DATE_TIME,DATE,TIME,SENSOR_ID,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-18 16:30:00,2020-05-18,16:30:00,sensor 21,407.63333333333327,400.2466666666666,7437.600000000001,119.31428571428567,181727606.6,119.31428569555284,33.34700529999999,40.1755146,0.2632670296666666
2020-05-18 16:45:00,2020-05-18,16:45:00,sensor 21,275.9666666666667,270.7866666666667,7521.533333333335,83.9333333333334,181727690.5333333,83.93333330750465,32.58227827586207,36.7663142413793,0.1800321872413792
2020-05-18 17:00:00,2020-05-18,17:00:00,sensor 21,257.78,252.78666666666663,7586.733333333333,65.199999999998,181727755.7333333,65.19999998807907,32.15728253333334,35.155683233333335,0.1679854803333333
2020-05-18 17:15:00,2020-05-18,17:15:00,sensor 21,197.88666666666663,194.00000000000003,7644.533333333331,57.79999999999836,181727813.53333333,57.80000004172325,31.96495755172414,34.34314610344827,0.1303982456551724
2020-05-18 17:30:00,2020-05-18,17:30:00,sensor 21,128.53571428571428,125.08571428571427,7683.785714285714,39.25238095238274,181727852.7857144,39.252381056547165,31.54798583333333,32.76274516666666,0.0845372788333333
2020-05-18 17:45:00,2020-05-18,17:45:00,sensor 21,85.45333333333333,82.93333333333331,7708.8,25.014285714286416,181727877.8,25.01428562402725,31.191822,31.46601924137931,0.0564699078275862
2020-05-18 18:00:00,2020-05-18,18:00:00,sensor 21,53.940000000000005,52.2,7726.466666666665,17.66666666666515,181727895.46666664,17.666666626930237,30.79789016666667,30.466209933333328,0.0366922300333333
2020-05-18 18:15:00,2020-05-18,18:15:00,sensor 21,26.826666666666668,25.906666666666663,7735.866666666666,9.400000000000546,181727904.86666664,9.400000005960464,30.541903827586207,29.61018631034481,0.019040468137931
2020-05-18 18:30:00,2020-05-18,18:30:00,sensor 21,5.806666666666666,5.606666666666666,7739.933333333332,4.0666666666656965,181727908.9333333,4.066666662693024,30.34277076666667,29.031971233333334,0.0062312298316666
2020-05-18 18:45:00,2020-05-18,18:45:00,sensor 21,0.0,0.0,7740.0,0.066666666668425,181727909.0,0.066666692495346,30.05953873333333,28.599336766666667,4.477383166666667e-05
2020-05-18 19:00:00,2020-05-18,19:00:00,sensor 21,0.0,0.0,7740.0,0.0,181727909.0,0.0,29.33382027586207,28.254738689655177,0.0
2020-05-18 19:15:00,2020-05-18,19:15:00,sensor 21,0.0,0.0,7740.0,0.0,181727909.0,0.0,28.6457164,27.8103148,0.0
2020-05-18 19:30:00,2020-05-18,19:30:00,sensor 21,0.0,0.0,7740.0,0.0,181727909.0,0.0,28.33395286206897,27.492270620689656,0.0
2020-05-18 19:45:00,2020-05-18,19:45:00,sensor 21,0.0,0.0,7740.0,0.0,181727909.0,0.0,28.03039053333333,27.14371329999999,0.0
2020-05-18 20:00:00,2020-05-18,20:00:00,sensor 21,0.0,0.0,7740.0,0.0,181727909.0,0.0,27.82547393333333,26.870435566666664,0.0
2020-05-18 20:15:00,2020-05-18,20:15:00,sensor 21,0.0,0.0,7740.0,0.0,181727909.0,0.0,27.588050482758625,26.46023665517241,0.0
2020-05-18 20:30:00,2020-05-18,20:30:00,sensor 21,0.0,0.0,7740.0,0.0,181727909.0,0.0,27.29808046666667,26.04421686666667,0.0
2020-05-18 20:45:00,2020-05-18,20:45:00,sensor 21,0.0,0.0,7740.0,0.0,181727909.0,0.0,27.068115,25.48158756666667,0.0
2020-05-18 21:00:00,2020-05-18,21:00:00,sensor 21,0.0,0.0,7740.0,0.0,181727909.0,0.0,26.90030103448276,24.896495862068964,0.0
2020-05-18 21:15:00,2020-05-18,21:15:00,sensor 21,0.0,0.0,7740.0,0.0,181727909.0,0.0,26.78260506666667,24.8998698,0.0
2020-05-18 21:30:00,2020-05-18,21:30:00,sensor 21,0.0,0.0,7740.0,0.0,181727909.0,0.0,26.301334758620687,24.567905689655174,0.0
2020-05-18 21:45:00,2020-05-18,21:45:00,sensor 21,0.0,0.0,7740.0,0.0,181727909.0,0.0,26.547206666666668,24.842730733333333,0.0
2020-05-18 22:00:00,2020-05-18,22:00:00,sensor 21,0.0,0.0,7740.0,0.0,181727909.0,0.0,26.305780033333328,24.966904633333336,0.0
2020-05-18 22:15:00,2020-05-18,22:15:00,sensor 21,0.0,0.0,7740.0,0.0,181727909.0,0.0,26.015667137931043,24.688852310344828,0.0
2020-05-18 22:30:00,2020-05-18,22:30:00,sensor 21,0.0,0.0,7740.0,0.0,181727909.0,0.0,26.02266536666666,24.672434466666672,0.0
2020-05-18 22:45:00,2020-05-18,22:45:00,sensor 21,0.0,0.0,7740.0,0.0,181727909.0,0.0,25.952140137931032,24.654015896551726,0.0
2020-05-18 23:00:00,2020-05-18,23:00:00,sensor 21,0.0,0.0,7740.0,0.0,181727909.0,0.0,25.955106766666667,24.724001166666667,0.0
2020-05-18 23:15:00,2020-05-18,23:15:00,sensor 21,0.0,0.0,7740.0,0.0,181727909.0,0.0,25.8418743,24.6029246,0.0
2020-05-18 23:30:00,2020-05-18,23:30:00,sensor 21,0.0,0.0,7740.0,0.0,181727909.0,0.0,25.74263996551724,24.49737855172414,0.0
2020-05-18 23:45:00,2020-05-18,23:45:00,sensor 21,0.0,0.0,7740.0,0.0,181727909.0,0.0,25.765357533333336,24.498939866666667,0.0
2020-05-19 00:00:00,2020-05-19,00:00:00,sensor 21,0.0,0.0,0.0,-7740.0,181727909.0,0.0,25.826530862068964,24.66096231034483,0.0
2020-05-19 00:15:00,2020-05-19,00:15:00,sensor 21,0.0,0.0,0.0,0.0,181727909.0,0.0,25.762284399999995,24.583375966666665,0.0
2020-05-19 00:30:00,2020-05-19,00:30:00,sensor 21,0.0,0.0,0.0,0.0,181727909.0,0.0,25.6613575,24.37365103333333,0.0
2020-05-19 00:45:00,2020-05-19,00:45:00,sensor 21,0.0,0.0,0.0,0.0,181727909.0,0.0,25.58436624137932,24.25030727586208,0.0
2020-05-19 01:00:00,2020-05-19,01:00:00,sensor 21,0.0,0.0,0.0,0.0,181727909.0,0.0,25.5382362,24.188482600000004,0.0
2020-05-19 01:15:00,2020-05-19,01:15:00,sensor 21,0.0,0.0,0.0,0.0,181727909.0,0.0,25.485765965517245,24.08965855172413,0.0
2020-05-19 01:30:00,2020-05-19,01:30:00,sensor 21,0.0,0.0,0.0,0.0,181727909.0,0.0,25.3748421,23.869368566666665,0.0
2020-05-19 01:45:00,2020-05-19,01:45:00,sensor 21,0.0,0.0,0.0,0.0,181727909.0,0.0,25.354532700000004,23.893946300000007,0.0
2020-05-19 02:00:00,2020-05-19,02:00:00,sensor 21,0.0,0.0,0.0,0.0,181727909.0,0.0,25.325819275862067,23.844329931034483,0.0
2020-05-19 02:15:00,2020-05-19,02:15:00,sensor 21,0.0,0.0,0.0,0.0,181727909.0,0.0,25.229304866666656,23.758779,0.0
2020-05-19 02:30:00,2020-05-19,02:30:00,sensor 21,0.0,0.0,0.0,0.0,181727909.0,0.0,25.145670034482755,23.728196793103443,0.0
2020-05-19 02:45:00,2020-05-19,02:45:00,sensor 21,0.0,0.0,0.0,0.0,181727909.0,0.0,25.137797166666665,23.72291670000001,0.0
2020-05-19 03:00:00,2020-05-19,03:00:00,sensor 21,0.0,0.0,0.0,0.0,181727909.0,0.0,25.1428428,23.86679076666666,0.0
2020-05-19 03:15:00,2020-05-19,03:15:00,sensor 21,0.0,0.0,0.0,0.0,181727909.0,0.0,25.161872724137933,23.892513862068967,0.0
2020-05-19 03:30:00,2020-05-19,03:30:00,sensor 21,0.0,0.0,0.0,0.0,181727909.0,0.0,25.132742466666667,23.860702433333337,0.0
2020-05-19 03:45:00,2020-05-19,03:45:00,sensor 21,0.0,0.0,0.0,0.0,181727909.0,0.0,25.07153855172413,23.784706793103453,0.0
2020-05-19 04:00:00,2020-05-19,04:00:00,sensor 21,0.0,0.0,0.0,0.0,181727909.0,0.0,25.0843009,23.905414966666665,0.0
2020-05-19 04:15:00,2020-05-19,04:15:00,sensor 21,0.0,0.0,0.0,0.0,181727909.0,0.0,25.120121466666664,24.0431886,0.0
2020-05-19 04:30:00,2020-05-19,04:30:00,sensor 21,0.0,0.0,0.0,0.0,181727909.0,0.0,25.10805341379309,23.9891051724138,0.0
2020-05-19 04:45:00,2020-05-19,04:45:00,sensor 21,0.0,0.0,0.0,0.0,181727909.0,0.0,25.09842243333333,23.912918933333334,0.0
2020-05-19 05:00:00,2020-05-19,05:00:00,sensor 21,0.0,0.0,0.0,0.0,181727909.0,0.0,25.01160706896552,23.79802844827586,0.0
2020-05-19 05:15:00,2020-05-19,05:15:00,sensor 21,0.0,0.0,0.0,0.0,181727909.0,0.0,24.96392923333333,23.693600433333334,0.0
2020-05-19 05:30:00,2020-05-19,05:30:00,sensor 21,0.0,0.0,0.0,0.0,181727909.0,0.0,24.875560466666663,23.604404766666665,0.0
2020-05-19 05:45:00,2020-05-19,05:45:00,sensor 21,0.0,0.0,0.0,0.0,181727909.0,0.0,24.855137137931035,23.588394655172408,0.0003547446068965
2020-05-19 06:00:00,2020-05-19,06:00:00,sensor 21,7.45,7.192857142857142,0.5000000000000001,0.5000000000000001,181727909.50000003,0.5000000298023224,24.819869,23.79692286666667,0.0088200197566666
2020-05-19 06:15:00,2020-05-19,06:15:00,sensor 21,49.86,48.22666666666666,7.333333333333333,6.833333333333333,181727916.33333328,6.833333253860474,24.82713465517241,24.33462103448276,0.0355508631724138
2020-05-19 06:30:00,2020-05-19,06:30:00,sensor 21,84.44666666666666,81.94,23.666666666666668,16.333333333333336,181727932.66666663,16.33333334326744,24.917694,24.800521900000003,0.0578894304333333
2020-05-19 06:45:00,2020-05-19,06:45:00,sensor 21,122.70666666666668,119.35333333333334,49.06666666666668,25.40000000000001,181727958.0666667,25.40000006556511,25.0238301,25.534048433333336,0.0836488363333333
2020-05-19 07:00:00,2020-05-19,07:00:00,sensor 21,153.89999999999995,150.24,82.60000000000002,33.533333333333346,181727991.6,33.53333330154419,25.170778517241374,26.24912437931035,0.1025722453448275
2020-05-19 07:15:00,2020-05-19,07:15:00,sensor 21,340.72142857142865,334.7,137.57142857142858,54.97142857142856,181728046.5714286,54.97142860293389,25.621686733333338,28.534140033333337,0.2387451663333333
2020-05-19 07:30:00,2020-05-19,07:30:00,sensor 21,489.5400000000001,480.01333333333326,241.53333333333336,103.96190476190478,181728150.53333333,103.96190473437308,26.388763413793104,32.45415948275862,0.3529456655172413
2020-05-19 07:45:00,2020-05-19,07:45:00,sensor 21,460.8266666666666,452.16,359.8,118.26666666666664,181728268.8,118.26666668057442,26.525773066666662,32.451766133333344,0.3446251163333333
2020-05-19 08:00:00,2020-05-19,08:00:00,sensor 21,433.9933333333333,425.9933333333333,474.1333333333334,114.33333333333336,181728383.13333333,114.33333331346512,26.654752586206893,32.383876379310344,0.3126744565517241
2020-05-19 08:15:00,2020-05-19,08:15:00,sensor 21,495.8133333333333,486.33333333333337,581.7333333333332,107.59999999999984,181728490.7333333,107.5999999642372,26.52682696666667,31.77521156666667,0.3516789246666667
2020-05-19 08:30:00,2020-05-19,08:30:00,sensor 21,510.6785714285715,500.78571428571433,712.7857142857142,131.052380952381,181728621.78571427,131.05238097906113,26.87569363333333,33.99969796666668,0.3633468526666667
2020-05-19 08:45:00,2020-05-19,08:45:00,sensor 21,341.22,335.18,808.7333333333335,95.94761904761924,181728717.7333333,95.94761902093887,26.747689,32.03219493103448,0.2290580524137931
2020-05-19 09:00:00,2020-05-19,09:00:00,sensor 21,684.04,669.8266666666666,940.0,131.26666666666654,181728849.0,131.26666671037674,27.43573093333333,35.84101773333334,0.4922465099999999
2020-05-19 09:15:00,2020-05-19,09:15:00,sensor 21,402.3133333333333,395.15333333333336,1074.2666666666669,134.26666666666688,181728983.26666668,134.26666668057442,27.386309241379315,34.54598362068967,0.2753400410344827
2020-05-19 09:30:00,2020-05-19,09:30:00,sensor 21,350.82000000000005,344.8666666666666,1172.7333333333331,98.46666666666624,181729081.7333333,98.46666660904884,27.299538166666665,32.5958526,0.2372463603333332
2020-05-19 09:45:00,2020-05-19,09:45:00,sensor 21,329.7785714285714,324.2428571428572,1254.071428571429,81.33809523809578,181729163.07142857,81.33809527754784,27.278511793103448,31.882327413793107,0.2245894565517241
2020-05-19 10:00:00,2020-05-19,10:00:00,sensor 21,388.92,382.13333333333327,1339.5333333333333,85.4619047619044,181729248.53333333,85.46190476417542,27.565809133333328,32.14256796666667,0.2635695233333332
2020-05-19 10:15:00,2020-05-19,10:15:00,sensor 21,170.91333333333333,167.02666666666667,375.73333333333335,-963.8,96922305.86666667,-84806942.66666666,28.93706556666666,41.523643,0.7757806623333334
2020-05-19 10:30:00,2020-05-19,10:30:00,sensor 21,1122.2866666666669,1095.58,1568.9333333333334,1193.2,181729477.93333328,84807172.0666666,29.899837965517246,47.6299161724138,0.7823134841379311
2020-05-19 10:45:00,2020-05-19,10:45:00,sensor 21,1204.0599999999995,1174.4933333333336,1866.5333333333333,297.5999999999999,181729775.5333333,297.60000002384186,30.44308386666667,48.417112166666655,0.883623795
2020-05-19 11:00:00,2020-05-19,11:00:00,sensor 21,1342.3785714285716,1308.8214285714284,2157.0,290.4666666666667,181730066.0,290.4666666984558,30.64996444827586,49.40851693103448,0.9527868706896552
2020-05-19 11:15:00,2020-05-19,11:15:00,sensor 21,1325.5333333333333,1292.4066666666668,2470.0,313.0,181730379.00000003,313.0000000298023,30.9685251,50.26547433333333,0.9542261986666664
2020-05-19 11:30:00,2020-05-19,11:30:00,sensor 21,1280.1066666666663,1248.3,2797.8,327.8000000000002,181730706.8,327.7999999821186,31.455090862068964,51.00279793103448,0.9315328379310344
2020-05-19 11:45:00,2020-05-19,11:45:00,sensor 21,1244.6266666666666,1213.6933333333334,3101.0,303.1999999999998,181731010.0,303.19999998807907,31.76743353333333,50.95129696666665,0.9472872033333332
2020-05-19 12:00:00,2020-05-19,12:00:00,sensor 21,1335.2599999999998,1302.2133333333334,3424.2,323.1999999999998,181731333.2,323.19999998807907,32.061154310344826,51.70768065517242,0.9674634931034484
2020-05-19 12:15:00,2020-05-19,12:15:00,sensor 21,1285.5142857142855,1253.5857142857144,3744.000000000001,319.8000000000011,181731653.0,319.80000001192093,32.56087253333334,52.5582591,0.922836151
2020-05-19 12:30:00,2020-05-19,12:30:00,sensor 21,1171.9733333333336,1143.78,4048.6,304.599999999999,181731957.6,304.59999999403954,32.68662231034483,52.33079479310344,0.8343676568965516
2020-05-19 12:45:00,2020-05-19,12:45:00,sensor 21,1131.2733333333335,1104.18,4330.866666666667,282.2666666666669,181732239.86666664,282.2666666507721,32.76796153333333,50.572105,0.8438206080000001
2020-05-19 13:00:00,2020-05-19,13:00:00,sensor 21,1121.4466666666667,1094.3533333333337,4624.466666666667,293.6000000000004,181732533.46666667,293.60000002384186,33.02636206896551,50.01087920689656,0.7695755772413791
2020-05-19 13:15:00,2020-05-19,13:15:00,sensor 21,1312.0642857142857,1279.4785714285715,4893.142857142857,268.67619047618973,181732802.1428572,268.6761905252933,33.465824399999995,51.61920369999999,0.90615994
2020-05-19 13:30:00,2020-05-19,13:30:00,sensor 21,1184.4733333333331,1155.62,5201.6,308.4571428571435,181733110.6,308.4571428000927,33.95278820689655,53.399306620689664,0.839523890689655
2020-05-19 13:45:00,2020-05-19,13:45:00,sensor 21,983.6333333333334,961.6333333333332,5466.400000000001,264.8000000000002,181733375.4,264.80000001192093,33.5244263,50.37124133333332,0.6888711973333332
2020-05-19 14:00:00,2020-05-19,14:00:00,sensor 21,980.2466666666666,958.4333333333332,5711.533333333336,245.13333333333503,181733620.53333336,245.1333333551884,33.976512896551725,49.866708,0.6510980537931034
2020-05-19 14:15:00,2020-05-19,14:15:00,sensor 21,1046.2533333333336,1022.36,5962.2666666666655,250.73333333332997,181733871.26666668,250.7333333194256,34.40232743333333,50.24767436666668,0.7018116086666665
2020-05-19 14:30:00,2020-05-19,14:30:00,sensor 21,890.5071428571428,871.0571428571429,6195.357142857143,233.0904761904776,181734104.35714284,233.09047615528107,34.51084996666668,49.6829406,0.6089637913333333
2020-05-19 14:45:00,2020-05-19,14:45:00,sensor 21,755.7199999999998,739.8333333333331,6399.466666666665,204.10952380952224,181734308.46666667,204.109523832798,34.437600862068955,46.93042603448275,0.4982356875862069
2020-05-19 15:00:00,2020-05-19,15:00:00,sensor 21,565.5200000000001,554.2133333333334,6552.0,152.53333333333467,181734461.0,152.5333333313465,33.798010433333324,42.3022998,0.369271392
2020-05-19 15:15:00,2020-05-19,15:15:00,sensor 21,359.18,352.46000000000004,6679.333333333333,127.33333333333304,181734588.33333328,127.3333332836628,33.23434548275863,40.04291196551724,0.23340347
2020-05-19 15:30:00,2020-05-19,15:30:00,sensor 21,172.28,168.56,6738.066666666666,58.733333333332666,181734647.06666663,58.73333334922791,27.055305866666664,29.508684366666667,0.0971562772666666
2020-05-19 15:45:00,2020-05-19,15:45:00,sensor 21,81.6230769230769,79.36153846153846,6771.769230769231,33.7025641025657,181734680.76923075,33.702564120292664,24.55274310714285,24.52630835714285,0.0441190209678571
2020-05-19 16:15:00,2020-05-19,16:15:00,sensor 21,37.725,36.4625,6790.125,18.3557692307686,181734699.125,18.355769246816635,22.933313250000005,21.12170025,0.02300295125
2020-05-19 16:30:00,2020-05-19,16:30:00,sensor 21,88.52142857142857,85.9285714285714,6802.857142857142,12.732142857142208,181734711.85714284,12.732142835855484,23.387061931034484,21.8203125862069,0.054725162
2020-05-19 16:45:00,2020-05-19,16:45:00,sensor 21,39.98,38.67333333333334,6819.266666666667,16.409523809525126,181734728.26666668,16.409523844718933,24.308211266666667,22.346285166666664,0.0275732674333333
2020-05-19 17:00:00,2020-05-19,17:00:00,sensor 21,22.633333333333333,21.85333333333333,6826.133333333334,6.866666666666788,181734735.13333336,6.866666674613953,23.701372896551725,21.968187,0.0159814222241379
2020-05-19 17:15:00,2020-05-19,17:15:00,sensor 21,7.506666666666666,7.226666666666669,6830.133333333332,3.999999999998181,181734739.13333333,3.9999999701976776,23.62663786666667,21.9704834,0.0078289189366666
2020-05-19 17:30:00,2020-05-19,17:30:00,sensor 21,0.0,0.0,6831.0,0.8666666666676974,181734740.0,0.8666666746139526,23.32891844827586,21.96210255172414,0.004388399575862
2020-05-19 17:45:00,2020-05-19,17:45:00,sensor 21,0.0,0.0,6831.0,0.0,181734740.0,0.0,22.90583320689656,21.970494827586204,0.0046015545931034
2020-05-19 18:00:00,2020-05-19,18:00:00,sensor 21,0.0,0.0,6831.0,0.0,181734740.0,0.0,22.59090876666666,21.751172866666664,0.00270012998
2020-05-19 18:15:00,2020-05-19,18:15:00,sensor 21,2.466666666666667,2.3800000000000003,6831.0,0.0,181734740.0,0.0,22.781149333333328,21.412376,0.0057227409633333
2020-05-19 18:30:00,2020-05-19,18:30:00,sensor 21,1.6133333333333335,1.5599999999999998,6831.0,0.0,181734740.0,0.0,23.76923651724137,21.45997579310345,0.0063741435275862
2020-05-19 18:45:00,2020-05-19,18:45:00,sensor 21,0.0,0.0,6831.0,0.0,181734740.0,0.0,23.401081366666663,21.83125313333333,0.0022560805666666
2020-05-19 19:00:00,2020-05-19,19:00:00,sensor 21,0.0,0.0,6831.0,0.0,181734740.0,0.0,24.668545379310345,22.740741689655174,0.0023246097586206
2020-05-19 19:15:00,2020-05-19,19:15:00,sensor 21,0.0,0.0,6831.0,0.0,181734740.0,0.0,21.648595166666667,20.295639066666663,6.3984133333333324e-06
2020-05-19 19:30:00,2020-05-19,19:30:00,sensor 21,0.0,0.0,6831.0,0.0,181734740.0,0.0,21.893734620689653,20.521611724137934,5.427619586206896e-05
2020-05-19 19:45:00,2020-05-19,19:45:00,sensor 21,0.0,0.0,6831.0,0.0,181734740.0,0.0,22.465216933333338,20.90105176666667,0.0002508178
2020-05-19 20:00:00,2020-05-19,20:00:00,sensor 21,0.0,0.0,6831.0,0.0,181734740.0,0.0,23.660332,21.273469103448274,0.0025417144999999
2020-05-19 20:15:00,2020-05-19,20:15:00,sensor 21,0.0,0.0,6831.0,0.0,181734740.0,0.0,24.39279383333333,22.76256813333333,0.0028690485799999
2020-05-19 20:30:00,2020-05-19,20:30:00,sensor 21,0.0,0.0,6831.0,0.0,181734740.0,0.0,24.279873655172413,23.061630758620687,0.0017487525344827
2020-05-19 20:45:00,2020-05-19,20:45:00,sensor 21,0.0,0.0,6831.0,0.0,181734740.0,0.0,23.86325173333333,22.95575250000001,0.0008765826303333
2020-05-19 21:00:00,2020-05-19,21:00:00,sensor 21,0.0,0.0,6831.0,0.0,181734740.0,0.0,24.10814589655172,23.08405286206896,0.0003561047920689
2020-05-19 21:15:00,2020-05-19,21:15:00,sensor 21,0.0,0.0,6831.0,0.0,181734740.0,0.0,24.047049099999995,23.071009333333336,3.839048e-06
2020-05-19 21:30:00,2020-05-19,21:30:00,sensor 21,0.0,0.0,6831.0,0.0,181734740.0,0.0,24.31994936666667,23.2351491,2.5593588666666667e-06
2020-05-19 21:45:00,2020-05-19,21:45:00,sensor 21,0.0,0.0,6831.0,0.0,181734740.0,0.0,24.345729620689657,23.295026206896548,0.0
2020-05-19 22:00:00,2020-05-19,22:00:00,sensor 21,0.0,0.0,6831.0,0.0,181734740.0,0.0,24.287572678571426,23.22814078571428,0.0
2020-05-19 22:15:00,2020-05-19,22:15:00,sensor 21,0.0,0.0,6831.0,0.0,181734740.0,0.0,24.207670200000003,23.11916696666667,0.0
2020-05-19 22:30:00,2020-05-19,22:30:00,sensor 21,0.0,0.0,6831.0,0.0,181734740.0,0.0,24.172946310344827,22.996127517241376,0.0
2020-05-19 22:45:00,2020-05-19,22:45:00,sensor 21,0.0,0.0,6831.0,0.0,181734740.0,0.0,23.983647666666663,22.873686533333327,0.0
2020-05-19 23:00:00,2020-05-19,23:00:00,sensor 21,0.0,0.0,6831.0,0.0,181734740.0,0.0,23.764134793103445,22.499025586206898,0.0
2020-05-19 23:15:00,2020-05-19,23:15:00,sensor 21,0.0,0.0,6831.0,0.0,181734740.0,0.0,23.48484706666666,21.763374766666665,0.0
2020-05-19 23:30:00,2020-05-19,23:30:00,sensor 21,0.0,0.0,6831.0,0.0,181734740.0,0.0,23.018634966666667,20.832572366666668,0.0
2020-05-19 23:45:00,2020-05-19,23:45:00,sensor 21,0.0,0.0,6831.0,0.0,181734740.0,0.0,22.96248424137931,20.819839,0.0
2020-05-20 00:00:00,2020-05-20,00:00:00,sensor 21,0.0,0.0,0.0,-6831.0,181734740.0,0.0,22.8691498,20.88145033333333,0.0
2020-05-20 00:15:00,2020-05-20,00:15:00,sensor 21,0.0,0.0,0.0,0.0,181734740.0,0.0,23.50438506896552,21.389197034482763,2.779999882758621e-05
2020-05-20 00:30:00,2020-05-20,00:30:00,sensor 21,0.0,0.0,0.0,0.0,181734740.0,0.0,24.69240406666667,22.599083466666656,0.0001420447746666
2020-05-20 00:45:00,2020-05-20,00:45:00,sensor 21,0.0,0.0,0.0,0.0,181734740.0,0.0,24.77382903333333,23.075260433333334,0.0
2020-05-20 01:00:00,2020-05-20,01:00:00,sensor 21,0.0,0.0,0.0,0.0,181734740.0,0.0,24.6177441724138,22.88777313793103,0.0
2020-05-20 01:15:00,2020-05-20,01:15:00,sensor 21,0.0,0.0,0.0,0.0,181734740.0,0.0,24.450394766666665,22.722356066666663,0.0
2020-05-20 01:30:00,2020-05-20,01:30:00,sensor 21,0.0,0.0,0.0,0.0,181734740.0,0.0,24.319342133333333,22.55997093333333,0.0
2020-05-20 01:45:00,2020-05-20,01:45:00,sensor 21,0.0,0.0,0.0,0.0,181734740.0,0.0,24.39755568965517,22.59517368965517,0.0
2020-05-20 02:00:00,2020-05-20,02:00:00,sensor 21,0.0,0.0,0.0,0.0,181734740.0,0.0,24.487008866666667,22.7013214,0.0
2020-05-20 02:15:00,2020-05-20,02:15:00,sensor 21,0.0,0.0,0.0,0.0,181734740.0,0.0,24.398595482758623,22.730788517241376,0.0
2020-05-20 02:30:00,2020-05-20,02:30:00,sensor 21,0.0,0.0,0.0,0.0,181734740.0,0.0,24.248618633333336,22.4012268,0.0
2020-05-20 02:45:00,2020-05-20,02:45:00,sensor 21,0.0,0.0,0.0,0.0,181734740.0,0.0,24.087829733333336,22.2375164,0.0
2020-05-20 03:00:00,2020-05-20,03:00:00,sensor 21,0.0,0.0,0.0,0.0,181734740.0,0.0,23.977405448275864,22.20281693103448,0.0
2020-05-20 03:15:00,2020-05-20,03:15:00,sensor 21,0.0,0.0,0.0,0.0,181734740.0,0.0,23.88355383333333,22.140261866666663,0.0
2020-05-20 03:30:00,2020-05-20,03:30:00,sensor 21,0.0,0.0,0.0,0.0,181734740.0,0.0,23.85213686206896,22.3865651724138,0.0
2020-05-20 03:45:00,2020-05-20,03:45:00,sensor 21,0.0,0.0,0.0,0.0,181734740.0,0.0,24.005214566666663,22.449035666666667,0.0
2020-05-20 04:00:00,2020-05-20,04:00:00,sensor 21,0.0,0.0,0.0,0.0,181734740.0,0.0,23.995881333333333,22.497091633333334,0.0
2020-05-20 04:15:00,2020-05-20,04:15:00,sensor 21,0.0,0.0,0.0,0.0,181734740.0,0.0,24.191343172413795,23.287200793103445,3.309451227586207e-05
2020-05-20 04:30:00,2020-05-20,04:30:00,sensor 21,0.0,0.0,0.0,0.0,181734740.0,0.0,24.16128653333333,22.910397333333336,0.0
2020-05-20 04:45:00,2020-05-20,04:45:00,sensor 21,0.0,0.0,0.0,0.0,181734740.0,0.0,24.00179234482759,22.33704875862069,0.0
2020-05-20 05:00:00,2020-05-20,05:00:00,sensor 21,0.0,0.0,0.0,0.0,181734740.0,0.0,23.918817933333333,22.176272733333327,0.0
2020-05-20 05:15:00,2020-05-20,05:15:00,sensor 21,0.0,0.0,0.0,0.0,181734740.0,0.0,23.893834166666668,22.186045566666667,0.0
2020-05-20 05:30:00,2020-05-20,05:30:00,sensor 21,0.0,0.0,0.0,0.0,181734740.0,0.0,23.86936775862069,22.12683337931034,0.0
2020-05-20 05:45:00,2020-05-20,05:45:00,sensor 21,0.0,0.0,0.0,0.0,181734740.0,0.0,23.686161400000003,21.987447133333337,0.0004734719072
2020-05-20 06:00:00,2020-05-20,06:00:00,sensor 21,17.059999999999995,16.46,1.5333333333333332,1.5333333333333332,181734741.53333333,1.5333333313465118,23.641993137931035,22.08829268965517,0.0131981180620689
2020-05-20 06:15:00,2020-05-20,06:15:00,sensor 21,45.30714285714286,43.80714285714285,9.428571428571423,7.89523809523809,181734749.42857143,7.895238101482391,23.659280599999995,22.604933600000003,0.0329641202333333
2020-05-20 06:30:00,2020-05-20,06:30:00,sensor 21,73.76,71.50666666666667,23.0,13.571428571428577,181734763.0,13.571428567171097,23.731026266666667,23.105738333333328,0.0532596423333333
2020-05-20 06:45:00,2020-05-20,06:45:00,sensor 21,114.58666666666664,111.40666666666668,46.466666666666654,23.46666666666665,181734786.46666667,23.466666668653488,24.00944055172413,24.11705706896552,0.0815247817241379
2020-05-20 07:00:00,2020-05-20,07:00:00,sensor 21,150.84,147.3,77.73333333333332,31.266666666666666,181734817.7333333,31.26666662096977,24.19482623333333,25.095684733333336,0.1068528692333333
2020-05-20 07:15:00,2020-05-20,07:15:00,sensor 21,243.21333333333328,238.59333333333336,125.93333333333337,48.200000000000045,181734865.93333328,48.19999998807907,24.43605424137931,26.56041113793103,0.174225292413793
2020-05-20 07:30:00,2020-05-20,07:30:00,sensor 21,390.95714285714286,384.1928571428572,200.7857142857143,74.85238095238094,181734940.7857143,74.85238102078438,24.89542023333333,29.149282866666667,0.2957842996666666
2020-05-20 07:45:00,2020-05-20,07:45:00,sensor 21,470.9066666666666,461.9533333333334,307.1333333333333,106.34761904761902,181735047.13333336,106.34761905670166,25.45767420689655,31.8375128275862,0.3489275079310345
