DATE_TIME,DATE,TIME,SENSOR_ID,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-18 12:45:00,2020-05-18,12:45:00,sensor 26,7336.0,718.2714286,2070.571429,169.28571499999998,6337646.571,169.285000000149,26.93235466666667,44.0610454,0.5511298453333334
2020-05-18 13:00:00,2020-05-18,13:00:00,sensor 26,7344.25,719.0875,2257.75,187.17857099999992,6337833.75,187.1789999995381,27.019004333333328,45.002500266666665,0.5673698246666667
2020-05-18 13:15:00,2020-05-18,13:15:00,sensor 26,9050.285714,885.0285714,2438.428571,180.67857099999992,6338014.429,180.6789999995381,27.123125214285714,43.86432764285714,0.7228268242857143
2020-05-18 13:30:00,2020-05-18,13:30:00,sensor 26,11119.875,1084.9125,2694.5,256.0714290000001,6338270.5,256.07100000046194,27.371873,49.5876018,0.8068469279999999
2020-05-18 13:45:00,2020-05-18,13:45:00,sensor 26,12110.85714,1181.142857,2976.714286,282.2142859999999,6338552.714,282.2139999996871,27.86127913333333,52.84501126666667,0.97148052
2020-05-18 14:00:00,2020-05-18,14:00:00,sensor 26,8860.25,866.0,3254.375,277.6607140000001,6338830.375,277.6610000003129,28.367100066666666,53.9367392,0.7235532206666667
2020-05-18 14:15:00,2020-05-18,14:15:00,sensor 26,4578.571429,449.3714286,3403.285714,148.9107140000001,6338979.286,148.91100000031292,27.717987066666662,42.515350533333326,0.344136892
2020-05-18 14:30:00,2020-05-18,14:30:00,sensor 26,6273.0,614.55,3539.25,135.9642859999999,6339115.25,135.96399999968708,27.390254733333336,39.45489506666667,0.453461884
2020-05-18 14:45:00,2020-05-18,14:45:00,sensor 26,5827.714286,571.0571429,3679.428571,140.17857099999992,6339255.429,140.17899999953806,27.21775093333333,38.819875,0.4386813753333332
2020-05-18 15:00:00,2020-05-18,15:00:00,sensor 26,7205.875,705.625,3847.875,168.44642900000008,6339423.875,168.44600000046194,27.2929586,41.94669766666666,0.5478691779999999
2020-05-18 15:15:00,2020-05-18,15:15:00,sensor 26,7307.428571,715.5142857,4017.571429,169.69642900000008,6339593.571,169.69600000046194,27.22515273333333,42.82454406666666,0.555787044
2020-05-18 15:30:00,2020-05-18,15:30:00,sensor 26,6971.375,682.7375,4196.875,179.30357099999992,6339772.875,179.30399999953806,27.56823728571429,43.82351471428571,0.52508064
2020-05-18 15:45:00,2020-05-18,15:45:00,sensor 26,6473.285714,634.1285714,4363.428571,166.55357100000035,6339939.429,166.55399999953806,27.814182533333334,43.054219466666666,0.496169466
2020-05-18 16:00:00,2020-05-18,16:00:00,sensor 26,5497.75,538.8375,4511.5,148.07142899999965,6340087.5,148.07100000046194,27.823516666666663,40.7451396,0.4127974533333334
2020-05-18 16:15:00,2020-05-18,16:15:00,sensor 26,3827.714286,376.1571429,4629.285714,117.78571399999964,6340205.286,117.78600000031292,27.479427066666663,37.63392773333333,0.299364092
2020-05-18 16:30:00,2020-05-18,16:30:00,sensor 26,3456.375,339.7625,4716.875,87.58928600000036,6340292.875,87.58899999968708,27.230830933333333,34.6317082,0.2568065713333334
2020-05-18 16:45:00,2020-05-18,16:45:00,sensor 26,2618.571429,256.7857143,4792.285714,75.41071399999964,6340368.286,75.41100000031292,27.048868933333328,32.782216333333324,0.1971915986666666
2020-05-18 17:00:00,2020-05-18,17:00:00,sensor 26,2067.285714,202.6857143,4846.285714,54.0,6340422.286,54.0,26.624064000000004,30.85439253333333,0.1492800746666666
2020-05-18 17:15:00,2020-05-18,17:15:00,sensor 26,1557.75,152.1875,4890.625,44.33928600000036,6340466.625,44.33899999968708,26.434037266666667,29.21453033333333,0.1109690122
2020-05-18 17:30:00,2020-05-18,17:30:00,sensor 26,1075.714286,104.5571429,4923.0,32.375,6340499.0,32.375,26.11982735714286,27.81455535714285,0.0775804512142857
2020-05-18 17:45:00,2020-05-18,17:45:00,sensor 26,691.5,67.0,4944.375,21.375,6340520.375,21.375,25.6725036,26.492338066666665,0.0509663638
2020-05-18 18:00:00,2020-05-18,18:00:00,sensor 26,358.7142857,34.7,4957.857143,13.482143000000178,6340533.857,13.481999999843538,25.250388666666662,25.3468934,0.0307901562666666
2020-05-18 18:15:00,2020-05-18,18:15:00,sensor 26,0.0,0.0,4962.0,4.142856999999822,6340538.0,4.143000000156462,24.9734254,24.41195066666667,0.0139073641466666
2020-05-18 18:30:00,2020-05-18,18:30:00,sensor 26,0.0,0.0,4962.0,0.0,6340538.0,0.0,24.746293133333328,23.71588746666667,0.0019180998580666
2020-05-18 18:45:00,2020-05-18,18:45:00,sensor 26,0.0,0.0,4962.0,0.0,6340538.0,0.0,24.62904473333333,23.3245056,0.0
2020-05-18 19:00:00,2020-05-18,19:00:00,sensor 26,0.0,0.0,4962.0,0.0,6340538.0,0.0,24.541290266666667,23.18553866666667,0.0
2020-05-18 19:15:00,2020-05-18,19:15:00,sensor 26,0.0,0.0,4962.0,0.0,6340538.0,0.0,24.498402866666662,23.097552533333328,0.0
2020-05-18 19:30:00,2020-05-18,19:30:00,sensor 26,0.0,0.0,4962.0,0.0,6340538.0,0.0,24.466125533333333,23.028159666666667,0.0
2020-05-18 19:45:00,2020-05-18,19:45:00,sensor 26,0.0,0.0,4962.0,0.0,6340538.0,0.0,24.412616,22.996329666666664,0.0
2020-05-18 20:00:00,2020-05-18,20:00:00,sensor 26,0.0,0.0,4962.0,0.0,6340538.0,0.0,24.3377575,22.61223907142857,0.0
2020-05-18 20:15:00,2020-05-18,20:15:00,sensor 26,0.0,0.0,4962.0,0.0,6340538.0,0.0,24.169771333333333,21.926884066666663,0.0
2020-05-18 20:30:00,2020-05-18,20:30:00,sensor 26,0.0,0.0,4962.0,0.0,6340538.0,0.0,24.05134873333333,21.943363466666668,0.0
2020-05-18 20:45:00,2020-05-18,20:45:00,sensor 26,0.0,0.0,4962.0,0.0,6340538.0,0.0,23.8982564,21.728692533333327,0.0
2020-05-18 21:00:00,2020-05-18,21:00:00,sensor 26,0.0,0.0,4962.0,0.0,6340538.0,0.0,23.72655033333333,21.563179466666668,0.0
2020-05-18 21:15:00,2020-05-18,21:15:00,sensor 26,0.0,0.0,4962.0,0.0,6340538.0,0.0,23.632824666666664,21.526403933333327,0.0
2020-05-18 21:30:00,2020-05-18,21:30:00,sensor 26,0.0,0.0,4962.0,0.0,6340538.0,0.0,23.644559666666662,21.496999066666667,0.0
2020-05-18 21:45:00,2020-05-18,21:45:00,sensor 26,0.0,0.0,4962.0,0.0,6340538.0,0.0,23.303951066666663,21.16139933333333,0.0
2020-05-18 22:00:00,2020-05-18,22:00:00,sensor 26,0.0,0.0,4962.0,0.0,6340538.0,0.0,23.088842866666667,20.913444,0.0
2020-05-18 22:15:00,2020-05-18,22:15:00,sensor 26,0.0,0.0,4962.0,0.0,6340538.0,0.0,22.913321142857136,20.759881142857136,0.0
2020-05-18 22:30:00,2020-05-18,22:30:00,sensor 26,0.0,0.0,4962.0,0.0,6340538.0,0.0,22.8502136,20.73205366666667,0.0
2020-05-18 22:45:00,2020-05-18,22:45:00,sensor 26,0.0,0.0,4962.0,0.0,6340538.0,0.0,22.8157798,20.72792366666667,0.0
2020-05-18 23:00:00,2020-05-18,23:00:00,sensor 26,0.0,0.0,4962.0,0.0,6340538.0,0.0,22.787469466666668,20.8693136,0.0
2020-05-18 23:15:00,2020-05-18,23:15:00,sensor 26,0.0,0.0,4962.0,0.0,6340538.0,0.0,22.8566712,21.085955733333336,0.0
2020-05-18 23:30:00,2020-05-18,23:30:00,sensor 26,0.0,0.0,4962.0,0.0,6340538.0,0.0,22.750575866666665,20.816385866666668,0.0
2020-05-18 23:45:00,2020-05-18,23:45:00,sensor 26,0.0,0.0,4962.0,0.0,6340538.0,0.0,22.621004266666663,20.6383708,0.0
2020-05-19 00:00:00,2020-05-19,00:00:00,sensor 26,0.0,0.0,0.0,-4962.0,6340538.0,0.0,22.6109822,20.609905933333334,0.0
2020-05-19 00:15:00,2020-05-19,00:15:00,sensor 26,0.0,0.0,0.0,0.0,6340538.0,0.0,22.54899814285714,20.52987657142857,0.0
2020-05-19 00:30:00,2020-05-19,00:30:00,sensor 26,0.0,0.0,0.0,0.0,6340538.0,0.0,22.553049733333328,20.4879678,0.0
2020-05-19 00:45:00,2020-05-19,00:45:00,sensor 26,0.0,0.0,0.0,0.0,6340538.0,0.0,22.56621713333333,20.4848938,0.0
2020-05-19 01:00:00,2020-05-19,01:00:00,sensor 26,0.0,0.0,0.0,0.0,6340538.0,0.0,22.6252198,20.58671073333333,0.0
2020-05-19 01:15:00,2020-05-19,01:15:00,sensor 26,0.0,0.0,0.0,0.0,6340538.0,0.0,22.595463066666667,20.627077333333336,0.0
2020-05-19 01:30:00,2020-05-19,01:30:00,sensor 26,0.0,0.0,0.0,0.0,6340538.0,0.0,22.5935506,20.697031866666663,0.0
2020-05-19 01:45:00,2020-05-19,01:45:00,sensor 26,0.0,0.0,0.0,0.0,6340538.0,0.0,22.701711000000003,20.7254476,0.0
2020-05-19 02:00:00,2020-05-19,02:00:00,sensor 26,0.0,0.0,0.0,0.0,6340538.0,0.0,22.759263,20.750472,0.0
2020-05-19 02:15:00,2020-05-19,02:15:00,sensor 26,0.0,0.0,0.0,0.0,6340538.0,0.0,22.814073785714285,20.771355785714285,0.0
2020-05-19 02:30:00,2020-05-19,02:30:00,sensor 26,0.0,0.0,0.0,0.0,6340538.0,0.0,22.8776184,20.811470600000003,0.0
2020-05-19 02:45:00,2020-05-19,02:45:00,sensor 26,0.0,0.0,0.0,0.0,6340538.0,0.0,22.93003146666667,20.8492228,0.0
2020-05-19 03:00:00,2020-05-19,03:00:00,sensor 26,0.0,0.0,0.0,0.0,6340538.0,0.0,22.953436333333336,20.8419148,0.0
2020-05-19 03:15:00,2020-05-19,03:15:00,sensor 26,0.0,0.0,0.0,0.0,6340538.0,0.0,23.002309133333327,20.79196993333333,0.0
2020-05-19 03:30:00,2020-05-19,03:30:00,sensor 26,0.0,0.0,0.0,0.0,6340538.0,0.0,23.0468344,20.812300666666665,0.0
2020-05-19 03:45:00,2020-05-19,03:45:00,sensor 26,0.0,0.0,0.0,0.0,6340538.0,0.0,23.070223,20.8081972,0.0
2020-05-19 04:00:00,2020-05-19,04:00:00,sensor 26,0.0,0.0,0.0,0.0,6340538.0,0.0,23.082743266666665,20.7709128,0.0
2020-05-19 04:15:00,2020-05-19,04:15:00,sensor 26,0.0,0.0,0.0,0.0,6340538.0,0.0,23.19221278571429,20.853243214285712,0.0
2020-05-19 04:30:00,2020-05-19,04:30:00,sensor 26,0.0,0.0,0.0,0.0,6340538.0,0.0,23.218198666666662,20.8823874,0.0
2020-05-19 04:45:00,2020-05-19,04:45:00,sensor 26,0.0,0.0,0.0,0.0,6340538.0,0.0,23.269362399999995,20.983366000000004,0.0
2020-05-19 05:00:00,2020-05-19,05:00:00,sensor 26,0.0,0.0,0.0,0.0,6340538.0,0.0,23.351676466666664,21.251873733333333,0.0
2020-05-19 05:15:00,2020-05-19,05:15:00,sensor 26,0.0,0.0,0.0,0.0,6340538.0,0.0,23.34258833333333,21.2198508,0.0
2020-05-19 05:30:00,2020-05-19,05:30:00,sensor 26,0.0,0.0,0.0,0.0,6340538.0,0.0,23.19291173333333,20.93427533333333,0.0
2020-05-19 05:45:00,2020-05-19,05:45:00,sensor 26,0.0,0.0,0.0,0.0,6340538.0,0.0,23.147200466666668,21.20465293333333,0.0003183178168666
2020-05-19 06:00:00,2020-05-19,06:00:00,sensor 26,0.0,0.0,0.0,0.0,6340538.0,0.0,23.281386399999995,21.919765266666666,0.00431375216
2020-05-19 06:15:00,2020-05-19,06:15:00,sensor 26,83.75,8.0875,0.5,0.5,6340538.5,0.5,23.34448021428572,22.342457428571432,0.0096971220999999
2020-05-19 06:30:00,2020-05-19,06:30:00,sensor 26,175.0,16.85714286,3.428571429,2.928571429,6340541.429,2.928999999538064,23.42726453333333,22.553234866666664,0.0126500733333333
2020-05-19 06:45:00,2020-05-19,06:45:00,sensor 26,649.1428571,62.98571429,10.0,6.571428571,6340548.0,6.571000000461936,23.587766400000003,22.965578200000003,0.0467522423333333
2020-05-19 07:00:00,2020-05-19,07:00:00,sensor 26,2285.25,224.075,45.875,35.875,6340583.875,35.875,24.034554,24.97640393333333,0.1720124636666667
2020-05-19 07:15:00,2020-05-19,07:15:00,sensor 26,2388.285714,234.1857143,107.1428571,61.2678571,6340645.143,61.26800000015646,24.505352933333327,27.033671066666663,0.1875066193333333
2020-05-19 07:30:00,2020-05-19,07:30:00,sensor 26,2380.0,233.3875,165.625,58.4821429,6340703.625,58.48199999984354,24.80741786666666,29.581636466666662,0.1886549799999999
2020-05-19 07:45:00,2020-05-19,07:45:00,sensor 26,3018.0,296.2714286,227.4285714,61.80357140000001,6340765.429,61.803999999538064,25.04675513333333,31.106146266666663,0.2351156386666667
2020-05-19 08:00:00,2020-05-19,08:00:00,sensor 26,1613.5,157.6875,288.5,61.07142859999999,6340826.5,61.071000000461936,25.179372266666665,30.78227753333333,0.1312115527333333
2020-05-19 08:15:00,2020-05-19,08:15:00,sensor 26,2419.285714,237.2714286,330.5714286,42.07142859999999,6340868.571,42.071000000461936,25.188796928571428,30.107465642857143,0.1940915442857143
2020-05-19 08:30:00,2020-05-19,08:30:00,sensor 26,4059.5,398.5375,417.75,87.17857140000001,6340955.75,87.17899999953806,25.61507166666667,33.972491733333335,0.2977888
2020-05-19 08:45:00,2020-05-19,08:45:00,sensor 26,3703.0,363.5571429,504.0,86.25,6341042.0,86.25,25.79166053333333,34.815734666666664,0.2735150473333333
2020-05-19 09:00:00,2020-05-19,09:00:00,sensor 26,5002.375,490.6875,613.0,109.0,6341151.0,109.0,26.1215332,36.85808506666665,0.386892012
2020-05-19 09:15:00,2020-05-19,09:15:00,sensor 26,4793.428571,470.4285714,738.5714286,125.5714286,6341276.571,125.57100000046194,26.495521866666664,39.636977133333325,0.4241181026666666
2020-05-19 09:30:00,2020-05-19,09:30:00,sensor 26,7745.0,758.0625,916.75,178.1785714,6341454.75,178.17899999953806,27.322759933333337,45.7407144,0.6465474886666664
2020-05-19 09:45:00,2020-05-19,09:45:00,sensor 26,6351.285714,622.3285714,1087.428571,170.67857099999992,6341625.429,170.67899999953806,27.51964326666667,46.130108666666665,0.5261106153333333
2020-05-19 10:00:00,2020-05-19,10:00:00,sensor 26,5173.875,507.375,1221.25,133.82142900000008,6341759.25,133.82100000046194,27.60525313333333,43.148862666666666,0.4921659633333334
2020-05-19 10:15:00,2020-05-19,10:15:00,sensor 26,6982.428571,683.6428571,1368.428571,147.17857099999992,6341906.429,147.17899999953806,27.712921,43.051186571428566,0.5924935807142857
2020-05-19 10:30:00,2020-05-19,10:30:00,sensor 26,6162.0,603.675,1543.875,175.44642900000008,6342081.875,175.44600000046194,27.89099326666667,44.39553446666666,0.5110362213333333
2020-05-19 10:45:00,2020-05-19,10:45:00,sensor 26,6996.571429,684.9571429,1700.428571,156.55357099999992,6342238.429,156.55399999953806,27.81567373333333,43.86323240000001,0.601559176
2020-05-19 11:00:00,2020-05-19,11:00:00,sensor 26,9431.0,921.1142857,1884.714286,184.285715,6342422.714,184.285000000149,28.1994974,48.014198666666665,0.813000858
2020-05-19 11:15:00,2020-05-19,11:15:00,sensor 26,7154.625,700.45,2108.875,224.1607140000001,6342646.875,224.16100000031287,28.478570533333333,47.685272,0.4994732739999999
2020-05-19 11:30:00,2020-05-19,11:30:00,sensor 26,3576.25,351.525,2215.75,106.875,6342753.75,106.875,28.08173375,40.725124125,0.283390025
2020-05-19 12:30:00,2020-05-19,12:30:00,sensor 26,9538.0,932.8,3239.0,1023.25,6343777.0,1023.25,29.644663666666663,49.07784,0.73832813
2020-05-19 12:45:00,2020-05-19,12:45:00,sensor 26,10593.0,1034.3,3413.0,174.0,6343951.0,174.0,29.9514374,51.408309800000005,0.835832152
2020-05-19 13:00:00,2020-05-19,13:00:00,sensor 26,9332.285714,912.6428571,3619.0,206.0,6344157.0,206.0,30.105845400000003,51.84774173333333,0.7019433013333334
2020-05-19 13:15:00,2020-05-19,13:15:00,sensor 26,7332.5,717.8625,3831.75,212.75,6344369.75,212.75,29.9082072,49.460659,0.5473548466666667
2020-05-19 13:30:00,2020-05-19,13:30:00,sensor 26,7136.142857,698.7857143,4000.857143,169.10714300000018,6344538.857,169.10699999984354,29.60315553333333,44.5125144,0.5306936493333334
2020-05-19 13:45:00,2020-05-19,13:45:00,sensor 26,9268.0,906.5875,4210.25,209.39285699999985,6344748.25,209.3930000001565,29.98547573333333,48.13686326666668,0.7212584940000001
2020-05-19 14:00:00,2020-05-19,14:00:00,sensor 26,8033.857143,786.3285714,4423.0,212.75,6344961.0,212.75,29.9116638,49.188905600000005,0.6448023653333332
2020-05-19 14:15:00,2020-05-19,14:15:00,sensor 26,8828.5,863.6375,4633.0,210.0,6345171.0,210.0,30.11147635714285,49.456279,0.6824211164285713
2020-05-19 14:30:00,2020-05-19,14:30:00,sensor 26,9507.571429,929.8714286,4857.714286,224.7142860000004,6345395.714,224.71399999968708,30.299320466666668,50.359466600000005,0.730578768
2020-05-19 14:45:00,2020-05-19,14:45:00,sensor 26,9153.428571,895.4,5072.714286,215.0,6345610.714,215.0,30.368632,50.099892,0.702796554
2020-05-19 15:00:00,2020-05-19,15:00:00,sensor 26,6820.25,667.9,5272.75,200.03571399999964,6345810.75,200.03600000031287,30.22064013333333,46.65866706666667,0.5274703919999999
2020-05-19 15:15:00,2020-05-19,15:15:00,sensor 26,5476.857143,537.0,5429.0,156.25,6345967.0,156.25,30.035451333333327,43.3170714,0.4324710653333333
2020-05-19 15:30:00,2020-05-19,15:30:00,sensor 26,5947.25,582.8125,5562.25,133.25,6346100.25,133.25,29.785141866666667,40.8995442,0.4500676046666667
2020-05-19 15:45:00,2020-05-19,15:45:00,sensor 26,5125.0,502.5142857,5703.714286,141.46428600000036,6346241.714,141.46399999968708,29.76168613333333,40.82955953333333,0.3798659046666666
2020-05-19 16:00:00,2020-05-19,16:00:00,sensor 26,5968.25,584.8,5835.125,131.41071399999964,6346373.125,131.41100000031292,29.7693278,40.701816533333336,0.4615756146666666
2020-05-19 16:15:00,2020-05-19,16:15:00,sensor 26,5017.0,491.9571429,5973.428571,138.30357100000035,6346511.429,138.30399999953806,29.911296071428573,41.1940265,0.3904150371428571
2020-05-19 16:30:00,2020-05-19,16:30:00,sensor 26,4312.125,423.4,6089.375,115.94642899999964,6346627.375,115.94600000046194,29.6577312,39.18270073333333,0.3286678413333333
2020-05-19 16:45:00,2020-05-19,16:45:00,sensor 26,3426.428571,336.8428571,6184.714286,95.33928600000036,6346722.714,95.33899999968708,29.373718266666668,36.96112066666667,0.2639367406666666
2020-05-19 17:00:00,2020-05-19,17:00:00,sensor 26,2459.5,241.175,6257.75,73.03571399999964,6346795.75,73.03600000031292,29.096531133333336,34.4538818,0.1892608939999999
2020-05-19 17:15:00,2020-05-19,17:15:00,sensor 26,1694.142857,165.9142857,6308.285714,50.53571399999964,6346846.286,50.53600000031293,28.59915553333333,31.82115473333333,0.1278067490666667
2020-05-19 17:30:00,2020-05-19,17:30:00,sensor 26,1156.75,112.4625,6342.875,34.58928600000036,6346880.875,34.58899999968708,28.11065073333333,29.98121346666667,0.08722808
2020-05-19 17:45:00,2020-05-19,17:45:00,sensor 26,477.0,46.18571429,6365.0,22.125,6346903.0,22.125,27.6489196,28.5470478,0.0377508244
2020-05-19 18:00:00,2020-05-19,18:00:00,sensor 26,0.0,0.0,6369.0,4.0,6346907.0,4.0,25.0463766,25.426198266666667,0.0015752938426666
2020-05-19 18:15:00,2020-05-19,18:15:00,sensor 26,0.0,0.0,6369.0,0.0,6346907.0,0.0,23.2004924,22.072212666666665,0.0003286336506666
2020-05-19 18:30:00,2020-05-19,18:30:00,sensor 26,0.0,0.0,6369.0,0.0,6346907.0,0.0,22.543171428571423,20.736243071428568,0.0
2020-05-19 18:45:00,2020-05-19,18:45:00,sensor 26,0.0,0.0,6369.0,0.0,6346907.0,0.0,22.475012133333333,20.737575266666667,1.5969891733333336e-05
2020-05-19 19:00:00,2020-05-19,19:00:00,sensor 26,0.0,0.0,6369.0,0.0,6346907.0,0.0,22.450284866666667,20.74547933333333,0.0
2020-05-19 19:15:00,2020-05-19,19:15:00,sensor 26,0.0,0.0,6369.0,0.0,6346907.0,0.0,22.510243666666668,20.68572393333333,0.0
2020-05-19 19:30:00,2020-05-19,19:30:00,sensor 26,0.0,0.0,6369.0,0.0,6346907.0,0.0,22.54768473333333,20.47412926666667,0.0
2020-05-19 19:45:00,2020-05-19,19:45:00,sensor 26,0.0,0.0,6369.0,0.0,6346907.0,0.0,22.490025066666668,20.333485733333337,0.0
2020-05-19 20:00:00,2020-05-19,20:00:00,sensor 26,0.0,0.0,6369.0,0.0,6346907.0,0.0,22.388783866666664,20.06214393333333,0.0
2020-05-19 20:15:00,2020-05-19,20:15:00,sensor 26,0.0,0.0,6369.0,0.0,6346907.0,0.0,22.85917553333333,20.228641866666667,0.0
2020-05-19 20:30:00,2020-05-19,20:30:00,sensor 26,0.0,0.0,6369.0,0.0,6346907.0,0.0,23.404880666666664,20.62076813333333,0.0
2020-05-19 20:45:00,2020-05-19,20:45:00,sensor 26,0.0,0.0,6369.0,0.0,6346907.0,0.0,23.8672628,21.101176,0.0
2020-05-19 21:00:00,2020-05-19,21:00:00,sensor 26,0.0,0.0,6369.0,0.0,6346907.0,0.0,24.02257421428571,21.449929357142853,0.0
2020-05-19 21:15:00,2020-05-19,21:15:00,sensor 26,0.0,0.0,6369.0,0.0,6346907.0,0.0,24.0037862,21.4630168,0.0
2020-05-19 21:30:00,2020-05-19,21:30:00,sensor 26,0.0,0.0,6369.0,0.0,6346907.0,0.0,23.942895466666663,21.38899133333333,0.0
2020-05-19 21:45:00,2020-05-19,21:45:00,sensor 26,0.0,0.0,6369.0,0.0,6346907.0,0.0,23.8231872,21.24833566666667,0.0
2020-05-19 22:00:00,2020-05-19,22:00:00,sensor 26,0.0,0.0,6369.0,0.0,6346907.0,0.0,23.6713298,21.18211053333333,0.0
2020-05-19 22:15:00,2020-05-19,22:15:00,sensor 26,0.0,0.0,6369.0,0.0,6346907.0,0.0,23.7010498,21.558252,0.0
2020-05-19 22:30:00,2020-05-19,22:30:00,sensor 26,0.0,0.0,6369.0,0.0,6346907.0,0.0,23.560729933333327,21.31796673333333,0.0
2020-05-19 22:45:00,2020-05-19,22:45:00,sensor 26,0.0,0.0,6369.0,0.0,6346907.0,0.0,23.3931456,21.10627453333333,0.0
2020-05-19 23:00:00,2020-05-19,23:00:00,sensor 26,0.0,0.0,6369.0,0.0,6346907.0,0.0,23.23081673333333,20.72144773333333,0.0
2020-05-19 23:15:00,2020-05-19,23:15:00,sensor 26,0.0,0.0,6369.0,0.0,6346907.0,0.0,22.91665021428572,20.368068142857144,0.0
2020-05-19 23:30:00,2020-05-19,23:30:00,sensor 26,0.0,0.0,6369.0,0.0,6346907.0,0.0,22.787917200000003,20.3267742,0.0
2020-05-19 23:45:00,2020-05-19,23:45:00,sensor 26,0.0,0.0,6369.0,0.0,6346907.0,0.0,22.638492866666663,20.2964478,0.0
2020-05-20 00:00:00,2020-05-20,00:00:00,sensor 26,0.0,0.0,0.0,-6369.0,6346907.0,0.0,22.46528513333333,20.111122666666663,0.0
2020-05-20 00:15:00,2020-05-20,00:15:00,sensor 26,0.0,0.0,0.0,0.0,6346907.0,0.0,22.2552064,20.1101744,0.0
2020-05-20 00:30:00,2020-05-20,00:30:00,sensor 26,0.0,0.0,0.0,0.0,6346907.0,0.0,22.217138666666667,20.21119186666667,0.0
2020-05-20 00:45:00,2020-05-20,00:45:00,sensor 26,0.0,0.0,0.0,0.0,6346907.0,0.0,22.22257086666667,20.012646533333328,0.0
2020-05-20 01:00:00,2020-05-20,01:00:00,sensor 26,0.0,0.0,0.0,0.0,6346907.0,0.0,22.19119053333333,20.036071733333333,0.0
2020-05-20 01:15:00,2020-05-20,01:15:00,sensor 26,0.0,0.0,0.0,0.0,6346907.0,0.0,22.181749642857145,19.998057785714288,0.0
2020-05-20 01:30:00,2020-05-20,01:30:00,sensor 26,0.0,0.0,0.0,0.0,6346907.0,0.0,22.11587533333333,19.7206116,0.0
2020-05-20 01:45:00,2020-05-20,01:45:00,sensor 26,0.0,0.0,0.0,0.0,6346907.0,0.0,22.155918266666664,19.795170133333333,0.0
2020-05-20 02:00:00,2020-05-20,02:00:00,sensor 26,0.0,0.0,0.0,0.0,6346907.0,0.0,22.17514033333333,19.728521666666666,0.0
2020-05-20 02:15:00,2020-05-20,02:15:00,sensor 26,0.0,0.0,0.0,0.0,6346907.0,0.0,21.9675416,19.439959666666667,0.0
2020-05-20 02:30:00,2020-05-20,02:30:00,sensor 26,0.0,0.0,0.0,0.0,6346907.0,0.0,21.960974199999995,19.382358533333328,0.0
2020-05-20 02:45:00,2020-05-20,02:45:00,sensor 26,0.0,0.0,0.0,0.0,6346907.0,0.0,21.9418578,19.304392400000005,0.0
2020-05-20 03:00:00,2020-05-20,03:00:00,sensor 26,0.0,0.0,0.0,0.0,6346907.0,0.0,21.921218,19.330312066666668,0.0
2020-05-20 03:15:00,2020-05-20,03:15:00,sensor 26,0.0,0.0,0.0,0.0,6346907.0,0.0,22.009416857142856,19.45787921428571,0.0
2020-05-20 03:30:00,2020-05-20,03:30:00,sensor 26,0.0,0.0,0.0,0.0,6346907.0,0.0,22.009790133333333,19.52385046666667,0.0
2020-05-20 03:45:00,2020-05-20,03:45:00,sensor 26,0.0,0.0,0.0,0.0,6346907.0,0.0,22.108852,19.497703,0.0
2020-05-20 04:00:00,2020-05-20,04:00:00,sensor 26,0.0,0.0,0.0,0.0,6346907.0,0.0,22.133602066666665,19.5210266,0.0
2020-05-20 04:15:00,2020-05-20,04:15:00,sensor 26,0.0,0.0,0.0,0.0,6346907.0,0.0,22.156953933333337,19.550769066666668,0.0
2020-05-20 04:30:00,2020-05-20,04:30:00,sensor 26,0.0,0.0,0.0,0.0,6346907.0,0.0,22.119610666666667,19.46474613333333,0.0
2020-05-20 04:45:00,2020-05-20,04:45:00,sensor 26,0.0,0.0,0.0,0.0,6346907.0,0.0,22.078857466666665,19.3471294,0.0
2020-05-20 05:00:00,2020-05-20,05:00:00,sensor 26,0.0,0.0,0.0,0.0,6346907.0,0.0,21.985909,19.168965533333328,0.0
2020-05-20 05:15:00,2020-05-20,05:15:00,sensor 26,0.0,0.0,0.0,0.0,6346907.0,0.0,22.009881600000003,19.145835333333327,0.0
2020-05-20 05:30:00,2020-05-20,05:30:00,sensor 26,0.0,0.0,0.0,0.0,6346907.0,0.0,21.883616928571428,18.824543357142858,0.0
2020-05-20 05:45:00,2020-05-20,05:45:00,sensor 26,0.0,0.0,0.0,0.0,6346907.0,0.0,21.506819666666665,18.492340066666667,1.4736836000000004e-05
2020-05-20 06:00:00,2020-05-20,06:00:00,sensor 26,109.0,10.51428571,0.428571429,0.428571429,6346907.429,0.428999999538064,21.3480144,18.811700333333327,0.0090117260933333
2020-05-20 06:15:00,2020-05-20,06:15:00,sensor 26,418.5,40.475,6.5,6.071428571,6346913.5,6.071000000461936,21.70994886666666,19.537300666666667,0.0321055547333333
2020-05-20 06:30:00,2020-05-20,06:30:00,sensor 26,670.8571429,64.98571429,19.42857143,12.928571430000002,6346926.429,12.928999999538064,21.996521066666663,20.094380866666672,0.0510381027333333
2020-05-20 06:45:00,2020-05-20,06:45:00,sensor 26,910.25,88.4,38.5,19.07142857,6346945.5,19.071000000461936,22.1559958,20.62310193333333,0.0713916354666666
