DATE_TIME,DATE,TIME,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-22 07:30:00,2020-05-22,07:30:00,400.5999999999999,393.60666666666657,247.7333333333333,86.59999999999997,1794991400.733333,86.59999966621399,25.86289676666667,31.2285116,0.3315709863333333
2020-05-22 07:45:00,2020-05-22,07:45:00,471.8,462.7533333333333,354.93333333333334,107.20000000000005,1794991507.9333334,107.2000002861023,26.552562793103448,34.14181817241379,0.3869112479310344
2020-05-22 08:00:00,2020-05-22,08:00:00,533.3214285714286,522.7714285714286,477.4285714285714,122.49523809523804,1794991630.4285717,122.49523830413818,27.161824433333337,35.93253889999999,0.4244252026666666
2020-05-22 08:15:00,2020-05-22,08:15:00,607.3266666666666,595.0533333333333,611.6,134.17142857142863,1794991764.6,134.17142820358276,27.541916000000004,36.8019186,0.4674810996666666
2020-05-22 08:30:00,2020-05-22,08:30:00,702.7666666666665,688.2466666666667,774.5333333333333,162.93333333333328,1794991927.5333335,162.9333336353302,27.82692844827586,38.308498275862064,0.5250420731034483
2020-05-22 08:45:00,2020-05-22,08:45:00,788.3533333333331,771.72,960.0,185.4666666666667,1794992113.0,185.46666646003723,28.18195803333333,40.66426703333333,0.5898400813333334
2020-05-22 09:00:00,2020-05-22,09:00:00,865.6357142857142,847.0142857142856,1155.2857142857144,195.28571428571445,1794992308.2857144,195.28571438789368,28.84968306896552,43.654425413793085,0.6501507796551723
2020-05-22 09:15:00,2020-05-22,09:15:00,939.36,918.7866666666664,1375.5333333333333,220.24761904761883,1794992528.5333333,220.2476189136505,29.2417327,47.507954666666656,0.7139103179999999
2020-05-22 09:30:00,2020-05-22,09:30:00,990.1066666666666,968.1666666666664,1611.7333333333331,236.19999999999985,1794992764.733333,236.19999980926517,29.783513433333336,49.5048544,0.7607933420000002
2020-05-22 09:45:00,2020-05-22,09:45:00,1040.54,1017.2,1862.0666666666664,250.3333333333333,1794993015.0666666,250.33333349227905,30.14520796551724,51.53690841379312,0.802964108275862
2020-05-22 10:00:00,2020-05-22,10:00:00,1089.3266666666666,1064.6266666666668,2128.5333333333333,266.4666666666669,1794993281.5333333,266.4666666984558,30.632145200000004,54.14784453333334,0.8434504773333334
2020-05-22 10:15:00,2020-05-22,10:15:00,1133.0714285714284,1106.792857142857,2390.714285714286,262.1809523809525,1794993543.714286,262.1809527873993,31.01010031034483,55.509168,0.8787097734482758
2020-05-22 10:30:00,2020-05-22,10:30:00,1169.8466666666666,1140.7600000000002,2671.4,280.6857142857143,1794993824.4,280.68571400642395,31.450413966666662,56.60856536666666,0.9044473933333332
2020-05-22 10:45:00,2020-05-22,10:45:00,1204.3866666666668,1174.2733333333333,2961.7333333333327,290.3333333333326,1794994114.733333,290.3333330154419,31.712303448275865,56.49571617241379,0.9310419879310344
2020-05-22 11:00:00,2020-05-22,11:00:00,1217.6733333333334,1187.2133333333336,3257.8,296.0666666666675,1794994410.8000002,296.06666707992554,31.70868323333333,56.65728056666668,0.9389363266666668
2020-05-22 11:15:00,2020-05-22,11:15:00,1238.78,1207.7933333333333,3565.4666666666662,307.66666666666606,1794994718.4666667,307.66666650772095,32.242335166666656,57.71978933333334,0.948619885
2020-05-22 11:30:00,2020-05-22,11:30:00,1257.6866666666665,1226.2400000000002,3870.0,304.53333333333376,1794995023.0000002,304.5333335399628,32.77925151724137,59.33700803448276,0.9552498431034484
2020-05-22 11:45:00,2020-05-22,11:45:00,1264.4999999999998,1232.8857142857144,4174.357142857143,304.3571428571431,1794995327.3571427,304.3571424484253,33.20048229999999,60.91322110000001,0.9528012313333332
2020-05-22 12:00:00,2020-05-22,12:00:00,1262.7266666666667,1231.1466666666668,4476.066666666666,301.7095238095226,1794995629.0666668,301.7095241546631,33.58039268965517,61.8809381724138,0.9440981024137932
2020-05-22 12:15:00,2020-05-22,12:15:00,1266.72,1235.0533333333333,4784.333333333334,308.26666666666824,1794995937.3333335,308.2666666507721,34.01334813333334,62.70936686666667,0.937828005
2020-05-22 12:30:00,2020-05-22,12:30:00,1269.3466666666668,1237.626666666667,5102.800000000001,318.46666666666715,1794996255.8000002,318.4666666984558,33.95082383333333,60.745529,0.929320679
2020-05-22 12:45:00,2020-05-22,12:45:00,1265.58,1233.9399999999998,5413.133333333334,310.33333333333303,1794996566.1333334,310.3333332538605,34.40181331034483,61.769346103448285,0.9196886072413792
2020-05-22 13:00:00,2020-05-22,13:00:00,1238.2428571428572,1207.7076923076922,5716.538461538462,303.40512820512777,1794996869.5384617,303.4051282405853,34.976118482758615,63.80456327586207,0.9072182727586204
2020-05-22 13:15:00,2020-05-22,13:15:00,1210.7666666666669,1180.493333333333,6007.133333333334,290.59487179487223,1794997160.1333334,290.5948717594147,34.83037393103448,61.95494127586206,0.8938536562068966
2020-05-22 13:30:00,2020-05-22,13:30:00,1179.1733333333332,1149.6866666666665,6297.6,290.46666666666624,1794997450.6,290.46666646003723,34.964687966666666,62.981750666666656,0.8757099556666667
2020-05-22 13:45:00,2020-05-22,13:45:00,1158.2666666666669,1130.1733333333334,6591.333333333332,293.73333333333176,1794997744.3333333,293.7333333492279,35.293674633333325,63.429100433333325,0.8573449146666666
2020-05-22 14:00:00,2020-05-22,14:00:00,1123.1933333333336,1097.5333333333333,6871.733333333334,280.40000000000146,1794998024.733333,280.39999985694885,35.30012999999999,60.32280748275864,0.8319279393103448
2020-05-22 14:15:00,2020-05-22,14:15:00,1074.3357142857142,1050.0428571428572,7133.714285714286,261.98095238095266,1794998286.714286,261.98095297813416,35.97692966666666,62.5950286,0.7988914876666666
2020-05-22 14:30:00,2020-05-22,14:30:00,1035.9199999999998,1012.7266666666668,7389.466666666665,255.7523809523791,1794998542.4666667,255.75238060951236,35.95554637931035,60.3234254137931,0.757962963448276
2020-05-22 14:45:00,2020-05-22,14:45:00,976.0333333333334,954.4533333333331,7636.066666666666,246.6000000000004,1794998789.0666668,246.60000014305115,36.15517973333333,59.44070023333334,0.712892354
2020-05-22 15:00:00,2020-05-22,15:00:00,922.3266666666666,902.2,7875.0,238.9333333333343,1794999028.0,238.93333315849304,36.203579833333336,57.10282613333333,0.6639036466666666
2020-05-22 15:15:00,2020-05-22,15:15:00,858.9133333333334,840.4466666666666,8094.0,219.0,1794999247.0000002,219.00000023841855,36.53600855172413,54.92006168965517,0.6136021413793104
2020-05-22 15:30:00,2020-05-22,15:30:00,805.7357142857143,788.6428571428571,8291.785714285716,197.7857142857156,1794999444.7857144,197.7857141494751,36.4829009,53.35857623333335,0.566235797
2020-05-22 15:45:00,2020-05-22,15:45:00,740.5733333333336,725.1133333333335,8481.33333333333,189.54761904761472,1794999634.3333335,189.54761910438535,36.51623772413792,50.82568079310345,0.5137632668965518
2020-05-22 16:00:00,2020-05-22,16:00:00,668.0866666666667,654.4,8653.733333333334,172.40000000000327,1794999806.7333336,172.40000009536743,36.495479266666656,48.6366159,0.4619180646666666
2020-05-22 16:15:00,2020-05-22,16:15:00,587.7,575.9066666666665,8810.800000000001,157.06666666666752,1794999963.8,157.0666663646698,36.90676475862068,48.01077582758621,0.4072016037931034
2020-05-22 16:30:00,2020-05-22,16:30:00,510.3000000000002,500.27333333333326,8947.733333333332,136.9333333333307,1795000100.733333,136.93333315849304,36.86410623333334,46.2538929,0.351029381
2020-05-22 16:45:00,2020-05-22,16:45:00,426.8785714285714,419.27857142857147,9059.428571428572,111.69523809524073,1795000212.4285712,111.69523811340332,36.90602689655172,44.56530331034482,0.291662732413793
2020-05-22 17:00:00,2020-05-22,17:00:00,348.88,342.95333333333326,9154.533333333333,95.10476190476038,1795000307.5333333,95.10476207733154,36.889153933333326,43.03815289999999,0.237599299
2020-05-22 17:15:00,2020-05-22,17:15:00,266.2466666666668,261.14,9230.666666666664,76.1333333333314,1795000383.6666667,76.13333344459534,36.57830536666666,40.440850833333336,0.1854702793333333
2020-05-22 17:30:00,2020-05-22,17:30:00,189.54,185.80666666666664,9287.6,56.93333333333612,1795000440.5999997,56.93333292007446,36.53098717241378,38.56217789655173,0.1359976352068965
2020-05-22 17:45:00,2020-05-22,17:45:00,123.15333333333334,119.83333333333331,9326.66666666667,39.066666666669335,1795000479.6666667,39.06666707992554,36.01259269999999,36.65240663333333,0.0913657824666666
2020-05-22 18:00:00,2020-05-22,18:00:00,42.92857142857144,41.521428571428565,9346.642857142857,19.976190476187185,1795000499.6428573,19.9761905670166,34.713825862068965,34.0462762413793,0.0304520288965517
2020-05-22 18:15:00,2020-05-22,18:15:00,13.733333333333334,13.246666666666666,9352.66666666667,6.023809523812815,1795000505.6666665,6.023809194564819,33.565036133333344,31.3863639,0.0084263664133333
2020-05-22 18:30:00,2020-05-22,18:30:00,0.5333333333333333,0.5133333333333334,9354.0,1.3333333333303017,1795000507.0,1.3333334922790527,33.05054237931034,30.11554696551724,0.0024452188362068
2020-05-22 18:45:00,2020-05-22,18:45:00,0.0,0.0,9354.0,0.0,1795000507.0,0.0,32.84936956666666,29.884103366666665,6.139619366666667e-05
2020-05-22 19:00:00,2020-05-22,19:00:00,0.0,0.0,9354.0,0.0,1795000507.0,0.0,32.577243,29.541916966666665,0.0
2020-05-22 19:15:00,2020-05-22,19:15:00,0.0,0.0,9354.0,0.0,1795000507.0,0.0,32.24653451724138,29.283911275862067,0.0
2020-05-22 19:30:00,2020-05-22,19:30:00,0.0,0.0,9354.0,0.0,1795000507.0,0.0,31.647290966666663,29.4522431,0.0
2020-05-22 19:45:00,2020-05-22,19:45:00,0.0,0.0,9354.0,0.0,1795000507.0,0.0,30.91984043333333,29.248356266666665,0.0
2020-05-22 20:00:00,2020-05-22,20:00:00,0.0,0.0,9354.0,0.0,1795000507.0,0.0,30.412124275862062,28.66433403448276,0.0
2020-05-22 20:15:00,2020-05-22,20:15:00,0.0,0.0,9354.0,0.0,1795000507.0,0.0,30.16422013333333,28.157295733333328,0.0
2020-05-22 20:30:00,2020-05-22,20:30:00,0.0,0.0,9354.0,0.0,1795000507.0,0.0,29.983647793103447,27.917840413793105,0.0
2020-05-22 20:45:00,2020-05-22,20:45:00,0.0,0.0,9354.0,0.0,1795000507.0,0.0,29.9975493,28.12562353333333,0.0
2020-05-22 21:00:00,2020-05-22,21:00:00,0.0,0.0,9354.0,0.0,1795000507.0,0.0,29.6879445,27.79396453333333,0.0
2020-05-22 21:15:00,2020-05-22,21:15:00,0.0,0.0,9354.0,0.0,1795000507.0,0.0,29.530937482758628,27.591031793103447,0.0
2020-05-22 21:30:00,2020-05-22,21:30:00,0.0,0.0,9354.0,0.0,1795000507.0,0.0,29.26959126666667,27.34383643333334,0.0
2020-05-22 21:45:00,2020-05-22,21:45:00,0.0,0.0,9354.0,0.0,1795000507.0,0.0,28.94984596551724,26.888740275862062,0.0
2020-05-22 22:00:00,2020-05-22,22:00:00,0.0,0.0,9354.0,0.0,1795000507.0,0.0,28.6407368,26.4522593,0.0
2020-05-22 22:15:00,2020-05-22,22:15:00,0.0,0.0,9354.0,0.0,1795000507.0,0.0,28.326372366666668,25.970764066666664,0.0
2020-05-22 22:30:00,2020-05-22,22:30:00,0.0,0.0,9354.0,0.0,1795000507.0,0.0,28.08963337931035,25.651714448275865,0.0
2020-05-22 22:45:00,2020-05-22,22:45:00,0.0,0.0,9354.0,0.0,1795000507.0,0.0,27.973987866666665,25.81418643333333,0.0
2020-05-22 23:00:00,2020-05-22,23:00:00,0.0,0.0,9354.0,0.0,1795000507.0,0.0,27.65889544827586,25.563916310344823,0.0
2020-05-22 23:15:00,2020-05-22,23:15:00,0.0,0.0,9354.0,0.0,1795000507.0,0.0,27.41701873333333,25.2881672,0.0
2020-05-22 23:30:00,2020-05-22,23:30:00,0.0,0.0,9354.0,0.0,1795000507.0,0.0,27.38874326666667,25.53173603333333,0.0
2020-05-22 23:45:00,2020-05-22,23:45:00,0.0,0.0,9354.0,0.0,1795000507.0,0.0,27.014191448275856,25.30840106896552,0.0
2020-05-23 00:00:00,2020-05-23,00:00:00,0.0,0.0,9354.0,0.0,1795000507.0,0.0,26.720194766666665,24.93793233333333,0.0
2020-05-23 00:15:00,2020-05-23,00:15:00,0.0,0.0,0.0,-9354.0,1795000507.0,0.0,26.4556884,24.550320333333328,0.0
2020-05-23 00:30:00,2020-05-23,00:30:00,0.0,0.0,0.0,0.0,1795000507.0,0.0,26.211620310344827,24.194504241379303,0.0
2020-05-23 00:45:00,2020-05-23,00:45:00,0.0,0.0,0.0,0.0,1795000507.0,0.0,26.10797946666668,24.0992696,0.0
2020-05-23 01:00:00,2020-05-23,01:00:00,0.0,0.0,0.0,0.0,1795000507.0,0.0,25.871246482758625,23.85640748275862,0.0
2020-05-23 01:15:00,2020-05-23,01:15:00,0.0,0.0,0.0,0.0,1795000507.0,0.0,25.814145100000005,23.76532583333333,0.0
2020-05-23 01:30:00,2020-05-23,01:30:00,0.0,0.0,0.0,0.0,1795000507.0,0.0,25.837760566666667,24.232896966666665,0.0
2020-05-23 01:45:00,2020-05-23,01:45:00,0.0,0.0,0.0,0.0,1795000507.0,0.0,25.81694824137931,24.5491331724138,0.0
2020-05-23 02:00:00,2020-05-23,02:00:00,0.0,0.0,0.0,0.0,1795000507.0,0.0,25.700773966666663,24.362688066666674,0.0
2020-05-23 02:15:00,2020-05-23,02:15:00,0.0,0.0,0.0,0.0,1795000507.0,0.0,25.590836333333336,24.136146066666665,0.0
2020-05-23 02:30:00,2020-05-23,02:30:00,0.0,0.0,0.0,0.0,1795000507.0,0.0,25.44831779310345,23.78755879310345,0.0
2020-05-23 02:45:00,2020-05-23,02:45:00,0.0,0.0,0.0,0.0,1795000507.0,0.0,25.415001333333333,23.583281600000003,0.0
2020-05-23 03:00:00,2020-05-23,03:00:00,0.0,0.0,0.0,0.0,1795000507.0,0.0,25.22627310344828,23.231575793103445,0.0
2020-05-23 03:15:00,2020-05-23,03:15:00,0.0,0.0,0.0,0.0,1795000507.0,0.0,24.98559566666667,22.74414273333333,0.0
2020-05-23 03:30:00,2020-05-23,03:30:00,0.0,0.0,0.0,0.0,1795000507.0,0.0,24.79134396666667,22.508908,0.0
2020-05-23 03:45:00,2020-05-23,03:45:00,0.0,0.0,0.0,0.0,1795000507.0,0.0,24.65176910344828,22.24635051724137,0.0
2020-05-23 04:00:00,2020-05-23,04:00:00,0.0,0.0,0.0,0.0,1795000507.0,0.0,24.4721009,21.9592774,0.0
2020-05-23 04:15:00,2020-05-23,04:15:00,0.0,0.0,0.0,0.0,1795000507.0,0.0,24.21784606896552,21.940328862068963,0.0
2020-05-23 04:30:00,2020-05-23,04:30:00,0.0,0.0,0.0,0.0,1795000507.0,0.0,24.31587946666667,21.950208633333336,0.0
2020-05-23 04:45:00,2020-05-23,04:45:00,0.0,0.0,0.0,0.0,1795000507.0,0.0,24.316370799999994,21.891620866666667,0.0
2020-05-23 05:00:00,2020-05-23,05:00:00,0.0,0.0,0.0,0.0,1795000507.0,0.0,24.02792989655172,21.66462337931035,0.0
2020-05-23 05:15:00,2020-05-23,05:15:00,0.0,0.0,0.0,0.0,1795000507.0,0.0,23.813047033333334,21.8106323,0.0
2020-05-23 05:30:00,2020-05-23,05:30:00,0.0,0.0,0.0,0.0,1795000507.0,0.0,23.84403503448276,21.93014427586207,0.0
2020-05-23 05:45:00,2020-05-23,05:45:00,0.0,0.0,0.0,0.0,1795000507.0,0.0,23.707536033333334,21.791834533333336,0.0014383581393333
2020-05-23 06:00:00,2020-05-23,06:00:00,17.28666666666667,16.679999999999996,1.7999999999999998,1.7999999999999998,1795000508.8,1.7999999523162842,23.836609733333333,21.78412576666668,0.0141595838133333
2020-05-23 06:15:00,2020-05-23,06:15:00,48.15333333333333,46.54666666666667,9.4,7.6,1795000516.4,7.6000001430511475,23.965293,22.39798713793104,0.0352355902413793
2020-05-23 06:30:00,2020-05-23,06:30:00,90.74666666666668,88.1,26.06666666666667,16.66666666666667,1795000533.0666666,16.666666507720947,24.5411042,23.30528673333333,0.058712884
2020-05-23 06:45:00,2020-05-23,06:45:00,144.91333333333336,141.41333333333336,55.066666666666656,28.999999999999982,1795000562.0666666,29.0,24.972080400000007,24.08396803333333,0.0874251922333333
2020-05-23 07:00:00,2020-05-23,07:00:00,207.2785714285714,203.2,96.07142857142856,41.0047619047619,1795000603.0714288,41.004762172698975,25.36907527586208,24.992333827586204,0.1645789924137931
2020-05-23 07:15:00,2020-05-23,07:15:00,281.33333333333337,276.1066666666667,154.59999999999997,58.52857142857141,1795000661.6,58.528571128845215,26.0042399,27.742071500000005,0.2418249106666667
2020-05-23 07:30:00,2020-05-23,07:30:00,366.2066666666667,359.94666666666666,235.0,80.40000000000003,1795000742.0,80.40000009536743,26.917700241379308,32.55195479310345,0.3148570596551724
2020-05-23 07:45:00,2020-05-23,07:45:00,449.8733333333333,441.56666666666655,335.5333333333333,100.5333333333333,1795000842.5333333,100.5333333015442,27.429699566666663,35.60990889999999,0.3793576726666666
2020-05-23 08:00:00,2020-05-23,08:00:00,535.3733333333333,524.7733333333333,459.0,123.4666666666667,1795000966.0,123.4666666984558,27.988890533333333,38.3060976,0.4341270063333333
2020-05-23 08:15:00,2020-05-23,08:15:00,620.8642857142856,608.2714285714285,595.5714285714287,136.57142857142867,1795001102.5714283,136.5714282989502,28.67064903448276,40.821387965517246,0.4836398434482758
2020-05-23 08:30:00,2020-05-23,08:30:00,698.0733333333332,683.6666666666667,754.8,159.22857142857129,1795001261.8000002,159.22857189178467,29.2585235,43.078069000000006,0.5337677543333335
2020-05-23 08:45:00,2020-05-23,08:45:00,773.4533333333331,757.1866666666667,937.0666666666666,182.26666666666665,1795001444.0666666,182.26666641235352,29.82619924137931,45.5783502413793,0.5889204568965518
2020-05-23 09:00:00,2020-05-23,09:00:00,840.5533333333334,822.5733333333335,1136.2666666666669,199.20000000000027,1795001643.266667,199.2000002861023,30.426238066666667,47.827062100000006,0.6451150216666667
2020-05-23 09:15:00,2020-05-23,09:15:00,842.4266666666665,824.14,1354.4,218.1333333333332,1795001861.4,218.1333332061768,31.15696106666666,49.68050939999999,0.7018423813333332
2020-05-23 09:30:00,2020-05-23,09:30:00,0.0,0.0,1455.0,100.59999999999992,1795001962.0,100.59999990463255,31.65189851724138,51.29599096551725,0.7519769720689654
2020-05-23 09:45:00,2020-05-23,09:45:00,0.0,0.0,1455.0,0.0,1795001962.0,0.0,31.959610933333327,52.2273416,0.791683317
2020-05-23 10:00:00,2020-05-23,10:00:00,0.0,0.0,1455.0,0.0,1795001962.0,0.0,32.56005868965518,53.39805979310346,0.8298047317241377
2020-05-23 10:15:00,2020-05-23,10:15:00,0.0,0.0,1455.0,0.0,1795001962.0,0.0,32.90432746666666,55.08873696666666,0.8577585426666665
2020-05-23 10:30:00,2020-05-23,10:30:00,0.0,0.0,1455.0,0.0,1795001962.0,0.0,33.65044886666667,56.9404368,0.8960065056666665
2020-05-23 10:45:00,2020-05-23,10:45:00,0.0,0.0,1455.0,0.0,1795001962.0,0.0,33.529896620689655,55.78548137931034,0.9227391144827584
2020-05-23 11:00:00,2020-05-23,11:00:00,0.0,0.0,1455.0,0.0,1795001962.0,0.0,33.776356233333345,57.2085926,0.938062118
2020-05-23 11:15:00,2020-05-23,11:15:00,0.0,0.0,1455.0,0.0,1795001962.0,0.0,34.1564585862069,56.55521031034483,0.9489915310344827
2020-05-23 11:30:00,2020-05-23,11:30:00,0.0,0.0,1455.0,0.0,1795001962.0,0.0,34.1468976,56.966335833333325,0.953267991
2020-05-23 11:45:00,2020-05-23,11:45:00,0.0,0.0,1455.0,0.0,1795001962.0,0.0,34.264609448275856,57.88459906896552,0.9497544024137932
2020-05-23 12:00:00,2020-05-23,12:00:00,0.0,0.0,1455.0,0.0,1795001962.0,0.0,34.852522833333325,58.916664633333326,0.939489804
2020-05-23 12:15:00,2020-05-23,12:15:00,0.0,0.0,1455.0,0.0,1795001962.0,0.0,35.171084566666664,58.822551633333326,0.9247430913333334
2020-05-23 12:30:00,2020-05-23,12:30:00,0.0,0.0,1455.0,0.0,1795001962.0,0.0,35.31690075862069,59.86130489655172,0.9124897296551724
2020-05-23 12:45:00,2020-05-23,12:45:00,0.0,0.0,1455.0,0.0,1795001962.0,0.0,35.353965233333334,58.1058104,0.8985497946666666
2020-05-23 13:00:00,2020-05-23,13:00:00,0.0,0.0,1455.0,0.0,1795001962.0,0.0,35.96277151724138,58.698997724137925,0.8877546427586208
2020-05-23 13:15:00,2020-05-23,13:15:00,0.0,0.0,1455.0,0.0,1795001962.0,0.0,36.29276526666667,57.50219543333333,0.8630840616666667
2020-05-23 13:30:00,2020-05-23,13:30:00,0.0,0.0,1455.0,0.0,1795001962.0,0.0,36.44097606666667,55.83034573333333,0.8493076746666667
2020-05-23 13:45:00,2020-05-23,13:45:00,0.0,0.0,1455.0,0.0,1795001962.0,0.0,36.76474110344827,56.15993317241379,0.8451140272413794
2020-05-23 14:00:00,2020-05-23,14:00:00,0.0,0.0,1455.0,0.0,1795001962.0,0.0,37.34248639999999,58.3555124,0.8151929123333334
2020-05-23 14:15:00,2020-05-23,14:15:00,0.0,0.0,1455.0,0.0,1795001962.0,0.0,37.497076448275855,58.33965862068965,0.7900291168965516
2020-05-23 14:30:00,2020-05-23,14:30:00,0.0,0.0,1455.0,0.0,1795001962.0,0.0,37.63767076666666,56.476443666666654,0.7452246323333332
2020-05-23 14:45:00,2020-05-23,14:45:00,371.22,363.1066666666666,1473.4,18.40000000000009,1795001980.4,18.40000009536743,37.5318053,54.732021066666654,0.7034089543333332
2020-05-23 15:00:00,2020-05-23,15:00:00,893.56,874.2,1655.0,181.5999999999999,1795002162.0000002,181.60000014305115,37.63801317241379,55.340708655172406,0.6494585644827586
2020-05-23 15:15:00,2020-05-23,15:15:00,835.2800000000002,817.4333333333332,1873.733333333333,218.7333333333329,1795002380.733333,218.73333287239075,37.9939015,55.50677996666667,0.603796347
2020-05-23 15:30:00,2020-05-23,15:30:00,780.94,764.4799999999999,2072.8,199.0666666666673,1795002579.8,199.06666684150696,37.99130351724138,53.36105868965516,0.5547324962068965
2020-05-23 15:45:00,2020-05-23,15:45:00,721.7285714285714,706.7357142857143,2255.2142857142853,182.41428571428517,1795002762.214286,182.4142861366272,37.81119796666666,50.44492493333334,0.5077070613333333
2020-05-23 16:00:00,2020-05-23,16:00:00,630.2933333333333,617.4866666666667,2418.0,162.78571428571468,1795002925.0,162.78571391105652,37.853689633333325,49.362306666666655,0.4419189286666667
2020-05-23 16:15:00,2020-05-23,16:15:00,561.9533333333333,550.7466666666666,2564.4,146.4000000000001,1795003071.4,146.40000009536743,37.979447931034485,48.62139141379311,0.3923041048275861
2020-05-23 16:30:00,2020-05-23,16:30:00,484.4,475.06666666666666,2696.6,132.19999999999982,1795003203.6,132.19999980926514,38.01695633333334,46.89483423333333,0.3365806126666666
2020-05-23 16:45:00,2020-05-23,16:45:00,400.54666666666657,393.5533333333333,2805.5333333333333,108.9333333333334,1795003312.5333333,108.93333339691162,38.271593066666654,45.333284500000005,0.277961291
2020-05-23 17:00:00,2020-05-23,17:00:00,321.9866666666666,316.38666666666666,2896.1333333333328,90.59999999999944,1795003403.1333334,90.60000014305116,38.68598265517242,44.41159051724138,0.2240962596551724
2020-05-23 17:15:00,2020-05-23,17:15:00,246.50714285714284,241.73571428571427,2965.1428571428573,69.00952380952458,1795003472.1428573,69.00952386856079,38.21357223333335,42.65903836666667,0.1742070463333333
2020-05-23 17:30:00,2020-05-23,17:30:00,178.62,174.98666666666668,3015.4,50.25714285714275,1795003522.4,50.2571427822113,37.20869589655173,39.7458832413793,0.1285143323448275
2020-05-23 17:45:00,2020-05-23,17:45:00,119.85333333333334,116.56,3053.1333333333328,37.733333333332666,1795003560.133333,37.73333287239075,36.82153546666666,37.669591033333326,0.0879022486666666
2020-05-23 18:00:00,2020-05-23,18:00:00,72.46,70.23333333333333,3076.2,23.06666666666706,1795003583.2,23.066667079925537,36.05550541379312,35.59737096551724,0.0541260664482758
2020-05-23 18:15:00,2020-05-23,18:15:00,31.26666666666667,30.213333333333328,3089.2000000000003,13.000000000000457,1795003596.1999998,12.99999976158142,35.323333666666656,33.78148493333333,0.0232463271333333
2020-05-23 18:30:00,2020-05-23,18:30:00,2.5928571428571425,2.5071428571428567,3093.0,3.799999999999727,1795003600.0,3.8000001907348633,34.50162689999999,32.10442206666666,0.0038204958
2020-05-23 18:45:00,2020-05-23,18:45:00,0.0,0.0,3093.0,0.0,1795003600.0,0.0,34.227281482758606,31.297140241379303,0.0001720098631034
2020-05-23 19:00:00,2020-05-23,19:00:00,0.0,0.0,3093.0,0.0,1795003600.0,0.0,33.81844083333333,30.73789153333333,0.0
2020-05-23 19:15:00,2020-05-23,19:15:00,0.0,0.0,3093.0,0.0,1795003600.0,0.0,33.624554633333325,30.704173833333336,0.0
2020-05-23 19:30:00,2020-05-23,19:30:00,0.0,0.0,3093.0,0.0,1795003600.0,0.0,33.44275720689656,31.280739517241383,0.0
2020-05-23 19:45:00,2020-05-23,19:45:00,0.0,0.0,3093.0,0.0,1795003600.0,0.0,33.057945833333335,31.0951711,0.0
2020-05-23 20:00:00,2020-05-23,20:00:00,0.0,0.0,3093.0,0.0,1795003600.0,0.0,32.32888055172415,30.57015365517241,0.0
2020-05-23 20:15:00,2020-05-23,20:15:00,0.0,0.0,3093.0,0.0,1795003600.0,0.0,31.585262033333336,30.234904000000004,0.0
2020-05-23 20:30:00,2020-05-23,20:30:00,0.0,0.0,3093.0,0.0,1795003600.0,0.0,30.911041166666667,29.6288493,0.0
2020-05-23 20:45:00,2020-05-23,20:45:00,0.0,0.0,3093.0,0.0,1795003600.0,0.0,30.352885379310347,29.1147734137931,0.0
2020-05-23 21:00:00,2020-05-23,21:00:00,0.0,0.0,3093.0,0.0,1795003600.0,0.0,29.79706316666667,28.53967293333333,0.0
2020-05-23 21:15:00,2020-05-23,21:15:00,0.0,0.0,3093.0,0.0,1795003600.0,0.0,29.37549027586207,28.162750379310346,0.0
2020-05-23 21:30:00,2020-05-23,21:30:00,0.0,0.0,3093.0,0.0,1795003600.0,0.0,28.980200233333328,27.7605824,0.0
2020-05-23 21:45:00,2020-05-23,21:45:00,0.0,0.0,3093.0,0.0,1795003600.0,0.0,28.529278600000005,27.305844233333328,0.0
2020-05-23 22:00:00,2020-05-23,22:00:00,0.0,0.0,3093.0,0.0,1795003600.0,0.0,28.255185,26.978490551724136,0.0
2020-05-23 22:15:00,2020-05-23,22:15:00,0.0,0.0,3093.0,0.0,1795003600.0,0.0,27.946787566666668,26.5799976,0.0
2020-05-23 22:30:00,2020-05-23,22:30:00,0.0,0.0,3093.0,0.0,1795003600.0,0.0,27.5781544137931,25.918446448275866,0.0
2020-05-23 22:45:00,2020-05-23,22:45:00,0.0,0.0,3093.0,0.0,1795003600.0,0.0,27.3795706,25.467831533333328,0.0
2020-05-23 23:00:00,2020-05-23,23:00:00,0.0,0.0,3093.0,0.0,1795003600.0,0.0,27.4245355,25.86614666666667,0.0
2020-05-23 23:15:00,2020-05-23,23:15:00,0.0,0.0,3093.0,0.0,1795003600.0,0.0,27.187055793103443,25.80751813793104,0.0
2020-05-23 23:30:00,2020-05-23,23:30:00,0.0,0.0,3093.0,0.0,1795003600.0,0.0,26.945311366666665,25.5226807,0.0
2020-05-23 23:45:00,2020-05-23,23:45:00,0.0,0.0,3093.0,0.0,1795003600.0,0.0,26.75863146666667,25.31033193333333,0.0
2020-05-24 00:00:00,2020-05-24,00:00:00,0.0,0.0,3093.0,0.0,1795003600.0,0.0,26.402938222222225,24.869211851851848,0.0
2020-05-24 00:15:00,2020-05-24,00:15:00,0.0,0.0,0.0,-3093.0,1795003600.0,0.0,26.13339755172414,24.37267110344828,0.0
