IS_ANOMALY,LOCATION,DATE_TIME,SENSOR_NUMBER,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
False,B,2020-05-22 17:30:00,10,189.54,185.80666666666664,9287.6,1795000440.5999997
False,B,2020-05-22 17:45:00,10,123.15333333333334,119.83333333333331,9326.66666666667,1795000479.6666667
False,B,2020-05-22 18:00:00,10,42.92857142857144,41.521428571428565,9346.642857142857,1795000499.6428573
False,B,2020-05-22 18:15:00,10,13.733333333333334,13.246666666666666,9352.66666666667,1795000505.6666665
False,B,2020-05-22 18:30:00,10,0.5333333333333333,0.5133333333333334,9354.0,1795000507.0
False,B,2020-05-22 18:45:00,10,0.0,0.0,9354.0,1795000507.0
False,B,2020-05-22 19:00:00,10,0.0,0.0,9354.0,1795000507.0
False,B,2020-05-22 19:15:00,10,0.0,0.0,9354.0,1795000507.0
False,B,2020-05-22 19:30:00,10,0.0,0.0,9354.0,1795000507.0
False,B,2020-05-22 19:45:00,10,0.0,0.0,9354.0,1795000507.0
False,B,2020-05-22 20:00:00,10,0.0,0.0,9354.0,1795000507.0
False,B,2020-05-22 20:15:00,10,0.0,0.0,9354.0,1795000507.0
False,B,2020-05-22 20:30:00,10,0.0,0.0,9354.0,1795000507.0
False,B,2020-05-22 20:45:00,10,0.0,0.0,9354.0,1795000507.0
False,B,2020-05-22 21:00:00,10,0.0,0.0,9354.0,1795000507.0
False,B,2020-05-22 21:15:00,10,0.0,0.0,9354.0,1795000507.0
False,B,2020-05-22 21:30:00,10,0.0,0.0,9354.0,1795000507.0
False,B,2020-05-22 21:45:00,10,0.0,0.0,9354.0,1795000507.0
False,B,2020-05-22 22:00:00,10,0.0,0.0,9354.0,1795000507.0
False,B,2020-05-22 22:15:00,10,0.0,0.0,9354.0,1795000507.0
False,B,2020-05-22 22:30:00,10,0.0,0.0,9354.0,1795000507.0
False,B,2020-05-22 22:45:00,10,0.0,0.0,9354.0,1795000507.0
False,B,2020-05-22 23:00:00,10,0.0,0.0,9354.0,1795000507.0
False,B,2020-05-22 23:15:00,10,0.0,0.0,9354.0,1795000507.0
False,B,2020-05-22 23:30:00,10,0.0,0.0,9354.0,1795000507.0
False,B,2020-05-22 23:45:00,10,0.0,0.0,9354.0,1795000507.0
False,B,2020-05-23 00:00:00,10,0.0,0.0,9354.0,1795000507.0
False,B,2020-05-23 00:15:00,10,0.0,0.0,0.0,1795000507.0
False,B,2020-05-23 00:30:00,10,0.0,0.0,0.0,1795000507.0
False,B,2020-05-23 00:45:00,10,0.0,0.0,0.0,1795000507.0
False,B,2020-05-23 01:00:00,10,0.0,0.0,0.0,1795000507.0
False,B,2020-05-23 01:15:00,10,0.0,0.0,0.0,1795000507.0
False,B,2020-05-23 01:30:00,10,0.0,0.0,0.0,1795000507.0
False,B,2020-05-23 01:45:00,10,0.0,0.0,0.0,1795000507.0
False,B,2020-05-23 02:00:00,10,0.0,0.0,0.0,1795000507.0
False,B,2020-05-23 02:15:00,10,0.0,0.0,0.0,1795000507.0
False,B,2020-05-23 02:30:00,10,0.0,0.0,0.0,1795000507.0
False,B,2020-05-23 02:45:00,10,0.0,0.0,0.0,1795000507.0
False,B,2020-05-23 03:00:00,10,0.0,0.0,0.0,1795000507.0
False,B,2020-05-23 03:15:00,10,0.0,0.0,0.0,1795000507.0
False,B,2020-05-23 03:30:00,10,0.0,0.0,0.0,1795000507.0
False,B,2020-05-23 03:45:00,10,0.0,0.0,0.0,1795000507.0
False,B,2020-05-23 04:00:00,10,0.0,0.0,0.0,1795000507.0
False,B,2020-05-23 04:15:00,10,0.0,0.0,0.0,1795000507.0
False,B,2020-05-23 04:30:00,10,0.0,0.0,0.0,1795000507.0
False,B,2020-05-23 04:45:00,10,0.0,0.0,0.0,1795000507.0
False,B,2020-05-23 05:00:00,10,0.0,0.0,0.0,1795000507.0
False,B,2020-05-23 05:15:00,10,0.0,0.0,0.0,1795000507.0
False,B,2020-05-23 05:30:00,10,0.0,0.0,0.0,1795000507.0
False,B,2020-05-23 05:45:00,10,0.0,0.0,0.0,1795000507.0
False,B,2020-05-23 06:00:00,10,17.28666666666667,16.679999999999996,1.7999999999999998,1795000508.8
False,B,2020-05-23 06:15:00,10,48.15333333333333,46.54666666666667,9.4,1795000516.4
False,B,2020-05-23 06:30:00,10,90.74666666666668,88.1,26.06666666666667,1795000533.0666666
False,B,2020-05-23 06:45:00,10,144.91333333333336,141.41333333333336,55.066666666666656,1795000562.0666666
False,B,2020-05-23 07:00:00,10,207.2785714285714,203.2,96.07142857142856,1795000603.0714288
False,B,2020-05-23 07:15:00,10,281.33333333333337,276.1066666666667,154.59999999999997,1795000661.6
False,B,2020-05-23 07:30:00,10,366.2066666666667,359.94666666666666,235.0,1795000742.0
False,B,2020-05-23 07:45:00,10,449.8733333333333,441.56666666666655,335.5333333333333,1795000842.5333333
False,B,2020-05-23 08:00:00,10,535.3733333333333,524.7733333333333,459.0,1795000966.0
False,B,2020-05-23 08:15:00,10,620.8642857142856,608.2714285714285,595.5714285714287,1795001102.5714283
False,B,2020-05-23 08:30:00,10,698.0733333333332,683.6666666666667,754.8,1795001261.8000002
False,B,2020-05-23 08:45:00,10,773.4533333333331,757.1866666666667,937.0666666666666,1795001444.0666666
False,B,2020-05-23 09:00:00,10,840.5533333333334,822.5733333333335,1136.2666666666669,1795001643.266667
False,B,2020-05-23 09:15:00,10,842.4266666666665,824.14,1354.4,1795001861.4
False,B,2020-05-23 09:30:00,10,0.0,0.0,1455.0,1795001962.0
False,B,2020-05-23 09:45:00,10,0.0,0.0,1455.0,1795001962.0
False,B,2020-05-23 10:00:00,10,0.0,0.0,1455.0,1795001962.0
False,B,2020-05-23 10:15:00,10,0.0,0.0,1455.0,1795001962.0
False,B,2020-05-23 10:30:00,10,0.0,0.0,1455.0,1795001962.0
False,B,2020-05-23 10:45:00,10,0.0,0.0,1455.0,1795001962.0
False,B,2020-05-23 11:00:00,10,0.0,0.0,1455.0,1795001962.0
False,B,2020-05-23 11:15:00,10,0.0,0.0,1455.0,1795001962.0
False,B,2020-05-23 11:30:00,10,0.0,0.0,1455.0,1795001962.0
False,B,2020-05-23 11:45:00,10,0.0,0.0,1455.0,1795001962.0
False,B,2020-05-23 12:00:00,10,0.0,0.0,1455.0,1795001962.0
False,B,2020-05-23 12:15:00,10,0.0,0.0,1455.0,1795001962.0
False,B,2020-05-23 12:30:00,10,0.0,0.0,1455.0,1795001962.0
False,B,2020-05-23 12:45:00,10,0.0,0.0,1455.0,1795001962.0
False,B,2020-05-23 13:00:00,10,0.0,0.0,1455.0,1795001962.0
False,B,2020-05-23 13:15:00,10,0.0,0.0,1455.0,1795001962.0
False,B,2020-05-23 13:30:00,10,0.0,0.0,1455.0,1795001962.0
False,B,2020-05-23 13:45:00,10,0.0,0.0,1455.0,1795001962.0
False,B,2020-05-23 14:00:00,10,0.0,0.0,1455.0,1795001962.0
False,B,2020-05-23 14:15:00,10,0.0,0.0,1455.0,1795001962.0
False,B,2020-05-23 14:30:00,10,0.0,0.0,1455.0,1795001962.0
False,B,2020-05-23 14:45:00,10,371.22,363.1066666666666,1473.4,1795001980.4
False,B,2020-05-23 15:00:00,10,893.56,874.2,1655.0,1795002162.0000002
False,B,2020-05-23 15:15:00,10,835.2800000000002,817.4333333333332,1873.733333333333,1795002380.733333
False,B,2020-05-23 15:30:00,10,780.94,764.4799999999999,2072.8,1795002579.8
False,B,2020-05-23 15:45:00,10,721.7285714285714,706.7357142857143,2255.2142857142853,1795002762.214286
False,B,2020-05-23 16:00:00,10,630.2933333333333,617.4866666666667,2418.0,1795002925.0
False,B,2020-05-23 16:15:00,10,561.9533333333333,550.7466666666666,2564.4,1795003071.4
False,B,2020-05-23 16:30:00,10,484.4,475.06666666666666,2696.6,1795003203.6
False,B,2020-05-23 16:45:00,10,400.54666666666657,393.5533333333333,2805.5333333333333,1795003312.5333333
False,B,2020-05-23 17:00:00,10,321.9866666666666,316.38666666666666,2896.1333333333328,1795003403.1333334
False,B,2020-05-23 17:15:00,10,246.50714285714284,241.73571428571427,2965.1428571428573,1795003472.1428573
False,B,2020-05-23 17:30:00,10,178.62,174.98666666666668,3015.4,1795003522.4
False,B,2020-05-23 17:45:00,10,119.85333333333334,116.56,3053.1333333333328,1795003560.133333
False,B,2020-05-23 18:00:00,10,72.46,70.23333333333333,3076.2,1795003583.2
False,B,2020-05-23 18:15:00,10,31.26666666666667,30.213333333333328,3089.2000000000003,1795003596.1999998
False,B,2020-05-23 18:30:00,10,2.5928571428571425,2.5071428571428567,3093.0,1795003600.0
False,B,2020-05-23 18:45:00,10,0.0,0.0,3093.0,1795003600.0
False,B,2020-05-23 19:00:00,10,0.0,0.0,3093.0,1795003600.0
False,B,2020-05-23 19:15:00,10,0.0,0.0,3093.0,1795003600.0
False,B,2020-05-23 19:30:00,10,0.0,0.0,3093.0,1795003600.0
False,B,2020-05-23 19:45:00,10,0.0,0.0,3093.0,1795003600.0
False,B,2020-05-23 20:00:00,10,0.0,0.0,3093.0,1795003600.0
False,B,2020-05-23 20:15:00,10,0.0,0.0,3093.0,1795003600.0
False,B,2020-05-23 20:30:00,10,0.0,0.0,3093.0,1795003600.0
False,B,2020-05-23 20:45:00,10,0.0,0.0,3093.0,1795003600.0
False,B,2020-05-23 21:00:00,10,0.0,0.0,3093.0,1795003600.0
False,B,2020-05-23 21:15:00,10,0.0,0.0,3093.0,1795003600.0
False,B,2020-05-23 21:30:00,10,0.0,0.0,3093.0,1795003600.0
False,B,2020-05-23 21:45:00,10,0.0,0.0,3093.0,1795003600.0
False,B,2020-05-23 22:00:00,10,0.0,0.0,3093.0,1795003600.0
False,B,2020-05-23 22:15:00,10,0.0,0.0,3093.0,1795003600.0
False,B,2020-05-23 22:30:00,10,0.0,0.0,3093.0,1795003600.0
False,B,2020-05-23 22:45:00,10,0.0,0.0,3093.0,1795003600.0
False,B,2020-05-23 23:00:00,10,0.0,0.0,3093.0,1795003600.0
False,B,2020-05-23 23:15:00,10,0.0,0.0,3093.0,1795003600.0
False,B,2020-05-23 23:30:00,10,0.0,0.0,3093.0,1795003600.0
False,B,2020-05-23 23:45:00,10,0.0,0.0,3093.0,1795003600.0
False,B,2020-05-24 00:00:00,10,0.0,0.0,3093.0,1795003600.0
False,B,2020-05-24 00:15:00,10,0.0,0.0,0.0,1795003600.0
False,B,2020-05-24 00:30:00,10,0.0,0.0,0.0,1795003600.0
False,B,2020-05-24 00:45:00,10,0.0,0.0,0.0,1795003600.0
False,B,2020-05-24 01:00:00,10,0.0,0.0,0.0,1795003600.0
False,B,2020-05-24 01:15:00,10,0.0,0.0,0.0,1795003600.0
False,B,2020-05-24 01:30:00,10,0.0,0.0,0.0,1795003600.0
False,B,2020-05-24 01:45:00,10,0.0,0.0,0.0,1795003600.0
False,B,2020-05-24 02:00:00,10,0.0,0.0,0.0,1795003600.0
False,B,2020-05-24 02:15:00,10,0.0,0.0,0.0,1795003600.0
False,B,2020-05-24 02:30:00,10,0.0,0.0,0.0,1795003600.0
False,B,2020-05-24 02:45:00,10,0.0,0.0,0.0,1795003600.0
False,B,2020-05-24 03:00:00,10,0.0,0.0,0.0,1795003600.0
False,B,2020-05-24 03:15:00,10,0.0,0.0,0.0,1795003600.0
False,B,2020-05-24 03:30:00,10,0.0,0.0,0.0,1795003600.0
False,B,2020-05-24 03:45:00,10,0.0,0.0,0.0,1795003600.0
False,B,2020-05-24 04:00:00,10,0.0,0.0,0.0,1795003600.0
False,B,2020-05-24 04:15:00,10,0.0,0.0,0.0,1795003600.0
False,B,2020-05-24 04:30:00,10,0.0,0.0,0.0,1795003600.0
False,B,2020-05-24 04:45:00,10,0.0,0.0,0.0,1795003600.0
False,B,2020-05-24 05:00:00,10,0.0,0.0,0.0,1795003600.0
False,B,2020-05-24 05:15:00,10,0.0,0.0,0.0,1795003600.0
False,B,2020-05-24 05:30:00,10,0.0,0.0,0.0,1795003600.0
False,B,2020-05-24 05:45:00,10,0.0,0.0,0.0,1795003600.0
False,B,2020-05-24 06:00:00,10,13.621428571428572,13.142857142857142,1.0,1795003601.0
False,B,2020-05-24 06:15:00,10,44.266666666666666,42.80666666666667,7.600000000000001,1795003607.6
False,B,2020-05-24 06:30:00,10,91.07999999999998,88.44666666666666,24.0,1795003624.0000002
False,B,2020-05-24 06:45:00,10,143.2533333333333,139.73333333333332,52.266666666666666,1795003652.266667
False,B,2020-05-24 07:00:00,10,194.78,190.91333333333333,94.26666666666668,1795003694.266667
False,B,2020-05-24 07:15:00,10,254.8928571428572,249.97857142857143,147.42857142857142,1795003747.4285717
False,B,2020-05-24 07:30:00,10,332.31333333333333,326.6,216.86666666666667,1795003816.8666668
False,B,2020-05-24 07:45:00,10,418.00666666666666,410.56666666666666,311.33333333333337,1795003911.3333333
False,B,2020-05-24 08:00:00,10,507.78,497.8133333333332,425.06666666666655,1795004025.0666668
False,B,2020-05-24 08:15:00,10,589.1,577.2666666666667,561.2666666666667,1795004161.266667
False,B,2020-05-24 08:30:00,10,662.2571428571428,648.7142857142858,711.3571428571428,1795004311.3571427
False,B,2020-05-24 08:45:00,10,730.48,715.2666666666665,877.1999999999998,1795004477.2
False,B,2020-05-24 09:00:00,10,800.1733333333334,783.2333333333332,1067.8000000000002,1795004667.8
False,B,2020-05-24 09:15:00,10,863.88,845.3066666666667,1273.0666666666666,1795004873.0666666
False,B,2020-05-24 09:30:00,10,918.7133333333333,898.6933333333335,1494.1333333333334,1795005094.1333334
False,B,2020-05-24 09:45:00,10,982.2928571428572,960.5642857142858,1723.285714285714,1795005323.2857144
False,B,2020-05-24 10:00:00,10,0.0,0.0,1834.0,1795005434.0
False,B,2020-05-24 10:15:00,10,0.0,0.0,1834.0,1795005434.0
False,B,2020-05-24 10:30:00,10,0.0,0.0,1834.0,1795005434.0
False,B,2020-05-24 10:45:00,10,0.0,0.0,1834.0,1795005434.0
False,B,2020-05-24 11:00:00,10,0.0,0.0,1834.0,1795005434.0
False,B,2020-05-24 11:15:00,10,0.0,0.0,1834.0,1795005434.0
False,B,2020-05-24 11:30:00,10,0.0,0.0,1834.0,1795005434.0
False,B,2020-05-24 11:45:00,10,0.0,0.0,1834.0,1795005434.0
False,B,2020-05-24 12:00:00,10,0.0,0.0,1834.0,1795005434.0
False,B,2020-05-24 12:15:00,10,0.0,0.0,1834.0,1795005434.0
False,B,2020-05-24 12:30:00,10,0.0,0.0,1834.0,1795005434.0
False,B,2020-05-24 12:45:00,10,0.0,0.0,1834.0,1795005434.0
False,B,2020-05-24 13:00:00,10,0.0,0.0,1834.0,1795005434.0
False,B,2020-05-24 13:15:00,10,0.0,0.0,1834.0,1795005434.0
False,B,2020-05-24 13:30:00,10,521.6933333333333,509.7866666666666,1859.2,1795005459.2000003
False,B,2020-05-24 13:45:00,10,1093.3933333333332,1068.5666666666664,2086.8,1795005686.8
False,B,2020-05-24 14:00:00,10,1063.4,1039.42,2354.266666666666,1795005954.266667
False,B,2020-05-24 14:15:00,10,1031.52,1008.42,2614.933333333333,1795006214.9333332
False,B,2020-05-24 14:30:00,10,984.8071428571428,962.9928571428572,2853.3571428571427,1795006453.3571427
False,B,2020-05-24 14:45:00,10,934.4666666666668,914.0133333333332,3088.466666666667,1795006688.4666667
False,B,2020-05-24 15:00:00,10,880.5,861.5000000000001,3311.066666666667,1795006911.0666666
False,B,2020-05-24 15:15:00,10,815.8533333333331,798.5133333333334,3521.5333333333338,1795007121.5333333
False,B,2020-05-24 15:30:00,10,755.1133333333331,739.28,3717.666666666667,1795007317.6666667
False,B,2020-05-24 15:45:00,10,689.25,675.0571428571429,3889.071428571429,1795007489.0714288
False,B,2020-05-24 16:00:00,10,623.52,610.8866666666667,4048.933333333333,1795007648.9333334
False,B,2020-05-24 16:15:00,10,545.2533333333334,534.4266666666665,4193.2666666666655,1795007793.266667
False,B,2020-05-24 16:30:00,10,473.94,464.91333333333336,4320.866666666667,1795007920.8666666
False,B,2020-05-24 16:45:00,10,390.24666666666656,383.4733333333333,4429.066666666666,1795008029.0666666
False,B,2020-05-24 17:00:00,10,316.70714285714286,311.18571428571425,4513.285714285715,1795008113.2857144
False,B,2020-05-24 17:15:00,10,242.63333333333333,237.92,4581.466666666665,1795008181.4666665
False,B,2020-05-24 17:30:00,10,175.02,171.40666666666667,4633.200000000001,1795008233.2
False,B,2020-05-24 17:45:00,10,117.93333333333334,114.68666666666664,4669.0,1795008269.0
False,B,2020-05-24 18:00:00,10,71.09999999999998,68.92,4692.533333333333,1795008292.5333333
False,B,2020-05-24 18:15:00,10,38.65714285714286,37.35714285714286,4705.5,1795008305.5
False,B,2020-05-24 18:30:00,10,13.893333333333333,13.400000000000002,4711.733333333333,1795008311.733333
False,B,2020-05-24 18:45:00,10,0.0,0.0,4713.0,1795008313.0
False,B,2020-05-24 19:00:00,10,0.0,0.0,4713.0,1795008313.0
False,B,2020-05-24 19:15:00,10,0.0,0.0,4713.0,1795008313.0
False,B,2020-05-24 19:30:00,10,0.0,0.0,4713.0,1795008313.0
False,B,2020-05-24 19:45:00,10,0.0,0.0,4713.0,1795008313.0
False,B,2020-05-24 20:00:00,10,0.0,0.0,4713.0,1795008313.0
False,B,2020-05-24 20:15:00,10,0.0,0.0,4713.0,1795008313.0
False,B,2020-05-24 20:30:00,10,0.0,0.0,4713.0,1795008313.0
False,B,2020-05-24 20:45:00,10,0.0,0.0,4713.0,1795008313.0
False,B,2020-05-24 21:00:00,10,0.0,0.0,4713.0,1795008313.0
False,B,2020-05-24 21:15:00,10,0.0,0.0,4713.0,1795008313.0
False,B,2020-05-24 21:30:00,10,0.0,0.0,4713.0,1795008313.0
False,B,2020-05-24 21:45:00,10,0.0,0.0,4713.0,1795008313.0
False,B,2020-05-24 22:00:00,10,0.0,0.0,4713.0,1795008313.0
False,B,2020-05-24 22:15:00,10,0.0,0.0,4713.0,1795008313.0
False,B,2020-05-24 22:30:00,10,0.0,0.0,4713.0,1795008313.0
False,B,2020-05-24 22:45:00,10,0.0,0.0,4713.0,1795008313.0
False,B,2020-05-24 23:00:00,10,0.0,0.0,4713.0,1795008313.0
False,B,2020-05-24 23:15:00,10,0.0,0.0,4713.0,1795008313.0
False,B,2020-05-24 23:30:00,10,0.0,0.0,4713.0,1795008313.0
False,B,2020-05-24 23:45:00,10,0.0,0.0,4713.0,1795008313.0
False,B,2020-05-25 00:00:00,10,0.0,0.0,4713.0,1795008313.0
False,B,2020-05-25 00:15:00,10,0.0,0.0,0.0,1795008313.0
False,B,2020-05-25 00:30:00,10,0.0,0.0,0.0,1795008313.0
False,B,2020-05-25 00:45:00,10,0.0,0.0,0.0,1795008313.0
False,B,2020-05-25 01:00:00,10,0.0,0.0,0.0,1795008313.0
False,B,2020-05-25 01:15:00,10,0.0,0.0,0.0,1795008313.0
False,B,2020-05-25 01:30:00,10,0.0,0.0,0.0,1795008313.0
False,B,2020-05-25 01:45:00,10,0.0,0.0,0.0,1795008313.0
False,B,2020-05-25 02:00:00,10,0.0,0.0,0.0,1795008313.0
False,B,2020-05-25 02:15:00,10,0.0,0.0,0.0,1795008313.0
False,B,2020-05-25 02:30:00,10,0.0,0.0,0.0,1795008313.0
False,B,2020-05-25 02:45:00,10,0.0,0.0,0.0,1795008313.0
False,B,2020-05-25 03:00:00,10,0.0,0.0,0.0,1795008313.0
False,B,2020-05-25 03:15:00,10,0.0,0.0,0.0,1795008313.0
False,B,2020-05-25 03:30:00,10,0.0,0.0,0.0,1795008313.0
False,B,2020-05-25 03:45:00,10,0.0,0.0,0.0,1795008313.0
False,B,2020-05-25 04:00:00,10,0.0,0.0,0.0,1795008313.0
False,B,2020-05-25 04:15:00,10,0.0,0.0,0.0,1795008313.0
False,B,2020-05-25 04:30:00,10,0.0,0.0,0.0,1795008313.0
False,B,2020-05-25 04:45:00,10,0.0,0.0,0.0,1795008313.0
False,B,2020-05-25 05:00:00,10,0.0,0.0,0.0,1795008313.0
False,B,2020-05-25 05:15:00,10,0.0,0.0,0.0,1795008313.0
False,B,2020-05-25 05:30:00,10,0.0,0.0,0.0,1795008313.0
False,B,2020-05-25 05:45:00,10,0.0,0.0,0.0,1795008313.0
False,B,2020-05-25 06:00:00,10,16.335714285714285,15.757142857142858,1.2142857142857142,1795008314.2142854
False,B,2020-05-25 06:15:00,10,52.493333333333325,50.79999999999999,8.933333333333334,1795008321.9333334
False,B,2020-05-25 06:30:00,10,117.46,114.21999999999998,29.266666666666666,1795008342.2666664
False,B,2020-05-25 06:45:00,10,156.35333333333332,152.82666666666665,63.33333333333333,1795008376.3333333
False,B,2020-05-25 07:00:00,10,199.7133333333333,195.78,107.53333333333332,1795008420.5333335
False,B,2020-05-25 07:15:00,10,263.3266666666667,258.25333333333333,163.60000000000002,1795008476.6
False,B,2020-05-25 07:30:00,10,333.85,328.1285714285714,235.2142857142857,1795008548.214286
False,B,2020-05-25 07:45:00,10,415.7933333333335,408.46666666666647,325.6666666666667,1795008638.6666665
False,B,2020-05-25 08:00:00,10,480.92666666666656,471.6733333333334,435.6666666666666,1795008748.6666667
False,B,2020-05-25 08:15:00,10,555.56,544.5133333333333,565.6666666666665,1795008878.6666665
False,B,2020-05-25 08:30:00,10,619.1066666666667,606.5733333333334,710.6,1795009023.6
False,B,2020-05-25 08:45:00,10,682.8285714285713,668.7857142857142,867.6428571428571,1795009180.6428573
False,B,2020-05-25 09:00:00,10,776.2466666666666,759.92,1042.4,1795009355.4
False,B,2020-05-25 09:15:00,10,840.2,822.2133333333335,1240.6,1795009553.6
False,B,2020-05-25 09:30:00,10,920.52,900.4666666666667,1461.0666666666666,1795009774.0666666
False,B,2020-05-25 09:45:00,10,954.6333333333332,933.6466666666664,1693.0,1795010006.0
False,B,2020-05-25 10:00:00,10,890.5285714285714,871.1214285714285,1907.0,1795010220.0
False,B,2020-05-25 10:15:00,10,1050.5199999999998,1026.9066666666668,2149.5999999999995,1795010462.6
False,B,2020-05-25 10:30:00,10,1094.6533333333334,1069.78,2411.9333333333334,1795010724.9333334
False,B,2020-05-25 10:45:00,10,1119.62,1093.9533333333331,2687.7333333333327,1795011000.733333
False,B,2020-05-25 11:00:00,10,303.1000000000001,296.0,2891.7333333333327,1795011204.733333
False,B,2020-05-25 11:15:00,10,0.0,0.0,2901.0,1795011214.0
False,B,2020-05-25 11:30:00,10,0.0,0.0,2901.0,1795011214.0
False,B,2020-05-25 11:45:00,10,0.0,0.0,2901.0,1795011214.0
False,B,2020-05-25 12:00:00,10,0.0,0.0,2901.0,1795011214.0
False,B,2020-05-25 12:15:00,10,0.0,0.0,2901.0,1795011214.0
False,B,2020-05-25 12:30:00,10,0.0,0.0,2901.0,1795011214.0
False,B,2020-05-25 12:45:00,10,0.0,0.0,2901.0,1795011214.0
False,B,2020-05-25 13:00:00,10,0.0,0.0,2901.0,1795011214.0
False,B,2020-05-25 13:15:00,10,0.0,0.0,2901.0,1795011214.0
False,B,2020-05-25 13:30:00,10,0.0,0.0,2901.0,1795011214.0
False,B,2020-05-25 13:45:00,10,0.0,0.0,2901.0,1795011214.0
False,B,2020-05-25 14:00:00,10,0.0,0.0,2901.0,1795011214.0
False,B,2020-05-25 14:15:00,10,808.32,790.3133333333334,2973.1333333333328,1795011286.133333
False,B,2020-05-25 14:30:00,10,986.8266666666666,965.0,3212.0666666666666,1795011525.0666668
False,B,2020-05-25 14:45:00,10,933.4533333333331,913.0466666666669,3449.866666666667,1795011762.8666668
False,B,2020-05-25 15:00:00,10,884.5357142857142,865.4071428571427,3669.214285714286,1795011982.2142856
False,B,2020-05-25 15:15:00,10,825.6066666666666,808.0066666666665,3871.533333333333,1795012184.5333333
False,B,2020-05-25 15:30:00,10,762.9533333333335,746.9333333333334,4071.7333333333327,1795012384.7333336
False,B,2020-05-25 15:45:00,10,697.9066666666665,683.4866666666667,4251.866666666666,1795012564.8666668
False,B,2020-05-25 16:00:00,10,667.0799999999999,653.4266666666665,4418.8,1795012731.8
False,B,2020-05-25 16:15:00,10,627.9999999999999,615.2642857142857,4582.285714285714,1795012895.2857144
False,B,2020-05-25 16:30:00,10,317.77333333333337,311.94666666666666,4692.6,1795013005.6
False,B,2020-05-25 16:45:00,10,364.38,358.14,4773.2,1795013086.2000003
False,B,2020-05-25 17:00:00,10,277.92,272.8266666666667,4857.533333333333,1795013170.5333335
False,B,2020-05-25 17:15:00,10,120.78,117.67333333333332,4906.2666666666655,1795013219.266667
False,B,2020-05-25 17:30:00,10,47.79285714285714,46.23571428571429,4925.357142857143,1795013238.3571427
False,B,2020-05-25 17:45:00,10,25.28666666666667,24.42,4933.733333333333,1795013246.733333
False,B,2020-05-25 18:00:00,10,13.226666666666668,12.779999999999998,4938.200000000001,1795013251.2
False,B,2020-05-25 18:15:00,10,0.5399999999999999,0.52,4939.9333333333325,1795013252.9333332
False,B,2020-05-25 18:30:00,10,0.0,0.0,4940.0,1795013253.0
False,B,2020-05-25 18:45:00,10,0.0,0.0,4940.0,1795013253.0
False,B,2020-05-25 19:00:00,10,0.0,0.0,4940.0,1795013253.0
False,B,2020-05-25 19:15:00,10,0.0,0.0,4940.0,1795013253.0
False,B,2020-05-25 19:30:00,10,0.0,0.0,4940.0,1795013253.0
False,B,2020-05-25 19:45:00,10,0.0,0.0,4940.0,1795013253.0
False,B,2020-05-25 20:00:00,10,0.0,0.0,4940.0,1795013253.0
False,B,2020-05-25 20:15:00,10,0.0,0.0,4940.0,1795013253.0
False,B,2020-05-25 20:30:00,10,0.0,0.0,4940.0,1795013253.0
False,B,2020-05-25 20:45:00,10,0.0,0.0,4940.0,1795013253.0
False,B,2020-05-25 21:00:00,10,0.0,0.0,4940.0,1795013253.0
False,B,2020-05-25 21:15:00,10,0.0,0.0,4940.0,1795013253.0
False,B,2020-05-25 21:30:00,10,0.0,0.0,4940.0,1795013253.0
False,B,2020-05-25 21:45:00,10,0.0,0.0,4940.0,1795013253.0
False,B,2020-05-25 22:00:00,10,0.0,0.0,4940.0,1795013253.0
False,B,2020-05-25 22:15:00,10,0.0,0.0,4940.0,1795013253.0
False,B,2020-05-25 22:30:00,10,0.0,0.0,4940.0,1795013253.0
False,B,2020-05-25 22:45:00,10,0.0,0.0,4940.0,1795013253.0
False,B,2020-05-25 23:00:00,10,0.0,0.0,4940.0,1795013253.0
False,B,2020-05-25 23:15:00,10,0.0,0.0,4940.0,1795013253.0
False,B,2020-05-25 23:30:00,10,0.0,0.0,4940.0,1795013253.0
False,B,2020-05-25 23:45:00,10,0.0,0.0,4940.0,1795013253.0
False,B,2020-05-26 00:00:00,10,0.0,0.0,4940.0,1795013253.0
False,B,2020-05-26 00:15:00,10,0.0,0.0,0.0,1795013253.0
False,B,2020-05-26 00:30:00,10,0.0,0.0,0.0,1795013253.0
False,B,2020-05-26 00:45:00,10,0.0,0.0,0.0,1795013253.0
False,B,2020-05-26 01:00:00,10,0.0,0.0,0.0,1795013253.0
False,B,2020-05-26 01:15:00,10,0.0,0.0,0.0,1795013253.0
False,B,2020-05-26 01:30:00,10,0.0,0.0,0.0,1795013253.0
False,B,2020-05-26 01:45:00,10,0.0,0.0,0.0,1795013253.0
False,B,2020-05-26 02:00:00,10,0.0,0.0,0.0,1795013253.0
False,B,2020-05-26 02:15:00,10,0.0,0.0,0.0,1795013253.0
False,B,2020-05-26 02:30:00,10,0.0,0.0,0.0,1795013253.0
False,B,2020-05-26 02:45:00,10,0.0,0.0,0.0,1795013253.0
False,B,2020-05-26 03:00:00,10,0.0,0.0,0.0,1795013253.0
False,B,2020-05-26 03:15:00,10,0.0,0.0,0.0,1795013253.0
False,B,2020-05-26 03:30:00,10,0.0,0.0,0.0,1795013253.0
False,B,2020-05-26 03:45:00,10,0.0,0.0,0.0,1795013253.0
False,B,2020-05-26 04:00:00,10,0.0,0.0,0.0,1795013253.0
