IS_ANOMALY,LOCATION,DATE_TIME,SENSOR_NUMBER,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
False,A,2020-05-22 11:45:00,25,13494.75,1316.0625,3089.375,6324662.375
False,A,2020-05-22 12:00:00,25,13082.14286,1275.485714,3413.285714,6324986.286
False,A,2020-05-22 12:15:00,25,9830.5,960.6375,3699.0,6325272.0
False,A,2020-05-22 12:30:00,25,9654.571429,943.3714286,3941.428571,6325514.429
False,A,2020-05-22 12:45:00,25,11099.42857,1083.428571,4166.142857,6325739.143
False,A,2020-05-22 13:00:00,25,11439.5,1093.771429,4435.0,6326008.0
False,A,2020-05-22 13:15:00,25,11468.0,1118.942857,4734.571429,6326307.571
False,A,2020-05-22 13:30:00,25,11134.25,1086.675,5024.0,6326597.0
False,A,2020-05-22 13:45:00,25,9101.142857,888.5714286,5259.142857,6326832.143
False,A,2020-05-22 14:00:00,25,9574.5,935.2375,5500.25,6327073.25
False,A,2020-05-22 14:15:00,25,8064.571429,788.8,5748.571429,6327321.571
False,A,2020-05-22 14:30:00,25,11372.125,1110.325,5982.875,6327555.875
False,A,2020-05-22 14:45:00,25,10681.28571,1043.985714,6250.0,6327823.0
False,A,2020-05-22 15:00:00,25,10039.0,981.575,6502.25,6328075.25
False,A,2020-05-22 15:15:00,25,6370.571429,624.0142857,6711.0,6328284.0
False,A,2020-05-22 15:30:00,25,4260.125,418.0,6829.75,6328402.75
False,A,2020-05-22 15:45:00,25,4290.857143,421.2285714,6957.428571,6328530.429
False,A,2020-05-22 16:00:00,25,3312.875,325.7375,7045.25,6328618.25
False,A,2020-05-22 16:15:00,25,2873.714286,281.9571429,7124.571429,6328697.571
False,A,2020-05-22 16:30:00,25,2301.875,225.7125,7187.5,6328760.5
False,A,2020-05-22 16:45:00,25,1984.857143,194.5714286,7240.857143,6328813.857
False,A,2020-05-22 17:00:00,25,1673.714286,164.0428571,7282.142857,6328855.143
False,A,2020-05-22 17:15:00,25,1262.25,122.8375,7318.875,6328891.875
False,A,2020-05-22 17:30:00,25,842.4285714,81.8,7344.428571,6328917.429
False,A,2020-05-22 17:45:00,25,543.125,52.5625,7361.375,6328934.375
False,A,2020-05-22 18:00:00,25,300.7142857,29.04285714,7371.428571,6328944.429
False,A,2020-05-22 18:15:00,25,127.375,12.3,7376.625,6328949.625
False,A,2020-05-23 06:45:00,25,700.3333333,67.86666667,28.33333333,6328979.333
False,A,2020-05-23 07:00:00,25,1070.571429,104.0428571,46.57142857,6328997.571
False,A,2020-05-23 07:15:00,25,2209.5,216.525,84.625,6329035.625
False,A,2020-05-23 07:30:00,25,3397.714286,334.0428571,154.2857143,6329105.286
False,A,2020-05-23 07:45:00,25,4154.125,408.0125,246.75,6329197.75
False,A,2020-05-23 08:00:00,25,4794.857143,470.4,352.8571429,6329303.857
False,A,2020-05-23 08:15:00,25,7061.125,691.35,498.75,6329449.75
False,A,2020-05-23 08:30:00,25,8389.285714,821.0285714,700.0,6329651.0
False,A,2020-05-23 08:45:00,25,8170.0,799.6285714,887.5714286,6329838.571
False,A,2020-05-23 09:00:00,25,8669.5,848.2875,1091.875,6330042.875
False,A,2020-05-23 09:15:00,25,9385.285714,918.0,1313.857143,6330264.857
False,A,2020-05-23 09:30:00,25,9252.0,904.975,1547.75,6330498.75
False,A,2020-05-23 09:45:00,25,9324.0,911.5571429,1758.428571,6330709.429
False,A,2020-05-23 10:00:00,25,9385.5,917.6375,2009.125,6330960.125
False,A,2020-05-23 10:15:00,25,9661.714286,944.4714286,2230.0,6331181.0
False,A,2020-05-23 10:30:00,25,8951.875,874.95,2476.0,6331427.0
False,A,2020-05-23 10:45:00,25,9710.857143,948.5142857,2680.142857,6331631.143
False,A,2020-05-23 11:00:00,25,10152.25,991.6375,2926.0,6331877.0
False,A,2020-05-23 11:15:00,25,12902.28571,1258.314286,3216.714286,6332167.714
False,A,2020-05-23 11:30:00,25,13450.75,1311.45,3536.125,6332487.125
False,A,2020-05-23 11:45:00,25,13531.85714,1319.357143,3864.428571,6332815.429
False,A,2020-05-23 12:00:00,25,12912.25,1258.95,4178.625,6333129.625
False,A,2020-05-23 12:15:00,25,13848.0,1350.214286,4506.428571,6333457.429
False,A,2020-05-23 12:30:00,25,12631.25,1232.2,4840.5,6333791.5
False,A,2020-05-23 12:45:00,25,9344.0,913.9714286,5107.857143,6334058.857
False,A,2020-05-23 13:00:00,25,10962.57143,1070.371429,5331.428571,6334282.429
False,A,2020-05-23 13:15:00,25,12122.375,1182.2625,5620.375,6334571.375
False,A,2020-05-23 13:30:00,25,12441.71429,1213.428571,5911.142857,6334862.143
False,A,2020-05-23 13:45:00,25,12757.25,1244.15,6221.875,6335172.875
False,A,2020-05-23 14:00:00,25,10820.85714,1056.728571,6530.0,6335481.0
False,A,2020-05-23 14:15:00,25,8181.0,800.675,6749.375,6335700.375
False,A,2020-05-23 14:30:00,25,7813.285714,764.8571429,6948.0,6335899.0
False,A,2020-05-23 14:45:00,25,7215.5,706.5625,7135.625,6336086.625
False,A,2020-05-23 15:00:00,25,6492.285714,635.8,7293.142857,6336244.143
False,A,2020-05-23 15:15:00,25,7408.125,725.2375,7475.5,6336426.5
False,A,2020-05-23 15:30:00,25,8927.428571,873.4,7671.285714,6336622.286
False,A,2020-05-23 15:45:00,25,7502.75,734.575,7872.625,6336823.625
False,A,2020-05-23 16:00:00,25,6789.857143,665.0285714,8050.0,6337001.0
False,A,2020-05-23 16:15:00,25,5578.75,546.8375,8202.375,6337153.375
False,A,2020-05-23 16:30:00,25,5580.857143,546.9571429,8339.857143,6337290.857
False,A,2020-05-23 16:45:00,25,3984.571429,391.5,8450.857143,6337401.857
False,A,2020-05-23 17:00:00,25,3246.5,319.025,8539.875,6337490.875
False,A,2020-05-23 17:15:00,25,2749.142857,269.6285714,8612.571429,6337563.571
False,A,2020-05-23 17:30:00,25,2041.875,200.175,8672.0,6337623.0
False,A,2020-05-23 17:45:00,25,1592.428571,155.8,8715.714286,6337666.714
False,A,2020-05-23 18:00:00,25,1314.5,127.9,8752.0,6337703.0
False,A,2020-05-23 18:15:00,25,593.1428571,57.42857143,8776.142857,6337727.143
True,A,2020-05-23 18:30:00,25,39.5,3.8,8782.875,6337733.875
False,A,2020-05-24 06:00:00,25,149.25,14.4375,1.5,6337735.5
False,A,2020-05-24 06:15:00,25,448.0,43.32857143,8.571428571,6337742.571
False,A,2020-05-24 06:30:00,25,818.1428571,79.35714286,22.57142857,6337756.571
False,A,2020-05-24 06:45:00,25,1332.125,129.7375,48.5,6337782.5
False,A,2020-05-24 07:00:00,25,1972.428571,193.3428571,88.42857143,6337822.429
False,A,2020-05-24 07:15:00,25,2703.125,265.1625,145.5,6337879.5
False,A,2020-05-24 07:30:00,25,3508.0,344.8285714,221.4285714,6337955.429
False,A,2020-05-24 07:45:00,25,4389.0,430.75,314.375,6338048.375
False,A,2020-05-24 08:00:00,25,5046.0,494.7428571,434.5714286,6338168.571
False,A,2020-05-24 08:15:00,25,5606.875,549.5125,563.125,6338297.125
False,A,2020-05-24 08:30:00,25,7567.142857,740.8571429,733.8571429,6338467.857
False,A,2020-05-24 08:45:00,25,5904.0,578.55,882.75,6338616.75
False,A,2020-05-24 09:00:00,25,8667.0,847.9571429,1048.285714,6338782.286
False,A,2020-05-24 09:15:00,25,8043.625,787.15,1237.125,6338971.125
False,A,2020-05-24 09:30:00,25,8486.428571,830.2571429,1447.571429,6339181.571
False,A,2020-05-24 09:45:00,25,7124.25,697.4375,1630.625,6339364.625
False,A,2020-05-24 10:00:00,25,7727.714286,755.8857143,1796.285714,6339530.286
False,A,2020-05-24 10:15:00,25,9949.875,971.6,1982.375,6339716.375
False,A,2020-05-24 10:30:00,25,10554.14286,1029.842857,2243.428571,6339977.429
False,A,2020-05-24 10:45:00,25,13075.85714,1275.3,2529.857143,6340263.857
False,A,2020-05-24 11:00:00,25,10582.0,1033.1125,2832.25,6340566.25
False,A,2020-05-24 11:15:00,25,11634.28571,1135.214286,3091.428571,6340825.429
False,A,2020-05-24 11:30:00,25,11678.625,1139.675,3397.875,6341131.875
False,A,2020-05-24 11:45:00,25,11939.14286,1164.957143,3702.0,6341436.0
False,A,2020-05-24 12:00:00,25,12702.0,1238.825,3983.5,6341717.5
False,A,2020-05-24 12:15:00,25,13112.85714,1278.5,4301.714286,6342035.714
False,A,2020-05-24 12:30:00,25,12112.0,1181.65,4608.25,6342342.25
False,A,2020-05-24 12:45:00,25,12915.14286,1259.257143,4923.285714,6342657.286
False,A,2020-05-24 13:00:00,25,12542.375,1222.8875,5233.75,6342967.75
False,A,2020-05-24 13:15:00,25,12413.71429,1210.328571,5536.714286,6343270.714
False,A,2020-05-24 13:30:00,25,9609.75,938.0,5823.25,6343557.25
False,A,2020-05-24 13:45:00,25,12113.71429,1181.1,6079.428571,6343813.429
False,A,2020-05-24 14:00:00,25,9680.25,945.8875,6341.75,6344075.75
False,A,2020-05-24 14:15:00,25,11630.28571,1134.971429,6600.428571,6344334.429
False,A,2020-05-24 14:30:00,25,7237.625,707.925,6847.625,6344581.625
False,A,2020-05-24 14:45:00,25,9537.714286,932.6428571,7048.142857,6344782.143
False,A,2020-05-24 15:00:00,25,9795.875,957.925,7266.875,6345000.875
False,A,2020-05-24 15:15:00,25,6352.714286,622.2857143,7473.0,6345207.0
False,A,2020-05-24 15:30:00,25,4255.285714,417.6428571,7585.428571,6345319.429
False,A,2020-05-24 15:45:00,25,3346.875,328.4375,7683.75,6345417.75
False,A,2020-05-24 16:00:00,25,4993.571429,489.2285714,7771.0,6345505.0
False,A,2020-05-24 16:15:00,25,4248.5,416.575,7905.75,6345639.75
False,A,2020-05-24 16:30:00,25,3575.0,350.4857143,8002.285714,6345736.286
False,A,2020-05-24 16:45:00,25,4026.0,394.85,8090.25,6345824.25
False,A,2020-05-24 17:00:00,25,3968.857143,389.9857143,8189.285714,6345923.286
False,A,2020-05-24 17:15:00,25,2554.625,250.6375,8271.5,6346005.5
False,A,2020-05-24 17:30:00,25,1683.0,164.7,8323.0,6346057.0
False,A,2020-05-24 17:45:00,25,1066.625,103.7,8355.875,6346089.875
False,A,2020-05-24 18:00:00,25,623.5714286,60.35714286,8376.714286,6346110.714
False,A,2020-05-24 18:15:00,25,385.875,37.2875,8388.75,6346122.75
False,A,2020-05-24 18:30:00,25,156.7142857,15.11428571,8395.428571,6346129.429
False,A,2020-05-25 06:15:00,25,495.4285714,47.94285714,3.428571429,6346134.429
False,A,2020-05-25 06:30:00,25,825.5,80.1125,18.75,6346149.75
False,A,2020-05-25 06:45:00,25,1350.0,131.5142857,44.85714286,6346175.857
False,A,2020-05-25 07:00:00,25,1972.0,193.325,86.25,6346217.25
False,A,2020-05-25 07:15:00,25,2823.714286,277.1857143,144.1428571,6346275.143
False,A,2020-05-25 07:30:00,25,3017.714286,296.3142857,213.2857143,6346344.286
False,A,2020-05-25 07:45:00,25,3710.875,364.2625,291.5,6346422.5
False,A,2020-05-25 08:00:00,25,3990.428571,391.4714286,387.0,6346518.0
False,A,2020-05-25 08:15:00,25,6478.375,634.625,510.875,6346641.875
False,A,2020-05-25 08:30:00,25,7199.571429,705.0,676.8571429,6346807.857
False,A,2020-05-25 08:45:00,25,7961.75,779.3125,862.25,6346993.25
False,A,2020-05-25 09:00:00,25,8790.0,860.0285714,1071.428571,6347202.429
False,A,2020-05-25 09:15:00,25,9483.0,927.4875,1297.0,6347428.0
False,A,2020-05-25 09:30:00,25,10076.85714,985.2428571,1535.714286,6347666.714
False,A,2020-05-25 09:45:00,25,10677.625,1043.65,1790.375,6347921.375
False,A,2020-05-25 10:00:00,25,11132.57143,1087.871429,2056.571429,6348187.571
False,A,2020-05-25 10:15:00,25,11537.625,1126.1,2333.125,6348464.125
False,A,2020-05-25 10:30:00,25,11875.71429,1157.9,2618.0,6348749.0
False,A,2020-05-25 10:45:00,25,12149.125,1184.5625,2911.125,6349042.125
False,A,2020-05-25 11:00:00,25,12379.28571,1206.985714,3210.0,6349341.0
False,A,2020-05-25 11:15:00,25,12567.25,1225.275,3523.5,6349654.5
False,A,2020-05-25 11:30:00,25,12817.42857,1249.714286,3833.142857,6349964.143
False,A,2020-05-25 11:45:00,25,12998.85714,1267.371429,4126.428571,6350257.429
False,A,2020-05-25 12:00:00,25,12942.375,1261.9,4443.0,6350574.0
False,A,2020-05-25 12:15:00,25,13060.71429,1273.428571,4759.571429,6350890.571
False,A,2020-05-25 12:30:00,25,12997.75,1267.275,5077.5,6351208.5
False,A,2020-05-25 12:45:00,25,12873.57143,1255.171429,5392.857143,6351523.857
False,A,2020-05-25 13:00:00,25,12675.125,1235.8375,5705.125,6351836.125
False,A,2020-05-25 13:15:00,25,12308.33333,1200.083333,6015.666667,6352146.667
False,A,2020-05-25 13:30:00,25,11767.5,1147.925,6312.0,6352443.0
False,A,2020-05-25 13:45:00,25,11939.14286,1164.071429,6600.857143,6352731.857
False,A,2020-05-25 14:00:00,25,11598.375,1131.425,6887.75,6353018.75
False,A,2020-05-25 14:15:00,25,10822.57143,1057.742857,7161.857143,6353292.857
False,A,2020-05-25 14:30:00,25,10813.0,1056.8125,7426.375,6353557.375
False,A,2020-05-25 14:45:00,25,9503.285714,929.2714286,7686.0,6353817.0
False,A,2020-05-25 15:00:00,25,10155.25,992.8875,7920.25,6354051.25
False,A,2020-05-25 15:15:00,25,9078.428571,888.1142857,8157.857143,6354288.857
False,A,2020-05-25 15:30:00,25,8079.875,790.7375,8362.125,6354493.125
False,A,2020-05-25 15:45:00,25,8551.285714,836.7714286,8577.714286,6354708.714
False,A,2020-05-25 16:00:00,25,8214.142857,803.9142857,8772.142857,6354903.143
False,A,2020-05-25 16:15:00,25,4476.125,439.25,8918.75,6355049.75
False,A,2020-05-25 16:30:00,25,2074.857143,203.5142857,9004.857143,6355135.857
False,A,2020-05-25 16:45:00,25,1381.125,134.4125,9044.125,6355175.125
False,A,2020-05-25 17:00:00,25,1174.285714,114.1857143,9075.0,6355206.0
False,A,2020-05-25 17:15:00,25,1012.5,98.3875,9102.25,6355233.25
False,A,2020-05-25 17:30:00,25,741.4285714,71.91428571,9123.714286,6355254.714
False,A,2020-05-25 17:45:00,25,517.125,50.0125,9138.75,6355269.75
False,A,2020-05-25 18:00:00,25,447.5714286,43.28571429,9151.0,6355282.0
False,A,2020-05-25 18:15:00,25,238.5,23.0375,9159.25,6355290.25
False,A,2020-05-25 18:30:00,25,42.85714286,4.114285714,9162.857143,6355293.857
False,A,2020-05-26 06:00:00,25,154.75,14.9375,1.25,6355295.25
False,A,2020-05-26 06:15:00,25,443.5714286,42.9,8.142857143,6355302.143
False,A,2020-05-26 06:30:00,25,839.5,81.4875,23.25,6355317.25
False,A,2020-05-26 06:45:00,25,1373.285714,133.9428571,49.71428571,6355343.714
False,A,2020-05-26 07:00:00,25,2069.125,202.85,91.375,6355385.375
False,A,2020-05-26 07:15:00,25,2874.857143,282.2,151.0,6355445.0
False,A,2020-05-26 07:30:00,25,3717.125,365.3375,233.375,6355527.375
False,A,2020-05-26 07:45:00,25,4620.571429,453.3714286,336.4285714,6355630.429
False,A,2020-05-26 08:00:00,25,5518.625,540.8875,460.75,6355754.75
False,A,2020-05-26 08:15:00,25,6395.857143,626.5857143,606.2857143,6355900.286
False,A,2020-05-26 08:30:00,25,7222.75,707.275,773.625,6356067.625
False,A,2020-05-26 08:45:00,25,8007.142857,783.7571429,959.0,6356253.0
False,A,2020-05-26 09:00:00,25,8727.75,853.9625,1164.0,6356458.0
False,A,2020-05-26 09:15:00,25,9363.714286,915.9,1384.285714,6356678.286
False,A,2020-05-26 09:30:00,25,9992.0,977.0142857,1604.714286,6356898.714
False,A,2020-05-26 09:45:00,25,10310.0,1007.8875,1860.75,6357154.75
False,A,2020-05-26 10:00:00,25,11262.0,1099.842857,2123.0,6357417.0
False,A,2020-05-26 10:15:00,25,11092.375,1082.2625,2390.375,6357684.375
False,A,2020-05-26 10:30:00,25,11392.0,1111.971429,2667.285714,6357961.286
False,A,2020-05-26 10:45:00,25,12155.75,1185.9125,2949.0,6358243.0
False,A,2020-05-26 11:00:00,25,13390.85714,1305.6,3246.0,6358540.0
False,A,2020-05-26 11:15:00,25,8180.625,799.4125,3506.0,6358800.0
False,A,2020-05-26 11:30:00,25,10937.28571,1067.628571,3740.285714,6359034.286
False,A,2020-05-26 11:45:00,25,11565.75,1128.425,4034.375,6359328.375
False,A,2020-05-26 12:00:00,25,11916.28571,1162.257143,4292.428571,6359586.429
False,A,2020-05-26 12:15:00,25,12150.75,1185.075,4612.75,6359906.75
False,A,2020-05-26 12:30:00,25,8109.0,792.3142857,4815.428571,6360109.429
False,A,2020-05-26 12:45:00,25,12804.125,1248.7875,5096.25,6360390.25
False,A,2020-05-26 13:00:00,25,7466.571429,730.1142857,5369.285714,6360663.286
False,A,2020-05-26 13:15:00,25,10723.0,1046.625,5556.75,6360850.75
False,A,2020-05-26 13:30:00,25,9182.714286,896.8857143,5844.0,6361138.0
False,A,2020-05-26 13:45:00,25,12915.42857,1259.271429,6084.714286,6361378.714
False,A,2020-05-26 14:00:00,25,7045.625,689.5,6333.5,6361627.5
False,A,2020-05-26 14:15:00,25,3664.571429,359.9285714,6450.857143,6361744.857
False,A,2020-05-26 14:30:00,25,9221.0,900.6125,6618.0,6361912.0
False,A,2020-05-26 14:45:00,25,4670.857143,458.4428571,6782.857143,6362076.857
False,A,2020-05-26 15:00:00,25,5024.125,492.8125,6905.125,6362199.125
False,A,2020-05-26 15:15:00,25,4135.571429,406.1,7017.428571,6362311.429
False,A,2020-05-26 15:30:00,25,7933.75,776.4375,7166.375,6362460.375
False,A,2020-05-26 15:45:00,25,8383.0,820.3857143,7373.571429,6362667.571
False,A,2020-05-26 16:00:00,25,5972.75,585.2875,7548.625,6362842.625
False,A,2020-05-26 16:15:00,25,6298.0,617.0428571,7699.714286,6362993.714
False,A,2020-05-26 16:30:00,25,5547.0,543.675,7844.625,6363138.625
False,A,2020-05-26 16:45:00,25,5910.142857,579.1285714,7980.142857,6363274.143
False,A,2020-05-26 17:00:00,25,4127.375,404.7,8113.75,6363407.75
False,A,2020-05-26 17:15:00,25,1025.142857,99.61428571,8172.0,6363466.0
False,A,2020-05-26 17:30:00,25,679.375,65.775,8191.25,6363485.25
False,A,2020-05-26 17:45:00,25,532.0,51.45714286,8206.285714,6363500.286
False,A,2020-05-26 18:00:00,25,394.2857143,38.11428571,8216.571429,6363510.571
True,A,2020-05-26 18:15:00,25,164.5,15.9,8222.0,6363516.0
False,A,2020-05-27 06:00:00,25,163.875,15.8375,0.5,6363516.5
False,A,2020-05-27 06:15:00,25,394.5714286,38.15714286,7.428571429,6363523.429
False,A,2020-05-27 06:30:00,25,857.25,83.175,21.0,6363537.0
False,A,2020-05-27 06:45:00,25,1651.142857,161.5714286,51.85714286,6363567.857
False,A,2020-05-27 07:00:00,25,2159.875,211.775,99.875,6363615.875
False,A,2020-05-27 07:15:00,25,2203.285714,216.1285714,149.8571429,6363665.857
False,A,2020-05-27 07:30:00,25,3624.625,356.1625,221.875,6363737.875
False,A,2020-05-27 07:45:00,25,4219.142857,414.2571429,320.5714286,6363836.571
False,A,2020-05-27 08:00:00,25,4972.75,487.725,429.125,6363945.125
False,A,2020-05-27 08:15:00,25,6139.857143,601.6142857,563.7142857,6364079.714
False,A,2020-05-27 08:30:00,25,5624.375,551.35,714.0,6364230.0
False,A,2020-05-27 08:45:00,25,7780.428571,761.6285714,888.4285714,6364404.429
False,A,2020-05-27 09:00:00,25,8033.5,786.2625,1078.625,6364594.625
False,A,2020-05-27 09:15:00,25,9007.857143,881.1428571,1269.714286,6364785.714
False,A,2020-05-27 09:30:00,25,8362.857143,817.6714286,1457.428571,6364973.429
False,A,2020-05-27 09:45:00,25,9179.0,896.7625,1708.625,6365224.625
False,A,2020-05-27 10:00:00,25,8181.75,800.65,1964.25,6365480.25
False,A,2020-05-27 10:15:00,25,5807.857143,569.0428571,2091.571429,6365607.571
False,A,2020-05-27 10:30:00,25,7867.25,769.2875,2267.25,6365783.25
False,A,2020-05-27 10:45:00,25,8641.428571,845.3142857,2442.428571,6365958.429
False,A,2020-05-27 11:00:00,25,7113.75,696.125,2648.875,6366164.875
False,A,2020-05-27 11:15:00,25,12114.0,1181.557143,2848.571429,6366364.571
False,A,2020-05-27 11:30:00,25,13293.625,1296.1125,3169.5,6366685.5
False,A,2020-05-27 11:45:00,25,7892.142857,772.0285714,3444.0,6366960.0
False,A,2020-05-27 12:00:00,25,13300.875,1297.1875,3705.875,6367221.875
False,A,2020-05-27 12:15:00,25,6861.857143,671.5714286,3966.142857,6367482.143
False,A,2020-05-27 12:30:00,25,6334.75,620.4875,4111.625,6367627.625
False,A,2020-05-27 12:45:00,25,6925.142857,677.6571429,4299.428571,6367815.429
False,A,2020-05-27 13:00:00,25,8506.75,831.975,4492.625,6368008.625
False,A,2020-05-27 13:15:00,25,5021.857143,492.4428571,4672.857143,6368188.857
False,A,2020-05-27 13:30:00,25,5098.142857,499.9428571,4780.714286,6368296.714
False,A,2020-05-27 13:45:00,25,4875.0,478.15,4908.125,6368424.125
False,A,2020-05-27 14:00:00,25,4477.857143,439.6,5022.0,6368538.0
False,A,2020-05-27 14:15:00,25,4443.25,436.2875,5131.0,6368647.0
False,A,2020-05-27 14:30:00,25,11192.85714,1092.928571,5319.428571,6368835.429
False,A,2020-05-27 14:45:00,25,6373.0,623.9125,5517.75,6369033.75
False,A,2020-05-27 15:00:00,25,6147.428571,602.2714286,5666.571429,6369182.571
False,A,2020-05-27 15:15:00,25,5416.75,531.0875,5812.625,6369328.625
False,A,2020-05-27 15:30:00,25,7529.285714,737.0428571,5960.0,6369476.0
False,A,2020-05-27 15:45:00,25,6693.0,655.5,6163.0,6369679.0
False,A,2020-05-27 16:00:00,25,6114.857143,599.0428571,6313.571429,6369829.571
False,A,2020-05-27 16:15:00,25,4876.75,478.0625,6446.125,6369962.125
False,A,2020-05-27 16:30:00,25,4512.0,442.6428571,6570.285714,6370086.286
False,A,2020-05-27 16:45:00,25,2929.875,287.55,6662.625,6370178.625
False,A,2020-05-27 17:00:00,25,2666.428571,261.5285714,6731.571429,6370247.571
False,A,2020-05-27 17:15:00,25,1873.0,183.3428571,6784.714286,6370300.714
False,A,2020-05-27 17:30:00,25,982.625,95.475,6819.0,6370335.0
False,A,2020-05-27 17:45:00,25,638.4285714,61.84285714,6838.428571,6370354.429
False,A,2020-05-27 18:00:00,25,314.0,30.3375,6849.5,6370365.5
False,A,2020-05-27 18:15:00,25,147.0,14.17142857,6855.0,6370371.0
True,A,2020-05-27 18:30:00,25,19.5,1.875,6857.0,6370373.0
False,A,2020-05-28 06:00:00,25,168.1428571,16.21428571,1.285714286,6370374.286
False,A,2020-05-28 06:15:00,25,476.875,46.1375,9.25,6370382.25
False,A,2020-05-28 06:30:00,25,902.7142857,87.64285714,25.42857143,6370398.429
False,A,2020-05-28 06:45:00,25,1497.25,146.2875,54.125,6370427.125
False,A,2020-05-28 07:00:00,25,2222.0,217.8714286,99.14285714,6370472.143
False,A,2020-05-28 07:15:00,25,3017.5,296.3875,163.125,6370536.125
False,A,2020-05-28 07:30:00,25,3820.857143,375.5,246.4285714,6370619.429
False,A,2020-05-28 07:45:00,25,4675.25,458.7375,350.75,6370723.75
False,A,2020-05-28 08:00:00,25,5484.0,537.5142857,474.4285714,6370847.429
False,A,2020-05-28 08:15:00,25,6330.625,620.1875,622.375,6370995.375
False,A,2020-05-28 08:30:00,25,7201.571429,705.2285714,789.8571429,6371162.857
False,A,2020-05-28 08:45:00,25,8084.75,791.3125,977.25,6371350.25
False,A,2020-05-28 09:00:00,25,8770.857143,858.1428571,1183.285714,6371556.286
False,A,2020-05-28 09:15:00,25,9346.625,914.2,1406.0,6371779.0
False,A,2020-05-28 09:30:00,25,10012.57143,979.0,1641.571429,6372014.571
False,A,2020-05-28 09:45:00,25,9882.142857,966.1857143,1872.0,6372245.0
False,A,2020-05-28 10:00:00,25,10560.125,1030.9,2121.625,6372494.625
False,A,2020-05-28 10:15:00,25,11559.71429,1127.5,2393.714286,6372766.714
False,A,2020-05-28 10:30:00,25,10373.125,1012.8125,2655.75,6373028.75
False,A,2020-05-28 10:45:00,25,9969.714286,973.5857143,2905.142857,6373278.143
False,A,2020-05-28 11:00:00,25,11786.25,1149.5375,3138.75,6373511.75
False,A,2020-05-28 11:15:00,25,12932.71429,1260.942857,3452.0,6373825.0
False,A,2020-05-28 11:30:00,25,13435.125,1309.925,3772.75,6374145.75
False,A,2020-05-28 11:45:00,25,13412.71429,1307.728571,4102.285714,6374475.286
False,A,2020-05-28 12:00:00,25,13188.875,1286.225,4424.0,6374797.0
False,A,2020-05-28 12:15:00,25,13161.6,1283.78,4798.0,6375171.0
False,A,2020-05-28 12:30:00,25,12580.28571,1227.028571,5057.571429,6375430.571
False,A,2020-05-28 12:45:00,25,12317.125,1201.575,5360.625,6375733.625
False,A,2020-05-28 13:00:00,25,13344.28571,1301.071429,5675.857143,6376048.857
False,A,2020-05-28 13:15:00,25,9873.875,963.8,5981.0,6376354.0
False,A,2020-05-28 13:30:00,25,7851.428571,767.2,6153.857143,6376526.857
False,A,2020-05-28 13:45:00,25,10460.75,1020.7875,6380.5,6376753.5
False,A,2020-05-28 14:00:00,25,9195.0,898.1714286,6667.142857,6377040.143
False,A,2020-05-28 14:15:00,25,5257.25,515.4125,6812.25,6377185.25
False,A,2020-05-28 14:30:00,25,7752.0,758.6142857,6979.571429,6377352.571
False,A,2020-05-28 14:45:00,25,8081.571429,790.4,7146.571429,6377519.571
False,A,2020-05-28 15:00:00,25,10046.625,982.3375,7392.375,6377765.375
False,A,2020-05-28 15:15:00,25,8062.857143,789.0714286,7616.428571,6377989.429
False,A,2020-05-28 15:30:00,25,7590.375,742.9375,7819.625,6378192.625
False,A,2020-05-28 15:45:00,25,5474.571429,536.4857143,7968.571429,6378341.571
False,A,2020-05-28 16:00:00,25,3037.625,298.15,8072.375,6378445.375
False,A,2020-05-28 16:15:00,25,4704.142857,460.9714286,8172.857143,6378545.857
False,A,2020-05-28 16:30:00,25,4191.375,410.875,8284.0,6378657.0
False,A,2020-05-28 16:45:00,25,4158.428571,408.5285714,8375.428571,6378748.429
False,A,2020-05-28 17:00:00,25,3276.875,321.95,8465.125,6378838.125
False,A,2020-05-28 17:15:00,25,2623.0,257.5714286,8541.0,6378914.0
False,A,2020-05-28 17:30:00,25,1134.5,110.4625,8585.125,6378958.125
False,A,2020-05-28 17:45:00,25,716.8571429,69.44285714,8606.428571,6378979.429
False,A,2020-05-28 18:00:00,25,502.5,48.6,8620.875,6378993.875
False,A,2020-05-28 18:15:00,25,287.4285714,27.75714286,8631.285714,6379004.286
False,A,2020-05-28 18:30:00,25,90.25,8.6875,8635.375,6379008.375
False,A,2020-05-29 06:15:00,25,555.1666667,53.78333333,2.666666667,6379011.667
False,A,2020-05-29 06:30:00,25,1025.714286,99.68571429,19.85714286,6379028.857
False,A,2020-05-29 06:45:00,25,1596.375,156.0625,51.0,6379060.0
False,A,2020-05-29 07:00:00,25,2043.428571,200.3142857,97.0,6379106.0
False,A,2020-05-29 07:15:00,25,2063.0,202.2428571,143.5714286,6379152.571
False,A,2020-05-29 07:30:00,25,2306.5,226.1375,196.375,6379205.375
False,A,2020-05-29 07:45:00,25,2840.142857,278.5428571,258.8571429,6379267.857
False,A,2020-05-29 08:00:00,25,3477.625,341.8125,336.625,6379345.625
False,A,2020-05-29 08:15:00,25,4511.0,442.6571429,436.4285714,6379445.429
False,A,2020-05-29 08:30:00,25,5301.875,519.6875,554.75,6379563.75
False,A,2020-05-29 08:45:00,25,5838.857143,572.1571429,693.0,6379702.0
False,A,2020-05-29 09:00:00,25,7001.0,685.55,844.25,6379853.25
