DATE_TIME,DATE,TIME,TIME_PERIOD,SEASON,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-25 14:30:00,2020-05-25,14:30:00,3,2,1055.4066666666663,1031.6466666666663,0.9774873508473828,1441.4711264007717,7321.933333333332,264.86666666666497,2538313.9333333336,264.8666666666977,-7884.207210619417,36.685085066666666,54.934546733333335,0.7321732966666668
2020-05-25 14:45:00,2020-05-25,14:45:00,3,2,991.2733333333334,969.2733333333332,0.9778063231802864,1439.679385606166,7578.6,256.6666666666688,2538570.6,256.66666666651145,-5882.029143688598,37.17701862068966,56.5918145862069,0.6885375613793103
2020-05-25 15:00:00,2020-05-25,15:00:00,3,2,946.5928571428572,925.8357142857144,0.9780717309448173,1468.3780958280938,7808.357142857142,229.75714285714184,2538800.3571428573,229.7571428571828,-5235.368252705404,37.03174523333334,53.851719133333326,0.644651987
2020-05-25 15:15:00,2020-05-25,15:15:00,3,2,886.0666666666667,866.9066666666665,0.9783763448950415,1490.699076908907,8028.133333333331,219.7761904761892,2539020.1333333333,219.7761904760264,-4373.198601505186,37.2405374,52.91991370000001,0.5943967366666667
2020-05-25 15:30:00,2020-05-25,15:30:00,3,2,815.48,798.1400000000001,0.9787364496983372,1504.2000598826182,8241.066666666666,212.9333333333343,2539233.066666667,212.9333333335817,-4074.389844334017,37.39873517241379,51.745568724137925,0.5421353327586205
2020-05-25 15:45:00,2020-05-25,15:45:00,3,2,745.9266666666667,730.3533333333332,0.9791221657178094,1506.9840722872234,8432.466666666667,191.40000000000143,2539424.4666666663,191.3999999994412,-4058.908194965528,37.532655666666656,50.829609366666666,0.4949797946666665
2020-05-25 16:00:00,2020-05-25,16:00:00,4,2,718.3733333333332,703.4666666666666,0.9792494153457812,1512.9516871157132,8613.133333333335,180.66666666666788,2539605.133333334,180.6666666674428,-8959.855331174922,37.87244606896552,50.33469896551724,0.4748157786206896
2020-05-25 16:15:00,2020-05-25,16:15:00,4,2,649.98,636.6866666666666,0.979548088659138,1467.3531421768378,8791.266666666668,178.1333333333332,2539783.2666666666,178.13333333283663,-5592.018556814526,38.03672389999999,50.688926266666655,0.4429608533333333
2020-05-25 16:30:00,2020-05-25,16:30:00,4,2,327.47857142857146,321.47142857142853,0.9816563788252228,1499.481863881601,8906.285714285716,115.01904761904734,2539898.285714285,115.01904761837795,-512.1828756234809,37.39374793333332,46.0385316,0.2183944863333333
2020-05-25 16:45:00,2020-05-25,16:45:00,4,2,395.24666666666656,388.36,0.9825762814782332,1540.9818946034686,8989.866666666665,83.58095238094938,2539981.866666666,83.58095238124952,2193.9758877399504,37.130947827586205,42.81054062068965,0.2564901431034483
2020-05-25 17:00:00,2020-05-25,17:00:00,4,2,295.5533333333334,290.16666666666663,0.9817742990548798,1545.3516339270054,9080.266666666668,90.40000000000327,2540072.2666666666,90.40000000037251,-1385.716366622798,36.98203236666667,41.7511568,0.1912531276666666
2020-05-25 17:15:00,2020-05-25,17:15:00,4,2,123.09333333333332,119.94,0.9743825823223572,1586.2304689469104,9131.8,51.53333333333103,2540123.8,51.53333333320916,-453.4310926577911,36.69451575862069,39.069836827586215,0.0776011656206896
2020-05-25 17:30:00,2020-05-25,17:30:00,4,2,48.806666666666665,47.22,0.9674907799480944,1648.5722074379155,9151.33333333333,19.53333333333103,2540143.333333333,19.53333333320916,-406.9804857799552,36.00379930000001,35.96322700000001,0.0296054164
2020-05-25 17:45:00,2020-05-25,17:45:00,4,2,26.02142857142857,25.12857142857144,0.9656876200933302,1762.0415560799574,9159.928571428574,8.595238095243985,2540151.9285714286,8.59523809561506,-579.2859072943631,35.52824183333334,34.22728683333333,0.01476777235
2020-05-25 18:00:00,2020-05-25,18:00:00,4,2,14.026666666666667,13.533333333333337,0.9648288973384032,1666.8037997695517,9164.6,4.671428571426077,2540156.6,4.671428571455181,-735.3726069629625,35.27715700000001,33.420349275862065,0.0084153075896551
2020-05-25 18:15:00,2020-05-25,18:15:00,4,2,1.0866666666666664,1.0466666666666666,0.96319018404908,306.70670922836865,9167.0,2.399999999999636,2540159.0,2.399999999906868,-492.581319646658,34.82022003333333,32.71644093333334,0.0035430156366666
2020-05-25 18:30:00,2020-05-25,18:30:00,4,2,0.0,0.0,0.0,0.0,9167.0,0.0,2540159.0,0.0,-0.0,34.42703462068965,32.08817193103449,0.0028885420862068
2020-05-25 18:45:00,2020-05-25,18:45:00,4,2,0.0,0.0,0.0,0.0,9167.0,0.0,2540159.0,0.0,-0.0,34.163541566666666,31.61218263333333,0.0006920051126666
2020-05-25 19:00:00,2020-05-25,19:00:00,4,2,0.0,0.0,0.0,0.0,9167.0,0.0,2540159.0,0.0,-0.0,33.94068846666667,31.27500096666667,0.0
2020-05-25 19:15:00,2020-05-25,19:15:00,4,2,0.0,0.0,0.0,0.0,9167.0,0.0,2540159.0,0.0,0.0,33.98035275862069,31.38765320689655,0.0
2020-05-25 19:30:00,2020-05-25,19:30:00,4,2,0.0,0.0,0.0,0.0,9167.0,0.0,2540159.0,0.0,0.0,33.921566000000006,31.59614653333333,0.0
2020-05-25 19:45:00,2020-05-25,19:45:00,4,2,0.0,0.0,0.0,0.0,9167.0,0.0,2540159.0,0.0,0.0,33.827981900000005,31.6019428,0.0
2020-05-25 20:00:00,2020-05-25,20:00:00,4,2,0.0,0.0,0.0,0.0,9167.0,0.0,2540159.0,0.0,0.0,33.81912886206898,31.76890503448276,0.0
2020-05-25 20:15:00,2020-05-25,20:15:00,4,2,0.0,0.0,0.0,0.0,9167.0,0.0,2540159.0,0.0,0.0,33.83254853333333,31.55258583333333,0.0
2020-05-25 20:30:00,2020-05-25,20:30:00,4,2,0.0,0.0,0.0,0.0,9167.0,0.0,2540159.0,0.0,0.0,33.42381403448276,30.88576741379311,0.0
2020-05-25 20:45:00,2020-05-25,20:45:00,4,2,0.0,0.0,0.0,0.0,9167.0,0.0,2540159.0,0.0,0.0,33.11771426666667,30.938583566666665,0.0
2020-05-25 21:00:00,2020-05-25,21:00:00,5,2,0.0,0.0,0.0,0.0,9167.0,0.0,2540159.0,0.0,0.0,32.3061685,30.91641446666667,0.0
2020-05-25 21:15:00,2020-05-25,21:15:00,5,2,0.0,0.0,0.0,0.0,9167.0,0.0,2540159.0,0.0,0.0,31.464322724137933,30.363739931034484,0.0
2020-05-25 21:30:00,2020-05-25,21:30:00,5,2,0.0,0.0,0.0,0.0,9167.0,0.0,2540159.0,0.0,0.0,30.9443297,30.07848716666668,0.0
2020-05-25 21:45:00,2020-05-25,21:45:00,5,2,0.0,0.0,0.0,0.0,9167.0,0.0,2540159.0,0.0,0.0,30.527473166666667,29.7056731,0.0
2020-05-25 22:00:00,2020-05-25,22:00:00,5,2,0.0,0.0,0.0,0.0,9167.0,0.0,2540159.0,0.0,0.0,30.17515310344828,29.12527462068965,0.0
2020-05-25 22:15:00,2020-05-25,22:15:00,5,2,0.0,0.0,0.0,0.0,9167.0,0.0,2540159.0,0.0,0.0,29.845425366666664,28.7142355,0.0
2020-05-25 22:30:00,2020-05-25,22:30:00,5,2,0.0,0.0,0.0,0.0,9167.0,0.0,2540159.0,0.0,0.0,29.52575586206897,28.399838344827582,0.0
2020-05-25 22:45:00,2020-05-25,22:45:00,5,2,0.0,0.0,0.0,0.0,9167.0,0.0,2540159.0,0.0,0.0,28.848941000000007,27.76683043333333,0.0
2020-05-25 23:00:00,2020-05-25,23:00:00,5,2,0.0,0.0,0.0,0.0,9167.0,0.0,2540159.0,0.0,0.0,28.36594346666667,27.074339833333333,0.0
2020-05-25 23:15:00,2020-05-25,23:15:00,5,2,0.0,0.0,0.0,0.0,9167.0,0.0,2540159.0,0.0,0.0,28.17704706896552,26.731218758620688,0.0
2020-05-25 23:30:00,2020-05-25,23:30:00,5,2,0.0,0.0,0.0,0.0,9167.0,0.0,2540159.0,0.0,0.0,28.059218566666665,26.648860599999995,0.0
2020-05-25 23:45:00,2020-05-25,23:45:00,5,2,0.0,0.0,0.0,0.0,9167.0,0.0,2540159.0,0.0,0.0,28.20533268965517,27.197260379310347,0.0
2020-05-26 00:00:00,2020-05-26,00:00:00,1,2,0.0,0.0,0.0,0.0,9167.0,0.0,2540159.0,0.0,0.0,28.342236633333336,27.489857900000004,0.0
2020-05-26 00:15:00,2020-05-26,00:15:00,1,2,0.0,0.0,0.0,0.0,0.0,-9167.0,2540159.0,0.0,0.0,28.330767,27.96586293333333,0.0
2020-05-26 00:30:00,2020-05-26,00:30:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,2540159.0,0.0,0.0,26.956657689655177,27.15537851724138,0.0
2020-05-26 00:45:00,2020-05-26,00:45:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,2540159.0,0.0,0.0,25.448591033333333,25.536963900000003,0.0
2020-05-26 01:00:00,2020-05-26,01:00:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,2540159.0,0.0,0.0,24.655147172413795,24.86020213793104,0.0
2020-05-26 01:15:00,2020-05-26,01:15:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,2540159.0,0.0,0.0,24.426945133333334,24.16675193333333,0.0
2020-05-26 01:30:00,2020-05-26,01:30:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,2540159.0,0.0,0.0,24.272991933333333,23.955192066666665,0.0
2020-05-26 01:45:00,2020-05-26,01:45:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,2540159.0,0.0,0.0,23.917083586206896,23.412220999999995,0.0
2020-05-26 02:00:00,2020-05-26,02:00:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,2540159.0,0.0,0.0,23.9144642,23.141306566666668,0.0
2020-05-26 02:15:00,2020-05-26,02:15:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,2540159.0,0.0,0.0,24.3156373,23.46102403333333,0.0
2020-05-26 02:30:00,2020-05-26,02:30:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,2540159.0,0.0,0.0,24.750189344827582,23.78225075862069,0.0
2020-05-26 02:45:00,2020-05-26,02:45:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,2540159.0,0.0,0.0,25.1728576,24.225251233333328,0.0
2020-05-26 03:00:00,2020-05-26,03:00:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,2540159.0,0.0,0.0,25.45304903448275,24.545279551724136,0.0
2020-05-26 03:15:00,2020-05-26,03:15:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,2370815.0666666664,-169343.93333333358,0.0,25.338595533333336,24.509605933333336,0.0
2020-05-26 03:30:00,2020-05-26,03:30:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,2540159.0,169343.93333333358,0.0,24.867053066666667,23.70800986666667,0.0
2020-05-26 03:45:00,2020-05-26,03:45:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,2540159.0,0.0,0.0,24.68329806896552,22.948253793103447,0.0
2020-05-26 04:00:00,2020-05-26,04:00:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,2540159.0,0.0,0.0,24.555170766666667,22.6975231,0.0
2020-05-26 04:15:00,2020-05-26,04:15:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,2540159.0,0.0,0.0,24.32685389655173,22.39847658620689,0.0
2020-05-26 04:30:00,2020-05-26,04:30:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,2540159.0,0.0,0.0,24.26740726666667,22.155735233333328,0.0
2020-05-26 04:45:00,2020-05-26,04:45:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,2540159.0,0.0,0.0,24.230326533333333,21.9190888,0.0
2020-05-26 05:00:00,2020-05-26,05:00:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,2540159.0,0.0,0.0,24.10113010344827,21.67725248275863,0.0
2020-05-26 05:15:00,2020-05-26,05:15:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,2540159.0,0.0,0.0,23.95265703333333,21.39651183333333,0.0
2020-05-26 05:30:00,2020-05-26,05:30:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,2540159.0,0.0,0.0,23.605529633333333,21.3432689,0.0
2020-05-26 05:45:00,2020-05-26,05:45:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,2540159.0,0.0,0.0,23.60175417241379,21.20069506896552,0.0014217668682758
2020-05-26 06:00:00,2020-05-26,06:00:00,1,2,18.726666666666667,18.08,0.9654681381274474,1433.2859765237636,1.2,1.2,2540160.2,1.2000000001862643,103.05930614232886,23.248244166666662,21.408766666666665,0.01306554796
2020-05-26 06:15:00,2020-05-26,06:15:00,1,2,53.3,51.566666666666656,0.9674796747967478,1543.9885257749067,9.599999999999998,8.399999999999999,2540168.599999999,8.399999998975545,391.5092097561785,23.36390234482759,21.92561724137931,0.0345209819310344
2020-05-26 06:30:00,2020-05-26,06:30:00,1,2,92.30714285714284,89.63571428571427,0.9710593515437592,1547.7821503514926,26.28571428571429,16.68571428571429,2540185.285714285,16.685714285820723,664.3103464359164,23.820372633333328,23.0798798,0.0596383301333333
2020-05-26 06:45:00,2020-05-26,06:45:00,1,2,142.22,138.78666666666666,0.9758589977968406,1488.778443444788,54.46666666666666,28.180952380952373,2540213.466666667,28.18095238180831,785.2110872994551,24.676736466666668,24.9631765,0.0955279817666666
2020-05-26 07:00:00,2020-05-26,07:00:00,2,2,205.74,201.7,0.9803635656654028,1277.950277197402,97.2,42.73333333333334,2540256.2,42.73333333339542,652.7741120621117,25.71168996551724,27.316039000000004,0.1609921791724138
2020-05-26 07:15:00,2020-05-26,07:15:00,2,2,279.98,274.78,0.9814272448032,1217.7682010285032,156.4,59.2,2540315.4,59.1999999997206,858.9642656475525,26.537083033333328,30.19405516666666,0.229912392
2020-05-26 07:30:00,2020-05-26,07:30:00,2,2,360.38,354.24,0.9829624285476442,1225.393392091618,236.86666666666665,80.46666666666664,2540395.8666666667,80.46666666679084,1253.747498124142,27.06469403448276,33.83034337931035,0.2940933110344827
2020-05-26 07:45:00,2020-05-26,07:45:00,2,2,445.4357142857143,437.2714285714285,0.9816712368307112,1240.2151030432383,332.3571428571429,95.49047619047624,2540491.357142857,95.49047619011252,1467.5774842910694,27.74542343333334,37.048123366666665,0.3591600466666666
2020-05-26 08:00:00,2020-05-26,08:00:00,2,2,531.8533333333334,521.3466666666667,0.980245180375542,1283.2673688210796,449.9333333333333,117.5761904761904,2540608.9333333336,117.57619047677144,2126.4429914460397,28.37274386206897,39.79584986206896,0.4144524720689655
2020-05-26 08:15:00,2020-05-26,08:15:00,2,2,623.8066666666667,611.1800000000001,0.9797586859176456,1335.574686414533,593.4,143.4666666666667,2540752.4000000004,143.46666666679084,2726.602425729051,29.114463266666668,42.41866956666666,0.4670698486666666
2020-05-26 08:30:00,2020-05-26,08:30:00,2,2,701.2400000000001,686.7533333333333,0.9793413572148384,1361.9261008223546,756.0666666666666,162.66666666666663,2540915.066666667,162.66666666651145,3401.745549959409,29.479894833333333,43.39231353333332,0.5148884359999998
2020-05-26 08:45:00,2020-05-26,08:45:00,2,2,787.9133333333333,771.2933333333334,0.978906309492584,1385.7629217717144,942.9333333333332,186.86666666666656,2541101.9333333336,186.8666666666977,3480.5483064334035,29.250902965517245,41.69375503448276,0.5685772948275861
2020-05-26 09:00:00,2020-05-26,09:00:00,2,2,860.6571428571427,842.1499999999999,0.9784964976927928,1374.8788325746257,1137.7142857142858,194.7809523809526,2541296.7142857146,194.7809523809701,3392.785454642437,29.43369843333333,42.97400699999999,0.6259876306666667
2020-05-26 09:15:00,2020-05-26,09:15:00,2,2,925.94,905.7199999999998,0.9781627319264744,1359.7144343769064,1354.8000000000002,217.0857142857144,2541513.8000000003,217.0857142857276,3947.472797884382,30.01162086206897,45.39386427586206,0.6809812241379309
2020-05-26 09:30:00,2020-05-26,09:30:00,2,2,984.56,962.76,0.9778581295197856,1349.2904467377152,1589.6666666666663,234.8666666666661,2541748.666666667,234.8666666666977,4822.130105925236,31.118697033333337,48.9055509,0.7296872236666668
2020-05-26 09:45:00,2020-05-26,09:45:00,2,2,1047.5333333333333,1024.0,0.9775345255520906,1354.5078862308874,1842.2666666666669,252.6000000000006,2542001.2666666666,252.59999999962747,5782.837044820324,31.270243689655167,48.96429320689655,0.7733682055172415
2020-05-26 10:00:00,2020-05-26,10:00:00,2,2,1094.5466666666669,1069.6866666666665,0.9772874005676624,1351.3317189228617,2108.0666666666666,265.7999999999997,2542267.066666666,265.7999999993481,7260.689170371191,31.42967723333333,49.56611956666666,0.8099763006666665
2020-05-26 10:15:00,2020-05-26,10:15:00,2,2,1134.392857142857,1108.257142857143,0.9769606145515224,1348.960184456377,2371.428571428572,263.3619047619054,2542530.428571428,263.36190476221964,8505.855509317274,31.98654983333333,51.735156,0.8409387246666667
2020-05-26 10:30:00,2020-05-26,10:30:00,2,2,1181.5733333333333,1152.0199999999998,0.9749881513913652,1356.8358527114003,2653.2,281.7714285714278,2542812.2,281.771428572014,9426.551718411156,31.981309517241368,51.08637396551724,0.8708299762068966
2020-05-26 10:45:00,2020-05-26,10:45:00,2,2,1215.2200000000005,1184.8266666666666,0.9749894394979232,1362.127769189865,2945.933333333333,292.7333333333331,2543104.9333333336,292.7333333333954,13731.52367410673,32.71930446666667,52.434899833333326,0.8921483193333333
2020-05-26 11:00:00,2020-05-26,11:00:00,2,2,1251.3933333333334,1220.1,0.9749932075712936,1372.0949448870433,3252.333333333333,306.4000000000001,2543411.333333333,306.3999999994412,15410.27901171963,32.877126724137945,52.64238758620688,0.9120311520689652
2020-05-26 11:15:00,2020-05-26,11:15:00,2,2,1270.8785714285714,1239.107142857143,0.9750004215306622,1377.8905704918309,3553.8571428571427,301.52380952380963,2543712.857142857,301.5238095237873,29259.365803596764,33.28965223333333,53.12096660000001,0.9223363586666667
2020-05-26 11:30:00,2020-05-26,11:30:00,2,2,1287.9666666666667,1255.7666666666669,0.9749993529853258,1388.0291594023809,3857.0,303.14285714285734,2544015.9999999995,303.1428571427241,54384.933964316566,33.292132034482755,53.4798983448276,0.9279103813793104
2020-05-26 11:45:00,2020-05-26,11:45:00,2,2,1294.5133333333335,1262.1466666666668,0.974997038784202,1406.133764732298,4180.133333333333,323.1333333333332,2544339.1333333333,323.13333333376795,-44316.61344491657,33.788357466666675,54.01042590000001,0.9206189096666668
2020-05-26 12:00:00,2020-05-26,12:00:00,2,2,1310.9533333333334,1278.1666666666667,0.9749902106863708,1426.8725632010132,4498.2,318.0666666666666,2544657.2,318.066666666884,-171097.25209790035,34.13226224137932,53.987062379310345,0.9187599279310344
2020-05-26 12:15:00,2020-05-26,12:15:00,2,2,1296.6733333333336,1264.4,0.9751106678114764,1466.5967645754588,4826.6,328.40000000000055,2544985.6,328.39999999990687,-9485.206605910833,34.20905173333334,53.7587892,0.8841375929999998
2020-05-26 12:30:00,2020-05-26,12:30:00,2,2,1306.1571428571433,1273.5142857142855,0.9750084763373468,1442.8098322730789,5133.785714285714,307.1857142857134,2545292.785714285,307.1857142848894,14524.479170204424,34.99182436666668,55.36570216666665,0.9052871096666664
2020-05-26 12:45:00,2020-05-26,12:45:00,2,2,1297.0800000000002,1264.6466666666663,0.9749951172376924,1445.045167747718,5444.6,310.8142857142866,2545603.6,310.8142857151106,-40460.34237473433,35.052430241379305,56.085830103448274,0.8976051606896552
2020-05-26 13:00:00,2020-05-26,13:00:00,3,2,1276.36,1244.4466666666665,0.974996604928599,1450.2410579598431,5765.666666666665,321.0666666666648,2545924.6666666665,321.0666666664183,-18343.31348485106,35.18206683333334,56.01871870000001,0.8801019616666667
2020-05-26 13:15:00,2020-05-26,13:15:00,3,2,618.24,603.1666666666665,0.9756189613526568,839.1834757362548,6033.8,268.13333333333503,2546192.8000000003,268.13333333376795,-1870.0127091609568,35.11403779310345,54.24776093103447,0.7367161268965517
2020-05-26 13:30:00,2020-05-26,13:30:00,3,2,555.2466666666667,542.0333333333333,0.976202768739419,749.6878493934277,6111.333333333333,77.53333333333285,2546270.333333333,77.5333333327435,19773.787681162124,34.84871736666668,49.844618366666666,0.7406371426666668
2020-05-26 13:45:00,2020-05-26,13:45:00,3,2,1221.55,1191.007142857143,0.9749966377611584,1428.0189372130078,6358.285714285714,246.95238095238076,2546517.285714285,246.95238095195964,2151.55263896692,35.276455896551724,52.93590996551725,0.8554158268965517
2020-05-26 14:00:00,2020-05-26,14:00:00,3,2,1181.3533333333332,1151.8466666666668,0.975022996224669,1439.753916096852,6642.533333333334,284.24761904762,2546801.5333333327,284.24761904776096,-8146.650798277262,35.58944219999999,53.72626433333332,0.8205244800000001
2020-05-26 14:15:00,2020-05-26,14:15:00,3,2,1006.3066666666668,983.08,0.9769188981490068,1534.0477600816384,6921.6,279.0666666666666,2547080.6,279.06666666734964,-1696.008864147801,35.851493034482765,52.710907793103445,0.6559813148275863
2020-05-26 14:30:00,2020-05-26,14:30:00,3,2,1098.006666666667,1073.0533333333333,0.977273969192658,1457.175207992903,7172.200000000002,250.60000000000127,2547331.2,250.60000000009316,2569.3092485253937,35.536838,51.79687606666668,0.7535172576666666
2020-05-26 14:45:00,2020-05-26,14:45:00,3,2,1045.5266666666666,1022.0533333333332,0.977548795184564,1443.469512566336,7440.533333333333,268.3333333333312,2547599.5333333327,268.33333333255723,-9188.79743819614,35.52243240000001,52.3770518,0.7243150323333335
2020-05-26 15:00:00,2020-05-26,15:00:00,3,2,981.6071428571428,959.8928571428572,0.9778788430052756,1486.6626925682483,7684.5,243.96666666666715,2547843.5,243.9666666672565,-3809.633598942372,35.69397924137931,51.18871013793104,0.6602756279310344
2020-05-26 15:15:00,2020-05-26,15:15:00,3,2,912.0066666666668,892.1533333333334,0.9782311532810432,1499.3135942107974,7910.066666666666,225.5666666666657,2548069.066666667,225.566666666884,-4338.418636332485,35.67794563333332,49.94267583333334,0.608282797
2020-05-26 15:30:00,2020-05-26,15:30:00,3,2,829.2666666666665,811.5666666666666,0.978655840501648,1525.5261381035878,8129.666666666665,219.59999999999943,2548288.6666666665,219.59999999962747,-3394.708047487461,35.71428710344828,48.47235203448275,0.5435938762068965
2020-05-26 15:45:00,2020-05-26,15:45:00,3,2,764.6200000000001,748.5466666666667,0.978978664783378,1524.7672974188172,8324.066666666666,194.40000000000052,2548483.0666666664,194.39999999990687,-4614.596612728516,35.899236233333326,47.2197897,0.5014666836666666
2020-05-26 16:00:00,2020-05-26,16:00:00,4,2,689.0266666666668,674.8466666666667,0.9794202449832612,1523.1732753158578,8507.533333333335,183.46666666666897,2548666.5333333327,183.4666666663252,-3736.283418844781,35.93234362068964,46.234041620689645,0.4523626286206896
2020-05-26 16:15:00,2020-05-26,16:15:00,4,2,615.5857142857142,603.1357142857142,0.979775359123715,1533.175525986669,8662.785714285716,155.25238095238092,2548821.785714285,155.25238095223904,-3053.0023579358344,35.85735566666667,45.09171560000001,0.4015102666666665
2020-05-26 16:30:00,2020-05-26,16:30:00,4,2,567.7933333333332,556.4466666666665,0.9800162030785848,1539.767590894224,8804.866666666669,142.08095238095302,2548963.8666666667,142.08095238171518,-4337.3369835597405,36.129733133333325,44.49659299999999,0.36875262
2020-05-26 16:45:00,2020-05-26,16:45:00,4,2,476.52,467.4666666666666,0.9810011472061332,1520.93322548898,8939.999999999998,135.13333333332957,2549099.0,135.1333333333023,-2437.2510220714985,36.31928237931035,44.1855354137931,0.3133076403448276
2020-05-26 17:00:00,2020-05-26,17:00:00,4,2,225.8533333333333,221.46,0.9805478481610488,1462.4956196334076,9024.133333333331,84.13333333333321,2549183.133333334,84.13333333376795,-529.5482860764133,35.64510623333332,40.699245066666656,0.1544300921666666
2020-05-26 17:15:00,2020-05-26,17:15:00,4,2,173.52666666666667,170.07999999999998,0.9801375388989204,1504.9318285111997,9073.06666666667,48.93333333333794,2549232.066666667,48.933333333116025,-1250.699946476801,35.023723517241386,37.51514403448276,0.1153053336896551
2020-05-26 17:30:00,2020-05-26,17:30:00,4,2,138.92142857142855,135.45714285714286,0.9750629852434574,1533.8019971822373,9110.785714285712,37.71904761904261,2549269.785714285,37.71904761809856,-1525.1058074815678,34.622871999999994,36.126862733333326,0.0905732479333333
2020-05-26 17:45:00,2020-05-26,17:45:00,4,2,81.6,79.17333333333335,0.970261437908497,1560.6945061269464,9137.0,26.214285714288053,2549296.0,26.214285715017468,-684.6457318555297,34.1636985862069,34.68681917241379,0.0522844154827586
2020-05-26 18:00:00,2020-05-26,18:00:00,4,2,47.72,46.13999999999999,0.9668901927912824,1523.5417660925968,9152.533333333333,15.533333333332848,2549311.5333333327,15.533333332743496,-741.0000465789774,33.8638795,33.452122066666675,0.0313217537333333
2020-05-26 18:15:00,2020-05-26,18:15:00,4,2,40.806666666666665,39.43333333333333,0.9663453684038557,1501.4377566572307,9162.866666666663,10.333333333330302,2549321.8666666667,10.333333333954217,-2493.950219954154,33.747506566666665,32.907039433333324,0.0271783938333333
2020-05-26 18:30:00,2020-05-26,18:30:00,4,2,26.2,25.306666666666665,0.9659033078880408,1447.136098329436,9171.8,8.933333333336122,2549330.8000000003,8.933333333581686,-984.5336821062168,33.429941000000014,32.58182196551724,0.0181047242413793
2020-05-26 18:45:00,2020-05-26,18:45:00,4,2,1.871428571428572,1.8071428571428567,0.9656488549618316,670.7874879842684,9175.0,3.200000000000728,2549334.0,3.1999999997206032,-208.9478468917199,32.90912056666667,31.7251761,0.0027898978513333
2020-05-26 19:00:00,2020-05-26,19:00:00,4,2,0.0,0.0,0.0,0.0,9175.0,0.0,2549334.0,0.0,-0.0,32.57301940000001,31.0817933,0.0
2020-05-26 19:15:00,2020-05-26,19:15:00,4,2,0.0,0.0,0.0,0.0,9175.0,0.0,2549334.0,0.0,0.0,32.22199196551724,30.624296,0.0
2020-05-26 19:30:00,2020-05-26,19:30:00,4,2,0.0,0.0,0.0,0.0,9175.0,0.0,2549334.0,0.0,0.0,32.0799193,30.424236099999995,0.0
2020-05-26 19:45:00,2020-05-26,19:45:00,4,2,0.0,0.0,0.0,0.0,9175.0,0.0,2549334.0,0.0,0.0,31.80501475862069,30.09996089655173,0.0
2020-05-26 20:00:00,2020-05-26,20:00:00,4,2,0.0,0.0,0.0,0.0,9175.0,0.0,2549334.0,0.0,0.0,31.45492246666667,30.05427043333334,0.0
2020-05-26 20:15:00,2020-05-26,20:15:00,4,2,0.0,0.0,0.0,0.0,9175.0,0.0,2549334.0,0.0,0.0,31.126100566666665,29.75645233333333,0.0
2020-05-26 20:30:00,2020-05-26,20:30:00,4,2,0.0,0.0,0.0,0.0,9175.0,0.0,2549334.0,0.0,0.0,30.858330896551724,29.46983806896552,0.0
2020-05-26 20:45:00,2020-05-26,20:45:00,4,2,0.0,0.0,0.0,0.0,9175.0,0.0,2549334.0,0.0,0.0,30.67841600000001,29.306706600000005,0.0
2020-05-26 21:00:00,2020-05-26,21:00:00,5,2,0.0,0.0,0.0,0.0,9175.0,0.0,2549334.0,0.0,0.0,30.486038333333337,29.092833533333337,0.0
2020-05-26 21:15:00,2020-05-26,21:15:00,5,2,0.0,0.0,0.0,0.0,9175.0,0.0,2549334.0,0.0,0.0,30.262353379310344,28.856250758620693,0.0
2020-05-26 21:30:00,2020-05-26,21:30:00,5,2,0.0,0.0,0.0,0.0,9175.0,0.0,2549334.0,0.0,0.0,30.004433033333328,28.625546266666667,0.0
2020-05-26 21:45:00,2020-05-26,21:45:00,5,2,0.0,0.0,0.0,0.0,9175.0,0.0,2549334.0,0.0,0.0,29.73663531034483,28.47653510344828,0.0
2020-05-26 22:00:00,2020-05-26,22:00:00,5,2,0.0,0.0,0.0,0.0,9175.0,0.0,2549334.0,0.0,0.0,29.40928636666668,28.10703326666667,0.0
