IS_ANOMALY,LOCATION,DATE_TIME,SENSOR_NUMBER,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
True,A,2020-05-22 10:30:00,27,5743.428571,562.3857143,1819.428571,7229261.429
False,A,2020-05-22 10:45:00,27,9052.625,884.45,1970.875,7229412.875
False,A,2020-05-22 11:00:00,27,8158.0,797.3857143,2218.571429,7229660.571
True,A,2020-05-22 11:15:00,27,7450.75,728.5375,2380.375,7229822.375
False,A,2020-05-22 11:30:00,27,11907.28571,1161.728571,2614.857143,7230056.857
False,A,2020-05-22 11:45:00,27,12815.625,1249.9125,2934.0,7230376.0
False,A,2020-05-22 12:00:00,27,13037.85714,1271.557143,3247.142857,7230689.143
False,A,2020-05-22 12:15:00,27,10647.25,1039.875,3529.125,7230971.125
False,A,2020-05-22 12:30:00,27,10642.14286,1038.8,3785.0,7231227.0
False,A,2020-05-22 12:45:00,27,11691.75,1140.675,4064.75,7231506.75
False,A,2020-05-22 13:00:00,27,10543.57143,1029.257143,4311.571429,7231753.571
True,A,2020-05-22 13:15:00,27,10156.875,991.375,4610.5,7232052.5
False,A,2020-05-22 13:30:00,27,10674.57143,1041.942857,4865.857143,7232307.857
False,A,2020-05-22 13:45:00,27,8385.142857,819.2,5073.142857,7232515.143
False,A,2020-05-22 14:00:00,27,11037.125,1076.8125,5303.5,7232745.5
False,A,2020-05-22 14:15:00,27,8654.0,845.4714286,5550.857143,7232992.857
False,A,2020-05-22 14:30:00,27,10861.0,1060.8875,5763.125,7233205.125
False,A,2020-05-22 14:45:00,27,10761.71429,1051.828571,6033.285714,7233475.286
False,A,2020-05-22 15:00:00,27,9878.625,965.9625,6293.0,7233735.0
False,A,2020-05-22 15:15:00,27,6426.0,629.5285714,6496.428571,7233938.429
False,A,2020-05-22 15:30:00,27,4921.875,482.575,6613.5,7234055.5
False,A,2020-05-22 15:45:00,27,4590.142857,450.4714286,6741.571429,7234183.571
False,A,2020-05-22 16:00:00,27,3202.75,314.95,6828.125,7234270.125
False,A,2020-05-22 16:15:00,27,2790.857143,273.7285714,6903.142857,7234345.143
False,A,2020-05-22 16:30:00,27,2250.25,220.6375,6964.125,7234406.125
False,A,2020-05-22 16:45:00,27,1945.0,190.6428571,7016.428571,7234458.429
False,A,2020-05-22 17:00:00,27,1622.625,158.8875,7060.875,7234502.875
False,A,2020-05-22 17:15:00,27,1195.571429,116.2571429,7096.428571,7234538.429
False,A,2020-05-22 17:30:00,27,815.2857143,79.11428571,7118.714286,7234560.714
False,A,2020-05-22 17:45:00,27,523.25,50.6125,7135.25,7234577.25
False,A,2020-05-22 18:00:00,27,286.0,27.61428571,7144.857143,7234586.857
False,A,2020-05-22 18:15:00,27,115.75,11.1625,7149.875,7234591.875
False,A,2020-05-23 06:45:00,27,683.1666667,66.2,26.16666667,7234619.167
False,A,2020-05-23 07:00:00,27,1028.857143,99.98571429,44.14285714,7234637.143
False,A,2020-05-23 07:15:00,27,2039.285714,199.8,76.57142857,7234669.571
False,A,2020-05-23 07:30:00,27,3199.375,314.4125,142.375,7234735.375
False,A,2020-05-23 07:45:00,27,3708.857143,364.5285714,228.1428571,7234821.143
False,A,2020-05-23 08:00:00,27,4352.875,427.3375,321.875,7234914.875
False,A,2020-05-23 08:15:00,27,6475.142857,634.2714286,450.2857143,7235043.286
False,A,2020-05-23 08:30:00,27,7868.25,770.2125,642.75,7235235.75
False,A,2020-05-23 08:45:00,27,7652.428571,749.1714286,830.4285714,7235423.429
False,A,2020-05-23 09:00:00,27,8206.0,803.125,1023.375,7235616.375
False,A,2020-05-23 09:15:00,27,8903.428571,871.0571429,1232.857143,7235825.857
False,A,2020-05-23 09:30:00,27,8458.5,827.6375,1451.75,7236044.75
False,A,2020-05-23 09:45:00,27,9882.142857,965.9,1653.714286,7236246.714
False,A,2020-05-23 10:00:00,27,9389.25,917.9875,1908.25,7236501.25
False,A,2020-05-23 10:15:00,27,8545.285714,836.0428571,2122.714286,7236715.714
False,A,2020-05-23 10:30:00,27,8770.0,857.5625,2337.5,7236930.5
False,A,2020-05-23 10:45:00,27,11496.14286,1121.671429,2567.142857,7237160.143
False,A,2020-05-23 11:00:00,27,10784.0,1052.8625,2841.5,7237434.5
False,A,2020-05-23 11:15:00,27,12785.85714,1246.6,3137.285714,7237730.286
False,A,2020-05-23 11:30:00,27,12751.75,1243.6375,3449.25,7238042.25
False,A,2020-05-23 11:45:00,27,12603.0,1228.785714,3759.428571,7238352.429
False,A,2020-05-23 12:00:00,27,12605.0,1228.971429,4043.857143,7238636.857
True,A,2020-05-23 12:15:00,27,13776.125,1343.15,4364.625,7238957.625
False,A,2020-05-23 12:30:00,27,12129.0,1183.8,4692.0,7239285.0
False,A,2020-05-23 12:45:00,27,9029.75,883.375,4952.25,7239545.25
False,A,2020-05-23 13:00:00,27,10631.14286,1038.485714,5193.285714,7239786.286
False,A,2020-05-23 13:15:00,27,11686.75,1140.5125,5478.75,7240071.75
False,A,2020-05-23 13:30:00,27,12595.0,1228.014286,5768.142857,7240361.143
False,A,2020-05-23 13:45:00,27,12978.875,1265.4375,6075.375,7240668.375
False,A,2020-05-23 14:00:00,27,10322.57143,1008.428571,6376.142857,7240969.143
False,A,2020-05-23 14:15:00,27,8259.625,808.375,6589.75,7241182.75
False,A,2020-05-23 14:30:00,27,7574.0,741.5,6785.571429,7241378.571
False,A,2020-05-23 14:45:00,27,7168.875,702.0,6969.0,7241562.0
False,A,2020-05-23 15:00:00,27,5382.857143,527.5857143,7127.857143,7241720.857
False,A,2020-05-23 15:15:00,27,7295.75,714.2125,7289.125,7241882.125
False,A,2020-05-23 15:30:00,27,9240.857143,903.9285714,7485.428571,7242078.429
False,A,2020-05-23 15:45:00,27,7344.875,719.1375,7687.0,7242280.0
False,A,2020-05-23 16:00:00,27,6785.142857,664.5857143,7860.0,7242453.0
False,A,2020-05-23 16:15:00,27,6633.571429,649.7857143,8013.857143,7242606.857
False,A,2020-05-23 16:30:00,27,5516.25,540.7,8154.75,7242747.75
False,A,2020-05-23 16:45:00,27,4187.428571,411.2571429,8281.571429,7242874.571
False,A,2020-05-23 17:00:00,27,3458.5,340.0125,8376.875,7242969.875
False,A,2020-05-23 17:15:00,27,2925.857143,287.1428571,8454.714286,7243047.714
False,A,2020-05-23 17:30:00,27,2056.375,201.6125,8516.5,7243109.5
False,A,2020-05-23 17:45:00,27,1601.142857,156.7857143,8560.285714,7243153.286
False,A,2020-05-23 18:00:00,27,1323.75,128.9875,8597.25,7243190.25
False,A,2020-05-23 18:15:00,27,578.2857143,56.0,8620.857143,7243213.857
False,A,2020-05-23 18:30:00,27,33.5,3.2375,8627.0,7243220.0
False,A,2020-05-24 06:00:00,27,105.75,10.2,0.75,7243220.75
False,A,2020-05-24 06:15:00,27,384.7142857,37.21428571,7.0,7243227.0
False,A,2020-05-24 06:30:00,27,720.125,69.775,20.125,7243240.125
False,A,2020-05-24 06:45:00,27,1142.857143,111.1142857,42.57142857,7243262.571
False,A,2020-05-24 07:00:00,27,1697.0,166.0875,77.0,7243297.0
False,A,2020-05-24 07:15:00,27,2346.285714,230.0428571,126.0,7243346.0
False,A,2020-05-24 07:30:00,27,3170.375,311.45,192.875,7243412.875
False,A,2020-05-24 07:45:00,27,4011.0,394.0857143,280.2857143,7243500.286
False,A,2020-05-24 08:00:00,27,4865.125,477.1625,387.625,7243607.625
False,A,2020-05-24 08:15:00,27,5341.285714,523.6857143,500.7142857,7243720.714
False,A,2020-05-24 08:30:00,27,7125.5,697.75,653.75,7243873.75
False,A,2020-05-24 08:45:00,27,4966.428571,487.1285714,809.2857143,7244029.286
False,A,2020-05-24 09:00:00,27,7245.25,709.35,958.25,7244178.25
False,A,2020-05-24 09:15:00,27,6264.571429,613.7857143,1122.285714,7244342.286
False,A,2020-05-24 09:30:00,27,7496.875,733.7875,1294.5,7244514.5
False,A,2020-05-24 09:45:00,27,5928.428571,581.0571429,1460.428571,7244680.429
False,A,2020-05-24 10:00:00,27,7664.0,749.7875,1625.75,7244845.75
False,A,2020-05-24 10:15:00,27,7735.714286,756.7,1810.857143,7245030.857
False,A,2020-05-24 10:30:00,27,8229.857143,804.4571429,2006.0,7245226.0
False,A,2020-05-24 10:45:00,27,11813.875,1152.575,2250.75,7245470.75
False,A,2020-05-24 11:00:00,27,10596.28571,1034.8,2547.142857,7245767.143
False,A,2020-05-24 11:15:00,27,10285.25,1003.8625,2782.0,7246002.0
False,A,2020-05-24 11:30:00,27,11483.14286,1120.714286,3062.714286,7246282.714
False,A,2020-05-24 11:45:00,27,11711.75,1142.5625,3353.5,7246573.5
True,A,2020-05-24 12:00:00,27,13286.14286,1295.414286,3641.857143,7246861.857
False,A,2020-05-24 12:15:00,27,12763.125,1244.4125,3957.125,7247177.125
False,A,2020-05-24 12:30:00,27,11709.14286,1142.442857,4255.0,7247475.0
False,A,2020-05-24 12:45:00,27,12390.625,1208.4375,4552.75,7247772.75
False,A,2020-05-24 13:00:00,27,12414.57143,1210.414286,4864.714286,7248084.714
False,A,2020-05-24 13:15:00,27,12261.875,1195.5375,5164.75,7248384.75
False,A,2020-05-24 13:30:00,27,10543.42857,1028.657143,5459.0,7248679.0
False,A,2020-05-24 13:45:00,27,11952.875,1165.3875,5709.0,7248929.0
False,A,2020-05-24 14:00:00,27,11170.0,1089.857143,5986.285714,7249206.286
False,A,2020-05-24 14:15:00,27,11230.0,1096.45,6248.5,7249468.5
False,A,2020-05-24 14:30:00,27,9016.428571,881.1285714,6520.0,7249740.0
False,A,2020-05-24 14:45:00,27,9687.0,947.2,6712.714286,7249932.714
False,A,2020-05-24 15:00:00,27,8906.5,871.275,6944.5,7250164.5
False,A,2020-05-24 15:15:00,27,7459.0,730.1285714,7157.0,7250377.0
False,A,2020-05-24 15:30:00,27,3637.75,357.2375,7276.875,7250496.875
False,A,2020-05-24 15:45:00,27,2837.857143,278.4,7356.285714,7250576.286
False,A,2020-05-24 16:00:00,27,3949.25,386.975,7428.5,7250648.5
False,A,2020-05-24 16:15:00,27,3913.857143,383.7714286,7544.285714,7250764.286
False,A,2020-05-24 16:30:00,27,3279.0,321.475,7630.25,7250850.25
False,A,2020-05-24 16:45:00,27,4401.571429,431.8,7716.285714,7250936.286
False,A,2020-05-24 17:00:00,27,4117.625,404.525,7823.125,7251043.125
False,A,2020-05-24 17:15:00,27,2735.285714,268.4142857,7910.428571,7251130.429
False,A,2020-05-24 17:30:00,27,1813.0,177.575,7964.625,7251184.625
False,A,2020-05-24 17:45:00,27,1132.857143,110.1285714,8001.142857,7251221.143
False,A,2020-05-24 18:00:00,27,621.375,60.1625,8021.875,7251241.875
False,A,2020-05-24 18:15:00,27,373.0,36.04285714,8033.857143,7251253.857
False,A,2020-05-24 18:30:00,27,139.875,13.475,8040.25,7251260.25
False,A,2020-05-25 06:15:00,27,442.2857143,42.74285714,3.142857143,7251264.143
False,A,2020-05-25 06:30:00,27,713.125,69.125,16.875,7251277.875
False,A,2020-05-25 06:45:00,27,1147.142857,111.5142857,39.42857143,7251300.429
False,A,2020-05-25 07:00:00,27,1696.5,166.0625,74.0,7251335.0
False,A,2020-05-25 07:15:00,27,2351.142857,230.5285714,123.7142857,7251384.714
False,A,2020-05-25 07:30:00,27,2731.571429,267.9714286,184.8571429,7251445.857
False,A,2020-05-25 07:45:00,27,3647.125,357.95,259.625,7251520.625
False,A,2020-05-25 08:00:00,27,2723.428571,267.1571429,350.1428571,7251611.143
False,A,2020-05-25 08:15:00,27,5850.25,573.3,452.25,7251713.25
False,A,2020-05-25 08:30:00,27,6618.714286,648.3285714,602.8571429,7251863.857
False,A,2020-05-25 08:45:00,27,7387.25,723.3,778.0,7252039.0
False,A,2020-05-25 09:00:00,27,8249.428571,807.3571429,971.1428571,7252232.143
False,A,2020-05-25 09:15:00,27,8941.375,874.7625,1181.75,7252442.75
False,A,2020-05-25 09:30:00,27,9538.0,932.8571429,1406.857143,7252667.857
False,A,2020-05-25 09:45:00,27,10161.75,993.525,1648.5,7252909.5
False,A,2020-05-25 10:00:00,27,10631.57143,1039.185714,1902.428571,7253163.429
False,A,2020-05-25 10:15:00,27,11052.375,1080.0625,2167.25,7253428.25
False,A,2020-05-25 10:30:00,27,11394.57143,1113.128571,2441.0,7253702.0
False,A,2020-05-25 10:45:00,27,11747.5,1145.3875,2723.125,7253984.125
False,A,2020-05-25 11:00:00,27,11969.71429,1167.057143,3022.142857,7254283.143
False,A,2020-05-25 11:15:00,27,12181.5,1187.65,3315.875,7254576.875
False,A,2020-05-25 11:30:00,27,12435.85714,1212.5,3616.428571,7254877.429
False,A,2020-05-25 11:45:00,27,12674.875,1235.8,3921.875,7255182.875
False,A,2020-05-25 12:00:00,27,12678.42857,1236.157143,4231.714286,7255492.714
False,A,2020-05-25 12:15:00,27,12821.42857,1250.085714,4521.714286,7255782.714
False,A,2020-05-25 12:30:00,27,12765.5,1244.65,4833.75,7256094.75
False,A,2020-05-25 12:45:00,27,12653.0,1233.657143,5143.428571,7256404.429
False,A,2020-05-25 13:00:00,27,12543.375,1222.975,5451.375,7256712.375
False,A,2020-05-25 13:15:00,27,12129.66667,1182.65,5766.666667,7257027.667
False,A,2020-05-25 13:30:00,27,11636.625,1135.4375,6052.25,7257313.25
False,A,2020-05-25 13:45:00,27,11862.85714,1156.642857,6337.0,7257598.0
False,A,2020-05-25 14:00:00,27,11659.125,1137.0625,6624.0,7257885.0
False,A,2020-05-25 14:15:00,27,10679.0,1043.8,6898.571429,7258159.571
False,A,2020-05-25 14:30:00,27,10073.875,984.8875,7160.25,7258421.25
False,A,2020-05-25 14:45:00,27,10320.0,1008.885714,7396.428571,7258657.429
False,A,2020-05-25 15:00:00,27,10308.5,1007.7875,7650.0,7258911.0
False,A,2020-05-25 15:15:00,27,9247.428571,904.5571429,7894.714286,7259155.714
False,A,2020-05-25 15:30:00,27,7591.125,742.9125,8093.125,7259354.125
False,A,2020-05-25 15:45:00,27,9001.428571,880.6,8302.0,7259563.0
False,A,2020-05-25 16:00:00,27,7142.285714,699.3571429,8494.857143,7259755.857
False,A,2020-05-25 16:15:00,27,4435.375,435.5125,8632.125,7259893.125
False,A,2020-05-25 16:30:00,27,2020.0,198.0142857,8716.428571,7259977.429
False,A,2020-05-25 16:45:00,27,1342.625,130.6375,8754.5,7260015.5
False,A,2020-05-25 17:00:00,27,1144.428571,111.2857143,8784.571429,7260045.571
False,A,2020-05-25 17:15:00,27,985.25,95.725,8811.0,7260072.0
False,A,2020-05-25 17:30:00,27,702.8571429,68.1,8832.142857,7260093.143
False,A,2020-05-25 17:45:00,27,488.75,47.275,8845.875,7260106.875
False,A,2020-05-25 18:00:00,27,439.8571429,42.52857143,8857.714286,7260118.714
False,A,2020-05-25 18:15:00,27,228.75,22.075,8866.0,7260127.0
False,A,2020-05-25 18:30:00,27,39.57142857,3.8,8869.0,7260130.0
False,A,2020-05-26 06:00:00,27,116.0,11.1875,0.875,7260130.875
False,A,2020-05-26 06:15:00,27,396.5714286,38.34285714,7.142857143,7260137.143
False,A,2020-05-26 06:30:00,27,726.875,70.45,20.0,7260150.0
False,A,2020-05-26 06:45:00,27,1164.714286,113.2571429,42.71428571,7260172.714
False,A,2020-05-26 07:00:00,27,1759.0,172.2375,78.875,7260208.875
False,A,2020-05-26 07:15:00,27,2477.428571,242.9428571,130.7142857,7260260.714
False,A,2020-05-26 07:30:00,27,3254.5,319.8125,200.875,7260330.875
False,A,2020-05-26 07:45:00,27,4099.428571,402.7714286,290.7142857,7260420.714
False,A,2020-05-26 08:00:00,27,4993.375,489.575,402.125,7260532.125
False,A,2020-05-26 08:15:00,27,5828.285714,571.1285714,534.4285714,7260664.429
False,A,2020-05-26 08:30:00,27,6678.125,654.15,686.625,7260816.625
False,A,2020-05-26 08:45:00,27,7443.714286,728.8142857,858.1428571,7260988.143
False,A,2020-05-26 09:00:00,27,8192.0,801.7875,1049.75,7261179.75
False,A,2020-05-26 09:15:00,27,8847.428571,865.6,1264.428571,7261394.429
False,A,2020-05-26 09:30:00,27,9529.625,932.0375,1489.25,7261619.25
False,A,2020-05-26 09:45:00,27,10201.14286,997.3428571,1729.857143,7261859.857
False,A,2020-05-26 10:00:00,27,10702.57143,1046.085714,1967.142857,7262097.143
False,A,2020-05-26 10:15:00,27,10046.875,980.9625,2226.625,7262356.625
False,A,2020-05-26 10:30:00,27,12925.28571,1260.557143,2494.857143,7262624.857
False,A,2020-05-26 10:45:00,27,10611.625,1035.775,2797.25,7262927.25
False,A,2020-05-26 11:00:00,27,12364.0,1205.871429,3048.571429,7263178.571
False,A,2020-05-26 11:15:00,27,8565.5,836.9375,3304.375,7263434.375
False,A,2020-05-26 11:30:00,27,12541.0,1223.128571,3568.428571,7263698.429
False,A,2020-05-26 11:45:00,27,8505.375,831.525,3796.75,7263926.75
False,A,2020-05-26 12:00:00,27,10222.42857,997.9857143,4030.714286,7264160.714
False,A,2020-05-26 12:15:00,27,13157.875,1282.8875,4329.75,7264459.75
True,A,2020-05-26 12:30:00,27,6659.0,651.4428571,4559.714286,7264689.714
False,A,2020-05-26 12:45:00,27,12748.25,1243.3,4823.25,7264953.25
False,A,2020-05-26 13:00:00,27,8703.0,850.2,5108.857143,7265238.857
False,A,2020-05-26 13:15:00,27,7947.75,776.725,5256.25,7265386.25
False,A,2020-05-26 13:30:00,27,10580.57143,1032.9,5515.428571,7265645.429
False,A,2020-05-26 13:45:00,27,12741.125,1242.25,5812.75,7265942.75
False,A,2020-05-26 14:00:00,27,9391.285714,916.9857143,6089.857143,7266219.857
False,A,2020-05-26 14:15:00,27,3407.571429,334.6714286,6224.714286,7266354.714
False,A,2020-05-26 14:30:00,27,6148.875,602.0625,6343.0,7266473.0
False,A,2020-05-26 14:45:00,27,4316.142857,423.8428571,6477.571429,7266607.571
False,A,2020-05-26 15:00:00,27,4886.25,479.35,6585.375,7266715.375
False,A,2020-05-26 15:15:00,27,4527.714286,444.1571429,6702.0,7266832.0
False,A,2020-05-26 15:30:00,27,7030.5,688.3375,6846.75,7266976.75
False,A,2020-05-26 15:45:00,27,7253.428571,710.2,7015.714286,7267145.714
False,A,2020-05-26 16:00:00,27,5322.875,521.75,7183.375,7267313.375
False,A,2020-05-26 16:15:00,27,6479.285714,634.7,7328.714286,7267458.714
False,A,2020-05-26 16:30:00,27,5639.0,552.6625,7477.125,7267607.125
False,A,2020-05-26 16:45:00,27,6204.142857,607.8714286,7617.571429,7267747.571
False,A,2020-05-26 17:00:00,27,4336.625,425.3125,7757.0,7267887.0
False,A,2020-05-26 17:15:00,27,1001.571429,97.32857143,7817.428571,7267947.429
False,A,2020-05-26 17:30:00,27,647.0,62.65,7836.0,7267966.0
False,A,2020-05-26 17:45:00,27,494.4285714,47.81428571,7850.285714,7267980.286
False,A,2020-05-26 18:00:00,27,369.625,35.725,7860.625,7267990.625
False,A,2020-05-27 06:00:00,27,143.4285714,13.82857143,0.285714286,7267996.286
False,A,2020-05-27 06:15:00,27,366.4285714,35.4,6.0,7268002.0
False,A,2020-05-27 06:30:00,27,808.0,78.4,19.625,7268015.625
False,A,2020-05-27 06:45:00,27,1484.714286,145.0,47.28571429,7268043.286
False,A,2020-05-27 07:00:00,27,1882.875,184.5375,89.625,7268085.625
False,A,2020-05-27 07:15:00,27,1849.428571,181.0285714,133.4285714,7268129.429
False,A,2020-05-27 07:30:00,27,3357.75,329.9125,197.0,7268193.0
False,A,2020-05-27 07:45:00,27,3879.0,381.1714286,286.0,7268282.0
False,A,2020-05-27 08:00:00,27,4737.25,464.65,389.875,7268385.875
False,A,2020-05-27 08:15:00,27,5740.428571,562.6285714,516.5714286,7268512.571
False,A,2020-05-27 08:30:00,27,6052.625,593.0625,672.5,7268668.5
False,A,2020-05-27 08:45:00,27,7008.428571,686.3,824.2857143,7268820.286
False,A,2020-05-27 09:00:00,27,8125.375,795.2,1004.125,7269000.125
False,A,2020-05-27 09:15:00,27,8193.857143,801.8,1211.142857,7269207.143
False,A,2020-05-27 09:30:00,27,9950.125,972.8875,1433.5,7269429.5
False,A,2020-05-27 09:45:00,27,6343.285714,621.4285714,1654.571429,7269650.571
False,A,2020-05-27 10:00:00,27,7989.25,781.9,1837.5,7269833.5
False,A,2020-05-27 10:15:00,27,5947.428571,582.7142857,1962.285714,7269958.286
False,A,2020-05-27 10:30:00,27,8262.375,808.4625,2146.25,7270142.25
False,A,2020-05-27 10:45:00,27,7851.0,767.5,2329.571429,7270325.571
False,A,2020-05-27 11:00:00,27,8069.25,789.3375,2543.875,7270539.875
False,A,2020-05-27 11:15:00,27,11156.28571,1088.571429,2743.0,7270739.0
False,A,2020-05-27 11:30:00,27,11948.75,1165.7375,3036.0,7271032.0
False,A,2020-05-27 11:45:00,27,10145.42857,990.4285714,3324.857143,7271320.857
False,A,2020-05-27 12:00:00,27,12797.0,1248.075,3602.5,7271598.5
False,A,2020-05-27 12:15:00,27,8075.142857,789.8428571,3858.285714,7271854.286
False,A,2020-05-27 12:30:00,27,8001.375,782.3,4036.875,7272032.875
False,A,2020-05-27 12:45:00,27,7977.285714,780.2142857,4259.0,7272255.0
False,A,2020-05-27 13:00:00,27,9374.625,916.2,4472.875,7272468.875
False,A,2020-05-27 13:15:00,27,4760.714286,467.0285714,4654.0,7272650.0
False,A,2020-05-27 13:30:00,27,4133.714286,406.0,4747.714286,7272743.714
False,A,2020-05-27 13:45:00,27,4190.5,411.6625,4853.625,7272849.625
False,A,2020-05-27 14:00:00,27,4292.285714,421.6285714,4956.428571,7272952.429
False,A,2020-05-27 14:15:00,27,3986.0,391.65,5063.5,7273059.5
False,A,2020-05-27 14:30:00,27,8814.857143,862.2142857,5207.142857,7273203.143
False,A,2020-05-27 14:45:00,27,5130.125,503.1125,5391.75,7273387.75
False,A,2020-05-27 15:00:00,27,4720.0,463.1714286,5514.857143,7273510.857
False,A,2020-05-27 15:15:00,27,4180.125,409.825,5623.5,7273619.5
False,A,2020-05-27 15:30:00,27,9464.142857,925.5857143,5769.571429,7273765.571
False,A,2020-05-27 15:45:00,27,6592.5,645.525,5976.25,7273972.25
False,A,2020-05-27 16:00:00,27,6705.142857,656.7285714,6126.857143,7274122.857
False,A,2020-05-27 16:15:00,27,5183.0,507.85,6269.875,7274265.875
False,A,2020-05-27 16:30:00,27,5286.857143,518.1714286,6404.285714,7274400.286
False,A,2020-05-27 16:45:00,27,3266.125,320.4375,6508.75,7274504.75
False,A,2020-05-27 17:00:00,27,2674.571429,262.3,6578.857143,7274574.857
False,A,2020-05-27 17:15:00,27,1804.0,176.5,6635.125,7274631.125
False,A,2020-05-27 17:30:00,27,899.8571429,87.35714286,6667.714286,7274663.714
False,A,2020-05-27 17:45:00,27,626.5714286,60.67142857,6685.142857,7274681.143
False,A,2020-05-27 18:00:00,27,355.5,34.425,6694.0,7274690.0
False,A,2020-05-28 06:00:00,27,143.5,13.8625,0.5,7274692.5
False,A,2020-05-28 06:15:00,27,414.4285714,40.08571429,6.571428571,7274698.571
False,A,2020-05-28 06:30:00,27,767.0,74.3625,20.875,7274712.875
False,A,2020-05-28 06:45:00,27,1248.0,121.3857143,45.0,7274737.0
False,A,2020-05-28 07:00:00,27,1864.125,182.6625,82.625,7274774.625
False,A,2020-05-28 07:15:00,27,2578.428571,252.8714286,136.5714286,7274828.571
False,A,2020-05-28 07:30:00,27,3335.375,327.825,209.0,7274901.0
False,A,2020-05-28 07:45:00,27,4157.142857,408.4285714,300.2857143,7274992.286
False,A,2020-05-28 08:00:00,27,4943.25,484.675,411.75,7275103.75
False,A,2020-05-28 08:15:00,27,5805.714286,568.9285714,542.8571429,7275234.857
False,A,2020-05-28 08:30:00,27,6633.142857,649.7285714,689.2857143,7275381.286
False,A,2020-05-28 08:45:00,27,7500.625,734.3875,863.125,7275555.125
False,A,2020-05-28 09:00:00,27,8159.142857,798.5571429,1055.0,7275747.0
False,A,2020-05-28 09:15:00,27,8832.0,864.125,1263.75,7275955.75
False,A,2020-05-28 09:30:00,27,9463.0,925.5285714,1486.142857,7276178.143
False,A,2020-05-28 09:45:00,27,9479.625,926.9875,1721.75,7276413.75
False,A,2020-05-28 10:00:00,27,9859.142857,963.9142857,1962.142857,7276654.143
False,A,2020-05-28 10:15:00,27,10336.375,1009.475,2221.75,7276913.75
False,A,2020-05-28 10:30:00,27,11430.42857,1115.671429,2469.142857,7277161.143
True,A,2020-05-28 10:45:00,27,9214.25,899.3375,2732.375,7277424.375
False,A,2020-05-28 11:00:00,27,11186.71429,1090.985714,2947.428571,7277639.429
False,A,2020-05-28 11:15:00,27,12602.875,1228.7875,3250.0,7277942.0
False,A,2020-05-28 11:30:00,27,13121.57143,1279.357143,3563.0,7278255.0
False,A,2020-05-28 11:45:00,27,11941.5,1164.8125,3869.375,7278561.375
False,A,2020-05-28 12:00:00,27,11628.85714,1134.642857,4164.0,7278856.0
False,A,2020-05-28 12:15:00,27,13402.66667,1306.75,4451.666667,7279143.667
False,A,2020-05-28 12:30:00,27,9895.125,966.2875,4723.25,7279415.25
False,A,2020-05-28 12:45:00,27,11999.71429,1170.357143,5011.285714,7279703.286
False,A,2020-05-28 13:00:00,27,12888.625,1256.6375,5326.75,7280018.75
False,A,2020-05-28 13:15:00,27,11127.85714,1085.828571,5635.0,7280327.0
False,A,2020-05-28 13:30:00,27,6751.125,660.8375,5823.625,7280515.625
False,A,2020-05-28 13:45:00,27,9646.714286,942.1428571,6027.142857,7280719.143
False,A,2020-05-28 14:00:00,27,9490.625,927.1375,6305.5,7280997.5
False,A,2020-05-28 14:15:00,27,5506.285714,539.7,6459.142857,7281151.143
False,A,2020-05-28 14:30:00,27,7486.375,732.2375,6622.0,7281314.0
False,A,2020-05-28 14:45:00,27,7538.5,737.35,6789.333333,7281481.333
False,A,2020-05-28 15:00:00,27,10289.25,1005.8625,7037.375,7281729.375
False,A,2020-05-28 15:15:00,27,9091.714286,889.4142857,7278.857143,7281970.857
False,A,2020-05-28 15:30:00,27,8347.571429,816.9428571,7479.428571,7282171.429
False,A,2020-05-28 15:45:00,27,6452.875,631.95,7652.5,7282344.5
False,A,2020-05-28 16:00:00,27,2918.0,286.3142857,7778.571429,7282470.571
False,A,2020-05-28 16:15:00,27,4114.625,403.475,7876.375,7282568.375
False,A,2020-05-28 16:30:00,27,4452.714286,436.5285714,7983.285714,7282675.286
False,A,2020-05-28 16:45:00,27,3967.875,389.75,8080.125,7282772.125
False,A,2020-05-28 17:00:00,27,3252.571429,319.4,8174.0,7282866.0
False,A,2020-05-28 17:15:00,27,2649.875,260.2625,8252.625,7282944.625
False,A,2020-05-28 17:30:00,27,1138.428571,110.7714286,8297.428571,7282989.429
False,A,2020-05-28 17:45:00,27,683.625,66.225,8318.0,7283010.0
False,A,2020-05-28 18:00:00,27,476.7142857,46.1,8332.142857,7283024.143
False,A,2020-05-28 18:15:00,27,267.25,25.8125,8341.625,7283033.625
False,A,2020-05-28 18:30:00,27,52.0,5.0,8345.0,7283037.0
False,A,2020-05-29 06:15:00,27,421.5,40.81666667,1.833333333,7283038.833
False,A,2020-05-29 06:30:00,27,982.875,95.5,18.375,7283055.375
False,A,2020-05-29 06:45:00,27,1530.857143,149.5714286,48.42857143,7283085.429
False,A,2020-05-29 07:00:00,27,1967.75,192.9,93.25,7283130.25
False,A,2020-05-29 07:15:00,27,1983.142857,194.4285714,141.5714286,7283178.571
False,A,2020-05-29 07:30:00,27,2234.25,219.0625,192.625,7283229.625
False,A,2020-05-29 07:45:00,27,2719.857143,266.7857143,253.2857143,7283290.286
False,A,2020-05-29 08:00:00,27,3361.0,330.3,326.75,7283363.75
False,A,2020-05-29 08:15:00,27,4244.0,416.8857143,419.7142857,7283456.714
False,A,2020-05-29 08:30:00,27,5085.625,498.725,532.625,7283569.625
