IS_ANOMALY,LOCATION,DATE_TIME,SENSOR_NUMBER,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
False,B,2020-05-24 06:15:00,18,47.68666666666667,46.14000000000001,8.066666666666666,1412149591.0666666
False,B,2020-05-24 06:30:00,18,94.9,92.18666666666664,25.6,1412149608.6
False,B,2020-05-24 06:45:00,18,148.39333333333337,144.83333333333331,54.93333333333334,1412149637.9333327
False,B,2020-05-24 07:00:00,18,201.59333333333328,197.62,98.13333333333333,1412149681.1333334
False,B,2020-05-24 07:15:00,18,264.3999999999999,259.3214285714286,153.57142857142856,1412149736.5714283
False,B,2020-05-24 07:30:00,18,343.7333333333334,337.93333333333334,225.6,1412149808.6
False,B,2020-05-24 07:45:00,18,436.77333333333326,428.84,323.46666666666664,1412149906.4666667
False,B,2020-05-24 08:00:00,18,528.0999999999999,517.6733333333334,442.6,1412150025.6
False,B,2020-05-24 08:15:00,18,612.94,600.5666666666666,583.9333333333334,1412150166.9333332
False,B,2020-05-24 08:30:00,18,689.55,675.3357142857143,740.5,1412150323.5
False,B,2020-05-24 08:45:00,18,757.7066666666667,741.8333333333333,912.5333333333334,1412150495.5333335
False,B,2020-05-24 09:00:00,18,829.9666666666667,812.2666666666665,1110.2666666666669,1412150693.266667
False,B,2020-05-24 09:15:00,18,901.5066666666664,881.9266666666665,1323.7333333333331,1412150906.7333336
False,B,2020-05-24 09:30:00,18,965.44,944.1666666666664,1553.4,1412151136.4
False,B,2020-05-24 09:45:00,18,1029.642857142857,1006.6071428571428,1796.357142857143,1412151379.3571427
False,B,2020-05-24 10:00:00,18,1066.08,1042.0266666666669,2043.9333333333327,1412151626.9333327
False,B,2020-05-24 10:15:00,18,1113.6066666666666,1088.2066666666667,2315.0666666666666,1412151898.0666668
False,B,2020-05-24 10:30:00,18,1152.0199999999998,1124.5533333333333,2595.8666666666654,1412152178.8666666
True,B,2020-05-24 10:45:00,18,1190.0333333333335,1160.2800000000002,2883.1333333333328,1412152466.1333337
True,B,2020-05-24 11:00:00,18,1219.5642857142857,1189.0857142857144,3174.785714285714,1412152757.7857144
True,B,2020-05-24 11:15:00,18,1242.6333333333337,1211.5533333333335,3465.4,1412153048.4
True,B,2020-05-24 11:30:00,18,1251.0466666666666,1219.7866666666666,3775.7333333333327,1412153358.733333
True,B,2020-05-24 11:45:00,18,1263.06,1231.4733333333334,4086.4,1412153669.4
True,B,2020-05-24 12:00:00,18,1265.3599999999997,1233.7266666666667,4394.6,1412153977.5999997
True,B,2020-05-24 12:15:00,18,1266.3,1234.6599999999996,4712.666666666665,1412154295.6666665
True,B,2020-05-24 12:30:00,18,1262.8285714285712,1231.25,5011.642857142857,1412154594.6428573
True,B,2020-05-24 12:45:00,18,1249.5666666666668,1218.3266666666668,5310.866666666667,1412154893.8666666
True,B,2020-05-24 13:00:00,18,1234.4533333333334,1203.5866666666668,5620.800000000001,1412155203.8000004
True,B,2020-05-24 13:15:00,18,1208.0400000000002,1177.8533333333337,5918.9333333333325,1412155501.9333334
True,B,2020-05-24 13:30:00,18,1179.8466666666664,1150.3466666666668,6217.666666666668,1412155800.6666667
False,B,2020-05-24 13:45:00,18,1148.2142857142856,1121.1928571428568,6494.571428571428,1412156077.5714283
False,B,2020-05-24 14:00:00,18,1118.0666666666666,1092.54,6765.6,1412156348.5999997
False,B,2020-05-24 14:15:00,18,1074.14,1049.8533333333332,7038.9333333333325,1412156621.9333334
False,B,2020-05-24 14:30:00,18,1024.64,1001.7333333333336,7295.133333333334,1412156878.1333332
False,B,2020-05-24 14:45:00,18,974.5533333333334,953.0133333333332,7547.333333333335,1412157130.3333335
False,B,2020-05-24 15:00:00,18,928.5,908.2214285714284,7773.928571428572,1412157356.9285712
False,B,2020-05-24 15:15:00,18,861.6999999999998,843.18,7987.866666666666,1412157570.8666666
False,B,2020-05-24 15:30:00,18,799.5,782.58,8195.933333333334,1412157778.9333334
False,B,2020-05-24 15:45:00,18,726.56,711.44,8383.33333333333,1412157966.3333333
False,B,2020-05-24 16:00:00,18,656.26,642.8466666666667,8556.93333333333,1412158139.9333334
False,B,2020-05-24 16:15:00,18,583.0642857142857,571.3785714285715,8705.428571428572,1412158288.4285717
False,B,2020-05-24 16:30:00,18,511.5933333333333,501.5266666666666,8836.066666666668,1412158419.0666668
False,B,2020-05-24 16:45:00,18,422.4933333333333,414.9333333333333,8954.466666666667,1412158537.4666667
False,B,2020-05-24 17:00:00,18,340.9,335.09333333333336,9048.466666666667,1412158631.4666667
False,B,2020-05-24 17:15:00,18,258.62666666666667,253.6266666666667,9123.8,1412158706.8
False,B,2020-05-24 17:30:00,18,189.62857142857143,185.8857142857143,9177.714285714286,1412158760.714286
False,B,2020-05-24 17:45:00,18,128.94,125.59333333333332,9215.466666666664,1412158798.4666665
False,B,2020-05-24 18:00:00,18,76.80000000000001,74.4866666666667,9241.4,1412158824.4
False,B,2020-05-24 18:15:00,18,41.53333333333334,40.14,9255.8,1412158838.8000002
False,B,2020-05-24 18:30:00,18,14.013333333333334,13.513333333333334,9262.4,1412158845.4
False,B,2020-05-24 18:45:00,18,0.0,0.0,9263.0,1412158846.0
False,B,2020-05-24 19:00:00,18,0.0,0.0,9263.0,1412158846.0
False,B,2020-05-24 19:15:00,18,0.0,0.0,9263.0,1412158846.0
False,B,2020-05-24 19:30:00,18,0.0,0.0,9263.0,1412158846.0
False,B,2020-05-24 19:45:00,18,0.0,0.0,9263.0,1412158846.0
False,B,2020-05-24 20:00:00,18,0.0,0.0,9263.0,1412158846.0
False,B,2020-05-24 20:15:00,18,0.0,0.0,9263.0,1412158846.0
False,B,2020-05-24 20:30:00,18,0.0,0.0,9263.0,1412158846.0
False,B,2020-05-24 20:45:00,18,0.0,0.0,9263.0,1412158846.0
False,B,2020-05-24 21:00:00,18,0.0,0.0,9263.0,1412158846.0
False,B,2020-05-24 21:15:00,18,0.0,0.0,9263.0,1412158846.0
False,B,2020-05-24 21:30:00,18,0.0,0.0,9263.0,1412158846.0
False,B,2020-05-24 21:45:00,18,0.0,0.0,9263.0,1412158846.0
False,B,2020-05-24 22:00:00,18,0.0,0.0,9263.0,1412158846.0
False,B,2020-05-24 22:15:00,18,0.0,0.0,9263.0,1412158846.0
False,B,2020-05-24 22:30:00,18,0.0,0.0,9263.0,1412158846.0
False,B,2020-05-24 22:45:00,18,0.0,0.0,9263.0,1412158846.0
False,B,2020-05-24 23:00:00,18,0.0,0.0,9263.0,1412158846.0
False,B,2020-05-24 23:15:00,18,0.0,0.0,9263.0,1412158846.0
False,B,2020-05-24 23:30:00,18,0.0,0.0,9263.0,1412158846.0
False,B,2020-05-24 23:45:00,18,0.0,0.0,9263.0,1412158846.0
False,B,2020-05-25 00:00:00,18,0.0,0.0,0.0,1412158846.0
False,B,2020-05-25 00:15:00,18,0.0,0.0,0.0,1412158846.0
False,B,2020-05-25 00:30:00,18,0.0,0.0,0.0,1412158846.0
False,B,2020-05-25 00:45:00,18,0.0,0.0,0.0,1412158846.0
False,B,2020-05-25 01:00:00,18,0.0,0.0,0.0,1412158846.0
False,B,2020-05-25 01:15:00,18,0.0,0.0,0.0,1412158846.0
False,B,2020-05-25 01:30:00,18,0.0,0.0,0.0,1412158846.0
False,B,2020-05-25 01:45:00,18,0.0,0.0,0.0,1412158846.0
False,B,2020-05-25 02:00:00,18,0.0,0.0,0.0,1412158846.0
False,B,2020-05-25 02:15:00,18,0.0,0.0,0.0,1412158846.0
False,B,2020-05-25 02:30:00,18,0.0,0.0,0.0,1412158846.0
False,B,2020-05-25 02:45:00,18,0.0,0.0,0.0,1412158846.0
False,B,2020-05-25 03:00:00,18,0.0,0.0,0.0,1412158846.0
False,B,2020-05-25 03:15:00,18,0.0,0.0,0.0,1412158846.0
False,B,2020-05-25 03:30:00,18,0.0,0.0,0.0,1412158846.0
False,B,2020-05-25 03:45:00,18,0.0,0.0,0.0,1412158846.0
False,B,2020-05-25 04:00:00,18,0.0,0.0,0.0,1412158846.0
False,B,2020-05-25 04:15:00,18,0.0,0.0,0.0,1412158846.0
False,B,2020-05-25 04:30:00,18,0.0,0.0,0.0,1412158846.0
False,B,2020-05-25 04:45:00,18,0.0,0.0,0.0,1412158846.0
False,B,2020-05-25 05:00:00,18,0.0,0.0,0.0,1412158846.0
False,B,2020-05-25 05:15:00,18,0.0,0.0,0.0,1412158846.0
False,B,2020-05-25 05:30:00,18,0.0,0.0,0.0,1318014922.9333334
False,B,2020-05-25 05:45:00,18,0.0,0.0,0.0,1412158846.0
False,B,2020-05-25 06:00:00,18,18.393333333333327,17.76,2.4000000000000004,1412158848.4
False,B,2020-05-25 06:15:00,18,58.87333333333333,57.013333333333335,11.2,1412158857.1999998
False,B,2020-05-25 06:30:00,18,122.64285714285715,119.27857142857142,32.42857142857143,1412158878.4285712
False,B,2020-05-25 06:45:00,18,158.52,155.01999999999998,65.86666666666666,1412158911.8666666
False,B,2020-05-25 07:00:00,18,206.7266666666667,202.66666666666663,110.73333333333332,1412158956.733333
False,B,2020-05-25 07:15:00,18,272.2866666666666,267.0266666666666,169.79999999999998,1412159015.8
False,B,2020-05-25 07:30:00,18,349.06,343.1333333333334,245.66666666666663,1412159091.6666667
False,B,2020-05-25 07:45:00,18,430.06428571428575,422.29285714285714,340.42857142857144,1412159186.4285717
False,B,2020-05-25 08:00:00,18,496.54,486.80000000000007,450.9333333333333,1412159296.9333334
False,B,2020-05-25 08:15:00,18,577.3333333333333,565.7933333333334,585.4666666666666,1412159431.4666667
False,B,2020-05-25 08:30:00,18,653.0066666666668,639.6733333333334,736.3333333333333,1412159582.3333335
False,B,2020-05-25 08:45:00,18,712.5333333333333,697.78,905.0,1412159751.0000002
False,B,2020-05-25 09:00:00,18,818.7785714285714,801.3499999999998,1089.928571428571,1412159935.9285712
False,B,2020-05-25 09:15:00,18,867.1,848.4333333333334,1290.5333333333335,1412160136.5333335
False,B,2020-05-25 09:30:00,18,959.3866666666664,938.2866666666664,1515.7333333333331,1412160361.733333
False,B,2020-05-25 09:45:00,18,980.7333333333332,959.0133333333332,1758.4,1412160604.4
False,B,2020-05-25 10:00:00,18,1011.94,989.3866666666664,2001.1333333333328,1412160847.1333334
False,B,2020-05-25 10:15:00,18,1091.333333333333,1066.5533333333333,2264.466666666667,1412161110.4666667
False,B,2020-05-25 10:30:00,18,1067.4499999999998,1043.0928571428572,2524.357142857143,1412161370.3571427
False,B,2020-05-25 10:45:00,18,1107.36,1080.8599999999997,2783.7333333333327,1412161629.733333
True,B,2020-05-25 11:00:00,18,1211.66,1181.6733333333332,3069.0,1412161915.0
True,B,2020-05-25 11:15:00,18,1224.02,1193.4199999999998,3367.2000000000003,1412162213.2
True,B,2020-05-25 11:30:00,18,1223.993333333333,1193.4199999999998,3673.4,1412162519.4
True,B,2020-05-25 11:45:00,18,1259.2214285714283,1227.7285714285713,3968.928571428572,1412162814.9285717
True,B,2020-05-25 12:00:00,18,1262.88,1231.2933333333333,4271.000000000001,1412163117.0000002
True,B,2020-05-25 12:15:00,18,1276.9066666666668,1244.993333333333,4585.6,1412163431.6
True,B,2020-05-25 12:30:00,18,1271.6466666666663,1239.8666666666666,4896.933333333334,1412163742.9333336
True,B,2020-05-25 12:45:00,18,1265.1799999999998,1233.5266666666664,5216.133333333334,1412164062.1333332
True,B,2020-05-25 13:00:00,18,1244.464285714286,1213.357142857143,5512.857142857143,1412164358.8571427
True,B,2020-05-25 13:15:00,18,1214.8357142857142,1184.4642857142858,5807.285714285714,1412164653.2857144
True,B,2020-05-25 13:30:00,18,1192.2266666666665,1162.4066666666663,6105.9333333333325,1412164951.9333332
False,B,2020-05-25 13:45:00,18,1155.813333333333,1128.146666666667,6392.799999999999,1412165238.8000002
False,B,2020-05-25 14:00:00,18,1115.9666666666667,1090.4933333333336,6676.6,1412165522.6
False,B,2020-05-25 14:15:00,18,1081.3785714285714,1056.9,6939.928571428572,1412165785.9285712
False,B,2020-05-25 14:30:00,18,1033.4600000000005,1010.32,7191.333333333334,1412166037.3333333
False,B,2020-05-25 14:45:00,18,982.2933333333334,960.5666666666666,7444.4,1412166290.4
False,B,2020-05-25 15:00:00,18,929.5266666666668,909.2133333333333,7678.8,1412166524.8
False,B,2020-05-25 15:15:00,18,868.2666666666665,849.5733333333332,7902.2666666666655,1412166748.266667
False,B,2020-05-25 15:30:00,18,801.592857142857,784.5928571428572,8104.0,1412166950.0
False,B,2020-05-25 15:45:00,18,736.3066666666667,720.9533333333335,8285.93333333333,1412167131.9333334
False,B,2020-05-25 16:00:00,18,703.9066666666665,689.34,8465.266666666666,1412167311.266667
False,B,2020-05-25 16:15:00,18,650.4599999999999,637.1733333333333,8640.2,1412167486.2
False,B,2020-05-25 16:30:00,18,316.1733333333333,310.38000000000005,8757.4,1412167603.4
False,B,2020-05-25 16:45:00,18,392.32857142857137,385.50714285714287,8838.285714285716,1412167684.2857144
False,B,2020-05-25 17:00:00,18,297.33333333333326,291.9000000000001,8926.266666666665,1412167772.266667
False,B,2020-05-25 17:15:00,18,121.96666666666664,118.83333333333331,8977.133333333335,1412167823.1333334
False,B,2020-05-25 17:30:00,18,48.66666666666666,47.07333333333333,8996.6,1412167842.6
False,B,2020-05-25 17:45:00,18,24.946666666666665,24.1,9005.4,1412167851.4
False,B,2020-05-25 18:00:00,18,14.092857142857143,13.592857142857142,9010.07142857143,1412167856.0714283
False,B,2020-05-25 18:15:00,18,1.0733333333333333,1.0333333333333332,9011.0,1412167857.0
False,B,2020-05-25 18:30:00,18,0.0,0.0,9011.0,1412167857.0
False,B,2020-05-25 18:45:00,18,0.0,0.0,9011.0,1412167857.0
False,B,2020-05-25 19:00:00,18,0.0,0.0,9011.0,1412167857.0
False,B,2020-05-25 19:15:00,18,0.0,0.0,9011.0,1412167857.0
False,B,2020-05-25 19:30:00,18,0.0,0.0,9011.0,1412167857.0
False,B,2020-05-25 19:45:00,18,0.0,0.0,9011.0,1412167857.0
False,B,2020-05-25 20:00:00,18,0.0,0.0,9011.0,1412167857.0
False,B,2020-05-25 20:15:00,18,0.0,0.0,9011.0,1412167857.0
False,B,2020-05-25 20:30:00,18,0.0,0.0,9011.0,1412167857.0
False,B,2020-05-25 20:45:00,18,0.0,0.0,9011.0,1412167857.0
False,B,2020-05-25 21:00:00,18,0.0,0.0,9011.0,1412167857.0
False,B,2020-05-25 21:15:00,18,0.0,0.0,9011.0,1412167857.0
False,B,2020-05-25 21:30:00,18,0.0,0.0,9011.0,1412167857.0
False,B,2020-05-25 21:45:00,18,0.0,0.0,9011.0,1412167857.0
False,B,2020-05-25 22:00:00,18,0.0,0.0,9011.0,1412167857.0
False,B,2020-05-25 22:15:00,18,0.0,0.0,9011.0,1412167857.0
False,B,2020-05-25 22:30:00,18,0.0,0.0,9011.0,1412167857.0
False,B,2020-05-25 22:45:00,18,0.0,0.0,9011.0,1412167857.0
False,B,2020-05-25 23:00:00,18,0.0,0.0,9011.0,1412167857.0
False,B,2020-05-25 23:15:00,18,0.0,0.0,9011.0,1412167857.0
False,B,2020-05-25 23:30:00,18,0.0,0.0,9011.0,1412167857.0
False,B,2020-05-25 23:45:00,18,0.0,0.0,9011.0,1412167857.0
False,B,2020-05-26 00:00:00,18,0.0,0.0,0.0,1412167857.0
False,B,2020-05-26 00:15:00,18,0.0,0.0,0.0,1412167857.0
False,B,2020-05-26 00:30:00,18,0.0,0.0,0.0,1412167857.0
False,B,2020-05-26 00:45:00,18,0.0,0.0,0.0,1412167857.0
False,B,2020-05-26 01:00:00,18,0.0,0.0,0.0,1412167857.0
False,B,2020-05-26 01:15:00,18,0.0,0.0,0.0,1412167857.0
False,B,2020-05-26 01:30:00,18,0.0,0.0,0.0,1412167857.0
False,B,2020-05-26 01:45:00,18,0.0,0.0,0.0,1412167857.0
False,B,2020-05-26 02:00:00,18,0.0,0.0,0.0,1412167857.0
False,B,2020-05-26 02:15:00,18,0.0,0.0,0.0,1412167857.0
False,B,2020-05-26 02:30:00,18,0.0,0.0,0.0,1412167857.0
False,B,2020-05-26 02:45:00,18,0.0,0.0,0.0,1412167857.0
False,B,2020-05-26 03:00:00,18,0.0,0.0,0.0,1412167857.0
False,B,2020-05-26 03:15:00,18,0.0,0.0,0.0,1412167857.0
False,B,2020-05-26 03:30:00,18,0.0,0.0,0.0,1412167857.0
False,B,2020-05-26 03:45:00,18,0.0,0.0,0.0,1412167857.0
False,B,2020-05-26 04:00:00,18,0.0,0.0,0.0,1412167857.0
False,B,2020-05-26 04:15:00,18,0.0,0.0,0.0,1412167857.0
False,B,2020-05-26 04:30:00,18,0.0,0.0,0.0,1412167857.0
False,B,2020-05-26 04:45:00,18,0.0,0.0,0.0,1412167857.0
False,B,2020-05-26 05:00:00,18,0.0,0.0,0.0,1412167857.0
False,B,2020-05-26 05:15:00,18,0.0,0.0,0.0,1412167857.0
False,B,2020-05-26 05:30:00,18,0.0,0.0,0.0,1412167857.0
False,B,2020-05-26 05:45:00,18,0.0,0.0,0.0,1412167857.0
False,B,2020-05-26 06:00:00,18,18.6,17.960000000000004,2.2,1412167859.2
False,B,2020-05-26 06:15:00,18,51.900000000000006,50.18666666666667,10.6,1412167867.6
False,B,2020-05-26 06:30:00,18,93.26,90.58,28.133333333333333,1412167885.1333332
False,B,2020-05-26 06:45:00,18,144.98,141.55333333333334,56.99999999999999,1412167913.9999998
False,B,2020-05-26 07:00:00,18,205.5285714285714,201.48571428571432,99.07142857142856,1412167956.0714283
False,B,2020-05-26 07:15:00,18,278.23999999999995,273.0466666666667,156.53333333333336,1412168013.5333335
False,B,2020-05-26 07:30:00,18,359.0933333333333,352.96666666666664,235.66666666666669,1412168092.6666665
False,B,2020-05-26 07:45:00,18,446.33333333333326,438.13333333333327,335.79999999999995,1412168192.8
False,B,2020-05-26 08:00:00,18,534.6266666666667,524.0333333333333,455.6,1412168312.6
False,B,2020-05-26 08:15:00,18,619.1142857142858,606.5785714285713,596.1428571428571,1412168453.1428573
False,B,2020-05-26 08:30:00,18,694.94,680.6066666666667,751.9333333333332,1412168608.9333334
False,B,2020-05-26 08:45:00,18,777.7733333333333,761.3866666666665,936.0,1412168793.0000002
False,B,2020-05-26 09:00:00,18,851.6400000000001,833.3733333333333,1137.4666666666667,1412168994.4666667
False,B,2020-05-26 09:15:00,18,915.3214285714284,895.3785714285715,1349.6428571428569,1412169206.6428573
False,B,2020-05-26 09:30:00,18,968.8866666666664,947.5133333333334,1576.2666666666669,1412169433.266667
False,B,2020-05-26 09:45:00,18,1033.1133333333337,1009.9933333333336,1821.0666666666664,1412169678.0666666
False,B,2020-05-26 10:00:00,18,1083.62,1059.1,2087.8,1412169944.8000002
False,B,2020-05-26 10:15:00,18,1120.986666666667,1095.36,2356.9333333333334,1412170213.9333332
False,B,2020-05-26 10:30:00,18,1163.1500000000003,1134.5642857142857,2632.0714285714284,1412170489.0714283
True,B,2020-05-26 10:45:00,18,1188.68,1158.9733333333334,2912.8,1412170769.8000002
True,B,2020-05-26 11:00:00,18,1229.2333333333331,1198.4866666666665,3212.666666666667,1412171069.6666667
True,B,2020-05-26 11:15:00,18,1250.9799999999998,1219.7066666666665,3519.6,1412171376.6
True,B,2020-05-26 11:30:00,18,1264.4733333333334,1232.8533333333332,3828.4,1412171685.4
True,B,2020-05-26 11:45:00,18,1275.0285714285717,1243.142857142857,4135.785714285715,1412171992.785714
True,B,2020-05-26 12:00:00,18,1281.6799999999998,1249.6333333333334,4436.8,1412172293.8000004
True,B,2020-05-26 12:15:00,18,1268.9,1237.3533333333337,4759.799999999998,1412172616.8000002
True,B,2020-05-26 12:30:00,18,1275.5466666666673,1243.66,5070.333333333333,1412172927.3333335
True,B,2020-05-26 12:45:00,18,1268.1714285714286,1236.4714285714288,5375.285714285715,1412173232.2857144
True,B,2020-05-26 13:00:00,18,1245.5333333333333,1214.5399999999995,5677.999999999999,1412173534.9999998
True,B,2020-05-26 13:15:00,18,1231.2266666666667,1200.6133333333337,5981.866666666667,1412173838.8666668
True,B,2020-05-26 13:30:00,18,1234.1066666666663,1203.246666666667,6288.6,1412174145.6
True,B,2020-05-26 13:45:00,18,1194.4399999999998,1164.5600000000002,6585.266666666667,1412174442.266667
False,B,2020-05-26 14:00:00,18,1148.764285714286,1121.3142857142857,6865.785714285715,1412174722.7857144
False,B,2020-05-26 14:15:00,18,995.5666666666666,973.24,7128.466666666665,1412174985.4666665
False,B,2020-05-26 14:30:00,18,1053.1466666666668,1029.3866666666668,7369.066666666666,1412175226.0666668
False,B,2020-05-26 14:45:00,18,1036.5933333333337,1013.3666666666668,7636.733333333333,1412175493.733333
False,B,2020-05-26 15:00:00,18,945.0933333333332,924.3333333333331,7879.866666666666,1412175736.8666668
False,B,2020-05-26 15:15:00,18,896.3214285714284,876.8857142857142,8104.9285714285725,1412175961.9285717
False,B,2020-05-26 15:30:00,18,821.3266666666666,803.84,8306.733333333332,1412176163.733333
False,B,2020-05-26 15:45:00,18,754.9866666666666,739.1666666666667,8505.133333333333,1412176362.1333332
False,B,2020-05-26 16:00:00,18,682.0933333333334,668.0533333333333,8682.133333333333,1412176539.1333332
False,B,2020-05-26 16:15:00,18,610.9142857142857,598.5714285714286,8837.07142857143,1412176694.0714288
False,B,2020-05-26 16:30:00,18,561.8733333333333,550.6733333333333,8978.400000000001,1412176835.4
False,B,2020-05-26 16:45:00,18,476.4,467.36666666666656,9110.533333333333,1412176967.5333333
False,B,2020-05-26 17:00:00,18,229.10666666666663,224.69333333333333,9197.66666666667,1412177054.6666665
False,B,2020-05-26 17:15:00,18,171.81999999999996,168.38666666666666,9245.533333333336,1412177102.5333333
False,B,2020-05-26 17:30:00,18,136.88571428571427,133.4,9283.357142857143,1412177140.3571427
False,B,2020-05-26 17:45:00,18,80.63999999999999,78.24,9309.6,1412177166.6
False,B,2020-05-26 18:00:00,18,47.18666666666666,45.62,9324.4,1412177181.4
False,B,2020-05-26 18:15:00,18,40.386666666666656,39.02,9334.733333333332,1412177191.733333
False,B,2020-05-26 18:30:00,18,26.093333333333334,25.2,9343.666666666666,1412177200.6666667
False,B,2020-05-26 18:45:00,18,1.4214285714285713,1.3714285714285714,9347.0,1412177204.0
False,B,2020-05-26 19:00:00,18,0.0,0.0,9347.0,1412177204.0
False,B,2020-05-26 19:15:00,18,0.0,0.0,9347.0,1412177204.0
False,B,2020-05-26 19:30:00,18,0.0,0.0,9347.0,1412177204.0
False,B,2020-05-26 19:45:00,18,0.0,0.0,9347.0,1412177204.0
False,B,2020-05-26 20:00:00,18,0.0,0.0,9347.0,1412177204.0
False,B,2020-05-26 20:15:00,18,0.0,0.0,9347.0,1412177204.0
False,B,2020-05-26 20:30:00,18,0.0,0.0,9347.0,1412177204.0
False,B,2020-05-26 20:45:00,18,0.0,0.0,9347.0,1412177204.0
False,B,2020-05-26 21:00:00,18,0.0,0.0,9347.0,1412177204.0
False,B,2020-05-26 21:15:00,18,0.0,0.0,9347.0,1412177204.0
False,B,2020-05-26 21:30:00,18,0.0,0.0,9347.0,1412177204.0
False,B,2020-05-26 21:45:00,18,0.0,0.0,9347.0,1412177204.0
False,B,2020-05-26 22:00:00,18,0.0,0.0,9347.0,1412177204.0
False,B,2020-05-26 22:15:00,18,0.0,0.0,9347.0,1412177204.0
False,B,2020-05-26 22:30:00,18,0.0,0.0,9347.0,1412177204.0
False,B,2020-05-26 22:45:00,18,0.0,0.0,9347.0,1412177204.0
False,B,2020-05-26 23:00:00,18,0.0,0.0,9347.0,1412177204.0
False,B,2020-05-26 23:15:00,18,0.0,0.0,9347.0,1412177204.0
False,B,2020-05-26 23:30:00,18,0.0,0.0,9347.0,1412177204.0
False,B,2020-05-26 23:45:00,18,0.0,0.0,9347.0,1412177204.0
False,B,2020-05-27 00:00:00,18,0.0,0.0,0.0,1412177204.0
False,B,2020-05-27 00:15:00,18,0.0,0.0,0.0,1412177204.0
False,B,2020-05-27 00:30:00,18,0.0,0.0,0.0,1412177204.0
False,B,2020-05-27 00:45:00,18,0.0,0.0,0.0,1412177204.0
False,B,2020-05-27 01:00:00,18,0.0,0.0,0.0,1412177204.0
False,B,2020-05-27 01:15:00,18,0.0,0.0,0.0,1412177204.0
False,B,2020-05-27 01:30:00,18,0.0,0.0,0.0,1412177204.0
False,B,2020-05-27 01:45:00,18,0.0,0.0,0.0,1412177204.0
False,B,2020-05-27 02:00:00,18,0.0,0.0,0.0,1412177204.0
False,B,2020-05-27 02:15:00,18,0.0,0.0,0.0,1412177204.0
False,B,2020-05-27 02:30:00,18,0.0,0.0,0.0,1412177204.0
False,B,2020-05-27 02:45:00,18,0.0,0.0,0.0,1412177204.0
False,B,2020-05-27 03:00:00,18,0.0,0.0,0.0,1412177204.0
False,B,2020-05-27 03:15:00,18,0.0,0.0,0.0,1412177204.0
False,B,2020-05-27 03:30:00,18,0.0,0.0,0.0,1412177204.0
False,B,2020-05-27 03:45:00,18,0.0,0.0,0.0,1412177204.0
False,B,2020-05-27 04:00:00,18,0.0,0.0,0.0,1412177204.0
False,B,2020-05-27 04:15:00,18,0.0,0.0,0.0,1412177204.0
False,B,2020-05-27 04:30:00,18,0.0,0.0,0.0,1412177204.0
False,B,2020-05-27 04:45:00,18,0.0,0.0,0.0,1412177204.0
False,B,2020-05-27 05:00:00,18,0.0,0.0,0.0,1412177204.0
False,B,2020-05-27 05:15:00,18,0.0,0.0,0.0,1412177204.0
False,B,2020-05-27 05:30:00,18,0.0,0.0,0.0,1412177204.0
False,B,2020-05-27 05:45:00,18,0.0,0.0,0.0,1412177204.0
False,B,2020-05-27 06:00:00,18,16.066666666666663,15.513333333333332,1.0,1412177205.0
False,B,2020-05-27 06:15:00,18,43.14666666666666,41.706666666666656,8.466666666666665,1412177212.4666665
False,B,2020-05-27 06:30:00,18,83.56428571428572,81.10000000000002,22.71428571428571,1412177226.7142856
False,B,2020-05-27 06:45:00,18,133.00666666666666,129.50666666666666,48.8,1412177252.8
False,B,2020-05-27 07:00:00,18,189.34,185.59333333333333,87.93333333333331,1412177291.9333332
False,B,2020-05-27 07:15:00,18,255.0533333333333,250.14,142.0,1412177346.0
False,B,2020-05-27 07:30:00,18,339.1142857142857,333.3071428571429,213.7142857142857,1412177417.7142856
False,B,2020-05-27 07:45:00,18,430.5066666666667,422.7600000000001,304.66666666666663,1412177508.6666665
False,B,2020-05-27 08:00:00,18,517.1066666666666,506.91333333333336,423.8666666666666,1412177627.8666668
False,B,2020-05-27 08:15:00,18,595.3133333333333,583.34,560.6,1412177764.6
False,B,2020-05-27 08:30:00,18,678.2599999999999,664.3266666666665,719.0,1412177923.0
False,B,2020-05-27 08:45:00,18,752.0214285714286,736.2785714285714,890.6428571428572,1412178094.6428573
False,B,2020-05-27 09:00:00,18,827.0,809.3666666666669,1077.5333333333333,1412178281.5333333
False,B,2020-05-27 09:15:00,18,901.1933333333332,881.6266666666666,1295.6,1412178499.6
False,B,2020-05-27 09:30:00,18,961.0933333333332,939.9266666666664,1523.3333333333333,1412178727.3333333
False,B,2020-05-27 09:45:00,18,1017.68,994.9733333333332,1768.6,1412178972.6
False,B,2020-05-27 10:00:00,18,1058.3214285714284,1034.4857142857145,2018.928571428572,1412179222.9285717
False,B,2020-05-27 10:15:00,18,1104.9333333333334,1079.7999999999995,2275.333333333333,1412179479.3333335
False,B,2020-05-27 10:30:00,18,1162.5933333333332,1134.2933333333335,2559.6,1412179763.6
True,B,2020-05-27 10:45:00,18,1197.9800000000002,1168.0333333333335,2847.4,1412180051.4
True,B,2020-05-27 11:00:00,18,816.6733333333333,796.2533333333333,3133.266666666668,1412180337.266667
False,B,2020-05-27 11:15:00,18,0.0,0.0,3197.0,1412180401.0
False,B,2020-05-27 11:30:00,18,0.0,0.0,3197.0,1412180401.0
