DATE_TIME,DATE,TIME,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,Season_2,Season_3,TimePeriod_1,TimePeriod_2,TimePeriod_3,TimePeriod_4,TimePeriod_5,ANOMALY_SENSOR_23
2020-05-24 13:15:00,2020-05-24,13:15:00,11985.28571,1168.885714,0.0975267292147013,13036.271566240532,5172.714286,294.2142860000004,7167356.714,294.2139999996871,-14730.223929788168,32.848590333333334,60.95937106666666,0.9193798739999998,True,False,False,False,True,False,False,False
2020-05-24 13:30:00,2020-05-24,13:30:00,10914.25,1064.825,0.097562819250063,13760.495067345732,5458.375,285.66071399999964,7167642.375,285.6610000003129,-2263.169813802001,33.08275935714286,61.57563135714286,0.7931582364285715,True,False,False,False,True,False,False,True
2020-05-24 13:45:00,2020-05-24,13:45:00,11746.42857,1146.128571,0.0975725144174609,13858.497648029996,5711.142857,252.76785699999985,7167895.143,252.7680000001565,4643.115632367401,33.321887266666664,57.5274762,0.847597544,True,False,False,False,True,False,False,False
2020-05-24 14:00:00,2020-05-24,14:00:00,9897.75,966.9,0.0976888686822762,11876.455374997224,5974.875,263.7321430000002,7168158.875,263.73199999984354,-18566.20926259372,33.68083073333334,59.173854533333326,0.833392598,True,False,False,False,True,False,False,False
2020-05-24 14:15:00,2020-05-24,14:15:00,11312.71429,1104.714286,0.0976524517176681,13591.69369191518,6217.714286,242.8392860000004,7168401.714,242.83899999968708,-227585.8901912356,33.551989866666666,58.270271933333326,0.8323255766666667,True,False,False,False,True,False,False,False
2020-05-24 14:30:00,2020-05-24,14:30:00,8904.285714,870.4857143,0.0977603080426042,13358.434286474378,6462.571429,244.85714299999927,7168646.571,244.8570000007749,-1477.1866937425552,33.78651526666667,56.12368146666666,0.6665665693333332,True,False,False,False,True,False,False,False
2020-05-24 14:45:00,2020-05-24,14:45:00,8753.625,856.1125,0.0978009110511359,12906.3352249878,6664.75,202.1785710000004,7168848.75,202.1789999995381,17315.886683716526,33.41605233333334,52.4764444,0.6782424946666668,True,False,False,False,True,False,False,False
2020-05-24 15:00:00,2020-05-24,15:00:00,9402.285714,919.5857143,0.097804485236046,13731.963803752422,6884.285714,219.53571399999964,7169068.286,219.53600000031287,33993.15871479084,33.76234939999999,52.985213,0.6847007353333333,True,False,False,False,True,False,False,False
2020-05-24 15:15:00,2020-05-24,15:15:00,6277.875,614.9875,0.0979610935228879,13172.199947770914,7090.5,206.2142860000004,7169274.5,206.21399999968708,-990.9351765105768,33.761303733333335,54.00686426666665,0.476600342,True,False,False,False,True,False,False,False
2020-05-24 15:30:00,2020-05-24,15:30:00,3341.857143,328.2571429,0.0982259650409,14001.831682953642,7210.285714,119.78571399999964,7169394.286,119.78600000031292,-503.45591218013794,33.279722071428566,45.374740642857134,0.238672855,True,False,False,False,True,False,False,False
2020-05-24 15:45:00,2020-05-24,15:45:00,2959.125,290.525,0.0981793604528365,13797.53607583876,7291.625,81.33928600000036,7169475.625,81.33899999968708,-3360.391551972873,32.816959600000004,40.0954304,0.21446764,True,False,False,False,True,False,False,False
2020-05-24 16:00:00,2020-05-24,16:00:00,4216.857143,413.3857143,0.0980317094654776,14677.499738879931,7366.0,74.375,7169550.0,74.375,1021.1697400172552,32.72800313333334,38.61097186666667,0.2873007813333333,True,False,False,False,False,True,False,False
2020-05-24 16:15:00,2020-05-24,16:15:00,4218.625,413.4875,0.0980147559927701,14567.828450412451,7491.875,125.875,7169675.875,125.875,55105.711031123865,33.25120033333334,42.48199053333333,0.2895850273333333,True,False,False,False,False,True,False,False
2020-05-24 16:30:00,2020-05-24,16:30:00,3433.857143,336.6142857,0.0980280400965998,14157.620441697,7583.571429,91.69642899999964,7169767.571,91.69600000046194,-1949.3100863303944,32.82929440000001,40.124707066666666,0.2425447946666666,True,False,False,False,False,True,False,False
2020-05-24 16:45:00,2020-05-24,16:45:00,4092.625,401.65,0.0981399468556244,13482.674852175096,7669.5,85.92857100000037,7169853.5,85.92899999953806,1408.6220673261632,32.72574673333334,39.121545600000005,0.3035469626666667,True,False,False,False,False,True,False,False
2020-05-24 17:00:00,2020-05-24,17:00:00,4054.428571,398.2857143,0.0982347345193863,13756.348106948277,7775.0,105.5,7169959.0,105.5,-11967.55442855086,32.85508646666668,40.3697468,0.2947314606666666,True,False,False,False,False,True,False,False
2020-05-24 17:15:00,2020-05-24,17:15:00,2659.0,260.925,0.0981289958631064,13295.087215772135,7857.625,82.625,7170041.625,82.625,-872.1902428711776,32.515638933333335,38.29546746666666,0.199998688,True,False,False,False,False,True,False,False
2020-05-24 17:30:00,2020-05-24,17:30:00,1762.428571,172.6142857,0.0979411526460098,12835.092890759664,7911.142857,53.51785699999982,7170095.143,53.51800000015646,-853.7551699064023,31.9316625,35.02001971428571,0.1373132696428571,True,False,False,False,False,True,False,False
2020-05-24 17:45:00,2020-05-24,17:45:00,1097.875,106.725,0.0972105203233519,12457.861742456158,7945.625,34.48214300000018,7170129.625,34.48199999984354,-701.0504669170933,31.36695346666667,32.592636866666666,0.0881270817333333,True,False,False,False,False,True,False,False
2020-05-24 18:00:00,2020-05-24,18:00:00,597.4285714,57.84285714,0.0968197034910004,13099.2891171158,7966.285714,20.660713999999643,7170150.286,20.661000000312924,-485.9196847578019,30.75914113333333,30.545615666666663,0.0456077094,True,False,False,False,False,True,False,False
2020-05-24 18:15:00,2020-05-24,18:15:00,362.625,35.0375,0.0966218545329196,13433.44991672391,7977.5,11.214286000000357,7170161.5,11.213999999687076,-602.4650846763266,30.156077,29.0945292,0.0269941826,True,False,False,False,False,True,False,False
2020-05-24 18:30:00,2020-05-24,18:30:00,142.7142857,13.78571429,0.0965965966362959,12647.905067999896,7984.0,6.5,7170168.0,6.5,-413.7346608484466,29.691412400000004,28.060636333333328,0.0112836303666666,True,False,False,False,False,True,False,False
2020-05-25 06:15:00,2020-05-25,06:15:00,347.25,33.5875,0.0967242620590352,10478.051559768488,2.375,2.375,7170171.375,2.375,71.66413953765344,23.016544857142858,21.453314571428567,0.0331407035,True,False,True,False,False,False,False,False
2020-05-25 06:30:00,2020-05-25,06:30:00,690.1428571,66.88571429,0.0969157524444369,13636.075933585427,15.42857143,13.05357143,7170184.429,13.053999999538064,747.187864232294,23.312432866666672,22.078063866666664,0.050611544,True,False,True,False,False,False,False,False
2020-05-25 06:45:00,2020-05-25,06:45:00,1125.5,109.4125,0.097212350066637,13524.622474653585,36.875,21.44642857,7170205.875,21.446000000461936,657.7106253147014,23.51573693333333,22.768512,0.0832185890666666,True,False,True,False,False,False,False,False
2020-05-25 07:00:00,2020-05-25,07:00:00,1665.142857,162.9285714,0.0978466025993348,11201.419102750617,70.14285714,33.267857140000004,7170239.143,33.26800000015646,508.4048101325521,23.788940466666663,23.575608266666663,0.1486546339999999,True,False,False,True,False,False,False,False
2020-05-25 07:15:00,2020-05-25,07:15:00,2353.75,230.8125,0.0980616038236856,11558.73078976183,119.375,49.23214286,7170288.375,49.23199999984354,895.4640431834313,24.0009094,25.62175893333333,0.2036339493333333,True,False,False,True,False,False,False,False
2020-05-25 07:30:00,2020-05-25,07:30:00,2904.428571,285.1428571,0.0981752004325673,14315.077736817082,185.0,65.625,7170354.0,65.625,-88564.6653638978,24.3116068,28.332320066666668,0.2028929653333333,True,False,False,True,False,False,False,False
2020-05-25 07:45:00,2020-05-25,07:45:00,3599.25,353.3,0.0981593387511287,12796.197228175695,257.0,72.0,7170426.0,72.0,918.5781825025692,24.44554646666667,30.010496,0.2812749706666666,True,False,False,True,False,False,False,False
2020-05-25 08:00:00,2020-05-25,08:00:00,3273.142857,321.1571429,0.0981188896821804,13520.17881022635,344.7142857,87.7142857,7170513.714,87.71399999968708,-2238.640991046519,24.688751333333336,31.77211313333333,0.2420931633333333,True,False,False,True,False,False,False,False
2020-05-25 08:15:00,2020-05-25,08:15:00,5709.0,559.475,0.0979987738658259,12841.535316237538,452.375,107.6607143,7170621.375,107.66100000031292,531.7121784076867,24.931500133333333,34.9920044,0.4445730093333333,True,False,False,True,False,False,False,False
2020-05-25 08:30:00,2020-05-25,08:30:00,6561.714286,642.7714286,0.0979578507359593,13000.415833012616,603.4285714,151.0535714,7170772.429,151.05399999953806,2510.950374200297,25.73379057142857,40.25765564285714,0.5047311078571429,True,False,False,True,False,False,False,False
2020-05-25 08:45:00,2020-05-25,08:45:00,7337.0,718.4,0.0979146790241243,13171.94572251628,773.25,169.8214286,7170942.25,169.82100000046194,3247.9206832258665,26.3876404,43.30431733333333,0.5570171753333333,True,False,False,True,False,False,False,False
2020-05-25 09:00:00,2020-05-25,09:00:00,8155.0,798.1714286,0.0978750985407725,13190.974062329706,961.8571429,188.6071429,7171130.857,188.6069999998436,3081.381358676298,26.970560666666664,45.55024,0.6182257626666666,True,False,False,True,False,False,False,False
2020-05-25 09:15:00,2020-05-25,09:15:00,8831.875,864.1,0.097838794140542,13173.080599432216,1169.625,207.7678571,7171338.625,207.7680000001565,3978.480319123964,27.71488233333333,48.363682,0.6704487179999999,True,False,False,True,False,False,False,False
2020-05-25 09:30:00,2020-05-25,09:30:00,9430.714286,922.3857143,0.0978065591139042,13194.209404124427,1393.857143,224.23214299999995,7171562.857,224.2319999998436,5060.198440389944,28.17348426666668,49.310594,0.7147616046666667,True,False,False,True,False,False,False,False
2020-05-25 09:45:00,2020-05-25,09:45:00,10023.25,980.0375,0.0977764198239094,13136.00577963198,1638.5,244.64285700000005,7171807.5,244.6430000001565,5067.721458655558,28.5507568,51.14308473333334,0.7630363573333334,True,False,False,True,False,False,False,False
2020-05-25 10:00:00,2020-05-25,10:00:00,10483.71429,1024.814286,0.0977529773944268,13065.003435215,1888.714286,250.2142859999999,7172057.714,250.21399999968708,6352.083443792375,28.6851826,52.74471266666666,0.8024272126666667,True,False,False,True,False,False,False,False
2020-05-25 10:15:00,2020-05-25,10:15:00,10900.875,1065.3375,0.0977295400598576,13068.139107197052,2149.875,261.1607140000001,7172318.875,261.1610000003129,8230.876742398765,29.217750933333328,53.50141380000001,0.8341566393333333,True,False,False,True,False,False,False,False
2020-05-25 10:30:00,2020-05-25,10:30:00,11219.28571,1095.657143,0.0976583689301553,13003.84989075182,2420.285714,270.4107140000001,7172589.286,270.4110000003129,9451.680146075343,29.567946466666665,55.37232273333334,0.8627664733333335,True,False,False,True,False,False,False,False
2020-05-25 10:45:00,2020-05-25,10:45:00,11515.71429,1123.971429,0.0976032750288041,12913.880730527962,2679.0,258.7142859999999,7172848.0,258.7139999996871,8931.942811489418,29.84079428571429,58.03428871428572,0.8917315042857143,True,False,False,True,False,False,False,False
2020-05-25 11:00:00,2020-05-25,11:00:00,11778.5,1149.5875,0.0976005009126799,12898.303729331412,2963.625,284.625,7173132.625,284.625,13268.866387218952,30.38230993333333,59.35841486666666,0.9131820933333334,True,False,False,True,False,False,False,False
2020-05-25 11:15:00,2020-05-25,11:15:00,11947.28571,1165.5,0.0975535387945451,12862.52470967883,3252.571429,288.9464290000001,7173421.571,288.94600000046194,18448.34353994915,30.986580466666663,60.1309834,0.9288445293333332,True,False,False,True,False,False,False,False
2020-05-25 11:30:00,2020-05-25,11:30:00,12201.125,1189.6125,0.0975002305115307,12870.592932763897,3547.125,294.5535709999999,7173716.125,294.55399999953806,15389.320219751044,31.036269066666662,60.58494866666666,0.947984686,True,False,False,True,False,False,False,False
2020-05-25 11:45:00,2020-05-25,11:45:00,12447.0,1213.557143,0.0974979628022816,12981.908324809594,3846.571429,299.4464290000001,7174015.571,299.44600000046194,27697.81595175611,31.56218266666667,58.13640526666666,0.9587958633333332,True,False,False,True,False,False,False,False
2020-05-25 12:00:00,2020-05-25,12:00:00,12445.875,1213.4625,0.0974991714122149,12894.261350832328,4158.0,311.4285709999999,7174327.0,311.42899999953806,48433.48191029048,31.597302133333333,58.96815806666666,0.9652258986666667,True,False,False,True,False,False,False,False
2020-05-25 12:15:00,2020-05-25,12:15:00,12580.28571,1226.571429,0.0974994890636708,12961.530517411846,4465.857143,307.8571430000002,7174634.857,307.85699999984354,57430.25015151066,32.02379753333333,58.25814226666666,0.970586436,True,False,False,True,False,False,False,False
2020-05-25 12:30:00,2020-05-25,12:30:00,12527.25,1221.3875,0.0974984533716498,12959.892296350696,4772.25,306.3928569999998,7174941.25,306.39300000015646,-77184.7252708845,32.30198566666667,58.666117466666655,0.9666168293333331,True,False,False,True,False,False,False,False
2020-05-25 12:45:00,2020-05-25,12:45:00,12398.71429,1208.842857,0.0974974363249078,12915.242638746406,5075.714286,303.4642860000004,7175244.714,303.4639999996871,-45906.15242857774,32.36792450000001,60.75254,0.9600062992857142,True,False,False,True,False,False,False,False
2020-05-25 13:00:00,2020-05-25,13:00:00,12264.625,1195.7875,0.0974989043692734,12973.929104491188,5377.5,301.78571399999964,7175546.5,301.7860000003129,-20560.718270896115,32.788692133333335,60.102559266666674,0.9453285046666666,True,False,False,False,True,False,False,False
2020-05-25 13:15:00,2020-05-25,13:15:00,11873.71429,1158.514286,0.0975696616665011,13004.449960023514,5671.285714,293.78571399999964,7175840.286,293.7860000003129,-9101.626010590704,33.254821857142865,60.86849728571429,0.9130500964285714,True,False,False,False,True,False,False,False
2020-05-25 13:30:00,2020-05-25,13:30:00,11359.375,1108.925,0.0976220082530949,13119.549936117828,5956.25,284.9642860000004,7176125.25,284.9639999996871,-6035.53488682746,33.4319154,60.258821466666674,0.8658357226666666,True,False,False,False,True,False,False,False
2020-05-25 13:45:00,2020-05-25,13:45:00,11626.42857,1134.8,0.0976052098172396,13221.65844391174,6235.285714,279.03571399999964,7176404.286,279.0360000003129,20651.748242248206,33.4819584,59.38402526666668,0.879347218,True,False,False,False,True,False,False,False
2020-05-25 14:00:00,2020-05-25,14:00:00,11355.25,1108.5375,0.0976233460293696,13192.68241823267,6517.375,282.0892860000004,7176686.375,282.0889999996871,-15146.650639413932,33.32365333333333,58.80879913333334,0.8607233646666665,True,False,False,False,True,False,False,False
2020-05-25 14:15:00,2020-05-25,14:15:00,10529.28571,1029.242857,0.0977504918517402,13163.220696062275,6792.571429,275.1964289999996,7176961.571,275.19600000046194,-4524.655257479128,33.540535600000005,59.177929600000006,0.7999019353333332,True,False,False,False,True,False,False,False
2020-05-25 14:30:00,2020-05-25,14:30:00,10460.375,1022.55,0.0977546216077339,14075.858979718954,7051.375,258.8035710000004,7177220.375,258.80399999953806,-4559.698872829879,33.7554728,56.660072933333325,0.7431429239999999,True,False,False,False,True,False,False,False
2020-05-25 14:45:00,2020-05-25,14:45:00,10183.14286,995.6,0.0977694228282681,13393.530771129155,7302.857143,251.48214300000012,7177471.857,251.4819999998436,14654.984607742528,34.09684771428572,54.98997742857143,0.760303092142857,True,False,False,False,True,False,False,False
2020-05-25 15:00:00,2020-05-25,15:00:00,10137.42857,991.1428571,0.0977706378157,13428.620183408557,7529.857143,227.0,7177698.857,227.0,-42107.688465539584,34.382596666666664,57.54735093333333,0.7549121526666667,True,False,False,False,True,False,False,False
2020-05-25 15:15:00,2020-05-25,15:15:00,9183.125,898.3,0.0978207309603212,13557.294840164706,7766.75,236.89285699999985,7177935.75,236.8930000001565,-3054.499791948633,34.232936733333325,54.871441666666655,0.6773567373333333,True,False,False,False,True,False,False,False
2020-05-25 15:30:00,2020-05-25,15:30:00,7119.857143,697.0714286,0.0979052549228936,14100.143135563656,7955.0,188.25,7178124.0,188.25,-1091.8901326402029,34.278066,49.945772133333335,0.5049492813333333,True,False,False,False,True,False,False,False
2020-05-25 15:45:00,2020-05-25,15:45:00,8765.25,857.625,0.0978437580217335,13925.355223985216,8159.25,204.25,7178328.25,204.25,1640.6141424778566,34.629477933333334,50.88533153333333,0.6294453433333332,True,False,False,False,True,False,False,False
2020-05-25 16:00:00,2020-05-25,16:00:00,8011.857143,784.1857143,0.0978781448924294,14529.893442078264,8368.857143,209.60714299999927,7178537.857,209.6069999998436,-2685.88299375474,34.7056704,51.99498913333333,0.5514050859999999,True,False,False,False,False,True,False,False
2020-05-25 16:15:00,2020-05-25,16:15:00,4288.875,421.125,0.0981900848124508,14011.551526383657,8514.875,146.01785700000073,7178683.875,146.01800000015646,-595.2400509804955,34.31009746666667,46.1497108,0.306095652,True,False,False,False,False,True,False,False
2020-05-25 16:30:00,2020-05-25,16:30:00,1968.571429,192.8714286,0.0979753265534161,14719.801703961037,8596.428571,81.55357100000037,7178765.429,81.55399999953806,-473.1625327739187,33.7051188,39.0915042,0.1337362736666667,True,False,False,False,False,True,False,False
2020-05-25 16:45:00,2020-05-25,16:45:00,1314.375,127.9625,0.0973561578697099,14968.132050719249,8633.75,37.321428999999625,7178802.75,37.321000000461936,-812.6560979393896,32.85124421428571,34.75786921428571,0.0878115582857142,True,False,False,False,False,True,False,False
2020-05-25 17:00:00,2020-05-25,17:00:00,1119.714286,108.8714286,0.0972314365916735,14821.997494173209,8663.0,29.25,7178832.0,29.25,-2384.354703588184,32.63336773333333,33.21449166666667,0.0755440882,True,False,False,False,False,True,False,False
2020-05-25 17:15:00,2020-05-25,17:15:00,962.75,93.525,0.0971435990651778,14272.678632568788,8688.75,25.75,7178857.75,25.75,-3182.927477460945,32.45497006666667,32.520924533333336,0.0674540515333333,True,False,False,False,False,True,False,False
2020-05-25 17:30:00,2020-05-25,17:30:00,692.5714286,67.11428571,0.0969059405838735,13682.22026213088,8709.285714,20.535713999999643,7178878.286,20.536000000312924,-1219.7888671738085,32.222483600000004,31.912021933333328,0.0506183510666666,True,False,False,False,False,True,False,False
2020-05-25 17:45:00,2020-05-25,17:45:00,484.125,46.8125,0.0966950684224115,13171.69927863174,8722.625,13.339286000000357,7178891.625,13.338999999687076,-962.172925320462,30.906561266666667,30.832251133333333,0.0367549387333333,True,False,False,False,False,True,False,False
2020-05-25 18:00:00,2020-05-25,18:00:00,425.8571429,41.15714286,0.0966454209966475,13140.517469681166,8734.285714,11.660713999999643,7178903.286,11.661000000312924,-2682.5423978604726,29.405578533333337,28.884993533333336,0.0324079431333333,True,False,False,False,False,True,False,False
2020-05-25 18:15:00,2020-05-25,18:15:00,216.75,20.925,0.0965397923875432,13079.792897908406,8742.125,7.839286000000357,7178911.125,7.838999999687076,-494.993242365837,28.77471533333333,27.363647333333333,0.0165713633,True,False,False,False,False,True,False,False
2020-05-25 18:30:00,2020-05-25,18:30:00,25.42857143,2.457142857,0.0966292134720994,6688.309947517968,8745.0,2.875,7178914.0,2.875,-225.147255969115,27.8907064,26.16618666666667,0.0038019427373333,True,False,False,False,False,True,False,False
2020-05-26 06:00:00,2020-05-26,06:00:00,121.125,11.675,0.0963880288957688,11466.381910462873,0.75,0.75,7178914.75,0.75,77.01744939740492,22.495716785714286,20.229721071428568,0.0105634890714285,True,False,True,False,False,False,False,False
2020-05-26 06:15:00,2020-05-26,06:15:00,405.7142857,39.22857143,0.0966901408519961,14107.42808624034,7.142857143,6.392857143,7178921.143,6.393000000156462,351.35209305013666,22.62713006666667,20.668404133333333,0.0287589122,True,False,True,False,False,False,False,False
2020-05-26 06:30:00,2020-05-26,06:30:00,713.5714286,69.15714286,0.0969169169170403,14079.42475338849,19.57142857,12.428571426999998,7178933.571,12.428000000305474,566.8945773370544,22.841064466666666,21.282033466666665,0.0506818596,True,False,True,False,False,False,False,False
2020-05-26 06:45:00,2020-05-26,06:45:00,1155.375,112.325,0.097219517472682,13623.272977846727,41.625,22.05357143,7178955.625,22.053999999538064,646.2321387252784,23.171523066666666,22.294864933333333,0.084808915,True,False,True,False,False,False,False,False
2020-05-26 07:00:00,2020-05-26,07:00:00,1746.0,170.9285714,0.0978972344788087,11030.48770364275,76.14285714,34.517857140000004,7178990.143,34.51800000015646,469.7627571078607,23.54695426666667,23.866823333333336,0.1582885586666666,True,False,False,True,False,False,False,False
2020-05-26 07:15:00,2020-05-26,07:15:00,2447.125,239.975,0.0980640547581345,11366.691451941464,128.625,52.48214286,7179042.625,52.48199999984354,920.7277748184658,23.946079466666667,26.170033866666667,0.21528912,True,False,False,True,False,False,False,False
2020-05-26 07:30:00,2020-05-26,07:30:00,3209.142857,315.3142857,0.098254985754908,11809.309076020909,198.1428571,69.51785709999999,7179112.143,69.51800000015646,1231.3277059625152,24.416178333333328,29.170227,0.2717468766666666,True,False,False,True,False,False,False,False
2020-05-26 07:45:00,2020-05-26,07:45:00,4048.25,397.6875,0.0982368924844068,12245.583020548793,287.375,89.23214290000001,7179201.375,89.23199999984354,1516.475268612628,24.91252433333333,32.155680466666674,0.330588588,True,False,False,True,False,False,False,False
2020-05-26 08:00:00,2020-05-26,08:00:00,4929.285714,483.3571429,0.0980582524415625,12455.16532361016,397.0,109.625,7179311.0,109.625,1682.041476209621,25.354199066666663,35.498592200000004,0.3957623673333333,True,False,False,True,False,False,False,False
2020-05-26 08:15:00,2020-05-26,08:15:00,5748.25,563.325,0.0979993911190362,12735.02299350096,528.125,131.125,7179442.125,131.125,2357.8975236196343,26.096950071428576,39.086399571428565,0.4513733507142856,True,False,False,True,False,False,False,False
2020-05-26 08:30:00,2020-05-26,08:30:00,6574.571429,644.0142857,0.0979553257052308,12941.919177672557,678.2857143,150.1607143,7179592.286,150.16100000031292,2651.495922032097,26.6344054,41.77922546666666,0.5080059100000001,True,False,False,True,False,False,False,False
2020-05-26 08:45:00,2020-05-26,08:45:00,7337.5,718.45,0.0979148211243611,13082.915892478986,848.125,169.8392857,7179762.125,169.83899999968708,3214.2121093407613,26.999525933333327,43.4644392,0.5608459200000001,True,False,False,True,False,False,False,False
2020-05-26 09:00:00,2020-05-26,09:00:00,8074.428571,790.2714286,0.0978733568141685,13122.950063949507,1036.571429,188.44642900000008,7179950.571,188.446000000462,3461.2344412044367,27.205737133333333,45.212386133333325,0.6152906573333333,True,False,False,True,False,False,False,False
2020-05-26 09:15:00,2020-05-26,09:15:00,8709.125,852.1375,0.0978442151191996,13068.940089987327,1242.875,206.30357099999992,7180156.875,206.3039999995381,4036.623051016174,27.668807,48.98255793333334,0.666398724,True,False,False,True,False,False,False,False
2020-05-26 09:30:00,2020-05-26,09:30:00,9381.714286,917.6142857,0.0978088074020036,13027.519439554731,1469.571429,226.69642900000008,7180383.571,226.696000000462,4217.824165919324,27.95082393333333,51.054569666666666,0.7201458673333331,True,False,False,True,False,False,False,False
2020-05-26 09:45:00,2020-05-26,09:45:00,9872.375,965.375,0.0977854872814292,12888.082965605829,1706.125,236.55357099999992,7180620.125,236.5539999995381,5157.934197564181,28.3790078,53.2701114,0.7660080266666666,True,False,False,True,False,False,False,False
2020-05-26 10:00:00,2020-05-26,10:00:00,10562.57143,1032.285714,0.0977305309451526,12951.529418078484,1949.0,242.875,7180863.0,242.875,4902.77840056643,28.9688944,54.075234266666655,0.8155462639999999,True,False,False,True,False,False,False,False
2020-05-26 10:15:00,2020-05-26,10:15:00,9685.0,945.7125,0.0976471347444501,13463.9270774803,2194.875,245.875,7181108.875,245.875,-2555.427999814465,29.61952421428572,55.34798971428572,0.719329505,True,False,False,True,False,False,False,False
2020-05-26 10:30:00,2020-05-26,10:30:00,11966.28571,1167.514286,0.0975669739378135,12159.511815108548,2466.142857,271.2678569999998,7181380.143,271.26800000015646,1024.5050934244912,29.5801188,57.320168,0.9841090573333332,True,False,False,True,False,False,False,False
2020-05-26 10:45:00,2020-05-26,10:45:00,11786.14286,1149.957143,0.0975685732524711,13831.704554528804,2746.571429,280.42857200000026,7181660.571,280.4280000003055,-2124.480296733186,29.96776533333333,59.424285733333335,0.8521106573333334,True,False,False,True,False,False,False,False
2020-05-26 11:00:00,2020-05-26,11:00:00,12427.25,1212.1625,0.0975406867971594,12570.32418965466,3031.75,285.1785709999999,7181945.75,285.17899999953806,2089.1095548642484,30.10053313333333,56.94452306666666,0.988618098666667,True,False,False,True,False,False,False,False
2020-05-26 11:15:00,2020-05-26,11:15:00,6441.0,630.8571429,0.0979439749883558,11096.922158290408,3291.857143,260.1071430000002,7182205.857,260.10699999984354,-637.2252754084732,30.313747133333337,55.357067933333326,0.580431214,True,False,False,True,False,False,False,False
2020-05-26 11:30:00,2020-05-26,11:30:00,10226.875,998.6625,0.097650797531015,12192.703950812702,3517.5,225.64285699999985,7182431.5,225.6430000001565,873.4381423498063,30.505511533333333,57.031303066666666,0.838770058,True,False,False,True,False,False,False,False
2020-05-26 11:45:00,2020-05-26,11:45:00,10319.28571,1007.585714,0.0976410327532253,14631.8065190023,3740.142857,222.64285699999985,7182654.143,222.6430000001565,-1667.6615691547847,30.716996333333327,52.6329488,0.7052639533333332,True,False,False,True,False,False,False,False
2020-05-26 12:00:00,2020-05-26,12:00:00,9778.25,954.825,0.0976478408713215,14210.701751142276,3970.375,230.23214300000012,7182884.375,230.2319999998436,-13406.334676077398,30.900615071428568,53.412794,0.6880905792857142,True,False,False,True,False,False,False,False
2020-05-26 12:15:00,2020-05-26,12:15:00,13082.42857,1275.528571,0.0974993720909725,12410.334714842564,4266.428571,296.0535710000004,7183180.429,296.05399999953806,808.7461921927983,31.35813793333333,59.133262,1.0541559813333337,True,False,False,True,False,False,False,False
2020-05-26 12:30:00,2020-05-26,12:30:00,7315.75,715.15,0.0977548440009568,13426.953270369188,4476.875,210.44642899999965,7183390.875,210.446000000462,-413.2060111829275,31.578393466666665,54.042319733333336,0.5448555493333334,True,False,False,True,False,False,False,True
2020-05-26 12:45:00,2020-05-26,12:45:00,12987.71429,1266.285714,0.0974987350141346,12876.488061724016,4748.428571,271.5535710000004,7183662.429,271.55399999953806,585.5203003575741,32.030253133333325,59.7176536,1.008637932,True,False,False,True,False,False,False,False
2020-05-26 13:00:00,2020-05-26,13:00:00,8528.5,833.3875,0.0977179457114381,12498.299035992428,5035.0,286.5714289999996,7183949.0,286.57100000046194,-878.3379543046868,32.626951000000005,60.1761166,0.6823728553333333,True,False,False,False,True,False,False,False
2020-05-26 13:15:00,2020-05-26,13:15:00,8916.285714,871.0285714,0.0976896209183096,15065.19233473153,5192.857143,157.85714300000018,7184106.857,157.85699999984354,-1743.773997644432,32.06863799999999,50.04413893333333,0.5918467893333333,True,False,False,False,True,False,False,False
2020-05-26 13:30:00,2020-05-26,13:30:00,10387.25,1014.3625,0.097654576524104,12696.643999002736,5456.25,263.3928569999998,7184370.25,263.39300000015646,1164.10056059645,32.80097026666667,58.15341173333333,0.818109888,True,False,False,False,True,False,False,False
2020-05-26 13:45:00,2020-05-26,13:45:00,12482.71429,1217.071429,0.0975005436097344,13048.488541302071,5726.571429,270.3214289999996,7184640.571,270.32100000046194,1951.3430549686768,33.185274066666665,61.56432686666666,0.9566406293333332,True,False,False,False,True,False,False,False
2020-05-26 14:00:00,2020-05-26,14:00:00,9134.125,892.425,0.0977022977022977,12707.192006421408,5989.375,262.8035710000004,7184903.375,262.80399999953806,-1105.029833106895,33.488021,59.663859200000005,0.7188153760000001,True,False,False,False,True,False,False,False
2020-05-26 14:15:00,2020-05-26,14:15:00,3366.571429,330.7,0.0982305015575536,13826.751335599289,6130.0,140.625,7185044.0,140.625,-295.8452807842156,32.707593357142855,48.42773878571429,0.24348246,True,False,False,False,True,False,False,False
2020-05-26 14:30:00,2020-05-26,14:30:00,6518.142857,638.1142857,0.0978981743265588,14638.9583468058,6247.142857,117.14285699999982,7185161.143,117.14300000015646,580.5551477640366,32.27215373333334,44.45963126666666,0.445260018,True,False,False,False,True,False,False,False
2020-05-26 14:45:00,2020-05-26,14:45:00,4528.125,444.5,0.0981642512077294,14969.779467911498,6383.5,136.35714300000018,7185297.5,136.35699999984354,-955.0441258153024,32.34491993333334,43.7751686,0.302484416,True,False,False,False,True,False,False,False
