DATE_TIME,DATE,TIME,TIME_PERIOD,SEASON,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-22 17:15:00,2020-05-22,17:15:00,4,2,1223.5,119.0125,0.0972721700040866,14604.892895446694,7302.5,35.928571000000375,7263663.5,35.928999999538064,-1220.2517350858932,29.301833066666667,31.3613768,0.0837732949333333
2020-05-22 17:30:00,2020-05-22,17:30:00,4,2,817.7142857,79.34285714,0.0970300489150424,14582.859304167332,7327.571429,25.071428999999625,7263688.571,25.071000000461936,-905.1021617339296,29.1003866,30.149263466666667,0.0560736594
2020-05-22 17:45:00,2020-05-22,17:45:00,4,2,523.375,50.625,0.0967279675185096,14182.225096808266,7344.25,16.678571000000375,7263705.25,16.678999999538064,-870.0541666585452,28.82632671428572,29.096067142857144,0.0369035885714285
2020-05-22 18:00:00,2020-05-22,18:00:00,4,2,284.7142857,27.52857143,0.0966884094428845,13302.14832107096,7353.571429,9.321428999999624,7263714.571,9.321000000461936,-601.3565184732635,28.510609933333328,28.12322593333333,0.0214036318666666
2020-05-22 18:15:00,2020-05-22,18:15:00,4,2,107.5,10.3875,0.0966279069767441,10757.783894943244,7358.625,5.053571000000375,7263719.625,5.053999999538064,-442.9111123457098,28.18459053333333,27.252742533333333,0.0099927644066666
2020-05-23 06:45:00,2020-05-23,06:45:00,1,2,676.4,65.52,0.0968657599053814,14884.160074329868,26.0,26.0,7263747.0,26.0,572.129157203691,22.344629916666666,22.08666241666667,0.0454442841666666
2020-05-23 07:00:00,2020-05-23,07:00:00,2,2,1034.0,100.5,0.0971953578336557,14816.22211709869,43.875,17.875,7263764.875,17.875,734.2645635502045,22.4054382,22.988533466666667,0.0697883706
2020-05-23 07:15:00,2020-05-23,07:15:00,2,2,2120.571429,207.8,0.0979924548441136,14482.003781516163,80.28571429,36.41071429,7263801.286,36.41100000031293,475.0933855191306,22.7378764,24.8963014,0.14642804
2020-05-23 07:30:00,2020-05-23,07:30:00,2,2,3261.625,320.575,0.098286896868892,14235.6086025509,149.125,68.83928571,7263870.125,68.83899999968708,832.5017495312784,23.20470971428572,27.90720492857143,0.2291173557142857
2020-05-23 07:45:00,2020-05-23,07:45:00,2,2,3895.571429,382.8142857,0.0982690967620812,14474.518515179165,237.0,87.875,7263958.0,87.875,2196.0129472746403,23.51787007142857,30.984898285714287,0.2691330578571429
2020-05-23 08:00:00,2020-05-23,08:00:00,2,2,4612.25,452.575,0.0981245595967261,14211.613801770862,335.875,98.875,7264056.875,98.875,1784.4945381094487,23.89814073333333,33.29091186666667,0.3245409046666666
2020-05-23 08:15:00,2020-05-23,08:15:00,2,2,7026.428571,688.0142857,0.0979180644544831,14207.388271122374,470.7142857,134.8392857,7264191.714,134.83899999968708,793.074075783572,24.705782066666668,38.037754333333325,0.4945615926666666
2020-05-23 08:30:00,2020-05-23,08:30:00,2,2,8162.75,798.925,0.0978744908272334,13846.73924793778,668.75,198.0357143,7264389.75,198.03600000031287,2085.7876379293684,25.810009866666668,43.5907308,0.5895070206666666
2020-05-23 08:45:00,2020-05-23,08:45:00,2,2,7911.714286,774.4571429,0.0978874002402265,13901.355242725973,864.0,195.25,7264585.0,195.25,-9583.088922983208,26.365627066666665,43.806378,0.569132588
2020-05-23 09:00:00,2020-05-23,09:00:00,2,2,8580.25,839.5875,0.0978511698377086,13979.006169063055,1066.625,202.625,7264787.625,202.625,4536.769811236942,26.8544944,44.581498066666654,0.6137954226666666
2020-05-23 09:15:00,2020-05-23,09:15:00,2,2,9232.0,903.0571429,0.0978181480610918,13933.645058259965,1289.428571,222.80357099999992,7265010.429,222.8039999995381,4568.137696771093,27.272131400000003,46.693650133333335,0.6625689086666668
2020-05-23 09:30:00,2020-05-23,09:30:00,2,2,8547.125,836.275,0.0978428418912792,13842.328455637902,1517.25,227.82142900000008,7265238.25,227.821000000462,-5050.796395945169,27.64303786666667,47.786619,0.6174629526666667
2020-05-23 09:45:00,2020-05-23,09:45:00,2,2,8962.571429,876.3428571,0.0977780611337094,12606.006338256504,1712.0,194.75,7265433.0,194.75,2082.590962876958,27.703896500000003,45.23483278571429,0.710976275
2020-05-23 10:00:00,2020-05-23,10:00:00,2,2,9369.375,916.0875,0.0977746647988793,13906.003624594512,1947.75,235.75,7265668.75,235.75,-6335.40212765778,28.074165800000003,48.958026200000006,0.6737647459999999
2020-05-23 10:15:00,2020-05-23,10:15:00,2,2,9234.142857,903.2285714,0.0978140132102571,14515.71328744264,2164.714286,216.9642859999999,7265885.714,216.96399999968708,-5767.759654448589,28.02329086666667,47.408421,0.6361480606666667
2020-05-23 10:30:00,2020-05-23,10:30:00,2,2,9013.625,881.2875,0.0977728161533234,14687.935202229322,2392.0,227.2857140000001,7266113.0,227.28600000031287,-10113.904201276087,28.123655266666663,48.692805666666665,0.6136754333333333
2020-05-23 10:45:00,2020-05-23,10:45:00,2,2,9839.285714,960.8857143,0.097658076229333,12045.584262539633,2600.0,208.0,7266321.0,208.0,1023.812846591617,28.60254713333333,49.08473493333334,0.8168375646666667
2020-05-23 11:00:00,2020-05-23,11:00:00,2,2,9922.142857,968.6857143,0.0976286804434184,12384.492831082876,2827.428571,227.42857099999992,7266548.429,227.4289999995381,-14520.308026199731,28.8662964,52.901754,0.8011747426666667
2020-05-23 11:15:00,2020-05-23,11:15:00,2,2,12569.125,1226.0875,0.0975475619822382,12973.795507885992,3100.875,273.4464290000001,7266821.875,273.44600000046194,1631.2096013234118,29.496158666666663,56.45879506666667,0.968808626
2020-05-23 11:30:00,2020-05-23,11:30:00,2,2,12820.0,1250.314286,0.0975284154446178,13025.915398727868,3421.0,320.125,7267142.0,320.125,20809.98360900285,30.03040366666667,59.877591933333335,0.9841918673333332
2020-05-23 11:45:00,2020-05-23,11:45:00,2,2,13419.5,1308.3875,0.0974989753716606,13369.972227131911,3743.25,322.25,7267464.25,322.25,16515.02378101175,30.452372928571428,60.19193785714286,1.0037044035714286
2020-05-23 12:00:00,2020-05-23,12:00:00,2,2,12858.0,1253.671429,0.0975012777259293,13360.025760141254,4053.714286,310.4642859999999,7267774.714,310.4639999996871,-7520.728081751095,30.6108378,58.55042526666667,0.962423294
2020-05-23 12:15:00,2020-05-23,12:15:00,2,2,13431.625,1309.5625,0.097498441178934,12075.578386771647,4374.25,320.5357140000001,7268095.25,320.5360000003129,2138.712823906628,31.26550906666667,63.34182940000001,1.112296618
2020-05-23 12:30:00,2020-05-23,12:30:00,2,2,12399.0,1209.585714,0.0975551023469634,12984.071017270202,4696.857143,322.6071430000002,7268417.857,322.60699999984354,-2050.155997216396,31.12965493333333,65.54571366666664,0.954939324
2020-05-23 12:45:00,2020-05-23,12:45:00,2,2,9252.625,905.025,0.0978127828589184,13853.563216637462,4958.0,261.1428569999998,7268679.0,261.14300000015646,-909.7424042804506,31.10980833333333,58.53033853333333,0.6678877380000001
2020-05-23 13:00:00,2020-05-23,13:00:00,3,2,11103.14286,1084.057143,0.0976351612033567,14025.224464178706,5200.428571,242.4285710000004,7268921.429,242.4289999995381,1958.7447215117616,31.304307266666665,55.53702406666668,0.7916552700000001
2020-05-23 13:15:00,2020-05-23,13:15:00,3,2,11492.0,1121.7875,0.0976146449704142,12871.86812450766,5490.375,289.9464289999996,7269211.375,289.94600000046194,2866.6531612315416,32.26669699999999,58.0866006,0.8927997
2020-05-23 13:30:00,2020-05-23,13:30:00,3,2,11528.71429,1124.485714,0.0975378247490596,12316.211884379463,5773.142857,282.7678569999998,7269494.143,282.76800000015646,6536.419597852442,32.174080466666666,59.10431306666667,0.9360600806666666
2020-05-23 13:45:00,2020-05-23,13:45:00,3,2,12909.5,1258.6625,0.0974989348929083,13038.780201095473,6077.0,303.8571430000002,7269798.0,303.85699999984354,5624.391553323677,32.819391,62.57647933333334,0.9900849466666666
2020-05-23 14:00:00,2020-05-23,14:00:00,3,2,10521.85714,1027.7,0.0976728714642099,13462.09978644158,6378.428571,301.4285710000004,7270099.429,301.42899999953806,-1445.7451814612782,33.13893985714286,60.39023078571429,0.7815910821428571
2020-05-23 14:15:00,2020-05-23,14:15:00,3,2,8188.875,801.45,0.097870586619041,13773.439780023842,6591.625,213.19642899999965,7270312.625,213.196000000462,-1139.780457044764,32.61264433333333,53.1639342,0.5945410246666665
2020-05-23 14:30:00,2020-05-23,14:30:00,3,2,7711.857143,754.9571429,0.0978956338143879,14137.547093734676,6787.428571,195.8035710000004,7270508.429,195.8039999995381,-3991.6508384382846,32.7458558,51.327437733333326,0.545487636
2020-05-23 14:45:00,2020-05-23,14:45:00,3,2,7171.625,702.2625,0.0979223676642323,14166.664435587873,6969.25,181.82142899999965,7270690.25,181.821000000462,-4631.768136736913,32.598390733333325,48.28102199999999,0.5062324326666667
2020-05-23 15:00:00,2020-05-23,15:00:00,3,2,6188.857143,606.3142857,0.0979686995014549,15315.841958983428,7125.428571,156.17857100000035,7270846.429,156.17899999953806,-1528.9128492644318,32.41062673333334,46.36569013333333,0.4040820713333333
2020-05-23 15:15:00,2020-05-23,15:15:00,3,2,7305.142857,715.1428571,0.0978958072551215,15043.59424178965,7296.714286,171.28571499999998,7271017.714,171.285000000149,2101.239631404186,32.6603392,46.35074433333333,0.485598238
2020-05-23 15:30:00,2020-05-23,15:30:00,3,2,8721.75,853.375,0.0978444692865537,13844.229190874705,7490.5,193.78571399999964,7271211.5,193.78600000031287,1342.068728128521,33.28802473333333,49.761794,0.6299917373333332
2020-05-23 15:45:00,2020-05-23,15:45:00,3,2,7697.285714,753.5428571,0.0978972179413113,14354.778706799643,7693.285714,202.78571399999964,7271414.286,202.78600000031287,-2162.495068825838,33.335693266666674,49.51272193333333,0.5362176506666668
2020-05-23 16:00:00,2020-05-23,16:00:00,4,2,6886.5,674.4375,0.0979361794815944,14026.585231746218,7871.5,178.21428600000036,7271592.5,178.21399999968708,-3937.813014410507,33.424020071428565,48.9096767142857,0.49096055
2020-05-23 16:15:00,2020-05-23,16:15:00,4,2,5676.142857,556.2857143,0.0980041778923817,12750.811938509089,8032.571429,161.07142899999965,7271753.571,161.07100000046194,-3516.7401278392704,32.66607666666668,47.123696133333326,0.4451593266666666
2020-05-23 16:30:00,2020-05-23,16:30:00,4,2,5539.75,543.0125,0.0980211200866465,14237.46353010226,8161.375,128.80357100000035,7271882.375,128.80399999953806,-2297.50183686592,32.16037606666667,43.64397813333333,0.3890966946666666
2020-05-23 16:45:00,2020-05-23,16:45:00,4,2,3963.714286,389.4571429,0.0982556044151765,13306.243847964352,8281.142857,119.76785700000072,7272002.143,119.76800000015646,-1313.0597508130124,31.88587833333333,41.18470279999999,0.2978837853333333
2020-05-23 17:00:00,2020-05-23,17:00:00,4,2,3217.0,316.025,0.0982359341000932,13065.76774617797,8369.125,87.98214299999927,7272090.125,87.98199999984354,-1702.837847597443,31.265974933333336,37.7911072,0.246215918
2020-05-23 17:15:00,2020-05-23,17:15:00,4,2,2727.142857,267.4714286,0.0980775275169239,13103.827103698346,8441.857143,72.73214299999927,7272162.857,72.73199999984354,-1909.0828723702944,30.808199066666667,35.76615826666667,0.2081180433333333
2020-05-23 17:30:00,2020-05-23,17:30:00,4,2,2033.875,199.3875,0.0980333107983529,14014.418640721076,8502.5,60.64285700000073,7272223.5,60.64300000015646,-962.7290417925192,30.171648933333334,33.8750304,0.1451273186666666
2020-05-23 17:45:00,2020-05-23,17:45:00,4,2,1558.0,152.3142857,0.0977626994223363,13880.849274953176,8546.0,43.5,7272267.0,43.5,-1322.7373362566743,29.63169753333333,32.23251346666666,0.1122409709333333
2020-05-23 18:00:00,2020-05-23,18:00:00,4,2,1280.625,124.6125,0.0973060029282576,13800.091105978918,8581.75,35.75,7272302.75,35.75,-1838.7391762211253,29.4934264,31.516186533333336,0.0927983004
2020-05-23 18:15:00,2020-05-23,18:15:00,4,2,561.2857143,54.37142857,0.0968694324205429,13607.841891035778,8604.571429,22.821428999999625,7272325.571,22.821000000461936,-442.6871750035477,29.02422,29.90827521428572,0.0412472248571428
2020-05-24 06:15:00,2020-05-24,06:15:00,1,2,418.75,40.475,0.0966567164179104,14383.335420524676,6.5,6.214285714,7272338.5,6.213999999687076,318.7363147307212,23.35637213333333,20.837968,0.0291135531333333
2020-05-24 06:30:00,2020-05-24,06:30:00,1,2,786.8571429,76.31428571,0.0969862018774335,15028.715652672565,20.71428571,14.21428571,7272352.714,14.213999999687076,611.5295160748635,23.665861,22.093613866666672,0.052356912
2020-05-24 06:45:00,2020-05-24,06:45:00,1,2,1268.625,123.4875,0.0973396393733372,14710.879684804218,45.0,24.28571429,7272377.0,24.286000000312924,716.8180974259549,24.0184102,23.685199,0.086237195
2020-05-24 07:00:00,2020-05-24,07:00:00,2,2,1872.428571,183.5142857,0.0980086976572843,12183.516743302238,82.71428571,37.71428571,7272414.714,37.71399999968708,559.1550339199886,24.416684866666667,25.753737399999995,0.1536853939999999
2020-05-24 07:15:00,2020-05-24,07:15:00,2,2,2584.75,253.5,0.0980752490569687,12593.847531161526,138.75,56.03571429,7272470.75,56.03600000031293,1086.9440540953133,24.857926333333328,28.002966266666665,0.2052391053333333
2020-05-24 07:30:00,2020-05-24,07:30:00,2,2,3304.714286,324.8142857,0.0982881597589341,12421.541732677864,212.2857143,73.5357143,7272544.286,73.53600000031292,1209.316062066223,25.389813333333336,30.644789666666664,0.26604703
2020-05-24 07:45:00,2020-05-24,07:45:00,2,2,4220.625,414.225,0.0981430475344291,13051.752042609824,302.0,89.7142857,7272634.0,89.71399999968708,1564.8947536968285,25.920839642857143,33.56302542857142,0.323376125
2020-05-24 08:00:00,2020-05-24,08:00:00,2,2,4865.714286,476.9714286,0.098027011156898,13054.034499333708,417.5714286,115.5714286,7272749.571,115.57100000046194,2341.3750687547085,26.23174233333333,35.39754653333333,0.3727364353333333
2020-05-24 08:15:00,2020-05-24,08:15:00,2,2,5531.75,542.15,0.0980069598228408,15314.683178095636,538.75,121.1785714,7272870.75,121.17899999953806,-10509.165979721876,26.3079448,35.30504146666667,0.361205644
2020-05-24 08:30:00,2020-05-24,08:30:00,2,2,7024.857143,687.9,0.097923699514013,13112.425489141247,703.1428571,164.3928571,7273035.143,164.39300000015646,941.8921890429956,26.6822978,38.64299933333333,0.5357404813333333
2020-05-24 08:45:00,2020-05-24,08:45:00,2,2,5495.285714,538.6571429,0.0980216809342044,15109.18631989769,838.0,134.8571429,7273170.0,134.85699999984354,-783.8903489200542,26.76338493333333,39.07146406666667,0.3637049406666666
2020-05-24 09:00:00,2020-05-24,09:00:00,2,2,7943.0,777.3125,0.0978613244366108,14041.940944644157,990.625,152.625,7273322.625,152.625,755.727932477814,27.152537133333336,40.39757686666666,0.5656625413333333
2020-05-24 09:15:00,2020-05-24,09:15:00,2,2,7870.142857,770.2571429,0.0978707955999686,18788.6680708282,1185.142857,194.51785700000005,7273517.143,194.5180000001565,-1325.1859493048382,27.404044666666664,41.316923333333335,0.4188771033333333
2020-05-24 09:30:00,2020-05-24,09:30:00,2,2,9140.375,893.9375,0.0978009654964922,16210.03707015991,1415.0,229.85714299999995,7273747.0,229.8569999998436,1585.2839187943027,27.864129466666668,43.693817200000005,0.56387132
2020-05-24 09:45:00,2020-05-24,09:45:00,2,2,6921.714286,677.3571429,0.0978597374742896,13383.199609245486,1612.714286,197.7142859999999,7273944.714,197.71399999968708,-4235.78701647935,27.86592971428571,42.949353714285714,0.51719428
2020-05-24 10:00:00,2020-05-24,10:00:00,2,2,6884.875,674.0875,0.0979084587592367,11860.972735305144,1775.875,163.1607140000001,7274107.875,163.16100000031292,2578.791371708923,28.242586266666667,43.05883393333334,0.5804646173333333
2020-05-24 10:15:00,2020-05-24,10:15:00,2,2,11051.14286,1078.342857,0.0975774967947523,18875.528537430124,1955.142857,179.26785700000005,7274287.143,179.26800000015646,35782.031166760185,28.488832533333333,43.78831386666667,0.585474618
2020-05-24 10:30:00,2020-05-24,10:30:00,2,2,10895.125,1063.3375,0.0975975493626736,15201.74472075764,2216.25,261.10714299999995,7274548.25,261.10699999984354,1989.72540762541,28.98237106666667,47.528133,0.7167022733333334
2020-05-24 10:45:00,2020-05-24,10:45:00,2,2,12455.85714,1214.9,0.0975364430038734,14100.110676723843,2517.285714,301.0357140000001,7274849.286,301.0360000003129,1806.018248227772,29.528405733333337,52.172778066666666,0.8833871893333332
2020-05-24 11:00:00,2020-05-24,11:00:00,2,2,10757.5,1050.5375,0.0976562863118754,13866.283151061618,2820.0,302.7142859999999,7275152.0,302.7139999996871,-2813.7329147884525,29.893628,56.54914560000001,0.7758027066666667
2020-05-24 11:15:00,2020-05-24,11:15:00,2,2,11837.85714,1154.928571,0.0975623001140559,13639.455258393267,3085.0,265.0,7275417.0,265.0,2876.993502272182,30.166768533333336,54.67960166666667,0.8679127513333332
2020-05-24 11:30:00,2020-05-24,11:30:00,2,2,12770.875,1245.5,0.0975265986081611,13320.744304180798,3392.75,307.75,7275724.75,307.75,3389.015752299389,30.648152666666665,58.192274733333335,0.9587208273333332
2020-05-24 11:45:00,2020-05-24,11:45:00,2,2,12338.14286,1203.742857,0.097562726470165,14398.77023462284,3702.142857,309.3928569999998,7276034.143,309.39300000015646,-3038.2637717616617,31.08613807142857,57.58173707142858,0.856888655
2020-05-24 12:00:00,2020-05-24,12:00:00,2,2,11290.875,1101.6125,0.097566619061853,11677.301933769164,3975.5,273.3571430000002,7276307.5,273.35699999984354,2484.6298877464465,30.96598713333333,58.3223184,0.966907858
2020-05-24 12:15:00,2020-05-24,12:15:00,2,2,12858.0,1253.657143,0.0975001666666666,13176.519124011947,4282.571429,307.0714289999996,7276614.571,307.07100000046194,34429.227744535325,31.85976966666667,60.33080693333334,0.9758267626666666
2020-05-24 12:30:00,2020-05-24,12:30:00,2,2,11931.125,1164.0,0.0975599534830118,12573.543649041212,4583.25,300.6785710000004,7276915.25,300.67899999953806,-11169.498860480671,31.858768666666663,60.43083146666667,0.9489071126666666
2020-05-24 12:45:00,2020-05-24,12:45:00,2,2,12486.0,1217.742857,0.0975286606599391,13252.78236218252,4881.142857,297.8928569999998,7277213.143,297.89300000015646,-44032.29406402432,32.268751599999995,61.34530853333335,0.9421417826666668
2020-05-24 13:15:00,2020-05-24,13:15:00,3,2,11820.85714,1152.957143,0.0975358325834568,12857.42430772419,5485.857143,298.1071430000002,7277817.857,298.10699999984354,-14925.13226780414,32.848590333333334,60.95937106666666,0.9193798739999998
2020-05-24 13:30:00,2020-05-24,13:30:00,3,2,8271.0,808.0857143,0.0977010898682142,10427.931804935435,5730.285714,244.4285709999995,7278062.286,244.4290000004694,-1936.5063288942688,33.08275935714286,61.57563135714286,0.7931582364285715
2020-05-24 13:45:00,2020-05-24,13:45:00,3,2,12042.25,1174.1125,0.0974994290934003,14207.509312934017,5985.125,254.8392860000004,7278317.125,254.83899999968708,4681.157997193833,33.321887266666664,57.5274762,0.847597544
2020-05-24 14:30:00,2020-05-24,14:30:00,3,2,6891.857143,674.3857143,0.0978525381921138,10339.338124762082,6675.857143,222.85714300000012,7279007.857,222.8569999998436,-1344.4638911940915,33.78651526666667,56.12368146666666,0.6665665693333332
2020-05-24 14:45:00,2020-05-24,14:45:00,3,2,8852.625,865.8625,0.0978085596080258,13052.300717829195,6860.125,184.26785699999985,7279192.125,184.2680000001565,15781.875503613514,33.41605233333334,52.4764444,0.6782424946666668
2020-05-24 15:00:00,2020-05-24,15:00:00,3,2,8716.0,852.6714286,0.0978282960761817,12729.648954965389,7068.0,207.875,7279400.0,207.875,32187.55861374477,33.76234939999999,52.985213,0.6847007353333333
2020-05-24 15:15:00,2020-05-24,15:15:00,3,2,6341.625,621.1375,0.0979461100270041,13305.959818215992,7253.125,185.125,7279585.125,185.125,-889.5946664717181,33.761303733333335,54.00686426666665,0.476600342
2020-05-24 15:30:00,2020-05-24,15:30:00,3,2,3775.428571,370.7428571,0.0981988799755788,15818.4246423834,7382.857143,129.73214300000018,7279714.857,129.73199999984354,-545.2585644291007,33.279722071428566,45.374740642857134,0.238672855
2020-05-24 15:45:00,2020-05-24,15:45:00,3,2,3072.125,301.5875,0.0981690198152744,14324.422089971244,7470.625,87.76785699999982,7279802.625,87.76800000015646,-3625.995472469732,32.816959600000004,40.0954304,0.21446764
2020-05-24 16:00:00,2020-05-24,16:00:00,4,2,5306.714286,519.9142857,0.0979729183972879,18470.93579548265,7555.285714,84.66071399999964,7279887.286,84.66100000031292,1162.396656940106,32.72800313333334,38.61097186666667,0.2873007813333333
2020-05-24 16:30:00,2020-05-24,16:30:00,4,2,3507.857143,343.9,0.0980370596579907,14462.718723033851,7791.428571,96.67857100000036,7280123.429,96.67899999953806,-2055.2406848116207,32.82929440000001,40.124707066666666,0.2425447946666666
2020-05-24 16:45:00,2020-05-24,16:45:00,4,2,4097.875,402.3,0.0981728334807674,13499.970363729151,7876.75,85.32142899999963,7280208.75,85.32100000046194,1398.655208458522,32.72574673333334,39.121545600000005,0.3035469626666667
2020-05-24 17:00:00,2020-05-24,17:00:00,4,2,3949.428571,388.0714286,0.0982601461511531,13400.09160225585,7977.571429,100.82142899999964,7280309.571,100.82100000046194,-11436.784881956915,32.85508646666668,40.3697468,0.2947314606666666
2020-05-24 17:15:00,2020-05-24,17:15:00,4,2,2523.875,247.625,0.098113020652766,12619.45778364306,8057.0,79.42857100000037,7280389.0,79.42899999953806,-838.4532381314599,32.515638933333335,38.29546746666666,0.199998688
2020-05-24 17:30:00,2020-05-24,17:30:00,4,2,1664.0,162.8285714,0.0978537087740384,12118.275271777857,8108.0,51.0,7280440.0,51.0,-813.5863385234729,31.9316625,35.02001971428571,0.1373132696428571
2020-05-24 17:45:00,2020-05-24,17:45:00,4,2,1078.142857,104.8142857,0.0972174373919726,12233.956189113223,8139.285714,31.285713999999643,7280471.286,31.286000000312924,-636.072875943596,31.36695346666667,32.592636866666666,0.0881270817333333
2020-05-24 18:00:00,2020-05-24,18:00:00,4,2,626.0,60.6125,0.0968250798722044,13725.749620742848,8159.75,20.46428600000036,7280491.75,20.46399999968708,-481.28650252073936,30.75914113333333,30.545615666666663,0.0456077094
2020-05-24 18:15:00,2020-05-24,18:15:00,4,2,381.0,36.82857143,0.0966629171391076,14114.15213587538,8172.285714,12.535713999999643,7280504.286,12.536000000312924,-673.4887017925546,30.156077,29.0945292,0.0269941826
2020-05-24 18:30:00,2020-05-24,18:30:00,4,2,158.0,15.25,0.0965189873417721,14002.585592200345,8179.0,6.714286000000357,7280511.0,6.713999999687076,-427.3560788933851,29.691412400000004,28.060636333333328,0.0112836303666666
2020-05-25 06:15:00,2020-05-25,06:15:00,1,2,479.8571429,46.42857143,0.0967549865974913,14479.38915660013,3.571428571,3.571428571,7280515.571,3.571000000461936,189.2534860552056,23.016544857142858,21.453314571428567,0.0331407035
2020-05-25 06:30:00,2020-05-25,06:30:00,1,2,761.0,73.78571429,0.0969588886859395,15036.095322442645,17.14285714,13.571428569,7280529.143,13.571999999694526,776.8372677716636,23.312432866666672,22.078063866666664,0.050611544
2020-05-25 06:45:00,2020-05-25,06:45:00,1,2,1246.5,121.2625,0.097282390693943,14978.624535455969,41.25,24.10714286,7280553.25,24.10699999984353,739.3187561324761,23.51573693333333,22.768512,0.0832185890666666
2020-05-25 07:00:00,2020-05-25,07:00:00,2,2,1830.428571,179.4285714,0.0980254429168872,12313.296408909804,78.28571429,37.03571429,7280590.286,37.03600000031293,565.9877524389725,23.788940466666663,23.575608266666663,0.1486546339999999
2020-05-25 07:15:00,2020-05-25,07:15:00,2,2,2609.875,255.9625,0.098074620432013,12816.5023982707,132.0,53.71428571,7280644.0,53.71399999968708,976.9856112980882,24.0009094,25.62175893333333,0.2036339493333333
2020-05-25 07:30:00,2020-05-25,07:30:00,2,2,2879.857143,282.9142857,0.0982389999405605,14193.97236502841,199.2857143,67.2857143,7280711.286,67.28600000031292,-90806.27921833054,24.3116068,28.332320066666668,0.2028929653333333
2020-05-25 07:45:00,2020-05-25,07:45:00,2,2,3621.75,355.7,0.098212190239525,12876.19012603885,278.5,79.2142857,7280790.5,79.21399999968708,1010.6146131732094,24.44554646666667,30.010496,0.2812749706666666
2020-05-25 08:00:00,2020-05-25,08:00:00,2,2,4328.142857,424.6428571,0.0981120242861706,17878.005299309774,376.5714286,98.0714286,7280888.571,98.07100000046194,-2502.9728507962304,24.688751333333336,31.77211313333333,0.2420931633333333
2020-05-25 08:15:00,2020-05-25,08:15:00,2,2,6257.0,613.025,0.0979742688189228,14074.17874823932,505.75,129.1785714,7281017.75,129.17899999953806,637.9844836485013,24.931500133333333,34.9920044,0.4445730093333333
2020-05-25 08:30:00,2020-05-25,08:30:00,2,2,7002.857143,685.8,0.0979314565463498,13874.43142296286,667.2857143,161.5357143,7281179.286,161.53600000031292,2685.1912537823914,25.73379057142857,40.25765564285714,0.5047311078571429
2020-05-25 08:45:00,2020-05-25,08:45:00,2,2,7770.875,760.7125,0.0978927726929078,13950.871434708832,847.75,180.4642857,7281359.75,180.46399999968708,3451.473953015599,26.3876404,43.30431733333333,0.5570171753333333
2020-05-25 09:00:00,2020-05-25,09:00:00,2,2,8604.857143,841.9857143,0.0978500514659851,13918.632419787307,1047.428571,199.67857099999992,7281559.429,199.6789999995381,3262.2710096561186,26.970560666666664,45.55024,0.6182257626666666
2020-05-25 09:15:00,2020-05-25,09:15:00,2,2,9279.75,907.725,0.0978178291441041,13841.10335490268,1266.125,218.69642900000008,7281778.125,218.696000000462,4187.736955990898,27.71488233333333,48.363682,0.6704487179999999
2020-05-25 09:30:00,2020-05-25,09:30:00,2,2,9891.428571,967.2428571,0.0977859618716545,13838.779960225937,1499.571429,233.44642900000008,7282011.571,233.446000000462,5268.128925034931,28.17348426666668,49.310594,0.7147616046666667
2020-05-25 09:45:00,2020-05-25,09:45:00,2,2,10489.375,1025.3875,0.097754871000417,13746.887548921475,1750.25,250.67857099999992,7282262.25,250.6789999995381,5192.755760561975,28.5507568,51.14308473333334,0.7630363573333334
2020-05-25 10:00:00,2020-05-25,10:00:00,2,2,10927.28571,1067.914286,0.0977291446697242,13617.790545370328,2019.142857,268.89285700000005,7282531.143,268.89300000015646,6826.279798311817,28.6851826,52.74471266666666,0.8024272126666667
2020-05-25 10:15:00,2020-05-25,10:15:00,2,2,11300.0,1104.1375,0.0977112831858407,13546.616387338328,2290.75,271.60714299999995,7282802.75,271.60699999984354,8560.09794482612,29.217750933333328,53.50141380000001,0.8341566393333333
2020-05-25 10:30:00,2020-05-25,10:30:00,2,2,11649.0,1136.442857,0.0975571170915958,13501.915477769568,2570.857143,280.1071430000002,7283082.857,280.10699999984354,9790.584594088938,29.567946466666665,55.37232273333334,0.8627664733333335
2020-05-25 10:45:00,2020-05-25,10:45:00,2,2,11936.42857,1163.771429,0.0974974568125782,13385.675522994106,2839.142857,268.28571399999964,7283351.143,268.2860000003129,9262.410264341874,29.84079428571429,58.03428871428572,0.8917315042857143
2020-05-25 11:00:00,2020-05-25,11:00:00,2,2,12206.0,1190.0875,0.0975002048173029,13366.446943177756,3133.25,294.1071430000002,7283645.25,294.10699999984354,13710.905530237078,30.38230993333333,59.35841486666666,0.9131820933333334
2020-05-25 11:15:00,2020-05-25,11:15:00,2,2,12419.57143,1210.914286,0.0975004888715391,13370.990556314086,3433.428571,300.1785709999999,7283945.429,300.17899999953806,19165.53721270072,30.986580466666663,60.1309834,0.9288445293333332
2020-05-25 11:30:00,2020-05-25,11:30:00,2,2,12567.625,1225.325,0.0974985329368118,13257.2025535864,3737.75,304.3214290000001,7284249.75,304.32100000046194,15899.608623917213,31.036269066666662,60.58494866666666,0.947984686
