DATE_TIME,DATE,TIME,TIME_PERIOD,SEASON,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-19 14:45:00,2020-05-19,14:45:00,3,2,9616.375,940.475,0.097799326669353,13683.013875449367,5418.125,249.5535710000004,6215905.125,249.5539999995381,-8982.509457292994,30.368632,50.099892,0.702796554
2020-05-19 15:00:00,2020-05-19,15:00:00,3,2,7228.571429,707.7428571,0.0979090908973571,13704.222149022538,5629.714286,211.5892860000004,6216116.714,211.58899999968708,-1206.83072957296,30.22064013333333,46.65866706666667,0.5274703919999999
2020-05-19 15:15:00,2020-05-19,15:15:00,3,2,6007.25,588.675,0.0979940904740105,13890.524665204655,5794.25,164.53571399999964,6216281.25,164.53600000031292,-1731.9701704585384,30.035451333333327,43.3170714,0.4324710653333333
2020-05-19 15:30:00,2020-05-19,15:30:00,3,2,6495.571429,636.3,0.0979590490159476,14432.434953435077,5934.0,139.75,6216421.0,139.75,7941.902515756011,29.785141866666667,40.8995442,0.4500676046666667
2020-05-19 15:45:00,2020-05-19,15:45:00,3,2,5378.5,527.3375,0.0980454587710328,14158.943811289537,6082.875,148.875,6216569.875,148.875,-2120.675140345601,29.76168613333333,40.82955953333333,0.3798659046666666
2020-05-19 16:00:00,2020-05-19,16:00:00,4,2,6524.285714,639.1285714,0.0979614626668693,14134.81454974957,6224.571429,141.69642899999965,6216711.571,141.69600000046194,1734.1390637717593,29.7693278,40.701816533333336,0.4615756146666666
2020-05-19 16:15:00,2020-05-19,16:15:00,4,2,5259.142857,515.7857143,0.098074102249092,13470.646252479311,6364.285714,139.71428500000002,6216851.286,139.714999999851,-1963.3764207872537,29.911296071428573,41.1940265,0.3904150371428571
2020-05-19 16:30:00,2020-05-19,16:30:00,4,2,4534.375,445.05,0.0981502412129565,13796.223511266073,6485.875,121.58928600000036,6216972.875,121.58899999968708,-1969.1420542361443,29.6577312,39.18270073333333,0.3286678413333333
2020-05-19 16:45:00,2020-05-19,16:45:00,4,2,3702.285714,363.9,0.098290631277843,14027.170694949682,6592.0,106.125,6217079.0,106.125,-1639.474671479657,29.373718266666668,36.96112066666667,0.2639367406666666
2020-05-19 17:00:00,2020-05-19,17:00:00,4,2,2665.75,261.6375,0.0981478008065272,14085.05446455305,6670.25,78.25,6217157.25,78.25,-1047.8622405084654,29.096531133333336,34.4538818,0.1892608939999999
2020-05-19 17:15:00,2020-05-19,17:15:00,4,2,1823.0,178.6428571,0.0979938876028524,14263.72248189401,6724.285714,54.03571399999964,6217211.286,54.03600000031293,-879.2897543189699,28.59915553333333,31.82115473333333,0.1278067490666667
2020-05-19 17:30:00,2020-05-19,17:30:00,4,2,1242.125,120.8125,0.0972627553587602,14239.967221564431,6761.0,36.71428600000036,6217248.0,36.71399999968708,-904.7610689096196,28.11065073333333,29.98121346666667,0.08722808
2020-05-19 17:45:00,2020-05-19,17:45:00,4,2,543.5714286,52.67142857,0.0968988173378765,14398.928692004934,6784.714286,23.71428600000036,6217271.714,23.71399999968708,-479.2909330178587,27.6489196,28.5470478,0.0377508244
2020-05-20 06:15:00,2020-05-20,06:15:00,1,2,432.5,41.8375,0.0967341040462427,13471.189131984094,6.375,6.089285714,6217283.375,6.088999999687076,263.663513512893,21.70994886666666,19.537300666666667,0.0321055547333333
2020-05-20 06:30:00,2020-05-20,06:30:00,1,2,694.2857143,67.24285714,0.0968518518457437,13603.282197372077,20.14285714,13.76785714,6217297.143,13.768000000156462,727.21326258655,21.996521066666663,20.094380866666672,0.0510381027333333
2020-05-20 06:45:00,2020-05-20,06:45:00,1,2,944.625,91.7625,0.097141722905915,13231.59210214555,39.75,19.60714286,6217316.75,19.60699999984353,963.3217120943748,22.1559958,20.62310193333333,0.0713916354666666
2020-05-20 07:00:00,2020-05-20,07:00:00,2,2,1584.142857,154.8571429,0.0977545315535895,11997.550577087832,69.0,29.25,6217346.0,29.25,482.297450435632,22.4990804,21.7430604,0.1320388563333333
2020-05-20 07:15:00,2020-05-20,07:15:00,2,2,2462.625,241.4875,0.0980610121313639,12380.419181139723,118.25,49.25,6217395.25,49.25,736.4592031433662,22.93633213333333,23.896433466666668,0.1989128933333333
2020-05-20 07:30:00,2020-05-20,07:30:00,2,2,3372.285714,331.4857143,0.0982970431371936,12773.208704996388,189.5714286,71.32142859999999,6217466.571,71.32100000046194,1095.5686776848424,23.434548428571432,26.33118107142857,0.2640124178571428
2020-05-20 07:45:00,2020-05-20,07:45:00,2,2,4242.125,416.7,0.0982290715148657,13044.864345495862,284.625,95.0535714,6217561.625,95.05399999953806,1553.611440976715,23.921140466666664,28.769305600000003,0.325195026
2020-05-20 08:00:00,2020-05-20,08:00:00,2,2,5156.571429,505.5,0.098030252651427,13202.181340872374,399.8571429,115.2321429,6217676.857,115.23199999984354,1762.232587029128,24.471148666666664,31.939571,0.3905848053333332
2020-05-20 08:15:00,2020-05-20,08:15:00,2,2,5834.625,571.7375,0.0979904449728988,13323.486660362762,535.75,135.8928571,6217812.75,135.89300000015646,2870.8490380841263,25.124652066666663,35.99217126666667,0.4379202793333333
2020-05-20 08:30:00,2020-05-20,08:30:00,2,2,6714.857143,657.7,0.0979469832333855,13473.697771109217,688.5714286,152.8214286,6217965.571,152.82100000046194,2528.159852690435,25.56246340000001,38.252356133333336,0.498367802
2020-05-20 08:45:00,2020-05-20,08:45:00,2,2,6863.375,672.2125,0.097941974611616,13445.2131173623,855.5,166.9285714,6218132.5,166.92899999953806,13793.52876101456,26.212556866666667,40.39654946666667,0.5104697813333334
2020-05-20 09:00:00,2020-05-20,09:00:00,2,2,7860.428571,769.4285714,0.0978863384419907,13668.556117864187,1032.285714,176.7857140000001,6218309.286,176.78600000031292,2736.4549586666108,26.4731404,41.65764953333333,0.5750738046666666
2020-05-20 09:15:00,2020-05-20,09:15:00,2,2,8319.857143,814.2142857,0.0978639743093483,13633.608559285343,1219.428571,187.14285699999985,6218496.429,187.1429999992252,5320.742608389692,26.9201314,43.72293526666667,0.6102461506666667
2020-05-20 09:30:00,2020-05-20,09:30:00,2,2,8562.875,837.8875,0.0978511889990219,13433.809290520529,1422.125,202.69642900000008,6218699.125,202.696000000462,7461.350216204104,27.20111693333333,44.107206266666665,0.6374122793333333
2020-05-20 09:45:00,2020-05-20,09:45:00,2,2,9347.285714,914.2571429,0.0978099066267613,13350.542162934104,1643.285714,221.1607140000001,6218920.286,221.16100000031287,3525.5736066453046,27.843497142857142,46.54200971428571,0.7001427807142858
2020-05-20 10:00:00,2020-05-20,10:00:00,2,2,10033.25,981.0125,0.0977761443201355,13347.742002000266,1886.25,242.9642859999999,6219163.25,242.96399999968708,4714.208289942644,28.077587800000003,48.34034806666667,0.7516814453333333
2020-05-20 10:15:00,2020-05-20,10:15:00,2,2,10770.42857,1052.685714,0.0977385168248694,13302.251750320593,2136.857143,250.60714300000012,6219413.857,250.6069999998436,4321.694553595635,28.2830628,49.19147753333333,0.8096695786666664
2020-05-20 10:45:00,2020-05-20,10:45:00,2,2,10789.57143,1054.514286,0.097734584996394,13241.665415060716,2661.571429,259.9464290000001,6219938.571,259.94600000046194,45850.78278849595,28.985984333333327,51.476499200000006,0.8148198200000001
2020-05-20 11:00:00,2020-05-20,11:00:00,2,2,11286.5,1102.4,0.0976742125548221,13296.209882338188,2931.25,269.6785709999999,6220208.25,269.67899999953806,7924.486564247097,29.315938266666667,52.12607433333333,0.8488509206666665
2020-05-20 11:15:00,2020-05-20,11:15:00,2,2,11875.85714,1157.914286,0.0975015337713973,13194.375567779663,3212.857143,281.6071430000002,6220489.857,281.60699999984354,5498.124319337846,29.735261933333334,53.64847206666667,0.9000696606666667
2020-05-20 11:30:00,2020-05-20,11:30:00,2,2,12322.375,1201.425,0.0974994674322117,13128.5463882302,3505.75,292.8928569999998,6220782.75,292.89300000015646,7602.801995846567,29.882983266666667,54.3455892,0.93859401
2020-05-20 11:45:00,2020-05-20,11:45:00,2,2,11976.85714,1168.442857,0.0975583864232349,13119.149038386564,3808.0,302.25,6221085.0,302.25,-11776.927498260007,30.19451906666667,56.65431326666666,0.9129294213333332
2020-05-20 12:00:00,2020-05-20,12:00:00,2,2,12394.25,1208.775,0.0975270790890937,12828.02376549951,4106.625,298.625,6221383.625,298.625,5607.345686378708,30.521348066666665,56.80053313333334,0.9661854566666668
2020-05-20 12:15:00,2020-05-20,12:15:00,2,2,12569.0,1225.485714,0.0975006535126103,12889.14967602521,4416.428571,309.8035710000004,6221693.429,309.80399999953806,34515.2945774044,30.92911621428572,58.69564164285714,0.9751613035714286
2020-05-20 12:30:00,2020-05-20,12:30:00,2,2,12541.875,1222.825,0.0974993770867593,12957.953736915144,4723.75,307.3214289999996,6222000.75,307.32100000046194,-42265.43049582458,31.299159800000005,59.367140466666655,0.9678900893333334
2020-05-20 13:00:00,2020-05-20,13:00:00,3,2,11880.5,1158.7,0.0975295652539876,13232.861086357474,5325.375,296.0892860000004,6222602.375,296.0889999996871,-4283.732869394663,31.393697066666668,56.83325393333334,0.8978028199999998
2020-05-20 13:15:00,2020-05-20,13:15:00,3,2,12056.4,1175.46,0.0974967652035433,13359.459193718938,5572.4,247.02499999999964,6222849.4,247.02500000037253,53022.61750685459,31.52517981818181,56.276514181818186,0.9024616809090908
2020-05-20 17:30:00,2020-05-20,17:30:00,4,2,1847.0,181.0,0.0979967514889009,13564.509690527584,8594.0,3021.6000000000004,6225871.0,3021.5999999996275,-3943.115954100174,29.3095095,31.839508,0.136164155
2020-05-20 17:45:00,2020-05-20,17:45:00,4,2,1546.142857,151.1142857,0.097736302318926,13813.172909692588,8616.142857,22.14285700000073,6225893.143,22.143000000156466,-913.8043637761682,28.99113573333333,31.0937296,0.1119324913333333
2020-05-20 18:00:00,2020-05-20,18:00:00,4,2,821.0,79.65,0.0970158343483556,13653.282171038934,8644.625,28.48214299999927,6225921.625,28.48199999984353,-549.8409948177544,28.524298066666667,29.694879200000003,0.0601320612666666
2020-05-20 18:15:00,2020-05-20,18:15:00,4,2,359.8571429,34.77142857,0.0966256450817833,13655.311354562651,8658.857143,14.232142999999269,6225935.857,14.231999999843538,-421.3249290607927,27.9674928,27.48501573333333,0.0263529064666666
2020-05-21 07:45:00,2020-05-21,07:45:00,2,2,3278.0,322.08,0.0982550335570469,10167.618397444045,311.2,-8352.8,6226252.2,311.20000000018626,965.2723750111288,23.530553636363635,30.40324263636364,0.3223960490909091
2020-05-21 08:00:00,2020-05-21,08:00:00,2,2,2925.6,286.84,0.0980448455017774,8022.415789459753,227.6,-83.6,6226301.333,49.13299999944866,1162.0274899511935,23.96825553333333,33.11916906666667,0.3646781813333333
2020-05-21 08:15:00,2020-05-21,08:15:00,2,2,5650.857143,553.8,0.0980028314263827,14268.567260098023,471.4285714,243.8285714,6226413.143,111.81000000052154,3565.6909162800284,24.447705066666664,36.010386000000004,0.396035358
2020-05-21 08:30:00,2020-05-21,08:30:00,2,2,6192.142857,606.7,0.0979790056545848,13639.04337002367,620.4285714,149.0,6226558.857,145.71399999968708,2513.7882500544024,25.058563266666663,39.48617746666665,0.4540012586666666
2020-05-21 08:45:00,2020-05-21,08:45:00,2,2,7494.5,733.7833333,0.0979095781306291,13423.524211443464,780.3333333,159.90476190000004,6226721.333,162.47599999979138,1557.6315326510178,25.4833456,42.19290773333333,0.5583109086666667
2020-05-21 09:00:00,2020-05-21,09:00:00,2,2,7869.142857,770.3,0.097888679110048,12485.09779929435,963.4285714,183.0952381,6226904.429,183.0959999999032,2543.991874163816,26.186218200000003,45.974644000000005,0.6302828366666666
2020-05-21 09:15:00,2020-05-21,09:15:00,2,2,8703.75,851.55,0.0978371391641533,12866.838458719283,1167.375,203.9464286,6227108.375,203.946000000462,4417.725486244355,26.82428842857143,48.745747214285714,0.6764482221428572
2020-05-21 09:30:00,2020-05-21,09:30:00,2,2,9623.0,941.0857143,0.0977954602826561,13135.45954646602,1388.714286,221.3392859999999,6227329.714,221.33899999968708,3941.999905872258,27.489748066666667,49.733946,0.7325971326666667
2020-05-21 09:45:00,2020-05-21,09:45:00,2,2,10380.5,1014.4625,0.0977277106112422,13442.099885749987,1632.5,243.7857140000001,6227573.5,243.78600000031287,6149.869266157381,27.690804,51.029305,0.7722379753333333
2020-05-21 10:00:00,2020-05-21,10:00:00,2,2,6981.857143,682.2142857,0.0977124383566035,9966.0182698467,1578.571429,-53.92857099999992,6227777.429,203.9289999995381,-2845.3244572638264,28.20780033333333,53.51720186666666,0.70056636
2020-05-21 10:15:00,2020-05-21,10:15:00,2,2,5802.714286,568.4857143,0.097968930793571,11505.963491012924,1974.857143,396.2857139999999,6227915.857,138.42800000030547,-705.3870536559668,28.129876866666663,46.86501033333333,0.5043223273333332
2020-05-21 10:30:00,2020-05-21,10:30:00,2,2,9040.0,883.175,0.0976963495575221,11086.21656850322,2184.25,209.39285700000005,6228125.25,209.3930000001565,673.0629196269933,28.657090266666668,51.68042806666666,0.8154269713333333
2020-05-21 10:45:00,2020-05-21,10:45:00,2,2,10543.57143,1029.228571,0.0976166925821263,13970.237126536558,2401.285714,217.0357140000001,6228342.286,217.03600000031287,-3574.9476675542405,28.85416453333333,51.79728806666666,0.754716712
2020-05-21 11:00:00,2020-05-21,11:00:00,2,2,10524.28571,1027.485714,0.0976299715071114,14545.66187577735,2645.857143,244.57142900000008,6228581.857,239.5709999995306,-7682.895901846097,29.207837,53.292307533333336,0.7235343293333333
2020-05-21 11:15:00,2020-05-21,11:15:00,2,2,13256.85714,1292.528571,0.097498868498782,12759.3525932157,2946.571429,300.7142859999999,6228887.571,305.7140000006184,969.114546553752,29.59773042857143,56.443897500000006,1.0389913628571428
2020-05-21 11:45:00,2020-05-21,11:45:00,2,2,11864.85714,1157.257143,0.0975365425259557,13364.909209845157,3556.714286,298.9642859999999,6229497.714,298.9639999996871,-2051.5262629179538,30.494291133333338,60.050757,0.8877618960000001
2020-05-21 12:00:00,2020-05-21,12:00:00,2,2,11380.85714,1110.728571,0.0975962141811051,12747.700889514394,3822.714286,266.0,6229763.714,266.0,53037.302770024064,30.676135400000003,57.4164388,0.892777234
2020-05-21 12:15:00,2020-05-21,12:15:00,2,2,10939.125,1067.7,0.0976037845805766,12319.423553576444,4087.75,265.0357140000001,6230028.75,265.0360000003129,-54990.18264641359,30.804624466666667,58.6477848,0.8879575373333333
2020-05-21 12:30:00,2020-05-21,12:30:00,2,2,7143.714286,699.3857143,0.0979022517278765,12313.896120467129,4308.714286,220.9642860000004,6230252.833,224.0829999996349,-727.9601372690511,30.550409,50.88379926666666,0.5801343633333333
2020-05-21 12:45:00,2020-05-21,12:45:00,2,2,9614.875,938.95,0.0976559757667156,12877.457356619478,4523.125,214.41071399999964,6230463.857,211.02400000020864,1267.3388115472926,30.864174466666668,51.88567106666667,0.7466439013333332
2020-05-21 13:00:00,2020-05-21,13:00:00,3,2,9782.8,955.46,0.0976673345054585,12221.32597980547,4785.8,262.6750000000002,6230753.0,289.14300000015646,5371.838570614972,31.3942708,54.491442600000006,0.8004696066666667
2020-05-21 13:15:00,2020-05-21,13:15:00,3,2,12704.0,1238.65,0.0975007871536524,13208.293197847668,5137.0,351.1999999999998,6231078.0,325.0,2014.250348122372,31.3498148,55.91095173333333,0.9618199573333333
2020-05-21 13:30:00,2020-05-21,13:30:00,3,2,10690.0,1043.375,0.0976028999064546,13767.48868812819,5332.625,195.625,6231273.625,195.625,-1055.4185582624295,31.72367835714285,57.42826607142857,0.7764669535714287
2020-05-21 13:45:00,2020-05-21,13:45:00,3,2,10287.28571,1003.857143,0.0975823138677072,11944.137410129326,5591.428571,258.8035710000004,6231532.429,258.80399999953806,3051.346898399609,31.688391,55.696510800000006,0.8612832686666666
2020-05-21 14:00:00,2020-05-21,14:00:00,3,2,9106.0,889.2875,0.0976595102130463,12284.580617544114,5837.5,246.07142899999965,6231778.5,246.071000000462,-2050.099255608201,32.05471386666667,56.430047733333325,0.741254446
2020-05-21 14:15:00,2020-05-21,14:15:00,3,2,7783.142857,760.8714286,0.0977588928508086,12297.56118920603,6039.285714,201.78571399999964,6231980.286,201.78600000031287,-1862.2999612204303,31.86826353333333,50.850927733333336,0.632901332
2020-05-21 14:30:00,2020-05-21,14:30:00,3,2,7723.5,755.175,0.0977762672363565,16842.917709135003,6230.25,190.9642860000004,6232171.25,190.96399999968708,-1095.3498851425977,31.819928,47.850404733333335,0.4585606919999999
2020-05-21 14:45:00,2020-05-21,14:45:00,3,2,8151.857143,797.6285714,0.0978462401153489,13289.631063921035,6409.285714,179.03571399999964,6232350.286,179.03600000031292,1156.2711324205231,31.724595200000003,46.1821414,0.613399808
2020-05-21 15:00:00,2020-05-21,15:00:00,3,2,10792.85714,1054.871429,0.097737921971605,14566.82165048081,6613.571429,204.285715,6232554.571,204.285000000149,1601.974999357484,32.33336766666667,52.991542466666665,0.7409205246666666
2020-05-21 15:15:00,2020-05-21,15:15:00,3,2,5485.25,537.675,0.0980219680051045,15411.774691580666,6805.375,191.8035710000004,6232746.375,191.8039999995381,-498.1823899316489,31.9338582,46.44251506666667,0.3559129373333332
2020-05-21 15:30:00,2020-05-21,15:30:00,3,2,6888.428571,674.6142857,0.097934424193654,12223.400844476564,6945.857143,140.48214300000018,6232886.857,140.48199999984354,676.5931674922726,32.07216542857143,46.25483692857144,0.563544357142857
2020-05-21 15:45:00,2020-05-21,15:45:00,3,2,5507.375,539.8375,0.0980208356975873,14714.07581427825,7117.25,171.39285699999982,6233058.25,171.39300000015646,-905.6366462358936,32.14568913333334,45.14951980000001,0.3742929606666666
2020-05-21 16:00:00,2020-05-21,16:00:00,4,2,3945.142857,387.6428571,0.0982582560761246,14421.626416444877,7229.714286,112.46428600000036,6233170.714,112.46399999968708,-1116.4281721196808,31.600370266666665,40.34497666666666,0.273557416
2020-05-21 16:15:00,2020-05-21,16:15:00,4,2,3395.5,333.8125,0.0983102635841555,14166.63649948886,7318.875,89.16071399999964,6233259.875,89.16100000031292,-2632.093798482815,31.0340474,37.6285684,0.2396828633333333
2020-05-21 16:30:00,2020-05-21,16:30:00,4,2,4292.857143,421.4142857,0.0981663893444869,14235.00447891981,7406.857143,87.98214300000018,6233347.857,87.98199999984354,1421.6414169891689,30.709979333333337,37.02485793333333,0.3015704806666667
2020-05-21 16:45:00,2020-05-21,16:45:00,4,2,2487.75,244.0,0.0980805949150839,15050.171145264863,7499.75,92.89285699999982,6233440.75,92.89300000015646,-681.6666294843827,30.436910066666663,36.399023133333344,0.1652971236
2020-05-21 17:00:00,2020-05-21,17:00:00,4,2,1048.571429,101.8857143,0.0971662125079702,14864.606572539504,7539.571429,39.821428999999625,6233480.571,39.821000000461936,-420.2493993912741,29.904103,31.90951321428572,0.0705414855
2020-05-21 17:15:00,2020-05-21,17:15:00,4,2,752.375,72.9375,0.096943013789666,15042.399603651187,7560.625,21.05357100000037,6233501.625,21.053999999538064,-1025.796831662636,29.53365073333333,29.722025533333333,0.0500169534
2020-05-21 17:30:00,2020-05-21,17:30:00,4,2,584.1428571,56.54285714,0.0967962827119195,14943.912687801796,7577.142857,16.51785699999982,6233518.143,16.518000000156462,-1511.5388116787042,29.038175466666665,28.573687866666667,0.039089017
2020-05-21 17:45:00,2020-05-21,17:45:00,4,2,432.0,41.775,0.0967013888888888,14707.912868699064,7589.5,12.357143000000178,6233530.5,12.356999999843538,-1271.6793002680745,28.658781133333328,27.826387666666665,0.0293719444666666
2020-05-21 18:00:00,2020-05-21,18:00:00,4,2,310.0,29.94285714,0.0965898617419354,14562.831411287068,7598.571429,9.071428999999624,6233539.571,9.071000000461936,-1121.971545790069,27.727758666666663,26.892470266666667,0.0212870691999999
2020-05-22 06:00:00,2020-05-22,06:00:00,1,2,232.4285714,22.45714286,0.0966195451993386,13790.0064996265,1.142857143,1.142857143,6233544.143,1.1430000001564622,72.3988262064789,22.815523266666663,21.6110514,0.0168548558266666
2020-05-22 06:15:00,2020-05-22,06:15:00,1,2,573.25,55.4625,0.0967509812472743,14203.165592297306,11.125,9.982142857,6233554.125,9.981999999843538,424.6599748394052,22.981634533333327,22.203200133333333,0.0403607207333333
2020-05-22 06:30:00,2020-05-22,06:30:00,1,2,897.1428571,87.1,0.0970859872657843,13874.541339256612,28.28571429,17.16071429,6233571.286,17.161000000312924,706.2034888218957,23.218327,22.82350866666667,0.0646610821333333
2020-05-22 06:45:00,2020-05-22,06:45:00,1,2,1164.142857,113.1714286,0.0972143821692495,13552.52344282003,51.71428571,23.42857142,6233594.714,23.42799999937415,1103.1418412239302,23.366936642857144,23.907782357142853,0.0858986049285714
2020-05-22 07:00:00,2020-05-22,07:00:00,2,2,1589.625,155.2375,0.0976566800345993,14334.926089071489,83.125,31.41071429,6233626.125,31.411000000312924,1256.7847475593746,23.4338724,24.7448954,0.1108917472
2020-05-22 07:15:00,2020-05-22,07:15:00,2,2,3465.285714,340.4285714,0.0982396833902164,12420.210837147024,142.8571429,59.732142900000014,6233685.857,59.73199999984354,355.3106857557437,23.82504073333333,28.026749666666667,0.2790037753333333
2020-05-22 07:30:00,2020-05-22,07:30:00,2,2,4409.875,433.1125,0.0982142350973667,12387.463353464567,245.25,102.3928571,6233788.25,102.39300000015646,1329.9308098644728,24.3803284,32.1630228,0.3559949986666666
2020-05-22 07:45:00,2020-05-22,07:45:00,2,2,4248.142857,416.9714286,0.0981538151225124,12297.718520494334,352.8571429,107.6071429,6233895.857,107.60699999984354,-10196.37548115455,24.829638666666668,33.83913526666666,0.3454415426666666
2020-05-22 08:00:00,2020-05-22,08:00:00,2,2,5000.125,490.125,0.0980225494362641,12725.623135959146,468.875,116.0178571,6234011.875,116.01800000015646,2443.7010192982025,25.088962666666667,35.562813133333336,0.3929178906666667
2020-05-22 08:15:00,2020-05-22,08:15:00,2,2,4768.428571,467.5571429,0.0980526678628526,13300.823261839016,588.5714286,119.6964286,6234131.571,119.69600000046194,-3478.3601282700984,25.26090906666667,37.18839533333334,0.3585062726666666
2020-05-22 08:30:00,2020-05-22,08:30:00,2,2,2593.5,254.375,0.0980817428185849,13761.408952393656,666.75,78.17857140000001,6234209.75,78.17899999953806,-459.7562158739679,25.14924185714285,32.83658064285714,0.1884618071428571
2020-05-22 08:45:00,2020-05-22,08:45:00,2,2,3848.857143,378.0857143,0.0982332417787011,14410.117893391647,741.2857143,74.5357143,6234284.286,74.53600000031292,947.905991010552,25.312744200000004,32.38037546666667,0.2670940773333334
2020-05-22 09:00:00,2020-05-22,09:00:00,2,2,5239.25,513.7,0.098048384787899,14046.20183651425,854.0,112.7142857,6234397.0,112.71399999968708,1064.2722397167472,25.96112293333333,35.6540122,0.3730011899999999
2020-05-22 09:15:00,2020-05-22,09:15:00,2,2,5108.142857,500.7428571,0.0980283580780834,13230.745520003964,984.4285714,130.4285714,6234527.429,130.42899999953806,9971.585262017374,26.405902066666663,37.5282734,0.3860812566666666
2020-05-22 09:30:00,2020-05-22,09:30:00,2,2,6078.25,595.5875,0.0979866737959116,13858.72761875436,1134.0,149.5714286,6234677.0,149.57100000046194,2848.690213117155,26.92924806666667,39.8739748,0.4385864393333333
2020-05-22 09:45:00,2020-05-22,09:45:00,2,2,4883.0,479.0571429,0.0981071355519148,12989.398441193449,1269.428571,135.42857099999992,6234812.429,135.42899999953806,-2161.176176190156,27.16653653333333,39.336533733333326,0.3759219506666666
2020-05-22 10:00:00,2020-05-22,10:00:00,2,2,6227.375,609.725,0.0979104357775146,11475.068053909292,1417.0,147.57142900000008,6234960.0,147.57100000046194,884.9014516598626,27.585662733333333,42.06701466666666,0.5426874133333333
2020-05-22 10:15:00,2020-05-22,10:15:00,2,2,11334.28571,1105.857143,0.0975674313577895,17750.179505793523,1604.428571,187.42857099999992,6235147.429,187.4289999995381,1955.289088850778,27.87740473333333,42.96753940000001,0.63854485
2020-05-22 10:30:00,2020-05-22,10:30:00,2,2,6053.25,592.7,0.0979143435344649,14563.276924844942,1834.625,230.19642900000008,6235377.625,230.196000000462,-1032.7636468898793,28.15413335714286,44.68885371428571,0.4156516442857142
2020-05-22 10:45:00,2020-05-22,10:45:00,2,2,8992.428571,878.4571429,0.0976885316312622,12680.63502452879,1975.285714,140.6607140000001,6235518.286,140.66100000031292,479.26215270241534,28.069488466666662,42.7483944,0.7091465493333333
2020-05-22 11:00:00,2020-05-22,11:00:00,2,2,7753.571429,757.9285714,0.0977521879227405,12742.34636336177,2190.0,214.7142859999999,6235733.0,214.71399999968708,-2133.103468142007,28.88009853333333,50.2482484,0.608488516
2020-05-22 11:15:00,2020-05-22,11:15:00,2,2,7688.875,751.7625,0.0977727560924062,13902.440377396297,2354.5,164.5,6235897.5,164.5,-2967.7530627392025,28.860333333333333,44.390484533333336,0.553059376
2020-05-22 11:30:00,2020-05-22,11:30:00,2,2,12963.85714,1264.357143,0.0975293949436409,12972.813206999344,2599.857143,245.35714300000012,6236142.857,245.3569999998436,549.8192973565951,29.77494913333333,52.5911334,0.999309628
2020-05-22 11:45:00,2020-05-22,11:45:00,2,2,12385.125,1208.325,0.0975626002967269,11820.405339779085,2920.5,320.6428569999998,6236463.5,320.64300000015646,6615.921872551333,30.58406566666667,60.62906306666667,1.0477749826666665
2020-05-22 12:00:00,2020-05-22,12:00:00,2,2,13171.42857,1284.214286,0.0975000000322668,12764.735393005763,3232.428571,311.9285709999999,6236775.429,311.92899999953806,-19600.54728970749,30.824835714285715,62.21209042857143,1.0318606821428573
2020-05-22 12:15:00,2020-05-22,12:15:00,2,2,9557.25,934.2875,0.0977569384498679,11773.558060509002,3502.5,270.0714290000001,6237045.5,270.07100000046194,-1227.0085792655398,30.752172866666665,57.925577800000006,0.8117554566666667
2020-05-22 12:30:00,2020-05-22,12:30:00,2,2,8482.285714,829.1,0.0977448800895225,11125.086318270529,3724.428571,221.92857099999992,6237267.429,221.9289999995381,-4500.80598312659,30.91771053333333,54.40039266666666,0.7624467326666666
2020-05-22 12:45:00,2020-05-22,12:45:00,2,2,11270.625,1099.925,0.0975921920922752,12287.366191161353,3956.875,232.44642900000008,6237499.875,232.446000000462,1501.5271721114357,31.41328526666667,55.89338740000001,0.917253122
2020-05-22 13:00:00,2020-05-22,13:00:00,3,2,9798.714286,956.5857143,0.0976235949308911,12025.265440163295,4208.571429,251.69642899999965,6237751.571,251.696000000462,-2457.747600723331,31.3189554,54.85740986666666,0.8148439080000001
2020-05-22 13:15:00,2020-05-22,13:15:00,3,2,11148.125,1088.05,0.0975993720917194,13502.000147257511,4505.0,296.4285710000004,6238048.0,296.42899999953806,27394.37178974309,31.90281766666666,58.44529793333333,0.8256647073333334
2020-05-22 13:30:00,2020-05-22,13:30:00,3,2,11161.42857,1089.014286,0.0975694355942108,13696.663474860816,4772.285714,267.28571399999964,6238315.286,267.2860000003129,-24832.791828952817,31.85407093333333,57.85922433333334,0.814901278
2020-05-22 13:45:00,2020-05-22,13:45:00,3,2,8715.75,851.65,0.0977139087284513,12575.805114516756,5014.625,242.3392860000004,6238557.625,242.33899999968708,-1988.924232669117,31.63322353333333,53.52987266666667,0.6930570186666666
2020-05-22 14:00:00,2020-05-22,14:00:00,3,2,9289.714286,906.9428571,0.097628713777215,12214.512352743635,5231.428571,216.8035710000004,6238774.429,216.8039999995381,3212.374037431868,31.882248142857144,54.65764728571429,0.7605472914285714
2020-05-22 14:15:00,2020-05-22,14:15:00,3,2,8444.5,825.3625,0.0977396530285985,13921.524421514185,5450.625,219.19642899999965,6238993.625,219.196000000462,-1423.6408801614082,32.30898653333334,55.08829360000001,0.6065786866666667
