DATE_TIME,DATE,TIME,Time_of_Day,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-22 15:30:00,2020-05-22,15:30:00,3,4100.625,402.125,0.0980643194634964,11832.71995962945,6269.5,99.35714300000018,7166668.5,99.35699999984354,-815.4128269971887,32.31323666666667,43.588924266666666,0.3465496533333333
2020-05-22 15:45:00,2020-05-22,15:45:00,3,3850.714286,377.9142857,0.0981413466779342,12105.833767159393,6380.857143,111.35714300000018,7166779.857,111.35699999984354,-3912.457443599897,32.0070125,43.13004007142857,0.3180874907142857
2020-05-22 16:00:00,2020-05-22,16:00:00,3,2827.75,277.3875,0.0980947749977897,12657.544634278049,6456.625,75.76785699999982,7166855.625,75.76800000015646,-800.2265854200595,31.29693813333333,39.07873533333333,0.223404308
2020-05-22 16:15:00,2020-05-22,16:15:00,3,2463.571429,241.6,0.0980690054917827,12625.007674203714,6522.714286,66.08928600000036,7166921.714,66.08899999968708,-2337.7739329446977,30.797410133333333,37.0259216,0.1951342519999999
2020-05-22 16:30:00,2020-05-22,16:30:00,3,1981.75,194.2875,0.0980383499432319,12680.326550086824,6577.0,54.28571399999964,7166976.0,54.28600000031293,-1397.364592592166,30.2077474,34.96258519999999,0.1562854073333333
2020-05-22 16:45:00,2020-05-22,16:45:00,3,1717.857143,168.3,0.0979708939627467,12642.829932122724,6624.285714,47.28571399999964,7167023.286,47.28600000031293,-2316.872613636375,29.846667533333328,33.62270493333333,0.1358759986666666
2020-05-22 17:00:00,2020-05-22,17:00:00,3,1442.0,140.5625,0.0974774618585298,12736.578470950291,6662.5,38.21428600000036,7167061.5,38.21399999968708,-1686.498626531789,29.57108153333333,32.47774066666667,0.1132172194666666
2020-05-22 17:15:00,2020-05-22,17:15:00,3,1064.571429,103.4857143,0.0972088029801896,12707.765999262472,6693.714286,31.21428600000036,7167092.714,31.21399999968708,-1060.116832059866,29.301833066666667,31.3613768,0.0837732949333333
2020-05-22 17:30:00,2020-05-22,17:30:00,3,708.25,68.625,0.0968937522061419,12630.70767234428,6714.5,20.785713999999643,7167113.5,20.786000000312924,-750.4069855106717,29.1003866,30.149263466666667,0.0560736594
2020-05-22 17:45:00,2020-05-22,17:45:00,3,446.2857143,43.17142857,0.0967349551793618,12093.287714721688,6728.714286,14.214286000000357,7167127.714,14.213999999687076,-741.4683089486666,28.82632671428572,29.096067142857144,0.0369035885714285
2020-05-23 06:45:00,2020-05-23,06:45:00,2,598.8333333,57.95,0.0967715001445461,13177.308087938693,23.0,23.0,7167164.0,23.0,506.114254449419,22.344629916666666,22.08666241666667,0.0454442841666666
2020-05-23 07:00:00,2020-05-23,07:00:00,2,906.8571429,88.05714286,0.097101449273924,12994.387676676894,38.85714286,15.857142860000003,7167179.857,15.856999999843538,651.3696886210186,22.4054382,22.988533466666667,0.0697883706
2020-05-23 07:15:00,2020-05-23,07:15:00,2,1856.75,181.8,0.0979130200619361,12680.28992261318,71.0,32.14285714,7167212.0,32.14300000015646,419.4042100102856,22.7378764,24.8963014,0.14642804
2020-05-23 07:30:00,2020-05-23,07:30:00,2,2869.571429,281.5571429,0.0981181858916535,12524.461187385636,129.5714286,58.57142859999999,7167270.571,58.571000000461936,708.3260938189503,23.20470971428572,27.90720492857143,0.2291173557142857
2020-05-23 07:45:00,2020-05-23,07:45:00,2,3244.428571,318.9714286,0.0983135925540461,12055.109828693574,200.1428571,70.5714285,7167341.143,70.57199999969453,1763.6076894952498,23.51787007142857,30.984898285714287,0.2691330578571429
2020-05-23 08:00:00,2020-05-23,08:00:00,2,3932.625,386.0875,0.0981755188964114,12117.501810870865,283.625,83.48214290000001,7167424.625,83.48199999984354,1506.681901695816,23.89814073333333,33.29091186666667,0.3245409046666666
2020-05-23 08:15:00,2020-05-23,08:15:00,2,5507.428571,539.9,0.0980312305533848,11135.981145046164,394.7142857,111.0892857,7167535.714,111.08899999968708,653.3851927459972,24.705782066666668,38.037754333333325,0.4945615926666666
2020-05-23 08:30:00,2020-05-23,08:30:00,2,6885.375,674.35,0.0979394731586878,11679.88634336095,554.625,159.9107143,7167695.625,159.91100000031292,1684.241183264906,25.810009866666668,43.5907308,0.5895070206666666
2020-05-23 08:45:00,2020-05-23,08:45:00,2,6653.142857,651.7,0.0979537060915991,11689.969960040313,719.2857143,164.6607143,7167860.286,164.66100000031292,-8081.746505251404,26.365627066666665,43.806378,0.569132588
2020-05-23 09:00:00,2020-05-23,09:00:00,2,7040.375,689.475,0.0979315732471636,11470.230536116936,890.75,171.4642857,7168031.75,171.46399999968708,3839.075626958723,26.8544944,44.581498066666654,0.6137954226666666
2020-05-23 09:15:00,2020-05-23,09:15:00,2,7742.428571,757.9285714,0.0978928723009332,11685.469193809024,1073.142857,182.39285700000005,7168214.143,182.3930000001565,3739.5932700023886,27.272131400000003,46.693650133333335,0.6625689086666668
2020-05-23 09:30:00,2020-05-23,09:30:00,2,4191.625,410.2125,0.0978647899084484,6788.46395868356,1242.5,169.35714299999995,7168383.5,169.35699999984354,-3754.6482774878577,27.64303786666667,47.786619,0.6174629526666667
2020-05-23 09:45:00,2020-05-23,09:45:00,2,4033.857143,394.1285714,0.0977051386373302,5673.687413831073,1280.857143,38.35714299999995,7168421.857,38.35699999984354,410.176850129631,27.703896500000003,45.23483278571429,0.710976275
2020-05-23 10:00:00,2020-05-23,10:00:00,2,9127.25,892.525,0.0977868470788024,13546.642287514404,1475.875,195.01785700000005,7168616.875,195.0180000001565,-5240.795130997057,28.074165800000003,48.958026200000006,0.6737647459999999
2020-05-23 10:15:00,2020-05-23,10:15:00,2,8130.142857,795.3571429,0.0978281878792821,12780.2682420816,1679.714286,203.8392859999999,7168820.714,203.83899999968708,-5418.845339332962,28.02329086666667,47.408421,0.6361480606666667
2020-05-23 10:30:00,2020-05-23,10:30:00,2,8343.125,815.9625,0.0978005843134317,13595.338100275918,1886.375,206.6607140000001,7169027.375,206.66100000031287,-9196.120993550878,28.123655266666663,48.692805666666665,0.6136754333333333
2020-05-23 10:45:00,2020-05-23,10:45:00,2,11953.85714,1165.9,0.0975333723956483,14634.313671504697,2122.285714,235.9107140000001,7169263.286,235.91100000031287,1161.19573294517,28.60254713333333,49.08473493333334,0.8168375646666667
2020-05-23 11:00:00,2020-05-23,11:00:00,2,11156.75,1089.0,0.0976090707419275,13925.488917517998,2410.875,288.5892859999999,7169551.875,288.5889999996871,-18425.09606504413,28.8662964,52.901754,0.8011747426666667
2020-05-23 11:15:00,2020-05-23,11:15:00,2,12441.57143,1213.042857,0.097499167514726,12842.135274299262,2709.142857,298.2678569999998,7169850.143,298.26800000015646,1779.2822910811085,29.496158666666663,56.45879506666667,0.968808626
2020-05-23 11:30:00,2020-05-23,11:30:00,2,12604.125,1229.2625,0.0975285868713615,12806.573005069493,3017.625,308.4821430000002,7170158.625,308.48199999984354,20053.121011071184,30.03040366666667,59.877591933333335,0.9841918673333332
2020-05-23 11:45:00,2020-05-23,11:45:00,2,12911.0,1258.814286,0.0974993637983115,12863.348964156645,3327.142857,309.5178569999998,7170468.143,309.51800000015646,15862.520188219638,30.452372928571428,60.19193785714286,1.0037044035714286
2020-05-23 12:00:00,2020-05-23,12:00:00,3,12315.375,1201.075,0.0975264659013631,12796.214593700388,3632.75,305.6071430000002,7170773.75,305.60699999984354,-7403.0713605469455,30.6108378,58.55042526666667,0.962423294
2020-05-23 12:15:00,2020-05-23,12:15:00,3,13567.42857,1322.8,0.0974982100090024,12197.671331946816,3949.571429,316.8214290000001,7171090.571,316.82100000046194,2113.9252239475386,31.26550906666667,63.34182940000001,1.112296618
2020-05-23 12:30:00,2020-05-23,12:30:00,3,12005.57143,1171.6,0.0975880245960104,12572.077752240515,4244.571429,294.99999999999955,7171385.571,295.0,-1874.7144952810388,31.12965493333333,65.54571366666664,0.954939324
2020-05-23 12:45:00,2020-05-23,12:45:00,3,9151.125,895.1625,0.0978199401712904,13701.59156897113,4504.625,260.0535710000004,7171645.625,260.05399999953806,-905.9486610867853,31.10980833333333,58.53033853333333,0.6678877380000001
2020-05-23 13:00:00,2020-05-23,13:00:00,3,10924.42857,1066.885714,0.0976605510451884,13799.47684804776,4743.571429,238.94642899999965,7171884.571,238.946000000462,1930.6032538522447,31.304307266666665,55.53702406666668,0.7916552700000001
2020-05-23 13:15:00,2020-05-23,13:15:00,3,11659.25,1137.8125,0.0975888243240345,13059.200176702569,5028.375,284.8035710000004,7172169.375,284.80399999953806,2815.814968748536,32.26669699999999,58.0866006,0.8927997
2020-05-23 13:30:00,2020-05-23,13:30:00,3,12546.0,1223.242857,0.0975006262553802,13402.985832987,5317.0,288.625,7172458.0,288.625,6671.809067607075,32.174080466666666,59.10431306666667,0.9360600806666666
2020-05-23 13:45:00,2020-05-23,13:45:00,3,12395.5,1209.025,0.0975374127707636,12519.632827195392,5619.625,302.625,7172760.625,302.625,5601.5872394759845,32.819391,62.57647933333334,0.9900849466666666
2020-05-23 14:00:00,2020-05-23,14:00:00,3,10395.0,1015.671429,0.0977076891774891,13299.793507751448,5910.857143,291.2321430000002,7173051.857,291.23199999984354,-1396.8372674419184,33.13893985714286,60.39023078571429,0.7815910821428571
2020-05-23 14:15:00,2020-05-23,14:15:00,3,7937.75,776.975,0.0978835312273629,13351.055134421304,6125.25,214.39285699999985,7173266.25,214.3930000001565,-1146.1798135370595,32.61264433333333,53.1639342,0.5945410246666665
2020-05-23 14:30:00,2020-05-23,14:30:00,3,7482.142857,732.5428571,0.0979054892562845,13716.429783570748,6312.142857,186.89285699999985,7173453.143,186.8930000001565,-3809.9916250466326,32.7458558,51.327437733333326,0.545487636
2020-05-23 14:45:00,2020-05-23,14:45:00,3,7198.125,704.8625,0.0979230702439871,14219.011931105706,6494.875,182.73214300000012,7173635.875,182.7319999998436,-4654.975251259946,32.598390733333325,48.28102199999999,0.5062324326666667
2020-05-23 15:00:00,2020-05-23,15:00:00,3,5514.0,540.4285714,0.0980102595937613,13645.742761626809,6656.142857,161.26785699999982,7173797.143,161.26800000015646,-1578.7315668312954,32.41062673333334,46.36569013333333,0.4040820713333333
2020-05-23 15:15:00,2020-05-23,15:15:00,3,7331.5,717.7375,0.0978977698970197,15097.871916083846,6822.25,166.10714300000018,7173963.25,166.10699999984354,2037.7184893774863,32.6603392,46.35074433333333,0.485598238
2020-05-23 15:30:00,2020-05-23,15:30:00,3,9496.714286,928.8285714,0.0978052559472357,15074.347365567462,7025.0,202.75,7174166.0,202.75,1404.149085215744,33.28802473333333,49.761794,0.6299917373333332
2020-05-23 15:45:00,2020-05-23,15:45:00,3,7225.875,707.525,0.097915477364333,13475.638094002014,7232.625,207.625,7174373.625,207.625,-2214.097810816683,33.335693266666674,49.51272193333333,0.5362176506666668
2020-05-23 16:00:00,2020-05-23,16:00:00,3,6142.428571,601.8857143,0.0979882317462605,12511.043037979323,7382.142857,149.51785699999982,7174523.143,149.51800000015646,-3303.746766753904,33.424020071428565,48.9096767142857,0.49096055
2020-05-23 16:15:00,2020-05-23,16:15:00,3,6746.714286,660.8142857,0.0979460901540243,15155.729380128008,7535.0,152.85714300000018,7174676.0,152.85699999984354,-3337.3999398962906,32.66607666666668,47.123696133333326,0.4451593266666666
2020-05-23 16:30:00,2020-05-23,16:30:00,3,5210.75,510.8875,0.0980449071630763,13391.91535529227,7678.25,143.25,7174819.25,143.25,-2555.1779302834016,32.16037606666667,43.64397813333333,0.3890966946666666
2020-05-23 16:45:00,2020-05-23,16:45:00,3,4229.0,415.3285714,0.098209640908016,14196.811670254994,7804.0,125.75,7174945.0,125.75,-1378.6425728451725,31.88587833333333,41.18470279999999,0.2978837853333333
2020-05-23 17:00:00,2020-05-23,17:00:00,3,3509.125,344.9375,0.0982972963345563,14252.2263731137,7901.0,97.0,7175042.0,97.0,-1877.3757270492345,31.265974933333336,37.7911072,0.246215918
2020-05-23 17:15:00,2020-05-23,17:15:00,3,2935.428571,288.1428571,0.0981604049053183,14104.632755452423,7980.142857,79.14285699999982,7175121.143,79.14300000015646,-2077.359975920172,30.808199066666667,35.76615826666667,0.2081180433333333
2020-05-23 17:30:00,2020-05-23,17:30:00,3,2062.25,202.2,0.0980482482725178,14209.936619422058,8041.25,61.10714300000018,7175182.25,61.10699999984354,-970.0952056546192,30.171648933333334,33.8750304,0.1451273186666666
2020-05-23 17:45:00,2020-05-23,17:45:00,3,1622.285714,158.8571429,0.0979218034955832,14453.596583404234,8085.142857,43.89285699999982,7175226.143,43.89300000015646,-1334.6875839200268,29.63169753333333,32.23251346666666,0.1122409709333333
2020-05-23 18:15:00,2020-05-23,18:15:00,4,578.7142857,56.07142857,0.0968896568747689,14030.381139684936,8146.285714,24.035713999999643,7175287.286,24.036000000312924,-466.2560334038132,29.02422,29.90827521428572,0.0412472248571428
2020-05-24 06:00:00,2020-05-24,06:00:00,2,95.14285714,9.2,0.0966966966996004,9892.35763501664,1.0,1.0,7175294.0,1.0,111.13711797055905,23.151116866666666,20.113913933333333,0.00961781414
2020-05-24 06:15:00,2020-05-24,06:15:00,2,385.0,37.225,0.0966883116883117,13224.08152096,7.25,6.25,7175300.25,6.25,320.58287209001054,23.35637213333333,20.837968,0.0291135531333333
2020-05-24 06:30:00,2020-05-24,06:30:00,2,708.8571429,68.67142857,0.0968762595648805,13538.941007445206,20.14285714,12.89285714,7175313.143,12.893000000156462,554.6960778825436,23.665861,22.093613866666672,0.052356912
2020-05-24 06:45:00,2020-05-24,06:45:00,2,1124.5,109.3,0.0971987550022232,13039.617070105309,42.375,22.23214286,7175335.375,22.23199999984353,656.1928659168383,24.0184102,23.685199,0.086237195
2020-05-24 07:00:00,2020-05-24,07:00:00,2,1665.857143,163.0,0.0978475259327804,10839.397939143137,75.42857143,33.053571430000005,7175368.429,33.053999999538064,490.06497563468105,24.416684866666667,25.753737399999995,0.1536853939999999
2020-05-24 07:15:00,2020-05-24,07:15:00,2,2318.375,227.3125,0.0980482018655308,11295.97108813487,124.0,48.57142857,7175417.0,48.571000000461936,942.143615741144,24.857926333333328,28.002966266666665,0.2052391053333333
2020-05-24 07:30:00,2020-05-24,07:30:00,2,3126.0,307.0714286,0.098231423096609,11749.802281198175,189.5714286,65.57142859999999,7175482.571,65.57100000046194,1078.3298453269897,25.389813333333336,30.644789666666664,0.26604703
2020-05-24 07:45:00,2020-05-24,07:45:00,2,3621.0,355.7625,0.0982497928748964,11197.487136689511,275.5,85.92857140000001,7175568.5,85.92899999953806,1498.8724311719568,25.920839642857143,33.56302542857142,0.323376125
2020-05-24 08:00:00,2020-05-24,08:00:00,2,4908.857143,481.4142857,0.0980705430359679,13169.780782525524,383.8571429,108.3571429,7175676.857,108.35699999984354,2195.22525827131,26.23174233333333,35.39754653333333,0.3727364353333333
2020-05-24 08:15:00,2020-05-24,08:15:00,2,4894.875,480.0,0.0980617482571056,13551.490906382403,497.75,113.8928571,7175790.75,113.89300000015646,-9877.292607916146,26.3079448,35.30504146666667,0.361205644
2020-05-24 08:30:00,2020-05-24,08:30:00,2,6968.285714,682.4285714,0.0979334946081403,13006.830651769227,635.7142857,137.9642857,7175928.714,137.96399999968708,790.4668323390256,26.6822978,38.64299933333333,0.5357404813333333
2020-05-24 08:45:00,2020-05-24,08:45:00,2,5920.5,580.2125,0.0980005911662866,16278.30512598426,797.5,161.7857143,7176090.5,161.78600000031292,-940.4219580056824,26.76338493333333,39.07146406666667,0.3637049406666666
2020-05-24 09:00:00,2020-05-24,09:00:00,2,6720.142857,658.0857143,0.0979273399842249,11880.127047408569,946.8571429,149.3571429,7176239.857,149.35699999984354,739.5463181717977,27.152537133333336,40.39757686666666,0.5656625413333333
2020-05-24 09:15:00,2020-05-24,09:15:00,2,6847.75,670.6875,0.0979427549194991,16347.87374508439,1103.875,157.0178571,7176396.875,157.01800000015646,-1069.711015885353,27.404044666666664,41.316923333333335,0.4188771033333333
2020-05-24 09:30:00,2020-05-24,09:30:00,2,6933.285714,678.9142857,0.0979210022066602,12295.865152354265,1281.142857,177.26785700000005,7176574.143,177.26800000015646,1222.5866939761145,27.864129466666668,43.693817200000005,0.56387132
2020-05-24 09:45:00,2020-05-24,09:45:00,2,5663.142857,555.1285714,0.0980248221557445,10949.739925584636,1452.714286,171.57142899999985,7176745.714,171.5709999995306,-3675.704371989544,27.86592971428571,42.949353714285714,0.51719428
2020-05-24 10:00:00,2020-05-24,10:00:00,2,8623.375,843.075,0.0977662458144288,14855.987328936544,1621.0,168.2857140000001,7176914.0,168.28600000031292,2659.792994523094,28.242586266666667,43.05883393333334,0.5804646173333333
2020-05-24 10:15:00,2020-05-24,10:15:00,2,7262.571429,711.0142857,0.0979011762777114,12404.5880140956,1821.142857,200.14285700000005,7177114.143,200.1430000001565,39948.697278980246,28.488832533333333,43.78831386666667,0.585474618
2020-05-24 10:30:00,2020-05-24,10:30:00,2,8345.875,815.45,0.0977069510386867,11644.828418338768,2012.875,191.73214299999995,7177305.875,191.7319999998436,1461.0639770467756,28.98237106666667,47.528133,0.7167022733333334
2020-05-24 10:45:00,2020-05-24,10:45:00,2,10788.57143,1053.128571,0.0976152012185361,12212.73249178746,2243.0,230.125,7177536.0,230.125,1380.5988299505177,29.528405733333337,52.172778066666666,0.8833871893333332
2020-05-24 11:00:00,2020-05-24,11:00:00,2,10769.625,1051.1625,0.0976043734113304,13881.91212463416,2520.375,277.375,7177813.375,277.375,-2578.2063837161604,29.893628,56.54914560000001,0.7758027066666667
2020-05-24 11:15:00,2020-05-24,11:15:00,2,10110.28571,987.0,0.0976233539101438,11648.965514641935,2751.142857,230.76785699999985,7178044.143,230.7680000001565,2505.351081255838,30.166768533333336,54.67960166666667,0.8679127513333332
2020-05-24 11:30:00,2020-05-24,11:30:00,2,10262.125,1001.9,0.0976308513100356,10703.97628530084,3017.875,266.7321430000002,7178310.875,266.73199999984354,2937.315839615891,30.648152666666665,58.192274733333335,0.9587208273333332
2020-05-24 11:45:00,2020-05-24,11:45:00,2,11543.14286,1126.185714,0.0975631790803289,13470.995085119896,3287.714286,269.8392859999999,7178580.714,269.8389999996871,-2649.840358078656,31.08613807142857,57.58173707142858,0.856888655
2020-05-24 12:00:00,2020-05-24,12:00:00,3,12941.625,1261.8375,0.0975022456608038,13384.548375446131,3570.5,282.7857140000001,7178863.5,282.7860000003129,2570.333108123978,30.96598713333333,58.3223184,0.966907858
2020-05-24 12:15:00,2020-05-24,12:15:00,3,12678.0,1236.085714,0.0974984787821423,12992.060153540478,3885.571429,315.0714290000001,7179178.571,315.07100000046194,35326.19887484678,31.85976966666667,60.33080693333334,0.9758267626666666
2020-05-24 12:30:00,2020-05-24,12:30:00,3,10645.375,1039.1625,0.0976163357326538,11218.563817151537,4169.25,283.6785709999999,7179462.25,283.67899999953806,-10537.989906983876,31.858768666666663,60.43083146666667,0.9489071126666666
2020-05-24 12:45:00,2020-05-24,12:45:00,3,11698.28571,1141.171429,0.0975503126944913,12416.693458694524,4431.857143,262.6071430000002,7179724.857,262.60699999984354,-38816.58396557916,32.268751599999995,61.34530853333335,0.9421417826666668
2020-05-24 13:00:00,2020-05-24,13:00:00,3,12414.125,1210.375,0.0974998237894334,13215.607095413769,4737.5,305.6428569999998,7180030.5,305.64300000015646,-109611.64110781456,32.5261004,61.743723933333335,0.9393533653333334
2020-05-24 13:15:00,2020-05-24,13:15:00,3,12215.85714,1191.057143,0.0975009063506451,13287.06173091625,5036.0,298.5,7180329.0,298.5,-14944.808347143387,32.848590333333334,60.95937106666666,0.9193798739999998
2020-05-24 13:30:00,2020-05-24,13:30:00,3,10652.5,1039.525,0.0975850739263083,13430.485255963573,5330.125,294.125,7180623.125,294.125,-2330.2264624284885,33.08275935714286,61.57563135714286,0.7931582364285715
2020-05-24 13:45:00,2020-05-24,13:45:00,3,11799.85714,1151.328571,0.0975713991567867,13921.532953380054,5589.428571,259.3035710000004,7180882.429,259.30399999953806,4763.175939725386,33.321887266666664,57.5274762,0.847597544
2020-05-24 14:00:00,2020-05-24,14:00:00,3,11489.28571,1121.471429,0.0976101959083407,13786.16241321596,5854.714286,265.285715,7181147.714,265.285000000149,-18675.53737973725,33.68083073333334,59.173854533333326,0.833392598
2020-05-24 14:30:00,2020-05-24,14:30:00,3,9751.0,952.8714286,0.0977203803302225,14628.69644025572,6411.714286,274.9642860000004,7181704.714,274.9639999996871,-1658.817849015876,33.78651526666667,56.12368146666666,0.6665665693333332
2020-05-24 14:45:00,2020-05-24,14:45:00,3,10021.5,979.8125,0.0977710422591428,14775.68875262708,6644.25,232.53571399999964,7181937.25,232.53600000031287,19915.85192279774,33.41605233333334,52.4764444,0.6782424946666668
2020-05-24 15:00:00,2020-05-24,15:00:00,3,9406.857143,920.0142857,0.0978025148797563,13738.640339593696,6879.571429,235.32142899999965,7182172.571,235.321000000462,36437.32281688468,33.76234939999999,52.985213,0.6847007353333333
2020-05-24 15:15:00,2020-05-24,15:15:00,3,7353.625,719.825,0.0978870965000255,15429.332192967666,7097.5,217.9285710000004,7182390.5,217.9289999995381,-1047.230120562345,33.761303733333335,54.00686426666665,0.476600342
2020-05-24 15:30:00,2020-05-24,15:30:00,3,4238.428571,416.1,0.0981731774004691,17758.318477398698,7239.857143,142.35714300000018,7182532.857,142.35699999984354,-598.3209497767845,33.279722071428566,45.374740642857134,0.238672855
2020-05-24 15:45:00,2020-05-24,15:45:00,3,2876.5,282.375,0.0981661741699982,13412.279819929943,7326.625,86.76785699999982,7182619.625,86.76800000015646,-3584.6820612895385,32.816959600000004,40.0954304,0.21446764
2020-05-24 16:00:00,2020-05-24,16:00:00,3,4328.571429,424.4142857,0.0980495049374868,15066.340609696728,7403.857143,77.23214300000018,7182696.857,77.23199999984354,1060.3963880450808,32.72800313333334,38.61097186666667,0.2873007813333333
2020-05-24 16:30:00,2020-05-24,16:30:00,3,3201.285714,313.9714286,0.0980766656430966,13198.740127157052,7589.857143,85.98214300000018,7182882.857,85.98199999984354,-1827.8395986925348,32.82929440000001,40.124707066666666,0.2425447946666666
2020-05-24 16:45:00,2020-05-24,16:45:00,3,4199.25,412.0,0.0981127582306364,13833.938455880096,7679.25,89.39285699999982,7182972.25,89.39300000015646,1465.4069343921728,32.72574673333334,39.121545600000005,0.3035469626666667
2020-05-24 17:00:00,2020-05-24,17:00:00,3,4139.571429,406.6428571,0.0982330813888705,14045.230935430216,7786.714286,107.46428600000036,7183079.714,107.46399999968708,-12190.343782995686,32.85508646666668,40.3697468,0.2947314606666666
2020-05-24 17:15:00,2020-05-24,17:15:00,3,2744.75,269.3875,0.0981464614263594,13723.840028390585,7870.875,84.16071399999964,7183163.875,84.16100000031292,-888.4042726844673,32.515638933333335,38.29546746666666,0.199998688
2020-05-24 17:30:00,2020-05-24,17:30:00,3,1811.571429,177.5285714,0.0979970033519445,13192.981521099744,7926.428571,55.553571000000375,7183219.429,55.553999999538064,-886.2348127442585,31.9316625,35.02001971428571,0.1373132696428571
2020-05-24 17:45:00,2020-05-24,17:45:00,3,1122.25,109.1125,0.0972265537981733,12734.45095340674,7961.375,34.946428999999625,7183254.375,34.946000000461936,-710.4840095504828,31.36695346666667,32.592636866666666,0.0881270817333333
2020-05-24 18:15:00,2020-05-24,18:15:00,4,386.2857143,37.32857143,0.0966346153847398,14309.961521116777,7994.142857,11.285713999999643,7183287.143,11.286000000312924,-606.333239346824,30.156077,29.0945292,0.0269941826
2020-05-24 18:30:00,2020-05-24,18:30:00,4,159.25,15.3625,0.0964678178963893,14113.365541505726,8000.75,6.607143000000178,7183293.75,6.606999999843538,-420.5453698709159,29.691412400000004,28.060636333333328,0.0112836303666666
2020-05-25 06:15:00,2020-05-25,06:15:00,2,391.125,37.825,0.0967082134867369,11801.952242806192,2.875,2.875,7183297.875,2.875,86.75132680873838,23.016544857142858,21.453314571428567,0.0331407035
2020-05-25 06:30:00,2020-05-25,06:30:00,2,687.5714286,66.61428571,0.0968834406712286,13585.268779786682,15.71428571,12.83928571,7183310.714,12.838999999687076,734.8816446287788,23.312432866666672,22.078063866666664,0.050611544
2020-05-25 06:45:00,2020-05-25,06:45:00,2,1111.125,108.0,0.0971987850151873,13351.884626521069,37.875,22.16071429,7183332.875,22.161000000312924,679.6384019160198,23.51573693333333,22.768512,0.0832185890666666
2020-05-25 07:00:00,2020-05-25,07:00:00,2,1638.285714,160.2714286,0.0978287408785889,11020.75105172975,71.28571429,33.41071429,7183366.286,33.411000000312924,510.5901500366088,23.788940466666663,23.575608266666663,0.1486546339999999
2020-05-25 07:15:00,2020-05-25,07:15:00,2,2368.125,232.2,0.0980522565320665,11629.32314455857,119.75,48.46428571,7183414.75,48.46399999968708,881.4951533291259,24.0009094,25.62175893333333,0.2036339493333333
2020-05-25 07:45:00,2020-05-25,07:45:00,2,3864.875,379.5,0.0981920501956725,13740.557827949033,264.125,78.69642859999999,7183559.125,78.69600000046194,1004.0059534812016,24.44554646666667,30.010496,0.2812749706666666
2020-05-25 08:00:00,2020-05-25,08:00:00,2,3052.571429,299.4571429,0.0980999625611054,12609.07737736061,352.1428571,88.01785710000001,7183647.143,88.01800000015646,-2246.3996939027493,24.688751333333336,31.77211313333333,0.2420931633333333
2020-05-25 08:15:00,2020-05-25,08:15:00,2,5613.875,550.2625,0.0980183028656676,12627.56596136679,456.25,104.1071429,7183751.25,104.10699999984354,514.1598142061187,24.931500133333333,34.9920044,0.4445730093333333
2020-05-25 08:30:00,2020-05-25,08:30:00,2,6596.857143,646.2,0.0979557364957781,13070.04272236604,606.2857143,150.0357143,7183901.286,150.03600000031292,2494.028296804147,25.73379057142857,40.25765564285714,0.5047311078571429
2020-05-25 08:45:00,2020-05-25,08:45:00,2,7338.125,718.5,0.0979132952900093,13173.965408891889,781.25,174.9642857,7184076.25,174.96399999968708,3346.283406748096,26.3876404,43.30431733333333,0.5570171753333333
2020-05-25 09:00:00,2020-05-25,09:00:00,2,8197.857143,802.3285714,0.0978705236508169,13260.296865726215,971.1428571,189.8928571,7184266.143,189.8930000001565,3102.3914825223123,26.970560666666664,45.55024,0.6182257626666666
2020-05-25 09:15:00,2020-05-25,09:15:00,2,8845.375,865.425,0.0978392662832271,13193.216367668558,1180.25,209.1071429,7184475.25,209.1069999998436,4004.1203847070087,27.71488233333333,48.363682,0.6704487179999999
2020-05-25 09:30:00,2020-05-25,09:30:00,2,9466.142857,925.8142857,0.0978026953201304,13243.776379698784,1403.0,222.75,7184698.0,222.75,5026.754444493411,28.17348426666668,49.310594,0.7147616046666667
2020-05-25 09:45:00,2020-05-25,09:45:00,2,10041.28571,981.8,0.0977763235062853,13159.642543236576,1625.857143,222.85714299999995,7184920.857,222.8569999998436,4616.429659177195,28.5507568,51.14308473333334,0.7630363573333334
2020-05-25 10:00:00,2020-05-25,10:00:00,2,10514.0,1027.75,0.0977506182233212,13102.746060990808,1877.0,251.14285700000005,7185172.0,251.1430000001565,6375.667597845593,28.6851826,52.74471266666666,0.8024272126666667
2020-05-25 10:15:00,2020-05-25,10:15:00,2,10897.14286,1064.985714,0.0977307288417066,13063.664959508218,2138.857143,261.8571430000002,7185433.857,261.85699999984354,8252.812215952776,29.217750933333328,53.50141380000001,0.8341566393333333
2020-05-25 10:30:00,2020-05-25,10:30:00,2,11260.25,1099.4125,0.0976365977664794,13051.33005052406,2409.0,270.1428569999998,7185704.0,270.14300000015646,9442.312737646604,29.567946466666665,55.37232273333334,0.8627664733333335
2020-05-25 10:45:00,2020-05-25,10:45:00,2,11601.85714,1132.4,0.0976050632528302,13010.482509859514,2696.142857,287.1428569999998,7185991.143,287.14300000015646,9913.436670315506,29.84079428571429,58.03428871428572,0.8917315042857143
