DATE_TIME,DATE,TIME,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-21 16:15:00,2020-05-21,16:15:00,557.5266666666665,546.4066666666665,0.9800547656913272,1546.5412737287036,8582.666666666666,150.88095238095048,181752802.66666672,150.8809524178505,-2104.738750294013,35.794751166666664,45.00151576666666,0.3604990543333334
2020-05-21 16:30:00,2020-05-21,16:30:00,548.0600000000001,537.1666666666665,0.9801238307241296,1559.1438778473523,8717.266666666666,134.60000000000036,181752937.26666668,134.5999999642372,-14979.469001640256,35.93014420689656,43.8989605862069,0.3515134220689655
2020-05-21 16:45:00,2020-05-21,16:45:00,432.14,424.39333333333326,0.9820737106801808,1551.9144564430028,8839.799999999997,122.53333333333104,181753059.8,122.53333333134653,-1677.2211050929195,35.85598156666667,42.702622266666665,0.2784560696666667
2020-05-21 17:00:00,2020-05-21,17:00:00,367.6466666666667,361.3466666666666,0.9828639817215802,1544.0207336012847,8941.2,101.40000000000327,181753161.2,101.39999997615814,-2513.2515117271355,35.75847879310346,41.00935848275862,0.2381099286206896
2020-05-21 17:15:00,2020-05-21,17:15:00,286.40714285714284,281.15,0.9816445120582586,1526.755009840108,9019.428571428572,78.22857142857174,181753239.42857143,78.22857144474983,-1548.5332099224397,35.11375726666666,39.076770100000005,0.1875920766666666
2020-05-21 17:30:00,2020-05-21,17:30:00,204.53333333333333,200.52666666666664,0.9804106910039112,1505.9100032761712,9079.466666666667,60.03809523809469,181753299.46666664,60.03809520602226,-1159.671185174949,34.842693551724146,37.10937710344828,0.1358204227931034
2020-05-21 17:45:00,2020-05-21,17:45:00,130.57333333333332,127.22,0.9743183906872256,1472.6096138123917,9120.6,41.13333333333321,181753340.6,41.13333335518837,-872.3480469776771,34.46411540000001,35.105866400000004,0.0886679892
2020-05-21 18:00:00,2020-05-21,18:00:00,77.49333333333331,75.16666666666664,0.9699759119064004,1462.3595388424792,9146.06666666667,25.46666666666897,181753366.06666663,25.46666663885117,-713.8317902993672,33.8088268,33.25552273333333,0.0529919840333333
2020-05-21 18:15:00,2020-05-21,18:15:00,39.94666666666667,38.62,0.9667890520694256,1450.1881886607698,9160.4,14.333333333330302,181753380.4,14.333333373069763,-563.2813805923603,33.11641393103449,31.822438,0.0275458502413793
2020-05-21 18:30:00,2020-05-21,18:30:00,10.935714285714289,10.557142857142855,0.965382103200522,1320.578868762114,9166.428571428572,6.028571428572832,181753386.42857143,6.028571426868439,-312.931141998418,32.4825041,30.666963733333336,0.00828100051
2020-05-21 18:45:00,2020-05-21,18:45:00,0.0,0.0,0.0,0.0,9167.0,0.571428571427532,181753387.0,0.5714285671710968,-71.38660800107557,32.057482166666674,29.9940937,0.000276297903
2020-05-21 19:00:00,2020-05-21,19:00:00,0.0,0.0,0.0,0.0,9167.0,0.0,181753387.0,0.0,-0.0,31.57672868965517,29.450249000000003,0.0
2020-05-21 19:15:00,2020-05-21,19:15:00,0.0,0.0,0.0,0.0,9167.0,0.0,181753387.0,0.0,0.0,31.25591933333333,29.04394843333333,0.0
2020-05-21 19:30:00,2020-05-21,19:30:00,0.0,0.0,0.0,0.0,9167.0,0.0,181753387.0,0.0,0.0,30.977107482758623,28.7958291724138,0.0
2020-05-21 19:45:00,2020-05-21,19:45:00,0.0,0.0,0.0,0.0,9167.0,0.0,181753387.0,0.0,0.0,30.550292100000004,28.455880800000003,0.0
2020-05-21 20:00:00,2020-05-21,20:00:00,0.0,0.0,0.0,0.0,9167.0,0.0,181753387.0,0.0,0.0,30.003459666666668,28.12197983333333,0.0
2020-05-21 20:15:00,2020-05-21,20:15:00,0.0,0.0,0.0,0.0,9167.0,0.0,181753387.0,0.0,0.0,29.51438727586207,27.67549913793104,0.0
2020-05-21 20:30:00,2020-05-21,20:30:00,0.0,0.0,0.0,0.0,9167.0,0.0,181753387.0,0.0,0.0,29.050989866666672,27.293773466666668,0.0
2020-05-21 20:45:00,2020-05-21,20:45:00,0.0,0.0,0.0,0.0,9167.0,0.0,181753387.0,0.0,0.0,28.75883103448276,26.977796827586204,0.0
2020-05-21 21:00:00,2020-05-21,21:00:00,0.0,0.0,0.0,0.0,9167.0,0.0,181753387.0,0.0,0.0,28.3369395,26.6307382,0.0
2020-05-21 21:15:00,2020-05-21,21:15:00,0.0,0.0,0.0,0.0,9167.0,0.0,181753387.0,0.0,0.0,28.085361966666667,26.3725992,0.0
2020-05-21 21:30:00,2020-05-21,21:30:00,0.0,0.0,0.0,0.0,9167.0,0.0,181753387.0,0.0,0.0,27.949096758620687,26.246206344827588,0.0
2020-05-21 21:45:00,2020-05-21,21:45:00,0.0,0.0,0.0,0.0,9167.0,0.0,181753387.0,0.0,0.0,27.632276166666667,25.878340466666668,0.0
2020-05-21 22:00:00,2020-05-21,22:00:00,0.0,0.0,0.0,0.0,9167.0,0.0,181753387.0,0.0,0.0,27.514004666666665,25.730857066666665,0.0
2020-05-21 22:15:00,2020-05-21,22:15:00,0.0,0.0,0.0,0.0,9167.0,0.0,181753387.0,0.0,0.0,27.29016837931034,25.48178410344828,0.0
2020-05-21 22:30:00,2020-05-21,22:30:00,0.0,0.0,0.0,0.0,9167.0,0.0,181753387.0,0.0,0.0,26.98126303333333,25.008386133333325,0.0
2020-05-21 22:45:00,2020-05-21,22:45:00,0.0,0.0,0.0,0.0,9167.0,0.0,181753387.0,0.0,0.0,26.77157196551724,24.67034910344828,0.0
2020-05-21 23:00:00,2020-05-21,23:00:00,0.0,0.0,0.0,0.0,9167.0,0.0,181753387.0,0.0,0.0,26.574941966666668,24.570593333333328,0.0
2020-05-21 23:15:00,2020-05-21,23:15:00,0.0,0.0,0.0,0.0,9167.0,0.0,181753387.0,0.0,0.0,26.40247083333333,24.3771219,0.0
2020-05-21 23:30:00,2020-05-21,23:30:00,0.0,0.0,0.0,0.0,9167.0,0.0,181753387.0,0.0,0.0,26.296492,24.223027758620685,0.0
2020-05-21 23:45:00,2020-05-21,23:45:00,0.0,0.0,0.0,0.0,9167.0,0.0,181753387.0,0.0,0.0,26.206535933333328,24.350091533333337,0.0
2020-05-22 00:00:00,2020-05-22,00:00:00,0.0,0.0,0.0,0.0,0.0,-9167.0,181753387.0,0.0,0.0,25.99485213793104,24.166761793103444,0.0
2020-05-22 00:15:00,2020-05-22,00:15:00,0.0,0.0,0.0,0.0,0.0,0.0,181753387.0,0.0,0.0,25.83828143333333,23.9945465,0.0
2020-05-22 00:30:00,2020-05-22,00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,181753387.0,0.0,0.0,25.670603366666665,24.014672933333337,0.0
2020-05-22 00:45:00,2020-05-22,00:45:00,0.0,0.0,0.0,0.0,0.0,0.0,181753387.0,0.0,0.0,25.44677924137932,23.89589393103448,0.0
2020-05-22 01:00:00,2020-05-22,01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,181753387.0,0.0,0.0,25.227821766666665,23.65580763333333,0.0
2020-05-22 01:15:00,2020-05-22,01:15:00,0.0,0.0,0.0,0.0,0.0,0.0,181753387.0,0.0,0.0,25.062640366666667,23.2972891,0.0
2020-05-22 01:45:00,2020-05-22,01:45:00,0.0,0.0,0.0,0.0,0.0,0.0,181753387.0,12116892.466666669,0.0,24.82188206666667,22.935877500000004,0.0
2020-05-22 02:00:00,2020-05-22,02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,181753387.0,0.0,0.0,24.76963206896552,22.937171724137933,0.0
2020-05-22 02:15:00,2020-05-22,02:15:00,0.0,0.0,0.0,0.0,0.0,0.0,181753387.0,0.0,0.0,24.59553123333333,22.7131093,0.0
2020-05-22 02:30:00,2020-05-22,02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,181753387.0,0.0,0.0,24.56362903333333,22.73851293333333,0.0
2020-05-22 02:45:00,2020-05-22,02:45:00,0.0,0.0,0.0,0.0,0.0,0.0,181753387.0,0.0,0.0,24.40930920689655,22.60719044827585,0.0
2020-05-22 03:00:00,2020-05-22,03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,181753387.0,0.0,0.0,24.281303,22.438980066666662,0.0
2020-05-22 03:15:00,2020-05-22,03:15:00,0.0,0.0,0.0,0.0,0.0,0.0,181753387.0,0.0,0.0,24.142280241379307,22.20255896551724,0.0
2020-05-22 03:30:00,2020-05-22,03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,181753387.0,0.0,0.0,24.0494489,22.219565933333328,0.0
2020-05-22 03:45:00,2020-05-22,03:45:00,0.0,0.0,0.0,0.0,0.0,0.0,181753387.0,0.0,0.0,23.964467366666668,22.411711633333333,0.0
2020-05-22 04:00:00,2020-05-22,04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,181753387.0,0.0,0.0,23.787370000000003,22.20228948275863,0.0
2020-05-22 04:15:00,2020-05-22,04:15:00,0.0,0.0,0.0,0.0,0.0,0.0,181753387.0,0.0,0.0,23.615461266666667,21.958758733333333,0.0
2020-05-22 04:30:00,2020-05-22,04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,181753387.0,0.0,0.0,23.491023,21.728594866666665,0.0
2020-05-22 04:45:00,2020-05-22,04:45:00,0.0,0.0,0.0,0.0,0.0,0.0,181753387.0,0.0,0.0,23.501643689655165,21.673350482758625,0.0
2020-05-22 05:00:00,2020-05-22,05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,181753387.0,0.0,0.0,23.441046433333337,21.60483603333333,0.0
2020-05-22 05:15:00,2020-05-22,05:15:00,0.0,0.0,0.0,0.0,0.0,0.0,181753387.0,0.0,0.0,23.344786689655177,21.351205724137927,0.0
2020-05-22 05:30:00,2020-05-22,05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,181753387.0,0.0,0.0,23.21669933333333,21.19199323333333,0.0
2020-05-22 05:45:00,2020-05-22,05:45:00,0.0,0.0,0.0,0.0,0.0,0.0,181753387.0,0.0,0.0,23.207561233333337,21.154133166666668,0.0018504192289999
2020-05-22 06:00:00,2020-05-22,06:00:00,21.96666666666667,21.22,0.966009104704097,1459.9265808185924,2.2666666666666666,2.2666666666666666,181753389.26666668,2.266666680574417,171.76923039804728,23.224341172413794,21.23008989655172,0.0150464187413793
2020-05-22 06:15:00,2020-05-22,06:15:00,53.47857142857144,51.74999999999999,0.9676773073327096,1467.4143818188295,10.857142857142858,8.590476190476192,181753397.85714287,8.59047618508339,401.4679409873906,23.412565133333327,21.6428325,0.0364440829333333
2020-05-22 06:30:00,2020-05-22,06:30:00,108.73333333333332,105.69333333333331,0.972041692213366,1594.236971305388,29.4,18.54285714285714,181753416.4,18.54285714030265,583.8446918352029,23.731374896551724,22.332524862068965,0.0682039968275862
2020-05-22 06:45:00,2020-05-22,06:45:00,173.6266666666667,170.04,0.9793426508984792,1664.207949160455,64.4,35.00000000000001,181753451.4,35.0,968.8336233072004,24.2926026,23.7948202,0.1043299106666666
2020-05-22 07:00:00,2020-05-22,07:00:00,204.26,200.2333333333333,0.9802865628773784,1341.749844862228,112.53333333333332,48.13333333333331,181753499.53333336,48.13333335518837,1004.7846331854192,24.837042200000003,26.701679566666662,0.1522340403333332
2020-05-22 07:15:00,2020-05-22,07:15:00,293.84,288.5066666666667,0.9818495326254654,1314.6235850952835,170.46666666666667,57.93333333333335,181753557.46666667,57.933333307504654,812.7296989068288,25.161568413793105,28.02738165517241,0.2235164524137931
2020-05-22 07:30:00,2020-05-22,07:30:00,418.46428571428567,411.05,0.9822821541350176,1262.0654489159592,257.5,87.03333333333333,181753644.5,87.03333333134651,805.4574868293212,25.86289676666667,31.2285116,0.3315709863333333
2020-05-22 07:45:00,2020-05-22,07:45:00,494.0,484.32,0.9804048582995952,1276.778596232627,366.2,108.7,181753753.2,108.69999998807909,1964.2118929303124,26.552562793103448,34.14181817241379,0.3869112479310344
2020-05-22 08:00:00,2020-05-22,08:00:00,560.28,549.1266666666667,0.9800932866899884,1320.091258671155,499.2000000000001,133.0000000000001,181753886.2,133.0,3545.3473497336004,27.161824433333337,35.93253889999999,0.4244252026666666
2020-05-22 08:15:00,2020-05-22,08:15:00,639.6266666666666,626.6133333333332,0.9796547986325356,1368.2406991913615,645.2,145.99999999999994,181754032.2,146.0,3390.9408506806853,27.541916000000004,36.8019186,0.4674810996666666
2020-05-22 08:30:00,2020-05-22,08:30:00,738.04,722.6533333333333,0.9791519881487905,1405.677826231242,816.1333333333333,170.93333333333328,181754203.13333333,170.93333333730698,2969.6046319480747,27.82692844827586,38.308498275862064,0.5250420731034483
2020-05-22 08:45:00,2020-05-22,08:45:00,829.2071428571428,811.5071428571432,0.9786543083324006,1405.8168800308044,1004.8571428571428,188.72380952380945,181754391.85714284,188.72380951046944,2912.49398964441,28.18195803333333,40.66426703333333,0.5898400813333334
2020-05-22 09:00:00,2020-05-22,09:00:00,472.7066666666667,462.48666666666657,0.9783798268129632,727.0723676089128,1188.8000000000002,183.9428571428574,181754575.8,183.94285717606544,3049.920864694392,28.84968306896552,43.654425413793085,0.6501507796551723
2020-05-22 10:30:00,2020-05-22,10:30:00,0.0,0.0,0.0,0.0,1224.0,0.0,181754611.0,0.0,0.0,31.450413966666662,56.60856536666666,0.9044473933333332
2020-05-22 10:45:00,2020-05-22,10:45:00,0.0,0.0,0.0,0.0,1224.0,0.0,181754611.0,0.0,0.0,31.712303448275865,56.49571617241379,0.9310419879310344
2020-05-22 11:00:00,2020-05-22,11:00:00,0.0,0.0,0.0,0.0,1224.0,0.0,181754611.0,0.0,0.0,31.70868323333333,56.65728056666668,0.9389363266666668
2020-05-22 11:15:00,2020-05-22,11:15:00,0.0,0.0,0.0,0.0,1224.0,0.0,181754611.0,0.0,0.0,32.242335166666656,57.71978933333334,0.948619885
2020-05-23 12:45:00,2020-05-23,12:45:00,1282.84,1250.7666666666669,0.9749981811189758,1427.6782517944848,5525.6,1766.3142857142866,181761767.6,51932121.17142856,-3725420614.532953,35.353965233333334,58.1058104,0.8985497946666666
2020-05-23 13:15:00,2020-05-23,13:15:00,1230.6285714285716,1199.8571428571431,0.9749953566121844,1425.850187816184,6140.0,682.7999999999993,181762382.00000003,12117765.600000024,-491182820.33300143,36.29276526666667,57.50219543333333,0.8630840616666667
2020-05-23 13:30:00,2020-05-23,13:30:00,1211.5533333333335,1181.26,0.9749962857598784,1426.518762836848,6434.799999999999,294.7999999999993,181762676.8,294.7999999821186,-21398.93427660804,36.44097606666667,55.83034573333333,0.8493076746666667
2020-05-23 13:45:00,2020-05-23,13:45:00,1204.406666666667,1174.2799999999995,0.9749863003083116,1425.1410198433107,6732.2666666666655,297.46666666666624,181762974.26666668,297.4666666686535,-70932.68377187825,36.76474110344827,56.15993317241379,0.8451140272413794
2020-05-23 14:00:00,2020-05-23,14:00:00,1152.3466666666666,1124.8133333333335,0.9761067271422954,1413.587691002238,7021.733333333334,289.46666666666806,181763263.7333333,289.46666660904884,-9674.32756094288,37.34248639999999,58.3555124,0.8151929123333334
2020-05-23 14:15:00,2020-05-23,14:15:00,1120.4066666666668,1094.8133333333335,0.9771571036706912,1418.1840171510737,7305.666666666667,283.9333333333334,181763547.66666663,283.933333337307,-11283.406513561304,37.497076448275855,58.33965862068965,0.7900291168965516
2020-05-23 14:30:00,2020-05-23,14:30:00,1068.2928571428572,1044.2142857142858,0.977460701653506,1433.517909624085,7565.142857142856,259.476190476189,181763807.1428572,259.4761905670166,-5791.299533887059,37.63767076666666,56.476443666666654,0.7452246323333332
2020-05-23 14:45:00,2020-05-23,14:45:00,1017.8866666666668,995.1733333333334,0.977685793441313,1447.0766406881824,7819.133333333333,253.99047619047724,181764061.13333333,253.9904761314392,-6074.0489758754775,37.5318053,54.732021066666654,0.7034089543333332
2020-05-23 15:00:00,2020-05-23,15:00:00,942.62,921.9666666666668,0.9780894386567937,1451.3935939095988,8059.666666666667,240.53333333333376,181764301.66666663,240.5333333015442,-4458.416963579784,37.63801317241379,55.340708655172406,0.6494585644827586
2020-05-23 15:15:00,2020-05-23,15:15:00,887.5466666666665,868.36,0.9783823573596132,1469.9437502007056,8285.466666666665,225.7999999999984,181764527.46666664,225.80000001192093,-4945.007326838199,37.9939015,55.50677996666667,0.603796347
2020-05-23 15:30:00,2020-05-23,15:30:00,826.6466666666665,809.02,0.9786769034734712,1490.171699547155,8502.2,216.7333333333354,181764744.2,216.7333333492279,-4417.373072960925,37.99130351724138,53.36105868965516,0.5547324962068965
2020-05-23 15:45:00,2020-05-23,15:45:00,765.7214285714285,749.6500000000002,0.9790113898191252,1508.1953490276487,8691.357142857141,189.15714285714057,181764933.35714287,189.1571428775788,-4022.4432455789897,37.81119796666666,50.44492493333334,0.5077070613333333
2020-05-23 16:00:00,2020-05-23,16:00:00,672.7666666666665,658.9666666666667,0.9794876876579302,1522.375764026449,8864.999999999998,173.64285714285688,181765107.0,173.6428571343422,-2639.42522907818,37.853689633333325,49.362306666666655,0.4419189286666667
2020-05-23 16:15:00,2020-05-23,16:15:00,599.6933333333334,587.6133333333332,0.979856371034084,1528.6440441322757,9023.733333333332,158.73333333333358,181765265.7333333,158.73333328962326,-3199.3126450363843,37.979447931034485,48.62139141379311,0.3923041048275861
2020-05-23 16:30:00,2020-05-23,16:30:00,516.62,506.44,0.9802949943865896,1534.9071828793533,9161.666666666666,137.9333333333343,181765403.66666663,137.93333333730698,-2475.317464651716,38.01695633333334,46.89483423333333,0.3365806126666666
2020-05-23 16:45:00,2020-05-23,16:45:00,428.82666666666665,421.0866666666666,0.981950749331509,1542.756781434961,9281.466666666667,119.80000000000108,181765523.46666667,119.80000004172324,-2043.6947517570225,38.271593066666654,45.333284500000005,0.277961291
2020-05-23 17:00:00,2020-05-23,17:00:00,345.8785714285715,340.02142857142854,0.983065898436693,1543.437502976584,9373.857142857143,92.39047619047597,181765615.85714287,92.39047619700432,-1715.2218032799149,38.68598265517242,44.41159051724138,0.2240962596551724
2020-05-23 17:15:00,2020-05-23,17:15:00,266.6,261.5,0.9808702175543884,1530.3628964001782,9448.199999999995,74.34285714285215,181765690.2,74.34285712242126,-1490.1589376210416,38.21357223333335,42.65903836666667,0.1742070463333333
2020-05-23 17:30:00,2020-05-23,17:30:00,191.52666666666667,187.74666666666664,0.9802638448954016,1490.3136729743535,9505.2,57.00000000000546,181765747.2,57.0,-1247.4636550225184,37.20869589655173,39.7458832413793,0.1285143323448275
2020-05-23 17:45:00,2020-05-23,17:45:00,128.54000000000002,125.14,0.973549089777501,1462.3061633774068,9544.6,39.39999999999964,181765786.6,39.400000005960464,-970.1546051710652,36.82153546666666,37.669591033333326,0.0879022486666666
2020-05-23 18:00:00,2020-05-23,18:00:00,77.76,75.42,0.9699074074074072,1436.6460580376624,9570.4,25.799999999999272,181765812.4,25.80000001192093,-763.8518718635133,36.05550541379312,35.59737096551724,0.0541260664482758
2020-05-23 18:15:00,2020-05-23,18:15:00,35.0,33.84285714285714,0.966938775510204,1505.6141901149151,9583.785714285712,13.38571428571231,181765825.78571427,13.385714262723925,-433.4788621821903,35.323333666666656,33.78148493333333,0.0232463271333333
2020-05-23 18:30:00,2020-05-23,18:30:00,3.9866666666666655,3.8533333333333335,0.9665551839464886,1043.4945816892837,9587.799999999996,4.014285714283687,181765829.8,4.014285743236542,-206.64679283755143,34.50162689999999,32.10442206666666,0.0038204958
2020-05-23 18:45:00,2020-05-23,18:45:00,0.0,0.0,0.0,0.0,9588.0,0.2000000000043655,181765830.0,0.199999988079071,-54.81725612712404,34.227281482758606,31.297140241379303,0.0001720098631034
2020-05-23 19:00:00,2020-05-23,19:00:00,0.0,0.0,0.0,0.0,9588.0,0.0,181765830.0,0.0,-0.0,33.81844083333333,30.73789153333333,0.0
2020-05-23 19:15:00,2020-05-23,19:15:00,0.0,0.0,0.0,0.0,9588.0,0.0,181765830.0,0.0,0.0,33.624554633333325,30.704173833333336,0.0
2020-05-23 19:30:00,2020-05-23,19:30:00,0.0,0.0,0.0,0.0,9588.0,0.0,181765830.0,0.0,0.0,33.44275720689656,31.280739517241383,0.0
2020-05-23 19:45:00,2020-05-23,19:45:00,0.0,0.0,0.0,0.0,9588.0,0.0,181765830.0,0.0,0.0,33.057945833333335,31.0951711,0.0
2020-05-23 20:00:00,2020-05-23,20:00:00,0.0,0.0,0.0,0.0,9588.0,0.0,181765830.0,0.0,0.0,32.32888055172415,30.57015365517241,0.0
2020-05-23 20:15:00,2020-05-23,20:15:00,0.0,0.0,0.0,0.0,9588.0,0.0,181765830.0,0.0,0.0,31.585262033333336,30.234904000000004,0.0
2020-05-23 20:30:00,2020-05-23,20:30:00,0.0,0.0,0.0,0.0,9588.0,0.0,181765830.0,0.0,0.0,30.911041166666667,29.6288493,0.0
2020-05-23 20:45:00,2020-05-23,20:45:00,0.0,0.0,0.0,0.0,9588.0,0.0,181765830.0,0.0,0.0,30.352885379310347,29.1147734137931,0.0
2020-05-23 21:00:00,2020-05-23,21:00:00,0.0,0.0,0.0,0.0,9588.0,0.0,181765830.0,0.0,0.0,29.79706316666667,28.53967293333333,0.0
2020-05-23 21:15:00,2020-05-23,21:15:00,0.0,0.0,0.0,0.0,9588.0,0.0,181765830.0,0.0,0.0,29.37549027586207,28.162750379310346,0.0
2020-05-23 21:30:00,2020-05-23,21:30:00,0.0,0.0,0.0,0.0,9588.0,0.0,181765830.0,0.0,0.0,28.980200233333328,27.7605824,0.0
2020-05-23 21:45:00,2020-05-23,21:45:00,0.0,0.0,0.0,0.0,9588.0,0.0,181765830.0,0.0,0.0,28.529278600000005,27.305844233333328,0.0
2020-05-23 22:00:00,2020-05-23,22:00:00,0.0,0.0,0.0,0.0,9588.0,0.0,181765830.0,0.0,0.0,28.255185,26.978490551724136,0.0
2020-05-23 22:15:00,2020-05-23,22:15:00,0.0,0.0,0.0,0.0,9588.0,0.0,181765830.0,0.0,0.0,27.946787566666668,26.5799976,0.0
2020-05-23 22:30:00,2020-05-23,22:30:00,0.0,0.0,0.0,0.0,9588.0,0.0,181765830.0,0.0,0.0,27.5781544137931,25.918446448275866,0.0
2020-05-23 22:45:00,2020-05-23,22:45:00,0.0,0.0,0.0,0.0,9588.0,0.0,181765830.0,0.0,0.0,27.3795706,25.467831533333328,0.0
2020-05-23 23:00:00,2020-05-23,23:00:00,0.0,0.0,0.0,0.0,9588.0,0.0,181765830.0,0.0,0.0,27.4245355,25.86614666666667,0.0
2020-05-23 23:15:00,2020-05-23,23:15:00,0.0,0.0,0.0,0.0,9588.0,0.0,181765830.0,0.0,0.0,27.187055793103443,25.80751813793104,0.0
2020-05-23 23:30:00,2020-05-23,23:30:00,0.0,0.0,0.0,0.0,9588.0,0.0,181765830.0,0.0,0.0,26.945311366666665,25.5226807,0.0
2020-05-23 23:45:00,2020-05-23,23:45:00,0.0,0.0,0.0,0.0,9588.0,0.0,181765830.0,0.0,0.0,26.75863146666667,25.31033193333333,0.0
2020-05-24 00:00:00,2020-05-24,00:00:00,0.0,0.0,0.0,0.0,0.0,-9588.0,181765830.0,0.0,0.0,26.402938222222225,24.869211851851848,0.0
2020-05-24 00:15:00,2020-05-24,00:15:00,0.0,0.0,0.0,0.0,0.0,0.0,181765830.0,0.0,0.0,26.13339755172414,24.37267110344828,0.0
2020-05-24 00:30:00,2020-05-24,00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,181765830.0,0.0,0.0,25.986046366666663,23.951500466666666,0.0
2020-05-24 00:45:00,2020-05-24,00:45:00,0.0,0.0,0.0,0.0,0.0,0.0,181765830.0,0.0,0.0,25.982040896551723,23.87191668965517,0.0
2020-05-24 01:00:00,2020-05-24,01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,181765830.0,0.0,0.0,25.891755433333337,23.89785863333333,0.0
2020-05-24 01:15:00,2020-05-24,01:15:00,0.0,0.0,0.0,0.0,0.0,0.0,181765830.0,0.0,0.0,25.795194586206904,24.100080862068964,0.0
2020-05-24 01:30:00,2020-05-24,01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,181765830.0,0.0,0.0,25.6424488,24.4022807,0.0
2020-05-24 01:45:00,2020-05-24,01:45:00,0.0,0.0,0.0,0.0,0.0,0.0,181765830.0,0.0,0.0,25.72024116666667,25.17036846666668,0.0
2020-05-24 02:00:00,2020-05-24,02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,181765830.0,0.0,0.0,25.841424655172418,25.445594482758622,0.0
2020-05-24 02:15:00,2020-05-24,02:15:00,0.0,0.0,0.0,0.0,0.0,0.0,181765830.0,0.0,0.0,25.82490973333333,25.21114903333333,0.0
2020-05-24 02:30:00,2020-05-24,02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,181765830.0,0.0,0.0,25.820132517241383,25.46969706896552,0.0
2020-05-24 02:45:00,2020-05-24,02:45:00,0.0,0.0,0.0,0.0,0.0,0.0,181765830.0,0.0,0.0,25.820789566666665,25.576496966666667,0.0
2020-05-24 03:00:00,2020-05-24,03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,181765830.0,0.0,0.0,25.81853613793104,25.57257344827586,0.0
2020-05-24 03:15:00,2020-05-24,03:15:00,0.0,0.0,0.0,0.0,0.0,0.0,181765830.0,0.0,0.0,25.8033478,25.360295433333327,0.0
2020-05-24 03:30:00,2020-05-24,03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,181765830.0,0.0,0.0,25.6260894,24.39922586666666,0.0
2020-05-24 03:45:00,2020-05-24,03:45:00,0.0,0.0,0.0,0.0,0.0,0.0,181765830.0,0.0,0.0,25.460413517241378,23.8510911724138,0.0
2020-05-24 04:00:00,2020-05-24,04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,181765830.0,0.0,0.0,25.295731566666667,23.51264653333333,0.0
2020-05-24 04:15:00,2020-05-24,04:15:00,0.0,0.0,0.0,0.0,0.0,0.0,181765830.0,0.0,0.0,25.30538189655173,23.366563655172417,0.0
2020-05-24 04:30:00,2020-05-24,04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,181765830.0,0.0,0.0,25.317015466666664,23.4218121,0.0
2020-05-24 04:45:00,2020-05-24,04:45:00,0.0,0.0,0.0,0.0,0.0,0.0,181765830.0,0.0,0.0,25.217163,23.224318466666663,0.0
2020-05-24 05:00:00,2020-05-24,05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,181765830.0,0.0,0.0,25.227784068965512,23.253832551724145,0.0
2020-05-24 05:15:00,2020-05-24,05:15:00,0.0,0.0,0.0,0.0,0.0,0.0,181765830.0,0.0,0.0,25.201992766666663,23.33053903333333,0.0
2020-05-24 05:30:00,2020-05-24,05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,181765830.0,0.0,0.0,25.03676106896552,23.232833448275866,0.0
2020-05-24 05:45:00,2020-05-24,05:45:00,0.0,0.0,0.0,0.0,0.0,0.0,181765830.0,0.0,0.0,24.86051013333333,23.04596746666667,0.0013345879423333
2020-05-24 06:00:00,2020-05-24,06:00:00,15.157142857142857,14.607142857142856,0.963713477851084,1245.0344293906155,1.2857142857142856,1.2857142857142856,181765831.28571427,1.2857142686843872,118.61393715574825,25.047056000000005,23.39000346666667,0.01217407527
2020-05-24 06:15:00,2020-05-24,06:15:00,47.72666666666667,46.173333333333325,0.9674535549657772,1360.1228511601323,8.066666666666668,6.780952380952383,181765838.06666663,6.780952364206314,295.9061026752136,25.28124058620689,24.041390206896548,0.0350899675172413
2020-05-24 06:30:00,2020-05-24,06:30:00,96.12666666666664,93.3733333333333,0.971357236978986,1471.2211078617693,25.933333333333334,17.866666666666667,181765855.9333333,17.866666674613953,590.6717365431649,25.47712886666667,24.976963266666665,0.0653380148999999
