DATE_TIME,DATE,TIME,Time_of_Day,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-19 01:00:00,2020-05-19,01:00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,1794979316.0,0.0,0.0,25.5382362,24.188482600000004,0.0
2020-05-19 01:15:00,2020-05-19,01:15:00,1,0.0,0.0,0.0,0.0,0.0,0.0,1794979316.0,0.0,0.0,25.485765965517245,24.08965855172413,0.0
2020-05-19 01:30:00,2020-05-19,01:30:00,1,0.0,0.0,0.0,0.0,0.0,0.0,1794979316.0,0.0,0.0,25.3748421,23.869368566666665,0.0
2020-05-19 01:45:00,2020-05-19,01:45:00,1,0.0,0.0,0.0,0.0,0.0,0.0,1794979316.0,0.0,0.0,25.354532700000004,23.893946300000007,0.0
2020-05-19 02:00:00,2020-05-19,02:00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,1794979316.0,0.0,0.0,25.325819275862067,23.844329931034483,0.0
2020-05-19 02:15:00,2020-05-19,02:15:00,1,0.0,0.0,0.0,0.0,0.0,0.0,1794979316.0,0.0,0.0,25.229304866666656,23.758779,0.0
2020-05-19 02:30:00,2020-05-19,02:30:00,1,0.0,0.0,0.0,0.0,0.0,0.0,1794979316.0,0.0,0.0,25.145670034482755,23.728196793103443,0.0
2020-05-19 02:45:00,2020-05-19,02:45:00,1,0.0,0.0,0.0,0.0,0.0,0.0,1794979316.0,0.0,0.0,25.137797166666665,23.72291670000001,0.0
2020-05-19 03:00:00,2020-05-19,03:00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,1794979316.0,0.0,0.0,25.1428428,23.86679076666666,0.0
2020-05-19 03:15:00,2020-05-19,03:15:00,1,0.0,0.0,0.0,0.0,0.0,0.0,1794979316.0,0.0,0.0,25.161872724137933,23.892513862068967,0.0
2020-05-19 03:30:00,2020-05-19,03:30:00,1,0.0,0.0,0.0,0.0,0.0,0.0,1794979316.0,0.0,0.0,25.132742466666667,23.860702433333337,0.0
2020-05-19 03:45:00,2020-05-19,03:45:00,1,0.0,0.0,0.0,0.0,0.0,0.0,1794979316.0,0.0,0.0,25.07153855172413,23.784706793103453,0.0
2020-05-19 04:00:00,2020-05-19,04:00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,1794979316.0,0.0,0.0,25.0843009,23.905414966666665,0.0
2020-05-19 04:15:00,2020-05-19,04:15:00,1,0.0,0.0,0.0,0.0,0.0,0.0,1794979316.0,0.0,0.0,25.120121466666664,24.0431886,0.0
2020-05-19 04:30:00,2020-05-19,04:30:00,1,0.0,0.0,0.0,0.0,0.0,0.0,1794979316.0,0.0,0.0,25.10805341379309,23.9891051724138,0.0
2020-05-19 04:45:00,2020-05-19,04:45:00,1,0.0,0.0,0.0,0.0,0.0,0.0,1794979316.0,0.0,0.0,25.09842243333333,23.912918933333334,0.0
2020-05-19 05:00:00,2020-05-19,05:00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,1794979316.0,0.0,0.0,25.01160706896552,23.79802844827586,0.0
2020-05-19 05:15:00,2020-05-19,05:15:00,1,0.0,0.0,0.0,0.0,0.0,0.0,1794979316.0,0.0,0.0,24.96392923333333,23.693600433333334,0.0
2020-05-19 05:30:00,2020-05-19,05:30:00,1,0.0,0.0,0.0,0.0,0.0,0.0,1794979316.0,0.0,0.0,24.875560466666663,23.604404766666665,0.0
2020-05-19 05:45:00,2020-05-19,05:45:00,1,0.0,0.0,0.0,0.0,0.0,0.0,1794979316.0,0.0,0.0,24.855137137931035,23.588394655172408,0.0003547446068965
2020-05-19 06:00:00,2020-05-19,06:00:00,2,9.033333333333337,8.713333333333333,0.9645756457564572,1024.1851585996171,0.5333333333333333,0.5333333333333333,1794979316.5333335,0.5333335399627686,63.00250500153594,24.819869,23.79692286666667,0.0088200197566666
2020-05-19 06:15:00,2020-05-19,06:15:00,2,48.81428571428572,47.2,0.9669300556043312,1373.0829959752948,7.2142857142857135,6.68095238095238,1794979323.214286,6.680952548980713,249.93422186764772,24.82713465517241,24.33462103448276,0.0355508631724138
2020-05-19 06:30:00,2020-05-19,06:30:00,2,81.03333333333335,78.60666666666665,0.9700534759358286,1399.794966486206,22.466666666666665,15.252380952380951,1794979338.4666665,15.25238037109375,682.7823912313852,24.917694,24.800521900000003,0.0578894304333333
2020-05-19 06:45:00,2020-05-19,06:45:00,2,118.10666666666668,114.84,0.972341386317453,1411.9343656619674,47.06666666666667,24.600000000000005,1794979363.0666666,24.600000143051147,954.9909745026824,25.0238301,25.534048433333336,0.0836488363333333
2020-05-19 07:00:00,2020-05-19,07:00:00,2,147.7,144.09333333333333,0.9755811329271046,1439.9606784804405,78.79999999999998,31.73333333333332,1794979394.8,31.733333349227905,1676.9353412988569,25.170778517241374,26.24912437931035,0.1025722453448275
2020-05-19 07:15:00,2020-05-19,07:15:00,2,336.9733333333333,330.98,0.9822142207098488,1411.435207290668,134.66666666666666,55.866666666666674,1794979450.6666667,55.86666679382324,410.262674754101,25.621686733333338,28.534140033333337,0.2387451663333333
2020-05-19 07:30:00,2020-05-19,07:30:00,2,472.71428571428567,463.62142857142845,0.980764581444545,1339.3401078364957,236.0,101.33333333333334,1794979552.0,101.33333325386047,887.3282864611097,26.388763413793104,32.45415948275862,0.3529456655172413
2020-05-19 07:45:00,2020-05-19,07:45:00,2,448.00666666666666,439.6133333333333,0.9812651597446466,1299.9826345603294,347.33333333333326,111.33333333333326,1794979663.3333335,111.33333349227904,-13380.527057949295,26.525773066666662,32.451766133333344,0.3446251163333333
2020-05-19 08:00:00,2020-05-19,08:00:00,2,446.71333333333337,438.2866666666666,0.9811362991926214,1428.685087550271,462.6,115.26666666666677,1794979778.6,115.26666641235352,-3607.6458890123126,26.654752586206893,32.383876379310344,0.3126744565517241
2020-05-19 08:15:00,2020-05-19,08:15:00,2,430.44,422.52,0.9816002230275996,1223.9573366757354,565.9333333333333,103.33333333333326,1794979881.9333334,103.33333349227904,2649.269134699264,26.52682696666667,31.77521156666667,0.3516789246666667
2020-05-19 08:30:00,2020-05-19,08:30:00,2,485.1066666666666,475.88,0.9809801280817964,1335.1062851002648,688.8666666666666,122.93333333333328,1794980004.8666666,122.93333315849304,10536.003749636877,26.87569363333333,33.99969796666668,0.3633468526666667
2020-05-19 08:45:00,2020-05-19,08:45:00,2,306.9857142857142,301.47857142857146,0.9820605891386294,1340.209222294202,778.0,89.13333333333344,1794980094.0,89.13333344459534,-663.7436128459863,26.747689,32.03219493103448,0.2290580524137931
2020-05-19 09:00:00,2020-05-19,09:00:00,2,595.3599999999999,583.3866666666667,0.9798889187494404,1209.475309433885,882.7333333333331,104.73333333333312,1794980198.733333,104.73333311080933,397.9404494838234,27.43573093333333,35.84101773333334,0.4922465099999999
2020-05-19 09:15:00,2020-05-19,09:15:00,2,371.6,365.2066666666667,0.982795120200933,1349.603924673862,998.9333333333332,116.20000000000005,1794980314.9333334,116.2000002861023,-535.7147753144017,27.386309241379315,34.54598362068967,0.2753400410344827
2020-05-19 09:30:00,2020-05-19,09:30:00,2,323.1,317.5666666666666,0.9828742391416484,1361.8754763868317,1089.0666666666666,90.13333333333344,1794980405.0666668,90.13333344459534,-2366.096732728576,27.299538166666665,32.5958526,0.2372463603333332
2020-05-19 09:45:00,2020-05-19,09:45:00,2,308.47333333333336,303.06666666666666,0.9824728231505694,1373.4987299472375,1166.5333333333335,77.46666666666692,1794980482.5333335,77.46666669845581,-6120.506881866116,27.278511793103448,31.882327413793107,0.2245894565517241
2020-05-19 10:00:00,2020-05-19,10:00:00,2,384.41428571428565,377.71428571428567,0.9825708870638076,1458.4929276065104,1247.0000000000002,80.4666666666667,1794980563.0,80.46666646003723,2064.302940035023,27.565809133333328,32.14256796666667,0.2635695233333332
2020-05-19 10:45:00,2020-05-19,10:45:00,2,0.0,0.0,0.0,0.0,1385.0,4.3333333333332575,1794980701.0,4.333333253860474,42.77287491260573,30.44308386666667,48.417112166666655,0.883623795
2020-05-19 11:00:00,2020-05-19,11:00:00,2,0.0,0.0,0.0,0.0,1385.0,0.0,1794980701.0,0.0,0.0,30.64996444827586,49.40851693103448,0.9527868706896552
2020-05-19 11:15:00,2020-05-19,11:15:00,2,0.0,0.0,0.0,0.0,1385.0,0.0,1794980701.0,0.0,0.0,30.9685251,50.26547433333333,0.9542261986666664
2020-05-19 11:30:00,2020-05-19,11:30:00,2,0.0,0.0,0.0,0.0,1385.0,0.0,1794980701.0,0.0,-0.0,31.455090862068964,51.00279793103448,0.9315328379310344
2020-05-19 11:45:00,2020-05-19,11:45:00,2,0.0,0.0,0.0,0.0,1385.0,0.0,1794980701.0,0.0,0.0,31.76743353333333,50.95129696666665,0.9472872033333332
2020-05-19 12:00:00,2020-05-19,12:00:00,3,0.0,0.0,0.0,0.0,1385.0,0.0,1794980701.0,0.0,0.0,32.061154310344826,51.70768065517242,0.9674634931034484
2020-05-19 12:15:00,2020-05-19,12:15:00,3,0.0,0.0,0.0,0.0,1385.0,0.0,1794980701.0,0.0,-0.0,32.56087253333334,52.5582591,0.922836151
2020-05-19 12:30:00,2020-05-19,12:30:00,3,0.0,0.0,0.0,0.0,1385.0,0.0,1794980701.0,0.0,-0.0,32.68662231034483,52.33079479310344,0.8343676568965516
2020-05-19 12:45:00,2020-05-19,12:45:00,3,0.0,0.0,0.0,0.0,1385.0,0.0,1794980701.0,0.0,0.0,32.76796153333333,50.572105,0.8438206080000001
2020-05-19 13:00:00,2020-05-19,13:00:00,3,0.0,0.0,0.0,0.0,1385.0,0.0,1794980701.0,0.0,-0.0,33.02636206896551,50.01087920689656,0.7695755772413791
2020-05-19 13:15:00,2020-05-19,13:15:00,3,0.0,0.0,0.0,0.0,1385.0,0.0,1794980701.0,0.0,0.0,33.465824399999995,51.61920369999999,0.90615994
2020-05-19 13:30:00,2020-05-19,13:30:00,3,0.0,0.0,0.0,0.0,1385.0,0.0,1794980701.0,0.0,-0.0,33.95278820689655,53.399306620689664,0.839523890689655
2020-05-19 13:45:00,2020-05-19,13:45:00,3,0.0,0.0,0.0,0.0,1385.0,0.0,1794980701.0,0.0,-0.0,33.5244263,50.37124133333332,0.6888711973333332
2020-05-19 14:00:00,2020-05-19,14:00:00,3,497.2933333333333,486.4066666666666,0.97810815883315,763.7764088469478,1416.1333333333334,31.13333333333344,1794980732.1333334,31.133333444595337,-824.2187577382095,33.976512896551725,49.866708,0.6510980537931034
2020-05-19 14:15:00,2020-05-19,14:15:00,3,1012.5866666666666,989.9866666666666,0.97768092278521,1442.8183492011833,1629.9999999999998,213.8666666666664,1794980946.0,213.86666655540463,4217.1499727954,34.40232743333333,50.24767436666668,0.7018116086666665
2020-05-19 14:30:00,2020-05-19,14:30:00,3,828.2066666666669,810.46,0.9785721760269174,1360.0261270925464,1858.9333333333327,228.9333333333329,1794981174.9333334,228.9333333969116,-2465.68352355573,34.51084996666668,49.6829406,0.6089637913333333
2020-05-19 14:45:00,2020-05-19,14:45:00,3,718.8642857142858,703.8500000000001,0.979113880029014,1442.8197409883546,2049.2142857142862,190.28095238095352,1794981365.214286,190.28095269203183,-1718.4521928288684,34.437600862068955,46.93042603448275,0.4982356875862069
2020-05-19 15:00:00,2020-05-19,15:00:00,3,519.76,509.47333333333336,0.98020881432456,1407.5284770502883,2184.8,135.58571428571395,1794981500.8,135.5857138633728,-1051.3430344970152,33.798010433333324,42.3022998,0.369271392
2020-05-19 15:15:00,2020-05-19,15:15:00,3,348.62,342.2866666666667,0.9818331325416404,1493.636748416808,2302.0,117.19999999999982,1794981618.0,117.20000004768372,-862.6024327337819,33.23434548275863,40.04291196551724,0.23340347
2020-05-19 15:30:00,2020-05-19,15:30:00,3,175.76666666666668,172.0266666666667,0.9787217902522284,1809.112819177259,2362.666666666667,60.66666666666697,1794981678.6666667,60.666666746139526,-445.2691136534308,27.055305866666664,29.508684366666667,0.0971562772666666
2020-05-19 16:45:00,2020-05-19,16:45:00,3,36.68666666666667,35.47333333333333,0.9669271306560056,1330.5157524536316,2441.0666666666666,15.066666666666606,1794981757.0666666,15.06666660308838,-554.9029577326484,24.308211266666667,22.346285166666664,0.0275732674333333
2020-05-19 17:45:00,2020-05-19,17:45:00,3,0.0,0.0,0.0,0.0,2451.0,0.0,1794981767.0,0.0,0.0,22.90583320689656,21.970494827586204,0.0046015545931034
2020-05-19 18:00:00,2020-05-19,18:00:00,4,0.0,0.0,0.0,0.0,2451.0,0.0,1794981767.0,0.0,-0.0,22.59090876666666,21.751172866666664,0.00270012998
2020-05-19 18:15:00,2020-05-19,18:15:00,4,0.0,0.0,0.0,0.0,2451.0,0.0,1794981767.0,0.0,0.0,22.781149333333328,21.412376,0.0057227409633333
2020-05-19 18:30:00,2020-05-19,18:30:00,4,0.0,0.0,0.0,0.0,2451.0,0.0,1794981767.0,0.0,0.0,23.76923651724137,21.45997579310345,0.0063741435275862
2020-05-19 18:45:00,2020-05-19,18:45:00,4,0.0,0.0,0.0,0.0,2451.0,0.0,1794981767.0,0.0,-0.0,23.401081366666663,21.83125313333333,0.0022560805666666
2020-05-19 19:00:00,2020-05-19,19:00:00,4,0.0,0.0,0.0,0.0,2451.0,0.0,1794981767.0,0.0,0.0,24.668545379310345,22.740741689655174,0.0023246097586206
2020-05-19 19:15:00,2020-05-19,19:15:00,4,0.0,0.0,0.0,0.0,2451.0,0.0,1794981767.0,0.0,-0.0,21.648595166666667,20.295639066666663,6.3984133333333324e-06
2020-05-19 19:30:00,2020-05-19,19:30:00,4,0.0,0.0,0.0,0.0,2451.0,0.0,1794981767.0,0.0,0.0,21.893734620689653,20.521611724137934,5.427619586206896e-05
2020-05-19 19:45:00,2020-05-19,19:45:00,4,0.0,0.0,0.0,0.0,2451.0,0.0,1794981767.0,0.0,0.0,22.465216933333338,20.90105176666667,0.0002508178
2020-05-19 20:00:00,2020-05-19,20:00:00,4,0.0,0.0,0.0,0.0,2451.0,0.0,1794981767.0,0.0,0.0,23.660332,21.273469103448274,0.0025417144999999
2020-05-19 20:15:00,2020-05-19,20:15:00,4,0.0,0.0,0.0,0.0,2451.0,0.0,1794981767.0,0.0,0.0,24.39279383333333,22.76256813333333,0.0028690485799999
2020-05-19 20:30:00,2020-05-19,20:30:00,4,0.0,0.0,0.0,0.0,2451.0,0.0,1794981767.0,0.0,-0.0,24.279873655172413,23.061630758620687,0.0017487525344827
2020-05-19 20:45:00,2020-05-19,20:45:00,4,0.0,0.0,0.0,0.0,2451.0,0.0,1794981767.0,0.0,-0.0,23.86325173333333,22.95575250000001,0.0008765826303333
2020-05-19 21:00:00,2020-05-19,21:00:00,4,0.0,0.0,0.0,0.0,2451.0,0.0,1794981767.0,0.0,-0.0,24.10814589655172,23.08405286206896,0.0003561047920689
2020-05-19 21:15:00,2020-05-19,21:15:00,4,0.0,0.0,0.0,0.0,2451.0,0.0,1794981767.0,0.0,-0.0,24.047049099999995,23.071009333333336,3.839048e-06
2020-05-19 21:30:00,2020-05-19,21:30:00,4,0.0,0.0,0.0,0.0,2451.0,0.0,1794981767.0,0.0,-0.0,24.31994936666667,23.2351491,2.5593588666666667e-06
2020-05-19 21:45:00,2020-05-19,21:45:00,4,0.0,0.0,0.0,0.0,2451.0,0.0,1794981767.0,0.0,-0.0,24.345729620689657,23.295026206896548,0.0
2020-05-19 22:00:00,2020-05-19,22:00:00,4,0.0,0.0,0.0,0.0,2451.0,0.0,1794981767.0,0.0,0.0,24.287572678571426,23.22814078571428,0.0
2020-05-19 22:15:00,2020-05-19,22:15:00,4,0.0,0.0,0.0,0.0,2451.0,0.0,1794981767.0,0.0,0.0,24.207670200000003,23.11916696666667,0.0
2020-05-19 22:30:00,2020-05-19,22:30:00,4,0.0,0.0,0.0,0.0,2451.0,0.0,1794981767.0,0.0,0.0,24.172946310344827,22.996127517241376,0.0
2020-05-19 22:45:00,2020-05-19,22:45:00,4,0.0,0.0,0.0,0.0,2451.0,0.0,1794981767.0,0.0,0.0,23.983647666666663,22.873686533333327,0.0
2020-05-19 23:00:00,2020-05-19,23:00:00,4,0.0,0.0,0.0,0.0,2451.0,0.0,1794981767.0,0.0,0.0,23.764134793103445,22.499025586206898,0.0
2020-05-19 23:15:00,2020-05-19,23:15:00,4,0.0,0.0,0.0,0.0,2451.0,0.0,1794981767.0,0.0,0.0,23.48484706666666,21.763374766666665,0.0
2020-05-19 23:30:00,2020-05-19,23:30:00,4,0.0,0.0,0.0,0.0,2451.0,0.0,1794981767.0,0.0,0.0,23.018634966666667,20.832572366666668,0.0
2020-05-19 23:45:00,2020-05-19,23:45:00,4,0.0,0.0,0.0,0.0,2451.0,0.0,1794981767.0,0.0,0.0,22.96248424137931,20.819839,0.0
2020-05-20 00:00:00,2020-05-20,00:00:00,1,0.0,0.0,0.0,0.0,2451.0,0.0,1794981767.0,0.0,0.0,22.8691498,20.88145033333333,0.0
2020-05-20 00:15:00,2020-05-20,00:15:00,1,0.0,0.0,0.0,0.0,0.0,-2451.0,1794981767.0,0.0,0.0,23.50438506896552,21.389197034482763,2.779999882758621e-05
2020-05-20 00:30:00,2020-05-20,00:30:00,1,0.0,0.0,0.0,0.0,0.0,0.0,1794981767.0,0.0,0.0,24.69240406666667,22.599083466666656,0.0001420447746666
2020-05-20 00:45:00,2020-05-20,00:45:00,1,0.0,0.0,0.0,0.0,0.0,0.0,1794981767.0,0.0,-0.0,24.77382903333333,23.075260433333334,0.0
2020-05-20 01:00:00,2020-05-20,01:00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,1794981767.0,0.0,0.0,24.6177441724138,22.88777313793103,0.0
2020-05-20 01:15:00,2020-05-20,01:15:00,1,0.0,0.0,0.0,0.0,0.0,0.0,1794981767.0,0.0,0.0,24.450394766666665,22.722356066666663,0.0
2020-05-20 01:30:00,2020-05-20,01:30:00,1,0.0,0.0,0.0,0.0,0.0,0.0,1794981767.0,0.0,0.0,24.319342133333333,22.55997093333333,0.0
2020-05-20 01:45:00,2020-05-20,01:45:00,1,0.0,0.0,0.0,0.0,0.0,0.0,1794981767.0,0.0,0.0,24.39755568965517,22.59517368965517,0.0
2020-05-20 02:00:00,2020-05-20,02:00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,1794981767.0,0.0,0.0,24.487008866666667,22.7013214,0.0
2020-05-20 02:15:00,2020-05-20,02:15:00,1,0.0,0.0,0.0,0.0,0.0,0.0,1794981767.0,0.0,0.0,24.398595482758623,22.730788517241376,0.0
2020-05-20 02:30:00,2020-05-20,02:30:00,1,0.0,0.0,0.0,0.0,0.0,0.0,1794981767.0,0.0,0.0,24.248618633333336,22.4012268,0.0
2020-05-20 02:45:00,2020-05-20,02:45:00,1,0.0,0.0,0.0,0.0,0.0,0.0,1794981767.0,0.0,0.0,24.087829733333336,22.2375164,0.0
2020-05-20 03:00:00,2020-05-20,03:00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,1794981767.0,0.0,0.0,23.977405448275864,22.20281693103448,0.0
2020-05-20 03:15:00,2020-05-20,03:15:00,1,0.0,0.0,0.0,0.0,0.0,0.0,1794981767.0,0.0,0.0,23.88355383333333,22.140261866666663,0.0
2020-05-20 03:30:00,2020-05-20,03:30:00,1,0.0,0.0,0.0,0.0,0.0,0.0,1794981767.0,0.0,0.0,23.85213686206896,22.3865651724138,0.0
2020-05-20 03:45:00,2020-05-20,03:45:00,1,0.0,0.0,0.0,0.0,0.0,0.0,1794981767.0,0.0,0.0,24.005214566666663,22.449035666666667,0.0
2020-05-20 04:00:00,2020-05-20,04:00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,1794981767.0,0.0,0.0,23.995881333333333,22.497091633333334,0.0
2020-05-20 04:15:00,2020-05-20,04:15:00,1,0.0,0.0,0.0,0.0,0.0,0.0,1794981767.0,0.0,0.0,24.191343172413795,23.287200793103445,3.309451227586207e-05
2020-05-20 04:30:00,2020-05-20,04:30:00,1,0.0,0.0,0.0,0.0,0.0,0.0,1794981767.0,0.0,-0.0,24.16128653333333,22.910397333333336,0.0
2020-05-20 04:45:00,2020-05-20,04:45:00,1,0.0,0.0,0.0,0.0,0.0,0.0,1794981767.0,0.0,0.0,24.00179234482759,22.33704875862069,0.0
2020-05-20 05:00:00,2020-05-20,05:00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,1794981767.0,0.0,0.0,23.918817933333333,22.176272733333327,0.0
2020-05-20 05:15:00,2020-05-20,05:15:00,1,0.0,0.0,0.0,0.0,0.0,0.0,1794981767.0,0.0,0.0,23.893834166666668,22.186045566666667,0.0
2020-05-20 05:30:00,2020-05-20,05:30:00,1,0.0,0.0,0.0,0.0,0.0,0.0,1794981767.0,0.0,0.0,23.86936775862069,22.12683337931034,0.0
2020-05-20 05:45:00,2020-05-20,05:45:00,1,0.0,0.0,0.0,0.0,0.0,0.0,1794981767.0,0.0,0.0,23.686161400000003,21.987447133333337,0.0004734719072
2020-05-20 06:00:00,2020-05-20,06:00:00,2,15.146666666666668,14.62,0.9652288732394364,1147.638367488002,0.9999999999999996,0.9999999999999996,1794981768.0,1.0,78.58764698280939,23.641993137931035,22.08829268965517,0.0131981180620689
2020-05-20 06:15:00,2020-05-20,06:15:00,2,42.873333333333335,41.446666666666665,0.9667236821645157,1300.6060234539443,8.333333333333334,7.333333333333334,1794981775.3333333,7.333333253860474,371.0074091017553,23.659280599999995,22.604933600000003,0.0329641202333333
2020-05-20 06:30:00,2020-05-20,06:30:00,2,70.46428571428571,68.29285714285716,0.9691839837810444,1323.0334006615103,21.142857142857142,12.809523809523808,1794981788.1428568,12.809523582458496,631.1502369509624,23.731026266666667,23.105738333333328,0.0532596423333333
2020-05-20 06:45:00,2020-05-20,06:45:00,2,108.86,105.80666666666669,0.9719517422989776,1335.2994966408928,43.066666666666656,21.92380952380952,1794981810.0666666,21.92380976676941,775.6483866448507,24.00944055172413,24.11705706896552,0.0815247817241379
2020-05-20 07:00:00,2020-05-20,07:00:00,2,141.69333333333333,138.14666666666665,0.9749694175214076,1326.060164317341,72.86666666666667,29.80000000000002,1794981839.8666666,29.799999952316284,1176.5594201100796,24.19482623333333,25.095684733333336,0.1068528692333333
2020-05-20 07:15:00,2020-05-20,07:15:00,2,235.5,231.0266666666667,0.9810049539985848,1351.6981187821846,118.93333333333332,46.06666666666665,1794981885.9333332,46.06666660308838,683.7614624561891,24.43605424137931,26.56041113793103,0.174225292413793
2020-05-20 07:30:00,2020-05-20,07:30:00,2,376.6,370.12,0.982793414763675,1273.2251185218704,196.7333333333333,77.79999999999997,1794981963.733333,77.79999995231628,640.0183886865129,24.89542023333333,29.149282866666667,0.2957842996666666
2020-05-20 07:45:00,2020-05-20,07:45:00,2,475.37142857142857,466.3785714285714,0.981082461834355,1362.3787685589573,297.21428571428567,100.48095238095236,1794982064.2142856,100.480952501297,1890.7581191079248,25.45767420689655,31.8375128275862,0.3489275079310345
2020-05-20 08:00:00,2020-05-20,08:00:00,2,500.17333333333335,490.5333333333333,0.9807266814171086,1300.9356949554624,414.6666666666666,117.4523809523809,1794982181.666667,117.45238137245178,3304.377502304287,25.69534393333333,32.733932200000005,0.3844719883333333
2020-05-20 08:15:00,2020-05-20,08:15:00,2,502.6666666666666,493.0533333333333,0.9808753315649869,1267.1241919377617,540.9333333333333,126.26666666666672,1794982307.9333332,126.26666617393494,10327.01773642966,26.174195366666662,34.1762287,0.3966988159999999
2020-05-20 09:00:00,2020-05-20,09:00:00,2,750.2071428571428,734.4857142857143,0.979043883117996,1316.730310266494,1043.857142857143,179.79047619047617,1794982810.8571427,179.7904760837555,2624.272471760239,27.25867220689656,38.37599344827586,0.5697500368965517
2020-05-20 09:15:00,2020-05-20,09:15:00,2,841.28,823.2533333333333,0.97857233422087,1313.2041554459445,1237.6,193.74285714285705,1794983004.6,193.7428572177887,2733.334504012156,27.7584269,40.67017606666668,0.6406315396666667
2020-05-20 09:30:00,2020-05-20,09:30:00,2,877.2733333333334,858.3333333333331,0.9784103776094106,1355.7573773699803,1452.6,215.0,1794983219.6000004,215.0000004768372,33380.04768798896,28.25515220689656,42.38117079310345,0.6470725131034483
2020-05-20 09:45:00,2020-05-20,09:45:00,2,907.1133333333332,887.4133333333333,0.9782827577590452,1321.7537619368672,1675.6,223.0,1794983442.6,222.99999952316284,5685.477259390789,28.474303266666663,43.55698946666667,0.6862952536666667
2020-05-20 10:00:00,2020-05-20,10:00:00,2,678.9357142857142,664.0,0.978001283521478,908.2632480048388,1887.571428571429,211.971428571429,1794983654.5714288,211.9714288711548,3462.760185614284,28.602340733333328,44.1669975,0.747509839
2020-05-20 10:30:00,2020-05-20,10:30:00,2,0.0,0.0,0.0,0.0,1949.0,0.0,1794983716.0,0.0,-0.0,29.477747666666662,46.90938813333333,0.8492220146666665
2020-05-20 10:45:00,2020-05-20,10:45:00,2,0.0,0.0,0.0,0.0,1949.0,0.0,1794983716.0,0.0,0.0,30.04928175862069,48.90987755172413,0.9121699306896552
2020-05-20 11:00:00,2020-05-20,11:00:00,2,0.0,0.0,0.0,0.0,1949.0,0.0,1794983716.0,0.0,-0.0,30.170891333333334,48.8913961,0.8782139643333335
2020-05-20 11:15:00,2020-05-20,11:15:00,2,0.0,0.0,0.0,0.0,1949.0,0.0,1794983716.0,0.0,0.0,30.52978934482759,49.119193172413794,0.9002838820689654
2020-05-20 11:30:00,2020-05-20,11:30:00,2,0.0,0.0,0.0,0.0,1949.0,0.0,1794983716.0,0.0,0.0,31.04592693333333,51.21273570000001,0.904425871
2020-05-20 11:45:00,2020-05-20,11:45:00,2,0.0,0.0,0.0,0.0,1949.0,0.0,1794983716.0,0.0,-0.0,31.3431274,52.38038843333334,0.892504974
2020-05-20 12:30:00,2020-05-20,12:30:00,3,0.0,0.0,0.0,0.0,2140.0,32.0,1794983907.0,32.00000047683716,-1518.4639508440168,32.014409620689655,52.1759842413793,0.9023842899999998
2020-05-20 12:45:00,2020-05-20,12:45:00,3,0.0,0.0,0.0,0.0,2140.0,0.0,1794983907.0,0.0,-0.0,32.36966773333334,52.110103166666654,0.9005759923333334
2020-05-20 13:00:00,2020-05-20,13:00:00,3,0.0,0.0,0.0,0.0,2140.0,0.0,1794983907.0,0.0,-0.0,32.85877673333334,53.1356262,0.8902271979999999
2020-05-20 13:15:00,2020-05-20,13:15:00,3,0.0,0.0,0.0,0.0,2140.0,0.0,1794983907.0,0.0,-0.0,33.052698620689654,53.0448231724138,0.8847205834482758
2020-05-20 13:30:00,2020-05-20,13:30:00,3,0.0,0.0,0.0,0.0,2140.0,0.0,1794983907.0,0.0,-0.0,33.2762693,52.4341836,0.843018139
2020-05-20 13:45:00,2020-05-20,13:45:00,3,0.0,0.0,0.0,0.0,2140.0,0.0,1794983907.0,0.0,-0.0,33.618522931034484,52.44284375862068,0.827689449310345
2020-05-20 14:00:00,2020-05-20,14:00:00,3,0.0,0.0,0.0,0.0,2140.0,0.0,1794983907.0,0.0,0.0,33.5427245,52.00774616666667,0.8284374166666665
2020-05-20 14:15:00,2020-05-20,14:15:00,3,1075.325,1051.0,0.9773789319508056,1380.022683025986,2526.25,386.25,1794984293.25,386.25,-7845.951620998992,34.32369355555555,52.94268122222222,0.7792082066666665
2020-05-20 14:30:00,2020-05-20,14:30:00,3,1034.9466666666667,1011.78,0.9776155937181948,1398.3754051569729,2695.333333333333,169.08333333333303,1794984462.3333335,169.08333349227905,-4324.188429767877,34.165522233333334,51.36092636666666,0.740106457
2020-05-20 14:45:00,2020-05-20,14:45:00,3,983.9533333333331,962.1733333333332,0.9778648038863632,1408.3574347313806,2945.333333333333,250.0,1794984712.3333333,249.99999976158145,-6030.879362683625,34.68678010344828,50.583098310344816,0.698653132413793
