DATE_TIME,DATE,TIME,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-23 16:00:00,2020-05-23,16:00:00,680.78,666.78,8956.333333333334,174.19047619047706,2492234.333333333,174.1904761898331,37.853689633333325,49.362306666666655,0.4419189286666667
2020-05-23 18:30:00,2020-05-23,18:30:00,3.3,3.186666666666667,9687.733333333332,3.87619047618864,2492965.733333333,3.876190475653857,34.50162689999999,32.10442206666666,0.0038204958
2020-05-23 18:45:00,2020-05-23,18:45:00,0.0,0.0,9688.0,0.2666666666682431,2492966.0,0.2666666670702398,34.227281482758606,31.297140241379303,0.0001720098631034
2020-05-23 19:00:00,2020-05-23,19:00:00,0.0,0.0,9688.0,0.0,2492966.0,0.0,33.81844083333333,30.73789153333333,0.0
2020-05-23 19:15:00,2020-05-23,19:15:00,0.0,0.0,9688.0,0.0,2492966.0,0.0,33.624554633333325,30.704173833333336,0.0
2020-05-23 19:30:00,2020-05-23,19:30:00,0.0,0.0,9688.0,0.0,2492966.0,0.0,33.44275720689656,31.280739517241383,0.0
2020-05-23 19:45:00,2020-05-23,19:45:00,0.0,0.0,9688.0,0.0,2492966.0,0.0,33.057945833333335,31.0951711,0.0
2020-05-23 20:00:00,2020-05-23,20:00:00,0.0,0.0,9688.0,0.0,2492966.0,0.0,32.32888055172415,30.57015365517241,0.0
2020-05-23 20:15:00,2020-05-23,20:15:00,0.0,0.0,9688.0,0.0,2492966.0,0.0,31.585262033333336,30.234904000000004,0.0
2020-05-23 20:30:00,2020-05-23,20:30:00,0.0,0.0,9688.0,0.0,2492966.0,0.0,30.911041166666667,29.6288493,0.0
2020-05-23 20:45:00,2020-05-23,20:45:00,0.0,0.0,9688.0,0.0,2492966.0,0.0,30.352885379310347,29.1147734137931,0.0
2020-05-23 21:00:00,2020-05-23,21:00:00,0.0,0.0,9688.0,0.0,2492966.0,0.0,29.79706316666667,28.53967293333333,0.0
2020-05-23 21:15:00,2020-05-23,21:15:00,0.0,0.0,9688.0,0.0,2492966.0,0.0,29.37549027586207,28.162750379310346,0.0
2020-05-23 21:30:00,2020-05-23,21:30:00,0.0,0.0,9688.0,0.0,2492966.0,0.0,28.980200233333328,27.7605824,0.0
2020-05-23 21:45:00,2020-05-23,21:45:00,0.0,0.0,9688.0,0.0,2492966.0,0.0,28.529278600000005,27.305844233333328,0.0
2020-05-23 22:00:00,2020-05-23,22:00:00,0.0,0.0,9688.0,0.0,2492966.0,0.0,28.255185,26.978490551724136,0.0
2020-05-23 22:15:00,2020-05-23,22:15:00,0.0,0.0,9688.0,0.0,2492966.0,0.0,27.946787566666668,26.5799976,0.0
2020-05-23 22:30:00,2020-05-23,22:30:00,0.0,0.0,9688.0,0.0,2492966.0,0.0,27.5781544137931,25.918446448275866,0.0
2020-05-23 22:45:00,2020-05-23,22:45:00,0.0,0.0,9688.0,0.0,2492966.0,0.0,27.3795706,25.467831533333328,0.0
2020-05-23 23:00:00,2020-05-23,23:00:00,0.0,0.0,9688.0,0.0,2492966.0,0.0,27.4245355,25.86614666666667,0.0
2020-05-23 23:15:00,2020-05-23,23:15:00,0.0,0.0,9688.0,0.0,2492966.0,0.0,27.187055793103443,25.80751813793104,0.0
2020-05-23 23:30:00,2020-05-23,23:30:00,0.0,0.0,9688.0,0.0,2492966.0,0.0,26.945311366666665,25.5226807,0.0
2020-05-23 23:45:00,2020-05-23,23:45:00,0.0,0.0,9688.0,0.0,2492966.0,0.0,26.75863146666667,25.31033193333333,0.0
2020-05-24 00:00:00,2020-05-24,00:00:00,0.0,0.0,9688.0,0.0,2492966.0,0.0,26.402938222222225,24.869211851851848,0.0
2020-05-24 00:15:00,2020-05-24,00:15:00,0.0,0.0,9688.0,0.0,2492966.0,0.0,26.13339755172414,24.37267110344828,0.0
2020-05-24 00:30:00,2020-05-24,00:30:00,0.0,0.0,9688.0,0.0,2492966.0,0.0,25.986046366666663,23.951500466666666,0.0
2020-05-24 00:45:00,2020-05-24,00:45:00,0.0,0.0,9688.0,0.0,2492966.0,0.0,25.982040896551723,23.87191668965517,0.0
2020-05-24 01:00:00,2020-05-24,01:00:00,0.0,0.0,9688.0,0.0,2492966.0,0.0,25.891755433333337,23.89785863333333,0.0
2020-05-24 01:15:00,2020-05-24,01:15:00,0.0,0.0,9688.0,0.0,2492966.0,0.0,25.795194586206904,24.100080862068964,0.0
2020-05-24 01:30:00,2020-05-24,01:30:00,0.0,0.0,9688.0,0.0,2492966.0,0.0,25.6424488,24.4022807,0.0
2020-05-24 01:45:00,2020-05-24,01:45:00,0.0,0.0,0.0,-9688.0,2492966.0,0.0,25.72024116666667,25.17036846666668,0.0
2020-05-24 02:00:00,2020-05-24,02:00:00,0.0,0.0,0.0,0.0,2492966.0,0.0,25.841424655172418,25.445594482758622,0.0
2020-05-24 02:15:00,2020-05-24,02:15:00,0.0,0.0,0.0,0.0,2492966.0,0.0,25.82490973333333,25.21114903333333,0.0
2020-05-24 02:30:00,2020-05-24,02:30:00,0.0,0.0,0.0,0.0,2492966.0,0.0,25.820132517241383,25.46969706896552,0.0
2020-05-24 02:45:00,2020-05-24,02:45:00,0.0,0.0,0.0,0.0,2492966.0,0.0,25.820789566666665,25.576496966666667,0.0
2020-05-24 03:00:00,2020-05-24,03:00:00,0.0,0.0,0.0,0.0,2492966.0,0.0,25.81853613793104,25.57257344827586,0.0
2020-05-24 03:15:00,2020-05-24,03:15:00,0.0,0.0,0.0,0.0,2492966.0,0.0,25.8033478,25.360295433333327,0.0
2020-05-24 03:30:00,2020-05-24,03:30:00,0.0,0.0,0.0,0.0,2492966.0,0.0,25.6260894,24.39922586666666,0.0
2020-05-24 03:45:00,2020-05-24,03:45:00,0.0,0.0,0.0,0.0,2492966.0,0.0,25.460413517241378,23.8510911724138,0.0
2020-05-24 04:00:00,2020-05-24,04:00:00,0.0,0.0,0.0,0.0,2492966.0,0.0,25.295731566666667,23.51264653333333,0.0
2020-05-24 04:15:00,2020-05-24,04:15:00,0.0,0.0,0.0,0.0,2492966.0,0.0,25.30538189655173,23.366563655172417,0.0
2020-05-24 04:30:00,2020-05-24,04:30:00,0.0,0.0,0.0,0.0,2492966.0,0.0,25.317015466666664,23.4218121,0.0
2020-05-24 04:45:00,2020-05-24,04:45:00,0.0,0.0,0.0,0.0,2492966.0,0.0,25.217163,23.224318466666663,0.0
2020-05-24 05:00:00,2020-05-24,05:00:00,0.0,0.0,0.0,0.0,2492966.0,0.0,25.227784068965512,23.253832551724145,0.0
2020-05-24 05:15:00,2020-05-24,05:15:00,0.0,0.0,0.0,0.0,2492966.0,0.0,25.201992766666663,23.33053903333333,0.0
2020-05-24 05:30:00,2020-05-24,05:30:00,0.0,0.0,0.0,0.0,2492966.0,0.0,25.03676106896552,23.232833448275866,0.0
2020-05-24 05:45:00,2020-05-24,05:45:00,0.0,0.0,0.0,0.0,2492966.0,0.0,24.86051013333333,23.04596746666667,0.0013345879423333
2020-05-24 06:00:00,2020-05-24,06:00:00,15.233333333333333,14.713333333333336,1.2000000000000002,1.2000000000000002,2492967.2,1.2000000001862643,25.047056000000005,23.39000346666667,0.01217407527
2020-05-24 06:15:00,2020-05-24,06:15:00,49.88,48.26,8.66666666666667,7.466666666666669,2492974.666666666,7.46666666585952,25.28124058620689,24.041390206896548,0.0350899675172413
2020-05-24 06:30:00,2020-05-24,06:30:00,96.4,93.64285714285715,25.21428571428571,16.547619047619044,2492991.2142857136,16.5476190475747,25.47712886666667,24.976963266666665,0.0653380148999999
2020-05-24 06:45:00,2020-05-24,06:45:00,148.73333333333332,145.2,54.33333333333333,29.119047619047617,2493020.333333333,29.11904761940241,25.85121734482759,26.208415034482755,0.097212624275862
2020-05-24 07:00:00,2020-05-24,07:00:00,202.18,198.2,98.0,43.66666666666667,2493064.0,43.66666666697711,26.308291633333333,27.890579166666665,0.1540659488
2020-05-24 07:15:00,2020-05-24,07:15:00,263.37333333333333,258.3466666666667,154.19999999999996,56.19999999999996,2493120.2,56.200000000186265,26.727254896551724,29.83866420689656,0.2099217168965517
2020-05-24 07:30:00,2020-05-24,07:30:00,352.12,346.14000000000004,230.6,76.40000000000003,2493196.6,76.39999999990687,27.275140500000003,32.053650966666666,0.277260079
2020-05-24 07:45:00,2020-05-24,07:45:00,444.42,436.24,329.7333333333333,99.1333333333333,2493295.7333333334,99.13333333330228,27.69124753333333,33.9516184,0.345086497
2020-05-24 08:00:00,2020-05-24,08:00:00,535.9285714285713,525.3214285714287,445.6428571428571,115.90952380952382,2493411.6428571423,115.909523808863,28.09962306896552,36.22155120689655,0.4045691006896551
2020-05-24 08:15:00,2020-05-24,08:15:00,620.2666666666668,607.7133333333333,586.2,140.55714285714294,2493552.2,140.55714285792783,28.69885456666667,38.32156473333334,0.455819775
2020-05-24 08:30:00,2020-05-24,08:30:00,699.9933333333332,685.5333333333334,748.2666666666665,162.0666666666665,2493714.2666666666,162.0666666664183,29.101366862068968,40.631425517241375,0.5044863772413792
2020-05-24 08:45:00,2020-05-24,08:45:00,778.9000000000002,762.4933333333335,930.0666666666668,181.8000000000003,2493896.066666667,181.8000000002794,29.76086726666667,43.5098734,0.556928267
2020-05-24 09:00:00,2020-05-24,09:00:00,849.2666666666665,831.0533333333332,1130.3333333333337,200.26666666666688,2494096.333333333,200.2666666661389,30.223874862068968,45.577474655172416,0.6137585389655172
2020-05-24 09:15:00,2020-05-24,09:15:00,923.2533333333332,903.0933333333336,1351.6,221.2666666666662,2494317.6,221.26666666707024,30.7511668,48.79332576666668,0.671353908
2020-05-24 09:30:00,2020-05-24,09:30:00,968.1357142857144,946.8,1576.2857142857142,224.6857142857143,2494542.285714285,224.6857142848894,31.119519,50.53276903333334,0.7204940260000001
2020-05-24 09:45:00,2020-05-24,09:45:00,1042.14,1018.76,1819.1333333333328,242.8476190476185,2494785.133333333,242.8476190478541,31.453297551724138,51.940889620689646,0.7742790772413792
2020-05-24 10:00:00,2020-05-24,10:00:00,1092.9133333333334,1068.0933333333332,2082.1333333333328,263.0,2495048.133333334,263.0000000009313,32.016924233333334,54.5020254,0.8106055340000001
2020-05-24 10:15:00,2020-05-24,10:15:00,1065.3066666666668,1040.0933333333337,2355.333333333333,273.2000000000003,2495321.333333333,273.19999999925494,32.350063862068964,54.18066510344827,0.844439604137931
2020-05-24 10:30:00,2020-05-24,10:30:00,0.0,0.0,2479.0,123.66666666666696,2495445.0,123.66666666697712,32.85800903333334,55.97336833333334,0.8759719593333332
2020-05-24 10:45:00,2020-05-24,10:45:00,0.0,0.0,2479.0,0.0,2495445.0,0.0,33.199514866666654,56.135431966666665,0.897621417
2020-05-24 11:00:00,2020-05-24,11:00:00,0.0,0.0,2479.0,0.0,2495445.0,0.0,33.41826031034483,55.3901491724138,0.9150036986206896
2020-05-24 11:15:00,2020-05-24,11:15:00,0.0,0.0,2479.0,0.0,2495445.0,0.0,33.41838490000001,55.189324933333324,0.9247903596666665
2020-05-24 11:30:00,2020-05-24,11:30:00,0.0,0.0,2479.0,0.0,2495445.0,0.0,33.95821510344827,58.21003693103448,0.9284057110344828
2020-05-24 11:45:00,2020-05-24,11:45:00,0.0,0.0,2479.0,0.0,2495445.0,0.0,34.242837333333334,57.994688100000005,0.9262770653333332
2020-05-24 12:00:00,2020-05-24,12:00:00,0.0,0.0,2479.0,0.0,2495445.0,0.0,34.49443766666667,56.83340373333333,0.9128928013333332
2020-05-24 12:15:00,2020-05-24,12:15:00,0.0,0.0,2479.0,0.0,2495445.0,0.0,34.92356531034483,57.05526503448276,0.906127996551724
2020-05-24 12:30:00,2020-05-24,12:30:00,0.0,0.0,2479.0,0.0,2495445.0,0.0,35.02100123333334,56.94017953333333,0.8972975103333333
2020-05-24 12:45:00,2020-05-24,12:45:00,0.0,0.0,2479.0,0.0,2495445.0,0.0,35.59846348275862,59.70246931034482,0.8916655068965518
2020-05-24 13:00:00,2020-05-24,13:00:00,0.0,0.0,2479.0,0.0,2495445.0,0.0,35.69947006666667,57.66288356666667,0.8822624380000001
2020-05-24 13:15:00,2020-05-24,13:15:00,0.0,0.0,2479.0,0.0,2495445.0,0.0,35.65648383333333,56.96130673333333,0.8682732336666668
2020-05-24 13:30:00,2020-05-24,13:30:00,0.0,0.0,2479.0,0.0,2495445.0,0.0,36.1507882413793,58.844781448275846,0.851252400689655
2020-05-24 13:45:00,2020-05-24,13:45:00,0.0,0.0,2479.0,0.0,2495445.0,0.0,36.4210002,56.72288319999999,0.825711697333333
2020-05-24 14:30:00,2020-05-24,14:30:00,1046.3857142857144,1022.8857142857144,2632.857142857143,151.6571428571433,2495598.8571428573,151.65714285662398,37.2610419,56.476959333333326,0.7298151716666667
2020-05-24 14:45:00,2020-05-24,14:45:00,1000.7266666666668,978.4666666666668,2882.2,249.3428571428567,2495848.2,249.3428571429104,37.33837655172415,55.58946293103448,0.6869518420689655
2020-05-24 15:00:00,2020-05-24,15:00:00,949.34,928.4933333333332,3122.4,240.20000000000027,2496088.4000000004,240.20000000018624,37.3177489,52.49230353333333,0.6405311346666664
2020-05-24 15:15:00,2020-05-24,15:15:00,879.8933333333333,860.88,3348.266666666666,225.86666666666588,2496314.2666666666,225.86666666623205,37.8558788275862,53.01968789655172,0.5906654517241378
2020-05-24 15:30:00,2020-05-24,15:30:00,809.7199999999998,792.5333333333334,3560.4666666666667,212.2000000000008,2496526.4666666663,212.1999999997206,37.629669266666674,52.48177703333332,0.5408719786666665
2020-05-24 15:45:00,2020-05-24,15:45:00,738.3,722.8933333333333,3750.933333333333,190.46666666666624,2496716.9333333327,190.4666666663252,37.87520046666666,51.82158226666667,0.4885721723333333
2020-05-24 16:00:00,2020-05-24,16:00:00,669.2571428571429,655.5428571428571,3921.5,170.56666666666706,2496887.5,170.56666666734964,37.89913620689654,49.538368068965525,0.4384419389655172
2020-05-24 18:15:00,2020-05-24,18:15:00,40.773333333333326,39.42,4627.333333333334,14.266666666667334,2497593.333333333,14.266666666604578,35.638953733333324,34.168562566666665,0.0265587502
2020-05-24 18:30:00,2020-05-24,18:30:00,14.028571428571428,13.54285714285714,4633.785714285715,6.452380952380736,2497599.785714285,6.45238095195964,34.93608875862069,32.78154768965517,0.0094392373896551
2020-05-24 18:45:00,2020-05-24,18:45:00,0.0,0.0,4635.0,1.2142857142853245,2497601.0,1.2142857150174675,34.5740123,32.09254563333334,0.0006638190729999
2020-05-24 19:00:00,2020-05-24,19:00:00,0.0,0.0,4635.0,0.0,2497601.0,0.0,34.27799579310344,31.822861206896548,0.0
2020-05-24 19:15:00,2020-05-24,19:15:00,0.0,0.0,4635.0,0.0,2497601.0,0.0,33.65466803333334,31.721485366666663,0.0
2020-05-24 19:30:00,2020-05-24,19:30:00,0.0,0.0,4635.0,0.0,2497601.0,0.0,32.58645563333333,31.16104836666667,0.0
2020-05-24 19:45:00,2020-05-24,19:45:00,0.0,0.0,4635.0,0.0,2497601.0,0.0,32.134470724137934,30.82447768965517,0.0
2020-05-24 20:00:00,2020-05-24,20:00:00,0.0,0.0,4635.0,0.0,2497601.0,0.0,31.5436025,30.237124566666665,0.0
2020-05-24 20:15:00,2020-05-24,20:15:00,0.0,0.0,4635.0,0.0,2497601.0,0.0,31.09390031034483,29.804957827586204,0.0
2020-05-24 20:30:00,2020-05-24,20:30:00,0.0,0.0,4635.0,0.0,2497601.0,0.0,30.6486756,29.33413483333333,0.0
2020-05-24 20:45:00,2020-05-24,20:45:00,0.0,0.0,4635.0,0.0,2497601.0,0.0,30.32377653333333,29.057456500000004,0.0
2020-05-24 21:00:00,2020-05-24,21:00:00,0.0,0.0,4635.0,0.0,2497601.0,0.0,29.870062379310344,28.62210596551724,0.0
2020-05-24 21:15:00,2020-05-24,21:15:00,0.0,0.0,4635.0,0.0,2497601.0,0.0,29.49351593333333,28.2586864,0.0
2020-05-24 21:30:00,2020-05-24,21:30:00,0.0,0.0,4635.0,0.0,2497601.0,0.0,29.129352766666663,27.972218800000004,0.0
2020-05-24 21:45:00,2020-05-24,21:45:00,0.0,0.0,4635.0,0.0,2497601.0,0.0,28.813397620689656,27.683126379310345,0.0
2020-05-24 22:00:00,2020-05-24,22:00:00,0.0,0.0,4635.0,0.0,2497601.0,0.0,28.48026443333333,27.3468169,0.0
2020-05-24 22:15:00,2020-05-24,22:15:00,0.0,0.0,4635.0,0.0,2497601.0,0.0,28.15289306896552,27.024714,0.0
2020-05-24 22:30:00,2020-05-24,22:30:00,0.0,0.0,4635.0,0.0,2497601.0,0.0,27.8130096,26.48564356666667,0.0
2020-05-24 22:45:00,2020-05-24,22:45:00,0.0,0.0,4635.0,0.0,2497601.0,0.0,27.5779439,26.069362333333327,0.0
2020-05-24 23:00:00,2020-05-24,23:00:00,0.0,0.0,4635.0,0.0,2497601.0,0.0,27.270795068965523,25.918397,0.0
2020-05-24 23:15:00,2020-05-24,23:15:00,0.0,0.0,4635.0,0.0,2497601.0,0.0,27.093005166666664,25.6847971,0.0
2020-05-24 23:30:00,2020-05-24,23:30:00,0.0,0.0,4635.0,0.0,2497601.0,0.0,26.94672872413793,25.54129548275862,0.0
2020-05-24 23:45:00,2020-05-24,23:45:00,0.0,0.0,4635.0,0.0,2497601.0,0.0,26.781771833333337,25.295773199999992,0.0
2020-05-25 00:00:00,2020-05-25,00:00:00,0.0,0.0,4635.0,0.0,2497601.0,0.0,26.598948266666667,25.094320600000003,0.0
2020-05-25 00:15:00,2020-05-25,00:15:00,0.0,0.0,4635.0,0.0,2497601.0,0.0,26.496553517241374,25.05504517241379,0.0
2020-05-25 00:30:00,2020-05-25,00:30:00,0.0,0.0,4635.0,0.0,2497601.0,0.0,26.375868733333327,24.945605333333333,0.0
2020-05-25 00:45:00,2020-05-25,00:45:00,0.0,0.0,4635.0,0.0,2497601.0,0.0,26.233414866666667,24.790601666666664,0.0
2020-05-25 01:00:00,2020-05-25,01:00:00,0.0,0.0,4635.0,0.0,2497601.0,0.0,26.08462213793104,24.53372089655172,0.0
2020-05-25 01:15:00,2020-05-25,01:15:00,0.0,0.0,4635.0,0.0,2497601.0,0.0,25.9386293,24.3438151,0.0
2020-05-25 01:30:00,2020-05-25,01:30:00,0.0,0.0,4635.0,0.0,2497601.0,0.0,25.74798262068965,24.061103586206897,0.0
2020-05-25 01:45:00,2020-05-25,01:45:00,0.0,0.0,0.0,-4635.0,2497601.0,0.0,25.6685404,23.945862000000005,0.0
2020-05-25 02:00:00,2020-05-25,02:00:00,0.0,0.0,0.0,0.0,2497601.0,0.0,25.6219767,24.035473733333333,0.0
2020-05-25 02:15:00,2020-05-25,02:15:00,0.0,0.0,0.0,0.0,2497601.0,0.0,25.496240931034485,23.91696686206896,0.0
2020-05-25 02:30:00,2020-05-25,02:30:00,0.0,0.0,0.0,0.0,2497601.0,0.0,25.4765594,23.853684533333336,0.0
2020-05-25 02:45:00,2020-05-25,02:45:00,0.0,0.0,0.0,0.0,2497601.0,0.0,25.58928316666666,24.11022853333333,0.0
2020-05-25 03:00:00,2020-05-25,03:00:00,0.0,0.0,0.0,0.0,2497601.0,0.0,25.49149913793104,24.09814568965517,0.0
2020-05-25 03:15:00,2020-05-25,03:15:00,0.0,0.0,0.0,0.0,2497601.0,0.0,25.484710600000003,24.117967733333334,0.0
2020-05-25 03:30:00,2020-05-25,03:30:00,0.0,0.0,0.0,0.0,2497601.0,0.0,25.516807586206887,24.24836575862069,0.0
2020-05-25 03:45:00,2020-05-25,03:45:00,0.0,0.0,0.0,0.0,2497601.0,0.0,25.50256333333333,24.087815366666668,0.0
2020-05-25 04:00:00,2020-05-25,04:00:00,0.0,0.0,0.0,0.0,2497601.0,0.0,25.38500763333333,23.88479713333333,0.0
2020-05-25 04:15:00,2020-05-25,04:15:00,0.0,0.0,0.0,0.0,2497601.0,0.0,25.25344955172413,23.613887517241377,0.0
2020-05-25 04:30:00,2020-05-25,04:30:00,0.0,0.0,0.0,0.0,2497601.0,0.0,25.22475063333333,23.563341266666665,0.0
2020-05-25 04:45:00,2020-05-25,04:45:00,0.0,0.0,0.0,0.0,2497601.0,0.0,25.20791424137931,23.592037965517243,0.0
2020-05-25 05:00:00,2020-05-25,05:00:00,0.0,0.0,0.0,0.0,2497601.0,0.0,25.1196219,23.583761666666664,0.0
2020-05-25 05:15:00,2020-05-25,05:15:00,0.0,0.0,0.0,0.0,2497601.0,0.0,25.25614423333333,24.01270663333333,0.0
2020-05-25 05:30:00,2020-05-25,05:30:00,0.0,0.0,0.0,0.0,2497601.0,0.0,25.23564296551724,24.11748327586207,0.0
2020-05-25 05:45:00,2020-05-25,05:45:00,0.0,0.0,0.0,0.0,2497601.0,0.0,25.09642653333333,23.86466166666668,0.0018656662596666
2020-05-25 06:00:00,2020-05-25,06:00:00,18.453333333333337,17.793333333333333,1.8,1.8,2497602.8000000003,1.8000000002793968,25.07477113333333,23.767200733333333,0.0135406322366666
2020-05-25 06:15:00,2020-05-25,06:15:00,57.49285714285715,55.67857142857142,9.92857142857143,8.12857142857143,2497610.9285714286,8.128571428358555,25.33059148275862,24.42353882758621,0.0409569667586206
2020-05-25 06:30:00,2020-05-25,06:30:00,123.82,120.44,31.06666666666667,21.13809523809524,2497632.0666666664,21.13809523778036,25.7025726,25.900403833333336,0.0827299857
2020-05-25 06:45:00,2020-05-25,06:45:00,161.54666666666665,158.1,67.19999999999999,36.13333333333332,2497668.2,36.13333333376795,26.17526551724137,27.515106241379307,0.107661149
2020-05-25 07:00:00,2020-05-25,07:00:00,209.02666666666667,204.92666666666665,111.73333333333332,44.53333333333333,2497712.7333333334,44.53333333320916,26.657475766666664,28.97328396666667,0.1572406776666666
2020-05-25 07:15:00,2020-05-25,07:15:00,275.97333333333336,270.7333333333333,172.26666666666665,60.53333333333333,2497773.2666666675,60.53333333414048,27.24854133333333,31.0637054,0.215982752
2020-05-25 07:30:00,2020-05-25,07:30:00,349.6214285714286,343.6928571428572,246.2857142857143,74.01904761904765,2497847.285714285,74.01904761744663,27.645486655172416,32.8367784137931,0.2775579717241379
2020-05-25 07:45:00,2020-05-25,07:45:00,437.84,429.83333333333337,340.26666666666665,93.98095238095236,2497941.266666666,93.98095238115638,28.04843343333333,34.35977076666667,0.3435005653333333
2020-05-25 08:00:00,2020-05-25,08:00:00,504.2000000000001,494.3466666666668,458.2000000000001,117.93333333333344,2498059.2,117.93333333404736,28.199119758620693,35.124880137931044,0.3852337089655172
2020-05-25 08:15:00,2020-05-25,08:15:00,585.2,573.4466666666667,592.0,133.7999999999999,2498192.9999999995,133.79999999934807,28.42741916666666,36.41876936666667,0.4291123916666667
2020-05-25 08:30:00,2020-05-25,08:30:00,661.8133333333333,648.2733333333333,748.2666666666668,156.26666666666677,2498349.2666666666,156.26666666707024,28.85279133333333,38.169011266666665,0.4764366303333333
2020-05-25 08:45:00,2020-05-25,08:45:00,721.3571428571429,706.3785714285714,912.7142857142856,164.4476190476188,2498513.714285714,164.44761904748157,29.553459206896548,40.76789162068968,0.5185651593103447
2020-05-25 09:00:00,2020-05-25,09:00:00,793.9266666666665,777.1133333333331,1092.6,179.88571428571436,2498693.6,179.885714286007,29.628590799999994,41.979558366666666,0.5930232706666668
2020-05-25 09:15:00,2020-05-25,09:15:00,898.9066666666668,879.4333333333332,1305.3333333333337,212.7333333333338,2498906.333333333,212.73333333292976,30.05585455172413,44.41280589655172,0.6412408689655172
2020-05-25 09:30:00,2020-05-25,09:30:00,982.58,960.82,1535.0,229.6666666666663,2499135.9999999995,229.66666666651145,30.467728699999995,46.11891973333335,0.710985943
2020-05-25 09:45:00,2020-05-25,09:45:00,1008.9866666666666,986.5066666666664,1786.0,251.0,2499387.0,251.0000000004657,30.640335000000007,47.74636040000001,0.7467538503333334
2020-05-25 10:00:00,2020-05-25,10:00:00,1001.464285714286,979.1285714285711,2024.5714285714284,238.57142857142844,2499625.571428572,238.5714285718277,31.24525617241379,49.34420779310346,0.7555059558620689
2020-05-25 10:15:00,2020-05-25,10:15:00,1128.1866666666667,1102.0666666666666,2280.5333333333333,255.9619047619049,2499881.5333333327,255.9619047609158,31.5482981,50.3546928,0.8140237236666666
2020-05-25 10:30:00,2020-05-25,10:30:00,1162.66,1134.5933333333332,2566.7333333333327,286.19999999999936,2500167.7333333334,286.2000000006519,31.9778925862069,51.87954624137932,0.845634558275862
2020-05-25 10:45:00,2020-05-25,10:45:00,1162.4599999999998,1133.6066666666666,2854.933333333333,288.2000000000003,2500455.9333333327,288.19999999925494,32.2193849,52.1838337,0.8138235590000001
2020-05-25 11:00:00,2020-05-25,11:00:00,1243.753333333333,1212.6466666666668,3149.066666666667,294.1333333333341,2500750.066666667,294.1333333342336,32.46989949999999,52.15331013333333,0.9013854026666666
2020-05-25 11:15:00,2020-05-25,11:15:00,1253.1133333333337,1221.7866666666664,3458.266666666667,309.1999999999998,2501059.2666666666,309.1999999997206,33.09682786206896,53.99734386206896,0.9101380644827584
2020-05-25 11:30:00,2020-05-25,11:30:00,1241.6714285714286,1210.8357142857144,3753.7857142857138,295.5190476190469,2501354.785714285,295.51904761837795,33.35838830000001,53.1043416,0.8306483269999999
2020-05-25 11:45:00,2020-05-25,11:45:00,1205.8666666666666,1175.7066666666667,4058.6666666666665,304.88095238095275,2501659.6666666665,304.8809523815289,33.84070462068965,55.51189951724138,0.9172781244827586
2020-05-25 12:00:00,2020-05-25,12:00:00,1303.766666666667,1271.16,4377.533333333334,318.86666666666724,2501978.5333333327,318.86666666623205,33.85287566666668,55.435443033333335,0.90696158
2020-05-25 12:15:00,2020-05-25,12:15:00,1315.0733333333335,1282.2000000000005,4700.6,323.0666666666666,2502301.6,323.06666666734964,34.03098175862068,55.33183975862069,0.9077990237931032
2020-05-25 12:30:00,2020-05-25,12:30:00,1307.8428571428572,1275.1571428571426,5016.642857142857,316.0428571428565,2502617.6428571427,316.04285714263096,34.60776683333333,57.03127543333334,0.9001118993333334
2020-05-25 12:45:00,2020-05-25,12:45:00,1303.5333333333335,1270.94,5324.333333333333,307.69047619047615,2502925.333333333,307.6904761902988,34.84495056666667,57.04478966666666,0.8978923863333333
2020-05-25 13:00:00,2020-05-25,13:00:00,1280.493333333333,1248.486666666667,5648.2,323.8666666666668,2503249.2,323.8666666671634,35.04155441379311,57.14433331034482,0.884031485862069
2020-05-25 13:15:00,2020-05-25,13:15:00,1244.2066666666667,1213.1133333333337,5957.666666666665,309.46666666666533,2503558.666666666,309.4666666658595,35.411487586206896,56.247193379310346,0.8647803196551723
2020-05-25 13:30:00,2020-05-25,13:30:00,1222.84,1192.2800000000002,6262.2,304.53333333333467,2503863.2,304.5333333341405,35.661075896551715,57.11944141379311,0.8537382513793103
2020-05-25 13:45:00,2020-05-25,13:45:00,1182.3071428571427,1152.8142857142857,6552.285714285715,290.08571428571486,2504153.285714285,290.08571428479627,36.27135023333333,58.391761133333326,0.828360965
2020-05-25 14:00:00,2020-05-25,14:00:00,1146.7400000000002,1119.4733333333331,6827.799999999999,275.5142857142846,2504428.8,275.5142857148312,36.14197313793103,57.50238355172414,0.7983531075862069
2020-05-25 14:15:00,2020-05-25,14:15:00,1101.8666666666666,1076.8133333333333,7108.6,280.8000000000011,2504709.6,280.8000000002794,36.43180633333333,56.28563356666666,0.7657678813333334
2020-05-25 14:30:00,2020-05-25,14:30:00,1060.7199999999998,1036.8,7376.0,267.39999999999964,2504977.0,267.39999999990687,36.685085066666666,54.934546733333335,0.7321732966666668
2020-05-25 14:45:00,2020-05-25,14:45:00,996.7333333333336,974.6133333333332,7630.133333333331,254.1333333333314,2505231.133333333,254.13333333283663,37.17701862068966,56.5918145862069,0.6885375613793103
