DATE_TIME,DATE,TIME,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-18 03:45:00,2020-05-18,03:45:00,0.0,0.0,0.0,0.0,3548.0,0.0,329523237.0,0.0,0.0,24.366484666666672,23.8283082,9.724493333333331e-05
2020-05-18 04:00:00,2020-05-18,04:00:00,0.0,0.0,0.0,0.0,3548.0,0.0,329523237.0,0.0,-0.0,23.957140689655173,23.491908793103445,0.0
2020-05-18 04:15:00,2020-05-18,04:15:00,0.0,0.0,0.0,0.0,0.0,-3548.0,329523237.0,0.0,0.0,23.24427496666667,22.8459626,0.0003083751808666
2020-05-18 05:15:00,2020-05-18,05:15:00,0.0,0.0,0.0,0.0,0.0,0.0,329523237.0,0.0,0.0,21.226854034482763,21.11130072413793,2.779975665517241e-05
2020-05-18 05:30:00,2020-05-18,05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,329523237.0,0.0,-0.0,21.54467166666668,21.298067133333337,0.0
2020-05-18 05:45:00,2020-05-18,05:45:00,0.0,0.0,0.0,0.0,0.0,0.0,329523237.0,0.0,0.0,21.69882520689656,21.302836379310342,0.0
2020-05-18 06:00:00,2020-05-18,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,329523237.0,0.0,0.0,21.56733580000001,21.031936566666666,0.0002661739907
2020-05-18 06:15:00,2020-05-18,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,329523237.0,0.0,0.0,21.769482433333323,21.18667396666666,0.0008433108796666
2020-05-18 06:30:00,2020-05-18,06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,329523237.0,0.0,0.0,22.012576241379307,21.32534503448276,0.0015422382517241
2020-05-18 07:15:00,2020-05-18,07:15:00,12.25,11.828571428571427,0.965597667638484,1094.396439782766,1.8571428571428568,1.7238095238095237,329523238.85714287,1.7238094806671145,379.70066496773546,22.6920623,21.73791093333333,0.0111933843666666
2020-05-18 07:30:00,2020-05-18,07:30:00,24.033333333333328,23.19333333333333,0.9650485436893206,1208.072655144929,5.999999999999999,4.142857142857142,329523243.00000006,4.142857193946838,476.1596904028757,22.9404184,22.058558200000004,0.0198939469666666
2020-05-18 07:45:00,2020-05-18,07:45:00,50.086666666666666,48.48,0.9679222680686808,1252.8642625681214,14.6,8.600000000000001,329523251.6,8.599999964237213,428.2062209665299,23.156025344827587,22.699053551724138,0.0399777279655172
2020-05-18 08:00:00,2020-05-18,08:00:00,138.42666666666665,135.16,0.9764014640724332,1249.251084082692,35.266666666666666,20.666666666666664,329523272.2666667,20.66666668653488,291.77846203654,23.4337169,24.26010233333333,0.1108077218666666
2020-05-18 08:15:00,2020-05-18,08:15:00,260.54,255.51999999999995,0.9807323251707988,1214.3116201307912,85.06666666666668,49.80000000000001,329523322.06666666,49.79999995231629,479.99975132581903,24.188384034482755,26.959184310344824,0.2145577755172414
2020-05-18 08:30:00,2020-05-18,08:30:00,330.02,324.2933333333333,0.9826475163121426,1153.5892188478051,156.79999999999998,71.7333333333333,329523393.8,71.7333333492279,1002.9371125157646,25.09011933333333,29.4129538,0.286081037
2020-05-18 08:45:00,2020-05-18,08:45:00,435.8466666666666,428.0133333333334,0.982027318475917,1102.5157137179028,253.66666666666663,96.86666666666665,329523490.66666675,96.8666667342186,886.7398557697655,26.415036066666666,34.17802436666666,0.3953201403333334
2020-05-18 09:00:00,2020-05-18,09:00:00,483.56666666666666,474.27333333333337,0.98078169159716,1143.3971495341136,366.53333333333336,112.86666666666672,329523603.5333333,112.86666655540466,4089.24450536388,26.551281137931035,34.97463162068965,0.4229210006896552
2020-05-18 09:15:00,2020-05-18,09:15:00,533.4357142857142,522.8714285714284,0.9801957659913496,1127.2662153213355,488.4285714285714,121.89523809523804,329523725.4285714,121.8952381014824,2423.8062416953944,27.0270212,36.77487683333332,0.4732118349999999
2020-05-18 09:30:00,2020-05-18,09:30:00,358.8733333333333,351.64,0.9798443276179154,610.5854385035472,613.9333333333333,125.50476190476188,329523850.9333333,125.50476187467576,1095.7189339731506,27.32489017241379,37.78216986206897,0.5877528527586208
2020-05-18 10:30:00,2020-05-18,10:30:00,444.7714285714285,436.04285714285714,0.9803751525663263,971.8786367067474,691.3571428571429,44.35714285714289,329523928.35714287,44.357142865657806,-193.24238056109303,28.277725233333328,38.94443266666667,0.457640915
2020-05-18 10:45:00,2020-05-18,10:45:00,537.5266666666665,526.8466666666666,0.9801312182961468,1186.3183068635713,813.0,121.64285714285712,329524050.0,121.6428571343422,-26817.263542504897,28.130790266666665,37.07710153333334,0.4531049243333333
2020-05-18 11:00:00,2020-05-18,11:00:00,572.2933333333333,560.1933333333334,0.9788569964120966,855.489273684366,975.7333333333332,162.73333333333323,329524212.73333335,162.7333333492279,753.8795420162775,28.949897448275863,41.61910062068966,0.6689661120689653
2020-05-18 11:15:00,2020-05-18,11:15:00,0.0,0.0,0.0,0.0,1034.0,58.266666666666765,329524271.0,58.266666650772095,909.6837181702728,29.270029633333337,44.4611593,0.7330176780000001
2020-05-18 11:30:00,2020-05-18,11:30:00,0.0,0.0,0.0,0.0,1034.0,0.0,329524271.0,0.0,0.0,29.42511820689656,45.57827120689655,0.7727462144827584
2020-05-18 11:45:00,2020-05-18,11:45:00,0.0,0.0,0.0,0.0,1034.0,0.0,329524271.0,0.0,0.0,29.8037496,47.60093166666666,0.8346098513333335
2020-05-18 12:00:00,2020-05-18,12:00:00,0.0,0.0,0.0,0.0,1034.0,0.0,329524271.0,0.0,0.0,30.22423048275862,49.63103317241378,0.8786557337931034
2020-05-18 12:15:00,2020-05-18,12:15:00,0.0,0.0,0.0,0.0,1034.0,0.0,329524271.0,0.0,-0.0,30.198338766666662,48.785755133333325,0.8129037663333335
2020-05-18 12:30:00,2020-05-18,12:30:00,0.0,0.0,0.0,0.0,1034.0,0.0,329524271.0,0.0,0.0,30.60646463333333,49.40591829999999,0.876769936
2020-05-18 12:45:00,2020-05-18,12:45:00,0.0,0.0,0.0,0.0,1034.0,0.0,329524271.0,0.0,-0.0,30.55539796551724,48.349171655172405,0.74495337
2020-05-18 13:00:00,2020-05-18,13:00:00,0.0,0.0,0.0,0.0,1034.0,0.0,329524271.0,0.0,0.0,30.69096586666668,46.304233,0.7598188213333331
2020-05-18 13:15:00,2020-05-18,13:15:00,0.0,0.0,0.0,0.0,1034.0,0.0,329524271.0,0.0,0.0,31.4158641724138,49.11488696551722,0.8388255679310344
2020-05-18 13:30:00,2020-05-18,13:30:00,0.0,0.0,0.0,0.0,1034.0,0.0,329524271.0,0.0,-0.0,32.053389366666664,50.11713053333334,0.8313699896666666
2020-05-18 13:45:00,2020-05-18,13:45:00,0.0,0.0,0.0,0.0,1034.0,0.0,329524271.0,0.0,-0.0,32.3029751,50.82574513333334,0.7953829
2020-05-18 14:00:00,2020-05-18,14:00:00,569.1533333333332,556.94,0.9785412249774522,750.2942290527382,1079.6,45.59999999999991,329524316.6,45.60000002384186,-1238.814625922303,32.429869551724146,50.336128,0.7585735186206896
2020-05-18 14:15:00,2020-05-18,14:15:00,834.8266666666667,816.9666666666667,0.9786063374433016,1118.5785601312043,1274.866666666667,195.2666666666671,329524511.8666666,195.26666659116745,-15946.163975045452,33.168809033333325,50.7588666,0.7463281493333334
2020-05-18 14:30:00,2020-05-18,14:30:00,793.7733333333333,776.98,0.9788436665378866,1116.4577046821496,1475.8666666666666,200.9999999999996,329524712.8666666,201.0,-5685.464253962339,33.362330931034485,50.32767351724139,0.7109748358620688
2020-05-18 14:45:00,2020-05-18,14:45:00,767.42,751.28,0.9789684918297672,1149.558073024122,1673.0,197.13333333333344,329524910.00000006,197.1333334445953,-4542.603093401238,33.482829466666665,49.369564,0.6675782790000002
2020-05-18 15:00:00,2020-05-18,15:00:00,727.2600000000001,712.1066666666668,0.9791638020332024,1168.5546983423749,1860.6666666666667,187.6666666666668,329525097.6666667,187.66666662693024,-4150.10535416046,33.88921465517242,49.1997121724138,0.6223585434482761
2020-05-18 15:15:00,2020-05-18,15:15:00,555.2666666666668,544.3266666666667,0.9802977548325128,1153.810889870124,2017.6,156.93333333333317,329525254.6,156.93333333730698,-1112.1132693801103,33.72917989999999,46.27826336666665,0.481245819
2020-05-18 15:30:00,2020-05-18,15:30:00,425.0571428571428,417.3071428571428,0.981767157356994,1203.3392814699675,2138.428571428572,120.8285714285721,329525375.4285714,120.82857137918472,-943.8664218050152,33.613372500000004,43.14834789999999,0.3532313366666666
2020-05-18 15:45:00,2020-05-18,15:45:00,386.1,379.34,0.9824915824915824,1136.273296308313,2229.9333333333334,91.50476190476138,329525466.9333334,91.50476199388504,-6810.253110660479,33.40481962068966,40.65085562068965,0.3397950134482759
2020-05-18 16:00:00,2020-05-18,16:00:00,489.36,479.9333333333333,0.9807367445915752,1173.9792545739526,2343.333333333333,113.39999999999964,329525580.33333325,113.39999985694884,1471.891958450662,34.07618586666667,42.393848766666665,0.4168387116666666
2020-05-18 16:15:00,2020-05-18,16:15:00,449.6666666666666,441.32,0.9814381022979988,1190.7772101643357,2459.7333333333327,116.39999999999964,329525696.7333334,116.40000015497208,-2968.312768362633,34.20788975862068,42.55650703448276,0.3776245151724137
2020-05-18 16:30:00,2020-05-18,16:30:00,306.55333333333334,300.9866666666667,0.981841115194746,1164.4197669623627,2555.1333333333337,95.400000000001,329525792.1333334,95.39999997615814,-834.2261073182111,33.34700529999999,40.1755146,0.2632670296666666
2020-05-18 16:45:00,2020-05-18,16:45:00,216.74,212.49333333333328,0.9804066316016116,1203.8958328568467,2616.9333333333334,61.79999999999973,329525853.93333334,61.79999995231629,-742.4775268576824,32.58227827586207,36.7663142413793,0.1800321872413792
2020-05-18 17:00:00,2020-05-18,17:00:00,199.92,195.99333333333328,0.9803588101907428,1190.1028565284278,2668.9333333333334,52.0,329525905.9333334,52.000000059604645,-4316.532348344445,32.15728253333334,35.155683233333335,0.1679854803333333
2020-05-18 17:15:00,2020-05-18,17:15:00,152.59333333333333,149.07333333333335,0.976932150814802,1170.21001752473,2713.466666666667,44.53333333333376,329525950.4666668,44.53333342075348,-1184.7994086840458,31.96495755172414,34.34314610344827,0.1303982456551724
2020-05-18 17:30:00,2020-05-18,17:30:00,99.25714285714284,96.4357142857143,0.9715745538284402,1174.1227565750016,2743.2857142857138,29.81904761904661,329525980.28571427,29.819047451019287,-650.2053819942448,31.54798583333333,32.76274516666666,0.0845372788333333
2020-05-18 17:45:00,2020-05-18,17:45:00,66.44000000000001,64.36666666666666,0.9687938992574752,1176.5558428544716,2762.866666666667,19.580952380953025,329525999.8666666,19.58095234632492,-697.6411272119326,31.191822,31.46601924137931,0.0564699078275862
2020-05-18 18:00:00,2020-05-18,18:00:00,42.15333333333333,40.746666666666655,0.9666297643523644,1148.8354154282488,2776.2666666666664,13.399999999999636,329526013.26666665,13.400000035762789,-677.5315168526321,30.79789016666667,30.466209933333328,0.0366922300333333
2020-05-18 18:15:00,2020-05-18,18:15:00,21.4,20.680000000000003,0.9663551401869162,1123.9219458773975,2783.7333333333327,7.466666666666242,329526020.73333335,7.46666669845581,-422.99838071125527,30.541903827586207,29.61018631034481,0.019040468137931
2020-05-18 18:45:00,2020-05-18,18:45:00,0.0,0.0,0.0,0.0,2787.0,0.0666666666670607,329526024.0,0.0666666626930236,-10.776228375830105,30.05953873333333,28.599336766666667,4.477383166666667e-05
2020-05-18 19:00:00,2020-05-18,19:00:00,0.0,0.0,0.0,0.0,2787.0,0.0,329526024.0,0.0,-0.0,29.33382027586207,28.254738689655177,0.0
2020-05-18 19:15:00,2020-05-18,19:15:00,0.0,0.0,0.0,0.0,2787.0,0.0,329526024.0,0.0,0.0,28.6457164,27.8103148,0.0
2020-05-18 19:30:00,2020-05-18,19:30:00,0.0,0.0,0.0,0.0,2787.0,0.0,329526024.0,0.0,0.0,28.33395286206897,27.492270620689656,0.0
2020-05-18 19:45:00,2020-05-18,19:45:00,0.0,0.0,0.0,0.0,2787.0,0.0,329526024.0,0.0,0.0,28.03039053333333,27.14371329999999,0.0
2020-05-18 20:00:00,2020-05-18,20:00:00,0.0,0.0,0.0,0.0,2787.0,0.0,329526024.0,0.0,0.0,27.82547393333333,26.870435566666664,0.0
2020-05-18 20:15:00,2020-05-18,20:15:00,0.0,0.0,0.0,0.0,2787.0,0.0,329526024.0,0.0,0.0,27.588050482758625,26.46023665517241,0.0
2020-05-18 20:45:00,2020-05-18,20:45:00,0.0,0.0,0.0,0.0,2787.0,185.79999999999973,329526024.0,21968401.599999964,0.0,27.068115,25.48158756666667,0.0
2020-05-18 21:00:00,2020-05-18,21:00:00,0.0,0.0,0.0,0.0,2787.0,0.0,329526024.0,0.0,0.0,26.90030103448276,24.896495862068964,0.0
2020-05-18 21:15:00,2020-05-18,21:15:00,0.0,0.0,0.0,0.0,2787.0,0.0,329526024.0,0.0,0.0,26.78260506666667,24.8998698,0.0
2020-05-18 21:30:00,2020-05-18,21:30:00,0.0,0.0,0.0,0.0,2787.0,0.0,329526024.0,0.0,0.0,26.301334758620687,24.567905689655174,0.0
2020-05-18 21:45:00,2020-05-18,21:45:00,0.0,0.0,0.0,0.0,2787.0,0.0,329526024.0,0.0,0.0,26.547206666666668,24.842730733333333,0.0
2020-05-18 22:00:00,2020-05-18,22:00:00,0.0,0.0,0.0,0.0,2787.0,0.0,329526024.0,0.0,0.0,26.305780033333328,24.966904633333336,0.0
2020-05-18 22:15:00,2020-05-18,22:15:00,0.0,0.0,0.0,0.0,2787.0,0.0,329526024.0,0.0,0.0,26.015667137931043,24.688852310344828,0.0
2020-05-18 22:30:00,2020-05-18,22:30:00,0.0,0.0,0.0,0.0,2787.0,0.0,329526024.0,0.0,0.0,26.02266536666666,24.672434466666672,0.0
2020-05-18 22:45:00,2020-05-18,22:45:00,0.0,0.0,0.0,0.0,2787.0,0.0,329526024.0,0.0,0.0,25.952140137931032,24.654015896551726,0.0
2020-05-18 23:00:00,2020-05-18,23:00:00,0.0,0.0,0.0,0.0,2787.0,0.0,329526024.0,0.0,0.0,25.955106766666667,24.724001166666667,0.0
2020-05-18 23:15:00,2020-05-18,23:15:00,0.0,0.0,0.0,0.0,2787.0,0.0,329526024.0,0.0,0.0,25.8418743,24.6029246,0.0
2020-05-18 23:30:00,2020-05-18,23:30:00,0.0,0.0,0.0,0.0,2787.0,0.0,329526024.0,0.0,0.0,25.74263996551724,24.49737855172414,0.0
2020-05-18 23:45:00,2020-05-18,23:45:00,0.0,0.0,0.0,0.0,2787.0,0.0,329526024.0,0.0,0.0,25.765357533333336,24.498939866666667,0.0
2020-05-19 00:00:00,2020-05-19,00:00:00,0.0,0.0,0.0,0.0,2787.0,0.0,329526024.0,0.0,0.0,25.826530862068964,24.66096231034483,0.0
2020-05-19 00:15:00,2020-05-19,00:15:00,0.0,0.0,0.0,0.0,2787.0,0.0,329526024.0,0.0,0.0,25.762284399999995,24.583375966666665,0.0
2020-05-19 00:30:00,2020-05-19,00:30:00,0.0,0.0,0.0,0.0,2787.0,0.0,329526024.0,0.0,0.0,25.6613575,24.37365103333333,0.0
2020-05-19 00:45:00,2020-05-19,00:45:00,0.0,0.0,0.0,0.0,2787.0,0.0,329526024.0,0.0,0.0,25.58436624137932,24.25030727586208,0.0
2020-05-19 01:00:00,2020-05-19,01:00:00,0.0,0.0,0.0,0.0,2787.0,0.0,329526024.0,0.0,0.0,25.5382362,24.188482600000004,0.0
2020-05-19 01:15:00,2020-05-19,01:15:00,0.0,0.0,0.0,0.0,2787.0,0.0,329526024.0,0.0,0.0,25.485765965517245,24.08965855172413,0.0
2020-05-19 01:30:00,2020-05-19,01:30:00,0.0,0.0,0.0,0.0,2787.0,0.0,329526024.0,0.0,0.0,25.3748421,23.869368566666665,0.0
2020-05-19 01:45:00,2020-05-19,01:45:00,0.0,0.0,0.0,0.0,2787.0,0.0,329526024.0,0.0,0.0,25.354532700000004,23.893946300000007,0.0
2020-05-19 02:00:00,2020-05-19,02:00:00,0.0,0.0,0.0,0.0,2787.0,0.0,329526024.0,0.0,0.0,25.325819275862067,23.844329931034483,0.0
2020-05-19 02:15:00,2020-05-19,02:15:00,0.0,0.0,0.0,0.0,2787.0,0.0,329526024.0,0.0,0.0,25.229304866666656,23.758779,0.0
2020-05-19 02:30:00,2020-05-19,02:30:00,0.0,0.0,0.0,0.0,2787.0,0.0,329526024.0,0.0,0.0,25.145670034482755,23.728196793103443,0.0
2020-05-19 02:45:00,2020-05-19,02:45:00,0.0,0.0,0.0,0.0,2787.0,0.0,329526024.0,0.0,0.0,25.137797166666665,23.72291670000001,0.0
2020-05-19 03:00:00,2020-05-19,03:00:00,0.0,0.0,0.0,0.0,2787.0,0.0,329526024.0,0.0,0.0,25.1428428,23.86679076666666,0.0
2020-05-19 03:15:00,2020-05-19,03:15:00,0.0,0.0,0.0,0.0,2787.0,0.0,329526024.0,0.0,0.0,25.161872724137933,23.892513862068967,0.0
2020-05-19 03:30:00,2020-05-19,03:30:00,0.0,0.0,0.0,0.0,2787.0,0.0,329526024.0,0.0,0.0,25.132742466666667,23.860702433333337,0.0
2020-05-19 03:45:00,2020-05-19,03:45:00,0.0,0.0,0.0,0.0,2787.0,0.0,329526024.0,0.0,0.0,25.07153855172413,23.784706793103453,0.0
2020-05-19 04:00:00,2020-05-19,04:00:00,0.0,0.0,0.0,0.0,2787.0,0.0,329526024.0,0.0,0.0,25.0843009,23.905414966666665,0.0
2020-05-19 04:15:00,2020-05-19,04:15:00,0.0,0.0,0.0,0.0,0.0,-2787.0,329526024.0,0.0,0.0,25.120121466666664,24.0431886,0.0
2020-05-19 04:30:00,2020-05-19,04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,329526024.0,0.0,0.0,25.10805341379309,23.9891051724138,0.0
2020-05-19 04:45:00,2020-05-19,04:45:00,0.0,0.0,0.0,0.0,0.0,0.0,329526024.0,0.0,0.0,25.09842243333333,23.912918933333334,0.0
2020-05-19 05:00:00,2020-05-19,05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,329526024.0,0.0,0.0,25.01160706896552,23.79802844827586,0.0
2020-05-19 05:15:00,2020-05-19,05:15:00,0.0,0.0,0.0,0.0,0.0,0.0,329526024.0,0.0,0.0,24.96392923333333,23.693600433333334,0.0
2020-05-19 05:30:00,2020-05-19,05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,329526024.0,0.0,0.0,24.875560466666663,23.604404766666665,0.0
2020-05-19 05:45:00,2020-05-19,05:45:00,0.0,0.0,0.0,0.0,0.0,0.0,329526024.0,0.0,0.0,24.855137137931035,23.588394655172408,0.0003547446068965
2020-05-19 06:00:00,2020-05-19,06:00:00,6.973333333333333,6.739999999999999,0.9665391969407264,790.6255910665675,0.3999999999999999,0.3999999999999999,329526024.4,0.3999999761581421,47.25185762792428,24.819869,23.79692286666667,0.0088200197566666
2020-05-19 06:15:00,2020-05-19,06:15:00,40.57333333333334,39.22,0.966644758462044,1141.2756178819532,6.2,5.800000000000001,329526030.2,5.800000011920929,216.97781554113388,24.82713465517241,24.33462103448276,0.0355508631724138
2020-05-19 06:30:00,2020-05-19,06:30:00,66.72,64.63333333333334,0.968725019984013,1152.542001200654,19.200000000000003,13.000000000000004,329526043.20000005,13.000000059604645,581.953171291682,24.917694,24.800521900000003,0.0578894304333333
2020-05-19 06:45:00,2020-05-19,06:45:00,96.0,93.25,0.9713541666666666,1147.6549370925902,38.42857142857143,19.228571428571428,329526062.42857146,19.22857141494751,746.4679693931727,25.0238301,25.534048433333336,0.0836488363333333
2020-05-19 07:00:00,2020-05-19,07:00:00,116.83333333333331,113.62,0.9724964336661912,1139.0345696397974,63.33333333333332,24.90476190476189,329526087.3333334,24.904761910438538,1316.082207772987,25.170778517241374,26.24912437931035,0.1025722453448275
2020-05-19 07:15:00,2020-05-19,07:15:00,260.7266666666667,255.90666666666667,0.9815132066787696,1092.0709753873848,106.66666666666666,43.333333333333336,329526130.6666667,43.33333331346512,318.222837542883,25.621686733333338,28.534140033333337,0.2387451663333333
2020-05-19 07:30:00,2020-05-19,07:30:00,362.1666666666666,355.98,0.9829176254026696,1026.1258376297435,186.4666666666667,79.80000000000004,329526210.46666664,79.79999995231628,698.7710257186063,26.388763413793104,32.45415948275862,0.3529456655172413
2020-05-19 07:45:00,2020-05-19,07:45:00,340.5466666666666,334.6066666666666,0.982557456638346,988.1655472182072,272.33333333333337,85.86666666666667,329526296.3333334,85.8666667342186,-10319.831640474553,26.525773066666662,32.451766133333344,0.3446251163333333
2020-05-19 08:00:00,2020-05-19,08:00:00,348.7266666666667,342.58666666666664,0.9823930872316426,1115.3027033693063,361.1333333333334,88.80000000000001,329526385.1333334,88.80000001192093,-2779.285329908404,26.654752586206893,32.383876379310344,0.3126744565517241
2020-05-19 08:15:00,2020-05-19,08:15:00,372.92666666666673,365.9666666666666,0.981336813314503,1060.418013448316,443.4666666666666,82.3333333333332,329526467.46666664,82.33333325386047,2110.8692730082003,26.52682696666667,31.77521156666667,0.3516789246666667
2020-05-19 08:30:00,2020-05-19,08:30:00,389.4214285714286,382.3,0.9817127973733928,1071.7622175984077,542.5714285714286,99.10476190476196,329526566.57142854,99.1047618985176,8493.775578536108,26.87569363333333,33.99969796666668,0.3633468526666667
2020-05-19 08:45:00,2020-05-19,08:45:00,276.11999999999995,270.9333333333333,0.9812158964701336,1205.458603573515,617.9333333333333,75.36190476190473,329526641.9333333,75.36190474033356,-561.1927770478454,26.747689,32.03219493103448,0.2290580524137931
2020-05-19 09:00:00,2020-05-19,09:00:00,545.4999999999999,534.8,0.9803849679193402,1108.1845963722526,726.3333333333335,108.4000000000002,329526750.33333325,108.39999997615814,411.8721655589777,27.43573093333333,35.84101773333334,0.4922465099999999
2020-05-19 09:15:00,2020-05-19,09:15:00,425.0266666666668,417.1666666666666,0.9815070426953596,1543.642781012871,835.8,109.46666666666648,329526859.79999995,109.4666666984558,-504.6722083510488,27.386309241379315,34.54598362068967,0.2753400410344827
2020-05-19 09:30:00,2020-05-19,09:30:00,281.8666666666667,276.61333333333334,0.9813623462630086,1188.0758308394766,929.7333333333332,93.93333333333328,329526953.73333335,93.93333339691162,-2465.85080958263,27.299538166666665,32.5958526,0.2372463603333332
2020-05-19 09:45:00,2020-05-19,09:45:00,298.86,293.17999999999995,0.9809944455597936,1330.6947021850558,1007.8,78.06666666666672,329527031.8,78.06666666269302,-6167.911837658624,27.278511793103448,31.882327413793107,0.2245894565517241
2020-05-19 10:00:00,2020-05-19,10:00:00,295.1333333333333,289.5933333333333,0.9812288231307884,1119.7551583385523,1077.2,69.40000000000009,329527101.2,69.39999997615814,1780.3971543963903,27.565809133333328,32.14256796666667,0.2635695233333332
2020-05-19 10:45:00,2020-05-19,10:45:00,0.0,0.0,0.0,0.0,1139.0,0.4000000000000909,329527163.0,0.3999999761581421,3.9482652136240186,30.44308386666667,48.417112166666655,0.883623795
2020-05-19 11:00:00,2020-05-19,11:00:00,0.0,0.0,0.0,0.0,1139.0,0.0,329527163.0,0.0,0.0,30.64996444827586,49.40851693103448,0.9527868706896552
2020-05-19 11:15:00,2020-05-19,11:15:00,0.0,0.0,0.0,0.0,1139.0,0.0,329527163.0,0.0,0.0,30.9685251,50.26547433333333,0.9542261986666664
2020-05-19 11:30:00,2020-05-19,11:30:00,0.0,0.0,0.0,0.0,1139.0,0.0,329527163.0,0.0,-0.0,31.455090862068964,51.00279793103448,0.9315328379310344
2020-05-19 11:45:00,2020-05-19,11:45:00,0.0,0.0,0.0,0.0,1139.0,0.0,329527163.0,0.0,0.0,31.76743353333333,50.95129696666665,0.9472872033333332
2020-05-19 12:00:00,2020-05-19,12:00:00,0.0,0.0,0.0,0.0,1139.0,0.0,329527163.0,0.0,0.0,32.061154310344826,51.70768065517242,0.9674634931034484
2020-05-19 12:15:00,2020-05-19,12:15:00,0.0,0.0,0.0,0.0,1139.0,0.0,329527163.0,0.0,-0.0,32.56087253333334,52.5582591,0.922836151
2020-05-19 12:30:00,2020-05-19,12:30:00,0.0,0.0,0.0,0.0,1139.0,0.0,329527163.0,0.0,-0.0,32.68662231034483,52.33079479310344,0.8343676568965516
2020-05-19 12:45:00,2020-05-19,12:45:00,0.0,0.0,0.0,0.0,1139.0,0.0,329527163.0,0.0,0.0,32.76796153333333,50.572105,0.8438206080000001
2020-05-19 13:00:00,2020-05-19,13:00:00,0.0,0.0,0.0,0.0,1139.0,0.0,329527163.0,0.0,-0.0,33.02636206896551,50.01087920689656,0.7695755772413791
2020-05-19 13:15:00,2020-05-19,13:15:00,0.0,0.0,0.0,0.0,1139.0,0.0,329527163.0,0.0,0.0,33.465824399999995,51.61920369999999,0.90615994
2020-05-19 13:30:00,2020-05-19,13:30:00,0.0,0.0,0.0,0.0,1139.0,0.0,329527163.0,0.0,-0.0,33.95278820689655,53.399306620689664,0.839523890689655
2020-05-19 13:45:00,2020-05-19,13:45:00,551.28,539.5133333333333,0.9786557345329656,800.2657131464372,1179.0666666666666,40.066666666666606,329527203.06666666,40.066666662693024,-265.9538689290331,33.5244263,50.37124133333332,0.6888711973333332
2020-05-19 14:00:00,2020-05-19,14:00:00,780.2714285714286,763.8142857142858,0.9789084384554826,1198.393120707088,1364.571428571429,185.5047619047623,329527388.5714285,185.5047618150711,-4911.022605717242,33.976512896551725,49.866708,0.6510980537931034
2020-05-19 14:15:00,2020-05-19,14:15:00,759.5666666666666,743.6200000000001,0.979005573353228,1082.2942471836934,1544.4,179.8285714285712,329527568.4,179.828571498394,3545.9665950599406,34.40232743333333,50.24767436666668,0.7018116086666665
2020-05-19 14:30:00,2020-05-19,14:30:00,757.1999999999998,741.32,0.9790279978869524,1243.4236826168294,1732.1333333333332,187.73333333333312,329527756.1333333,187.7333333492279,-2021.9466514247297,34.51084996666668,49.6829406,0.6089637913333333
2020-05-19 14:45:00,2020-05-19,14:45:00,554.9866666666667,544.0066666666667,0.9802157409187008,1113.9038822277066,1901.3333333333333,169.20000000000005,329527925.3333334,169.20000004768372,-1528.0673498580952,34.437600862068955,46.93042603448275,0.4982356875862069
2020-05-19 15:00:00,2020-05-19,15:00:00,433.68666666666667,425.82666666666665,0.9818763162344548,1174.4388437939615,2021.2666666666669,119.93333333333362,329528045.2666667,119.93333333730698,-929.9731587890298,33.798010433333324,42.3022998,0.369271392
2020-05-19 15:15:00,2020-05-19,15:15:00,274.2933333333333,268.94,0.9804831810227496,1175.1896119339326,2119.0666666666666,97.79999999999971,329528143.0666667,97.80000001192091,-719.8167056085612,33.23434548275863,40.04291196551724,0.23340347
2020-05-19 15:30:00,2020-05-19,15:30:00,114.73333333333336,111.63333333333333,0.9729808251016848,1180.9152898934435,2157.4666666666667,38.40000000000009,329528181.4666667,38.39999997615814,-281.8406691968739,27.055305866666664,29.508684366666667,0.0971562772666666
2020-05-19 16:45:00,2020-05-19,16:45:00,32.059999999999995,31.0,0.9669369931378666,1162.7203804378544,2219.8,13.300000000000182,329528243.8,13.300000071525574,-489.836907655551,24.308211266666667,22.346285166666664,0.0275732674333333
2020-05-19 17:00:00,2020-05-19,17:00:00,18.15333333333334,17.526666666666667,0.9654792508262944,1135.9022419115518,2225.2,5.399999999999636,329528249.2,5.399999976158142,-465.8447277983418,23.701372896551725,21.968187,0.0159814222241379
2020-05-19 17:45:00,2020-05-19,17:45:00,0.0,0.0,0.0,0.0,2229.0,0.0,329528253.0,0.0,0.0,22.90583320689656,21.970494827586204,0.0046015545931034
2020-05-19 18:00:00,2020-05-19,18:00:00,0.0,0.0,0.0,0.0,2229.0,0.0,329528253.0,0.0,-0.0,22.59090876666666,21.751172866666664,0.00270012998
