DATE_TIME,DATE,TIME,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-22 23:15:00,2020-05-22,23:15:00,0.0,0.0,3582.0,0.0,1739119.0,0.0,27.41701873333333,25.2881672,0.0
2020-05-22 23:30:00,2020-05-22,23:30:00,0.0,0.0,3582.0,0.0,1739119.0,0.0,27.38874326666667,25.53173603333333,0.0
2020-05-22 23:45:00,2020-05-22,23:45:00,0.0,0.0,3582.0,0.0,1739119.0,0.0,27.014191448275856,25.30840106896552,0.0
2020-05-23 00:00:00,2020-05-23,00:00:00,0.0,0.0,3582.0,0.0,1739119.0,0.0,26.720194766666665,24.93793233333333,0.0
2020-05-23 00:15:00,2020-05-23,00:15:00,0.0,0.0,0.0,-3582.0,1739119.0,0.0,26.4556884,24.550320333333328,0.0
2020-05-23 00:30:00,2020-05-23,00:30:00,0.0,0.0,0.0,0.0,1739119.0,0.0,26.211620310344827,24.194504241379303,0.0
2020-05-23 01:00:00,2020-05-23,01:00:00,0.0,0.0,0.0,0.0,1739119.0,115941.26666666684,25.871246482758625,23.85640748275862,0.0
2020-05-23 01:15:00,2020-05-23,01:15:00,0.0,0.0,0.0,0.0,1739119.0,0.0,25.814145100000005,23.76532583333333,0.0
2020-05-23 01:30:00,2020-05-23,01:30:00,0.0,0.0,0.0,0.0,1739119.0,0.0,25.837760566666667,24.232896966666665,0.0
2020-05-23 01:45:00,2020-05-23,01:45:00,0.0,0.0,0.0,0.0,1739119.0,0.0,25.81694824137931,24.5491331724138,0.0
2020-05-23 02:00:00,2020-05-23,02:00:00,0.0,0.0,0.0,0.0,1739119.0,0.0,25.700773966666663,24.362688066666674,0.0
2020-05-23 02:15:00,2020-05-23,02:15:00,0.0,0.0,0.0,0.0,1739119.0,0.0,25.590836333333336,24.136146066666665,0.0
2020-05-23 02:30:00,2020-05-23,02:30:00,0.0,0.0,0.0,0.0,1739119.0,0.0,25.44831779310345,23.78755879310345,0.0
2020-05-23 02:45:00,2020-05-23,02:45:00,0.0,0.0,0.0,0.0,1739119.0,0.0,25.415001333333333,23.583281600000003,0.0
2020-05-23 03:00:00,2020-05-23,03:00:00,0.0,0.0,0.0,0.0,1739119.0,0.0,25.22627310344828,23.231575793103445,0.0
2020-05-23 03:15:00,2020-05-23,03:15:00,0.0,0.0,0.0,0.0,1739119.0,0.0,24.98559566666667,22.74414273333333,0.0
2020-05-23 03:30:00,2020-05-23,03:30:00,0.0,0.0,0.0,0.0,1739119.0,0.0,24.79134396666667,22.508908,0.0
2020-05-23 03:45:00,2020-05-23,03:45:00,0.0,0.0,0.0,0.0,1739119.0,0.0,24.65176910344828,22.24635051724137,0.0
2020-05-23 04:00:00,2020-05-23,04:00:00,0.0,0.0,0.0,0.0,1739119.0,0.0,24.4721009,21.9592774,0.0
2020-05-23 04:15:00,2020-05-23,04:15:00,0.0,0.0,0.0,0.0,1739119.0,0.0,24.21784606896552,21.940328862068963,0.0
2020-05-23 04:30:00,2020-05-23,04:30:00,0.0,0.0,0.0,0.0,1739119.0,0.0,24.31587946666667,21.950208633333336,0.0
2020-05-23 04:45:00,2020-05-23,04:45:00,0.0,0.0,0.0,0.0,1739119.0,0.0,24.316370799999994,21.891620866666667,0.0
2020-05-23 05:00:00,2020-05-23,05:00:00,0.0,0.0,0.0,0.0,1739119.0,0.0,24.02792989655172,21.66462337931035,0.0
2020-05-23 05:15:00,2020-05-23,05:15:00,0.0,0.0,0.0,0.0,1739119.0,0.0,23.813047033333334,21.8106323,0.0
2020-05-23 05:30:00,2020-05-23,05:30:00,0.0,0.0,0.0,0.0,1739119.0,0.0,23.84403503448276,21.93014427586207,0.0
2020-05-23 05:45:00,2020-05-23,05:45:00,0.0,0.0,0.0,0.0,1739119.0,0.0,23.707536033333334,21.791834533333336,0.0014383581393333
2020-05-23 06:00:00,2020-05-23,06:00:00,16.96,16.366666666666667,1.4,1.4,1739120.4,1.3999999999068675,23.836609733333333,21.78412576666668,0.0141595838133333
2020-05-23 06:15:00,2020-05-23,06:15:00,44.09333333333333,42.63999999999999,8.533333333333335,7.133333333333335,1739127.5333333332,7.133333333302289,23.965293,22.39798713793104,0.0352355902413793
2020-05-23 06:30:00,2020-05-23,06:30:00,81.41333333333331,78.97999999999999,23.333333333333336,14.8,1739142.3333333335,14.800000000279397,24.5411042,23.30528673333333,0.058712884
2020-05-23 06:45:00,2020-05-23,06:45:00,127.17857142857144,123.74285714285716,47.57142857142857,24.23809523809524,1739166.5714285714,24.23809523787349,24.972080400000007,24.08396803333333,0.0874251922333333
2020-05-23 07:00:00,2020-05-23,07:00:00,181.96,178.32666666666665,84.60000000000002,37.02857142857145,1739203.6,37.02857142873109,25.36907527586208,24.992333827586204,0.1645789924137931
2020-05-23 07:15:00,2020-05-23,07:15:00,248.96000000000004,244.14666666666665,136.99999999999997,52.39999999999995,1739256.0,52.39999999990687,26.0042399,27.742071500000005,0.2418249106666667
2020-05-23 07:30:00,2020-05-23,07:30:00,322.69999999999993,317.11333333333334,207.06666666666663,70.06666666666666,1739326.066666667,70.06666666688398,26.917700241379308,32.55195479310345,0.3148570596551724
2020-05-23 07:45:00,2020-05-23,07:45:00,396.12,389.23333333333335,297.06666666666666,90.00000000000003,1739416.066666667,90.0,27.429699566666663,35.60990889999999,0.3793576726666666
2020-05-23 08:00:00,2020-05-23,08:00:00,474.64,465.6066666666666,404.86666666666673,107.80000000000008,1739523.8666666667,107.79999999981374,27.988890533333333,38.3060976,0.4341270063333333
2020-05-23 08:15:00,2020-05-23,08:15:00,552.2666666666665,541.2866666666665,530.3333333333334,125.46666666666664,1739649.3333333333,125.466666666558,28.67064903448276,40.821387965517246,0.4836398434482758
2020-05-23 08:30:00,2020-05-23,08:30:00,622.9866666666667,610.3733333333336,674.4000000000001,144.06666666666672,1739793.4,144.06666666665114,29.2585235,43.078069000000006,0.5337677543333335
2020-05-23 08:45:00,2020-05-23,08:45:00,686.85,672.7071428571429,828.9285714285713,154.52857142857124,1739947.9285714289,154.52857142896391,29.82619924137931,45.5783502413793,0.5889204568965518
2020-05-23 09:00:00,2020-05-23,09:00:00,747.6333333333331,732.0066666666665,1004.0,175.07142857142867,1740123.0,175.07142857112922,30.426238066666667,47.827062100000006,0.6451150216666667
2020-05-23 09:15:00,2020-05-23,09:15:00,801.4733333333335,784.5000000000001,1193.9999999999998,189.99999999999977,1740313.0,190.0,31.15696106666666,49.68050939999999,0.7018423813333332
2020-05-23 09:30:00,2020-05-23,09:30:00,853.78,835.4599999999998,1396.4,202.40000000000032,1740515.4,202.39999999990687,31.65189851724138,51.29599096551725,0.7519769720689654
2020-05-23 09:45:00,2020-05-23,09:45:00,899.7266666666666,880.2066666666667,1616.5333333333335,220.13333333333344,1740735.5333333332,220.1333333333023,31.959610933333327,52.2273416,0.791683317
2020-05-23 10:00:00,2020-05-23,10:00:00,939.3866666666664,918.7933333333332,1843.0,226.46666666666647,1740962.0,226.46666666679084,32.56005868965518,53.39805979310346,0.8298047317241377
2020-05-23 10:15:00,2020-05-23,10:15:00,975.0466666666669,953.5,2076.6666666666665,233.6666666666665,1741195.6666666667,233.66666666674428,32.90432746666666,55.08873696666666,0.8577585426666665
2020-05-23 10:30:00,2020-05-23,10:30:00,938.9,918.02,2318.4666666666662,241.79999999999973,1741437.4666666668,241.80000000004657,33.65044886666667,56.9404368,0.8960065056666665
2020-05-23 10:45:00,2020-05-23,10:45:00,0.0,0.0,2426.0,107.53333333333376,1741545.0,107.53333333320916,33.529896620689655,55.78548137931034,0.9227391144827584
2020-05-23 11:00:00,2020-05-23,11:00:00,0.0,0.0,2426.0,0.0,1741545.0,0.0,33.776356233333345,57.2085926,0.938062118
2020-05-23 11:15:00,2020-05-23,11:15:00,0.0,0.0,2426.0,0.0,1741545.0,0.0,34.1564585862069,56.55521031034483,0.9489915310344827
2020-05-23 11:30:00,2020-05-23,11:30:00,0.0,0.0,2426.0,0.0,1741545.0,0.0,34.1468976,56.966335833333325,0.953267991
2020-05-23 11:45:00,2020-05-23,11:45:00,0.0,0.0,2426.0,0.0,1741545.0,0.0,34.264609448275856,57.88459906896552,0.9497544024137932
2020-05-23 12:00:00,2020-05-23,12:00:00,0.0,0.0,2426.0,0.0,1741545.0,0.0,34.852522833333325,58.916664633333326,0.939489804
2020-05-23 12:15:00,2020-05-23,12:15:00,0.0,0.0,2426.0,0.0,1741545.0,0.0,35.171084566666664,58.822551633333326,0.9247430913333334
2020-05-23 12:30:00,2020-05-23,12:30:00,0.0,0.0,2426.0,0.0,1741545.0,0.0,35.31690075862069,59.86130489655172,0.9124897296551724
2020-05-23 12:45:00,2020-05-23,12:45:00,0.0,0.0,2426.0,0.0,1741545.0,0.0,35.353965233333334,58.1058104,0.8985497946666666
2020-05-23 13:00:00,2020-05-23,13:00:00,0.0,0.0,2426.0,0.0,1741545.0,0.0,35.96277151724138,58.698997724137925,0.8877546427586208
2020-05-23 13:15:00,2020-05-23,13:15:00,0.0,0.0,2426.0,0.0,1741545.0,0.0,36.29276526666667,57.50219543333333,0.8630840616666667
2020-05-23 13:30:00,2020-05-23,13:30:00,0.0,0.0,2426.0,0.0,1741545.0,0.0,36.44097606666667,55.83034573333333,0.8493076746666667
2020-05-23 13:45:00,2020-05-23,13:45:00,0.0,0.0,2426.0,0.0,1741545.0,0.0,36.76474110344827,56.15993317241379,0.8451140272413794
2020-05-23 14:15:00,2020-05-23,14:15:00,948.4499999999998,927.6357142857144,2642.142857142857,191.209523809524,1741761.1428571427,191.20952380960807,37.497076448275855,58.33965862068965,0.7900291168965516
2020-05-23 14:30:00,2020-05-23,14:30:00,900.4133333333334,880.8800000000001,2860.6666666666665,218.52380952380963,1741979.6666666667,218.52380952402012,37.63767076666666,56.476443666666654,0.7452246323333332
2020-05-23 14:45:00,2020-05-23,14:45:00,872.2266666666667,853.4266666666667,3082.4666666666667,221.80000000000013,1742201.4666666666,221.7999999998137,37.5318053,54.732021066666654,0.7034089543333332
2020-05-23 15:00:00,2020-05-23,15:00:00,813.9733333333335,796.6733333333333,3290.9333333333334,208.4666666666667,1742409.9333333338,208.4666666672565,37.63801317241379,55.340708655172406,0.6494585644827586
2020-05-23 15:15:00,2020-05-23,15:15:00,758.6666666666667,742.7600000000001,3483.866666666667,192.9333333333334,1742602.8666666667,192.9333333328832,37.9939015,55.50677996666667,0.603796347
2020-05-23 15:30:00,2020-05-23,15:30:00,706.1066666666667,691.4933333333332,3665.6,181.73333333333312,1742784.6,181.73333333339545,37.99130351724138,53.36105868965516,0.5547324962068965
2020-05-23 15:45:00,2020-05-23,15:45:00,650.4599999999999,637.1800000000001,3835.7333333333327,170.13333333333276,1742954.7333333334,170.1333333333023,37.81119796666666,50.44492493333334,0.5077070613333333
2020-05-23 16:00:00,2020-05-23,16:00:00,569.9866666666667,558.58,3986.2666666666655,150.53333333333285,1743105.2666666666,150.53333333320916,37.853689633333325,49.362306666666655,0.4419189286666667
2020-05-23 16:15:00,2020-05-23,16:15:00,509.8642857142857,499.8571428571429,4113.857142857142,127.59047619047668,1743232.857142857,127.5904761904385,37.979447931034485,48.62139141379311,0.3923041048275861
2020-05-23 16:30:00,2020-05-23,16:30:00,443.48666666666657,435.4066666666666,4227.133333333332,113.2761904761901,1743346.1333333333,113.27619047625922,38.01695633333334,46.89483423333333,0.3365806126666666
2020-05-23 16:45:00,2020-05-23,16:45:00,370.1666666666666,363.8066666666666,4330.066666666667,102.9333333333343,1743449.066666667,102.93333333358169,38.271593066666654,45.333284500000005,0.277961291
2020-05-23 17:30:00,2020-05-23,17:30:00,165.16666666666666,161.6,4527.533333333334,49.733333333333576,1743646.5333333332,49.73333333316259,37.20869589655173,39.7458832413793,0.1285143323448275
2020-05-23 17:45:00,2020-05-23,17:45:00,112.2,109.07142857142858,4560.928571428572,33.3952380952378,1743679.9285714284,33.395238095195964,36.82153546666666,37.669591033333326,0.0879022486666666
2020-05-23 18:00:00,2020-05-23,18:00:00,69.04,66.91333333333334,4581.666666666667,20.73809523809541,1743700.6666666667,20.73809523833916,36.05550541379312,35.59737096551724,0.0541260664482758
2020-05-23 18:15:00,2020-05-23,18:15:00,30.78666666666667,29.73333333333333,4594.333333333333,12.66666666666606,1743713.3333333335,12.666666666744277,35.323333666666656,33.78148493333333,0.0232463271333333
2020-05-23 18:30:00,2020-05-23,18:30:00,2.433333333333334,2.3466666666666667,4598.0,3.66666666666697,1743717.0,3.6666666665114462,34.50162689999999,32.10442206666666,0.0038204958
2020-05-23 18:45:00,2020-05-23,18:45:00,0.0,0.0,4598.0,0.0,1743717.0,0.0,34.227281482758606,31.297140241379303,0.0001720098631034
2020-05-23 19:00:00,2020-05-23,19:00:00,0.0,0.0,4598.0,0.0,1743717.0,0.0,33.81844083333333,30.73789153333333,0.0
2020-05-23 19:15:00,2020-05-23,19:15:00,0.0,0.0,4598.0,0.0,1743717.0,0.0,33.624554633333325,30.704173833333336,0.0
2020-05-23 19:30:00,2020-05-23,19:30:00,0.0,0.0,4598.0,0.0,1743717.0,0.0,33.44275720689656,31.280739517241383,0.0
2020-05-23 19:45:00,2020-05-23,19:45:00,0.0,0.0,4598.0,0.0,1743717.0,0.0,33.057945833333335,31.0951711,0.0
2020-05-23 20:00:00,2020-05-23,20:00:00,0.0,0.0,4598.0,0.0,1743717.0,0.0,32.32888055172415,30.57015365517241,0.0
2020-05-23 20:15:00,2020-05-23,20:15:00,0.0,0.0,4598.0,0.0,1743717.0,0.0,31.585262033333336,30.234904000000004,0.0
2020-05-23 20:30:00,2020-05-23,20:30:00,0.0,0.0,4598.0,0.0,1743717.0,0.0,30.911041166666667,29.6288493,0.0
2020-05-23 20:45:00,2020-05-23,20:45:00,0.0,0.0,4598.0,0.0,1743717.0,0.0,30.352885379310347,29.1147734137931,0.0
2020-05-23 21:00:00,2020-05-23,21:00:00,0.0,0.0,4598.0,0.0,1743717.0,0.0,29.79706316666667,28.53967293333333,0.0
2020-05-23 21:15:00,2020-05-23,21:15:00,0.0,0.0,4598.0,0.0,1743717.0,0.0,29.37549027586207,28.162750379310346,0.0
2020-05-23 21:30:00,2020-05-23,21:30:00,0.0,0.0,4598.0,0.0,1743717.0,0.0,28.980200233333328,27.7605824,0.0
2020-05-23 21:45:00,2020-05-23,21:45:00,0.0,0.0,4598.0,0.0,1743717.0,0.0,28.529278600000005,27.305844233333328,0.0
2020-05-23 22:00:00,2020-05-23,22:00:00,0.0,0.0,4598.0,0.0,1743717.0,0.0,28.255185,26.978490551724136,0.0
2020-05-23 22:15:00,2020-05-23,22:15:00,0.0,0.0,4598.0,0.0,1743717.0,0.0,27.946787566666668,26.5799976,0.0
2020-05-23 22:30:00,2020-05-23,22:30:00,0.0,0.0,4598.0,0.0,1743717.0,0.0,27.5781544137931,25.918446448275866,0.0
2020-05-23 22:45:00,2020-05-23,22:45:00,0.0,0.0,4598.0,0.0,1743717.0,0.0,27.3795706,25.467831533333328,0.0
2020-05-23 23:00:00,2020-05-23,23:00:00,0.0,0.0,4598.0,0.0,1743717.0,0.0,27.4245355,25.86614666666667,0.0
2020-05-23 23:15:00,2020-05-23,23:15:00,0.0,0.0,4598.0,0.0,1743717.0,0.0,27.187055793103443,25.80751813793104,0.0
2020-05-23 23:30:00,2020-05-23,23:30:00,0.0,0.0,4598.0,0.0,1743717.0,0.0,26.945311366666665,25.5226807,0.0
2020-05-23 23:45:00,2020-05-23,23:45:00,0.0,0.0,4598.0,0.0,1743717.0,0.0,26.75863146666667,25.31033193333333,0.0
2020-05-24 00:00:00,2020-05-24,00:00:00,0.0,0.0,4598.0,0.0,1743717.0,0.0,26.402938222222225,24.869211851851848,0.0
2020-05-24 00:15:00,2020-05-24,00:15:00,0.0,0.0,0.0,-4598.0,1743717.0,0.0,26.13339755172414,24.37267110344828,0.0
2020-05-24 00:30:00,2020-05-24,00:30:00,0.0,0.0,0.0,0.0,1743717.0,0.0,25.986046366666663,23.951500466666666,0.0
2020-05-24 00:45:00,2020-05-24,00:45:00,0.0,0.0,0.0,0.0,1743717.0,0.0,25.982040896551723,23.87191668965517,0.0
2020-05-24 01:00:00,2020-05-24,01:00:00,0.0,0.0,0.0,0.0,1743717.0,0.0,25.891755433333337,23.89785863333333,0.0
2020-05-24 01:15:00,2020-05-24,01:15:00,0.0,0.0,0.0,0.0,1743717.0,0.0,25.795194586206904,24.100080862068964,0.0
2020-05-24 01:30:00,2020-05-24,01:30:00,0.0,0.0,0.0,0.0,1743717.0,0.0,25.6424488,24.4022807,0.0
2020-05-24 01:45:00,2020-05-24,01:45:00,0.0,0.0,0.0,0.0,1743717.0,0.0,25.72024116666667,25.17036846666668,0.0
2020-05-24 02:00:00,2020-05-24,02:00:00,0.0,0.0,0.0,0.0,1743717.0,0.0,25.841424655172418,25.445594482758622,0.0
2020-05-24 02:15:00,2020-05-24,02:15:00,0.0,0.0,0.0,0.0,1743717.0,0.0,25.82490973333333,25.21114903333333,0.0
2020-05-24 02:30:00,2020-05-24,02:30:00,0.0,0.0,0.0,0.0,1743717.0,0.0,25.820132517241383,25.46969706896552,0.0
2020-05-24 02:45:00,2020-05-24,02:45:00,0.0,0.0,0.0,0.0,1743717.0,0.0,25.820789566666665,25.576496966666667,0.0
2020-05-24 03:00:00,2020-05-24,03:00:00,0.0,0.0,0.0,0.0,1743717.0,0.0,25.81853613793104,25.57257344827586,0.0
2020-05-24 03:15:00,2020-05-24,03:15:00,0.0,0.0,0.0,0.0,1743717.0,0.0,25.8033478,25.360295433333327,0.0
2020-05-24 03:30:00,2020-05-24,03:30:00,0.0,0.0,0.0,0.0,1743717.0,0.0,25.6260894,24.39922586666666,0.0
2020-05-24 03:45:00,2020-05-24,03:45:00,0.0,0.0,0.0,0.0,1743717.0,0.0,25.460413517241378,23.8510911724138,0.0
2020-05-24 04:00:00,2020-05-24,04:00:00,0.0,0.0,0.0,0.0,1743717.0,0.0,25.295731566666667,23.51264653333333,0.0
2020-05-24 04:15:00,2020-05-24,04:15:00,0.0,0.0,0.0,0.0,1743717.0,0.0,25.30538189655173,23.366563655172417,0.0
2020-05-24 04:30:00,2020-05-24,04:30:00,0.0,0.0,0.0,0.0,1743717.0,0.0,25.317015466666664,23.4218121,0.0
2020-05-24 04:45:00,2020-05-24,04:45:00,0.0,0.0,0.0,0.0,1743717.0,0.0,25.217163,23.224318466666663,0.0
2020-05-24 05:00:00,2020-05-24,05:00:00,0.0,0.0,0.0,0.0,1743717.0,0.0,25.227784068965512,23.253832551724145,0.0
2020-05-24 05:15:00,2020-05-24,05:15:00,0.0,0.0,0.0,0.0,1743717.0,0.0,25.201992766666663,23.33053903333333,0.0
2020-05-24 05:30:00,2020-05-24,05:30:00,0.0,0.0,0.0,0.0,1743717.0,0.0,25.03676106896552,23.232833448275866,0.0
2020-05-24 05:45:00,2020-05-24,05:45:00,0.0,0.0,0.0,0.0,1743717.0,0.0,24.86051013333333,23.04596746666667,0.0013345879423333
2020-05-24 06:00:00,2020-05-24,06:00:00,12.033333333333337,11.613333333333332,0.7999999999999999,0.7999999999999999,1743717.8,0.8000000000465661,25.047056000000005,23.39000346666667,0.01217407527
2020-05-24 06:15:00,2020-05-24,06:15:00,41.11333333333334,39.73333333333334,7.066666666666667,6.266666666666668,1743724.066666667,6.266666666837409,25.28124058620689,24.041390206896548,0.0350899675172413
2020-05-24 06:30:00,2020-05-24,06:30:00,81.5,79.07333333333334,21.666666666666668,14.6,1743738.6666666665,14.599999999627473,25.47712886666667,24.976963266666665,0.0653380148999999
2020-05-24 06:45:00,2020-05-24,06:45:00,126.98666666666668,123.55333333333334,47.0,25.33333333333333,1743764.0000000002,25.333333333721384,25.85121734482759,26.208415034482755,0.097212624275862
2020-05-24 07:00:00,2020-05-24,07:00:00,171.5333333333333,168.00000000000003,83.06666666666668,36.06666666666668,1743800.066666667,36.066666666651145,26.308291633333333,27.890579166666665,0.1540659488
2020-05-24 07:15:00,2020-05-24,07:15:00,227.43333333333337,223.00000000000003,131.33333333333334,48.266666666666666,1743848.333333333,48.26666666613892,26.727254896551724,29.83866420689656,0.2099217168965517
2020-05-24 07:30:00,2020-05-24,07:30:00,296.57333333333327,291.21333333333325,196.7333333333333,65.39999999999995,1743913.7333333332,65.4000000001397,27.275140500000003,32.053650966666666,0.277260079
2020-05-24 07:45:00,2020-05-24,07:45:00,374.92,368.48666666666657,278.8666666666666,82.13333333333333,1743995.8666666667,82.13333333353512,27.69124753333333,33.9516184,0.345086497
2020-05-24 08:00:00,2020-05-24,08:00:00,453.9333333333333,445.50666666666666,380.7999999999999,101.93333333333328,1744097.8,101.93333333334886,28.09962306896552,36.22155120689655,0.4045691006896551
2020-05-24 08:15:00,2020-05-24,08:15:00,526.9357142857142,516.5357142857142,496.5714285714286,115.77142857142871,1744213.5714285716,115.77142857154831,28.69885456666667,38.32156473333334,0.455819775
2020-05-24 08:30:00,2020-05-24,08:30:00,592.2266666666666,580.32,632.9999999999999,136.42857142857127,1744349.9999999998,136.4285714281723,29.101366862068968,40.631425517241375,0.5044863772413792
2020-05-24 08:45:00,2020-05-24,08:45:00,655.4066666666665,642.0266666666665,786.6,153.60000000000014,1744503.6,153.60000000032596,29.76086726666667,43.5098734,0.556928267
2020-05-24 09:00:00,2020-05-24,09:00:00,714.6533333333333,699.8400000000001,956.8666666666664,170.26666666666642,1744673.8666666667,170.26666666660458,30.223874862068968,45.577474655172416,0.6137585389655172
2020-05-24 09:15:00,2020-05-24,09:15:00,777.4666666666666,761.0933333333332,1141.4666666666667,184.60000000000025,1744858.4666666666,184.5999999998603,30.7511668,48.79332576666668,0.671353908
2020-05-24 09:30:00,2020-05-24,09:30:00,175.34285714285713,171.6142857142857,1272.928571428571,131.4619047619044,1744989.9285714286,131.46190476207994,31.119519,50.53276903333334,0.7204940260000001
2020-05-24 09:45:00,2020-05-24,09:45:00,0.0,0.0,1277.0,4.071428571428896,1744994.0,4.071428571362048,31.453297551724138,51.940889620689646,0.7742790772413792
2020-05-24 10:00:00,2020-05-24,10:00:00,0.0,0.0,1277.0,0.0,1744994.0,0.0,32.016924233333334,54.5020254,0.8106055340000001
2020-05-24 10:15:00,2020-05-24,10:15:00,0.0,0.0,1277.0,0.0,1744994.0,0.0,32.350063862068964,54.18066510344827,0.844439604137931
2020-05-24 10:30:00,2020-05-24,10:30:00,0.0,0.0,1277.0,0.0,1744994.0,0.0,32.85800903333334,55.97336833333334,0.8759719593333332
2020-05-24 10:45:00,2020-05-24,10:45:00,0.0,0.0,1277.0,0.0,1744994.0,0.0,33.199514866666654,56.135431966666665,0.897621417
2020-05-24 11:00:00,2020-05-24,11:00:00,0.0,0.0,1277.0,0.0,1744994.0,0.0,33.41826031034483,55.3901491724138,0.9150036986206896
2020-05-24 11:15:00,2020-05-24,11:15:00,0.0,0.0,1277.0,0.0,1744994.0,0.0,33.41838490000001,55.189324933333324,0.9247903596666665
2020-05-24 11:30:00,2020-05-24,11:30:00,0.0,0.0,1277.0,0.0,1744994.0,0.0,33.95821510344827,58.21003693103448,0.9284057110344828
2020-05-24 11:45:00,2020-05-24,11:45:00,0.0,0.0,1277.0,0.0,1744994.0,0.0,34.242837333333334,57.994688100000005,0.9262770653333332
2020-05-24 12:00:00,2020-05-24,12:00:00,0.0,0.0,1277.0,0.0,1744994.0,0.0,34.49443766666667,56.83340373333333,0.9128928013333332
2020-05-24 12:15:00,2020-05-24,12:15:00,0.0,0.0,1277.0,0.0,1744994.0,0.0,34.92356531034483,57.05526503448276,0.906127996551724
2020-05-24 12:30:00,2020-05-24,12:30:00,0.0,0.0,1277.0,0.0,1744994.0,0.0,35.02100123333334,56.94017953333333,0.8972975103333333
2020-05-24 12:45:00,2020-05-24,12:45:00,0.0,0.0,1277.0,0.0,1744994.0,0.0,35.59846348275862,59.70246931034482,0.8916655068965518
2020-05-24 13:00:00,2020-05-24,13:00:00,0.0,0.0,1277.0,0.0,1744994.0,0.0,35.69947006666667,57.66288356666667,0.8822624380000001
2020-05-24 13:15:00,2020-05-24,13:15:00,0.0,0.0,1277.0,0.0,1744994.0,0.0,35.65648383333333,56.96130673333333,0.8682732336666668
2020-05-24 13:30:00,2020-05-24,13:30:00,0.0,0.0,1277.0,0.0,1744994.0,0.0,36.1507882413793,58.844781448275846,0.851252400689655
2020-05-24 13:45:00,2020-05-24,13:45:00,0.0,0.0,1277.0,0.0,1744994.0,0.0,36.4210002,56.72288319999999,0.825711697333333
2020-05-24 14:15:00,2020-05-24,14:15:00,924.9666666666666,904.7666666666668,1497.5333333333333,198.0,1745214.5333333334,198.00000000023283,37.07135226666667,57.42612313333333,0.7703641123333332
2020-05-24 14:30:00,2020-05-24,14:30:00,885.9933333333332,866.8333333333335,1719.7333333333331,222.19999999999985,1745436.7333333332,222.1999999997206,37.2610419,56.476959333333326,0.7298151716666667
2020-05-24 14:45:00,2020-05-24,14:45:00,841.6133333333332,823.6266666666666,1931.4666666666667,211.7333333333336,1745648.4666666666,211.73333333339545,37.33837655172415,55.58946293103448,0.6869518420689655
2020-05-24 15:00:00,2020-05-24,15:00:00,800.5799999999998,783.6333333333333,2132.8666666666663,201.39999999999964,1745849.8666666665,201.39999999990687,37.3177489,52.49230353333333,0.6405311346666664
2020-05-24 15:15:00,2020-05-24,15:15:00,740.0214285714286,724.5571428571427,2317.857142857143,184.9904761904768,1746034.857142857,184.9904761905782,37.8558788275862,53.01968789655172,0.5906654517241378
2020-05-24 15:30:00,2020-05-24,15:30:00,689.3800000000001,675.1733333333333,2490.7333333333336,172.87619047619046,1746207.7333333334,172.87619047635235,37.629669266666674,52.48177703333332,0.5408719786666665
2020-05-24 15:45:00,2020-05-24,15:45:00,628.5533333333334,615.8000000000001,2652.866666666667,162.1333333333332,1746369.8666666667,162.1333333333023,37.87520046666666,51.82158226666667,0.4885721723333333
2020-05-24 16:00:00,2020-05-24,16:00:00,567.9533333333333,556.6066666666667,2799.4666666666662,146.59999999999943,1746516.4666666666,146.5999999998603,37.89913620689654,49.538368068965525,0.4384419389655172
2020-05-24 18:15:00,2020-05-24,18:15:00,35.29999999999999,34.11333333333333,3409.0,12.06666666666706,1747126.0,12.066666666883975,35.638953733333324,34.168562566666665,0.0265587502
2020-05-24 18:30:00,2020-05-24,18:30:00,11.657142857142857,11.264285714285714,3414.928571428571,5.928571428571104,1747131.9285714286,5.928571428637952,34.93608875862069,32.78154768965517,0.0094392373896551
2020-05-24 18:45:00,2020-05-24,18:45:00,0.0,0.0,3416.0,1.0714285714288962,1747133.0,1.0714285713620484,34.5740123,32.09254563333334,0.0006638190729999
2020-05-24 19:00:00,2020-05-24,19:00:00,0.0,0.0,3416.0,0.0,1747133.0,0.0,34.27799579310344,31.822861206896548,0.0
2020-05-24 19:15:00,2020-05-24,19:15:00,0.0,0.0,3416.0,0.0,1747133.0,0.0,33.65466803333334,31.721485366666663,0.0
2020-05-24 19:30:00,2020-05-24,19:30:00,0.0,0.0,3416.0,0.0,1747133.0,0.0,32.58645563333333,31.16104836666667,0.0
2020-05-24 19:45:00,2020-05-24,19:45:00,0.0,0.0,3416.0,0.0,1747133.0,0.0,32.134470724137934,30.82447768965517,0.0
2020-05-24 20:00:00,2020-05-24,20:00:00,0.0,0.0,3416.0,0.0,1747133.0,0.0,31.5436025,30.237124566666665,0.0
2020-05-24 20:15:00,2020-05-24,20:15:00,0.0,0.0,3416.0,0.0,1747133.0,0.0,31.09390031034483,29.804957827586204,0.0
2020-05-24 20:30:00,2020-05-24,20:30:00,0.0,0.0,3416.0,0.0,1747133.0,0.0,30.6486756,29.33413483333333,0.0
