IS_ANOMALY,LOCATION,DATE_TIME,SENSOR_NUMBER,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
False,B,2020-05-23 08:45:00,41,784.9933333333332,768.4333333333332,946.2,209178285.2
False,B,2020-05-23 09:00:00,41,853.5933333333332,835.2933333333334,1146.5333333333333,209178485.5333333
False,B,2020-05-23 09:15:00,41,919.2799999999996,899.2533333333331,1367.7333333333331,209178706.7333333
False,B,2020-05-23 09:30:00,41,980.1666666666664,958.5,1602.7333333333331,209178941.7333333
False,B,2020-05-23 09:45:00,41,1029.935714285714,1006.8857142857144,1840.0,209179179.0
False,B,2020-05-23 10:00:00,41,1078.8333333333337,1054.4133333333334,2097.266666666667,209179436.26666668
False,B,2020-05-23 10:15:00,41,1112.6133333333337,1087.2533333333336,2365.0,209179704.0
False,B,2020-05-23 10:30:00,41,1156.9399999999998,1129.1933333333332,2645.8,209179984.8
False,B,2020-05-23 10:45:00,41,1206.0266666666666,1175.873333333333,2939.8666666666654,209180278.86666664
False,B,2020-05-23 11:00:00,41,1234.5642857142857,1203.6928571428575,3227.0,209180566.0
False,B,2020-05-23 11:15:00,41,1257.1666666666667,1225.7399999999998,3527.4666666666667,209180866.46666664
False,B,2020-05-23 11:30:00,41,1259.98,1228.48,3838.8,209181177.8
False,B,2020-05-23 11:45:00,41,1277.1999999999998,1245.2800000000002,4152.466666666665,209181491.46666664
False,B,2020-05-23 12:00:00,41,1275.16,1243.2933333333335,4470.4,209181809.39999995
False,B,2020-05-23 12:15:00,41,1282.6142857142854,1250.5499999999995,4773.285714285715,209182112.2857143
False,B,2020-05-23 12:30:00,41,1271.013333333333,1239.253333333333,5082.2666666666655,209182421.26666668
False,B,2020-05-23 12:45:00,41,1256.52,1225.1066666666666,5391.4,209182730.4
False,B,2020-05-23 13:00:00,41,1237.5,1206.5533333333333,5698.9333333333325,209183037.93333328
False,B,2020-05-23 13:15:00,41,1205.8333333333337,1175.6933333333336,6003.533333333334,209183342.53333336
False,B,2020-05-23 13:30:00,41,1191.1071428571431,1161.3357142857146,6285.714285714284,209183624.7142857
False,B,2020-05-23 13:45:00,41,1176.3933333333334,1147.0533333333333,6572.666666666668,209183911.6666667
False,B,2020-05-23 14:00:00,41,1131.7866666666664,1105.58,6856.733333333333,209184195.7333333
False,B,2020-05-23 14:15:00,41,1094.1466666666663,1069.3,7131.666666666665,209184470.66666663
False,B,2020-05-23 14:30:00,41,1040.486666666667,1017.1733333333332,7398.333333333333,209184737.33333328
False,B,2020-05-23 14:45:00,41,1005.4357142857144,983.0785714285712,7641.5,209184980.5
False,B,2020-05-23 15:00:00,41,931.9066666666668,911.5466666666669,7874.8,209185213.8
False,B,2020-05-23 15:15:00,41,873.2533333333333,854.4333333333332,8098.5999999999985,209185437.6
False,B,2020-05-23 15:30:00,41,813.2733333333332,795.9866666666669,8308.0,209185647.0
False,B,2020-05-23 15:45:00,41,752.0533333333332,736.3199999999998,8504.066666666668,209185843.06666663
False,B,2020-05-23 16:00:00,41,657.5,644.0642857142856,8672.499999999998,209186011.50000003
False,B,2020-05-23 16:15:00,41,589.3333333333334,577.5133333333333,8822.466666666667,209186161.46666667
False,B,2020-05-23 16:30:00,41,509.1733333333333,499.15333333333336,8959.533333333331,209186298.53333333
False,B,2020-05-23 16:45:00,41,423.3266666666667,415.7933333333335,9074.333333333332,209186413.33333337
False,B,2020-05-23 17:00:00,41,341.4266666666667,335.62,9171.4,209186510.4
False,B,2020-05-23 17:15:00,41,259.66,254.63333333333333,9245.66666666667,209186584.66666663
False,B,2020-05-23 17:30:00,41,187.15714285714284,183.43571428571428,9299.785714285712,209186638.7857143
False,B,2020-05-23 17:45:00,41,127.8066666666667,124.38666666666668,9337.66666666667,209186676.66666663
False,B,2020-05-23 18:00:00,41,76.71333333333334,74.41333333333331,9362.66666666667,209186701.66666672
False,B,2020-05-23 18:15:00,41,33.38,32.28,9376.33333333333,209186715.33333328
False,B,2020-05-23 18:30:00,41,2.306666666666666,2.226666666666666,9380.0,209186719.0
False,B,2020-05-23 18:45:00,41,0.0,0.0,9380.0,209186719.0
False,B,2020-05-23 19:00:00,41,0.0,0.0,9380.0,209186719.0
False,B,2020-05-23 19:15:00,41,0.0,0.0,9380.0,209186719.0
False,B,2020-05-23 19:30:00,41,0.0,0.0,9380.0,209186719.0
False,B,2020-05-23 19:45:00,41,0.0,0.0,9380.0,209186719.0
False,B,2020-05-23 20:00:00,41,0.0,0.0,9380.0,209186719.0
False,B,2020-05-23 20:15:00,41,0.0,0.0,9380.0,209186719.0
False,B,2020-05-23 20:30:00,41,0.0,0.0,9380.0,209186719.0
False,B,2020-05-23 20:45:00,41,0.0,0.0,9380.0,209186719.0
False,B,2020-05-23 21:00:00,41,0.0,0.0,9380.0,209186719.0
False,B,2020-05-23 21:15:00,41,0.0,0.0,9380.0,209186719.0
False,B,2020-05-23 21:30:00,41,0.0,0.0,9380.0,209186719.0
False,B,2020-05-23 21:45:00,41,0.0,0.0,9380.0,209186719.0
False,B,2020-05-23 22:00:00,41,0.0,0.0,9380.0,209186719.0
False,B,2020-05-23 22:15:00,41,0.0,0.0,9380.0,209186719.0
False,B,2020-05-23 22:30:00,41,0.0,0.0,9380.0,209186719.0
False,B,2020-05-23 22:45:00,41,0.0,0.0,9380.0,209186719.0
False,B,2020-05-23 23:00:00,41,0.0,0.0,9380.0,209186719.0
False,B,2020-05-23 23:15:00,41,0.0,0.0,9380.0,209186719.0
False,B,2020-05-23 23:30:00,41,0.0,0.0,9380.0,209186719.0
False,B,2020-05-23 23:45:00,41,0.0,0.0,9380.0,209186719.0
False,B,2020-05-24 00:00:00,41,0.0,0.0,0.0,209186719.0
False,B,2020-05-24 00:15:00,41,0.0,0.0,0.0,209186719.0
False,B,2020-05-24 00:30:00,41,0.0,0.0,0.0,209186719.0
False,B,2020-05-24 00:45:00,41,0.0,0.0,0.0,209186719.0
False,B,2020-05-24 01:00:00,41,0.0,0.0,0.0,209186719.0
False,B,2020-05-24 01:15:00,41,0.0,0.0,0.0,209186719.0
False,B,2020-05-24 01:30:00,41,0.0,0.0,0.0,209186719.0
False,B,2020-05-24 01:45:00,41,0.0,0.0,0.0,209186719.0
False,B,2020-05-24 02:00:00,41,0.0,0.0,0.0,209186719.0
False,B,2020-05-24 02:15:00,41,0.0,0.0,0.0,209186719.0
False,B,2020-05-24 02:30:00,41,0.0,0.0,0.0,209186719.0
False,B,2020-05-24 02:45:00,41,0.0,0.0,0.0,209186719.0
False,B,2020-05-24 03:00:00,41,0.0,0.0,0.0,209186719.0
False,B,2020-05-24 03:15:00,41,0.0,0.0,0.0,209186719.0
False,B,2020-05-24 03:30:00,41,0.0,0.0,0.0,209186719.0
False,B,2020-05-24 03:45:00,41,0.0,0.0,0.0,209186719.0
False,B,2020-05-24 04:00:00,41,0.0,0.0,0.0,209186719.0
False,B,2020-05-24 04:15:00,41,0.0,0.0,0.0,209186719.0
False,B,2020-05-24 04:30:00,41,0.0,0.0,0.0,209186719.0
False,B,2020-05-24 04:45:00,41,0.0,0.0,0.0,209186719.0
False,B,2020-05-24 05:00:00,41,0.0,0.0,0.0,209186719.0
False,B,2020-05-24 05:15:00,41,0.0,0.0,0.0,209186719.0
False,B,2020-05-24 05:30:00,41,0.0,0.0,0.0,209186719.0
False,B,2020-05-24 05:45:00,41,0.0,0.0,0.0,209186719.0
False,B,2020-05-24 06:00:00,41,14.014285714285712,13.528571428571428,1.2857142857142856,209186720.2857143
False,B,2020-05-24 06:15:00,41,45.13333333333334,43.64,8.066666666666666,209186727.0666667
False,B,2020-05-24 06:30:00,41,91.50666666666666,88.84666666666665,24.33333333333333,209186743.3333333
False,B,2020-05-24 06:45:00,41,143.12,139.58,53.266666666666666,209186772.26666668
False,B,2020-05-24 07:00:00,41,193.59333333333336,189.78,94.33333333333334,209186813.3333333
False,B,2020-05-24 07:15:00,41,254.68571428571428,249.7714285714285,147.78571428571428,209186866.7857143
False,B,2020-05-24 07:30:00,41,332.0533333333333,326.3066666666667,217.8,209186936.8
False,B,2020-05-24 07:45:00,41,420.9,413.3733333333333,309.7333333333334,209187028.7333333
False,B,2020-05-24 08:00:00,41,510.72,500.67333333333335,427.06666666666666,209187146.06666663
False,B,2020-05-24 08:15:00,41,593.7800000000001,581.8466666666668,563.1333333333333,209187282.13333333
False,B,2020-05-24 08:30:00,41,669.2642857142857,655.5357142857144,713.2142857142857,209187432.2142857
False,B,2020-05-24 08:45:00,41,738.3066666666667,722.8933333333334,884.2666666666668,209187603.26666668
False,B,2020-05-24 09:00:00,41,810.1133333333331,792.9266666666665,1072.8,209187791.8
False,B,2020-05-24 09:15:00,41,881.32,862.2733333333334,1284.4666666666667,209188003.46666664
False,B,2020-05-24 09:30:00,41,944.2533333333332,923.5466666666669,1510.4666666666665,209188229.46666667
False,B,2020-05-24 09:45:00,41,1006.85,984.4571428571428,1742.2857142857142,209188461.2857143
False,B,2020-05-24 10:00:00,41,1044.3266666666666,1020.8933333333334,1991.2666666666669,209188710.26666668
False,B,2020-05-24 10:15:00,41,1092.5866666666666,1067.7933333333333,2252.4,209188971.4
False,B,2020-05-24 10:30:00,41,1132.6733333333334,1106.506666666667,2529.9333333333334,209189248.9333333
False,B,2020-05-24 10:45:00,41,1166.6466666666663,1137.7866666666669,2813.4,209189532.40000004
False,B,2020-05-24 11:00:00,41,1202.0785714285714,1172.014285714286,3095.285714285714,209189814.2857143
False,B,2020-05-24 11:15:00,41,1221.22,1190.68,3387.6666666666665,209190106.66666663
False,B,2020-05-24 11:30:00,41,1229.506666666667,1198.7733333333333,3686.2,209190405.2
False,B,2020-05-24 11:45:00,41,1242.1533333333332,1211.1066666666666,3994.6,209190713.6
False,B,2020-05-24 12:00:00,41,1246.62,1215.4533333333334,4300.6,209191019.6
False,B,2020-05-24 12:15:00,41,1250.7399999999998,1219.4799999999998,4605.666666666668,209191324.66666663
False,B,2020-05-24 12:30:00,41,1243.757142857143,1212.65,4909.9285714285725,209191628.92857143
False,B,2020-05-24 12:45:00,41,1226.4200000000003,1195.7666666666669,5199.866666666668,209191918.86666667
False,B,2020-05-24 13:00:00,41,1216.3133333333333,1185.9199999999998,5503.0,209192222.0
False,B,2020-05-24 13:15:00,41,1196.013333333333,1166.0933333333337,5802.533333333334,209192521.53333333
False,B,2020-05-24 13:30:00,41,1165.2666666666664,1136.2866666666664,6090.133333333333,209192809.1333333
False,B,2020-05-24 13:45:00,41,1130.0857142857144,1103.792857142857,6370.142857142858,209193089.1428572
False,B,2020-05-24 14:00:00,41,1098.0466666666666,1073.093333333333,6633.800000000001,209193352.8
False,B,2020-05-24 14:15:00,41,1058.8200000000002,1034.98,6901.0,209193620.0
False,B,2020-05-24 14:30:00,41,1009.7533333333334,987.2733333333332,7158.8,209193877.8
False,B,2020-05-24 14:45:00,41,960.8933333333332,939.76,7400.6,209194119.6
False,B,2020-05-24 15:00:00,41,910.85,891.0285714285714,7628.714285714286,209194347.71428573
False,B,2020-05-24 15:15:00,41,847.1866666666667,829.04,7837.8,209194556.8
False,B,2020-05-24 15:30:00,41,782.8933333333332,766.3866666666665,8039.933333333332,209194758.93333328
False,B,2020-05-24 15:45:00,41,708.88,694.2000000000002,8227.133333333333,209194946.13333336
False,B,2020-05-24 16:00:00,41,596.6666666666667,584.52,7837.666666666667,195248775.4
False,B,2020-05-24 16:15:00,41,566.9214285714287,555.6214285714285,8540.0,209195259.0
False,B,2020-05-24 16:30:00,41,496.9733333333333,487.26666666666665,8667.2,209195386.2
False,B,2020-05-24 16:45:00,41,409.72,402.5266666666668,8779.533333333331,209195498.5333333
False,B,2020-05-24 17:00:00,41,330.72,325.04,8873.2,209195592.2
False,B,2020-05-24 17:15:00,41,250.96,246.10666666666663,8944.93333333333,209195663.9333333
False,B,2020-05-24 17:30:00,41,183.13571428571427,179.49999999999997,8997.499999999998,209195716.50000003
False,B,2020-05-24 17:45:00,41,126.97333333333331,123.51333333333334,9034.533333333336,209195753.53333336
False,B,2020-05-24 18:00:00,41,76.91999999999999,74.58666666666667,9058.866666666663,209195777.86666664
False,B,2020-05-24 18:15:00,41,39.773333333333326,38.46,9073.2,209195792.2
False,B,2020-05-24 18:30:00,41,13.040000000000004,12.586666666666666,9079.66666666667,209195798.6666667
False,B,2020-05-24 18:45:00,41,0.0,0.0,9081.0,209195800.0
False,B,2020-05-24 19:00:00,41,0.0,0.0,9081.0,209195800.0
False,B,2020-05-24 19:15:00,41,0.0,0.0,9081.0,209195800.0
False,B,2020-05-24 19:30:00,41,0.0,0.0,9081.0,209195800.0
False,B,2020-05-24 19:45:00,41,0.0,0.0,9081.0,209195800.0
False,B,2020-05-24 20:00:00,41,0.0,0.0,9081.0,209195800.0
False,B,2020-05-24 20:15:00,41,0.0,0.0,9081.0,209195800.0
False,B,2020-05-24 20:30:00,41,0.0,0.0,9081.0,209195800.0
False,B,2020-05-24 20:45:00,41,0.0,0.0,9081.0,209195800.0
False,B,2020-05-24 21:00:00,41,0.0,0.0,9081.0,209195800.0
False,B,2020-05-24 21:15:00,41,0.0,0.0,9081.0,209195800.0
False,B,2020-05-24 21:30:00,41,0.0,0.0,9081.0,209195800.0
False,B,2020-05-24 21:45:00,41,0.0,0.0,9081.0,209195800.0
False,B,2020-05-24 22:00:00,41,0.0,0.0,9081.0,209195800.0
False,B,2020-05-24 22:15:00,41,0.0,0.0,9081.0,209195800.0
False,B,2020-05-24 22:30:00,41,0.0,0.0,9081.0,209195800.0
False,B,2020-05-24 22:45:00,41,0.0,0.0,9081.0,209195800.0
False,B,2020-05-24 23:00:00,41,0.0,0.0,9081.0,209195800.0
False,B,2020-05-24 23:15:00,41,0.0,0.0,9081.0,209195800.0
False,B,2020-05-24 23:30:00,41,0.0,0.0,9081.0,209195800.0
False,B,2020-05-24 23:45:00,41,0.0,0.0,9081.0,209195800.0
False,B,2020-05-25 00:00:00,41,0.0,0.0,0.0,209195800.0
False,B,2020-05-25 00:15:00,41,0.0,0.0,0.0,209195800.0
False,B,2020-05-25 00:30:00,41,0.0,0.0,0.0,209195800.0
False,B,2020-05-25 00:45:00,41,0.0,0.0,0.0,209195800.0
False,B,2020-05-25 01:00:00,41,0.0,0.0,0.0,209195800.0
False,B,2020-05-25 01:15:00,41,0.0,0.0,0.0,209195800.0
False,B,2020-05-25 01:30:00,41,0.0,0.0,0.0,195249413.3333333
False,B,2020-05-25 01:45:00,41,0.0,0.0,0.0,209195800.0
False,B,2020-05-25 02:00:00,41,0.0,0.0,0.0,209195800.0
False,B,2020-05-25 02:15:00,41,0.0,0.0,0.0,209195800.0
False,B,2020-05-25 02:30:00,41,0.0,0.0,0.0,209195800.0
False,B,2020-05-25 02:45:00,41,0.0,0.0,0.0,209195800.0
False,B,2020-05-25 03:00:00,41,0.0,0.0,0.0,209195800.0
False,B,2020-05-25 03:15:00,41,0.0,0.0,0.0,209195800.0
False,B,2020-05-25 03:30:00,41,0.0,0.0,0.0,209195800.0
False,B,2020-05-25 03:45:00,41,0.0,0.0,0.0,209195800.0
False,B,2020-05-25 04:00:00,41,0.0,0.0,0.0,209195800.0
False,B,2020-05-25 04:15:00,41,0.0,0.0,0.0,209195800.0
False,B,2020-05-25 04:30:00,41,0.0,0.0,0.0,209195800.0
False,B,2020-05-25 04:45:00,41,0.0,0.0,0.0,209195800.0
False,B,2020-05-25 05:00:00,41,0.0,0.0,0.0,209195800.0
False,B,2020-05-25 05:15:00,41,0.0,0.0,0.0,209195800.0
False,B,2020-05-25 05:30:00,41,0.0,0.0,0.0,209195800.0
False,B,2020-05-25 05:45:00,41,0.0,0.0,0.0,209195800.0
False,B,2020-05-25 06:00:00,41,17.42666666666667,16.826666666666668,1.2000000000000002,209195801.2
False,B,2020-05-25 06:15:00,41,55.8,54.02,9.66666666666667,209195809.66666663
False,B,2020-05-25 06:30:00,41,117.77142857142856,114.55,29.92857142857143,209195829.92857143
False,B,2020-05-25 06:45:00,41,142.23333333333332,138.85333333333332,57.73333333333333,195249471.0666667
False,B,2020-05-25 07:00:00,41,197.92666666666665,194.0133333333333,105.46666666666668,209195905.46666667
False,B,2020-05-25 07:15:00,41,262.1933333333333,257.15333333333336,162.0,209195962.00000003
False,B,2020-05-25 07:30:00,41,335.4866666666667,329.8066666666666,235.2,209196035.2
False,B,2020-05-25 07:45:00,41,414.3071428571428,407.0214285714286,326.1428571428571,209196126.1428572
False,B,2020-05-25 08:00:00,41,481.35333333333335,472.1333333333334,432.7333333333333,209196232.7333333
False,B,2020-05-25 08:15:00,41,559.3399999999999,548.1933333333333,562.2666666666667,209196362.26666668
False,B,2020-05-25 08:30:00,41,632.6800000000001,619.8333333333334,709.2666666666667,209196509.26666668
False,B,2020-05-25 08:45:00,41,694.4666666666666,680.1333333333333,872.6,209196672.6
False,B,2020-05-25 09:00:00,41,795.0214285714286,778.2071428571429,1053.428571428571,209196853.42857143
False,B,2020-05-25 09:15:00,41,849.12,830.9133333333334,1248.6666666666663,209197048.6666667
False,B,2020-05-25 09:30:00,41,937.2066666666666,916.6933333333332,1468.8666666666666,209197268.86666664
False,B,2020-05-25 09:45:00,41,955.6466666666664,934.62,1704.6,209197504.6
False,B,2020-05-25 10:00:00,41,994.8933333333332,972.8066666666668,1943.6,209197743.6
False,B,2020-05-25 10:15:00,41,1068.626666666667,1044.493333333333,2202.2666666666664,209198002.2666667
False,B,2020-05-25 10:30:00,41,1088.6714285714284,1063.9714285714283,2460.0,209198260.0
False,B,2020-05-25 10:45:00,41,1093.7,1068.1333333333334,2718.8666666666663,209198518.86666664
False,B,2020-05-25 11:00:00,41,1187.4199999999998,1158.3,3002.333333333333,209198802.33333328
False,B,2020-05-25 11:15:00,41,1200.0400000000002,1170.0333333333333,3295.0666666666666,209199095.0666667
False,B,2020-05-25 11:30:00,41,1176.2133333333334,1147.4066666666663,3589.4666666666662,209199389.46666667
False,B,2020-05-25 11:45:00,41,1242.0071428571428,1210.95,3879.642857142857,209199679.6428572
False,B,2020-05-25 12:00:00,41,1244.8466666666666,1213.72,4178.466666666665,209199978.46666667
False,B,2020-05-25 12:15:00,41,1259.6066666666668,1228.1200000000003,4487.9333333333325,209200287.93333328
False,B,2020-05-25 12:30:00,41,1250.7333333333331,1219.4399999999996,4794.6,209200594.6
False,B,2020-05-25 12:45:00,41,1246.1466666666663,1214.9999999999998,5108.4,209200908.4
False,B,2020-05-25 13:00:00,41,1221.3285714285714,1190.8000000000002,5400.714285714284,209201200.7142857
False,B,2020-05-25 13:15:00,41,1195.0571428571427,1165.1857142857143,5687.785714285715,209201487.78571427
False,B,2020-05-25 13:30:00,41,1171.3133333333333,1142.26,5984.333333333333,209201784.33333328
False,B,2020-05-25 13:45:00,41,1133.06,1106.8733333333334,6265.533333333334,209202065.53333333
False,B,2020-05-25 14:00:00,41,1095.0333333333333,1070.2,6543.066666666668,209202343.06666663
False,B,2020-05-25 14:15:00,41,1066.892857142857,1042.8214285714284,6802.642857142857,209202602.6428572
False,B,2020-05-25 14:30:00,41,1017.1,994.4133333333332,7049.999999999999,209202850.0
False,B,2020-05-25 14:45:00,41,960.4466666666666,939.3133333333332,7297.866666666667,209203097.86666664
False,B,2020-05-25 15:00:00,41,911.18,891.34,7527.933333333332,209203327.9333333
False,B,2020-05-25 15:15:00,41,851.8933333333333,833.64,7746.0,209203546.0
False,B,2020-05-25 15:30:00,41,785.1571428571427,768.5785714285713,7945.0,209203745.0
False,B,2020-05-25 15:45:00,41,721.7333333333332,706.7466666666668,8123.666666666665,209203923.6666667
False,B,2020-05-25 16:00:00,41,687.8599999999999,673.6866666666667,8298.800000000001,209204098.8
False,B,2020-05-25 16:15:00,41,635.4666666666667,622.5666666666667,8469.6,209204269.6
False,B,2020-05-25 16:30:00,41,309.2866666666666,303.5666666666666,8584.533333333331,209204384.53333333
False,B,2020-05-25 16:45:00,41,382.2000000000001,375.62142857142845,8663.642857142855,209204463.6428572
False,B,2020-05-25 17:00:00,41,291.58666666666664,286.24666666666667,8749.266666666666,209204549.26666668
False,B,2020-05-25 17:15:00,41,120.7,117.54000000000002,8798.933333333334,209204598.9333333
False,B,2020-05-25 17:30:00,41,47.22,45.653333333333336,8818.466666666667,209204618.4666668
False,B,2020-05-25 17:45:00,41,25.0,24.15333333333333,8827.0,209204627.0
False,B,2020-05-25 18:00:00,41,12.835714285714284,12.392857142857142,8831.42857142857,209204631.42857143
False,B,2020-05-25 18:15:00,41,0.5199999999999999,0.5,8833.0,209204633.0
False,B,2020-05-25 18:30:00,41,0.0,0.0,8833.0,209204633.0
False,B,2020-05-25 18:45:00,41,0.0,0.0,8833.0,209204633.0
False,B,2020-05-25 19:00:00,41,0.0,0.0,8833.0,209204633.0
False,B,2020-05-25 19:15:00,41,0.0,0.0,8833.0,209204633.0
False,B,2020-05-25 19:30:00,41,0.0,0.0,8833.0,209204633.0
False,B,2020-05-25 19:45:00,41,0.0,0.0,8833.0,209204633.0
False,B,2020-05-25 20:00:00,41,0.0,0.0,8833.0,209204633.0
False,B,2020-05-25 20:15:00,41,0.0,0.0,8833.0,209204633.0
False,B,2020-05-25 20:30:00,41,0.0,0.0,8833.0,209204633.0
False,B,2020-05-25 20:45:00,41,0.0,0.0,8833.0,209204633.0
False,B,2020-05-25 21:00:00,41,0.0,0.0,8833.0,209204633.0
False,B,2020-05-25 21:15:00,41,0.0,0.0,8833.0,209204633.0
False,B,2020-05-25 21:30:00,41,0.0,0.0,8833.0,209204633.0
False,B,2020-05-25 21:45:00,41,0.0,0.0,8833.0,209204633.0
False,B,2020-05-25 22:00:00,41,0.0,0.0,8833.0,209204633.0
False,B,2020-05-25 22:15:00,41,0.0,0.0,8833.0,209204633.0
False,B,2020-05-25 22:30:00,41,0.0,0.0,8833.0,209204633.0
False,B,2020-05-25 22:45:00,41,0.0,0.0,8833.0,209204633.0
False,B,2020-05-25 23:00:00,41,0.0,0.0,8833.0,209204633.0
False,B,2020-05-25 23:15:00,41,0.0,0.0,8833.0,209204633.0
False,B,2020-05-25 23:30:00,41,0.0,0.0,8833.0,209204633.0
False,B,2020-05-25 23:45:00,41,0.0,0.0,8833.0,209204633.0
False,B,2020-05-26 00:00:00,41,0.0,0.0,0.0,209204633.0
False,B,2020-05-26 00:15:00,41,0.0,0.0,0.0,209204633.0
False,B,2020-05-26 00:30:00,41,0.0,0.0,0.0,209204633.0
False,B,2020-05-26 00:45:00,41,0.0,0.0,0.0,209204633.0
False,B,2020-05-26 01:00:00,41,0.0,0.0,0.0,209204633.0
False,B,2020-05-26 01:15:00,41,0.0,0.0,0.0,209204633.0
False,B,2020-05-26 01:30:00,41,0.0,0.0,0.0,209204633.0
False,B,2020-05-26 01:45:00,41,0.0,0.0,0.0,209204633.0
False,B,2020-05-26 02:00:00,41,0.0,0.0,0.0,209204633.0
False,B,2020-05-26 02:15:00,41,0.0,0.0,0.0,209204633.0
False,B,2020-05-26 02:30:00,41,0.0,0.0,0.0,209204633.0
False,B,2020-05-26 02:45:00,41,0.0,0.0,0.0,209204633.0
False,B,2020-05-26 03:00:00,41,0.0,0.0,0.0,209204633.0
False,B,2020-05-26 03:15:00,41,0.0,0.0,0.0,209204633.0
False,B,2020-05-26 03:30:00,41,0.0,0.0,0.0,209204633.0
False,B,2020-05-26 03:45:00,41,0.0,0.0,0.0,209204633.0
False,B,2020-05-26 04:00:00,41,0.0,0.0,0.0,209204633.0
False,B,2020-05-26 04:15:00,41,0.0,0.0,0.0,209204633.0
False,B,2020-05-26 04:30:00,41,0.0,0.0,0.0,209204633.0
False,B,2020-05-26 04:45:00,41,0.0,0.0,0.0,209204633.0
False,B,2020-05-26 05:00:00,41,0.0,0.0,0.0,209204633.0
False,B,2020-05-26 05:15:00,41,0.0,0.0,0.0,209204633.0
False,B,2020-05-26 05:30:00,41,0.0,0.0,0.0,209204633.0
False,B,2020-05-26 05:45:00,41,0.0,0.0,0.0,209204633.0
False,B,2020-05-26 06:00:00,41,16.753333333333334,16.173333333333332,1.4666666666666668,209204634.46666667
False,B,2020-05-26 06:15:00,41,48.16666666666665,46.58,9.066666666666668,209204642.06666663
False,B,2020-05-26 06:30:00,41,90.2333333333333,87.61333333333333,26.066666666666663,209204659.06666663
False,B,2020-05-26 06:45:00,41,140.64666666666665,137.15333333333334,53.73333333333333,209204686.7333333
False,B,2020-05-26 07:00:00,41,199.1,195.1714285714285,93.42857142857144,209204726.42857143
False,B,2020-05-26 07:15:00,41,267.5933333333333,262.48,149.46666666666667,209204782.46666667
False,B,2020-05-26 07:30:00,41,344.26,338.4466666666666,224.0,209204857.0
False,B,2020-05-26 07:45:00,41,430.4133333333333,422.64666666666665,321.8666666666666,209204954.86666667
False,B,2020-05-26 08:00:00,41,517.16,506.9666666666668,437.86666666666656,209205070.86666667
False,B,2020-05-26 08:15:00,41,600.7785714285715,588.6785714285713,572.2857142857143,209205205.2857143
False,B,2020-05-26 08:30:00,41,675.96,662.0800000000002,726.2000000000002,209205359.2
False,B,2020-05-26 08:45:00,41,758.4133333333334,742.5333333333333,903.0,209205536.00000003
False,B,2020-05-26 09:00:00,41,831.82,814.08,1102.1333333333334,209205735.1333333
False,B,2020-05-26 09:15:00,41,894.4714285714286,875.0714285714284,1306.4999999999998,209205939.5
False,B,2020-05-26 09:30:00,41,948.0666666666668,927.2733333333334,1531.1999999999998,209206164.2
False,B,2020-05-26 09:45:00,41,874.6933333333334,855.22,1770.2,209206403.2
False,B,2020-05-26 10:00:00,41,1059.96,1036.0800000000002,2004.3333333333333,209206637.3333333
False,B,2020-05-26 10:15:00,41,1098.333333333333,1073.3666666666666,2271.9333333333334,209206904.93333328
False,B,2020-05-26 10:30:00,41,1139.25,1112.7,2540.714285714286,209207173.71428576
False,B,2020-05-26 10:45:00,41,929.9133333333332,906.9666666666668,2809.0666666666666,209207442.0666667
True,B,2020-05-26 11:00:00,41,0.0,0.0,2906.0,209207539.0
True,B,2020-05-26 11:15:00,41,0.0,0.0,2906.0,209207539.0
True,B,2020-05-26 11:30:00,41,0.0,0.0,2906.0,209207539.0
True,B,2020-05-26 11:45:00,41,0.0,0.0,2906.0,209207539.0
True,B,2020-05-26 12:00:00,41,0.0,0.0,2906.0,209207539.0
True,B,2020-05-26 12:15:00,41,0.0,0.0,2906.0,209207539.0
True,B,2020-05-26 12:30:00,41,0.0,0.0,2906.0,209207539.0
True,B,2020-05-26 12:45:00,41,0.0,0.0,2906.0,209207539.0
True,B,2020-05-26 13:00:00,41,0.0,0.0,2906.0,209207539.0
False,B,2020-05-26 13:15:00,41,751.9466666666667,733.6866666666666,2964.0666666666666,209207597.0666667
False,B,2020-05-26 13:30:00,41,1221.7266666666667,1191.1733333333334,3227.4666666666667,209207860.46666664
False,B,2020-05-26 13:45:00,41,1178.6466666666668,1149.4133333333332,3528.2666666666664,209208161.26666668
False,B,2020-05-26 14:00:00,41,1130.15,1104.1142857142856,3802.214285714286,209208435.21428573
False,B,2020-05-26 14:15:00,41,939.2933333333334,918.38,4058.533333333333,209208691.53333333
False,B,2020-05-26 14:30:00,41,1053.3733333333332,1029.6933333333332,4297.200000000001,209208930.2
False,B,2020-05-26 14:45:00,41,1017.66,994.9666666666668,4554.799999999999,209209187.8
False,B,2020-05-26 15:00:00,41,939.5466666666669,918.9733333333332,4800.133333333333,209209433.13333336
False,B,2020-05-26 15:15:00,41,876.7142857142858,857.8142857142858,5016.142857142858,209209649.1428572
False,B,2020-05-26 15:30:00,41,800.6866666666666,783.7199999999998,5220.466666666667,209209853.46666667
False,B,2020-05-26 15:45:00,41,737.8,722.4133333333333,5409.733333333334,209210042.7333333
False,B,2020-05-26 16:00:00,41,665.5666666666667,651.92,5585.6,209210218.6
False,B,2020-05-26 16:15:00,41,595.7428571428571,583.75,5737.214285714284,209210370.21428573
