IS_ANOMALY,LOCATION,DATE_TIME,SENSOR_NUMBER,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
False,A,2020-05-22 10:30:00,24,5256.571429,515.4142857,1798.0,7148483.0
False,A,2020-05-22 10:45:00,24,9018.0,881.0625,1941.625,7148626.625
False,A,2020-05-22 11:00:00,24,6938.714286,678.9714286,2171.0,7148856.0
False,A,2020-05-22 11:15:00,24,7652.714286,748.1714286,2321.428571,7149006.429
False,A,2020-05-22 11:30:00,24,12065.75,1177.175,2567.625,7149252.625
False,A,2020-05-22 11:45:00,24,11324.57143,1105.428571,2881.857143,7149566.857
False,A,2020-05-22 12:00:00,24,12764.25,1244.8125,3189.375,7149874.375
False,A,2020-05-22 12:15:00,24,10789.71429,1053.8,3461.0,7150146.0
False,A,2020-05-22 12:30:00,24,9475.0,925.425,3702.875,7150387.875
False,A,2020-05-22 12:45:00,24,11215.57143,1094.371429,3952.857143,7150637.857
False,A,2020-05-22 13:00:00,24,10367.5,1011.95,4194.0,7150879.0
False,A,2020-05-22 13:15:00,24,10332.57143,1008.714286,4495.428571,7151180.429
False,A,2020-05-22 13:30:00,24,10354.625,1010.6125,4759.25,7151444.25
False,A,2020-05-22 13:45:00,24,8744.714286,854.1142857,4982.857143,7151667.857
True,A,2020-05-22 14:00:00,24,10146.5,989.8125,5214.75,7151899.75
False,A,2020-05-22 14:15:00,24,6921.285714,677.2714286,5455.857143,7152140.857
False,A,2020-05-22 14:30:00,24,11172.125,1091.2,5665.125,7152350.125
False,A,2020-05-22 14:45:00,24,10513.28571,1027.671429,5928.285714,7152613.286
False,A,2020-05-22 15:00:00,24,9713.285714,949.8428571,6160.428571,7152845.429
False,A,2020-05-22 15:15:00,24,6635.125,649.7625,6371.0,7153056.0
False,A,2020-05-22 15:30:00,24,4552.0,446.2714286,6492.142857,7153177.143
False,A,2020-05-22 15:45:00,24,4417.5,433.5375,6621.375,7153306.375
False,A,2020-05-22 16:00:00,24,3184.571429,312.8285714,6708.571429,7153393.571
False,A,2020-05-22 16:15:00,24,2767.875,271.625,6783.0,7153468.0
False,A,2020-05-22 16:30:00,24,2212.857143,216.9571429,6843.571429,7153528.571
False,A,2020-05-22 16:45:00,24,1920.125,188.2,6894.875,7153579.875
False,A,2020-05-22 17:00:00,24,1601.428571,156.6428571,6938.142857,7153623.143
False,A,2020-05-22 17:15:00,24,1192.375,116.0375,6973.25,7153658.25
False,A,2020-05-22 17:30:00,24,788.7142857,76.51428571,6997.714286,7153682.714
False,A,2020-05-22 17:45:00,24,502.625,48.6375,7013.0,7153698.0
False,A,2020-05-22 18:00:00,24,272.8571429,26.35714286,7022.428571,7153707.429
False,A,2020-05-22 18:15:00,24,101.625,9.8,7026.875,7153711.875
False,A,2020-05-23 06:45:00,24,676.3333333,65.51666667,25.83333333,7153738.833
False,A,2020-05-23 07:00:00,24,1024.142857,99.51428571,43.57142857,7153756.571
False,A,2020-05-23 07:15:00,24,2021.571429,198.0,76.14285714,7153789.143
False,A,2020-05-23 07:30:00,24,3153.0,309.7,141.125,7153854.125
False,A,2020-05-23 07:45:00,24,3680.714286,361.7714286,225.2857143,7153938.286
False,A,2020-05-23 08:00:00,24,4374.875,429.4,319.75,7154032.75
False,A,2020-05-23 08:15:00,24,6469.0,633.6285714,450.4285714,7154163.429
False,A,2020-05-23 08:30:00,24,7756.25,759.2875,635.875,7154348.875
False,A,2020-05-23 08:45:00,24,7541.142857,738.3142857,820.8571429,7154533.857
False,A,2020-05-23 09:00:00,24,8101.875,792.9625,1011.25,7154724.25
False,A,2020-05-23 09:15:00,24,8764.428571,857.5571429,1217.571429,7154930.571
False,A,2020-05-23 09:30:00,24,8274.25,809.7,1433.75,7155146.75
False,A,2020-05-23 09:45:00,24,9515.285714,930.1428571,1629.571429,7155342.571
False,A,2020-05-23 10:00:00,24,8665.75,847.5375,1874.5,7155587.5
False,A,2020-05-23 10:15:00,24,8695.0,850.3857143,2090.142857,7155803.143
False,A,2020-05-23 10:30:00,24,7920.625,775.0125,2311.75,7156024.75
False,A,2020-05-23 10:45:00,24,9685.142857,946.2714286,2514.571429,7156227.571
False,A,2020-05-23 11:00:00,24,10549.0,1029.6375,2766.75,7156479.75
False,A,2020-05-23 11:15:00,24,12538.85714,1222.514286,3053.571429,7156766.571
False,A,2020-05-23 11:30:00,24,12987.28571,1266.257143,3341.285714,7157054.286
False,A,2020-05-23 11:45:00,24,12900.875,1257.9875,3660.75,7157373.75
False,A,2020-05-23 12:00:00,24,12261.71429,1196.042857,3963.0,7157676.0
False,A,2020-05-23 12:15:00,24,13291.375,1296.2375,4278.25,7157991.25
False,A,2020-05-23 12:30:00,24,12107.14286,1181.185714,4603.0,7158316.0
False,A,2020-05-23 12:45:00,24,8826.0,863.5125,4855.5,7158568.5
False,A,2020-05-23 13:00:00,24,10438.14286,1020.357143,5086.142857,7158799.143
False,A,2020-05-23 13:15:00,24,11909.5,1161.975,5361.875,7159074.875
False,A,2020-05-23 13:30:00,24,12390.42857,1208.057143,5651.714286,7159364.714
False,A,2020-05-23 13:45:00,24,12657.125,1234.075,5954.125,7159667.125
False,A,2020-05-23 14:00:00,24,10269.0,1003.242857,6250.0,7159963.0
False,A,2020-05-23 14:15:00,24,8055.5,788.4375,6461.0,7160174.0
False,A,2020-05-23 14:30:00,24,7567.285714,740.8714286,6656.714286,7160369.714
False,A,2020-05-23 14:45:00,24,7020.75,687.5625,6839.125,7160552.125
False,A,2020-05-23 15:00:00,24,5912.285714,579.3142857,6990.714286,7160703.714
False,A,2020-05-23 15:15:00,24,6844.875,670.2375,7157.125,7160870.125
False,A,2020-05-23 15:30:00,24,8892.142857,869.9428571,7344.714286,7161057.714
False,A,2020-05-23 15:45:00,24,7764.285714,760.1,7530.428571,7161243.429
False,A,2020-05-23 16:00:00,24,6885.25,674.35,7708.5,7161421.5
False,A,2020-05-23 16:15:00,24,6275.714286,614.9,7872.0,7161585.0
False,A,2020-05-23 16:30:00,24,5375.0,526.825,8011.0,7161724.0
False,A,2020-05-23 16:45:00,24,4092.285714,402.0285714,8134.0,7161847.0
False,A,2020-05-23 17:00:00,24,3372.875,331.45,8225.5,7161938.5
False,A,2020-05-23 17:15:00,24,2846.142857,279.4,8301.857143,7162014.857
False,A,2020-05-23 17:30:00,24,2024.75,198.4625,8362.375,7162075.375
False,A,2020-05-23 17:45:00,24,1575.285714,153.9285714,8405.142857,7162118.143
False,A,2020-05-23 18:00:00,24,1295.25,126.225,8441.25,7162154.25
False,A,2020-05-23 18:15:00,24,562.1428571,54.41428571,8465.0,7162178.0
False,A,2020-05-23 18:30:00,24,31.375,3.0125,8470.875,7162183.875
False,A,2020-05-24 06:00:00,24,95.85714286,9.242857143,0.714285714,7162184.714
False,A,2020-05-24 06:15:00,24,385.0,37.2,6.875,7162190.875
False,A,2020-05-24 06:30:00,24,713.0,69.08571429,19.57142857,7162203.571
False,A,2020-05-24 06:45:00,24,1141.375,111.0,42.25,7162226.25
False,A,2020-05-24 07:00:00,24,1692.571429,165.7,76.14285714,7162260.143
False,A,2020-05-24 07:15:00,24,2338.25,229.275,125.25,7162309.25
False,A,2020-05-24 07:30:00,24,3116.285714,306.1285714,191.1428571,7162375.143
False,A,2020-05-24 07:45:00,24,3901.0,383.3,277.625,7162461.625
False,A,2020-05-24 08:00:00,24,4830.428571,473.7428571,383.8571429,7162567.857
False,A,2020-05-24 08:15:00,24,4725.375,463.175,501.5,7162685.5
False,A,2020-05-24 08:30:00,24,7110.285714,696.3,660.0,7162844.0
False,A,2020-05-24 08:45:00,24,4774.75,468.3625,803.25,7162987.25
False,A,2020-05-24 09:00:00,24,7568.428571,740.8857143,954.5714286,7163138.571
False,A,2020-05-24 09:15:00,24,7435.125,727.8,1117.25,7163301.25
False,A,2020-05-24 09:30:00,24,6692.857143,655.3,1300.714286,7163484.714
False,A,2020-05-24 09:45:00,24,5848.5,573.1375,1467.125,7163651.125
False,A,2020-05-24 10:00:00,24,6685.285714,654.6714286,1631.571429,7163815.571
False,A,2020-05-24 10:15:00,24,7117.857143,696.8142857,1789.571429,7163973.571
False,A,2020-05-24 10:30:00,24,9079.25,887.1875,2008.125,7164192.125
False,A,2020-05-24 10:45:00,24,11684.85714,1140.1,2266.142857,7164450.143
True,A,2020-05-24 11:00:00,24,11465.625,1119.1375,2550.25,7164734.25
False,A,2020-05-24 11:15:00,24,11415.14286,1113.857143,2793.0,7164977.0
False,A,2020-05-24 11:30:00,24,11925.0,1163.1875,3090.125,7165274.125
False,A,2020-05-24 11:45:00,24,11415.28571,1113.871429,3388.857143,7165572.857
False,A,2020-05-24 12:00:00,24,12448.125,1214.025,3665.375,7165849.375
False,A,2020-05-24 12:15:00,24,12561.71429,1224.785714,3973.142857,7166157.143
False,A,2020-05-24 12:30:00,24,11524.75,1124.3625,4273.0,7166457.0
False,A,2020-05-24 12:45:00,24,12578.57143,1226.428571,4576.857143,7166760.857
False,A,2020-05-24 13:00:00,24,12162.5,1185.9875,4878.5,7167062.5
False,A,2020-05-24 13:15:00,24,11985.28571,1168.885714,5172.714286,7167356.714
True,A,2020-05-24 13:30:00,24,10914.25,1064.825,5458.375,7167642.375
False,A,2020-05-24 13:45:00,24,11746.42857,1146.128571,5711.142857,7167895.143
False,A,2020-05-24 14:00:00,24,9897.75,966.9,5974.875,7168158.875
False,A,2020-05-24 14:15:00,24,11312.71429,1104.714286,6217.714286,7168401.714
False,A,2020-05-24 14:30:00,24,8904.285714,870.4857143,6462.571429,7168646.571
False,A,2020-05-24 14:45:00,24,8753.625,856.1125,6664.75,7168848.75
False,A,2020-05-24 15:00:00,24,9402.285714,919.5857143,6884.285714,7169068.286
False,A,2020-05-24 15:15:00,24,6277.875,614.9875,7090.5,7169274.5
False,A,2020-05-24 15:30:00,24,3341.857143,328.2571429,7210.285714,7169394.286
False,A,2020-05-24 15:45:00,24,2959.125,290.525,7291.625,7169475.625
False,A,2020-05-24 16:00:00,24,4216.857143,413.3857143,7366.0,7169550.0
False,A,2020-05-24 16:15:00,24,4218.625,413.4875,7491.875,7169675.875
False,A,2020-05-24 16:30:00,24,3433.857143,336.6142857,7583.571429,7169767.571
False,A,2020-05-24 16:45:00,24,4092.625,401.65,7669.5,7169853.5
False,A,2020-05-24 17:00:00,24,4054.428571,398.2857143,7775.0,7169959.0
False,A,2020-05-24 17:15:00,24,2659.0,260.925,7857.625,7170041.625
False,A,2020-05-24 17:30:00,24,1762.428571,172.6142857,7911.142857,7170095.143
False,A,2020-05-24 17:45:00,24,1097.875,106.725,7945.625,7170129.625
False,A,2020-05-24 18:00:00,24,597.4285714,57.84285714,7966.285714,7170150.286
False,A,2020-05-24 18:15:00,24,362.625,35.0375,7977.5,7170161.5
False,A,2020-05-24 18:30:00,24,142.7142857,13.78571429,7984.0,7170168.0
False,A,2020-05-25 06:15:00,24,347.25,33.5875,2.375,7170171.375
False,A,2020-05-25 06:30:00,24,690.1428571,66.88571429,15.42857143,7170184.429
False,A,2020-05-25 06:45:00,24,1125.5,109.4125,36.875,7170205.875
False,A,2020-05-25 07:00:00,24,1665.142857,162.9285714,70.14285714,7170239.143
False,A,2020-05-25 07:15:00,24,2353.75,230.8125,119.375,7170288.375
False,A,2020-05-25 07:30:00,24,2904.428571,285.1428571,185.0,7170354.0
False,A,2020-05-25 07:45:00,24,3599.25,353.3,257.0,7170426.0
False,A,2020-05-25 08:00:00,24,3273.142857,321.1571429,344.7142857,7170513.714
False,A,2020-05-25 08:15:00,24,5709.0,559.475,452.375,7170621.375
False,A,2020-05-25 08:30:00,24,6561.714286,642.7714286,603.4285714,7170772.429
False,A,2020-05-25 08:45:00,24,7337.0,718.4,773.25,7170942.25
False,A,2020-05-25 09:00:00,24,8155.0,798.1714286,961.8571429,7171130.857
False,A,2020-05-25 09:15:00,24,8831.875,864.1,1169.625,7171338.625
False,A,2020-05-25 09:30:00,24,9430.714286,922.3857143,1393.857143,7171562.857
False,A,2020-05-25 09:45:00,24,10023.25,980.0375,1638.5,7171807.5
False,A,2020-05-25 10:00:00,24,10483.71429,1024.814286,1888.714286,7172057.714
False,A,2020-05-25 10:15:00,24,10900.875,1065.3375,2149.875,7172318.875
False,A,2020-05-25 10:30:00,24,11219.28571,1095.657143,2420.285714,7172589.286
False,A,2020-05-25 10:45:00,24,11515.71429,1123.971429,2679.0,7172848.0
False,A,2020-05-25 11:00:00,24,11778.5,1149.5875,2963.625,7173132.625
False,A,2020-05-25 11:15:00,24,11947.28571,1165.5,3252.571429,7173421.571
False,A,2020-05-25 11:30:00,24,12201.125,1189.6125,3547.125,7173716.125
False,A,2020-05-25 11:45:00,24,12447.0,1213.557143,3846.571429,7174015.571
False,A,2020-05-25 12:00:00,24,12445.875,1213.4625,4158.0,7174327.0
False,A,2020-05-25 12:15:00,24,12580.28571,1226.571429,4465.857143,7174634.857
False,A,2020-05-25 12:30:00,24,12527.25,1221.3875,4772.25,7174941.25
False,A,2020-05-25 12:45:00,24,12398.71429,1208.842857,5075.714286,7175244.714
False,A,2020-05-25 13:00:00,24,12264.625,1195.7875,5377.5,7175546.5
False,A,2020-05-25 13:15:00,24,11873.71429,1158.514286,5671.285714,7175840.286
False,A,2020-05-25 13:30:00,24,11359.375,1108.925,5956.25,7176125.25
False,A,2020-05-25 13:45:00,24,11626.42857,1134.8,6235.285714,7176404.286
False,A,2020-05-25 14:00:00,24,11355.25,1108.5375,6517.375,7176686.375
False,A,2020-05-25 14:15:00,24,10529.28571,1029.242857,6792.571429,7176961.571
False,A,2020-05-25 14:30:00,24,10460.375,1022.55,7051.375,7177220.375
False,A,2020-05-25 14:45:00,24,10183.14286,995.6,7302.857143,7177471.857
False,A,2020-05-25 15:00:00,24,10137.42857,991.1428571,7529.857143,7177698.857
False,A,2020-05-25 15:15:00,24,9183.125,898.3,7766.75,7177935.75
False,A,2020-05-25 15:30:00,24,7119.857143,697.0714286,7955.0,7178124.0
False,A,2020-05-25 15:45:00,24,8765.25,857.625,8159.25,7178328.25
False,A,2020-05-25 16:00:00,24,8011.857143,784.1857143,8368.857143,7178537.857
False,A,2020-05-25 16:15:00,24,4288.875,421.125,8514.875,7178683.875
False,A,2020-05-25 16:30:00,24,1968.571429,192.8714286,8596.428571,7178765.429
False,A,2020-05-25 16:45:00,24,1314.375,127.9625,8633.75,7178802.75
False,A,2020-05-25 17:00:00,24,1119.714286,108.8714286,8663.0,7178832.0
False,A,2020-05-25 17:15:00,24,962.75,93.525,8688.75,7178857.75
False,A,2020-05-25 17:30:00,24,692.5714286,67.11428571,8709.285714,7178878.286
False,A,2020-05-25 17:45:00,24,484.125,46.8125,8722.625,7178891.625
False,A,2020-05-25 18:00:00,24,425.8571429,41.15714286,8734.285714,7178903.286
False,A,2020-05-25 18:15:00,24,216.75,20.925,8742.125,7178911.125
False,A,2020-05-25 18:30:00,24,25.42857143,2.457142857,8745.0,7178914.0
False,A,2020-05-26 06:00:00,24,121.125,11.675,0.75,7178914.75
False,A,2020-05-26 06:15:00,24,405.7142857,39.22857143,7.142857143,7178921.143
False,A,2020-05-26 06:30:00,24,713.5714286,69.15714286,19.57142857,7178933.571
False,A,2020-05-26 06:45:00,24,1155.375,112.325,41.625,7178955.625
False,A,2020-05-26 07:00:00,24,1746.0,170.9285714,76.14285714,7178990.143
False,A,2020-05-26 07:15:00,24,2447.125,239.975,128.625,7179042.625
False,A,2020-05-26 07:30:00,24,3209.142857,315.3142857,198.1428571,7179112.143
False,A,2020-05-26 07:45:00,24,4048.25,397.6875,287.375,7179201.375
False,A,2020-05-26 08:00:00,24,4929.285714,483.3571429,397.0,7179311.0
False,A,2020-05-26 08:15:00,24,5748.25,563.325,528.125,7179442.125
False,A,2020-05-26 08:30:00,24,6574.571429,644.0142857,678.2857143,7179592.286
False,A,2020-05-26 08:45:00,24,7337.5,718.45,848.125,7179762.125
False,A,2020-05-26 09:00:00,24,8074.428571,790.2714286,1036.571429,7179950.571
False,A,2020-05-26 09:15:00,24,8709.125,852.1375,1242.875,7180156.875
False,A,2020-05-26 09:30:00,24,9381.714286,917.6142857,1469.571429,7180383.571
False,A,2020-05-26 09:45:00,24,9872.375,965.375,1706.125,7180620.125
False,A,2020-05-26 10:00:00,24,10562.57143,1032.285714,1949.0,7180863.0
False,A,2020-05-26 10:15:00,24,9685.0,945.7125,2194.875,7181108.875
False,A,2020-05-26 10:30:00,24,11966.28571,1167.514286,2466.142857,7181380.143
False,A,2020-05-26 10:45:00,24,11786.14286,1149.957143,2746.571429,7181660.571
False,A,2020-05-26 11:00:00,24,12427.25,1212.1625,3031.75,7181945.75
False,A,2020-05-26 11:15:00,24,6441.0,630.8571429,3291.857143,7182205.857
False,A,2020-05-26 11:30:00,24,10226.875,998.6625,3517.5,7182431.5
False,A,2020-05-26 11:45:00,24,10319.28571,1007.585714,3740.142857,7182654.143
False,A,2020-05-26 12:00:00,24,9778.25,954.825,3970.375,7182884.375
False,A,2020-05-26 12:15:00,24,13082.42857,1275.528571,4266.428571,7183180.429
True,A,2020-05-26 12:30:00,24,7315.75,715.15,4476.875,7183390.875
False,A,2020-05-26 12:45:00,24,12987.71429,1266.285714,4748.428571,7183662.429
False,A,2020-05-26 13:00:00,24,8528.5,833.3875,5035.0,7183949.0
False,A,2020-05-26 13:15:00,24,8916.285714,871.0285714,5192.857143,7184106.857
False,A,2020-05-26 13:30:00,24,10387.25,1014.3625,5456.25,7184370.25
False,A,2020-05-26 13:45:00,24,12482.71429,1217.071429,5726.571429,7184640.571
False,A,2020-05-26 14:00:00,24,9134.125,892.425,5989.375,7184903.375
False,A,2020-05-26 14:15:00,24,3366.571429,330.7,6130.0,7185044.0
False,A,2020-05-26 14:30:00,24,6518.142857,638.1142857,6247.142857,7185161.143
False,A,2020-05-26 14:45:00,24,4528.125,444.5,6383.5,7185297.5
False,A,2020-05-26 15:00:00,24,4510.285714,442.7,6493.857143,7185407.857
False,A,2020-05-26 15:15:00,24,4080.375,400.5625,6604.125,7185518.125
False,A,2020-05-26 15:30:00,24,8604.0,841.8285714,6757.857143,7185671.857
False,A,2020-05-26 15:45:00,24,7462.75,730.65,6939.125,7185853.125
False,A,2020-05-26 16:00:00,24,5325.857143,522.2,7104.142857,7186018.143
False,A,2020-05-26 16:15:00,24,6375.875,624.6375,7246.875,7186160.875
False,A,2020-05-26 16:30:00,24,5409.285714,530.2285714,7393.571429,7186307.571
False,A,2020-05-26 16:45:00,24,5992.625,587.2,7531.375,7186445.375
False,A,2020-05-26 17:00:00,24,4284.142857,420.1714286,7671.857143,7186585.857
False,A,2020-05-26 17:15:00,24,1015.25,98.7125,7728.25,7186642.25
False,A,2020-05-26 17:30:00,24,637.0,61.7,7746.857143,7186660.857
False,A,2020-05-26 17:45:00,24,494.75,47.8625,7760.75,7186674.75
False,A,2020-05-26 18:00:00,24,362.1428571,35.02857143,7770.857143,7186684.857
False,A,2020-05-27 06:00:00,24,132.375,12.7625,0.375,7186690.375
False,A,2020-05-27 06:15:00,24,372.1428571,35.95714286,6.142857143,7186696.143
False,A,2020-05-27 06:30:00,24,825.375,80.1125,19.5,7186709.5
False,A,2020-05-27 06:45:00,24,1507.428571,147.2,48.0,7186738.0
False,A,2020-05-27 07:00:00,24,1904.714286,186.7,88.0,7186778.0
False,A,2020-05-27 07:15:00,24,1888.375,184.8875,132.0,7186822.0
False,A,2020-05-27 07:30:00,24,3397.714286,333.8142857,195.5714286,7186885.571
False,A,2020-05-27 07:45:00,24,3784.875,371.9,284.375,7186974.375
False,A,2020-05-27 08:00:00,24,4368.142857,428.6571429,381.8571429,7187071.857
False,A,2020-05-27 08:15:00,24,5590.5,547.9375,505.0,7187195.0
False,A,2020-05-27 08:30:00,24,5352.0,524.7428571,653.5714286,7187343.571
False,A,2020-05-27 08:45:00,24,7564.625,740.5875,808.5,7187498.5
False,A,2020-05-27 09:00:00,24,7891.428571,772.4285714,993.4285714,7187683.429
False,A,2020-05-27 09:15:00,24,8357.0,817.7375,1190.0,7187880.0
False,A,2020-05-27 09:30:00,24,8649.714286,845.9,1390.857143,7188080.857
False,A,2020-05-27 09:45:00,24,8254.625,807.3125,1622.5,7188312.5
False,A,2020-05-27 10:00:00,24,9320.0,911.125,1865.5,7188555.5
False,A,2020-05-27 10:15:00,24,5844.142857,572.5571429,1992.857143,7188682.857
False,A,2020-05-27 10:30:00,24,8542.714286,835.5571429,2157.428571,7188847.429
False,A,2020-05-27 10:45:00,24,7724.25,755.425,2337.125,7189027.125
False,A,2020-05-27 11:00:00,24,7458.0,729.6857143,2544.571429,7189234.571
False,A,2020-05-27 11:15:00,24,11016.625,1074.8375,2740.375,7189430.375
False,A,2020-05-27 11:30:00,24,12390.0,1208.4,3041.857143,7189731.857
False,A,2020-05-27 11:45:00,24,9318.875,910.2,3323.25,7190013.25
False,A,2020-05-27 12:00:00,24,12437.42857,1212.842857,3575.857143,7190265.857
False,A,2020-05-27 12:15:00,24,7445.75,728.4875,3829.625,7190519.625
False,A,2020-05-27 12:30:00,24,6831.857143,668.5571429,3988.571429,7190678.571
False,A,2020-05-27 12:45:00,24,8109.125,792.7,4197.0,7190887.0
False,A,2020-05-27 13:00:00,24,9873.428571,964.6571429,4404.285714,7191094.286
False,A,2020-05-27 13:15:00,24,5363.142857,525.8571429,4569.142857,7191259.143
False,A,2020-05-27 13:30:00,24,4627.166667,454.0166667,4697.833333,7191380.0
False,A,2020-05-27 13:45:00,24,4370.714286,429.1,4795.714286,7191485.714
False,A,2020-05-27 14:00:00,24,4275.5,419.85,4900.0,7191590.0
False,A,2020-05-27 14:15:00,24,3960.571429,389.1571429,5003.142857,7191693.143
False,A,2020-05-27 14:30:00,24,9484.428571,926.4142857,5139.285714,7191829.286
False,A,2020-05-27 14:45:00,24,4882.75,478.975,5330.125,7192020.125
False,A,2020-05-27 15:00:00,24,4346.428571,426.6857143,5448.428571,7192138.429
False,A,2020-05-27 15:15:00,24,4177.75,409.8,5560.5,7192250.5
False,A,2020-05-27 15:30:00,24,8930.285714,873.6,5700.142857,7192390.143
False,A,2020-05-27 15:45:00,24,6512.125,637.7375,5903.375,7192593.375
False,A,2020-05-27 16:00:00,24,6592.571429,645.7285714,6047.428571,7192737.429
False,A,2020-05-27 16:15:00,24,5037.375,493.625,6184.875,7192874.875
False,A,2020-05-27 16:30:00,24,5061.285714,496.2714286,6313.0,7193003.0
False,A,2020-05-27 16:45:00,24,3277.75,321.5625,6416.5,7193106.5
False,A,2020-05-27 17:00:00,24,2623.571429,257.3285714,6485.285714,7193175.286
False,A,2020-05-27 17:15:00,24,1794.5,175.5625,6541.0,7193231.0
False,A,2020-05-27 17:30:00,24,899.5714286,87.31428571,6573.142857,7193263.143
False,A,2020-05-27 17:45:00,24,594.375,57.55,6591.0,7193281.0
False,A,2020-05-27 18:00:00,24,337.0,32.56666667,6599.333333,7193289.333
False,A,2020-05-28 06:00:00,24,143.5714286,13.85714286,0.428571429,7193291.429
False,A,2020-05-28 06:15:00,24,426.5,41.2,7.0,7193298.0
False,A,2020-05-28 06:30:00,24,769.2857143,74.62857143,20.85714286,7193311.857
False,A,2020-05-28 06:45:00,24,1270.875,123.725,45.5,7193336.5
False,A,2020-05-28 07:00:00,24,1900.0,186.1857143,84.57142857,7193375.571
False,A,2020-05-28 07:15:00,24,2557.571429,250.8142857,135.4285714,7193426.429
False,A,2020-05-28 07:30:00,24,3288.75,323.2,207.25,7193498.25
False,A,2020-05-28 07:45:00,24,4092.714286,402.0285714,297.2857143,7193588.286
False,A,2020-05-28 08:00:00,24,4871.25,477.75,407.125,7193698.125
False,A,2020-05-28 08:15:00,24,5708.142857,559.4285714,535.7142857,7193826.714
False,A,2020-05-28 08:30:00,24,6577.625,644.3,685.75,7193976.75
False,A,2020-05-28 08:45:00,24,7411.714286,725.6857143,857.0,7194148.0
False,A,2020-05-28 09:00:00,24,8123.5,795.1,1051.0,7194342.0
False,A,2020-05-28 09:15:00,24,8708.714286,852.1,1259.571429,7194550.571
False,A,2020-05-28 09:30:00,24,9374.0,916.8875,1480.125,7194771.125
False,A,2020-05-28 09:45:00,24,8976.0,877.9857143,1709.0,7195000.0
True,A,2020-05-28 10:00:00,24,10171.125,994.325,1947.5,7195238.5
False,A,2020-05-28 10:15:00,24,10847.42857,1059.628571,2204.857143,7195495.857
False,A,2020-05-28 10:30:00,24,10656.0,1040.3125,2458.5,7195749.5
False,A,2020-05-28 10:45:00,24,9657.428571,942.7428571,2698.428571,7195989.429
True,A,2020-05-28 11:00:00,24,11214.75,1093.65,2911.875,7196202.875
False,A,2020-05-28 11:15:00,24,12372.0,1206.285714,3216.714286,7196507.714
False,A,2020-05-28 11:30:00,24,12907.42857,1258.485714,3504.714286,7196795.714
False,A,2020-05-28 11:45:00,24,12069.75,1177.5125,3813.875,7197104.875
False,A,2020-05-28 12:00:00,24,12254.71429,1195.642857,4115.0,7197406.0
False,A,2020-05-28 12:15:00,24,12589.0,1227.842857,4433.285714,7197724.286
False,A,2020-05-28 12:30:00,24,9575.428571,934.8571429,4701.571429,7197992.571
True,A,2020-05-28 12:45:00,24,10822.14286,1055.971429,4947.428571,7198238.429
False,A,2020-05-28 13:00:00,24,12995.25,1267.05,5242.375,7198533.375
False,A,2020-05-28 13:15:00,24,10912.14286,1064.757143,5554.142857,7198845.143
False,A,2020-05-28 13:30:00,24,7090.875,693.6875,5738.0,7199029.0
False,A,2020-05-28 13:45:00,24,10337.57143,1009.171429,5947.142857,7199238.143
False,A,2020-05-28 14:00:00,24,9311.142857,909.4571429,6239.142857,7199530.143
False,A,2020-05-28 14:15:00,24,5491.142857,538.3142857,6386.857143,7199677.857
False,A,2020-05-28 14:30:00,24,7794.571429,761.9714286,6549.428571,7199840.429
False,A,2020-05-28 14:45:00,24,7304.0,714.7428571,6725.142857,7200016.143
False,A,2020-05-28 15:00:00,24,10021.0,979.7857143,6968.142857,7200259.143
False,A,2020-05-28 15:15:00,24,8836.5,864.5,7200.5,7200491.5
False,A,2020-05-28 15:30:00,24,8237.714286,806.2,7411.857143,7200702.857
False,A,2020-05-28 15:45:00,24,5454.625,534.425,7575.5,7200866.5
False,A,2020-05-28 16:00:00,24,2828.285714,277.5142857,7686.857143,7200977.857
False,A,2020-05-28 16:15:00,24,4404.285714,431.7142857,7780.285714,7201071.286
False,A,2020-05-28 16:30:00,24,4361.25,427.6875,7889.625,7201180.625
False,A,2020-05-28 16:45:00,24,3929.142857,385.7285714,7986.285714,7201277.286
False,A,2020-05-28 17:00:00,24,3253.5,319.5375,8079.0,7201370.0
False,A,2020-05-28 17:15:00,24,2578.428571,253.1428571,8156.857143,7201447.857
False,A,2020-05-28 17:30:00,24,1103.857143,107.3857143,8198.285714,7201489.286
False,A,2020-05-28 17:45:00,24,678.5,65.725,8218.5,7201509.5
False,A,2020-05-28 18:00:00,24,475.0,45.95714286,8232.857143,7201523.857
False,A,2020-05-28 18:15:00,24,265.875,25.7,8242.625,7201533.625
False,A,2020-05-28 18:30:00,24,81.4,7.84,8246.0,7201537.0
False,A,2020-05-29 06:15:00,24,531.0,51.43333333,2.333333333,7201540.333
False,A,2020-05-29 06:30:00,24,977.0,94.91428571,19.0,7201557.0
False,A,2020-05-29 06:45:00,24,1531.25,149.575,49.375,7201587.375
False,A,2020-05-29 07:00:00,24,1946.714286,190.8285714,93.0,7201631.0
False,A,2020-05-29 07:15:00,24,1957.571429,191.8857143,137.7142857,7201675.714
False,A,2020-05-29 07:30:00,24,2190.25,214.75,187.625,7201725.625
False,A,2020-05-29 07:45:00,24,2687.0,263.6,247.0,7201785.0
False,A,2020-05-29 08:00:00,24,3285.125,322.8,319.25,7201857.25
False,A,2020-05-29 08:15:00,24,4190.142857,411.5714286,410.4285714,7201948.429
