IS_ANOMALY,LOCATION,DATE_TIME,SENSOR_NUMBER,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
False,B,2020-05-30 13:45:00,14,1169.3733333333332,1141.1533333333336,5110.333333333333,111635307.33333331
False,B,2020-05-30 14:00:00,14,1127.26,1101.4666666666667,5396.6,111635593.6
False,B,2020-05-30 14:15:00,14,1077.5533333333333,1053.1933333333334,5666.533333333334,111635863.53333332
False,B,2020-05-30 14:30:00,14,1041.073333333333,1017.72,5932.2,111636129.2
False,B,2020-05-30 14:45:00,14,1016.1357142857142,993.457142857143,6177.071428571428,111636374.07142857
False,B,2020-05-30 15:00:00,14,961.52,940.3533333333332,6415.133333333333,111636612.13333333
False,B,2020-05-30 15:15:00,14,887.7333333333332,868.54,6645.2666666666655,111636842.26666668
False,B,2020-05-30 15:30:00,14,825.2333333333335,807.6466666666665,6855.2,111637052.2
False,B,2020-05-30 15:45:00,14,758.0533333333332,742.1666666666665,7050.9333333333325,111637247.93333334
False,B,2020-05-30 16:00:00,14,683.5142857142857,669.45,7222.714285714284,111637419.7142857
False,B,2020-05-30 16:15:00,14,607.4266666666667,595.1933333333334,7380.333333333333,111637577.33333334
False,B,2020-05-30 16:30:00,14,531.6733333333334,521.1666666666665,7520.2,111637717.2
False,B,2020-05-30 16:45:00,14,455.60666666666657,447.04,7645.2,111637842.20000002
False,B,2020-05-30 17:00:00,14,377.6214285714286,371.1071428571429,7744.642857142858,111637941.64285712
False,B,2020-05-30 17:15:00,14,301.54,296.16,7826.666666666665,111638023.66666669
False,B,2020-05-30 17:30:00,14,224.86,220.4533333333333,7893.066666666666,111638090.06666666
False,B,2020-05-30 17:45:00,14,129.99333333333334,126.9,7939.133333333333,111638136.13333336
False,B,2020-05-30 18:00:00,14,69.91333333333336,67.76666666666668,7962.933333333332,111638159.93333334
False,B,2020-05-30 18:15:00,14,38.342857142857135,37.07142857142857,7976.0714285714275,111638173.07142858
False,B,2020-05-30 18:30:00,14,15.146666666666668,14.613333333333332,7982.0666666666675,111638179.06666666
False,B,2020-05-30 18:45:00,14,0.0,0.0,7983.0,111638180.0
False,B,2020-05-30 19:00:00,14,0.0,0.0,7983.0,111638180.0
False,B,2020-05-30 19:15:00,14,0.0,0.0,7983.0,111638180.0
False,B,2020-05-30 19:30:00,14,0.0,0.0,7983.0,111638180.0
False,B,2020-05-30 19:45:00,14,0.0,0.0,7983.0,111638180.0
False,B,2020-05-30 20:00:00,14,0.0,0.0,7983.0,111638180.0
False,B,2020-05-30 20:15:00,14,0.0,0.0,7983.0,111638180.0
False,B,2020-05-30 20:30:00,14,0.0,0.0,7983.0,111638180.0
False,B,2020-05-30 20:45:00,14,0.0,0.0,7983.0,111638180.0
False,B,2020-05-30 21:00:00,14,0.0,0.0,7983.0,111638180.0
False,B,2020-05-30 21:15:00,14,0.0,0.0,7983.0,111638180.0
False,B,2020-05-30 21:30:00,14,0.0,0.0,7983.0,111638180.0
False,B,2020-05-30 21:45:00,14,0.0,0.0,7983.0,111638180.0
False,B,2020-05-30 22:00:00,14,0.0,0.0,7983.0,111638180.0
False,B,2020-05-30 22:15:00,14,0.0,0.0,7983.0,111638180.0
False,B,2020-05-30 22:30:00,14,0.0,0.0,7983.0,111638180.0
False,B,2020-05-30 22:45:00,14,0.0,0.0,7983.0,111638180.0
False,B,2020-05-30 23:00:00,14,0.0,0.0,7983.0,111638180.0
False,B,2020-05-30 23:15:00,14,0.0,0.0,7983.0,111638180.0
False,B,2020-05-30 23:30:00,14,0.0,0.0,7983.0,111638180.0
False,B,2020-05-30 23:45:00,14,0.0,0.0,7983.0,111638180.0
False,B,2020-05-31 00:00:00,14,0.0,0.0,7983.0,111638180.0
False,B,2020-05-31 00:15:00,14,0.0,0.0,0.0,111638180.0
False,B,2020-05-31 00:30:00,14,0.0,0.0,0.0,111638180.0
False,B,2020-05-31 00:45:00,14,0.0,0.0,0.0,111638180.0
False,B,2020-05-31 01:00:00,14,0.0,0.0,0.0,111638180.0
False,B,2020-05-31 01:15:00,14,0.0,0.0,0.0,111638180.0
False,B,2020-05-31 01:30:00,14,0.0,0.0,0.0,111638180.0
False,B,2020-05-31 01:45:00,14,0.0,0.0,0.0,111638180.0
False,B,2020-05-31 02:00:00,14,0.0,0.0,0.0,111638180.0
False,B,2020-05-31 02:15:00,14,0.0,0.0,0.0,111638180.0
False,B,2020-05-31 02:30:00,14,0.0,0.0,0.0,111638180.0
False,B,2020-05-31 02:45:00,14,0.0,0.0,0.0,111638180.0
False,B,2020-05-31 03:00:00,14,0.0,0.0,0.0,111638180.0
False,B,2020-05-31 03:15:00,14,0.0,0.0,0.0,111638180.0
False,B,2020-05-31 03:30:00,14,0.0,0.0,0.0,111638180.0
False,B,2020-05-31 03:45:00,14,0.0,0.0,0.0,111638180.0
False,B,2020-05-31 04:00:00,14,0.0,0.0,0.0,111638180.0
False,B,2020-05-31 04:15:00,14,0.0,0.0,0.0,111638180.0
False,B,2020-05-31 04:30:00,14,0.0,0.0,0.0,111638180.0
False,B,2020-05-31 04:45:00,14,0.0,0.0,0.0,104195634.66666669
False,B,2020-05-31 05:00:00,14,0.0,0.0,0.0,111638180.0
False,B,2020-05-31 05:15:00,14,0.0,0.0,0.0,111638180.0
False,B,2020-05-31 05:30:00,14,0.0,0.0,0.0,111638180.0
False,B,2020-05-31 05:45:00,14,0.0,0.0,0.0,111638180.0
False,B,2020-05-31 06:00:00,14,19.386666666666667,18.71333333333333,1.9333333333333336,111638181.93333332
False,B,2020-05-31 06:15:00,14,58.21333333333333,56.34666666666666,11.466666666666669,111638191.46666664
False,B,2020-05-31 06:30:00,14,102.08571428571427,99.20714285714284,29.642857142857142,111638209.64285712
False,B,2020-05-31 06:45:00,14,132.86000000000004,129.28,58.66666666666666,111638238.66666669
False,B,2020-05-31 07:00:00,14,130.68,127.14666666666666,92.13333333333334,111638272.13333334
False,B,2020-05-31 07:15:00,14,119.07333333333332,115.79333333333334,122.2,111638302.2
False,B,2020-05-31 07:30:00,14,134.18,130.57333333333332,153.66666666666669,111638333.66666666
False,B,2020-05-31 07:45:00,14,175.10714285714286,171.3642857142857,188.0,111638368.0
False,B,2020-05-31 08:00:00,14,272.5666666666666,267.4266666666667,242.2,111638422.2
False,B,2020-05-31 08:15:00,14,443.4533333333334,435.2666666666667,325.93333333333334,111638505.93333334
False,B,2020-05-31 08:30:00,14,460.5533333333333,452.06000000000006,446.86666666666673,111638626.86666667
False,B,2020-05-31 08:45:00,14,421.04,413.4733333333333,555.0,111638735.0
False,B,2020-05-31 09:00:00,14,388.8928571428571,382.1714285714286,649.7857142857143,111638829.78571428
False,B,2020-05-31 09:15:00,14,584.4266666666665,572.8266666666666,759.5333333333334,111638939.53333332
False,B,2020-05-31 09:30:00,14,989.38,967.44,958.6,111639138.6
False,B,2020-05-31 09:45:00,14,874.0133333333334,855.1133333333332,1197.6666666666667,111639377.66666669
False,B,2020-05-31 10:00:00,14,800.1933333333332,783.2066666666667,1397.1333333333334,111639577.13333334
False,B,2020-05-31 10:15:00,14,778.4785714285715,762.05,1586.285714285714,111639766.28571428
False,B,2020-05-31 10:30:00,14,849.2866666666667,830.98,1781.6,111639961.6
False,B,2020-05-31 10:45:00,14,1100.94,1075.0200000000002,2031.5333333333333,111640211.53333332
False,B,2020-05-31 11:00:00,14,774.4266666666665,757.9933333333331,2270.333333333333,111640450.33333331
False,B,2020-05-31 11:15:00,14,738.74,723.16,2437.4000000000005,111640617.4
False,B,2020-05-31 11:30:00,14,921.5285714285714,901.3785714285711,2649.714285714286,111640829.71428572
False,B,2020-05-31 11:45:00,14,575.28,563.6066666666666,2836.666666666667,111641016.66666669
False,B,2020-05-31 12:00:00,14,1269.4200000000003,1238.253333333333,3054.5333333333338,111641234.53333332
False,B,2020-05-31 12:15:00,14,1138.6799999999998,1110.7733333333333,3367.4,111641547.4
False,B,2020-05-31 12:30:00,14,788.38,770.5666666666667,3565.8,111641745.8
False,B,2020-05-31 12:45:00,14,1162.4071428571428,1134.2,3833.857142857143,111642013.85714284
False,B,2020-05-31 13:00:00,14,1037.9133333333334,1012.9,4068.466666666666,111642248.46666664
False,B,2020-05-31 13:15:00,14,1278.9666666666667,1247.013333333333,4365.066666666667,111642545.06666668
False,B,2020-05-31 13:30:00,14,1261.14,1229.6,4682.466666666665,111642862.46666668
False,B,2020-05-31 13:45:00,14,1167.4857142857145,1138.4714285714288,4971.214285714284,111643151.21428572
False,B,2020-05-31 14:00:00,14,1200.02,1170.0266666666669,5251.133333333334,111643431.13333333
False,B,2020-05-31 14:15:00,14,793.0133333333334,775.0866666666667,5527.866666666667,111643707.86666667
False,B,2020-05-31 14:30:00,14,384.8866666666667,377.9733333333333,5648.066666666667,111643828.06666666
False,B,2020-05-31 14:45:00,14,363.4533333333334,357.0866666666667,5744.133333333333,111643924.13333333
False,B,2020-05-31 15:00:00,14,677.3142857142858,663.3285714285713,5852.285714285715,111644032.28571428
False,B,2020-05-31 15:15:00,14,473.80000000000007,464.18666666666655,6018.333333333333,111644198.33333334
False,B,2020-05-31 15:30:00,14,277.6866666666667,272.6,6094.466666666665,111644274.46666668
True,B,2020-05-31 15:45:00,14,259.2333333333333,254.40666666666672,5758.9333333333325,104201393.6
False,B,2020-05-31 16:00:00,14,226.18666666666667,221.76666666666665,6230.799999999999,111644410.8
False,B,2020-05-31 16:15:00,14,218.8142857142857,214.5428571428572,6283.428571428572,111644463.42857143
False,B,2020-05-31 16:30:00,14,190.31333333333336,186.56,6333.266666666668,111644513.26666668
False,B,2020-05-31 16:45:00,14,139.45333333333332,135.99333333333337,6375.0,111644555.0
False,B,2020-05-31 17:00:00,14,96.28666666666666,93.52666666666669,6403.666666666667,111644583.66666669
False,B,2020-05-31 17:15:00,14,58.21333333333333,56.333333333333336,6422.133333333333,111644602.13333334
False,B,2020-05-31 17:30:00,14,83.80714285714285,81.31428571428572,6438.285714285714,111644618.28571428
False,B,2020-05-31 17:45:00,14,72.57333333333331,70.33333333333333,6457.733333333333,111644637.73333332
False,B,2020-05-31 18:00:00,14,50.72,49.06,6472.866666666667,111644652.86666666
False,B,2020-05-31 18:15:00,14,26.02,25.14,6482.666666666667,111644662.66666669
False,B,2020-05-31 18:30:00,14,1.2066666666666666,1.1733333333333331,6486.0,111644666.0
False,B,2020-05-31 18:45:00,14,0.0,0.0,6486.0,111644666.0
False,B,2020-05-31 19:00:00,14,0.0,0.0,6486.0,111644666.0
False,B,2020-05-31 19:15:00,14,0.0,0.0,6486.0,111644666.0
False,B,2020-05-31 19:30:00,14,0.0,0.0,6486.0,111644666.0
False,B,2020-05-31 19:45:00,14,0.0,0.0,6486.0,111644666.0
False,B,2020-05-31 20:00:00,14,0.0,0.0,6486.0,111644666.0
False,B,2020-05-31 20:15:00,14,0.0,0.0,6486.0,111644666.0
False,B,2020-05-31 20:30:00,14,0.0,0.0,6486.0,111644666.0
False,B,2020-05-31 20:45:00,14,0.0,0.0,6486.0,111644666.0
False,B,2020-05-31 21:00:00,14,0.0,0.0,6486.0,111644666.0
False,B,2020-05-31 21:15:00,14,0.0,0.0,6486.0,111644666.0
False,B,2020-05-31 21:30:00,14,0.0,0.0,6486.0,111644666.0
False,B,2020-05-31 21:45:00,14,0.0,0.0,6486.0,111644666.0
False,B,2020-05-31 22:00:00,14,0.0,0.0,6486.0,111644666.0
False,B,2020-05-31 22:15:00,14,0.0,0.0,6486.0,111644666.0
False,B,2020-05-31 22:30:00,14,0.0,0.0,6486.0,111644666.0
False,B,2020-05-31 22:45:00,14,0.0,0.0,6486.0,111644666.0
False,B,2020-05-31 23:00:00,14,0.0,0.0,6486.0,111644666.0
False,B,2020-05-31 23:15:00,14,0.0,0.0,6486.0,111644666.0
False,B,2020-05-31 23:30:00,14,0.0,0.0,6486.0,111644666.0
False,B,2020-05-31 23:45:00,14,0.0,0.0,6486.0,111644666.0
False,B,2020-06-01 00:00:00,14,0.0,0.0,6486.0,111644666.0
False,B,2020-06-01 00:15:00,14,0.0,0.0,0.0,111644666.0
False,B,2020-06-01 00:30:00,14,0.0,0.0,0.0,111644666.0
False,B,2020-06-01 00:45:00,14,0.0,0.0,0.0,111644666.0
False,B,2020-06-01 01:00:00,14,0.0,0.0,0.0,111644666.0
False,B,2020-06-01 01:15:00,14,0.0,0.0,0.0,111644666.0
False,B,2020-06-01 01:30:00,14,0.0,0.0,0.0,111644666.0
False,B,2020-06-01 01:45:00,14,0.0,0.0,0.0,111644666.0
False,B,2020-06-01 02:00:00,14,0.0,0.0,0.0,111644666.0
False,B,2020-06-01 02:15:00,14,0.0,0.0,0.0,111644666.0
False,B,2020-06-01 02:30:00,14,0.0,0.0,0.0,111644666.0
False,B,2020-06-01 02:45:00,14,0.0,0.0,0.0,111644666.0
False,B,2020-06-01 03:00:00,14,0.0,0.0,0.0,111644666.0
False,B,2020-06-01 03:15:00,14,0.0,0.0,0.0,111644666.0
False,B,2020-06-01 03:30:00,14,0.0,0.0,0.0,111644666.0
False,B,2020-06-01 03:45:00,14,0.0,0.0,0.0,111644666.0
False,B,2020-06-01 04:00:00,14,0.0,0.0,0.0,111644666.0
False,B,2020-06-01 04:15:00,14,0.0,0.0,0.0,111644666.0
False,B,2020-06-01 04:30:00,14,0.0,0.0,0.0,111644666.0
False,B,2020-06-01 04:45:00,14,0.0,0.0,0.0,111644666.0
False,B,2020-06-01 05:00:00,14,0.0,0.0,0.0,111644666.0
False,B,2020-06-01 05:15:00,14,0.0,0.0,0.0,111644666.0
False,B,2020-06-01 05:30:00,14,0.0,0.0,0.0,111644666.0
False,B,2020-06-01 05:45:00,14,0.0,0.0,0.0,111644666.0
False,B,2020-06-01 06:00:00,14,2.8642857142857143,2.764285714285714,0.0,111644666.0
False,B,2020-06-01 06:15:00,14,28.926666666666662,27.946666666666665,2.8000000000000003,111644668.8
False,B,2020-06-01 06:30:00,14,69.16666666666666,67.00666666666666,15.333333333333336,111644681.33333331
False,B,2020-06-01 06:45:00,14,110.72666666666667,107.62666666666668,36.333333333333336,111644702.33333334
False,B,2020-06-01 07:00:00,14,94.36,91.65333333333336,63.33333333333333,111644729.33333331
False,B,2020-06-01 07:15:00,14,253.10714285714283,248.3,99.0,111644765.0
False,B,2020-06-01 07:30:00,14,246.12,241.34,164.79999999999998,111644830.8
False,B,2020-06-01 07:45:00,14,196.78,192.90666666666667,217.46666666666667,111644883.46666668
False,B,2020-06-01 08:00:00,14,221.8933333333333,217.56666666666663,271.9333333333333,111644937.93333332
False,B,2020-06-01 08:15:00,14,309.4933333333333,304.04,334.4,111645000.4
False,B,2020-06-01 08:30:00,14,407.92142857142846,400.5714285714287,415.5,111645081.5
False,B,2020-06-01 08:45:00,14,735.9,720.5466666666667,554.1999999999999,111645220.2
False,B,2020-06-01 09:00:00,14,868.1214285714286,849.4142857142857,756.8571428571429,111645422.85714288
False,B,2020-06-01 09:15:00,14,931.8533333333332,911.4333333333332,974.6666666666664,111645640.66666666
False,B,2020-06-01 09:30:00,14,1079.3266666666668,1054.8266666666666,1227.7333333333331,111645893.73333332
False,B,2020-06-01 09:45:00,14,641.8733333333332,628.1066666666666,1462.6,111646128.6
False,B,2020-06-01 10:00:00,14,702.9428571428571,688.2214285714285,1593.7857142857144,111646259.78571428
False,B,2020-06-01 10:15:00,14,1186.08,1156.9799999999998,1828.4666666666667,111646494.46666668
False,B,2020-06-01 10:30:00,14,903.4466666666668,882.5599999999998,2102.1333333333337,111646768.13333333
False,B,2020-06-01 10:45:00,14,427.13333333333327,419.4066666666666,2260.266666666667,111646926.26666668
False,B,2020-06-01 11:00:00,14,598.58,586.3866666666668,2370.2666666666664,111647036.26666668
False,B,2020-06-01 11:15:00,14,701.5928571428572,686.9428571428572,2535.2142857142853,111647201.2142857
False,B,2020-06-01 11:30:00,14,489.12,479.86000000000007,2679.4,111647345.4
False,B,2020-06-01 11:45:00,14,704.9866666666667,688.8600000000001,2625.0000000000005,104204313.26666668
False,B,2020-06-01 12:00:00,14,465.5333333333333,453.9,788.4000000000002,59545383.86666667
False,B,2020-06-01 12:15:00,14,761.96,744.8133333333332,3131.1333333333328,111647797.13333333
False,B,2020-06-01 12:30:00,14,1234.214285714286,1203.7785714285717,3339.1428571428573,111648005.14285712
False,B,2020-06-01 12:45:00,14,826.6333333333333,808.48,3588.0,111648254.0
False,B,2020-06-01 13:00:00,14,378.16,371.4066666666666,3740.2,111648406.2
False,B,2020-06-01 13:15:00,14,87.22,85.00666666666667,3798.533333333333,111648464.53333332
False,B,2020-06-01 13:30:00,14,48.7,47.1,3806.0,111648472.0
False,B,2020-06-01 13:45:00,14,104.44,101.48,3845.6,111648511.6
False,B,2020-06-01 14:00:00,14,88.76428571428572,86.20714285714284,3859.857142857143,111648525.85714284
False,B,2020-06-01 14:15:00,14,71.41999999999999,69.22,3879.066666666667,111648545.06666668
False,B,2020-06-01 14:30:00,14,58.286666666666655,56.39333333333333,3894.3333333333335,111648560.33333334
False,B,2020-06-01 14:45:00,14,56.580000000000005,54.76666666666667,3908.6,111648574.6
False,B,2020-06-01 15:00:00,14,58.30666666666667,56.42666666666666,3922.533333333333,111648588.53333332
False,B,2020-06-01 15:15:00,14,61.76666666666667,59.786666666666655,3937.0,111648603.0
False,B,2020-06-01 15:30:00,14,69.52000000000001,67.32000000000001,3953.1333333333337,111648619.13333334
False,B,2020-06-01 15:45:00,14,82.32857142857142,79.89999999999998,3970.857142857143,111648636.85714284
False,B,2020-06-01 16:00:00,14,101.78666666666668,98.89333333333332,3992.3333333333335,111648658.33333334
False,B,2020-06-01 16:15:00,14,135.80666666666664,132.3466666666667,4021.2666666666655,111648687.26666668
False,B,2020-06-01 16:30:00,14,140.66666666666669,137.46000000000004,4057.933333333333,111648723.93333337
False,B,2020-06-01 16:45:00,14,69.53333333333332,67.37333333333332,4081.8,111648747.8
False,B,2020-06-01 17:00:00,14,73.79999999999998,71.56,4100.533333333334,111648766.53333332
False,B,2020-06-01 17:15:00,14,27.878571428571423,26.935714285714283,4112.714285714286,111648778.71428572
False,B,2020-06-01 17:30:00,14,6.961538461538462,6.715384615384616,4116.615384615385,111648782.6153846
False,B,2020-06-01 18:00:00,14,0.0,0.0,4117.0,111648783.0
False,B,2020-06-01 18:15:00,14,0.0,0.0,4117.0,111648783.0
False,B,2020-06-01 18:30:00,14,0.0,0.0,4117.0,111648783.0
False,B,2020-06-01 18:45:00,14,0.0,0.0,4117.0,111648783.0
False,B,2020-06-01 19:00:00,14,0.0,0.0,4117.0,111648783.0
False,B,2020-06-01 19:15:00,14,0.0,0.0,4117.0,111648783.0
False,B,2020-06-01 19:30:00,14,0.0,0.0,4117.0,111648783.0
False,B,2020-06-01 19:45:00,14,0.0,0.0,4117.0,111648783.0
False,B,2020-06-01 20:00:00,14,0.0,0.0,4117.0,111648783.0
False,B,2020-06-01 20:15:00,14,0.0,0.0,4117.0,111648783.0
False,B,2020-06-01 20:30:00,14,0.0,0.0,4117.0,111648783.0
False,B,2020-06-01 20:45:00,14,0.0,0.0,4117.0,111648783.0
False,B,2020-06-01 21:00:00,14,0.0,0.0,4117.0,111648783.0
False,B,2020-06-01 21:15:00,14,0.0,0.0,4117.0,111648783.0
False,B,2020-06-01 21:30:00,14,0.0,0.0,4117.0,111648783.0
False,B,2020-06-01 21:45:00,14,0.0,0.0,4117.0,111648783.0
False,B,2020-06-01 22:00:00,14,0.0,0.0,4117.0,111648783.0
False,B,2020-06-01 22:15:00,14,0.0,0.0,4117.0,111648783.0
False,B,2020-06-01 22:30:00,14,0.0,0.0,4117.0,111648783.0
False,B,2020-06-01 22:45:00,14,0.0,0.0,4117.0,111648783.0
False,B,2020-06-01 23:00:00,14,0.0,0.0,4117.0,111648783.0
False,B,2020-06-01 23:15:00,14,0.0,0.0,4117.0,111648783.0
False,B,2020-06-01 23:30:00,14,0.0,0.0,4117.0,111648783.0
False,B,2020-06-01 23:45:00,14,0.0,0.0,4117.0,111648783.0
False,B,2020-06-02 00:00:00,14,0.0,0.0,4117.0,111648783.0
False,B,2020-06-02 00:15:00,14,0.0,0.0,0.0,111648783.0
False,B,2020-06-02 00:30:00,14,0.0,0.0,0.0,111648783.0
False,B,2020-06-02 00:45:00,14,0.0,0.0,0.0,111648783.0
False,B,2020-06-02 01:00:00,14,0.0,0.0,0.0,111648783.0
False,B,2020-06-02 01:15:00,14,0.0,0.0,0.0,111648783.0
False,B,2020-06-02 01:30:00,14,0.0,0.0,0.0,111648783.0
False,B,2020-06-02 01:45:00,14,0.0,0.0,0.0,111648783.0
False,B,2020-06-02 02:00:00,14,0.0,0.0,0.0,111648783.0
False,B,2020-06-02 02:15:00,14,0.0,0.0,0.0,111648783.0
False,B,2020-06-02 02:30:00,14,0.0,0.0,0.0,111648783.0
False,B,2020-06-02 02:45:00,14,0.0,0.0,0.0,111648783.0
False,B,2020-06-02 03:00:00,14,0.0,0.0,0.0,111648783.0
False,B,2020-06-02 03:15:00,14,0.0,0.0,0.0,111648783.0
False,B,2020-06-02 03:30:00,14,0.0,0.0,0.0,111648783.0
False,B,2020-06-02 03:45:00,14,0.0,0.0,0.0,111648783.0
False,B,2020-06-02 04:00:00,14,0.0,0.0,0.0,111648783.0
False,B,2020-06-02 04:15:00,14,0.0,0.0,0.0,111648783.0
False,B,2020-06-02 04:30:00,14,0.0,0.0,0.0,111648783.0
False,B,2020-06-02 04:45:00,14,0.0,0.0,0.0,111648783.0
False,B,2020-06-02 05:00:00,14,0.0,0.0,0.0,111648783.0
False,B,2020-06-02 05:15:00,14,0.0,0.0,0.0,111648783.0
False,B,2020-06-02 05:30:00,14,0.0,0.0,0.0,111648783.0
False,B,2020-06-02 05:45:00,14,0.0,0.0,0.0,111648783.0
False,B,2020-06-02 06:00:00,14,26.67857142857143,25.76428571428572,2.4285714285714284,111648785.42857143
False,B,2020-06-02 06:15:00,14,66.09333333333333,64.03333333333333,13.266666666666667,111648796.26666668
False,B,2020-06-02 06:30:00,14,111.93999999999998,108.9,34.53333333333333,111648817.53333336
False,B,2020-06-02 06:45:00,14,239.0866666666667,234.4533333333333,76.2,111648859.20000002
False,B,2020-06-02 07:00:00,14,237.3933333333333,232.88666666666668,135.93333333333337,111648918.93333334
False,B,2020-06-02 07:15:00,14,340.75000000000006,334.90714285714284,206.2857142857143,111648989.28571428
False,B,2020-06-02 07:30:00,14,377.0,370.52,294.7333333333333,111649077.73333332
False,B,2020-06-02 07:45:00,14,382.9066666666666,376.22,387.4666666666666,111649170.46666668
False,B,2020-06-02 08:00:00,14,487.18666666666667,477.7933333333333,495.2000000000001,111649278.2
False,B,2020-06-02 08:15:00,14,471.2266666666666,462.2333333333335,614.1999999999999,111649397.2
False,B,2020-06-02 08:30:00,14,576.9071428571428,565.3357142857143,734.5714285714284,111649517.57142858
False,B,2020-06-02 08:45:00,14,626.3266666666666,613.6066666666668,884.6666666666665,111649667.66666669
False,B,2020-06-02 09:00:00,14,687.9266666666667,673.7266666666667,1049.3333333333333,111649832.33333331
False,B,2020-06-02 09:15:00,14,566.0733333333333,554.8200000000002,1208.0666666666666,111649991.06666668
False,B,2020-06-02 09:30:00,14,617.3928571428571,604.8714285714286,1344.5,111650127.5
False,B,2020-06-02 09:45:00,14,672.2933333333334,658.44,1491.0666666666666,111650274.06666666
False,B,2020-06-02 10:00:00,14,681.2333333333333,667.1133333333332,1663.8666666666668,111650446.86666666
False,B,2020-06-02 10:15:00,14,684.1666666666667,670.0466666666667,1836.6,111650619.6
False,B,2020-06-02 10:30:00,14,649.5533333333333,636.2533333333334,2007.2,111650790.2
False,B,2020-06-02 10:45:00,14,667.0285714285712,653.1142857142856,2163.785714285714,111650946.7857143
False,B,2020-06-02 11:00:00,14,590.8799999999999,579.0133333333333,2310.333333333333,111651093.33333334
False,B,2020-06-02 11:15:00,14,303.88666666666666,296.8666666666667,1136.0666666666666,74434151.46666668
False,B,2020-06-02 11:30:00,14,1280.006666666667,1247.993333333333,2454.6,111651402.06666666
False,B,2020-06-02 11:45:00,14,1210.6266666666668,1181.1799999999998,2930.9333333333334,111651713.93333332
False,B,2020-06-02 12:00:00,14,936.907142857143,915.1357142857142,3173.428571428571,111651956.42857143
False,B,2020-06-02 12:15:00,14,653.0133333333333,638.66,3373.266666666667,111652156.26666668
False,B,2020-06-02 12:30:00,14,0.0,0.0,0.0,0.0
True,B,2020-06-02 12:45:00,14,931.1266666666668,909.0066666666664,2621.933333333333,111652326.53333332
False,B,2020-06-02 13:00:00,14,779.62,762.9133333333333,3774.0,111652557.0
False,B,2020-06-02 13:15:00,14,1252.3642857142856,1222.0071428571428,4008.7857142857138,111652791.78571428
False,B,2020-06-02 13:30:00,14,1241.0933333333337,1210.64,4312.8,111653095.8
False,B,2020-06-02 13:45:00,14,1291.7733333333333,1260.006666666667,4623.533333333334,111653406.53333332
False,B,2020-06-02 14:00:00,14,1302.9133333333334,1270.5533333333335,4954.6,111653737.6
False,B,2020-06-02 14:15:00,14,875.2133333333333,855.4200000000003,5220.4,111654003.4
False,B,2020-06-02 14:30:00,14,831.5142857142857,813.1285714285715,5433.285714285715,111654216.2857143
False,B,2020-06-02 14:45:00,14,1013.8066666666666,990.7,5658.333333333333,111654441.33333334
False,B,2020-06-02 15:00:00,14,750.7533333333331,734.4466666666668,5890.466666666667,111654673.46666668
False,B,2020-06-02 15:15:00,14,688.9333333333334,673.4733333333332,6029.733333333333,111654812.73333332
False,B,2020-06-02 15:30:00,14,748.3866666666665,732.18,6242.400000000001,111655025.4
False,B,2020-06-02 15:45:00,14,571.2071428571429,559.4714285714284,6408.142857142858,111655191.14285718
False,B,2020-06-02 16:00:00,14,392.45333333333326,384.0933333333334,4767.9333333333325,81880542.13333331
True,B,2020-06-02 16:15:00,14,0.0,0.0,0.0,0.0
False,B,2020-06-02 16:30:00,14,0.0,0.0,0.0,14887378.4
False,B,2020-06-02 16:45:00,14,536.0933333333334,525.3533333333334,5736.466666666665,111655393.46666664
False,B,2020-06-02 17:00:00,14,492.07142857142856,482.7,6745.142857142856,111655528.14285712
False,B,2020-06-02 17:15:00,14,410.33333333333337,403.13999999999993,6851.533333333334,111655634.53333332
False,B,2020-06-02 17:30:00,14,336.02666666666664,330.2333333333333,6945.733333333334,111655728.73333332
False,B,2020-06-02 17:45:00,14,196.0133333333333,192.04,7013.466666666667,111655796.46666668
False,B,2020-06-02 18:00:00,14,151.38571428571427,147.92857142857144,7053.214285714286,111655836.21428572
False,B,2020-06-02 18:15:00,14,83.20666666666665,80.76,7081.9333333333325,111655864.93333334
False,B,2020-06-02 18:30:00,14,25.26,24.4,7094.733333333334,111655877.73333332
False,B,2020-06-02 18:45:00,14,1.1666666666666663,1.12,7098.0,111655881.0
False,B,2020-06-02 19:00:00,14,0.0,0.0,7098.0,111655881.0
False,B,2020-06-02 19:15:00,14,0.0,0.0,7098.0,111655881.0
False,B,2020-06-02 19:30:00,14,0.0,0.0,7098.0,111655881.0
False,B,2020-06-02 19:45:00,14,0.0,0.0,7098.0,111655881.0
False,B,2020-06-02 20:00:00,14,0.0,0.0,7098.0,111655881.0
False,B,2020-06-02 20:15:00,14,0.0,0.0,7098.0,111655881.0
False,B,2020-06-02 20:30:00,14,0.0,0.0,7098.0,111655881.0
False,B,2020-06-02 20:45:00,14,0.0,0.0,7098.0,111655881.0
False,B,2020-06-02 21:00:00,14,0.0,0.0,7098.0,111655881.0
False,B,2020-06-02 21:15:00,14,0.0,0.0,7098.0,111655881.0
False,B,2020-06-02 21:30:00,14,0.0,0.0,7098.0,111655881.0
False,B,2020-06-02 21:45:00,14,0.0,0.0,7098.0,111655881.0
False,B,2020-06-02 22:00:00,14,0.0,0.0,7098.0,111655881.0
False,B,2020-06-02 22:15:00,14,0.0,0.0,7098.0,111655881.0
