IS_ANOMALY,LOCATION,DATE_TIME,SENSOR_NUMBER,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
False,A,2020-05-22 12:15:00,2,9772.0,954.9,3637.625,6236884.625
False,A,2020-05-22 12:30:00,2,10890.85714,1063.485714,3882.857143,6237129.857
False,A,2020-05-22 12:45:00,2,11039.0,1077.114286,4125.285714,6237372.286
False,A,2020-05-22 13:00:00,2,11413.25,1090.557143,4384.285714,6237631.286
False,A,2020-05-22 13:15:00,2,11038.0,1077.071429,4678.714286,6237925.714
False,A,2020-05-22 13:30:00,2,10913.5,1065.15,4956.875,6238203.875
False,A,2020-05-22 13:45:00,2,9142.714286,892.6857143,5187.571429,6238434.571
False,A,2020-05-22 14:00:00,2,10278.5,1003.45,5433.125,6238680.125
False,A,2020-05-22 14:15:00,2,7726.857143,755.8428571,5684.142857,6238931.143
False,A,2020-05-22 14:30:00,2,11297.25,1103.225,5910.375,6239157.375
False,A,2020-05-22 14:45:00,2,10592.85714,1035.428571,6175.428571,6239422.429
False,A,2020-05-22 15:00:00,2,9845.75,962.7625,6425.375,6239672.375
False,A,2020-05-22 15:15:00,2,6289.285714,616.1428571,6629.714286,6239876.714
False,A,2020-05-22 15:30:00,2,4411.875,432.6,6745.125,6239992.125
False,A,2020-05-22 15:45:00,2,4284.0,420.5285714,6872.0,6240119.0
False,A,2020-05-22 16:00:00,2,3270.0,321.525,6958.5,6240205.5
False,A,2020-05-22 16:15:00,2,2836.857143,278.3714286,7036.0,6240283.0
False,A,2020-05-22 16:30:00,2,2275.375,223.1,7098.75,6240345.75
False,A,2020-05-22 16:45:00,2,1963.285714,192.4571429,7151.428571,6240398.429
False,A,2020-05-22 17:00:00,2,1655.571429,162.2714286,7192.571429,6240439.571
False,A,2020-05-22 17:15:00,2,1247.125,121.325,7228.875,6240475.875
False,A,2020-05-22 17:30:00,2,829.4285714,80.45714286,7253.571429,6240500.571
False,A,2020-05-22 17:45:00,2,531.875,51.45,7270.375,6240517.375
False,A,2020-05-22 18:00:00,2,291.0,28.11428571,7280.285714,6240527.286
False,A,2020-05-22 18:15:00,2,120.5,11.6375,7285.5,6240532.5
False,A,2020-05-23 06:45:00,2,687.5,66.6,27.16666667,6240561.167
False,A,2020-05-23 07:00:00,2,1052.857143,102.3142857,45.28571429,6240579.286
False,A,2020-05-23 07:15:00,2,2181.875,213.8,82.625,6240616.625
False,A,2020-05-23 07:30:00,2,3366.428571,330.9714286,152.1428571,6240686.143
False,A,2020-05-23 07:45:00,2,4058.0,398.7125,243.375,6240777.375
False,A,2020-05-23 08:00:00,2,4667.142857,457.9857143,346.1428571,6240880.143
False,A,2020-05-23 08:15:00,2,6987.125,684.1375,486.875,6241020.875
False,A,2020-05-23 08:30:00,2,8290.0,811.3285714,687.8571429,6241221.857
False,A,2020-05-23 08:45:00,2,8073.142857,790.1857143,875.7142857,6241409.714
False,A,2020-05-23 09:00:00,2,8523.25,834.075,1077.0,6241611.0
False,A,2020-05-23 09:15:00,2,9264.142857,906.1857143,1296.285714,6241830.286
False,A,2020-05-23 09:30:00,2,9079.75,888.175,1527.375,6242061.375
False,A,2020-05-23 09:45:00,2,9512.0,929.8428571,1735.142857,6242269.143
False,A,2020-05-23 10:00:00,2,9379.375,917.0375,1988.625,6242522.625
False,A,2020-05-23 10:15:00,2,9774.714286,955.4714286,2205.857143,6242739.857
False,A,2020-05-23 10:30:00,2,8689.5,849.3875,2441.5,6242975.5
False,A,2020-05-23 10:45:00,2,10230.57143,999.1285714,2648.428571,6243182.429
False,A,2020-05-23 11:00:00,2,10015.5,977.975,2899.875,6243433.875
False,A,2020-05-23 11:15:00,2,12973.0,1264.857143,3190.714286,6243724.714
False,A,2020-05-23 11:30:00,2,13089.875,1276.2875,3507.125,6244041.125
False,A,2020-05-23 11:45:00,2,13153.85714,1282.514286,3831.714286,6244365.714
False,A,2020-05-23 12:00:00,2,12488.375,1217.9375,4137.125,6244671.125
False,A,2020-05-23 12:15:00,2,13500.57143,1316.642857,4453.285714,6244987.286
False,A,2020-05-23 12:30:00,2,12384.75,1208.1625,4773.375,6245307.375
False,A,2020-05-23 12:45:00,2,9194.571429,899.4,5034.714286,6245568.714
False,A,2020-05-23 13:00:00,2,10546.71429,1030.614286,5259.714286,6245793.714
False,A,2020-05-23 13:15:00,2,11877.25,1158.9625,5546.625,6246080.625
False,A,2020-05-23 13:30:00,2,12469.71429,1215.771429,5838.857143,6246372.857
False,A,2020-05-23 13:45:00,2,12709.0,1239.15,6145.75,6246679.75
False,A,2020-05-23 14:00:00,2,10630.85714,1038.142857,6445.285714,6246979.286
False,A,2020-05-23 14:15:00,2,7998.0,782.8625,6662.25,6247196.25
False,A,2020-05-23 14:30:00,2,7760.857143,759.7428571,6854.142857,6247388.143
False,A,2020-05-23 14:45:00,2,7205.625,705.6,7038.75,6247572.75
False,A,2020-05-23 15:00:00,2,6398.714286,626.6571429,7201.285714,6247735.286
False,A,2020-05-23 15:15:00,2,7325.125,717.1375,7381.875,6247915.875
False,A,2020-05-23 15:30:00,2,8981.428571,878.6428571,7576.571429,6248110.571
False,A,2020-05-23 15:45:00,2,7439.625,728.375,7776.0,6248310.0
False,A,2020-05-23 16:00:00,2,6772.571429,663.3,7947.428571,6248481.429
False,A,2020-05-23 16:15:00,2,5540.75,543.1375,8098.25,6248632.25
False,A,2020-05-23 16:30:00,2,5610.714286,549.8714286,8231.571429,6248765.571
False,A,2020-05-23 16:45:00,2,3942.857143,387.4142857,8342.428571,6248876.429
False,A,2020-05-23 17:00:00,2,3216.0,315.9125,8432.875,6248966.875
False,A,2020-05-23 17:15:00,2,2725.428571,267.3285714,8504.857143,6249038.857
False,A,2020-05-23 17:30:00,2,2011.75,197.2,8563.75,6249097.75
False,A,2020-05-23 17:45:00,2,1579.142857,154.4857143,8607.0,6249141.0
False,A,2020-05-23 18:00:00,2,1305.0,126.9875,8643.0,6249177.0
False,A,2020-05-23 18:15:00,2,581.7142857,56.32857143,8666.714286,6249200.714
True,A,2020-05-23 18:30:00,2,37.25,3.6,8673.0,6249207.0
False,A,2020-05-24 06:00:00,2,132.125,12.7375,1.25,6249208.25
False,A,2020-05-24 06:15:00,2,434.2857143,42.0,7.714285714,6249214.714
False,A,2020-05-24 06:30:00,2,800.0,77.61428571,21.57142857,6249228.571
False,A,2020-05-24 06:45:00,2,1302.0,126.775,46.625,6249253.625
False,A,2020-05-24 07:00:00,2,1930.428571,189.2428571,85.42857143,6249292.429
False,A,2020-05-24 07:15:00,2,2649.875,259.9,141.25,6249348.25
False,A,2020-05-24 07:30:00,2,3425.428571,336.7428571,215.8571429,6249422.857
False,A,2020-05-24 07:45:00,2,4292.75,421.3125,312.75,6249519.75
False,A,2020-05-24 08:00:00,2,4966.571429,487.0142857,430.7142857,6249637.714
False,A,2020-05-24 08:15:00,2,5446.375,533.8125,552.625,6249759.625
False,A,2020-05-24 08:30:00,2,7600.142857,744.0714286,721.5714286,6249928.571
False,A,2020-05-24 08:45:00,2,5534.375,542.475,870.75,6250077.75
False,A,2020-05-24 09:00:00,2,8037.0,786.4714286,1031.142857,6250238.143
False,A,2020-05-24 09:15:00,2,7861.75,769.375,1210.625,6250417.625
False,A,2020-05-24 09:30:00,2,7616.714286,745.4714286,1409.0,6250616.0
False,A,2020-05-24 09:45:00,2,6744.75,660.55,1591.0,6250798.0
False,A,2020-05-24 10:00:00,2,7915.571429,774.2571429,1762.714286,6250969.714
False,A,2020-05-24 10:15:00,2,9106.0,889.775,1947.125,6251154.125
False,A,2020-05-24 10:30:00,2,9623.857143,940.3,2184.0,6251391.0
False,A,2020-05-24 10:45:00,2,12620.28571,1230.9,2446.857143,6251653.857
False,A,2020-05-24 11:00:00,2,10661.125,1040.85,2742.25,6251949.25
False,A,2020-05-24 11:15:00,2,11512.28571,1123.614286,2992.571429,6252199.571
False,A,2020-05-24 11:30:00,2,11363.5,1109.3,3295.625,6252502.625
False,A,2020-05-24 11:45:00,2,11589.57143,1130.857143,3596.857143,6252803.857
False,A,2020-05-24 12:00:00,2,12992.25,1266.7375,3883.625,6253090.625
False,A,2020-05-24 12:15:00,2,12893.57143,1257.142857,4201.285714,6253408.286
False,A,2020-05-24 12:30:00,2,11894.5,1160.475,4499.5,6253706.5
False,A,2020-05-24 12:45:00,2,12782.85714,1246.357143,4805.0,6254012.0
False,A,2020-05-24 13:00:00,2,12400.75,1209.075,5111.75,6254318.75
False,A,2020-05-24 13:15:00,2,12267.71429,1196.085714,5411.428571,6254618.429
False,A,2020-05-24 13:30:00,2,9932.625,969.8375,5699.5,6254906.5
False,A,2020-05-24 13:45:00,2,11932.28571,1163.4,5954.571429,6255161.571
False,A,2020-05-24 14:00:00,2,10558.75,1031.175,6225.875,6255432.875
False,A,2020-05-24 14:15:00,2,11542.57143,1126.585714,6482.857143,6255689.857
False,A,2020-05-24 14:30:00,2,7735.625,756.425,6740.0,6255947.0
False,A,2020-05-24 14:45:00,2,9155.142857,895.3142857,6947.285714,6256154.286
False,A,2020-05-24 15:00:00,2,9601.125,938.975,7162.25,6256369.25
False,A,2020-05-24 15:15:00,2,6392.571429,626.2285714,7367.0,6256574.0
False,A,2020-05-24 15:30:00,2,4287.714286,420.7428571,7477.0,6256684.0
False,A,2020-05-24 15:45:00,2,3139.625,308.3375,7576.125,6256783.125
False,A,2020-05-24 16:00:00,2,4857.142857,475.8714286,7660.142857,6256867.143
False,A,2020-05-24 16:15:00,2,4126.25,404.5,7788.375,6256995.375
False,A,2020-05-24 16:30:00,2,3569.571429,350.2,7882.714286,6257089.714
False,A,2020-05-24 16:45:00,2,3876.0,380.3,7971.875,6257178.875
False,A,2020-05-24 17:00:00,2,3922.428571,385.4,8069.857143,6257276.857
False,A,2020-05-24 17:15:00,2,2535.75,248.775,8148.75,6257355.75
False,A,2020-05-24 17:30:00,2,1674.285714,163.8285714,8200.142857,6257407.143
False,A,2020-05-24 17:45:00,2,1058.0,102.85,8232.875,6257439.875
False,A,2020-05-24 18:00:00,2,613.1428571,59.37142857,8253.0,6257460.0
False,A,2020-05-24 18:15:00,2,376.375,36.375,8265.125,6257472.125
False,A,2020-05-24 18:30:00,2,151.4285714,14.62857143,8271.857143,6257478.857
False,A,2020-05-25 06:15:00,2,487.2857143,47.11428571,3.714285714,6257483.714
False,A,2020-05-25 06:30:00,2,813.875,78.95,19.125,6257499.125
False,A,2020-05-25 06:45:00,2,1327.428571,129.2428571,44.57142857,6257524.571
False,A,2020-05-25 07:00:00,2,1940.625,190.2625,84.375,6257564.375
False,A,2020-05-25 07:15:00,2,2757.0,270.5428571,141.1428571,6257621.143
False,A,2020-05-25 07:30:00,2,3024.428571,297.0857143,208.8571429,6257688.857
False,A,2020-05-25 07:45:00,2,3859.875,378.9625,287.0,6257767.0
False,A,2020-05-25 08:00:00,2,3624.714286,355.6142857,379.7142857,6257859.714
False,A,2020-05-25 08:15:00,2,6362.625,623.3375,497.5,6257977.5
False,A,2020-05-25 08:30:00,2,7099.571429,695.2428571,665.8571429,6258145.857
False,A,2020-05-25 08:45:00,2,7871.0,770.475,850.0,6258330.0
False,A,2020-05-25 09:00:00,2,8683.857143,849.6571429,1052.0,6258532.0
False,A,2020-05-25 09:15:00,2,9351.25,914.675,1272.625,6258752.625
False,A,2020-05-25 09:30:00,2,9945.428571,972.5,1508.142857,6258988.143
False,A,2020-05-25 09:45:00,2,10530.125,1029.3625,1759.375,6259239.375
False,A,2020-05-25 10:00:00,2,10993.0,1074.3,2022.285714,6259502.286
False,A,2020-05-25 10:15:00,2,11394.875,1112.9125,2295.375,6259775.375
False,A,2020-05-25 10:30:00,2,11716.57143,1142.542857,2577.857143,6260057.857
False,A,2020-05-25 10:45:00,2,12007.5,1170.7375,2875.625,6260355.625
False,A,2020-05-25 11:00:00,2,12210.57143,1190.528571,3171.0,6260651.0
False,A,2020-05-25 11:15:00,2,12369.5,1206.0125,3469.875,6260949.875
False,A,2020-05-25 11:30:00,2,12620.0,1230.457143,3774.857143,6261254.857
False,A,2020-05-25 11:45:00,2,12815.28571,1249.5,4063.428571,6261543.429
False,A,2020-05-25 12:00:00,2,12788.375,1246.9,4376.125,6261856.125
False,A,2020-05-25 12:15:00,2,12899.0,1257.657143,4689.0,6262169.0
False,A,2020-05-25 12:30:00,2,12812.25,1249.2,5002.875,6262482.875
False,A,2020-05-25 12:45:00,2,12706.0,1238.814286,5317.0,6262797.0
False,A,2020-05-25 13:00:00,2,12524.625,1221.15,5632.625,6263112.625
False,A,2020-05-25 13:15:00,2,12165.0,1186.116667,5939.166667,6263419.167
False,A,2020-05-25 13:30:00,2,11593.125,1131.6625,6223.375,6263703.375
False,A,2020-05-25 13:45:00,2,11819.0,1152.342857,6507.428571,6263987.429
False,A,2020-05-25 14:00:00,2,11487.875,1121.2375,6791.75,6264271.75
False,A,2020-05-25 14:15:00,2,10721.85714,1047.957143,7063.428571,6264543.429
False,A,2020-05-25 14:30:00,2,10743.5,1050.05,7326.25,6264806.25
False,A,2020-05-25 14:45:00,2,9456.857143,924.7857143,7584.285714,6265064.286
False,A,2020-05-25 15:00:00,2,10087.25,986.275,7822.375,6265302.375
False,A,2020-05-25 15:15:00,2,9113.285714,891.5,8061.0,6265541.0
False,A,2020-05-25 15:30:00,2,7834.125,766.775,8259.5,6265739.5
False,A,2020-05-25 15:45:00,2,8408.285714,822.8285714,8469.0,6265949.0
False,A,2020-05-25 16:00:00,2,8256.285714,808.0285714,8659.0,6266139.0
False,A,2020-05-25 16:15:00,2,4420.375,433.8,8806.75,6266286.75
False,A,2020-05-25 16:30:00,2,2048.0,200.9,8891.571429,6266371.571
False,A,2020-05-25 16:45:00,2,1364.875,132.8375,8930.75,6266410.75
False,A,2020-05-25 17:00:00,2,1163.714286,113.1571429,8961.571429,6266441.571
False,A,2020-05-25 17:15:00,2,1001.875,97.325,8989.125,6266469.125
False,A,2020-05-25 17:30:00,2,727.8571429,70.57142857,9010.142857,6266490.143
False,A,2020-05-25 17:45:00,2,506.5,48.9875,9024.25,6266504.25
False,A,2020-05-25 18:00:00,2,438.5714286,42.4,9036.428571,6266516.429
False,A,2020-05-25 18:15:00,2,230.75,22.275,9044.5,6266524.5
False,A,2020-05-25 18:30:00,2,41.14285714,3.985714286,9048.0,6266528.0
False,A,2020-05-26 06:00:00,2,138.25,13.3375,0.75,6266528.75
False,A,2020-05-26 06:15:00,2,434.2857143,42.0,7.714285714,6266535.714
False,A,2020-05-26 06:30:00,2,820.25,79.5875,22.75,6266550.75
False,A,2020-05-26 06:45:00,2,1349.285714,131.4571429,48.71428571,6266576.714
False,A,2020-05-26 07:00:00,2,2031.75,199.1875,89.875,6266617.875
False,A,2020-05-26 07:15:00,2,2826.428571,277.3428571,148.7142857,6266676.714
False,A,2020-05-26 07:30:00,2,3651.75,358.9,228.0,6266756.0
False,A,2020-05-26 07:45:00,2,4552.428571,446.8,327.8571429,6266855.857
False,A,2020-05-26 08:00:00,2,5451.125,534.275,450.25,6266978.25
False,A,2020-05-26 08:15:00,2,6301.428571,617.3428571,595.0,6267123.0
False,A,2020-05-26 08:30:00,2,7127.75,698.0,763.625,6267291.625
False,A,2020-05-26 08:45:00,2,7905.142857,773.8,947.0,6267475.0
False,A,2020-05-26 09:00:00,2,8622.875,843.775,1149.75,6267677.75
False,A,2020-05-26 09:15:00,2,9277.428571,907.4571429,1367.571429,6267895.571
False,A,2020-05-26 09:30:00,2,9882.142857,966.3428571,1585.571429,6268113.571
False,A,2020-05-26 09:45:00,2,10213.75,998.525,1834.875,6268362.875
False,A,2020-05-26 10:00:00,2,11155.14286,1089.585714,2093.428571,6268621.429
False,A,2020-05-26 10:15:00,2,10795.875,1053.35,2357.5,6268885.5
False,A,2020-05-26 10:30:00,2,12097.14286,1179.857143,2648.428571,6269176.429
False,A,2020-05-26 10:45:00,2,11814.875,1152.7125,2937.5,6269465.5
False,A,2020-05-26 11:00:00,2,13368.57143,1303.414286,3232.571429,6269760.571
False,A,2020-05-26 11:15:00,2,8276.25,809.05,3491.125,6270019.125
False,A,2020-05-26 11:30:00,2,10383.71429,1014.014286,3727.857143,6270255.857
False,A,2020-05-26 11:45:00,2,10983.25,1071.925,3994.875,6270522.875
False,A,2020-05-26 12:00:00,2,11623.71429,1133.728571,4246.428571,6270774.429
False,A,2020-05-26 12:15:00,2,11863.875,1157.125,4559.625,6271087.625
False,A,2020-05-26 12:30:00,2,7949.0,776.7428571,4766.571429,6271294.571
False,A,2020-05-26 12:45:00,2,13346.75,1301.3125,5050.875,6271578.875
False,A,2020-05-26 13:00:00,2,7681.714286,751.1142857,5331.714286,6271859.714
False,A,2020-05-26 13:15:00,2,10584.125,1033.1125,5513.0,6272041.0
False,A,2020-05-26 13:30:00,2,8721.0,852.3428571,5790.571429,6272318.571
False,A,2020-05-26 13:45:00,2,12778.14286,1245.885714,6016.142857,6272544.143
False,A,2020-05-26 14:00:00,2,6530.0,639.2,6259.75,6272787.75
False,A,2020-05-26 14:15:00,2,3579.714286,351.6,6373.714286,6272901.714
False,A,2020-05-26 14:30:00,2,8460.625,826.975,6526.75,6273054.75
False,A,2020-05-26 14:45:00,2,4474.0,439.2142857,6685.142857,6273213.143
False,A,2020-05-26 15:00:00,2,5384.625,528.0625,6807.125,6273335.125
False,A,2020-05-26 15:15:00,2,4140.142857,406.4857143,6919.428571,6273447.429
False,A,2020-05-26 15:30:00,2,8031.125,785.9375,7070.0,6273598.0
False,A,2020-05-26 15:45:00,2,8096.571429,792.4285714,7272.714286,6273800.714
False,A,2020-05-26 16:00:00,2,5830.5,571.3875,7443.25,6273971.25
False,A,2020-05-26 16:15:00,2,6255.857143,612.8857143,7589.142857,6274117.143
False,A,2020-05-26 16:30:00,2,5446.0,533.775,7733.25,6274261.25
False,A,2020-05-26 16:45:00,2,5876.571429,575.8714286,7868.285714,6274396.286
False,A,2020-05-26 17:00:00,2,4094.5,401.5,8004.5,6274532.5
False,A,2020-05-26 17:15:00,2,1011.142857,98.27142857,8061.142857,6274589.143
False,A,2020-05-26 17:30:00,2,668.25,64.6875,8080.0,6274608.0
False,A,2020-05-26 17:45:00,2,519.0,50.18571429,8094.571429,6274622.571
False,A,2020-05-26 18:00:00,2,385.8571429,37.27142857,8104.857143,6274632.857
True,A,2020-05-26 18:15:00,2,159.5,15.4,8109.5,6274637.5
False,A,2020-05-27 06:00:00,2,149.75,14.4625,0.5,6274638.5
False,A,2020-05-27 06:15:00,2,388.4285714,37.52857143,6.857142857,6274644.857
False,A,2020-05-27 06:30:00,2,841.25,81.6375,20.625,6274658.625
False,A,2020-05-27 06:45:00,2,1633.428571,159.8428571,50.42857143,6274688.429
False,A,2020-05-27 07:00:00,2,2124.25,208.2625,98.25,6274736.25
False,A,2020-05-27 07:15:00,2,2162.714286,212.1714286,147.7142857,6274785.714
False,A,2020-05-27 07:30:00,2,3694.375,362.9875,219.25,6274857.25
False,A,2020-05-27 07:45:00,2,4132.857143,405.8285714,318.2857143,6274956.286
False,A,2020-05-27 08:00:00,2,4776.75,468.575,425.125,6275063.125
False,A,2020-05-27 08:15:00,2,6122.857143,599.9714286,555.8571429,6275193.857
False,A,2020-05-27 08:30:00,2,5898.75,578.0375,710.0,6275348.0
False,A,2020-05-27 08:45:00,2,7454.857143,729.8714286,871.7142857,6275509.714
False,A,2020-05-27 09:00:00,2,8163.0,798.8125,1066.125,6275704.125
False,A,2020-05-27 09:15:00,2,9242.285714,904.0142857,1267.571429,6275905.571
False,A,2020-05-27 09:30:00,2,8638.571429,844.5857143,1463.571429,6276101.571
False,A,2020-05-27 09:45:00,2,8538.0,834.3625,1707.25,6276345.25
False,A,2020-05-27 10:00:00,2,8429.25,824.75,1952.5,6276590.5
False,A,2020-05-27 10:15:00,2,5592.857143,548.0857143,2075.714286,6276713.714
False,A,2020-05-27 10:30:00,2,7936.25,776.05,2248.125,6276886.125
False,A,2020-05-27 10:45:00,2,9012.285714,881.0285714,2436.0,6277074.0
False,A,2020-05-27 11:00:00,2,6912.875,676.5125,2641.25,6277279.25
False,A,2020-05-27 11:15:00,2,11570.57143,1128.957143,2836.428571,6277474.429
False,A,2020-05-27 11:30:00,2,13073.5,1274.675,3151.5,6277789.5
False,A,2020-05-27 11:45:00,2,8321.857143,813.9285714,3426.285714,6278064.286
False,A,2020-05-27 12:00:00,2,13402.875,1306.7875,3690.25,6278328.25
False,A,2020-05-27 12:15:00,2,7019.428571,686.9285714,3949.714286,6278587.714
False,A,2020-05-27 12:30:00,2,6753.25,660.95,4097.5,6278735.5
False,A,2020-05-27 12:45:00,2,7233.285714,707.7285714,4299.285714,6278937.286
False,A,2020-05-27 13:00:00,2,8725.875,853.0,4495.0,6279133.0
False,A,2020-05-27 13:15:00,2,5352.857143,524.7142857,4681.857143,6279319.857
False,A,2020-05-27 13:30:00,2,4973.142857,487.6857143,4787.714286,6279425.714
False,A,2020-05-27 13:45:00,2,4692.0,460.2375,4910.625,6279548.625
False,A,2020-05-27 14:00:00,2,4444.285714,436.3,5021.571429,6279659.571
False,A,2020-05-27 14:15:00,2,4425.25,434.55,5129.125,6279767.125
False,A,2020-05-27 14:30:00,2,10653.71429,1040.357143,5303.714286,6279941.714
False,A,2020-05-27 14:45:00,2,6370.125,623.9125,5505.625,6280143.625
False,A,2020-05-27 15:00:00,2,5828.285714,571.1714286,5650.285714,6280288.286
False,A,2020-05-27 15:15:00,2,5329.875,522.475,5784.625,6280422.625
False,A,2020-05-27 15:30:00,2,7434.142857,727.6714286,5930.285714,6280568.286
False,A,2020-05-27 15:45:00,2,6817.375,667.5875,6130.75,6280768.75
False,A,2020-05-27 16:00:00,2,6230.571429,610.4857143,6280.428571,6280918.429
False,A,2020-05-27 16:15:00,2,4969.375,487.05,6411.125,6281049.125
False,A,2020-05-27 16:30:00,2,4762.428571,466.9714286,6534.857143,6281172.857
False,A,2020-05-27 16:45:00,2,3145.25,308.6625,6631.0,6281269.0
False,A,2020-05-27 17:00:00,2,2645.142857,259.4285714,6700.142857,6281338.143
False,A,2020-05-27 17:15:00,2,1858.857143,181.9428571,6752.857143,6281390.857
False,A,2020-05-27 17:30:00,2,970.125,94.2125,6786.125,6281424.125
False,A,2020-05-27 17:45:00,2,630.0,61.02857143,6805.571429,6281443.571
False,A,2020-05-27 18:00:00,2,307.875,29.7375,6816.375,6281454.375
False,A,2020-05-27 18:15:00,2,137.7142857,13.27142857,6821.714286,6281459.714
True,A,2020-05-27 18:30:00,2,9.5,0.925,6823.875,6281461.875
False,A,2020-05-28 06:00:00,2,160.4285714,15.5,0.714285714,6281462.714
False,A,2020-05-28 06:15:00,2,464.75,44.925,7.875,6281469.875
False,A,2020-05-28 06:30:00,2,877.0,85.11428571,24.0,6281486.0
False,A,2020-05-28 06:45:00,2,1466.125,143.1125,52.5,6281514.5
False,A,2020-05-28 07:00:00,2,2184.285714,214.1571429,96.57142857,6281558.571
False,A,2020-05-28 07:15:00,2,2964.75,291.125,159.75,6281621.75
False,A,2020-05-28 07:30:00,2,3752.571429,368.7857143,241.5714286,6281703.571
False,A,2020-05-28 07:45:00,2,4598.5,451.2125,344.25,6281806.25
False,A,2020-05-28 08:00:00,2,5396.142857,528.9142857,466.0,6281928.0
False,A,2020-05-28 08:15:00,2,6246.875,612.0625,608.75,6282070.75
False,A,2020-05-28 08:30:00,2,7122.285714,697.4571429,770.8571429,6282232.857
False,A,2020-05-28 08:45:00,2,7977.5,780.8625,961.625,6282423.625
False,A,2020-05-28 09:00:00,2,8653.857143,846.8,1165.571429,6282627.571
False,A,2020-05-28 09:15:00,2,9235.625,903.4125,1385.25,6282847.25
False,A,2020-05-28 09:30:00,2,9880.0,966.1,1618.285714,6283080.286
False,A,2020-05-28 09:45:00,2,9725.428571,950.9428571,1843.714286,6283305.714
False,A,2020-05-28 10:00:00,2,10736.125,1048.6375,2093.0,6283555.0
False,A,2020-05-28 10:15:00,2,11703.42857,1141.771429,2362.571429,6283824.571
False,A,2020-05-28 10:30:00,2,10237.25,999.8875,2623.5,6284085.5
False,A,2020-05-28 10:45:00,2,9999.0,976.0428571,2877.714286,6284339.714
False,A,2020-05-28 11:00:00,2,11632.5,1134.525,3109.75,6284571.75
False,A,2020-05-28 11:15:00,2,12662.85714,1234.628571,3418.0,6284880.0
False,A,2020-05-28 11:30:00,2,13206.0,1287.5875,3732.75,6285194.75
False,A,2020-05-28 11:45:00,2,13085.28571,1275.814286,4051.857143,6285513.857
False,A,2020-05-28 12:00:00,2,12156.25,1185.9125,4356.0,6285818.0
False,A,2020-05-28 12:15:00,2,11897.6,1160.58,4703.4,6286165.4
False,A,2020-05-28 12:30:00,2,12136.28571,1184.071429,4943.0,6286405.0
False,A,2020-05-28 12:45:00,2,12347.625,1204.575,5247.875,6286709.875
False,A,2020-05-28 13:00:00,2,13064.14286,1273.757143,5558.571429,6287020.571
False,A,2020-05-28 13:15:00,2,9825.625,959.05,5862.875,6287324.875
False,A,2020-05-28 13:30:00,2,7660.857143,749.0428571,6030.571429,6287492.571
False,A,2020-05-28 13:45:00,2,10595.75,1034.125,6267.125,6287729.125
False,A,2020-05-28 14:00:00,2,8679.428571,848.3,6548.0,6288010.0
False,A,2020-05-28 14:15:00,2,5708.25,559.3875,6687.75,6288149.75
False,A,2020-05-28 14:30:00,2,7735.857143,756.6,6856.142857,6288318.143
False,A,2020-05-28 14:45:00,2,8080.714286,790.6571429,7020.0,6288482.0
False,A,2020-05-28 15:00:00,2,9982.0,976.05,7263.5,6288725.5
False,A,2020-05-28 15:15:00,2,7954.142857,778.4857143,7486.142857,6288948.143
False,A,2020-05-28 15:30:00,2,7542.25,738.35,7680.0,6289142.0
False,A,2020-05-28 15:45:00,2,5276.428571,517.1285714,7830.857143,6289292.857
False,A,2020-05-28 16:00:00,2,2989.5,293.4,7939.0,6289401.0
False,A,2020-05-28 16:15:00,2,4661.714286,456.8285714,8038.857143,6289500.857
False,A,2020-05-28 16:30:00,2,4158.375,407.625,8148.25,6289610.25
False,A,2020-05-28 16:45:00,2,3962.428571,389.3571429,8239.428571,6289701.429
False,A,2020-05-28 17:00:00,2,3242.375,318.5625,8327.5,6289789.5
False,A,2020-05-28 17:15:00,2,2615.285714,256.8285714,8402.571429,6289864.571
False,A,2020-05-28 17:30:00,2,1128.125,109.75,8445.75,6289907.75
False,A,2020-05-28 17:45:00,2,703.4285714,68.14285714,8467.0,6289929.0
False,A,2020-05-28 18:00:00,2,490.25,47.4125,8481.75,6289943.75
False,A,2020-05-28 18:15:00,2,279.1428571,26.97142857,8491.714286,6289953.714
False,A,2020-05-28 18:30:00,2,74.5,7.1875,8495.5,6289957.5
False,A,2020-05-29 06:15:00,2,546.0,52.88333333,2.333333333,6289960.333
False,A,2020-05-29 06:30:00,2,1004.714286,97.58571429,19.42857143,6289977.429
False,A,2020-05-29 06:45:00,2,1569.875,153.4,49.75,6290007.75
False,A,2020-05-29 07:00:00,2,2010.142857,197.0428571,94.71428571,6290052.714
False,A,2020-05-29 07:15:00,2,2024.0,198.4285714,140.5714286,6290098.571
False,A,2020-05-29 07:30:00,2,2271.25,222.6875,193.5,6290151.5
False,A,2020-05-29 07:45:00,2,2811.857143,275.9,256.2857143,6290214.286
False,A,2020-05-29 08:00:00,2,3420.5,336.2,331.75,6290289.75
False,A,2020-05-29 08:15:00,2,4431.714286,435.0714286,427.7142857,6290385.714
False,A,2020-05-29 08:30:00,2,5207.75,510.5,543.875,6290501.875
False,A,2020-05-29 08:45:00,2,5765.857143,565.0571429,680.1428571,6290638.143
False,A,2020-05-29 09:00:00,2,6969.75,682.45,829.5,6290787.5
False,A,2020-05-29 09:15:00,2,9564.857143,935.4571429,1040.571429,6290998.571
False,A,2020-05-29 09:30:00,2,7009.75,686.425,1243.875,6291201.875
