IS_ANOMALY,LOCATION,DATE_TIME,SENSOR_NUMBER,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
False,A,2020-05-22 11:00:00,44,8366.0,817.7571429,2202.142857,7167325.143
False,A,2020-05-22 11:15:00,44,7027.571429,687.6,2373.857143,7167496.857
False,A,2020-05-22 11:30:00,44,12018.28571,1172.542857,2604.428571,7167727.429
False,A,2020-05-22 11:45:00,44,12705.75,1239.1875,2931.25,7168054.25
False,A,2020-05-22 12:00:00,44,13001.57143,1267.642857,3254.428571,7168377.429
False,A,2020-05-22 12:15:00,44,11607.75,1132.8625,3540.25,7168663.25
False,A,2020-05-22 12:30:00,44,10445.85714,1020.214286,3806.571429,7168929.571
False,A,2020-05-22 12:45:00,44,11879.625,1159.0375,4104.375,7169227.375
False,A,2020-05-22 13:00:00,44,9672.571429,944.3571429,4342.857143,7169465.857
False,A,2020-05-22 13:15:00,44,9814.5,958.025,4634.375,7169757.375
False,A,2020-05-22 13:30:00,44,11247.71429,1097.485714,4875.857143,7169998.857
False,A,2020-05-22 13:45:00,44,8964.125,875.8375,5110.625,7170233.625
True,A,2020-05-22 14:00:00,44,9951.0,970.9857143,5344.142857,7170467.143
False,A,2020-05-22 14:15:00,44,8371.5,817.9875,5592.625,7170715.625
False,A,2020-05-22 14:30:00,44,11356.0,1108.8,5816.428571,7170939.429
False,A,2020-05-22 14:45:00,44,10716.71429,1047.457143,6065.285714,7171188.286
False,A,2020-05-22 15:00:00,44,10123.125,989.75,6317.5,7171440.5
False,A,2020-05-22 15:15:00,44,6014.0,589.3571429,6522.428571,7171645.429
False,A,2020-05-22 15:30:00,44,4478.125,439.4625,6638.75,7171761.75
False,A,2020-05-22 15:45:00,44,4554.0,446.9142857,6759.428571,7171882.429
False,A,2020-05-22 16:00:00,44,3182.625,312.975,6847.625,7171970.625
False,A,2020-05-22 16:15:00,44,2785.714286,273.2142857,6924.714286,7172047.714
False,A,2020-05-22 16:30:00,44,2250.875,220.7,6985.5,7172108.5
False,A,2020-05-22 16:45:00,44,1949.857143,191.1428571,7037.714286,7172160.714
False,A,2020-05-22 17:00:00,44,1627.25,159.3625,7081.0,7172204.0
False,A,2020-05-22 17:15:00,44,1204.142857,117.1142857,7116.714286,7172239.714
False,A,2020-05-22 17:30:00,44,798.25,77.4375,7140.5,7172263.5
False,A,2020-05-22 17:45:00,44,504.5714286,48.82857143,7156.428571,7172279.429
False,A,2020-05-22 18:00:00,44,276.25,26.6875,7165.625,7172288.625
False,A,2020-05-22 18:15:00,44,107.8571429,10.4,7170.428571,7172293.429
False,A,2020-05-23 06:45:00,44,680.6666667,65.95,26.33333333,7172320.333
False,A,2020-05-23 07:00:00,44,1022.857143,99.42857143,43.85714286,7172337.857
False,A,2020-05-23 07:15:00,44,2138.0,209.4875,80.375,7172374.375
False,A,2020-05-23 07:30:00,44,3245.857143,319.0571429,148.1428571,7172442.143
False,A,2020-05-23 07:45:00,44,3704.571429,364.1142857,227.8571429,7172521.857
False,A,2020-05-23 08:00:00,44,4345.5,426.6,320.75,7172614.75
False,A,2020-05-23 08:15:00,44,6391.571429,626.0571429,448.4285714,7172742.429
False,A,2020-05-23 08:30:00,44,7861.5,769.5375,634.0,7172928.0
False,A,2020-05-23 08:45:00,44,7636.571429,747.6285714,823.7142857,7173117.714
False,A,2020-05-23 09:00:00,44,8191.375,801.6875,1020.75,7173314.75
False,A,2020-05-23 09:15:00,44,8887.714286,869.5428571,1230.142857,7173524.143
False,A,2020-05-23 09:30:00,44,8418.375,823.75,1447.75,7173741.75
False,A,2020-05-23 09:45:00,44,10016.28571,978.9428571,1653.142857,7173947.143
False,A,2020-05-23 10:00:00,44,9393.0,918.6625,1900.5,7174194.5
False,A,2020-05-23 10:15:00,44,7803.714286,763.8428571,2111.714286,7174405.714
False,A,2020-05-23 10:30:00,44,9363.125,915.325,2320.25,7174614.25
False,A,2020-05-23 10:45:00,44,11383.42857,1110.842857,2552.428571,7174846.429
False,A,2020-05-23 11:00:00,44,11608.5,1132.225,2835.875,7175129.875
False,A,2020-05-23 11:15:00,44,12742.42857,1242.385714,3145.857143,7175439.857
False,A,2020-05-23 11:30:00,44,12180.625,1187.9625,3452.5,7175746.5
False,A,2020-05-23 11:45:00,44,12509.57143,1219.685714,3762.142857,7176056.143
False,A,2020-05-23 12:00:00,44,12375.5,1206.975,4066.375,7176360.375
False,A,2020-05-23 12:15:00,44,13029.85714,1270.4,4373.285714,7176667.286
False,A,2020-05-23 12:30:00,44,11811.71429,1152.771429,4662.0,7176956.0
False,A,2020-05-23 12:45:00,44,9046.125,884.9375,4916.875,7177210.875
False,A,2020-05-23 13:00:00,44,10553.57143,1031.285714,5149.0,7177443.0
False,A,2020-05-23 13:15:00,44,11748.125,1146.5,5433.0,7177727.0
False,A,2020-05-23 13:30:00,44,12441.0,1212.985714,5728.571429,7178022.571
False,A,2020-05-23 13:45:00,44,12866.375,1254.475,6035.375,7178329.375
False,A,2020-05-23 14:00:00,44,10211.85714,997.9714286,6333.0,7178627.0
False,A,2020-05-23 14:15:00,44,8226.875,805.175,6546.25,7178840.25
False,A,2020-05-23 14:30:00,44,7471.142857,731.5,6740.714286,7179034.714
False,A,2020-05-23 14:45:00,44,7094.25,694.75,6919.5,7179213.5
False,A,2020-05-23 15:00:00,44,5396.285714,528.9285714,7077.857143,7179371.857
False,A,2020-05-23 15:15:00,44,7428.625,727.1375,7241.0,7179535.0
False,A,2020-05-23 15:30:00,44,9387.857143,918.2428571,7438.285714,7179732.286
False,A,2020-05-23 15:45:00,44,7066.75,692.025,7638.875,7179932.875
False,A,2020-05-23 16:00:00,44,5840.714286,572.4857143,7786.285714,7180080.286
False,A,2020-05-23 16:15:00,44,6357.285714,622.8571429,7932.571429,7180226.571
False,A,2020-05-23 16:30:00,44,5545.125,543.525,8073.125,7180367.125
False,A,2020-05-23 16:45:00,44,4177.285714,410.2714286,8197.857143,7180491.857
False,A,2020-05-23 17:00:00,44,3453.875,339.55,8291.625,7180585.625
False,A,2020-05-23 17:15:00,44,2921.571429,286.7285714,8371.714286,7180665.714
False,A,2020-05-23 17:30:00,44,2054.625,201.4375,8433.0,7180727.0
False,A,2020-05-23 17:45:00,44,1593.285714,156.0285714,8477.0,7180771.0
False,A,2020-05-23 18:00:00,44,1318.375,128.5,8513.375,7180807.375
False,A,2020-05-23 18:15:00,44,580.7142857,56.25714286,8537.285714,7180831.286
False,A,2020-05-23 18:30:00,44,34.0,3.275,8543.875,7180837.875
False,A,2020-05-24 06:00:00,44,95.71428571,9.228571429,0.142857143,7180838.143
False,A,2020-05-24 06:15:00,44,386.625,37.35,5.75,7180843.75
False,A,2020-05-24 06:30:00,44,719.2857143,69.72857143,18.85714286,7180856.857
False,A,2020-05-24 06:45:00,44,1150.25,111.85,41.875,7180879.875
False,A,2020-05-24 07:00:00,44,1706.714286,167.1142857,75.85714286,7180913.857
False,A,2020-05-24 07:15:00,44,2358.625,231.2625,125.625,7180963.625
False,A,2020-05-24 07:30:00,44,3170.285714,311.4571429,192.4285714,7181030.429
False,A,2020-05-24 07:45:00,44,3878.5,381.0,279.625,7181117.625
False,A,2020-05-24 08:00:00,44,5000.714286,490.3428571,385.7142857,7181223.714
False,A,2020-05-24 08:15:00,44,4151.625,407.45,501.25,7181339.25
False,A,2020-05-24 08:30:00,44,7065.571429,691.9142857,644.1428571,7181482.143
False,A,2020-05-24 08:45:00,44,5301.375,519.7375,803.25,7181641.25
False,A,2020-05-24 09:00:00,44,7273.0,712.0857143,952.7142857,7181790.714
False,A,2020-05-24 09:15:00,44,5763.75,564.95,1112.375,7181950.375
False,A,2020-05-24 09:30:00,44,8419.857143,823.7857143,1281.571429,7182119.571
False,A,2020-05-24 09:45:00,44,5765.714286,565.0428571,1440.142857,7182278.143
False,A,2020-05-24 10:00:00,44,7843.875,767.35,1596.75,7182434.75
False,A,2020-05-24 10:15:00,44,8371.142857,818.5714286,1796.714286,7182634.714
False,A,2020-05-24 10:30:00,44,8965.125,876.275,2001.0,7182839.0
False,A,2020-05-24 10:45:00,44,11350.57143,1107.5,2231.571429,7183069.571
False,A,2020-05-24 11:00:00,44,10380.25,1013.1625,2521.625,7183359.625
False,A,2020-05-24 11:15:00,44,9998.0,976.0285714,2755.0,7183593.0
False,A,2020-05-24 11:30:00,44,10815.125,1055.875,3018.25,7183856.25
False,A,2020-05-24 11:45:00,44,11614.85714,1133.228571,3302.428571,7184140.429
False,A,2020-05-24 12:00:00,44,12868.25,1254.675,3586.375,7184424.375
False,A,2020-05-24 12:15:00,44,12593.0,1227.828571,3897.428571,7184735.429
False,A,2020-05-24 12:30:00,44,12050.5,1175.6125,4193.875,7185031.875
False,A,2020-05-24 12:45:00,44,11960.0,1166.542857,4489.0,7185327.0
False,A,2020-05-24 13:00:00,44,12359.25,1205.025,4795.625,7185633.625
False,A,2020-05-24 13:15:00,44,12163.85714,1186.0,5093.714286,7185931.714
True,A,2020-05-24 13:30:00,44,10262.0,1001.5375,5380.25,7186218.25
False,A,2020-05-24 13:45:00,44,11762.42857,1147.185714,5642.142857,7186480.143
False,A,2020-05-24 14:00:00,44,8668.142857,846.8857143,5894.714286,7186732.714
False,A,2020-05-24 14:15:00,44,11458.875,1118.6125,6143.875,7186981.875
True,A,2020-05-24 14:30:00,44,10747.0,1049.685714,6420.571429,7187258.571
False,A,2020-05-24 14:45:00,44,9105.125,890.4375,6643.625,7187481.625
False,A,2020-05-24 15:00:00,44,8949.142857,875.4571429,6875.285714,7187713.286
False,A,2020-05-24 15:15:00,44,7040.75,689.4125,7083.5,7187921.5
False,A,2020-05-24 15:30:00,44,3887.857143,381.7428571,7217.428571,7188055.429
False,A,2020-05-24 15:45:00,44,3153.0,309.2125,7296.875,7188134.875
False,A,2020-05-24 16:00:00,44,3087.714286,302.7285714,7365.285714,7188203.286
False,A,2020-05-24 16:15:00,44,3749.875,367.8,7468.875,7188306.875
False,A,2020-05-24 16:30:00,44,3331.285714,326.7714286,7553.285714,7188391.286
False,A,2020-05-24 16:45:00,44,4087.0,400.975,7636.25,7188474.25
False,A,2020-05-24 17:00:00,44,4113.571429,404.1428571,7741.571429,7188579.571
False,A,2020-05-24 17:15:00,44,2734.125,268.3375,7827.375,7188665.375
False,A,2020-05-24 17:30:00,44,1815.0,177.7571429,7882.428571,7188720.429
False,A,2020-05-24 17:45:00,44,1121.875,109.075,7917.625,7188755.625
False,A,2020-05-24 18:00:00,44,613.8571429,59.45714286,7939.0,7188777.0
False,A,2020-05-24 18:15:00,44,385.8571429,37.3,7950.142857,7188788.143
False,A,2020-05-24 18:30:00,44,158.375,15.3,7956.75,7188794.75
False,A,2020-05-25 06:15:00,44,393.0,38.0,3.0,7188799.0
False,A,2020-05-25 06:30:00,44,695.4285714,67.4,16.14285714,7188812.143
False,A,2020-05-25 06:45:00,44,1135.75,110.4375,38.5,7188834.5
False,A,2020-05-25 07:00:00,44,1682.0,164.6428571,72.57142857,7188868.571
False,A,2020-05-25 07:15:00,44,2394.0,234.775,122.0,7188918.0
False,A,2020-05-25 07:30:00,44,2799.714286,274.8142857,188.4285714,7188984.429
False,A,2020-05-25 07:45:00,44,3655.25,358.8,265.5,7189061.5
False,A,2020-05-25 08:00:00,44,2884.0,283.0285714,355.5714286,7189151.571
False,A,2020-05-25 08:15:00,44,5879.75,576.175,459.0,7189255.0
False,A,2020-05-25 08:30:00,44,6647.0,651.1142857,611.4285714,7189407.429
False,A,2020-05-25 08:45:00,44,7396.0,724.15,787.75,7189583.75
False,A,2020-05-25 09:00:00,44,8271.285714,809.5,979.4285714,7189775.429
False,A,2020-05-25 09:15:00,44,8921.25,872.825,1190.125,7189986.125
False,A,2020-05-25 09:30:00,44,9546.285714,933.6142857,1415.0,7190211.0
False,A,2020-05-25 09:45:00,44,10123.14286,989.7714286,1640.0,7190436.0
False,A,2020-05-25 10:00:00,44,10584.25,1034.5875,1892.5,7190688.5
False,A,2020-05-25 10:15:00,44,10992.57143,1074.271429,2155.857143,7190951.857
False,A,2020-05-25 10:30:00,44,11338.625,1107.6,2428.875,7191224.875
True,A,2020-05-25 10:45:00,44,11691.85714,1139.942857,2718.0,7191514.0
False,A,2020-05-25 11:00:00,44,11907.75,1161.0,3007.25,7191803.25
False,A,2020-05-25 11:15:00,44,12087.71429,1178.571429,3299.571429,7192095.571
False,A,2020-05-25 11:30:00,44,12373.375,1206.4375,3598.125,7192394.125
False,A,2020-05-25 11:45:00,44,12614.28571,1229.885714,3901.857143,7192697.857
False,A,2020-05-25 12:00:00,44,12615.0,1229.9625,4209.75,7193005.75
False,A,2020-05-25 12:15:00,44,12740.42857,1242.171429,4518.428571,7193314.429
False,A,2020-05-25 12:30:00,44,12688.25,1237.1125,4828.75,7193624.75
False,A,2020-05-25 12:45:00,44,12591.71429,1227.714286,5147.0,7193943.0
False,A,2020-05-25 13:00:00,44,12465.25,1215.3625,5453.0,7194249.0
False,A,2020-05-25 13:15:00,44,12069.0,1176.714286,5751.857143,7194547.857
False,A,2020-05-25 13:30:00,44,11565.42857,1128.828571,6021.857143,7194817.857
False,A,2020-05-25 13:45:00,44,11771.5,1147.8875,6304.75,7195100.75
True,A,2020-05-25 14:00:00,44,11657.0,1136.7,6590.714286,7195386.714
False,A,2020-05-25 14:15:00,44,10818.75,1057.3625,6864.625,7195660.625
False,A,2020-05-25 14:30:00,44,9789.714286,957.2,7126.714286,7195922.714
False,A,2020-05-25 14:45:00,44,9162.5,896.1,7347.375,7196143.375
False,A,2020-05-25 15:00:00,44,10365.71429,1013.357143,7601.428571,7196397.429
False,A,2020-05-25 15:15:00,44,8985.375,878.9875,7840.375,7196636.375
False,A,2020-05-25 15:30:00,44,7894.857143,772.7857143,8039.0,7196835.0
False,A,2020-05-25 15:45:00,44,9007.5,881.2,8249.125,7197045.125
False,A,2020-05-25 16:00:00,44,6474.571429,634.3428571,8450.428571,7197246.429
False,A,2020-05-25 16:15:00,44,4260.375,418.2125,8580.5,7197376.5
False,A,2020-05-25 16:30:00,44,1939.428571,190.0142857,8662.285714,7197458.286
False,A,2020-05-25 16:45:00,44,1330.75,129.5125,8700.375,7197496.375
False,A,2020-05-25 17:00:00,44,1136.857143,110.5142857,8730.571429,7197526.571
False,A,2020-05-25 17:15:00,44,973.625,94.5625,8756.75,7197552.75
False,A,2020-05-25 17:30:00,44,681.7142857,66.01428571,8776.714286,7197572.714
False,A,2020-05-25 17:45:00,44,479.4285714,46.4,8789.142857,7197585.143
False,A,2020-05-25 18:00:00,44,440.5,42.5875,8800.875,7197596.875
False,A,2020-05-25 18:15:00,44,230.2857143,22.24285714,8809.285714,7197605.286
False,A,2020-05-25 18:30:00,44,37.875,3.6375,8812.625,7197608.625
False,A,2020-05-26 06:00:00,44,103.5714286,9.985714286,0.428571429,7197609.429
False,A,2020-05-26 06:15:00,44,394.75,38.1625,6.5,7197615.5
False,A,2020-05-26 06:30:00,44,723.4285714,70.14285714,20.28571429,7197629.286
False,A,2020-05-26 06:45:00,44,1169.125,113.6625,42.5,7197651.5
False,A,2020-05-26 07:00:00,44,1763.857143,172.7857143,77.71428571,7197686.714
False,A,2020-05-26 07:15:00,44,2480.5,243.2375,129.375,7197738.375
False,A,2020-05-26 07:30:00,44,3256.714286,320.0,199.0,7197808.0
False,A,2020-05-26 07:45:00,44,4101.125,402.9,289.0,7197898.0
False,A,2020-05-26 08:00:00,44,4988.142857,489.0428571,399.8571429,7198008.857
False,A,2020-05-26 08:15:00,44,5819.0,570.2125,536.0,7198145.0
False,A,2020-05-26 08:30:00,44,6535.0,640.1428571,687.2857143,7198296.286
False,A,2020-05-26 08:45:00,44,7421.875,726.7125,859.75,7198468.75
False,A,2020-05-26 09:00:00,44,8171.285714,799.7428571,1050.571429,7198659.571
False,A,2020-05-26 09:15:00,44,8826.625,863.5875,1258.375,7198867.375
False,A,2020-05-26 09:30:00,44,9504.428571,929.5857143,1481.571429,7199090.571
False,A,2020-05-26 09:45:00,44,10106.875,988.175,1721.375,7199330.375
False,A,2020-05-26 10:00:00,44,10542.71429,1030.514286,1974.857143,7199583.857
False,A,2020-05-26 10:15:00,44,9575.0,935.5714286,2215.285714,7199824.286
False,A,2020-05-26 10:30:00,44,11572.875,1129.6875,2467.0,7200076.0
False,A,2020-05-26 10:45:00,44,10805.0,1054.771429,2762.428571,7200371.429
True,A,2020-05-26 11:00:00,44,10576.625,1032.3,3003.125,7200612.125
False,A,2020-05-26 11:15:00,44,7403.428571,724.2714286,3227.571429,7200836.571
False,A,2020-05-26 11:30:00,44,12138.625,1183.8625,3495.125,7201104.125
False,A,2020-05-26 11:45:00,44,9398.285714,918.3857143,3730.857143,7201339.857
False,A,2020-05-26 12:00:00,44,11195.25,1092.6,3993.625,7201602.625
False,A,2020-05-26 12:15:00,44,13316.28571,1298.328571,4290.428571,7201899.429
False,A,2020-05-26 12:30:00,44,8874.0,866.75,4533.375,7202142.375
False,A,2020-05-26 12:45:00,44,12127.28571,1182.857143,4796.714286,7202405.714
False,A,2020-05-26 13:00:00,44,8564.375,836.475,5070.5,7202679.5
False,A,2020-05-26 13:15:00,44,7063.571429,690.7571429,5213.285714,7202822.286
False,A,2020-05-26 13:30:00,44,11262.625,1099.55,5466.0,7203075.0
False,A,2020-05-26 13:45:00,44,12325.85714,1202.171429,5760.0,7203369.0
False,A,2020-05-26 14:00:00,44,9459.0,923.9,6028.714286,7203637.714
False,A,2020-05-26 14:15:00,44,3463.25,340.1375,6177.625,7203786.625
False,A,2020-05-26 14:30:00,44,6079.285714,595.5142857,6289.0,7203898.0
False,A,2020-05-26 14:45:00,44,4388.75,430.85,6418.25,7204027.25
False,A,2020-05-26 15:00:00,44,4713.0,462.4571429,6521.428571,7204130.429
False,A,2020-05-26 15:15:00,44,5041.75,494.15,6630.25,7204239.25
False,A,2020-05-26 15:30:00,44,7539.428571,738.0857143,6769.857143,7204378.857
False,A,2020-05-26 15:45:00,44,6810.0,666.925,6936.75,7204545.75
False,A,2020-05-26 16:00:00,44,4830.714286,473.5285714,7095.142857,7204704.143
False,A,2020-05-26 16:15:00,44,6465.125,633.35,7239.25,7204848.25
False,A,2020-05-26 16:30:00,44,5546.142857,543.6142857,7388.428571,7204997.429
False,A,2020-05-26 16:45:00,44,6185.75,606.0625,7529.25,7205138.25
False,A,2020-05-26 17:00:00,44,4344.428571,425.9857143,7669.571429,7205278.571
False,A,2020-05-26 17:15:00,44,1004.0,97.6625,7726.625,7205335.625
False,A,2020-05-26 17:30:00,44,638.2857143,61.78571429,7745.0,7205354.0
False,A,2020-05-26 17:45:00,44,494.1428571,47.81428571,7758.571429,7205367.571
False,A,2020-05-26 18:00:00,44,370.125,35.7375,7769.125,7205378.125
False,A,2020-05-27 06:00:00,44,144.0,13.88571429,0.285714286,7205383.286
False,A,2020-05-27 06:15:00,44,378.125,36.5375,6.5,7205389.5
False,A,2020-05-27 06:30:00,44,855.2857143,83.02857143,20.14285714,7205403.143
False,A,2020-05-27 06:45:00,44,1482.571429,144.7714286,47.42857143,7205430.429
False,A,2020-05-27 07:00:00,44,1879.75,184.25,89.375,7205472.375
False,A,2020-05-27 07:15:00,44,1860.857143,182.1714286,133.1428571,7205516.143
False,A,2020-05-27 07:30:00,44,3323.25,326.4125,196.625,7205579.625
False,A,2020-05-27 07:45:00,44,3956.285714,388.7285714,284.7142857,7205667.714
False,A,2020-05-27 08:00:00,44,4946.25,485.0,392.375,7205775.375
False,A,2020-05-27 08:15:00,44,5433.428571,532.6142857,519.7142857,7205902.714
False,A,2020-05-27 08:30:00,44,6252.0,612.575,673.125,7206056.125
False,A,2020-05-27 08:45:00,44,6407.428571,627.7285714,823.8571429,7206206.857
False,A,2020-05-27 09:00:00,44,8161.625,798.725,1003.25,7206386.25
False,A,2020-05-27 09:15:00,44,9279.857143,907.7142857,1223.857143,7206606.857
False,A,2020-05-27 09:30:00,44,10022.375,979.925,1456.375,7206839.375
False,A,2020-05-27 09:45:00,44,6009.571429,588.8142857,1672.428571,7207055.429
False,A,2020-05-27 10:00:00,44,6357.4,622.72,1806.4,7207189.4
False,A,2020-05-27 10:15:00,44,5819.125,570.2875,1947.125,7207330.125
False,A,2020-05-27 10:30:00,44,8668.285714,847.6142857,2136.428571,7207519.429
False,A,2020-05-27 10:45:00,44,9090.25,888.0375,2324.875,7207707.875
False,A,2020-05-27 11:00:00,44,7901.714286,773.3142857,2552.0,7207935.0
False,A,2020-05-27 11:15:00,44,11079.71429,1081.114286,2741.428571,7208124.429
False,A,2020-05-27 11:30:00,44,11245.875,1097.1875,3024.375,7208407.375
False,A,2020-05-27 11:45:00,44,10185.57143,994.3571429,3300.857143,7208683.857
False,A,2020-05-27 12:00:00,44,12276.75,1197.625,3569.375,7208952.375
False,A,2020-05-27 12:15:00,44,8326.142857,813.9,3839.857143,7209222.857
False,A,2020-05-27 12:30:00,44,8218.125,803.425,4026.25,7209409.25
False,A,2020-05-27 12:45:00,44,8379.857143,819.4428571,4261.285714,7209644.286
False,A,2020-05-27 13:00:00,44,10379.75,1013.675,4485.75,7209868.75
False,A,2020-05-27 13:15:00,44,4829.428571,473.6,4683.857143,7210066.857
False,A,2020-05-27 13:30:00,44,3925.125,385.5625,4783.0,7210166.0
False,A,2020-05-27 13:45:00,44,4011.142857,394.1285714,4883.428571,7210266.429
False,A,2020-05-27 14:00:00,44,4278.875,420.1375,4982.625,7210365.625
False,A,2020-05-27 14:15:00,44,3829.0,376.2714286,5086.571429,7210469.571
False,A,2020-05-27 14:30:00,44,8841.875,864.9125,5238.0,7210621.0
False,A,2020-05-27 14:45:00,44,4526.428571,444.2428571,5413.428571,7210796.429
False,A,2020-05-27 15:00:00,44,4868.714286,477.5428571,5526.285714,7210909.286
False,A,2020-05-27 15:15:00,44,3508.375,344.2625,5626.375,7211009.375
False,A,2020-05-27 15:30:00,44,9077.142857,887.8857143,5764.714286,7211147.714
False,A,2020-05-27 15:45:00,44,6676.125,653.6375,5967.125,7211350.125
False,A,2020-05-27 16:00:00,44,6454.285714,632.2285714,6118.857143,7211501.857
False,A,2020-05-27 16:15:00,44,5588.125,547.725,6260.0,7211643.0
False,A,2020-05-27 16:30:00,44,5529.714286,542.0571429,6398.857143,7211781.857
False,A,2020-05-27 16:45:00,44,3367.5,330.275,6507.625,7211890.625
False,A,2020-05-27 17:00:00,44,2700.428571,264.8571429,6580.0,7211963.0
False,A,2020-05-27 17:15:00,44,1791.25,175.225,6637.875,7212020.875
False,A,2020-05-27 17:30:00,44,910.8571429,88.4,6670.142857,7212053.143
False,A,2020-05-27 17:45:00,44,608.875,58.925,6688.0,7212071.0
False,A,2020-05-27 18:00:00,44,257.25,24.85,6697.25,7212080.25
False,A,2020-05-28 06:00:00,44,133.7142857,12.9,0.285714286,7212082.286
False,A,2020-05-28 06:15:00,44,411.0,39.7375,6.5,7212088.5
False,A,2020-05-28 06:30:00,44,755.5714286,73.25714286,20.42857143,7212102.429
False,A,2020-05-28 06:45:00,44,1247.875,121.4,43.875,7212125.875
False,A,2020-05-28 07:00:00,44,1859.142857,182.2142857,82.28571429,7212164.286
False,A,2020-05-28 07:15:00,44,2577.125,252.725,136.875,7212218.875
False,A,2020-05-28 07:30:00,44,3325.428571,326.8428571,208.8571429,7212290.857
False,A,2020-05-28 07:45:00,44,4141.75,406.9125,300.25,7212382.25
False,A,2020-05-28 08:00:00,44,4925.571429,482.9571429,411.0,7212493.0
False,A,2020-05-28 08:15:00,44,5788.125,567.225,542.25,7212624.25
False,A,2020-05-28 08:30:00,44,6699.0,656.1714286,693.7142857,7212775.714
False,A,2020-05-28 08:45:00,44,7532.75,737.5125,867.875,7212949.875
False,A,2020-05-28 09:00:00,44,7615.571429,745.5857143,1063.714286,7213145.714
False,A,2020-05-28 09:15:00,44,8866.0,867.4125,1273.125,7213355.125
False,A,2020-05-28 09:30:00,44,9407.428571,920.1142857,1496.428571,7213578.429
False,A,2020-05-28 09:45:00,44,10056.875,983.3125,1733.5,7213815.5
False,A,2020-05-28 10:00:00,44,9902.0,968.0857143,1973.571429,7214055.571
False,A,2020-05-28 10:15:00,44,10759.57143,1050.928571,2214.142857,7214296.143
False,A,2020-05-28 10:30:00,44,10728.0,1047.0625,2452.25,7214534.25
False,A,2020-05-28 10:45:00,44,10275.71429,1002.657143,2706.0,7214788.0
True,A,2020-05-28 11:00:00,44,10204.375,995.4875,2925.0,7215007.0
False,A,2020-05-28 11:15:00,44,12562.85714,1224.885714,3226.142857,7215308.143
False,A,2020-05-28 11:30:00,44,12906.0,1258.325,3539.5,7215621.5
False,A,2020-05-28 11:45:00,44,12256.57143,1195.457143,3850.0,7215932.0
False,A,2020-05-28 12:00:00,44,11636.375,1135.25,4149.75,7216231.75
False,A,2020-05-28 12:15:00,44,13075.0,1275.25,4448.833333,7216530.833
False,A,2020-05-28 12:30:00,44,10062.71429,982.3714286,4692.142857,7216774.143
False,A,2020-05-28 12:45:00,44,12969.625,1264.6875,4993.75,7217075.75
False,A,2020-05-28 13:00:00,44,12700.42857,1238.285714,5303.285714,7217385.286
False,A,2020-05-28 13:15:00,44,10580.125,1032.6375,5612.75,7217694.75
False,A,2020-05-28 13:30:00,44,7480.571429,731.5428571,5802.142857,7217884.143
False,A,2020-05-28 13:45:00,44,10230.0,998.55,6025.625,7218107.625
True,A,2020-05-28 14:00:00,44,11253.5,1098.6,6294.0,7218376.0
False,A,2020-05-28 14:15:00,44,4337.714286,425.6714286,6460.0,7218542.0
True,A,2020-05-28 14:30:00,44,9412.0,919.8285714,6628.714286,7218710.714
False,A,2020-05-28 14:45:00,44,8044.428571,786.6714286,6812.0,7218894.0
False,A,2020-05-28 15:00:00,44,10415.5,1018.175,7064.625,7219146.625
False,A,2020-05-28 15:15:00,44,9178.142857,897.8,7309.571429,7219391.571
False,A,2020-05-28 15:30:00,44,8438.625,825.7875,7527.625,7219609.625
False,A,2020-05-28 15:45:00,44,6871.0,672.6714286,7703.0,7219785.0
False,A,2020-05-28 16:00:00,44,2890.625,283.7375,7831.875,7219913.875
False,A,2020-05-28 16:15:00,44,4617.0,452.4142857,7932.0,7220014.0
False,A,2020-05-28 16:30:00,44,4905.285714,480.8857143,8026.857143,7220108.857
False,A,2020-05-28 16:45:00,44,3878.375,380.925,8126.0,7220208.0
False,A,2020-05-28 17:00:00,44,3167.714286,311.0714286,8222.285714,7220304.286
False,A,2020-05-28 17:15:00,44,2651.75,260.35,8297.875,7220379.875
False,A,2020-05-28 17:30:00,44,1140.142857,111.0142857,8344.142857,7220426.143
False,A,2020-05-28 17:45:00,44,692.1428571,67.01428571,8363.714286,7220445.714
False,A,2020-05-28 18:00:00,44,486.125,47.0,8378.0,7220460.0
False,A,2020-05-28 18:15:00,44,273.2857143,26.41428571,8387.857143,7220469.857
False,A,2020-05-28 18:30:00,44,50.85714286,4.9,8391.0,7220473.0
False,A,2020-05-29 06:15:00,44,539.3333333,52.23333333,2.333333333,7220475.333
False,A,2020-05-29 06:30:00,44,992.0,96.4,19.0,7220492.0
False,A,2020-05-29 06:45:00,44,1508.857143,147.3571429,46.42857143,7220519.429
False,A,2020-05-29 07:00:00,44,1966.25,192.7625,91.875,7220564.875
False,A,2020-05-29 07:15:00,44,1982.428571,194.3,139.8571429,7220612.857
False,A,2020-05-29 07:30:00,44,2223.0,217.95,191.0,7220664.0
False,A,2020-05-29 07:45:00,44,2703.0,265.1142857,251.1428571,7220724.143
False,A,2020-05-29 08:00:00,44,3322.375,326.4375,324.25,7220797.25
False,A,2020-05-29 08:15:00,44,4201.571429,412.7285714,416.2857143,7220889.286
False,A,2020-05-29 08:30:00,44,5079.25,498.0625,528.25,7221001.25
False,A,2020-05-29 08:45:00,44,5533.0,542.2714286,658.7142857,7221131.714
