IS_ANOMALY,LOCATION,DATE_TIME,SENSOR_NUMBER,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
False,A,2020-05-22 12:15:00,3,9636.142857,941.9857143,3639.428571,7040940.429
False,A,2020-05-22 12:30:00,3,9036.0,883.125,3876.25,7041177.25
False,A,2020-05-22 12:45:00,3,10663.71429,1040.971429,4107.857143,7041408.857
False,A,2020-05-22 13:00:00,3,11818.625,1153.0,4377.5,7041678.5
False,A,2020-05-22 13:15:00,3,12136.57143,1183.728571,4688.285714,7041989.286
False,A,2020-05-22 13:30:00,3,11385.375,1110.8,4986.5,7042287.5
True,A,2020-05-22 13:45:00,3,9399.428571,917.6857143,5228.857143,7042529.857
False,A,2020-05-22 14:00:00,3,9924.375,968.7125,5461.5,7042762.5
False,A,2020-05-22 14:15:00,3,9113.714286,890.3,5702.857143,7043003.857
False,A,2020-05-22 14:30:00,3,11067.625,1081.1375,5956.75,7043257.75
False,A,2020-05-22 14:45:00,3,10507.71429,1027.128571,6218.428571,7043519.429
False,A,2020-05-22 15:00:00,3,9833.857143,961.6142857,6450.428571,7043751.429
False,A,2020-05-22 15:15:00,3,6707.875,656.875,6655.875,7043956.875
False,A,2020-05-22 15:30:00,3,4328.428571,424.4857143,6774.428571,7044075.429
False,A,2020-05-22 15:45:00,3,4540.5,445.5375,6898.375,7044199.375
False,A,2020-05-22 16:00:00,3,3279.714286,322.4714286,6987.285714,7044288.286
False,A,2020-05-22 16:15:00,3,2850.25,279.725,7063.75,7044365.0
False,A,2020-05-22 16:30:00,3,2262.714286,221.8571429,7128.142857,7044429.143
False,A,2020-05-22 16:45:00,3,1958.75,192.025,7180.5,7044481.5
False,A,2020-05-22 17:00:00,3,1629.571429,159.6571429,7223.857143,7044524.857
False,A,2020-05-22 17:15:00,3,1215.375,118.2,7259.25,7044560.25
False,A,2020-05-22 17:30:00,3,809.2857143,78.5,7283.714286,7044584.714
False,A,2020-05-22 17:45:00,3,514.25,49.7375,7299.625,7044600.625
False,A,2020-05-22 18:00:00,3,279.4285714,26.98571429,7309.428571,7044610.429
False,A,2020-05-22 18:15:00,3,105.125,10.1375,7314.125,7044615.125
False,A,2020-05-23 06:45:00,3,674.5,65.33333333,27.16666667,7044643.167
False,A,2020-05-23 07:00:00,3,1038.285714,100.8714286,44.71428571,7044660.714
False,A,2020-05-23 07:15:00,3,2145.125,210.225,81.625,7044697.625
False,A,2020-05-23 07:30:00,3,3322.428571,326.5857143,150.1428571,7044766.143
False,A,2020-05-23 07:45:00,3,4083.625,401.1625,241.25,7044857.25
False,A,2020-05-23 08:00:00,3,4676.714286,458.8571429,345.5714286,7044961.571
False,A,2020-05-23 08:15:00,3,6992.75,684.7,483.375,7045099.375
False,A,2020-05-23 08:30:00,3,8293.714286,811.6714286,681.2857143,7045297.286
False,A,2020-05-23 08:45:00,3,8079.25,790.7875,883.875,7045499.875
False,A,2020-05-23 09:00:00,3,8703.0,851.5428571,1090.428571,7045706.429
False,A,2020-05-23 09:15:00,3,9279.142857,907.6285714,1296.142857,7045912.143
False,A,2020-05-23 09:30:00,3,9298.375,909.45,1528.5,7046144.5
False,A,2020-05-23 09:45:00,3,8962.714286,876.3428571,1734.571429,7046350.571
False,A,2020-05-23 10:00:00,3,9245.875,904.075,1975.75,7046591.75
False,A,2020-05-23 10:15:00,3,9706.0,948.7714286,2192.857143,7046808.857
False,A,2020-05-23 10:30:00,3,9114.875,890.8125,2434.125,7047050.125
False,A,2020-05-23 10:45:00,3,9622.428571,939.9857143,2634.285714,7047250.286
False,A,2020-05-23 11:00:00,3,10148.875,991.2875,2879.125,7047495.125
False,A,2020-05-23 11:15:00,3,12275.0,1197.414286,3161.0,7047777.0
False,A,2020-05-23 11:30:00,3,12731.75,1241.725,3474.5,7048090.5
False,A,2020-05-23 11:45:00,3,13583.57143,1324.4,3801.142857,7048417.143
False,A,2020-05-23 12:00:00,3,12966.75,1264.3875,4112.75,7048728.75
False,A,2020-05-23 12:15:00,3,13210.0,1288.385714,4440.428571,7049056.429
False,A,2020-05-23 12:30:00,3,12500.25,1219.4,4757.375,7049373.375
False,A,2020-05-23 12:45:00,3,9289.714286,908.6714286,5023.142857,7049639.143
False,A,2020-05-23 13:00:00,3,11107.25,1084.675,5269.0,7049885.0
False,A,2020-05-23 13:15:00,3,11923.14286,1163.385714,5562.285714,7050178.286
False,A,2020-05-23 13:30:00,3,12114.42857,1181.571429,5823.142857,7050439.143
False,A,2020-05-23 13:45:00,3,12475.25,1216.675,6127.125,7050743.125
False,A,2020-05-23 14:00:00,3,10637.57143,1039.014286,6425.0,7051041.0
False,A,2020-05-23 14:15:00,3,8114.625,794.225,6641.875,7051257.875
False,A,2020-05-23 14:30:00,3,7757.0,759.3571429,6835.857143,7051451.857
False,A,2020-05-23 14:45:00,3,7104.875,695.7625,7019.25,7051635.25
False,A,2020-05-23 15:00:00,3,6572.285714,643.6571429,7180.571429,7051796.571
False,A,2020-05-23 15:15:00,3,7658.875,749.7625,7365.875,7051981.875
False,A,2020-05-23 15:30:00,3,8772.142857,858.2571429,7565.428571,7052181.429
False,A,2020-05-23 15:45:00,3,7572.0,741.3375,7763.875,7052379.875
False,A,2020-05-23 16:00:00,3,6746.142857,660.7571429,7940.428571,7052556.429
False,A,2020-05-23 16:15:00,3,5348.875,524.425,8088.5,7052704.5
False,A,2020-05-23 16:30:00,3,5452.428571,534.4,8215.857143,7052831.857
False,A,2020-05-23 16:45:00,3,3866.25,379.9375,8331.75,7052947.75
False,A,2020-05-23 17:00:00,3,3117.857143,306.2,8419.571429,7053035.571
False,A,2020-05-23 17:15:00,3,2683.571429,263.1857143,8486.142857,7053102.143
False,A,2020-05-23 17:30:00,3,2010.375,197.0625,8544.75,7053160.75
False,A,2020-05-23 17:45:00,3,1556.142857,152.2,8586.857143,7053202.857
False,A,2020-05-23 18:00:00,3,1287.0,125.225,8622.75,7053238.75
False,A,2020-05-23 18:15:00,3,574.2857143,55.58571429,8645.714286,7053261.714
False,A,2020-05-23 18:30:00,3,38.0,3.6625,8652.0,7053268.0
False,A,2020-05-24 06:00:00,3,111.125,10.725,1.0,7053269.0
False,A,2020-05-24 06:15:00,3,412.7142857,39.92857143,7.285714286,7053275.286
False,A,2020-05-24 06:30:00,3,800.25,77.6125,22.0,7053290.0
False,A,2020-05-24 06:45:00,3,1308.571429,127.4142857,46.42857143,7053314.429
False,A,2020-05-24 07:00:00,3,1942.5,190.425,86.75,7053354.75
False,A,2020-05-24 07:15:00,3,2663.428571,261.2285714,143.4285714,7053411.429
False,A,2020-05-24 07:30:00,3,3513.875,345.3625,219.0,7053487.0
False,A,2020-05-24 07:45:00,3,4244.571429,416.5571429,309.1428571,7053577.143
False,A,2020-05-24 08:00:00,3,4850.0,475.4625,426.75,7053694.75
False,A,2020-05-24 08:15:00,3,5889.428571,577.1285714,548.1428571,7053816.143
False,A,2020-05-24 08:30:00,3,7103.25,695.5875,716.125,7053984.125
False,A,2020-05-24 08:45:00,3,4815.142857,472.3428571,861.2857143,7054129.286
False,A,2020-05-24 09:00:00,3,8049.5,787.7375,1024.5,7054292.5
False,A,2020-05-24 09:15:00,3,7610.571429,744.7714286,1219.142857,7054487.143
False,A,2020-05-24 09:30:00,3,8380.0,819.8875,1441.125,7054709.125
False,A,2020-05-24 09:45:00,3,6354.714286,622.0428571,1631.857143,7054899.857
False,A,2020-05-24 10:00:00,3,6621.428571,648.5571429,1783.714286,7055051.714
False,A,2020-05-24 10:15:00,3,9992.25,975.45,1963.375,7055231.375
False,A,2020-05-24 10:30:00,3,11185.14286,1091.385714,2225.285714,7055493.286
False,A,2020-05-24 10:45:00,3,13167.25,1283.825,2537.25,7055805.25
False,A,2020-05-24 11:00:00,3,10797.28571,1053.928571,2835.0,7056103.0
False,A,2020-05-24 11:15:00,3,11551.375,1127.0,3100.125,7056368.125
False,A,2020-05-24 11:30:00,3,11689.42857,1140.528571,3397.142857,7056665.143
False,A,2020-05-24 11:45:00,3,12226.875,1192.5,3693.0,7056961.0
False,A,2020-05-24 12:00:00,3,11934.71429,1164.428571,3972.857143,7057240.857
False,A,2020-05-24 12:15:00,3,12768.5,1245.075,4285.25,7057553.25
False,A,2020-05-24 12:30:00,3,12164.85714,1186.485714,4585.285714,7057853.286
False,A,2020-05-24 12:45:00,3,12718.0,1240.0125,4892.125,7058160.125
False,A,2020-05-24 13:00:00,3,12269.14286,1196.385714,5198.714286,7058466.714
False,A,2020-05-24 13:15:00,3,11979.0,1168.2875,5501.625,7058769.625
False,A,2020-05-24 13:30:00,3,9220.0,900.6285714,5785.285714,7059053.286
False,A,2020-05-24 13:45:00,3,11979.14286,1167.957143,6019.142857,7059287.143
False,A,2020-05-24 14:00:00,3,9492.375,927.8375,6272.0,7059540.0
False,A,2020-05-24 14:15:00,3,11508.42857,1123.442857,6525.0,7059793.0
False,A,2020-05-24 14:30:00,3,6614.0,647.0375,6761.75,7060029.75
False,A,2020-05-24 14:45:00,3,9162.857143,896.0714286,6949.571429,7060217.571
False,A,2020-05-24 15:00:00,3,9778.75,956.225,7156.625,7060424.625
False,A,2020-05-24 15:15:00,3,6400.857143,626.9714286,7360.428571,7060628.429
False,A,2020-05-24 15:30:00,3,4272.375,419.175,7491.125,7060759.125
False,A,2020-05-24 15:45:00,3,3783.0,371.1,7592.714286,7060860.714
False,A,2020-05-24 16:00:00,3,5185.25,507.975,7688.875,7060956.875
False,A,2020-05-24 16:15:00,3,4255.0,417.1285714,7822.285714,7061090.286
False,A,2020-05-24 16:30:00,3,3756.75,368.425,7915.625,7061183.625
False,A,2020-05-24 16:45:00,3,3829.857143,375.6714286,8005.285714,7061273.286
False,A,2020-05-24 17:00:00,3,3834.25,376.775,8101.625,7061369.625
False,A,2020-05-24 17:15:00,3,2444.571429,239.7285714,8180.285714,7061448.286
False,A,2020-05-24 17:30:00,3,1607.625,157.2125,8230.5,7061498.5
False,A,2020-05-24 17:45:00,3,1017.142857,98.82857143,8262.285714,7061530.286
False,A,2020-05-24 18:00:00,3,608.8571429,58.94285714,8280.285714,7061548.286
False,A,2020-05-24 18:15:00,3,373.75,36.15,8292.125,7061560.125
False,A,2020-05-24 18:30:00,3,152.2857143,14.71428571,8298.857143,7061566.857
False,A,2020-05-25 06:15:00,3,481.0,46.5,3.428571429,7061571.429
False,A,2020-05-25 06:30:00,3,811.25,78.675,18.75,7061586.75
False,A,2020-05-25 06:45:00,3,1332.285714,129.7142857,44.42857143,7061612.429
False,A,2020-05-25 07:00:00,3,1893.571429,185.6142857,80.57142857,7061648.571
False,A,2020-05-25 07:15:00,3,2700.625,264.9375,136.25,7061704.25
False,A,2020-05-25 07:30:00,3,2695.857143,264.4714286,209.8571429,7061777.857
False,A,2020-05-25 07:45:00,3,3691.5,362.275,287.875,7061855.875
False,A,2020-05-25 08:00:00,3,3824.0,375.2857143,384.7142857,7061952.714
False,A,2020-05-25 08:15:00,3,6372.875,624.325,511.625,7062079.625
False,A,2020-05-25 08:30:00,3,7111.714286,696.4285714,675.5714286,7062243.571
False,A,2020-05-25 08:45:00,3,7861.125,769.525,858.375,7062426.375
False,A,2020-05-25 09:00:00,3,8696.142857,850.8857143,1060.428571,7062628.429
False,A,2020-05-25 09:15:00,3,9388.0,918.2375,1281.375,7062849.375
False,A,2020-05-25 09:30:00,3,9980.285714,975.8714286,1517.142857,7063085.143
False,A,2020-05-25 09:45:00,3,10572.875,1033.4625,1776.375,7063344.375
False,A,2020-05-25 10:00:00,3,11003.71429,1075.357143,2041.0,7063609.0
False,A,2020-05-25 10:15:00,3,11374.75,1110.725,2314.375,7063882.375
False,A,2020-05-25 10:30:00,3,11728.0,1143.985714,2595.857143,7064163.857
False,A,2020-05-25 10:45:00,3,11998.125,1169.8,2885.375,7064453.375
False,A,2020-05-25 11:00:00,3,12240.28571,1193.442857,3180.571429,7064748.571
False,A,2020-05-25 11:15:00,3,12392.85714,1208.328571,3460.571429,7065028.571
False,A,2020-05-25 11:30:00,3,12658.625,1234.2375,3766.0,7065334.0
False,A,2020-05-25 11:45:00,3,12822.28571,1250.142857,4083.571429,7065651.571
False,A,2020-05-25 12:00:00,3,12779.5,1245.9875,4398.75,7065966.75
False,A,2020-05-25 12:15:00,3,12885.42857,1256.342857,4711.714286,7066279.714
False,A,2020-05-25 12:30:00,3,12819.5,1249.9125,5025.75,7066593.75
False,A,2020-05-25 12:45:00,3,12689.14286,1237.185714,5336.0,7066904.0
False,A,2020-05-25 13:00:00,3,12533.0,1221.95,5644.25,7067212.25
False,A,2020-05-25 13:15:00,3,12158.5,1185.466667,5951.666667,7067519.667
False,A,2020-05-25 13:30:00,3,11585.625,1130.8125,6235.75,7067803.75
False,A,2020-05-25 13:45:00,3,11765.28571,1147.771429,6520.285714,7068088.286
False,A,2020-05-25 14:00:00,3,11401.75,1113.3,6811.5,7068379.5
False,A,2020-05-25 14:15:00,3,10696.14286,1045.428571,7081.428571,7068649.429
False,A,2020-05-25 14:30:00,3,10650.5,1041.025,7341.625,7068909.625
False,A,2020-05-25 14:45:00,3,9591.285714,937.9571429,7597.142857,7069165.143
False,A,2020-05-25 15:00:00,3,9988.0,976.6125,7832.375,7069400.375
False,A,2020-05-25 15:15:00,3,8981.571429,878.6714286,8065.714286,7069633.714
False,A,2020-05-25 15:30:00,3,8471.428571,828.9857143,8261.142857,7069829.143
False,A,2020-05-25 15:45:00,3,8626.125,844.0625,8473.0,7070041.0
False,A,2020-05-25 16:00:00,3,7929.285714,776.1142857,8687.714286,7070255.714
False,A,2020-05-25 16:15:00,3,4404.375,432.2875,8830.875,7070398.875
False,A,2020-05-25 16:30:00,3,2024.142857,198.4571429,8915.142857,7070483.143
False,A,2020-05-25 16:45:00,3,1345.625,130.9625,8953.0,7070521.0
False,A,2020-05-25 17:00:00,3,1142.714286,111.1142857,8983.142857,7070551.143
False,A,2020-05-25 17:15:00,3,980.25,95.2125,9009.625,7070577.625
False,A,2020-05-25 17:30:00,3,717.8571429,69.55714286,9030.142857,7070598.143
False,A,2020-05-25 17:45:00,3,500.0,48.3375,9044.0,7070612.0
False,A,2020-05-25 18:00:00,3,427.2857143,41.32857143,9056.142857,7070624.143
False,A,2020-05-25 18:15:00,3,220.0,21.2375,9064.375,7070632.375
False,A,2020-05-25 18:30:00,3,26.85714286,2.6,9067.714286,7070635.714
False,A,2020-05-26 06:00:00,3,136.875,13.2125,0.625,7070636.625
False,A,2020-05-26 06:15:00,3,431.2857143,41.68571429,6.714285714,7070642.714
False,A,2020-05-26 06:30:00,3,825.625,80.1125,21.625,7070657.625
False,A,2020-05-26 06:45:00,3,1357.714286,132.3285714,48.28571429,7070684.286
False,A,2020-05-26 07:00:00,3,2042.375,200.225,89.75,7070725.75
False,A,2020-05-26 07:15:00,3,2836.428571,278.4142857,149.2857143,7070785.286
False,A,2020-05-26 07:30:00,3,3657.25,359.4625,228.625,7070864.625
False,A,2020-05-26 07:45:00,3,4537.857143,445.3714286,329.2857143,7070965.286
False,A,2020-05-26 08:00:00,3,5437.375,532.95,451.25,7071087.25
False,A,2020-05-26 08:15:00,3,6318.142857,619.0,594.4285714,7071230.429
False,A,2020-05-26 08:30:00,3,7143.5,699.5375,759.5,7071395.5
False,A,2020-05-26 08:45:00,3,7926.285714,775.8714286,942.2857143,7071578.286
False,A,2020-05-26 09:00:00,3,8608.285714,842.3142857,1130.857143,7071766.857
False,A,2020-05-26 09:15:00,3,9206.0,900.525,1355.875,7071991.875
False,A,2020-05-26 09:30:00,3,9884.0,966.4857143,1588.428571,7072224.429
False,A,2020-05-26 09:45:00,3,10149.125,992.25,1837.125,7072473.125
False,A,2020-05-26 10:00:00,3,10984.57143,1073.314286,2093.142857,7072729.143
False,A,2020-05-26 10:15:00,3,10775.375,1051.525,2353.125,7072989.125
False,A,2020-05-26 10:30:00,3,9876.285714,965.0,2617.571429,7073253.571
False,A,2020-05-26 10:45:00,3,11439.125,1116.1875,2882.25,7073518.25
False,A,2020-05-26 11:00:00,3,13053.14286,1273.042857,3168.857143,7073804.857
False,A,2020-05-26 11:15:00,3,8019.625,784.0375,3433.625,7074069.625
False,A,2020-05-26 11:30:00,3,11203.42857,1093.514286,3668.714286,7074304.714
False,A,2020-05-26 11:45:00,3,11852.125,1156.25,3957.0,7074593.0
False,A,2020-05-26 12:00:00,3,12036.14286,1173.971429,4218.285714,7074854.286
False,A,2020-05-26 12:15:00,3,11463.0,1118.7125,4530.5,7075166.5
False,A,2020-05-26 12:30:00,3,6908.0,676.0571429,4718.285714,7075354.286
False,A,2020-05-26 12:45:00,3,11572.75,1129.0375,4974.625,7075610.625
False,A,2020-05-26 13:00:00,3,7141.857143,698.8857143,5223.714286,7075859.714
False,A,2020-05-26 13:15:00,3,10347.14286,1010.142857,5398.0,7076034.0
False,A,2020-05-26 13:30:00,3,9512.5,928.85,5680.0,7076316.0
False,A,2020-05-26 13:45:00,3,12728.71429,1241.057143,5931.571429,7076567.571
False,A,2020-05-26 14:00:00,3,6901.0,675.45,6172.0,7076808.0
False,A,2020-05-26 14:15:00,3,3751.142857,368.3714286,6290.285714,7076926.286
True,A,2020-05-26 14:30:00,3,9624.25,939.7625,6467.75,7077103.75
False,A,2020-05-26 14:45:00,3,4800.714286,471.1714286,6635.571429,7077271.571
False,A,2020-05-26 15:00:00,3,5081.5,498.45,6763.375,7077399.375
False,A,2020-05-26 15:15:00,3,4162.714286,408.7571429,6877.857143,7077513.857
False,A,2020-05-26 15:30:00,3,8464.25,828.2625,7030.5,7077666.5
False,A,2020-05-26 15:45:00,3,8218.428571,804.3571429,7245.285714,7077881.286
False,A,2020-05-26 16:00:00,3,5957.875,583.825,7414.125,7078050.125
False,A,2020-05-26 16:15:00,3,6186.714286,606.1428571,7561.142857,7078197.143
False,A,2020-05-26 16:30:00,3,5470.375,536.1625,7703.875,7078339.875
False,A,2020-05-26 16:45:00,3,5792.428571,567.6714286,7837.142857,7078473.143
False,A,2020-05-26 17:00:00,3,4027.25,394.975,7968.375,7078604.375
False,A,2020-05-26 17:15:00,3,992.4285714,96.44285714,8025.571429,7078661.571
False,A,2020-05-26 17:30:00,3,659.125,63.8125,8044.5,7078680.5
False,A,2020-05-26 17:45:00,3,515.7142857,49.87142857,8059.142857,7078695.143
False,A,2020-05-26 18:00:00,3,379.7142857,36.7,8069.428571,7078705.429
False,A,2020-05-26 18:15:00,3,153.0,14.8,8074.5,7078710.5
False,A,2020-05-27 06:00:00,3,161.2857143,15.58571429,0.571428571,7078711.571
False,A,2020-05-27 06:15:00,3,387.75,37.4625,7.0,7078718.0
False,A,2020-05-27 06:30:00,3,865.4285714,84.01428571,21.14285714,7078732.143
False,A,2020-05-27 06:45:00,3,1642.0,160.7125,50.875,7078761.875
False,A,2020-05-27 07:00:00,3,2156.285714,211.4,97.71428571,7078808.714
False,A,2020-05-27 07:15:00,3,2011.142857,197.1571429,145.5714286,7078856.571
False,A,2020-05-27 07:30:00,3,3497.625,343.675,214.5,7078925.5
False,A,2020-05-27 07:45:00,3,4240.285714,416.3428571,310.0,7079021.0
False,A,2020-05-27 08:00:00,3,5059.25,496.125,419.5,7079130.5
False,A,2020-05-27 08:15:00,3,5685.0,557.1857143,555.0,7079266.0
False,A,2020-05-27 08:30:00,3,5403.375,529.6375,699.5,7079410.5
False,A,2020-05-27 08:45:00,3,7507.285714,735.0285714,869.5714286,7079580.571
False,A,2020-05-27 09:00:00,3,7749.625,758.55,1054.125,7079765.125
False,A,2020-05-27 09:15:00,3,8047.0,787.5142857,1243.0,7079954.0
False,A,2020-05-27 09:30:00,3,8341.5,815.6625,1433.75,7080144.75
False,A,2020-05-27 09:45:00,3,9741.0,951.4571429,1685.714286,7080396.714
False,A,2020-05-27 10:00:00,3,8482.8,829.96,1910.2,7080621.2
False,A,2020-05-27 10:15:00,3,5799.625,568.225,2070.75,7080781.75
False,A,2020-05-27 10:30:00,3,7430.714286,727.0,2238.142857,7080949.143
False,A,2020-05-27 10:45:00,3,7917.875,774.5875,2402.5,7081113.5
False,A,2020-05-27 11:00:00,3,7108.0,695.5714286,2607.857143,7081318.857
False,A,2020-05-27 11:15:00,3,12015.75,1171.8875,2809.625,7081520.625
False,A,2020-05-27 11:30:00,3,13077.57143,1275.057143,3130.142857,7081841.143
False,A,2020-05-27 11:45:00,3,8018.428571,784.2714286,3377.857143,7082088.857
False,A,2020-05-27 12:00:00,3,13082.625,1275.8875,3633.875,7082344.875
False,A,2020-05-27 12:15:00,3,6912.428571,676.5142857,3886.142857,7082597.143
False,A,2020-05-27 12:30:00,3,5823.75,570.6375,4023.125,7082734.125
False,A,2020-05-27 12:45:00,3,6769.142857,662.8571429,4194.571429,7082905.571
False,A,2020-05-27 13:00:00,3,9018.375,881.625,4375.625,7083086.625
False,A,2020-05-27 13:15:00,3,5204.857143,510.3,4547.571429,7083258.571
False,A,2020-05-27 13:30:00,3,4964.125,486.825,4666.375,7083377.375
False,A,2020-05-27 13:45:00,3,4984.142857,488.7714286,4796.714286,7083507.714
False,A,2020-05-27 14:00:00,3,4402.75,432.2625,4909.75,7083620.75
False,A,2020-05-27 14:15:00,3,4489.142857,440.7857143,5016.714286,7083727.714
False,A,2020-05-27 14:30:00,3,10109.125,987.5125,5212.625,7083923.625
False,A,2020-05-27 14:45:00,3,6437.714286,630.3571429,5409.142857,7084120.143
True,A,2020-05-27 15:00:00,3,6802.375,666.0125,5559.625,7084270.625
False,A,2020-05-27 15:15:00,3,5357.0,525.2285714,5719.142857,7084430.143
False,A,2020-05-27 15:30:00,3,7556.25,739.6,5868.875,7084579.875
False,A,2020-05-27 15:45:00,3,6961.285714,681.6714286,6075.714286,7084786.714
False,A,2020-05-27 16:00:00,3,6199.142857,607.3285714,6211.285714,7084922.286
False,A,2020-05-27 16:15:00,3,4849.125,475.1625,6340.5,7085051.5
False,A,2020-05-27 16:30:00,3,4629.428571,453.8285714,6459.142857,7085170.143
False,A,2020-05-27 16:45:00,3,3052.5,299.45,6548.125,7085259.125
False,A,2020-05-27 17:00:00,3,2633.142857,258.2428571,6616.0,7085327.0
False,A,2020-05-27 17:15:00,3,1777.75,173.9625,6671.625,7085382.625
False,A,2020-05-27 17:30:00,3,931.8571429,90.5,6704.571429,7085415.571
False,A,2020-05-27 17:45:00,3,601.625,58.25,6723.0,7085434.0
False,A,2020-05-27 18:00:00,3,287.7142857,27.77142857,6734.0,7085445.0
False,A,2020-05-27 18:15:00,3,126.625,12.2125,6738.75,7085449.75
False,A,2020-05-28 06:00:00,3,157.5,15.2,1.25,7085452.25
False,A,2020-05-28 06:15:00,3,469.0,45.34285714,8.571428571,7085459.571
False,A,2020-05-28 06:30:00,3,900.125,87.4,24.375,7085475.375
False,A,2020-05-28 06:45:00,3,1478.571429,144.3714286,52.71428571,7085503.714
False,A,2020-05-28 07:00:00,3,2186.5,214.3875,98.375,7085549.375
False,A,2020-05-28 07:15:00,3,2980.142857,292.6,161.8571429,7085612.857
False,A,2020-05-28 07:30:00,3,3780.5,371.5625,244.75,7085695.75
False,A,2020-05-28 07:45:00,3,4622.428571,453.6,347.2857143,7085798.286
False,A,2020-05-28 08:00:00,3,5368.142857,526.1857143,461.1428571,7085912.143
False,A,2020-05-28 08:15:00,3,6224.5,609.8625,603.0,7086054.0
False,A,2020-05-28 08:30:00,3,7079.285714,693.2571429,764.5714286,7086215.571
False,A,2020-05-28 08:45:00,3,7993.25,782.4125,949.375,7086400.375
False,A,2020-05-28 09:00:00,3,8656.714286,847.0428571,1156.142857,7086607.143
False,A,2020-05-28 09:15:00,3,9239.375,903.7625,1379.0,7086830.0
False,A,2020-05-28 09:30:00,3,9842.714286,962.5,1611.857143,7087062.857
False,A,2020-05-28 09:45:00,3,10075.0,984.975,1857.0,7087308.0
False,A,2020-05-28 10:00:00,3,10804.85714,1055.314286,2105.142857,7087556.143
False,A,2020-05-28 10:15:00,3,10716.75,1046.3125,2371.625,7087822.625
False,A,2020-05-28 10:30:00,3,9064.857143,885.4571429,2621.714286,7088072.714
False,A,2020-05-28 10:45:00,3,9307.25,909.3,2861.875,7088312.875
False,A,2020-05-28 11:00:00,3,12819.85714,1249.957143,3117.0,7088568.0
False,A,2020-05-28 11:15:00,3,12856.0,1253.475,3427.875,7088878.875
False,A,2020-05-28 11:30:00,3,13294.14286,1296.171429,3746.142857,7089197.143
False,A,2020-05-28 11:45:00,3,13211.75,1288.1625,4068.5,7089519.5
True,A,2020-05-28 12:00:00,3,13529.57143,1319.157143,4389.285714,7089840.286
False,A,2020-05-28 12:15:00,3,13405.0,1307.0,4706.333333,7090157.333
False,A,2020-05-28 12:30:00,3,12784.375,1246.8375,5018.375,7090469.375
False,A,2020-05-28 12:45:00,3,11975.28571,1168.357143,5326.714286,7090777.714
False,A,2020-05-28 13:00:00,3,13193.125,1286.325,5639.125,7091090.125
False,A,2020-05-28 13:15:00,3,9530.714286,930.5142857,5944.0,7091395.0
False,A,2020-05-28 13:30:00,3,6928.285714,678.0142857,6095.714286,7091546.714
False,A,2020-05-28 13:45:00,3,10107.125,986.6875,6307.5,7091758.5
False,A,2020-05-28 14:00:00,3,7327.333333,716.5833333,6615.833333,7092066.833
False,A,2020-05-28 14:15:00,3,5050.571429,495.3428571,6730.285714,7092181.286
False,A,2020-05-28 14:30:00,3,7987.625,780.875,6895.5,7092346.5
False,A,2020-05-28 14:45:00,3,8242.0,806.1166667,7076.166667,7092527.167
False,A,2020-05-28 15:00:00,3,9875.714286,965.6714286,7311.714286,7092762.714
False,A,2020-05-28 15:15:00,3,8120.75,794.7625,7529.75,7092980.75
False,A,2020-05-28 15:30:00,3,7351.428571,719.7857143,7726.714286,7093177.714
False,A,2020-05-28 15:45:00,3,5068.375,496.65,7876.5,7093327.5
False,A,2020-05-28 16:00:00,3,2899.428571,284.5571429,7976.142857,7093427.143
False,A,2020-05-28 16:15:00,3,4771.125,467.5625,8075.0,7093526.0
False,A,2020-05-28 16:30:00,3,3960.0,388.1857143,8187.857143,7093638.857
False,A,2020-05-28 16:45:00,3,3985.125,391.4125,8275.375,7093726.375
False,A,2020-05-28 17:00:00,3,3037.0,298.2428571,8363.142857,7093814.143
False,A,2020-05-28 17:15:00,3,2509.5,246.3375,8437.0,7093888.0
False,A,2020-05-28 17:30:00,3,1082.857143,105.2571429,8479.142857,7093930.143
False,A,2020-05-28 17:45:00,3,688.25,66.625,8500.375,7093951.375
False,A,2020-05-28 18:00:00,3,480.0,46.41428571,8514.428571,7093965.429
False,A,2020-05-28 18:15:00,3,269.0,25.9875,8523.875,7093974.875
False,A,2020-05-28 18:30:00,3,81.14285714,7.828571429,8527.714286,7093978.714
False,A,2020-05-29 06:15:00,3,551.0,53.36666667,2.333333333,7093981.333
False,A,2020-05-29 06:30:00,3,1005.714286,97.71428571,19.42857143,7093998.429
False,A,2020-05-29 06:45:00,3,1520.142857,148.4714286,47.28571429,7094026.286
False,A,2020-05-29 07:00:00,3,1990.875,195.1875,92.5,7094071.5
False,A,2020-05-29 07:15:00,3,2011.714286,197.1857143,141.8571429,7094120.857
False,A,2020-05-29 07:30:00,3,2259.625,221.5375,193.375,7094172.375
False,A,2020-05-29 07:45:00,3,2783.285714,273.0142857,255.0,7094234.0
False,A,2020-05-29 08:00:00,3,3429.0,337.0125,330.5,7094309.5
False,A,2020-05-29 08:15:00,3,4454.0,437.1714286,426.4285714,7094405.429
False,A,2020-05-29 08:30:00,3,5223.875,512.1125,543.0,7094522.0
False,A,2020-05-29 08:45:00,3,5760.857143,564.5714286,679.0,7094658.0
False,A,2020-05-29 09:00:00,3,6886.5,674.3875,832.875,7094811.875
False,A,2020-05-29 09:15:00,3,9569.571429,935.9,1043.714286,7095022.714
False,A,2020-05-29 09:30:00,3,6821.125,668.05,1240.125,7095219.125
