IS_ANOMALY,LOCATION,DATE_TIME,SENSOR_NUMBER,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
False,A,2020-05-22 10:15:00,37,8372.125,819.2,1676.75,7089652.75
False,A,2020-05-22 10:30:00,37,4913.571429,481.9428571,1849.142857,7089825.143
False,A,2020-05-22 10:45:00,37,8957.375,875.5875,2011.0,7089987.0
False,A,2020-05-22 11:00:00,37,8452.571429,826.2,2260.142857,7090236.143
False,A,2020-05-22 11:15:00,37,7849.875,767.0625,2439.375,7090415.375
False,A,2020-05-22 11:30:00,37,11297.71429,1102.742857,2654.857143,7090630.857
False,A,2020-05-22 11:45:00,37,13095.0,1277.1125,2967.125,7090943.125
False,A,2020-05-22 12:00:00,37,12732.85714,1241.871429,3294.714286,7091270.714
False,A,2020-05-22 12:15:00,37,11632.125,1135.1875,3580.0,7091556.0
False,A,2020-05-22 12:30:00,37,11887.42857,1160.185714,3866.0,7091842.0
False,A,2020-05-22 12:45:00,37,12186.5,1188.5625,4183.375,7092159.375
False,A,2020-05-22 13:00:00,37,9309.142857,908.9142857,4425.571429,7092401.571
False,A,2020-05-22 13:15:00,37,9160.25,894.6125,4703.75,7092679.75
False,A,2020-05-22 13:30:00,37,11144.71429,1087.457143,4947.285714,7092923.286
False,A,2020-05-22 13:45:00,37,9963.142857,973.0,5165.714286,7093141.714
False,A,2020-05-22 14:00:00,37,10461.125,1020.725,5410.375,7093386.375
False,A,2020-05-22 14:15:00,37,9576.857143,935.4428571,5671.428571,7093647.429
False,A,2020-05-22 14:30:00,37,10156.5,992.5375,5891.25,7093867.25
False,A,2020-05-22 14:45:00,37,10770.85714,1052.728571,6162.285714,7094138.286
False,A,2020-05-22 15:00:00,37,10064.875,984.1,6417.5,7094393.5
False,A,2020-05-22 15:15:00,37,6233.571429,610.6571429,6628.0,7094604.0
False,A,2020-05-22 15:30:00,37,4506.125,442.2,6742.5,7094718.5
False,A,2020-05-22 15:45:00,37,4414.428571,433.1571429,6866.142857,7094842.143
False,A,2020-05-22 16:00:00,37,3175.625,312.2625,6953.375,7094929.375
False,A,2020-05-22 16:15:00,37,2780.428571,272.7142857,7027.857143,7095003.857
False,A,2020-05-22 16:30:00,37,2255.875,221.175,7088.875,7095064.875
False,A,2020-05-22 16:45:00,37,1954.714286,191.6142857,7141.857143,7095117.857
False,A,2020-05-22 17:00:00,37,1633.5,159.9625,7186.25,7095162.25
False,A,2020-05-22 17:15:00,37,1208.142857,117.4714286,7222.0,7095198.0
False,A,2020-05-22 17:30:00,37,799.0,77.4875,7245.625,7095221.625
False,A,2020-05-22 17:45:00,37,504.1428571,48.75714286,7261.857143,7095237.857
False,A,2020-05-22 18:00:00,37,286.5714286,27.65714286,7270.428571,7095246.429
False,A,2020-05-22 18:15:00,37,120.125,11.6125,7275.5,7095251.5
False,A,2020-05-23 06:45:00,37,680.0,65.88333333,25.66666667,7095278.667
False,A,2020-05-23 07:00:00,37,1025.857143,99.7,43.71428571,7095296.714
False,A,2020-05-23 07:15:00,37,2131.875,208.9,80.0,7095333.0
False,A,2020-05-23 07:30:00,37,3274.0,321.7857143,147.5714286,7095400.571
False,A,2020-05-23 07:45:00,37,3708.375,364.4625,234.125,7095487.125
False,A,2020-05-23 08:00:00,37,4528.857143,444.5285714,328.0,7095581.0
False,A,2020-05-23 08:15:00,37,6040.285714,591.8428571,447.7142857,7095700.714
False,A,2020-05-23 08:30:00,37,7915.75,774.8625,634.5,7095887.5
False,A,2020-05-23 08:45:00,37,7643.571429,748.3,825.1428571,7096078.143
False,A,2020-05-23 09:00:00,37,8172.25,799.85,1018.25,7096271.25
False,A,2020-05-23 09:15:00,37,8893.142857,870.0857143,1226.571429,7096479.571
False,A,2020-05-23 09:30:00,37,8681.75,849.45,1446.0,7096699.0
False,A,2020-05-23 09:45:00,37,9185.285714,898.4,1650.0,7096903.0
False,A,2020-05-23 10:00:00,37,9344.875,913.6625,1887.5,7097140.5
False,A,2020-05-23 10:15:00,37,8284.285714,810.7,2097.857143,7097350.857
False,A,2020-05-23 10:30:00,37,8999.0,879.8625,2312.75,7097565.75
False,A,2020-05-23 10:45:00,37,12550.14286,1224.057143,2576.428571,7097829.429
False,A,2020-05-23 11:00:00,37,11273.375,1100.2,2854.625,7098107.625
False,A,2020-05-23 11:15:00,37,12710.28571,1239.257143,3158.0,7098411.0
False,A,2020-05-23 11:30:00,37,11087.625,1082.1375,3448.0,7098701.0
False,A,2020-05-23 11:45:00,37,12081.71429,1178.414286,3715.0,7098968.0
False,A,2020-05-23 12:00:00,37,12990.375,1266.55,4023.75,7099276.75
False,A,2020-05-23 12:15:00,37,13478.85714,1314.2,4346.142857,7099599.143
False,A,2020-05-23 12:30:00,37,11450.0,1117.885714,4637.0,7099890.0
False,A,2020-05-23 12:45:00,37,9066.625,886.9625,4891.5,7100144.5
False,A,2020-05-23 13:00:00,37,10881.85714,1063.057143,5133.142857,7100386.143
False,A,2020-05-23 13:15:00,37,11651.375,1137.2125,5420.25,7100673.25
False,A,2020-05-23 13:30:00,37,12599.71429,1228.471429,5711.142857,7100964.143
False,A,2020-05-23 13:45:00,37,11599.625,1131.6875,6010.25,7101263.25
False,A,2020-05-23 14:00:00,37,9999.714286,977.3571429,6278.428571,7101531.429
False,A,2020-05-23 14:15:00,37,8063.0,789.175,6494.375,7101747.375
False,A,2020-05-23 14:30:00,37,7255.428571,710.4571429,6680.285714,7101933.286
False,A,2020-05-23 14:45:00,37,7159.25,701.05,6860.5,7102113.5
False,A,2020-05-23 15:00:00,37,5340.0,523.4142857,7022.714286,7102275.714
False,A,2020-05-23 15:15:00,37,7567.5,740.7375,7182.625,7102435.625
False,A,2020-05-23 15:30:00,37,9408.857143,920.2714286,7387.0,7102640.0
False,A,2020-05-23 15:45:00,37,7452.125,729.5875,7596.375,7102849.375
False,A,2020-05-23 16:00:00,37,4893.285714,479.7714286,7735.857143,7102988.857
False,A,2020-05-23 16:15:00,37,6273.5,614.65,7888.5,7103141.5
False,A,2020-05-23 16:30:00,37,5480.571429,537.2142857,8028.571429,7103281.571
False,A,2020-05-23 16:45:00,37,4197.142857,412.2,8145.571429,7103398.571
False,A,2020-05-23 17:00:00,37,3480.75,342.1625,8241.625,7103494.625
False,A,2020-05-23 17:15:00,37,2909.285714,285.6428571,8320.285714,7103573.286
False,A,2020-05-23 17:30:00,37,2047.125,200.6875,8380.5,7103633.5
False,A,2020-05-23 17:45:00,37,1622.428571,158.8714286,8424.714286,7103677.714
False,A,2020-05-23 18:00:00,37,1326.75,129.375,8462.0,7103715.0
False,A,2020-05-23 18:15:00,37,582.4285714,56.38571429,8485.857143,7103738.857
False,A,2020-05-23 18:30:00,37,35.0,3.375,8492.75,7103745.75
False,A,2020-05-24 06:00:00,37,115.125,11.125,0.375,7103746.375
False,A,2020-05-24 06:15:00,37,405.7142857,39.22857143,6.0,7103752.0
False,A,2020-05-24 06:30:00,37,714.5714286,69.25714286,18.71428571,7103764.714
False,A,2020-05-24 06:45:00,37,1141.5,110.975,41.25,7103787.25
False,A,2020-05-24 07:00:00,37,1701.714286,166.6,75.42857143,7103821.429
False,A,2020-05-24 07:15:00,37,2360.625,231.45,124.875,7103870.875
False,A,2020-05-24 07:30:00,37,3171.857143,311.6428571,192.0,7103938.0
False,A,2020-05-24 07:45:00,37,3757.375,369.1,279.0,7104025.0
False,A,2020-05-24 08:00:00,37,5041.142857,494.3142857,384.7142857,7104130.714
False,A,2020-05-24 08:15:00,37,4216.75,413.75,505.0,7104251.0
False,A,2020-05-24 08:30:00,37,6966.428571,682.2285714,637.7142857,7104383.714
False,A,2020-05-24 08:45:00,37,6338.25,620.9625,814.25,7104560.25
False,A,2020-05-24 09:00:00,37,7001.285714,685.6,971.0,7104717.0
False,A,2020-05-24 09:15:00,37,6174.625,604.95,1130.125,7104876.125
False,A,2020-05-24 09:30:00,37,9499.142857,928.9,1310.285714,7105056.286
False,A,2020-05-24 09:45:00,37,6329.125,619.95,1519.375,7105265.375
False,A,2020-05-24 10:00:00,37,9612.428571,939.2285714,1690.857143,7105436.857
False,A,2020-05-24 10:15:00,37,8636.625,843.8625,1897.375,7105643.375
True,A,2020-05-24 10:30:00,37,7540.0,737.2857143,2081.428571,7105827.429
False,A,2020-05-24 10:45:00,37,9865.0,963.5,2286.0,7106032.0
False,A,2020-05-24 11:00:00,37,10082.25,984.85,2566.375,7106312.375
False,A,2020-05-24 11:15:00,37,10205.57143,996.2428571,2809.428571,7106555.429
False,A,2020-05-24 11:30:00,37,10111.375,987.5,3078.75,7106824.75
False,A,2020-05-24 11:45:00,37,10160.71429,991.9285714,3345.285714,7107091.286
False,A,2020-05-24 12:00:00,37,13068.5,1274.1625,3623.5,7107369.5
False,A,2020-05-24 12:15:00,37,12721.85714,1240.385714,3937.857143,7107683.857
False,A,2020-05-24 12:30:00,37,11366.375,1109.2875,4233.125,7107979.125
False,A,2020-05-24 12:45:00,37,11985.57143,1169.357143,4524.285714,7108270.286
False,A,2020-05-24 13:00:00,37,12129.375,1182.9375,4819.25,7108565.25
False,A,2020-05-24 13:15:00,37,12234.28571,1192.842857,5117.571429,7108863.571
False,A,2020-05-24 13:30:00,37,11767.375,1147.7,5417.25,7109163.25
False,A,2020-05-24 13:45:00,37,11723.14286,1143.342857,5688.142857,7109434.143
False,A,2020-05-24 14:00:00,37,10813.875,1055.5875,5959.75,7109705.75
False,A,2020-05-24 14:15:00,37,11458.28571,1118.528571,6230.714286,7109976.714
False,A,2020-05-24 14:30:00,37,10818.75,1056.6625,6506.625,7110252.625
False,A,2020-05-24 14:45:00,37,10119.42857,989.3571429,6752.142857,7110498.143
False,A,2020-05-24 15:00:00,37,9723.285714,950.8714286,6980.428571,7110726.429
False,A,2020-05-24 15:15:00,37,7592.875,743.175,7201.25,7110947.25
True,A,2020-05-24 15:30:00,37,5792.0,567.3285714,7365.428571,7111111.429
False,A,2020-05-24 15:45:00,37,2998.25,294.2,7460.0,7111206.0
False,A,2020-05-24 16:00:00,37,3720.571429,364.9571429,7532.857143,7111278.857
False,A,2020-05-24 16:15:00,37,3019.125,296.1,7621.0,7111367.0
False,A,2020-05-24 16:30:00,37,3372.571429,330.6142857,7697.714286,7111443.714
False,A,2020-05-24 16:45:00,37,4207.25,412.7125,7781.25,7111527.25
False,A,2020-05-24 17:00:00,37,4124.285714,405.2,7886.285714,7111632.286
False,A,2020-05-24 17:15:00,37,2759.75,270.875,7973.375,7111719.375
False,A,2020-05-24 17:30:00,37,1830.0,179.2285714,8029.0,7111775.0
False,A,2020-05-24 17:45:00,37,1137.625,110.6,8064.625,7111810.625
False,A,2020-05-24 18:00:00,37,629.5714286,60.95714286,8086.285714,7111832.286
False,A,2020-05-24 18:15:00,37,378.375,36.575,8098.125,7111844.125
False,A,2020-05-24 18:30:00,37,151.0,14.58571429,8104.714286,7111850.714
False,A,2020-05-25 06:15:00,37,448.5714286,43.38571429,3.428571429,7111855.429
False,A,2020-05-25 06:30:00,37,718.125,69.6125,17.25,7111869.25
False,A,2020-05-25 06:45:00,37,1157.285714,112.5142857,39.0,7111891.0
False,A,2020-05-25 07:00:00,37,1670.0,163.4142857,71.0,7111923.0
False,A,2020-05-25 07:15:00,37,2409.375,236.2625,121.75,7111973.75
False,A,2020-05-25 07:30:00,37,2720.0,266.8714286,188.4285714,7112040.429
False,A,2020-05-25 07:45:00,37,3730.875,366.1125,263.75,7112115.75
False,A,2020-05-25 08:00:00,37,2992.714286,293.4571429,349.1428571,7112201.143
False,A,2020-05-25 08:15:00,37,5903.875,578.5125,457.0,7112309.0
False,A,2020-05-25 08:30:00,37,6666.428571,652.9571429,608.5714286,7112460.571
False,A,2020-05-25 08:45:00,37,7369.5,721.5625,779.75,7112631.75
False,A,2020-05-25 09:00:00,37,8293.857143,811.6857143,971.0,7112823.0
False,A,2020-05-25 09:15:00,37,8946.875,875.2875,1181.875,7113033.875
False,A,2020-05-25 09:30:00,37,9511.285714,930.2571429,1414.0,7113266.0
False,A,2020-05-25 09:45:00,37,10129.125,990.3625,1655.125,7113507.125
False,A,2020-05-25 10:00:00,37,10641.85714,1040.171429,1908.571429,7113760.571
False,A,2020-05-25 10:15:00,37,11054.625,1080.2875,2174.0,7114026.0
False,A,2020-05-25 10:30:00,37,11376.14286,1111.185714,2448.0,7114300.0
False,A,2020-05-25 10:45:00,37,11714.75,1142.4625,2729.375,7114581.375
False,A,2020-05-25 11:00:00,37,11919.57143,1162.142857,3018.142857,7114870.143
False,A,2020-05-25 11:15:00,37,12075.71429,1177.371429,3290.714286,7115142.714
False,A,2020-05-25 11:30:00,37,12262.0,1195.5375,3593.375,7115445.375
False,A,2020-05-25 11:45:00,37,12515.57143,1220.271429,3898.857143,7115750.857
False,A,2020-05-25 12:00:00,37,12545.375,1223.15,4204.75,7116056.75
False,A,2020-05-25 12:15:00,37,12672.0,1235.5,4512.142857,7116364.143
False,A,2020-05-25 12:30:00,37,12652.125,1233.5625,4820.375,7116672.375
False,A,2020-05-25 12:45:00,37,12681.85714,1236.485714,5129.142857,7116981.143
False,A,2020-05-25 13:00:00,37,12506.75,1219.4,5437.125,7117289.125
False,A,2020-05-25 13:15:00,37,12095.0,1179.25,5743.5,7117595.5
False,A,2020-05-25 13:30:00,37,11619.5,1133.7875,6034.5,7117886.5
False,A,2020-05-25 13:45:00,37,11826.14286,1153.071429,6321.142857,7118173.143
False,A,2020-05-25 14:00:00,37,11665.875,1137.725,6608.0,7118460.0
False,A,2020-05-25 14:15:00,37,10279.0,1004.871429,6880.428571,7118732.429
False,A,2020-05-25 14:30:00,37,9678.25,946.275,7131.75,7118983.75
False,A,2020-05-25 14:45:00,37,10662.57143,1042.228571,7368.571429,7119220.571
False,A,2020-05-25 15:00:00,37,10402.28571,1016.9,7608.142857,7119460.143
False,A,2020-05-25 15:15:00,37,9391.75,918.5875,7852.125,7119704.125
False,A,2020-05-25 15:30:00,37,7432.0,727.6285714,8057.285714,7119909.286
False,A,2020-05-25 15:45:00,37,9097.625,889.9875,8261.75,7120113.75
False,A,2020-05-25 16:00:00,37,7474.857143,731.7285714,8474.428571,7120326.429
False,A,2020-05-25 16:15:00,37,4296.25,421.8125,8610.0,7120462.0
False,A,2020-05-25 16:30:00,37,1967.714286,192.7857143,8691.142857,7120543.143
False,A,2020-05-25 16:45:00,37,1346.125,131.0,8729.25,7120581.25
False,A,2020-05-25 17:00:00,37,1148.428571,111.6428571,8759.428571,7120611.429
False,A,2020-05-25 17:15:00,37,985.0,95.6875,8786.0,7120638.0
False,A,2020-05-25 17:30:00,37,683.4285714,66.18571429,8807.0,7120659.0
False,A,2020-05-25 17:45:00,37,489.125,47.3125,8819.875,7120671.875
False,A,2020-05-25 18:00:00,37,436.0,42.12857143,8831.857143,7120683.857
False,A,2020-05-25 18:15:00,37,227.0,21.9375,8840.0,7120692.0
False,A,2020-05-25 18:30:00,37,28.85714286,2.785714286,8843.571429,7120695.571
False,A,2020-05-26 06:00:00,37,121.375,11.7125,0.375,7120696.375
False,A,2020-05-26 06:15:00,37,406.8571429,39.32857143,6.0,7120702.0
False,A,2020-05-26 06:30:00,37,737.25,71.4875,19.625,7120715.625
False,A,2020-05-26 06:45:00,37,1175.285714,114.3142857,42.85714286,7120738.857
False,A,2020-05-26 07:00:00,37,1786.875,175.025,78.875,7120774.875
False,A,2020-05-26 07:15:00,37,2513.285714,246.4571429,131.5714286,7120827.571
False,A,2020-05-26 07:30:00,37,3302.0,324.4625,202.125,7120898.125
False,A,2020-05-26 07:45:00,37,4146.857143,407.3857143,293.2857143,7120989.286
False,A,2020-05-26 08:00:00,37,5034.0,493.525,405.375,7121101.375
False,A,2020-05-26 08:15:00,37,5862.428571,574.5,538.1428571,7121234.143
False,A,2020-05-26 08:30:00,37,6552.857143,641.9,679.5714286,7121375.571
False,A,2020-05-26 08:45:00,37,7381.625,722.775,856.5,7121552.5
False,A,2020-05-26 09:00:00,37,8150.142857,797.7,1046.857143,7121742.857
False,A,2020-05-26 09:15:00,37,8818.625,862.825,1254.375,7121950.375
False,A,2020-05-26 09:30:00,37,9461.0,925.3714286,1477.571429,7122173.571
False,A,2020-05-26 09:45:00,37,10066.125,984.2,1716.625,7122412.625
False,A,2020-05-26 10:00:00,37,10527.85714,1029.071429,1967.285714,7122663.286
False,A,2020-05-26 10:15:00,37,9577.875,935.875,2221.5,7122917.5
False,A,2020-05-26 10:30:00,37,11270.0,1100.414286,2464.571429,7123160.571
False,A,2020-05-26 10:45:00,37,9677.875,945.3875,2749.625,7123445.625
False,A,2020-05-26 11:00:00,37,10550.57143,1030.314286,2996.142857,7123692.143
False,A,2020-05-26 11:15:00,37,8677.375,847.8,3209.375,7123905.375
False,A,2020-05-26 11:30:00,37,11211.0,1093.871429,3489.0,7124185.0
False,A,2020-05-26 11:45:00,37,10954.0,1069.425,3730.5,7124426.5
False,A,2020-05-26 12:00:00,37,10622.85714,1036.585714,4014.428571,7124710.429
False,A,2020-05-26 12:15:00,37,13263.625,1293.1875,4300.125,7124996.125
True,A,2020-05-26 12:30:00,37,11322.28571,1105.157143,4594.857143,7125290.857
False,A,2020-05-26 12:45:00,37,12077.57143,1178.385714,4873.142857,7125569.143
False,A,2020-05-26 13:00:00,37,7684.0,751.6,5134.5,7125830.5
False,A,2020-05-26 13:15:00,37,7298.571429,713.7285714,5278.0,7125974.0
False,A,2020-05-26 13:30:00,37,11482.25,1120.6125,5534.25,7126230.25
False,A,2020-05-26 13:45:00,37,12728.57143,1241.042857,5826.142857,7126522.143
False,A,2020-05-26 14:00:00,37,8879.75,867.4375,6101.625,7126797.625
False,A,2020-05-26 14:15:00,37,3322.142857,326.3714286,6233.142857,7126929.143
False,A,2020-05-26 14:30:00,37,5083.875,498.5375,6336.625,7127032.625
False,A,2020-05-26 14:45:00,37,4342.0,426.4428571,6463.428571,7127159.429
False,A,2020-05-26 15:00:00,37,5384.25,527.8375,6580.0,7127276.0
False,A,2020-05-26 15:15:00,37,4223.285714,414.4571429,6709.0,7127405.0
False,A,2020-05-26 15:30:00,37,6885.75,674.2,6848.625,7127544.625
False,A,2020-05-26 15:45:00,37,7057.0,691.0714286,7021.428571,7127717.429
False,A,2020-05-26 16:00:00,37,4999.125,490.325,7165.75,7127861.75
False,A,2020-05-26 16:15:00,37,6427.142857,629.6428571,7305.285714,7128001.286
False,A,2020-05-26 16:30:00,37,5654.125,554.1875,7454.875,7128150.875
False,A,2020-05-26 16:45:00,37,6245.571429,611.9,7596.142857,7128292.143
False,A,2020-05-26 17:00:00,37,4558.571429,446.9428571,7730.0,7128426.0
False,A,2020-05-26 17:15:00,37,1061.375,103.2875,7793.25,7128489.25
False,A,2020-05-26 17:30:00,37,642.1428571,62.15714286,7812.0,7128508.0
False,A,2020-05-26 17:45:00,37,488.875,47.3,7826.25,7128522.25
False,A,2020-05-26 18:00:00,37,369.2857143,35.7,7836.571429,7128532.571
False,A,2020-05-26 18:15:00,37,310.0,29.9,7842.0,7128538.0
False,A,2020-05-27 06:00:00,37,117.1428571,11.3,0.285714286,7128538.286
False,A,2020-05-27 06:15:00,37,367.5,35.525,6.25,7128544.25
False,A,2020-05-27 06:30:00,37,820.5714286,79.62857143,19.14285714,7128557.143
False,A,2020-05-27 06:45:00,37,1475.5,144.025,47.375,7128585.375
False,A,2020-05-27 07:00:00,37,1902.0,186.4428571,88.57142857,7128626.571
False,A,2020-05-27 07:15:00,37,1904.875,186.4625,133.625,7128671.625
False,A,2020-05-27 07:30:00,37,3262.0,320.5,197.5714286,7128735.571
False,A,2020-05-27 07:45:00,37,4099.125,402.6625,285.25,7128823.25
False,A,2020-05-27 08:00:00,37,4884.571429,479.0857143,395.0,7128933.0
False,A,2020-05-27 08:15:00,37,5600.25,548.8875,520.75,7129058.75
False,A,2020-05-27 08:30:00,37,5828.571429,571.2857143,672.0,7129210.0
False,A,2020-05-27 08:45:00,37,6269.0,614.0125,807.75,7129345.75
False,A,2020-05-27 09:00:00,37,8746.428571,855.7857143,989.2857143,7129527.286
False,A,2020-05-27 09:15:00,37,8135.5,796.175,1201.75,7129739.75
False,A,2020-05-27 09:30:00,37,9156.714286,895.6857143,1433.0,7129971.0
False,A,2020-05-27 09:45:00,37,5849.625,573.3,1624.375,7130162.375
False,A,2020-05-27 10:00:00,37,6509.333333,637.5333333,1769.666667,7130307.667
False,A,2020-05-27 10:15:00,37,5916.75,579.7125,1876.75,7130414.75
False,A,2020-05-27 10:30:00,37,9230.714286,902.0142857,2086.285714,7130624.286
False,A,2020-05-27 10:45:00,37,8386.75,819.4625,2276.75,7130814.75
False,A,2020-05-27 11:00:00,37,8486.714286,830.3714286,2492.857143,7131030.857
False,A,2020-05-27 11:15:00,37,10374.0,1012.6125,2696.375,7131234.375
False,A,2020-05-27 11:30:00,37,11496.71429,1121.771429,2977.142857,7131515.143
False,A,2020-05-27 11:45:00,37,10635.125,1038.3625,3265.25,7131803.25
False,A,2020-05-27 12:00:00,37,12926.28571,1260.285714,3544.714286,7132082.714
False,A,2020-05-27 12:15:00,37,8594.5,840.8375,3809.125,7132347.125
False,A,2020-05-27 12:30:00,37,8924.857143,872.3714286,4013.0,7132551.0
False,A,2020-05-27 12:45:00,37,9771.375,954.1,4258.75,7132796.75
False,A,2020-05-27 13:00:00,37,9451.571429,923.7428571,4480.0,7133018.0
False,A,2020-05-27 13:15:00,37,4941.714286,484.6428571,4642.428571,7133180.429
False,A,2020-05-27 13:30:00,37,3956.5,388.75,4744.5,7133282.5
False,A,2020-05-27 13:45:00,37,3849.285714,378.2714286,4843.142857,7133381.143
False,A,2020-05-27 14:00:00,37,4336.5,425.7,4940.25,7133478.25
False,A,2020-05-27 14:15:00,37,3970.0,389.9857143,5049.142857,7133587.143
False,A,2020-05-27 14:30:00,37,8719.375,852.975,5195.0,7133733.0
False,A,2020-05-27 14:45:00,37,4564.0,447.8666667,5387.0,7133925.0
False,A,2020-05-27 15:00:00,37,5733.125,561.95,5509.25,7134047.25
False,A,2020-05-27 15:15:00,37,3233.428571,317.1428571,5612.714286,7134150.714
False,A,2020-05-27 15:30:00,37,9115.0,891.6125,5766.125,7134304.125
False,A,2020-05-27 15:45:00,37,6514.142857,637.9285714,5972.714286,7134510.714
False,A,2020-05-27 16:00:00,37,6802.5,666.2375,6128.875,7134666.875
False,A,2020-05-27 16:15:00,37,5444.571429,533.6857143,6272.571429,7134810.571
False,A,2020-05-27 16:30:00,37,5590.625,547.9375,6419.5,7134957.5
False,A,2020-05-27 16:45:00,37,3232.0,317.0857143,6531.428571,7135069.429
False,A,2020-05-27 17:00:00,37,2740.714286,268.8142857,6598.0,7135136.0
False,A,2020-05-27 17:15:00,37,1893.375,185.3875,6655.875,7135193.875
False,A,2020-05-27 17:30:00,37,955.8571429,92.82857143,6689.857143,7135227.857
False,A,2020-05-27 17:45:00,37,622.125,60.225,6708.375,7135246.375
False,A,2020-05-27 18:00:00,37,362.3333333,34.96666667,6717.666667,7135255.667
False,A,2020-05-28 06:00:00,37,156.875,15.15,0.5,7135258.5
False,A,2020-05-28 06:15:00,37,432.0,41.75714286,7.142857143,7135265.143
False,A,2020-05-28 06:30:00,37,757.1428571,73.44285714,20.42857143,7135278.429
False,A,2020-05-28 06:45:00,37,1238.125,120.4125,44.625,7135302.625
False,A,2020-05-28 07:00:00,37,1847.571429,181.0857143,82.14285714,7135340.143
False,A,2020-05-28 07:15:00,37,2585.125,253.525,136.5,7135394.5
False,A,2020-05-28 07:30:00,37,3336.0,327.9,208.7142857,7135466.714
False,A,2020-05-28 07:45:00,37,4152.125,407.925,300.625,7135558.625
False,A,2020-05-28 08:00:00,37,4942.0,484.5285714,411.2857143,7135669.286
False,A,2020-05-28 08:15:00,37,5804.375,568.8125,542.875,7135800.875
False,A,2020-05-28 08:30:00,37,6706.857143,656.9285714,694.7142857,7135952.714
False,A,2020-05-28 08:45:00,37,7571.375,741.2625,871.5,7136129.5
False,A,2020-05-28 09:00:00,37,8268.285714,809.2142857,1069.285714,7136327.286
False,A,2020-05-28 09:15:00,37,8890.75,869.8375,1278.5,7136536.5
False,A,2020-05-28 09:30:00,37,9494.714286,928.6285714,1502.428571,7136760.429
False,A,2020-05-28 09:45:00,37,10085.5,986.075,1742.375,7137000.375
False,A,2020-05-28 10:00:00,37,9739.571429,952.3142857,1984.142857,7137242.143
False,A,2020-05-28 10:15:00,37,10393.75,1014.9125,2226.0,7137484.0
False,A,2020-05-28 10:30:00,37,8673.285714,847.3571429,2440.285714,7137698.286
False,A,2020-05-28 10:45:00,37,9810.875,957.5875,2694.375,7137952.375
False,A,2020-05-28 11:00:00,37,12238.57143,1193.642857,2928.714286,7138186.714
False,A,2020-05-28 11:15:00,37,12555.0,1224.1,3221.857143,7138479.857
False,A,2020-05-28 11:30:00,37,12654.75,1233.825,3526.375,7138784.375
False,A,2020-05-28 11:45:00,37,12388.0,1208.242857,3830.571429,7139088.571
False,A,2020-05-28 12:00:00,37,11942.875,1165.2,4131.5,7139389.5
False,A,2020-05-28 12:15:00,37,12182.0,1188.233333,4445.5,7139703.5
False,A,2020-05-28 12:30:00,37,11005.85714,1073.914286,4686.428571,7139944.429
False,A,2020-05-28 12:45:00,37,13082.5,1275.5625,5007.375,7140265.375
False,A,2020-05-28 13:00:00,37,12917.14286,1259.428571,5323.0,7140581.0
False,A,2020-05-28 13:15:00,37,10416.125,1017.3625,5618.375,7140876.375
False,A,2020-05-28 13:30:00,37,7494.142857,733.1428571,5811.285714,7141069.286
False,A,2020-05-28 13:45:00,37,10126.0,988.9125,6038.875,7141296.875
False,A,2020-05-28 14:00:00,37,6864.666667,672.3333333,6350.0,7141608.0
False,A,2020-05-28 14:15:00,37,5081.571429,498.3571429,6455.857143,7141713.857
False,A,2020-05-28 14:30:00,37,9318.714286,910.5714286,6627.857143,7141885.857
False,A,2020-05-28 14:45:00,37,8247.142857,806.3428571,6805.0,7142063.0
False,A,2020-05-28 15:00:00,37,10455.0,1022.0,7057.5,7142315.5
False,A,2020-05-28 15:15:00,37,8542.428571,835.8714286,7293.285714,7142551.286
False,A,2020-05-28 15:30:00,37,8506.75,832.4375,7509.625,7142767.625
False,A,2020-05-28 15:45:00,37,6953.714286,680.8428571,7687.571429,7142945.571
False,A,2020-05-28 16:00:00,37,2917.571429,286.4285714,7813.714286,7143071.714
False,A,2020-05-28 16:15:00,37,4139.75,406.0625,7908.125,7143166.125
False,A,2020-05-28 16:30:00,37,5120.285714,502.0571429,8015.142857,7143273.143
False,A,2020-05-28 16:45:00,37,3223.125,316.45,8119.25,7143377.25
False,A,2020-05-28 17:00:00,37,3330.428571,327.1428571,8203.571429,7143461.571
False,A,2020-05-28 17:15:00,37,2747.285714,269.6857143,8277.142857,7143535.143
False,A,2020-05-28 17:30:00,37,1200.125,116.9625,8324.875,7143582.875
False,A,2020-05-28 17:45:00,37,686.7142857,66.5,8346.285714,7143604.286
False,A,2020-05-28 18:00:00,37,486.5,47.075,8360.5,7143618.5
False,A,2020-05-28 18:15:00,37,280.4285714,27.1,8370.428571,7143628.429
False,A,2020-05-28 18:30:00,37,46.5,4.475,8374.0,7143632.0
False,A,2020-05-29 06:15:00,37,424.8333333,41.13333333,2.0,7143634.0
False,A,2020-05-29 06:30:00,37,994.625,96.65,19.25,7143651.25
False,A,2020-05-29 06:45:00,37,1541.285714,150.6,48.85714286,7143680.857
False,A,2020-05-29 07:00:00,37,1972.875,193.3875,93.625,7143725.625
False,A,2020-05-29 07:15:00,37,1991.285714,195.2285714,141.8571429,7143773.857
False,A,2020-05-29 07:30:00,37,2250.625,220.675,193.0,7143825.0
False,A,2020-05-29 07:45:00,37,2736.142857,268.3571429,253.7142857,7143885.714
False,A,2020-05-29 08:00:00,37,3357.0,329.925,327.625,7143959.625
