IS_ANOMALY,LOCATION,DATE_TIME,SENSOR_NUMBER,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
False,A,2020-05-22 10:45:00,28,8992.428571,878.4571429,1975.285714,6235518.286
False,A,2020-05-22 11:00:00,28,7753.571429,757.9285714,2190.0,6235733.0
False,A,2020-05-22 11:15:00,28,7688.875,751.7625,2354.5,6235897.5
False,A,2020-05-22 11:30:00,28,12963.85714,1264.357143,2599.857143,6236142.857
False,A,2020-05-22 11:45:00,28,12385.125,1208.325,2920.5,6236463.5
False,A,2020-05-22 12:00:00,28,13171.42857,1284.214286,3232.428571,6236775.429
False,A,2020-05-22 12:15:00,28,9557.25,934.2875,3502.5,6237045.5
True,A,2020-05-22 12:30:00,28,8482.285714,829.1,3724.428571,6237267.429
False,A,2020-05-22 12:45:00,28,11270.625,1099.925,3956.875,6237499.875
False,A,2020-05-22 13:00:00,28,9798.714286,956.5857143,4208.571429,6237751.571
False,A,2020-05-22 13:15:00,28,11148.125,1088.05,4505.0,6238048.0
False,A,2020-05-22 13:30:00,28,11161.42857,1089.014286,4772.285714,6238315.286
False,A,2020-05-22 13:45:00,28,8715.75,851.65,5014.625,6238557.625
False,A,2020-05-22 14:00:00,28,9289.714286,906.9428571,5231.428571,6238774.429
False,A,2020-05-22 14:15:00,28,8444.5,825.3625,5450.625,6238993.625
False,A,2020-05-22 14:30:00,28,10918.0,1066.557143,5671.142857,6239214.143
False,A,2020-05-22 14:45:00,28,10331.625,1010.025,5929.0,6239472.0
False,A,2020-05-22 15:00:00,28,8977.857143,878.2,6174.285714,6239717.286
False,A,2020-05-22 15:15:00,28,6196.428571,607.0571429,6345.285714,6239888.286
False,A,2020-05-22 15:30:00,28,3944.875,387.125,6470.75,6240013.75
False,A,2020-05-22 15:45:00,28,4746.285714,465.6571429,6588.714286,6240131.714
False,A,2020-05-22 16:00:00,28,3182.125,312.925,6679.0,6240222.0
False,A,2020-05-22 16:15:00,28,2786.571429,273.3,6753.285714,6240296.286
False,A,2020-05-22 16:30:00,28,2234.5,219.0625,6814.0,6240357.0
False,A,2020-05-22 16:45:00,28,1941.0,190.2857143,6866.0,6240409.0
False,A,2020-05-22 17:00:00,28,1616.75,158.25,6908.75,6240451.75
False,A,2020-05-22 17:15:00,28,1204.714286,117.1571429,6944.571429,6240487.571
False,A,2020-05-22 17:30:00,28,803.375,77.9375,6968.375,6240511.375
False,A,2020-05-22 17:45:00,28,518.0,50.08571429,6985.285714,6240528.286
False,A,2020-05-22 18:00:00,28,281.625,27.2125,6994.375,6240537.375
False,A,2020-05-22 18:15:00,28,114.8571429,11.11428571,6999.285714,6240542.286
False,A,2020-05-23 06:45:00,28,663.2,64.2,27.0,6240570.0
False,A,2020-05-23 07:00:00,28,1004.25,97.5375,44.875,6240587.875
False,A,2020-05-23 07:15:00,28,2069.0,202.7142857,79.71428571,6240622.714
False,A,2020-05-23 07:30:00,28,3148.0,309.375,145.5,6240688.5
False,A,2020-05-23 07:45:00,28,3635.714286,357.3571429,229.1428571,6240772.143
False,A,2020-05-23 08:00:00,28,4400.625,432.0,320.875,6240863.875
False,A,2020-05-23 08:15:00,28,6826.142857,668.5142857,452.0,6240995.0
False,A,2020-05-23 08:30:00,28,7763.625,760.05,640.375,6241183.375
False,A,2020-05-23 08:45:00,28,7617.428571,745.7714286,829.4285714,6241372.429
False,A,2020-05-23 09:00:00,28,8189.75,801.55,1025.75,6241568.75
False,A,2020-05-23 09:15:00,28,8818.714286,862.8,1233.714286,6241776.714
False,A,2020-05-23 09:30:00,28,7675.25,751.2875,1446.625,6241989.625
False,A,2020-05-23 09:45:00,28,9774.285714,955.0857143,1635.714286,6242178.714
False,A,2020-05-23 10:00:00,28,8564.375,837.8,1878.5,6242421.5
False,A,2020-05-23 10:15:00,28,8889.714286,869.6285714,2083.714286,6242626.714
False,A,2020-05-23 10:30:00,28,8519.714286,833.1714286,2283.0,6242826.0
True,A,2020-05-23 10:45:00,28,7736.375,756.5375,2482.875,6243025.875
False,A,2020-05-23 11:00:00,28,9809.142857,958.0857143,2722.0,6243265.0
False,A,2020-05-23 11:15:00,28,12584.125,1226.9625,2998.375,6243541.375
False,A,2020-05-23 11:30:00,28,12921.28571,1259.842857,3303.571429,6243846.571
False,A,2020-05-23 11:45:00,28,12894.375,1257.2125,3624.375,6244167.375
False,A,2020-05-23 12:00:00,28,12460.14286,1215.371429,3924.714286,6244467.714
False,A,2020-05-23 12:15:00,28,13004.25,1267.95,4239.125,6244782.125
False,A,2020-05-23 12:30:00,28,11601.57143,1132.285714,4543.857143,6245086.857
False,A,2020-05-23 12:45:00,28,8706.0,851.85,4789.875,6245332.875
False,A,2020-05-23 13:00:00,28,10487.71429,1025.2,5027.285714,6245570.286
False,A,2020-05-23 13:15:00,28,11772.875,1149.125,5298.875,6245841.875
False,A,2020-05-23 13:30:00,28,11057.14286,1078.814286,5574.285714,6246117.286
False,A,2020-05-23 13:45:00,28,12489.0,1217.675,5872.0,6246415.0
False,A,2020-05-23 14:00:00,28,10155.42857,991.8,6165.857143,6246708.857
False,A,2020-05-23 14:15:00,28,7970.375,780.1625,6373.625,6246916.625
False,A,2020-05-23 14:30:00,28,7448.0,729.2142857,6564.285714,6247107.286
False,A,2020-05-23 14:45:00,28,7167.142857,701.8428571,6729.857143,6247272.857
False,A,2020-05-23 15:00:00,28,5978.75,585.8,6890.75,6247433.75
False,A,2020-05-23 15:15:00,28,7952.571429,778.3714286,7070.714286,6247613.714
False,A,2020-05-23 15:30:00,28,8748.125,855.925,7272.25,6247815.25
False,A,2020-05-23 15:45:00,28,7633.857143,747.3571429,7476.142857,6248019.143
False,A,2020-05-23 16:00:00,28,6644.25,650.8125,7649.375,6248181.571
False,A,2020-05-23 16:15:00,28,5483.285714,537.4857143,7810.857143,6248353.857
False,A,2020-05-23 16:30:00,28,5731.125,561.6375,7943.25,6248486.25
False,A,2020-05-23 16:45:00,28,4021.857143,395.1571429,8063.142857,6248606.143
False,A,2020-05-23 17:00:00,28,3297.375,324.0875,8153.0,6248696.0
False,A,2020-05-23 17:15:00,28,2800.714286,274.7142857,8227.571429,6248770.571
False,A,2020-05-23 17:30:00,28,2028.0,198.8125,8287.875,6248830.875
False,A,2020-05-23 17:45:00,28,1546.571429,151.2428571,8330.285714,6248873.286
False,A,2020-05-23 18:00:00,28,1321.285714,128.6,8363.571429,6248906.571
False,A,2020-05-23 18:15:00,28,590.5,57.2,8388.375,6248931.375
False,A,2020-05-23 18:30:00,28,33.14285714,3.2,8394.857143,6248937.857
False,A,2020-05-24 06:00:00,28,122.5714286,11.82857143,0.714285714,6248938.714
False,A,2020-05-24 06:15:00,28,401.875,38.8375,7.0,6248945.0
False,A,2020-05-24 06:30:00,28,738.2857143,71.58571429,20.42857143,6248958.429
False,A,2020-05-24 06:45:00,28,1179.625,114.725,43.0,6248981.0
False,A,2020-05-24 07:00:00,28,1745.428571,170.9714286,78.14285714,6249016.143
False,A,2020-05-24 07:15:00,28,2416.75,236.9875,130.375,6249068.375
False,A,2020-05-24 07:30:00,28,3128.285714,307.1571429,198.5714286,6249136.571
False,A,2020-05-24 07:45:00,28,3887.571429,382.0142857,278.4285714,6249216.429
False,A,2020-05-24 08:00:00,28,4774.625,468.3375,387.0,6249325.0
False,A,2020-05-24 08:15:00,28,4712.428571,462.0285714,501.7142857,6249439.714
False,A,2020-05-24 08:30:00,28,7158.125,700.95,658.75,6249596.75
False,A,2020-05-24 08:45:00,28,4404.0,432.0857143,802.5714286,6249740.571
False,A,2020-05-24 09:00:00,28,7957.125,778.8,949.5,6249887.5
False,A,2020-05-24 09:15:00,28,7210.571429,705.8714286,1122.714286,6250060.714
False,A,2020-05-24 09:30:00,28,7449.375,729.075,1318.875,6250256.875
False,A,2020-05-24 09:45:00,28,6212.571429,608.5714286,1489.428571,6250427.429
False,A,2020-05-24 10:00:00,28,6419.75,628.85,1652.5,6250590.5
False,A,2020-05-24 10:15:00,28,7697.142857,752.9857143,1815.142857,6250753.143
False,A,2020-05-24 10:30:00,28,9953.125,971.9,2034.875,6250972.875
False,A,2020-05-24 10:45:00,28,11673.85714,1139.342857,2284.571429,6251222.571
False,A,2020-05-24 11:00:00,28,10885.5,1062.4,2573.75,6251511.75
False,A,2020-05-24 11:15:00,28,11952.0,1166.057143,2825.714286,6251763.714
False,A,2020-05-24 11:30:00,28,12208.125,1190.9625,3136.125,6252074.125
False,A,2020-05-24 11:45:00,28,11470.42857,1118.814286,3440.857143,6252378.857
True,A,2020-05-24 12:00:00,28,10877.42857,1061.514286,3673.0,6252611.0
False,A,2020-05-24 12:15:00,28,12426.625,1211.6,3965.5,6252903.5
False,A,2020-05-24 12:30:00,28,11513.71429,1123.357143,4253.285714,6253191.286
False,A,2020-05-24 12:45:00,28,11353.375,1107.9875,4533.875,6253471.875
False,A,2020-05-24 13:00:00,28,12043.85714,1174.271429,4826.714286,6253764.714
False,A,2020-05-24 13:15:00,28,11763.875,1147.2625,5116.0,6254054.0
True,A,2020-05-24 13:30:00,28,7559.857143,739.1142857,5367.571429,6254305.571
False,A,2020-05-24 13:45:00,28,11597.875,1131.6625,5622.5,6254560.5
True,A,2020-05-24 14:00:00,28,7428.285714,726.8285714,5864.0,6254802.0
False,A,2020-05-24 14:15:00,28,9298.375,909.4375,6054.0,6254992.0
False,A,2020-05-24 14:30:00,28,6684.714286,654.5285714,6256.857143,6255194.857
False,A,2020-05-24 14:45:00,28,8336.0,815.5625,6426.25,6255364.25
False,A,2020-05-24 15:00:00,28,6929.0,678.5142857,6613.428571,6255551.429
False,A,2020-05-24 15:15:00,28,4814.125,471.7375,6774.75,6255712.75
False,A,2020-05-24 15:30:00,28,3437.571429,337.0428571,6874.142857,6255812.143
False,A,2020-05-24 15:45:00,28,2958.125,290.1,6950.25,6255888.25
False,A,2020-05-24 16:00:00,28,3562.714286,349.2142857,7015.571429,6255953.571
False,A,2020-05-24 16:15:00,28,3750.857143,367.6428571,7114.0,6256052.0
False,A,2020-05-24 16:30:00,28,3540.5,347.5125,7198.125,6256136.125
False,A,2020-05-24 16:45:00,28,3623.428571,356.0,7275.0,6256213.0
False,A,2020-05-24 17:00:00,28,3601.75,354.0375,7364.5,6256302.5
False,A,2020-05-24 17:15:00,28,2388.857143,234.2285714,7439.714286,6256377.714
False,A,2020-05-24 17:30:00,28,1585.75,155.0625,7487.625,6256425.625
False,A,2020-05-24 17:45:00,28,991.1428571,96.3,7519.428571,6256457.429
False,A,2020-05-24 18:00:00,28,553.875,53.6125,7538.375,6256476.375
False,A,2020-05-24 18:15:00,28,335.4285714,32.41428571,7549.142857,6256487.143
False,A,2020-05-24 18:30:00,28,130.625,12.6125,7554.75,6256492.75
False,A,2020-05-25 06:15:00,28,357.375,34.575,2.625,6256496.625
False,A,2020-05-25 06:30:00,28,632.8571429,61.28571429,14.14285714,6256508.143
False,A,2020-05-25 06:45:00,28,1033.125,100.3875,34.875,6256528.875
False,A,2020-05-25 07:00:00,28,1533.0,149.7428571,65.57142857,6256559.571
False,A,2020-05-25 07:15:00,28,2181.0,213.85,110.75,6256604.75
False,A,2020-05-25 07:30:00,28,2464.0,241.7,169.8571429,6256663.857
False,A,2020-05-25 07:45:00,28,2950.375,289.7,233.75,6256727.75
False,A,2020-05-25 08:00:00,28,2907.571429,285.4,314.8571429,6256808.857
False,A,2020-05-25 08:15:00,28,5308.875,520.375,414.375,6256908.875
False,A,2020-05-25 08:30:00,28,5929.428571,581.0,554.4285714,6257048.429
False,A,2020-05-25 08:45:00,28,6615.875,648.0375,708.5,6257202.5
False,A,2020-05-25 09:00:00,28,7327.428571,717.4857143,878.5714286,6257372.571
False,A,2020-05-25 09:15:00,28,7921.625,775.4125,1065.375,6257559.375
False,A,2020-05-25 09:30:00,28,8446.571429,826.5714286,1265.428571,6257759.429
False,A,2020-05-25 09:45:00,28,8916.142857,872.3,1463.857143,6257957.857
True,A,2020-05-25 10:00:00,28,8130.125,795.2625,1686.875,6258180.875
True,A,2020-05-25 10:30:00,28,7954.0,777.4125,1871.875,6258365.875
True,A,2020-05-25 10:45:00,28,11399.57143,1113.485714,2134.857143,6258628.857
False,A,2020-05-25 11:00:00,28,11692.25,1140.2875,2416.625,6258910.625
False,A,2020-05-25 11:15:00,28,11881.57143,1158.457143,2709.571429,6259203.571
False,A,2020-05-25 11:30:00,28,12072.0,1177.0125,3005.75,6259499.75
False,A,2020-05-25 11:45:00,28,12266.0,1195.914286,3302.285714,6259796.286
False,A,2020-05-25 12:00:00,28,12294.875,1198.75,3602.0,6260096.0
False,A,2020-05-25 12:15:00,28,12361.0,1205.2,3902.428571,6260396.429
False,A,2020-05-25 12:30:00,28,12395.0,1208.5125,4204.75,6260698.75
False,A,2020-05-25 12:45:00,28,12216.42857,1191.1,4504.714286,6260998.714
False,A,2020-05-25 13:00:00,28,12031.125,1173.025,4800.625,6261294.625
False,A,2020-05-25 13:15:00,28,11737.71429,1144.428571,5093.0,6261587.0
False,A,2020-05-25 13:30:00,28,11177.875,1091.875,5380.625,6261874.625
False,A,2020-05-25 13:45:00,28,11452.57143,1118.328571,5655.857143,6262149.857
False,A,2020-05-25 14:00:00,28,11209.71429,1095.328571,5914.0,6262408.0
False,A,2020-05-25 14:15:00,28,10446.125,1021.175,6179.125,6262673.125
False,A,2020-05-25 14:30:00,28,9704.714286,948.9142857,6433.142857,6262927.143
False,A,2020-05-25 14:45:00,28,8468.5,828.525,6639.25,6263133.25
False,A,2020-05-25 15:00:00,28,10010.57143,978.7857143,6879.571429,6263373.571
False,A,2020-05-25 15:15:00,28,8416.25,823.5625,7106.875,6263600.875
False,A,2020-05-25 15:30:00,28,8092.571429,792.0285714,7309.142857,6263803.143
False,A,2020-05-25 15:45:00,28,7941.125,777.3,7516.0,6264010.0
False,A,2020-05-25 16:00:00,28,7587.857143,742.8428571,7712.714286,6264206.714
False,A,2020-05-25 16:15:00,28,4274.0,419.6875,7854.5,6264348.5
False,A,2020-05-25 16:30:00,28,1949.857143,191.0142857,7935.285714,6264429.286
False,A,2020-05-25 16:45:00,28,1320.5,128.5,7972.5,6264466.5
False,A,2020-05-25 17:00:00,28,1127.571429,109.6142857,8002.142857,6264496.143
False,A,2020-05-25 17:15:00,28,971.0,94.35,8028.125,6264522.125
False,A,2020-05-25 17:30:00,28,696.5714286,67.48571429,8049.285714,6264543.286
False,A,2020-05-25 17:45:00,28,481.5714286,46.6,8061.857143,6264555.857
False,A,2020-05-25 18:00:00,28,439.125,42.45,8073.5,6264567.5
False,A,2020-05-25 18:15:00,28,231.4285714,22.34285714,8081.714286,6264575.714
False,A,2020-05-25 18:30:00,28,39.625,3.825,8085.0,6264579.0
False,A,2020-05-26 06:00:00,28,133.7142857,12.9,1.142857143,6264580.143
False,A,2020-05-26 06:15:00,28,399.625,38.6375,7.5,6264586.5
False,A,2020-05-26 06:30:00,28,732.5714286,71.01428571,20.71428571,6264599.714
False,A,2020-05-26 06:45:00,28,1179.25,114.6875,43.75,6264622.75
False,A,2020-05-26 07:00:00,28,1786.714286,174.9857143,79.28571429,6264658.286
False,A,2020-05-26 07:15:00,28,2514.75,246.575,131.625,6264710.625
False,A,2020-05-26 07:30:00,28,3285.428571,322.8714286,202.0,6264781.0
False,A,2020-05-26 07:45:00,28,4126.75,405.425,295.25,6264874.25
False,A,2020-05-26 08:00:00,28,4994.857143,489.7285714,407.7142857,6264986.714
False,A,2020-05-26 08:15:00,28,5820.0,570.3375,540.25,6265119.25
False,A,2020-05-26 08:30:00,28,6680.857143,654.4142857,693.1428571,6265272.143
False,A,2020-05-26 08:45:00,28,7434.125,727.9,865.625,6265444.625
False,A,2020-05-26 09:00:00,28,8147.142857,797.4142857,1056.428571,6265635.429
False,A,2020-05-26 09:15:00,28,8745.125,855.675,1262.75,6265841.75
False,A,2020-05-26 09:30:00,28,9389.142857,918.3571429,1482.428571,6266061.429
False,A,2020-05-26 09:45:00,28,9653.625,944.0625,1717.0,6266296.0
False,A,2020-05-26 10:00:00,28,10093.42857,986.7285714,1962.285714,6266541.286
False,A,2020-05-26 10:15:00,28,8728.285714,852.9714286,2194.142857,6266773.143
False,A,2020-05-26 10:30:00,28,12310.25,1200.625,2444.75,6267023.75
False,A,2020-05-26 10:45:00,28,11750.85714,1146.542857,2747.857143,6267326.857
False,A,2020-05-26 11:00:00,28,11651.5,1137.0625,3033.0,6267612.0
False,A,2020-05-26 11:15:00,28,6818.285714,667.2428571,3290.142857,6267869.143
False,A,2020-05-26 11:30:00,28,10627.125,1037.25,3494.75,6268073.75
False,A,2020-05-26 11:45:00,28,7839.0,766.7428571,3714.0,6268293.0
False,A,2020-05-26 12:00:00,28,9581.5,935.25,3929.75,6268508.75
False,A,2020-05-26 12:15:00,28,12759.28571,1244.014286,4212.857143,6268791.857
False,A,2020-05-26 12:30:00,28,7790.75,761.4375,4436.0,6269015.0
False,A,2020-05-26 12:45:00,28,12837.42857,1251.657143,4702.0,6269281.0
False,A,2020-05-26 13:00:00,28,8721.875,851.7375,4986.25,6269565.25
False,A,2020-05-26 13:15:00,28,8051.142857,786.6285714,5134.857143,6269713.857
False,A,2020-05-26 13:30:00,28,11389.75,1111.475,5396.125,6269975.125
False,A,2020-05-26 13:45:00,28,11830.57143,1153.828571,5690.428571,6270269.429
False,A,2020-05-26 14:00:00,28,9064.0,885.5714286,5939.0,6270518.0
False,A,2020-05-26 14:15:00,28,3344.0,328.575,6078.5,6270657.5
False,A,2020-05-26 14:30:00,28,7883.0,771.0285714,6214.142857,6270793.143
False,A,2020-05-26 14:45:00,28,4264.75,418.8,6348.125,6270927.125
False,A,2020-05-26 15:00:00,28,4113.0,403.8,6449.428571,6271028.429
False,A,2020-05-26 15:15:00,28,4135.0,405.7625,6544.5,6271123.5
False,A,2020-05-26 15:30:00,28,8613.0,842.7571429,6697.571429,6271276.571
False,A,2020-05-26 15:45:00,28,7529.875,737.1875,6897.375,6271476.375
False,A,2020-05-26 16:00:00,28,4717.142857,462.4857143,7051.285714,6271630.286
False,A,2020-05-26 16:15:00,28,6370.5,624.1,7192.875,6271771.875
False,A,2020-05-26 16:30:00,28,5299.571429,519.5,7335.571429,6271914.571
False,A,2020-05-26 16:45:00,28,5928.0,580.8625,7471.125,6272050.125
False,A,2020-05-26 17:00:00,28,4187.571429,410.7428571,7607.142857,6272186.143
False,A,2020-05-26 17:15:00,28,1005.5,97.85,7663.375,6272242.375
False,A,2020-05-26 17:30:00,28,650.7142857,62.98571429,7683.0,6272262.0
False,A,2020-05-26 17:45:00,28,515.5714286,49.87142857,7696.285714,6272275.286
False,A,2020-05-26 18:00:00,28,374.0,36.15,7706.75,6272285.75
False,A,2020-05-27 06:00:00,28,151.5714286,14.61428571,0.571428571,6272291.571
False,A,2020-05-27 06:15:00,28,378.2,36.54,6.8,6272298.5
False,A,2020-05-27 06:30:00,28,801.4285714,77.75714286,19.57142857,6272311.833
False,A,2020-05-27 06:45:00,28,1488.0,145.325,48.625,6272339.625
False,A,2020-05-27 07:00:00,28,1938.833333,190.0666667,97.33333333,6272382.833
False,A,2020-05-27 07:15:00,28,2133.0,209.15,136.0,6272430.8
False,A,2020-05-27 07:30:00,28,3647.25,358.475,217.5,6272501.4
False,A,2020-05-27 07:45:00,28,3608.0,354.66,287.4,6272575.6
False,A,2020-05-27 08:00:00,28,4285.0,420.575,386.0,6272685.286
False,A,2020-05-27 08:15:00,28,5912.833333,579.3833333,508.1666667,6272799.167
False,A,2020-05-27 08:30:00,28,4797.571429,470.7142857,657.1428571,6272963.4
False,A,2020-05-27 08:45:00,28,7718.333333,755.6,825.3333333,6273093.6
False,A,2020-05-27 09:00:00,28,8024.0,785.4,986.2,6273288.833
False,A,2020-05-27 09:15:00,28,7342.0,718.76,1183.6,6273478.667
False,A,2020-05-27 09:30:00,28,8288.333333,810.9,1380.0,6273661.833
False,A,2020-05-27 09:45:00,28,8617.8,842.96,1595.4,6273894.857
False,A,2020-05-27 10:00:00,28,9417.75,919.75,1827.75,6274118.75
False,A,2020-05-27 10:15:00,28,7296.0,714.25,1972.25,6274287.833
False,A,2020-05-27 10:30:00,28,9123.166667,891.8833333,2207.666667,6274481.286
False,A,2020-05-27 10:45:00,28,5901.285714,578.2857143,2358.571429,6274657.667
False,A,2020-05-27 11:00:00,28,7904.25,773.2375,2553.625,6274844.625
False,A,2020-05-27 11:15:00,28,11337.66667,1106.116667,2765.833333,6275045.8
False,A,2020-05-27 11:30:00,28,12633.16667,1231.766667,3051.166667,6275342.167
False,A,2020-05-27 11:45:00,28,10713.0,1045.314286,3342.0,6275633.0
False,A,2020-05-27 12:00:00,28,10673.625,1042.1375,3605.375,6275896.375
False,A,2020-05-27 12:15:00,28,7948.0,777.4428571,3849.428571,6276140.429
False,A,2020-05-27 12:30:00,28,6690.875,654.8625,4010.625,6276301.625
False,A,2020-05-27 12:45:00,28,7313.0,715.3571429,4213.428571,6276504.429
False,A,2020-05-27 13:00:00,28,8845.25,864.575,4419.25,6276710.25
False,A,2020-05-27 13:15:00,28,4582.714286,449.7142857,4589.428571,6276880.429
False,A,2020-05-27 13:30:00,28,4104.75,403.0625,4686.75,6276977.75
False,A,2020-05-27 13:45:00,28,4433.428571,435.1428571,4795.857143,6277086.857
False,A,2020-05-27 14:00:00,28,4156.125,408.3125,4899.0,6277190.0
False,A,2020-05-27 14:15:00,28,3827.285714,376.1142857,5001.571429,6277292.571
False,A,2020-05-27 14:30:00,28,9995.285714,976.2,5146.714286,6277437.714
False,A,2020-05-27 14:45:00,28,4325.0,424.6125,5327.25,6277618.25
False,A,2020-05-27 15:00:00,28,4266.428571,418.9,5434.571429,6277725.571
False,A,2020-05-27 15:15:00,28,3607.375,353.95,5534.25,6277825.25
False,A,2020-05-27 15:30:00,28,8959.428571,876.4428571,5670.0,6277961.0
False,A,2020-05-27 15:45:00,28,5525.125,541.3375,5868.375,6278159.375
False,A,2020-05-27 16:00:00,28,6588.857143,645.4142857,6007.0,6278298.0
False,A,2020-05-27 16:15:00,28,5092.0,499.075,6152.0,6278443.0
False,A,2020-05-27 16:30:00,28,4811.571429,471.7857143,6280.571429,6278571.571
False,A,2020-05-27 16:45:00,28,3007.125,294.925,6374.75,6278665.75
False,A,2020-05-27 17:00:00,28,2650.142857,259.9,6443.0,6278734.0
False,A,2020-05-27 17:15:00,28,1739.5,170.15,6497.875,6278788.875
False,A,2020-05-27 17:30:00,28,884.1428571,85.82857143,6529.571429,6278820.571
False,A,2020-05-27 17:45:00,28,614.7142857,59.51428571,6546.285714,6278837.286
False,A,2020-05-27 18:00:00,28,299.25,28.925,6557.5,6278848.5
False,A,2020-05-27 18:15:00,28,133.1428571,12.85714286,6562.714286,6278853.714
False,A,2020-05-27 18:30:00,28,9.5,0.9125,6564.0,6278855.0
False,A,2020-05-28 06:00:00,28,150.875,14.5625,1.5,6278856.5
False,A,2020-05-28 06:15:00,28,427.4285714,41.32857143,8.428571429,6278863.429
False,A,2020-05-28 06:30:00,28,785.25,76.1625,23.25,6278878.25
False,A,2020-05-28 06:45:00,28,1285.428571,125.1285714,47.71428571,6278902.714
False,A,2020-05-28 07:00:00,28,1926.5,188.85,87.0,6278942.0
False,A,2020-05-28 07:15:00,28,2654.714286,260.3428571,142.8571429,6278997.857
False,A,2020-05-28 07:30:00,28,3356.0,329.9428571,211.0,6279066.0
False,A,2020-05-28 07:45:00,28,4169.0,409.55,304.625,6279159.625
False,A,2020-05-28 08:00:00,28,4934.428571,483.7714286,417.8571429,6279272.857
False,A,2020-05-28 08:15:00,28,5771.5,565.6,549.5,6279404.5
False,A,2020-05-28 08:30:00,28,6616.5,648.1,693.1666667,6279559.167
False,A,2020-05-28 08:45:00,28,7523.25,736.5875,881.0,6279736.0
False,A,2020-05-28 09:00:00,28,8184.0,800.9714286,1072.428571,6279927.429
False,A,2020-05-28 09:15:00,28,8721.857143,853.3857143,1266.714286,6280121.714
False,A,2020-05-28 09:30:00,28,9371.375,916.6375,1494.25,6280355.857
False,A,2020-05-28 09:45:00,28,9908.833333,968.9,1723.0,6280583.429
False,A,2020-05-28 10:00:00,28,10528.14286,1029.128571,1960.857143,6280804.833
False,A,2020-05-28 10:15:00,28,10941.0,1068.585714,2216.428571,6281061.429
False,A,2020-05-28 10:30:00,28,11188.0,1092.385714,2494.285714,6281355.0
False,A,2020-05-28 10:45:00,28,8894.375,868.625,2726.0,6281581.0
False,A,2020-05-28 11:00:00,28,10885.57143,1062.085714,2954.857143,6281809.857
False,A,2020-05-28 11:15:00,28,12234.57143,1192.885714,3230.142857,6282044.8
False,A,2020-05-28 11:30:00,28,12775.25,1245.5875,3546.375,6282416.857
False,A,2020-05-28 11:45:00,28,12922.0,1259.9,3871.833333,6282719.714
False,A,2020-05-28 12:00:00,28,10971.14286,1070.528571,4148.857143,6283002.833
False,A,2020-05-28 12:15:00,28,13236.28571,1290.557143,4472.0,6283355.0
False,A,2020-05-28 12:30:00,28,10977.28571,1071.1,4773.857143,6283628.857
False,A,2020-05-28 12:45:00,28,12641.14286,1232.857143,5043.0,6283898.0
False,A,2020-05-28 13:00:00,28,12661.5,1234.5125,5346.5,6284201.5
False,A,2020-05-28 13:15:00,28,10699.71429,1044.057143,5662.142857,6284517.143
False,A,2020-05-28 13:30:00,28,6983.0,683.05,5839.0,6284701.571
False,A,2020-05-28 13:45:00,28,9644.428571,941.6285714,6042.142857,6284897.143
False,A,2020-05-28 14:00:00,28,10261.6,1001.58,6346.2,6285191.667
False,A,2020-05-28 14:15:00,28,4000.25,392.9,6481.875,6285339.857
False,A,2020-05-28 14:30:00,28,7861.428571,769.3142857,6624.428571,6285479.429
False,A,2020-05-28 14:45:00,28,8106.285714,792.8714286,6797.428571,6285652.429
False,A,2020-05-28 15:00:00,28,9909.75,968.9875,7045.625,6285900.625
False,A,2020-05-28 15:15:00,28,8659.571429,847.2857143,7272.142857,6286127.143
False,A,2020-05-28 15:30:00,28,8130.333333,795.7666667,7458.0,6286322.429
False,A,2020-05-28 15:45:00,28,6484.0,635.0625,7647.625,6286502.625
False,A,2020-05-28 16:00:00,28,2807.833333,275.5666667,7764.5,6286624.5
False,A,2020-05-28 16:15:00,28,4493.0,440.3285714,7859.142857,6286720.0
False,A,2020-05-28 16:30:00,28,3991.0,391.35,7980.166667,6286824.333
False,A,2020-05-28 16:45:00,28,3655.666667,359.0333333,8053.5,6286916.833
False,A,2020-05-28 17:00:00,28,3216.0,315.7666667,8140.5,6287000.857
False,A,2020-05-28 17:15:00,28,2616.0,256.8166667,8222.333333,6287083.25
False,A,2020-05-28 17:30:00,28,1109.0,107.82,8267.0,6287118.833
False,A,2020-05-28 17:45:00,28,696.8571429,67.48571429,8287.285714,6287141.429
False,A,2020-05-28 18:00:00,28,473.75,45.8,8302.0,6287156.857
False,A,2020-05-28 18:15:00,28,279.0,26.96666667,8310.5,6287165.857
False,A,2020-05-28 18:30:00,28,27.25,2.625,8314.75,6287169.667
False,A,2020-05-29 06:15:00,28,446.1666667,43.21666667,2.0,6287172.0
False,A,2020-05-29 06:30:00,28,971.0,94.32857143,18.71428571,6287188.714
False,A,2020-05-29 06:45:00,28,1523.125,148.8,48.375,6287218.375
False,A,2020-05-29 07:00:00,28,1956.0,191.7428571,92.28571429,6287262.286
False,A,2020-05-29 07:15:00,28,1972.0,193.275,140.25,6287310.25
False,A,2020-05-29 07:30:00,28,2210.857143,216.7714286,190.8571429,6287360.857
False,A,2020-05-29 07:45:00,28,2704.0,265.1875,251.0,6287421.0
False,A,2020-05-29 08:00:00,28,3338.0,328.0571429,323.2857143,6287493.286
False,A,2020-05-29 08:15:00,28,4215.5,414.0875,417.125,6287587.125
False,A,2020-05-29 08:30:00,28,4948.428571,485.2714286,527.8571429,6287697.857
