IS_ANOMALY,LOCATION,DATE_TIME,SENSOR_NUMBER,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
False,B,2020-05-22 13:15:00,31,1269.7428571428572,1237.985714285714,6228.571428571428,1708125116.5714288
False,B,2020-05-22 13:30:00,31,1223.4333333333334,1192.8466666666668,6526.666666666667,1708125414.6666665
False,B,2020-05-22 13:45:00,31,1196.14,1166.253333333333,6826.666666666667,1708125714.6666665
False,B,2020-05-22 14:00:00,31,1172.3866666666668,1143.3666666666666,7115.799999999999,1708126003.8
False,B,2020-05-22 14:15:00,31,1118.4733333333336,1092.9333333333334,7403.2666666666655,1708126291.2666664
False,B,2020-05-22 14:30:00,31,1074.1642857142858,1049.8857142857146,7663.785714285716,1708126551.7857144
False,B,2020-05-22 14:45:00,31,1023.06,1000.22,7914.2666666666655,1708126802.266667
False,B,2020-05-22 15:00:00,31,966.0066666666664,944.7466666666666,8164.2666666666655,1708127052.266667
False,B,2020-05-22 15:15:00,31,906.4466666666668,886.7600000000001,8392.8,1708127280.8000002
False,B,2020-05-22 15:30:00,31,842.42,824.4,8613.8,1708127501.8
False,B,2020-05-22 15:45:00,31,774.9857142857143,758.6642857142857,8806.142857142857,1708127694.1428573
False,B,2020-05-22 16:00:00,31,700.5666666666666,686.1066666666667,8982.133333333331,1708127870.1333332
False,B,2020-05-22 16:15:00,31,623.8600000000001,611.2066666666667,9149.133333333331,1708128037.1333334
False,B,2020-05-22 16:30:00,31,541.0133333333333,530.2866666666665,9292.133333333337,1708128180.1333334
False,B,2020-05-22 16:45:00,31,454.38,445.9,9418.066666666666,1708128306.0666668
False,B,2020-05-22 17:00:00,31,367.5,361.21428571428567,9516.57142857143,1708128404.5714283
False,B,2020-05-22 17:15:00,31,284.71333333333325,279.45333333333326,9595.0,1708128483.0
False,B,2020-05-22 17:30:00,31,204.1933333333333,200.18666666666667,9656.600000000002,1708128544.6
False,B,2020-05-22 17:45:00,31,134.58666666666667,131.2,9697.6,1708128585.6
False,B,2020-05-22 18:00:00,31,46.09333333333333,44.606666666666655,9720.6,1708128608.6
False,B,2020-05-22 18:15:00,31,14.514285714285714,14.0,9727.142857142857,1708128615.1428573
False,B,2020-05-22 18:30:00,31,1.6200000000000003,1.5733333333333337,9728.866666666663,1708128616.8666666
False,B,2020-05-22 18:45:00,31,0.0,0.0,9729.0,1708128617.0
False,B,2020-05-22 19:00:00,31,0.0,0.0,9729.0,1708128617.0
False,B,2020-05-22 19:15:00,31,0.0,0.0,9729.0,1708128617.0
False,B,2020-05-22 19:30:00,31,0.0,0.0,9729.0,1708128617.0
False,B,2020-05-22 19:45:00,31,0.0,0.0,9729.0,1708128617.0
False,B,2020-05-22 20:00:00,31,0.0,0.0,9729.0,1708128617.0
False,B,2020-05-22 20:15:00,31,0.0,0.0,9729.0,1708128617.0
False,B,2020-05-22 20:30:00,31,0.0,0.0,9729.0,1708128617.0
False,B,2020-05-22 20:45:00,31,0.0,0.0,9729.0,1708128617.0
False,B,2020-05-22 21:00:00,31,0.0,0.0,9729.0,1708128617.0
False,B,2020-05-22 21:15:00,31,0.0,0.0,9729.0,1708128617.0
False,B,2020-05-22 21:30:00,31,0.0,0.0,9729.0,1708128617.0
False,B,2020-05-22 21:45:00,31,0.0,0.0,9729.0,1708128617.0
False,B,2020-05-22 22:00:00,31,0.0,0.0,9729.0,1708128617.0
False,B,2020-05-22 22:15:00,31,0.0,0.0,9729.0,1708128617.0
False,B,2020-05-22 22:30:00,31,0.0,0.0,9729.0,1708128617.0
False,B,2020-05-22 22:45:00,31,0.0,0.0,9729.0,1708128617.0
False,B,2020-05-22 23:00:00,31,0.0,0.0,9729.0,1708128617.0
False,B,2020-05-22 23:15:00,31,0.0,0.0,9729.0,1708128617.0
False,B,2020-05-22 23:30:00,31,0.0,0.0,9729.0,1708128617.0
False,B,2020-05-22 23:45:00,31,0.0,0.0,9729.0,1708128617.0
False,B,2020-05-23 00:00:00,31,0.0,0.0,0.0,1708128617.0
False,B,2020-05-23 00:15:00,31,0.0,0.0,0.0,1708128617.0
False,B,2020-05-23 00:30:00,31,0.0,0.0,0.0,1708128617.0
False,B,2020-05-23 00:45:00,31,0.0,0.0,0.0,1708128617.0
False,B,2020-05-23 01:00:00,31,0.0,0.0,0.0,1708128617.0
False,B,2020-05-23 01:15:00,31,0.0,0.0,0.0,1708128617.0
False,B,2020-05-23 01:30:00,31,0.0,0.0,0.0,1708128617.0
False,B,2020-05-23 01:45:00,31,0.0,0.0,0.0,1708128617.0
False,B,2020-05-23 02:00:00,31,0.0,0.0,0.0,1708128617.0
False,B,2020-05-23 02:15:00,31,0.0,0.0,0.0,1708128617.0
False,B,2020-05-23 02:30:00,31,0.0,0.0,0.0,1708128617.0
False,B,2020-05-23 02:45:00,31,0.0,0.0,0.0,1708128617.0
False,B,2020-05-23 03:00:00,31,0.0,0.0,0.0,1708128617.0
False,B,2020-05-23 03:15:00,31,0.0,0.0,0.0,1708128617.0
False,B,2020-05-23 03:30:00,31,0.0,0.0,0.0,1708128617.0
False,B,2020-05-23 03:45:00,31,0.0,0.0,0.0,1708128617.0
False,B,2020-05-23 04:00:00,31,0.0,0.0,0.0,1708128617.0
False,B,2020-05-23 04:15:00,31,0.0,0.0,0.0,1708128617.0
False,B,2020-05-23 04:30:00,31,0.0,0.0,0.0,1708128617.0
False,B,2020-05-23 04:45:00,31,0.0,0.0,0.0,1708128617.0
False,B,2020-05-23 05:00:00,31,0.0,0.0,0.0,1708128617.0
False,B,2020-05-23 05:15:00,31,0.0,0.0,0.0,1708128617.0
False,B,2020-05-23 05:30:00,31,0.0,0.0,0.0,1708128617.0
False,B,2020-05-23 05:45:00,31,0.0,0.0,0.0,1708128617.0
False,B,2020-05-23 06:00:00,31,19.714285714285715,19.05,1.7142857142857142,1708128618.7142854
False,B,2020-05-23 06:15:00,31,50.32,48.66,9.533333333333337,1708128626.5333335
False,B,2020-05-23 06:30:00,31,93.94666666666669,91.24,27.133333333333333,1708128644.133333
False,B,2020-05-23 06:45:00,31,149.67333333333335,146.2,56.0,1708128673.0000002
False,B,2020-05-23 07:00:00,31,218.4333333333333,214.16,101.73333333333332,1708128718.733333
False,B,2020-05-23 07:15:00,31,296.29285714285714,290.8928571428572,162.7142857142857,1708128779.714286
False,B,2020-05-23 07:30:00,31,381.6133333333333,375.01333333333326,243.4,1708128860.4000003
False,B,2020-05-23 07:45:00,31,469.27333333333326,460.41333333333336,350.33333333333326,1708128967.3333335
False,B,2020-05-23 08:00:00,31,559.3266666666667,548.1666666666667,475.8,1708129092.8
False,B,2020-05-23 08:15:00,31,647.4466666666667,634.2466666666667,627.4,1708129244.4
False,B,2020-05-23 08:30:00,31,729.0642857142858,713.8928571428572,791.0714285714284,1708129408.0714288
False,B,2020-05-23 08:45:00,31,803.7133333333331,786.68,973.2,1708129590.2
False,B,2020-05-23 09:00:00,31,873.8933333333333,855.0333333333333,1184.3333333333333,1708129801.3333335
False,B,2020-05-23 09:15:00,31,939.0,918.44,1406.0000000000002,1708130023.0
False,B,2020-05-23 09:30:00,31,1003.0066666666668,980.72,1648.9999999999998,1708130266.0
False,B,2020-05-23 09:45:00,31,1050.721428571429,1027.1,1893.7142857142856,1708130510.714286
False,B,2020-05-23 10:00:00,31,1096.46,1071.5533333333333,2148.333333333333,1708130765.3333333
False,B,2020-05-23 10:15:00,31,1139.6,1112.3933333333332,2428.8000000000006,1708131045.8
False,B,2020-05-23 10:30:00,31,1180.94,1151.42,2712.0,1708131329.0
False,B,2020-05-23 10:45:00,31,1222.4,1191.8466666666668,3010.4666666666667,1708131627.4666667
False,B,2020-05-23 11:00:00,31,1249.6571428571428,1218.4285714285716,3305.9999999999995,1708131923.0
False,B,2020-05-23 11:15:00,31,1277.9666666666667,1246.006666666667,3603.4,1708132220.4
False,B,2020-05-23 11:30:00,31,1283.6666666666667,1251.5666666666666,3926.2666666666655,1708132543.2666664
False,B,2020-05-23 11:45:00,31,1291.0466666666664,1258.78,4239.6,1708132856.6
False,B,2020-05-23 12:00:00,31,1202.1933333333334,1172.1466666666668,4259.866666666667,1594257635.733333
False,B,2020-05-23 12:15:00,31,1289.6999999999998,1257.4714285714283,4868.285714285715,1708133485.285714
False,B,2020-05-23 12:30:00,31,1281.5866666666666,1249.5600000000002,5172.666666666665,1708133789.6666667
False,B,2020-05-23 12:45:00,31,1272.6466666666663,1240.8200000000002,5493.333333333334,1708134110.3333333
False,B,2020-05-23 13:00:00,31,1252.5400000000002,1221.2266666666667,5800.866666666667,1708134417.8666666
False,B,2020-05-23 13:15:00,31,1218.3066666666668,1187.86,6108.466666666665,1708134725.4666665
False,B,2020-05-23 13:30:00,31,1201.7928571428572,1171.7428571428572,6397.785714285715,1708135014.7857144
False,B,2020-05-23 13:45:00,31,1188.506666666667,1158.8066666666668,6679.200000000001,1708135296.2
False,B,2020-05-23 14:00:00,31,1141.6133333333332,1114.5733333333333,6973.066666666667,1708135590.0666668
False,B,2020-05-23 14:15:00,31,1108.8200000000002,1083.5600000000002,7248.2666666666655,1708135865.266667
False,B,2020-05-23 14:30:00,31,1050.3933333333332,1026.7933333333333,7515.933333333332,1708136132.9333332
False,B,2020-05-23 14:45:00,31,1015.0,992.3642857142856,7765.857142857142,1708136382.8571427
False,B,2020-05-23 15:00:00,31,944.9666666666668,924.2466666666666,7996.4,1708136613.4
False,B,2020-05-23 15:15:00,31,882.2866666666665,863.2199999999998,8227.599999999999,1708136844.6
False,B,2020-05-23 15:30:00,31,821.9733333333335,804.4666666666666,8437.733333333332,1708137054.733333
False,B,2020-05-23 15:45:00,31,757.4266666666667,741.5466666666665,8633.133333333333,1708137250.1333332
False,B,2020-05-23 16:00:00,31,664.7428571428572,651.1214285714286,8806.642857142857,1708137423.6428573
False,B,2020-05-23 16:15:00,31,593.8533333333332,581.9,8955.0,1708137572.0
False,B,2020-05-23 16:30:00,31,513.48,503.38000000000005,9094.4,1708137711.4
False,B,2020-05-23 16:45:00,31,426.88000000000005,419.19333333333327,9211.666666666666,1708137828.6666667
False,B,2020-05-23 17:00:00,31,343.24000000000007,337.42,9306.266666666666,1708137923.266667
False,B,2020-05-23 17:15:00,31,262.75333333333333,257.68666666666667,9383.733333333332,1708138000.733333
False,B,2020-05-23 17:30:00,31,190.6,186.82142857142856,9437.357142857143,1708138054.3571427
False,B,2020-05-23 17:45:00,31,129.7733333333333,126.31999999999998,9475.93333333333,1708138092.9333334
False,B,2020-05-23 18:00:00,31,78.49333333333334,76.13999999999999,9501.4,1708138118.4
False,B,2020-05-23 18:15:00,31,34.766666666666666,33.60666666666666,9515.533333333333,1708138132.5333335
False,B,2020-05-23 18:30:00,31,3.2,3.0933333333333337,9519.733333333332,1708138136.733333
False,B,2020-05-23 18:45:00,31,0.0,0.0,9520.0,1708138137.0
False,B,2020-05-23 19:00:00,31,0.0,0.0,9520.0,1708138137.0
False,B,2020-05-23 19:15:00,31,0.0,0.0,9520.0,1708138137.0
False,B,2020-05-23 19:30:00,31,0.0,0.0,9520.0,1708138137.0
False,B,2020-05-23 19:45:00,31,0.0,0.0,9520.0,1708138137.0
False,B,2020-05-23 20:00:00,31,0.0,0.0,9520.0,1708138137.0
False,B,2020-05-23 20:15:00,31,0.0,0.0,9520.0,1708138137.0
False,B,2020-05-23 20:30:00,31,0.0,0.0,9520.0,1708138137.0
False,B,2020-05-23 20:45:00,31,0.0,0.0,9520.0,1708138137.0
False,B,2020-05-23 21:00:00,31,0.0,0.0,9520.0,1708138137.0
False,B,2020-05-23 21:15:00,31,0.0,0.0,9520.0,1708138137.0
False,B,2020-05-23 21:30:00,31,0.0,0.0,9520.0,1708138137.0
False,B,2020-05-23 21:45:00,31,0.0,0.0,9520.0,1708138137.0
False,B,2020-05-23 22:00:00,31,0.0,0.0,9520.0,1708138137.0
False,B,2020-05-23 22:15:00,31,0.0,0.0,9520.0,1708138137.0
False,B,2020-05-23 22:30:00,31,0.0,0.0,9520.0,1708138137.0
False,B,2020-05-23 22:45:00,31,0.0,0.0,9520.0,1708138137.0
False,B,2020-05-23 23:00:00,31,0.0,0.0,9520.0,1708138137.0
False,B,2020-05-23 23:15:00,31,0.0,0.0,9520.0,1708138137.0
False,B,2020-05-23 23:30:00,31,0.0,0.0,9520.0,1708138137.0
False,B,2020-05-23 23:45:00,31,0.0,0.0,9520.0,1708138137.0
False,B,2020-05-24 00:00:00,31,0.0,0.0,0.0,1708138137.0
False,B,2020-05-24 00:15:00,31,0.0,0.0,0.0,1708138137.0
False,B,2020-05-24 00:30:00,31,0.0,0.0,0.0,1708138137.0
False,B,2020-05-24 00:45:00,31,0.0,0.0,0.0,1708138137.0
False,B,2020-05-24 01:00:00,31,0.0,0.0,0.0,1708138137.0
False,B,2020-05-24 01:15:00,31,0.0,0.0,0.0,1708138137.0
False,B,2020-05-24 01:30:00,31,0.0,0.0,0.0,1708138137.0
False,B,2020-05-24 01:45:00,31,0.0,0.0,0.0,1708138137.0
False,B,2020-05-24 02:00:00,31,0.0,0.0,0.0,1708138137.0
False,B,2020-05-24 02:15:00,31,0.0,0.0,0.0,1708138137.0
False,B,2020-05-24 02:30:00,31,0.0,0.0,0.0,1708138137.0
False,B,2020-05-24 02:45:00,31,0.0,0.0,0.0,1708138137.0
False,B,2020-05-24 03:00:00,31,0.0,0.0,0.0,1708138137.0
False,B,2020-05-24 03:15:00,31,0.0,0.0,0.0,1708138137.0
False,B,2020-05-24 03:30:00,31,0.0,0.0,0.0,1708138137.0
False,B,2020-05-24 03:45:00,31,0.0,0.0,0.0,1708138137.0
False,B,2020-05-24 04:00:00,31,0.0,0.0,0.0,1708138137.0
False,B,2020-05-24 04:15:00,31,0.0,0.0,0.0,1708138137.0
False,B,2020-05-24 04:30:00,31,0.0,0.0,0.0,1708138137.0
False,B,2020-05-24 04:45:00,31,0.0,0.0,0.0,1708138137.0
False,B,2020-05-24 05:00:00,31,0.0,0.0,0.0,1708138137.0
False,B,2020-05-24 05:15:00,31,0.0,0.0,0.0,1708138137.0
False,B,2020-05-24 05:30:00,31,0.0,0.0,0.0,1708138137.0
False,B,2020-05-24 05:45:00,31,0.0,0.0,0.0,1708138137.0
False,B,2020-05-24 06:00:00,31,14.757142857142858,14.228571428571428,1.142857142857143,1708138138.1428573
False,B,2020-05-24 06:15:00,31,47.72,46.17333333333334,7.999999999999998,1708138145.0
False,B,2020-05-24 06:30:00,31,95.34,92.61333333333332,25.4,1708138162.4
False,B,2020-05-24 06:45:00,31,149.35333333333332,145.8,55.53333333333333,1708138192.5333335
False,B,2020-05-24 07:00:00,31,202.04,198.06666666666663,98.06666666666668,1708138235.0666668
False,B,2020-05-24 07:15:00,31,263.2857142857143,258.20714285714286,154.28571428571428,1708138291.2857144
False,B,2020-05-24 07:30:00,31,321.64666666666665,316.1333333333333,211.26666666666668,1594262472.4666665
False,B,2020-05-24 07:45:00,31,437.54,429.56,322.5333333333333,1708138459.5333333
False,B,2020-05-24 08:00:00,31,529.6133333333332,519.1333333333333,444.4,1708138581.4
False,B,2020-05-24 08:15:00,31,615.2866666666665,602.8599999999999,584.5333333333334,1708138721.5333333
False,B,2020-05-24 08:30:00,31,691.9785714285715,677.7142857142858,741.7142857142856,1708138878.714286
False,B,2020-05-24 08:45:00,31,762.0933333333332,746.0866666666667,916.8666666666666,1708139053.8666666
False,B,2020-05-24 09:00:00,31,832.9466666666666,815.18,1111.3333333333333,1708139248.3333335
False,B,2020-05-24 09:15:00,31,906.1733333333334,886.4733333333332,1330.2,1708139467.2
False,B,2020-05-24 09:30:00,31,966.2466666666664,944.96,1559.8666666666666,1708139696.866667
False,B,2020-05-24 09:45:00,31,1032.55,1009.4428571428572,1799.7142857142858,1708139936.7142856
False,B,2020-05-24 10:00:00,31,1071.58,1047.386666666667,2052.7333333333336,1708140189.733333
False,B,2020-05-24 10:15:00,31,1120.5600000000002,1094.9733333333336,2320.4,1708140457.4
False,B,2020-05-24 10:30:00,31,1159.88,1131.52,2606.666666666667,1708140743.6666667
False,B,2020-05-24 10:45:00,31,1191.92,1162.133333333333,2894.333333333333,1708141031.3333333
False,B,2020-05-24 11:00:00,31,1227.55,1196.8714285714286,3185.642857142857,1708141322.6428573
False,B,2020-05-24 11:15:00,31,1250.4133333333334,1219.16,3481.2666666666664,1708141618.266667
False,B,2020-05-24 11:30:00,31,1256.9066666666668,1225.48,3787.1333333333328,1708141924.1333332
False,B,2020-05-24 11:45:00,31,1267.7199999999998,1236.013333333333,4105.2666666666655,1708142242.266667
False,B,2020-05-24 12:00:00,31,1272.38,1240.5533333333333,4414.533333333334,1708142551.5333335
False,B,2020-05-24 12:15:00,31,1274.573333333333,1242.7133333333336,4729.4000000000015,1708142866.4
False,B,2020-05-24 12:30:00,31,1269.2642857142855,1237.5142857142855,5035.5,1708143172.4999998
False,B,2020-05-24 12:45:00,31,1252.4066666666668,1221.1066666666668,5332.6,1708143469.6
False,B,2020-05-24 13:00:00,31,1239.0200000000002,1208.04,5644.2,1708143781.1999998
False,B,2020-05-24 13:15:00,31,1213.3666666666666,1183.0333333333333,5946.133333333333,1708144083.1333332
False,B,2020-05-24 13:30:00,31,1184.9733333333334,1155.3533333333332,6241.133333333333,1708144378.1333334
False,B,2020-05-24 13:45:00,31,1150.178571428571,1122.8428571428572,6523.785714285715,1708144660.7857144
False,B,2020-05-24 14:00:00,31,1121.1933333333332,1095.58,6791.666666666667,1708144928.6666665
False,B,2020-05-24 14:15:00,31,1076.3466666666668,1052.0266666666669,7066.666666666665,1708145203.6666665
False,B,2020-05-24 14:30:00,31,1028.4533333333331,1005.4533333333334,7326.2666666666655,1708145463.266667
False,B,2020-05-24 14:45:00,31,977.64,956.0333333333332,7573.0,1708145710.0
False,B,2020-05-24 15:00:00,31,929.2714285714286,908.9714285714284,7805.857142857142,1708145942.8571427
False,B,2020-05-24 15:15:00,31,861.4599999999998,842.94,8017.533333333335,1708146154.5333333
False,B,2020-05-24 15:30:00,31,797.7800000000002,780.92,8225.333333333334,1708146362.3333333
False,B,2020-05-24 15:45:00,31,724.7266666666668,709.6666666666665,8414.4,1708146551.4
False,B,2020-05-24 16:00:00,31,655.4133333333332,642.0200000000001,8584.2,1708146721.2
False,B,2020-05-24 16:15:00,31,581.3142857142856,569.6714285714286,8735.571428571428,1708146872.5714283
False,B,2020-05-24 16:30:00,31,508.29333333333335,498.29333333333335,8864.800000000001,1708147001.8
False,B,2020-05-24 16:45:00,31,419.22,411.77333333333337,8981.06666666667,1708147118.0666666
False,B,2020-05-24 17:00:00,31,338.33333333333337,332.5666666666666,9075.866666666663,1708147212.8666666
False,B,2020-05-24 17:15:00,31,256.57333333333327,251.6133333333333,9148.999999999998,1708147286.0
False,B,2020-05-24 17:30:00,31,187.93571428571428,184.2142857142857,9203.428571428572,1708147340.4285717
False,B,2020-05-24 17:45:00,31,128.66666666666666,125.25333333333332,9241.0,1708147378.0
False,B,2020-05-24 18:00:00,31,77.63333333333334,75.30666666666667,9266.06666666667,1708147403.0666668
False,B,2020-05-24 18:15:00,31,41.3,39.91333333333333,9280.66666666667,1708147417.666667
False,B,2020-05-24 18:30:00,31,14.133333333333333,13.633333333333336,9287.466666666664,1708147424.4666667
False,B,2020-05-24 18:45:00,31,0.0,0.0,9289.0,1708147426.0
False,B,2020-05-24 19:00:00,31,0.0,0.0,9289.0,1708147426.0
False,B,2020-05-24 19:15:00,31,0.0,0.0,9289.0,1708147426.0
False,B,2020-05-24 19:30:00,31,0.0,0.0,9289.0,1708147426.0
False,B,2020-05-24 19:45:00,31,0.0,0.0,9289.0,1708147426.0
False,B,2020-05-24 20:00:00,31,0.0,0.0,9289.0,1708147426.0
False,B,2020-05-24 20:15:00,31,0.0,0.0,9289.0,1708147426.0
False,B,2020-05-24 20:30:00,31,0.0,0.0,9289.0,1708147426.0
False,B,2020-05-24 20:45:00,31,0.0,0.0,9289.0,1708147426.0
False,B,2020-05-24 21:00:00,31,0.0,0.0,9289.0,1708147426.0
False,B,2020-05-24 21:15:00,31,0.0,0.0,9289.0,1708147426.0
False,B,2020-05-24 21:30:00,31,0.0,0.0,9289.0,1708147426.0
False,B,2020-05-24 21:45:00,31,0.0,0.0,9289.0,1708147426.0
False,B,2020-05-24 22:00:00,31,0.0,0.0,9289.0,1708147426.0
False,B,2020-05-24 22:15:00,31,0.0,0.0,9289.0,1708147426.0
False,B,2020-05-24 22:30:00,31,0.0,0.0,9289.0,1708147426.0
False,B,2020-05-24 22:45:00,31,0.0,0.0,9289.0,1708147426.0
False,B,2020-05-24 23:00:00,31,0.0,0.0,9289.0,1708147426.0
False,B,2020-05-24 23:15:00,31,0.0,0.0,9289.0,1708147426.0
False,B,2020-05-24 23:30:00,31,0.0,0.0,9289.0,1708147426.0
False,B,2020-05-24 23:45:00,31,0.0,0.0,9289.0,1708147426.0
False,B,2020-05-25 00:00:00,31,0.0,0.0,0.0,1708147426.0
False,B,2020-05-25 00:15:00,31,0.0,0.0,0.0,1708147426.0
False,B,2020-05-25 00:30:00,31,0.0,0.0,0.0,1708147426.0
False,B,2020-05-25 00:45:00,31,0.0,0.0,0.0,1708147426.0
False,B,2020-05-25 01:00:00,31,0.0,0.0,0.0,1708147426.0
False,B,2020-05-25 01:15:00,31,0.0,0.0,0.0,1708147426.0
False,B,2020-05-25 01:30:00,31,0.0,0.0,0.0,1708147426.0
False,B,2020-05-25 01:45:00,31,0.0,0.0,0.0,1708147426.0
False,B,2020-05-25 02:00:00,31,0.0,0.0,0.0,1708147426.0
False,B,2020-05-25 02:15:00,31,0.0,0.0,0.0,1708147426.0
False,B,2020-05-25 02:30:00,31,0.0,0.0,0.0,1708147426.0
False,B,2020-05-25 02:45:00,31,0.0,0.0,0.0,1708147426.0
False,B,2020-05-25 03:00:00,31,0.0,0.0,0.0,1708147426.0
False,B,2020-05-25 03:15:00,31,0.0,0.0,0.0,1708147426.0
False,B,2020-05-25 03:30:00,31,0.0,0.0,0.0,1708147426.0
False,B,2020-05-25 03:45:00,31,0.0,0.0,0.0,1708147426.0
False,B,2020-05-25 04:00:00,31,0.0,0.0,0.0,1708147426.0
False,B,2020-05-25 04:15:00,31,0.0,0.0,0.0,1708147426.0
False,B,2020-05-25 04:30:00,31,0.0,0.0,0.0,1708147426.0
False,B,2020-05-25 04:45:00,31,0.0,0.0,0.0,1708147426.0
False,B,2020-05-25 05:00:00,31,0.0,0.0,0.0,1708147426.0
False,B,2020-05-25 05:15:00,31,0.0,0.0,0.0,1708147426.0
False,B,2020-05-25 05:30:00,31,0.0,0.0,0.0,1708147426.0
False,B,2020-05-25 05:45:00,31,0.0,0.0,0.0,1708147426.0
False,B,2020-05-25 06:00:00,31,18.773333333333337,18.12,1.2666666666666668,1708147427.266667
False,B,2020-05-25 06:15:00,31,59.72666666666666,57.833333333333336,10.066666666666666,1708147436.0666668
False,B,2020-05-25 06:30:00,31,124.12857142857142,120.73571428571428,31.5,1708147457.5
False,B,2020-05-25 06:45:00,31,159.44666666666666,155.99333333333337,65.93333333333332,1708147491.9333334
False,B,2020-05-25 07:00:00,31,207.78,203.6866666666666,110.26666666666668,1708147536.266667
False,B,2020-05-25 07:15:00,31,274.86,269.6333333333334,170.13333333333333,1708147596.1333332
False,B,2020-05-25 07:30:00,31,352.18,346.20000000000005,247.26666666666668,1708147673.266667
False,B,2020-05-25 07:45:00,31,437.9071428571429,429.9571428571428,341.1428571428571,1708147767.1428573
False,B,2020-05-25 08:00:00,31,502.8533333333333,492.9933333333333,455.6666666666666,1708147881.6666667
False,B,2020-05-25 08:15:00,31,581.8000000000001,570.1466666666665,588.1333333333333,1708148014.1333334
False,B,2020-05-25 08:30:00,31,657.3999999999999,643.9533333333333,741.3333333333333,1708148167.3333333
False,B,2020-05-25 08:45:00,31,717.2,702.3266666666667,912.8666666666664,1708148338.8666668
False,B,2020-05-25 09:00:00,31,822.3857142857142,804.8642857142858,1093.1428571428569,1708148519.1428573
False,B,2020-05-25 09:15:00,31,877.5466666666665,858.6066666666666,1300.9333333333332,1708148726.9333332
False,B,2020-05-25 09:30:00,31,964.8133333333332,943.5466666666664,1526.8,1708148952.8000002
False,B,2020-05-25 09:45:00,31,1009.9733333333334,987.46,1771.0666666666666,1708149197.0666668
False,B,2020-05-25 10:00:00,31,982.8733333333332,961.0,2020.4000000000003,1708149446.4
False,B,2020-05-25 10:15:00,31,1102.7933333333333,1077.7133333333334,2274.9999999999995,1708149701.0
False,B,2020-05-25 10:30:00,31,1118.2000000000005,1092.4071428571428,2544.714285714286,1708149970.7142856
False,B,2020-05-25 10:45:00,31,1155.3466666666668,1127.2933333333335,2813.666666666666,1708150239.6666667
False,B,2020-05-25 11:00:00,31,1218.5799999999997,1188.3466666666664,3101.133333333334,1708150527.1333334
False,B,2020-05-25 11:15:00,31,1233.0866666666666,1202.26,3408.8,1708150834.8
False,B,2020-05-25 11:30:00,31,1225.2066666666667,1194.7266666666667,3707.2666666666655,1708151133.266667
False,B,2020-05-25 11:45:00,31,1269.4428571428573,1237.707142857143,4009.5,1708151435.5
False,B,2020-05-25 12:00:00,31,1273.9133333333332,1242.0666666666668,4313.0,1708151738.9999998
False,B,2020-05-25 12:15:00,31,1284.66,1252.5466666666673,4628.133333333333,1708152054.1333334
False,B,2020-05-25 12:30:00,31,1276.8533333333337,1244.9400000000005,4946.9333333333325,1708152372.9333334
False,B,2020-05-25 12:45:00,31,1275.0533333333333,1243.18,5258.2,1708152684.1999998
False,B,2020-05-25 13:00:00,31,1251.7214285714283,1220.428571428571,5565.0,1708152991.0
False,B,2020-05-25 13:15:00,31,1220.857142857143,1190.3357142857146,5858.857142857142,1708153284.8571427
False,B,2020-05-25 13:30:00,31,1198.0600000000002,1168.1266666666666,6154.999999999999,1708153581.0
False,B,2020-05-25 13:45:00,31,1161.246666666667,1132.8266666666666,6450.6,1708153876.6
False,B,2020-05-25 14:00:00,31,1119.6266666666666,1093.9733333333334,6730.0,1708154156.0000005
False,B,2020-05-25 14:15:00,31,1086.2714285714287,1061.6571428571428,6995.0,1708154421.0000002
False,B,2020-05-25 14:30:00,31,1038.5733333333335,1015.2866666666667,7250.733333333331,1708154676.733333
False,B,2020-05-25 14:45:00,31,983.1466666666664,961.4066666666664,7498.466666666665,1708154924.4666667
False,B,2020-05-25 15:00:00,31,931.2933333333332,910.9333333333332,7740.0,1708155165.9999998
False,B,2020-05-25 15:15:00,31,869.3666666666666,850.6466666666665,7960.333333333333,1708155386.3333335
False,B,2020-05-25 15:30:00,31,801.9357142857142,784.9571428571429,8161.0714285714275,1708155587.0714283
False,B,2020-05-25 15:45:00,31,735.5733333333332,720.2333333333333,8347.266666666666,1708155773.266667
False,B,2020-05-25 16:00:00,31,705.4266666666665,690.8333333333334,8521.800000000001,1708155947.7999997
False,B,2020-05-25 16:15:00,31,648.5533333333334,635.3000000000002,8700.0,1708156125.9999998
False,B,2020-05-25 16:30:00,31,320.31333333333333,314.44666666666666,8816.866666666669,1708156242.8666666
False,B,2020-05-25 16:45:00,31,393.1214285714286,386.292857142857,8896.857142857145,1708156322.8571432
False,B,2020-05-25 17:00:00,31,296.8133333333333,291.3999999999999,8986.533333333335,1708156412.5333335
False,B,2020-05-25 17:15:00,31,122.68666666666668,119.53333333333336,9036.266666666666,1708156462.2666664
False,B,2020-05-25 17:30:00,31,49.05333333333334,47.45333333333334,9056.2,1708156482.1999998
False,B,2020-05-25 17:45:00,31,25.36666666666666,24.5,9065.06666666667,1708156491.0666668
False,B,2020-05-25 18:00:00,31,13.785714285714286,13.314285714285717,9069.714285714286,1708156495.714286
False,B,2020-05-25 18:15:00,31,0.5733333333333333,0.5533333333333333,9071.0,1708156497.0
False,B,2020-05-25 18:30:00,31,0.0,0.0,9071.0,1708156497.0
