IS_ANOMALY,LOCATION,DATE_TIME,SENSOR_NUMBER,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
False,B,2020-05-22 14:45:00,17,786.5799999999998,769.98,2295.066666666667,329537863.0666667
False,B,2020-05-22 15:00:00,17,727.2933333333333,712.1400000000001,2481.5333333333338,329538049.5333333
False,B,2020-05-22 15:15:00,17,666.6642857142857,652.9999999999999,2650.428571428572,329538218.42857146
False,B,2020-05-22 15:30:00,17,656.5066666666667,643.0866666666666,2810.4666666666662,329538378.4666667
False,B,2020-05-22 15:45:00,17,598.6533333333334,586.5933333333334,2963.866666666667,329538531.8666667
False,B,2020-05-22 16:00:00,17,544.8066666666666,533.9933333333332,3104.866666666667,329538672.86666673
False,B,2020-05-22 16:15:00,17,484.4666666666667,475.0533333333333,3235.8666666666663,329538803.8666666
False,B,2020-05-22 16:30:00,17,419.0466666666666,411.65333333333336,3346.8,329538914.8
False,B,2020-05-22 16:45:00,17,353.88666666666666,347.8666666666667,3442.2000000000003,329539010.2
False,B,2020-05-22 17:00:00,17,287.57142857142856,282.22142857142853,3521.142857142857,329539089.1428572
False,B,2020-05-22 17:15:00,17,223.20666666666668,218.84666666666664,3581.8,329539149.7999999
False,B,2020-05-22 17:30:00,17,161.68,158.12,3629.0666666666666,329539197.06666666
False,B,2020-05-22 17:45:00,17,107.44,104.43333333333332,3662.0666666666666,329539230.06666666
False,B,2020-05-22 18:00:00,17,37.84,36.580000000000005,3680.333333333333,329539248.33333325
False,B,2020-05-22 18:15:00,17,10.16,9.8,3685.6666666666665,329539253.6666667
False,B,2020-05-22 18:30:00,17,0.0,0.0,3687.0,329539255.0
False,B,2020-05-22 18:45:00,17,0.0,0.0,3687.0,329539255.0
False,B,2020-05-22 19:00:00,17,0.0,0.0,3687.0,329539255.0
False,B,2020-05-22 19:15:00,17,0.0,0.0,3687.0,329539255.0
False,B,2020-05-22 19:30:00,17,0.0,0.0,3687.0,329539255.0
False,B,2020-05-22 19:45:00,17,0.0,0.0,3687.0,329539255.0
False,B,2020-05-22 20:00:00,17,0.0,0.0,3687.0,329539255.0
False,B,2020-05-22 20:15:00,17,0.0,0.0,3687.0,329539255.0
False,B,2020-05-22 20:30:00,17,0.0,0.0,3687.0,329539255.0
False,B,2020-05-22 20:45:00,17,0.0,0.0,3687.0,329539255.0
False,B,2020-05-22 21:00:00,17,0.0,0.0,3687.0,329539255.0
False,B,2020-05-22 21:15:00,17,0.0,0.0,3687.0,329539255.0
False,B,2020-05-22 21:30:00,17,0.0,0.0,3687.0,329539255.0
False,B,2020-05-22 21:45:00,17,0.0,0.0,3687.0,329539255.0
False,B,2020-05-22 22:00:00,17,0.0,0.0,3687.0,329539255.0
False,B,2020-05-22 22:15:00,17,0.0,0.0,3687.0,329539255.0
False,B,2020-05-22 22:30:00,17,0.0,0.0,3687.0,329539255.0
False,B,2020-05-22 22:45:00,17,0.0,0.0,3687.0,329539255.0
False,B,2020-05-22 23:00:00,17,0.0,0.0,3687.0,329539255.0
False,B,2020-05-22 23:15:00,17,0.0,0.0,3687.0,329539255.0
False,B,2020-05-22 23:30:00,17,0.0,0.0,3687.0,329539255.0
False,B,2020-05-22 23:45:00,17,0.0,0.0,3687.0,329539255.0
False,B,2020-05-23 00:00:00,17,0.0,0.0,3687.0,329539255.0
False,B,2020-05-23 00:15:00,17,0.0,0.0,3687.0,329539255.0
False,B,2020-05-23 00:30:00,17,0.0,0.0,3687.0,329539255.0
False,B,2020-05-23 00:45:00,17,0.0,0.0,3687.0,329539255.0
False,B,2020-05-23 01:00:00,17,0.0,0.0,3687.0,329539255.0
False,B,2020-05-23 01:15:00,17,0.0,0.0,3687.0,329539255.0
False,B,2020-05-23 01:30:00,17,0.0,0.0,3687.0,329539255.0
False,B,2020-05-23 01:45:00,17,0.0,0.0,3687.0,329539255.0
False,B,2020-05-23 02:00:00,17,0.0,0.0,3687.0,329539255.0
False,B,2020-05-23 02:15:00,17,0.0,0.0,3687.0,329539255.0
False,B,2020-05-23 02:30:00,17,0.0,0.0,3687.0,329539255.0
False,B,2020-05-23 02:45:00,17,0.0,0.0,3687.0,329539255.0
False,B,2020-05-23 03:00:00,17,0.0,0.0,3687.0,329539255.0
False,B,2020-05-23 03:15:00,17,0.0,0.0,3687.0,329539255.0
False,B,2020-05-23 03:30:00,17,0.0,0.0,3687.0,329539255.0
False,B,2020-05-23 03:45:00,17,0.0,0.0,3687.0,329539255.0
False,B,2020-05-23 04:00:00,17,0.0,0.0,3687.0,329539255.0
False,B,2020-05-23 04:15:00,17,0.0,0.0,3687.0,329539255.0
False,B,2020-05-23 04:30:00,17,0.0,0.0,0.0,329539255.0
False,B,2020-05-23 04:45:00,17,0.0,0.0,0.0,329539255.0
False,B,2020-05-23 05:00:00,17,0.0,0.0,0.0,329539255.0
False,B,2020-05-23 05:15:00,17,0.0,0.0,0.0,329539255.0
False,B,2020-05-23 05:30:00,17,0.0,0.0,0.0,329539255.0
False,B,2020-05-23 05:45:00,17,0.0,0.0,0.0,329539255.0
False,B,2020-05-23 06:00:00,17,14.413333333333334,13.893333333333334,0.8666666666666669,329539255.8666666
False,B,2020-05-23 06:15:00,17,40.02666666666666,38.693333333333335,7.2,329539262.20000005
False,B,2020-05-23 06:30:00,17,73.74666666666666,71.50666666666667,21.066666666666663,329539276.0666667
False,B,2020-05-23 06:45:00,17,115.28571428571432,112.09285714285714,43.21428571428572,329539298.21428573
False,B,2020-05-23 07:00:00,17,165.55333333333334,161.9733333333333,75.66666666666667,329539330.6666666
False,B,2020-05-23 07:15:00,17,226.20666666666668,221.78,123.06666666666666,329539378.06666666
False,B,2020-05-23 07:30:00,17,293.06,287.68666666666667,187.8,329539442.8
False,B,2020-05-23 07:45:00,17,359.0,352.87333333333333,268.7333333333333,329539523.73333335
False,B,2020-05-23 08:00:00,17,429.54666666666657,421.8466666666666,365.13333333333327,329539620.13333327
False,B,2020-05-23 08:15:00,17,501.8466666666666,492.01333333333326,479.6666666666666,329539734.6666667
False,B,2020-05-23 08:30:00,17,566.0,554.7133333333334,614.1333333333334,329539869.1333334
False,B,2020-05-23 08:45:00,17,622.7071428571428,610.1,754.7857142857142,329540009.78571427
True,B,2020-05-23 09:00:00,17,679.9333333333334,665.9666666666667,908.9333333333336,329540163.9333334
False,B,2020-05-23 09:15:00,17,727.8333333333331,712.7066666666666,1082.3333333333333,329540337.3333334
True,B,2020-05-23 09:30:00,17,564.2866666666665,552.4333333333334,1265.8666666666666,329540520.8666666
False,B,2020-05-23 09:45:00,17,0.0,0.0,1322.0,329540577.0
False,B,2020-05-23 10:00:00,17,0.0,0.0,1322.0,329540577.0
False,B,2020-05-23 10:15:00,17,0.0,0.0,1322.0,329540577.0
False,B,2020-05-23 10:30:00,17,0.0,0.0,1322.0,329540577.0
False,B,2020-05-23 10:45:00,17,0.0,0.0,1322.0,329540577.0
False,B,2020-05-23 11:00:00,17,0.0,0.0,1322.0,329540577.0
False,B,2020-05-23 11:15:00,17,0.0,0.0,1322.0,329540577.0
False,B,2020-05-23 11:30:00,17,0.0,0.0,1322.0,329540577.0
False,B,2020-05-23 11:45:00,17,0.0,0.0,1322.0,329540577.0
False,B,2020-05-23 12:00:00,17,0.0,0.0,1322.0,329540577.0
False,B,2020-05-23 12:15:00,17,0.0,0.0,1322.0,329540577.0
False,B,2020-05-23 12:30:00,17,0.0,0.0,1322.0,329540577.0
False,B,2020-05-23 12:45:00,17,0.0,0.0,1322.0,329540577.0
False,B,2020-05-23 13:00:00,17,0.0,0.0,1322.0,329540577.0
False,B,2020-05-23 13:15:00,17,554.9599999999999,542.84,1357.7999999999995,329540612.8
False,B,2020-05-23 13:30:00,17,931.0533333333332,910.7,1563.6666666666667,329540818.6666666
False,B,2020-05-23 13:45:00,17,922.5466666666669,902.4266666666668,1790.5333333333333,329541045.53333336
False,B,2020-05-23 14:00:00,17,883.1533333333333,864.0666666666666,2014.4,329541269.3999999
False,B,2020-05-23 14:15:00,17,862.7285714285714,844.1642857142857,2225.428571428572,329541480.42857146
False,B,2020-05-23 14:30:00,17,813.8666666666666,796.56,2423.5333333333333,329541678.5333333
False,B,2020-05-23 14:45:00,17,790.26,773.56,2621.066666666667,329541876.06666666
False,B,2020-05-23 15:00:00,17,740.2266666666666,724.7666666666668,2807.6666666666674,329542062.6666666
False,B,2020-05-23 15:15:00,17,688.1866666666666,674.0066666666665,2986.8,329542241.8
False,B,2020-05-23 15:30:00,17,640.6600000000001,627.6266666666667,3152.1333333333328,329542407.1333334
False,B,2020-05-23 15:45:00,17,589.1733333333333,577.36,3302.8,329542557.8
False,B,2020-05-23 16:00:00,17,516.5266666666668,506.3466666666666,3440.4666666666667,329542695.46666664
False,B,2020-05-23 16:15:00,17,462.99285714285713,454.25714285714287,3559.5714285714284,329542814.57142854
False,B,2020-05-23 16:30:00,17,403.01333333333326,395.98,3662.1333333333328,329542917.1333333
False,B,2020-05-23 16:45:00,17,337.18666666666667,331.4533333333334,3753.466666666666,329543008.46666664
False,B,2020-05-23 17:00:00,17,272.1333333333333,266.88,3828.7333333333336,329543083.73333335
False,B,2020-05-23 17:15:00,17,209.2266666666667,205.13333333333333,3889.8666666666654,329543144.8666666
False,B,2020-05-23 17:30:00,17,150.89999999999998,147.36666666666667,3933.8,329543188.8
False,B,2020-05-23 17:45:00,17,102.40714285714286,99.52142857142856,3964.2857142857138,329543219.2857144
False,B,2020-05-23 18:00:00,17,63.07999999999999,61.08666666666667,3984.0666666666657,329543239.06666666
False,B,2020-05-23 18:15:00,17,28.033333333333328,27.073333333333327,3995.2666666666655,329543250.26666665
False,B,2020-05-23 18:30:00,17,1.6466666666666667,1.586666666666667,3998.0,329543253.0
False,B,2020-05-23 18:45:00,17,0.0,0.0,3998.0,329543253.0
False,B,2020-05-23 19:00:00,17,0.0,0.0,3998.0,329543253.0
False,B,2020-05-23 19:15:00,17,0.0,0.0,3998.0,329543253.0
False,B,2020-05-23 19:30:00,17,0.0,0.0,3998.0,329543253.0
False,B,2020-05-23 19:45:00,17,0.0,0.0,3998.0,329543253.0
False,B,2020-05-23 20:00:00,17,0.0,0.0,3998.0,329543253.0
False,B,2020-05-23 20:15:00,17,0.0,0.0,3998.0,329543253.0
False,B,2020-05-23 20:30:00,17,0.0,0.0,3998.0,329543253.0
False,B,2020-05-23 20:45:00,17,0.0,0.0,3998.0,329543253.0
False,B,2020-05-23 21:00:00,17,0.0,0.0,3998.0,329543253.0
False,B,2020-05-23 21:15:00,17,0.0,0.0,3998.0,329543253.0
False,B,2020-05-23 21:30:00,17,0.0,0.0,3998.0,329543253.0
False,B,2020-05-23 21:45:00,17,0.0,0.0,3998.0,329543253.0
False,B,2020-05-23 22:00:00,17,0.0,0.0,3998.0,329543253.0
False,B,2020-05-23 22:15:00,17,0.0,0.0,3998.0,329543253.0
False,B,2020-05-23 22:30:00,17,0.0,0.0,3998.0,329543253.0
False,B,2020-05-23 22:45:00,17,0.0,0.0,3998.0,329543253.0
False,B,2020-05-23 23:00:00,17,0.0,0.0,3998.0,329543253.0
False,B,2020-05-23 23:15:00,17,0.0,0.0,3998.0,329543253.0
False,B,2020-05-23 23:30:00,17,0.0,0.0,3998.0,329543253.0
False,B,2020-05-23 23:45:00,17,0.0,0.0,3998.0,329543253.0
False,B,2020-05-24 00:00:00,17,0.0,0.0,3998.0,329543253.0
False,B,2020-05-24 00:15:00,17,0.0,0.0,3998.0,329543253.0
False,B,2020-05-24 00:30:00,17,0.0,0.0,3998.0,329543253.0
False,B,2020-05-24 00:45:00,17,0.0,0.0,3998.0,329543253.0
False,B,2020-05-24 01:00:00,17,0.0,0.0,3998.0,329543253.0
False,B,2020-05-24 01:15:00,17,0.0,0.0,3998.0,329543253.0
False,B,2020-05-24 01:30:00,17,0.0,0.0,3998.0,329543253.0
False,B,2020-05-24 01:45:00,17,0.0,0.0,3998.0,329543253.0
False,B,2020-05-24 02:00:00,17,0.0,0.0,3998.0,329543253.0
False,B,2020-05-24 02:15:00,17,0.0,0.0,3998.0,329543253.0
False,B,2020-05-24 02:30:00,17,0.0,0.0,3998.0,329543253.0
False,B,2020-05-24 02:45:00,17,0.0,0.0,3998.0,329543253.0
False,B,2020-05-24 03:00:00,17,0.0,0.0,3998.0,329543253.0
False,B,2020-05-24 03:15:00,17,0.0,0.0,3998.0,329543253.0
False,B,2020-05-24 03:30:00,17,0.0,0.0,3998.0,329543253.0
False,B,2020-05-24 03:45:00,17,0.0,0.0,3998.0,329543253.0
False,B,2020-05-24 04:00:00,17,0.0,0.0,3998.0,329543253.0
False,B,2020-05-24 04:15:00,17,0.0,0.0,3998.0,329543253.0
False,B,2020-05-24 04:30:00,17,0.0,0.0,0.0,329543253.0
False,B,2020-05-24 04:45:00,17,0.0,0.0,0.0,329543253.0
False,B,2020-05-24 05:00:00,17,0.0,0.0,0.0,329543253.0
False,B,2020-05-24 05:15:00,17,0.0,0.0,0.0,329543253.0
False,B,2020-05-24 05:30:00,17,0.0,0.0,0.0,329543253.0
False,B,2020-05-24 05:45:00,17,0.0,0.0,0.0,329543253.0
False,B,2020-05-24 06:00:00,17,10.366666666666664,10.000000000000002,0.9333333333333332,329543253.93333334
False,B,2020-05-24 06:15:00,17,37.453333333333326,36.206666666666656,6.533333333333333,329543259.5333333
False,B,2020-05-24 06:30:00,17,74.44666666666667,72.17333333333333,20.066666666666663,329543273.0666667
False,B,2020-05-24 06:45:00,17,115.95999999999998,112.76,43.466666666666654,329543296.46666664
False,B,2020-05-24 07:00:00,17,156.24,152.71333333333334,76.46666666666667,329543329.4666667
False,B,2020-05-24 07:15:00,17,206.54666666666665,202.49333333333337,120.26666666666668,329543373.26666665
True,B,2020-05-24 07:30:00,17,269.25333333333333,264.0933333333333,178.26666666666662,329543431.2666667
False,B,2020-05-24 07:45:00,17,340.5133333333334,334.76666666666665,253.0,329543506.00000006
False,B,2020-05-24 08:00:00,17,411.86,404.62666666666655,347.79999999999995,329543600.7999999
False,B,2020-05-24 08:15:00,17,478.21428571428567,469.00714285714287,453.4285714285714,329543706.4285714
False,B,2020-05-24 08:30:00,17,536.9266666666665,526.2933333333334,573.1999999999999,329543826.2
False,B,2020-05-24 08:45:00,17,594.74,582.7800000000001,716.6666666666665,329543969.6666667
False,B,2020-05-24 09:00:00,17,648.8133333333333,635.5866666666666,868.1999999999998,329544121.20000005
True,B,2020-05-24 09:15:00,17,704.8333333333333,690.2399999999999,1036.2,329544289.20000005
True,B,2020-05-24 09:30:00,17,105.76428571428572,103.55714285714284,1154.4285714285716,329544407.42857134
False,B,2020-05-24 09:45:00,17,0.0,0.0,1157.0,329544410.0
False,B,2020-05-24 10:00:00,17,0.0,0.0,1157.0,329544410.0
False,B,2020-05-24 10:15:00,17,0.0,0.0,1157.0,329544410.0
False,B,2020-05-24 10:30:00,17,0.0,0.0,1157.0,329544410.0
False,B,2020-05-24 10:45:00,17,0.0,0.0,1157.0,329544410.0
False,B,2020-05-24 11:00:00,17,0.0,0.0,1157.0,329544410.0
False,B,2020-05-24 11:15:00,17,0.0,0.0,1157.0,329544410.0
False,B,2020-05-24 11:30:00,17,0.0,0.0,1157.0,329544410.0
False,B,2020-05-24 11:45:00,17,0.0,0.0,1157.0,329544410.0
False,B,2020-05-24 12:00:00,17,0.0,0.0,1157.0,329544410.0
False,B,2020-05-24 12:15:00,17,851.1200000000001,832.2733333333334,1246.0,329544499.0
True,B,2020-05-24 12:30:00,17,984.3133333333332,962.5133333333334,1489.6000000000006,329544742.6
True,B,2020-05-24 12:45:00,17,975.1466666666664,953.6133333333332,1731.9333333333332,329544984.9333333
True,B,2020-05-24 13:00:00,17,965.6533333333332,944.3666666666666,1969.6666666666667,329545222.6666667
True,B,2020-05-24 13:15:00,17,946.9357142857144,926.1642857142856,2195.7142857142853,329545448.7142856
False,B,2020-05-24 13:30:00,17,918.5333333333332,898.5133333333333,2419.266666666667,329545672.2666667
False,B,2020-05-24 13:45:00,17,899.5466666666665,880.0466666666665,2646.4,329545899.3999999
False,B,2020-05-24 14:00:00,17,872.9266666666665,854.12,2863.0666666666666,329546116.06666666
False,B,2020-05-24 14:15:00,17,840.2399999999999,822.2666666666665,3072.7333333333336,329546325.7333334
False,B,2020-05-24 14:30:00,17,803.7866666666665,786.7533333333334,3278.6666666666665,329546531.6666667
False,B,2020-05-24 14:45:00,17,761.1466666666665,745.1866666666665,3472.5999999999995,329546725.6
False,B,2020-05-24 15:00:00,17,725.2933333333333,710.2066666666667,3654.7333333333336,329546907.73333335
False,B,2020-05-24 15:15:00,17,671.4785714285713,657.7142857142857,3820.571428571429,329547073.57142854
False,B,2020-05-24 15:30:00,17,624.1866666666667,611.5466666666665,3975.466666666667,329547228.4666667
False,B,2020-05-24 15:45:00,17,570.7533333333333,559.3533333333332,4125.800000000001,329547378.79999995
False,B,2020-05-24 16:00:00,17,514.94,504.80666666666673,4258.866666666668,329547511.8666666
False,B,2020-05-24 16:15:00,17,456.94,448.45333333333326,4379.8,329547632.8
False,B,2020-05-24 16:30:00,17,394.18,387.34,4486.9333333333325,329547739.93333334
False,B,2020-05-24 16:45:00,17,330.45,324.82142857142856,4573.142857142858,329547826.1428572
False,B,2020-05-24 17:00:00,17,269.93333333333334,264.75333333333333,4645.133333333333,329547898.1333333
False,B,2020-05-24 17:15:00,17,204.98666666666665,200.96,4705.0,329547958.0
False,B,2020-05-24 17:30:00,17,149.49333333333334,145.97333333333336,4748.2666666666655,329548001.2666667
False,B,2020-05-24 17:45:00,17,101.16666666666669,98.29333333333332,4778.933333333334,329548031.9333334
False,B,2020-05-24 18:00:00,17,60.760000000000005,58.81333333333336,4798.733333333334,329548051.7333333
False,B,2020-05-24 18:15:00,17,31.986666666666665,30.893333333333327,4810.333333333334,329548063.3333334
False,B,2020-05-24 18:30:00,17,10.578571428571427,10.207142857142856,4815.357142857143,329548068.3571428
False,B,2020-05-24 18:45:00,17,0.0,0.0,4816.0,329548069.0
False,B,2020-05-24 19:00:00,17,0.0,0.0,4816.0,329548069.0
False,B,2020-05-24 19:15:00,17,0.0,0.0,4816.0,329548069.0
False,B,2020-05-24 19:30:00,17,0.0,0.0,4816.0,329548069.0
False,B,2020-05-24 19:45:00,17,0.0,0.0,4816.0,329548069.0
False,B,2020-05-24 20:00:00,17,0.0,0.0,4816.0,329548069.0
False,B,2020-05-24 20:15:00,17,0.0,0.0,4816.0,329548069.0
False,B,2020-05-24 20:30:00,17,0.0,0.0,4816.0,329548069.0
False,B,2020-05-24 20:45:00,17,0.0,0.0,4816.0,329548069.0
False,B,2020-05-24 21:00:00,17,0.0,0.0,4816.0,329548069.0
False,B,2020-05-24 21:15:00,17,0.0,0.0,4816.0,329548069.0
False,B,2020-05-24 21:30:00,17,0.0,0.0,4816.0,329548069.0
False,B,2020-05-24 21:45:00,17,0.0,0.0,4816.0,329548069.0
False,B,2020-05-24 22:00:00,17,0.0,0.0,4816.0,329548069.0
False,B,2020-05-24 22:15:00,17,0.0,0.0,4816.0,329548069.0
False,B,2020-05-24 22:30:00,17,0.0,0.0,4816.0,329548069.0
False,B,2020-05-24 22:45:00,17,0.0,0.0,4816.0,329548069.0
False,B,2020-05-24 23:00:00,17,0.0,0.0,4816.0,329548069.0
False,B,2020-05-24 23:15:00,17,0.0,0.0,4816.0,329548069.0
False,B,2020-05-24 23:30:00,17,0.0,0.0,4816.0,329548069.0
False,B,2020-05-24 23:45:00,17,0.0,0.0,4816.0,329548069.0
False,B,2020-05-25 00:00:00,17,0.0,0.0,4816.0,329548069.0
False,B,2020-05-25 00:15:00,17,0.0,0.0,4816.0,329548069.0
False,B,2020-05-25 00:30:00,17,0.0,0.0,4816.0,329548069.0
False,B,2020-05-25 00:45:00,17,0.0,0.0,4816.0,329548069.0
False,B,2020-05-25 01:00:00,17,0.0,0.0,4816.0,329548069.0
False,B,2020-05-25 01:15:00,17,0.0,0.0,4816.0,329548069.0
False,B,2020-05-25 01:30:00,17,0.0,0.0,4816.0,329548069.0
False,B,2020-05-25 01:45:00,17,0.0,0.0,4816.0,329548069.0
False,B,2020-05-25 02:00:00,17,0.0,0.0,4816.0,329548069.0
False,B,2020-05-25 02:15:00,17,0.0,0.0,4816.0,329548069.0
False,B,2020-05-25 02:30:00,17,0.0,0.0,4816.0,329548069.0
False,B,2020-05-25 02:45:00,17,0.0,0.0,4816.0,329548069.0
False,B,2020-05-25 03:00:00,17,0.0,0.0,4816.0,329548069.0
False,B,2020-05-25 03:15:00,17,0.0,0.0,4816.0,329548069.0
False,B,2020-05-25 03:30:00,17,0.0,0.0,4816.0,329548069.0
False,B,2020-05-25 03:45:00,17,0.0,0.0,4816.0,329548069.0
False,B,2020-05-25 04:00:00,17,0.0,0.0,4816.0,329548069.0
False,B,2020-05-25 04:15:00,17,0.0,0.0,4816.0,329548069.0
False,B,2020-05-25 04:30:00,17,0.0,0.0,0.0,329548069.0
False,B,2020-05-25 04:45:00,17,0.0,0.0,0.0,329548069.0
False,B,2020-05-25 05:00:00,17,0.0,0.0,0.0,329548069.0
False,B,2020-05-25 05:15:00,17,0.0,0.0,0.0,329548069.0
False,B,2020-05-25 05:30:00,17,0.0,0.0,0.0,329548069.0
False,B,2020-05-25 05:45:00,17,0.0,0.0,0.0,329548069.0
False,B,2020-05-25 06:00:00,17,13.753333333333336,13.28,1.2,329548070.2
False,B,2020-05-25 06:15:00,17,46.97999999999999,45.42,8.133333333333333,329548077.13333327
False,B,2020-05-25 06:30:00,17,97.10714285714286,94.3142857142857,24.500000000000004,329548093.5
False,B,2020-05-25 06:45:00,17,124.29333333333334,120.89333333333332,51.333333333333336,329548120.33333325
False,B,2020-05-25 07:00:00,17,161.51333333333332,157.94,86.13333333333331,329548155.1333333
False,B,2020-05-25 07:15:00,17,212.72666666666663,208.56000000000003,131.66666666666666,329548200.6666667
True,B,2020-05-25 07:30:00,17,271.6933333333334,266.50666666666666,190.3333333333333,329548259.3333334
False,B,2020-05-25 07:45:00,17,339.20000000000005,333.4533333333334,265.1333333333334,329548334.1333333
False,B,2020-05-25 08:00:00,17,388.1066666666666,381.3733333333333,355.7333333333333,329548424.7333333
False,B,2020-05-25 08:15:00,17,454.54,446.04,461.33333333333326,329548530.33333325
False,B,2020-05-25 08:30:00,17,510.8,500.7666666666667,578.9333333333334,329548647.9333334
False,B,2020-05-25 08:45:00,17,550.0714285714286,539.1142857142856,704.9285714285713,329548773.92857134
False,B,2020-05-25 09:00:00,17,635.2066666666666,622.2933333333332,849.0000000000001,329548918.0
False,B,2020-05-25 09:15:00,17,691.8133333333334,677.5466666666665,1010.6666666666664,329549079.6666667
True,B,2020-05-25 09:30:00,17,294.4733333333333,288.33333333333337,1159.8,329549228.8
False,B,2020-05-25 09:45:00,17,0.0,0.0,1178.0,329549247.0
False,B,2020-05-25 10:00:00,17,0.0,0.0,1178.0,329549247.0
False,B,2020-05-25 10:15:00,17,0.0,0.0,1178.0,329549247.0
False,B,2020-05-25 10:30:00,17,0.0,0.0,1178.0,329549247.0
False,B,2020-05-25 10:45:00,17,0.0,0.0,1178.0,329549247.0
False,B,2020-05-25 11:00:00,17,0.0,0.0,1178.0,329549247.0
False,B,2020-05-25 11:15:00,17,0.0,0.0,1178.0,329549247.0
False,B,2020-05-25 11:30:00,17,0.0,0.0,1178.0,329549247.0
False,B,2020-05-25 11:45:00,17,0.0,0.0,1178.0,329549247.0
False,B,2020-05-25 12:00:00,17,0.0,0.0,1178.0,329549247.0
False,B,2020-05-25 12:15:00,17,0.0,0.0,1178.0,329549247.0
False,B,2020-05-25 12:30:00,17,0.0,0.0,1178.0,329549247.0
False,B,2020-05-25 12:45:00,17,0.0,0.0,1178.0,329549247.0
False,B,2020-05-25 13:00:00,17,0.0,0.0,1178.0,329549247.0
False,B,2020-05-25 13:15:00,17,0.0,0.0,1178.0,329549247.0
False,B,2020-05-25 13:30:00,17,0.0,0.0,1178.0,329549247.0
False,B,2020-05-25 13:45:00,17,718.5400000000001,702.96,1242.0,329549311.00000006
False,B,2020-05-25 14:00:00,17,873.9333333333332,855.0933333333331,1453.6000000000004,329549522.6
False,B,2020-05-25 14:15:00,17,848.3928571428572,830.2142857142856,1663.9285714285718,329549732.92857146
False,B,2020-05-25 14:30:00,17,813.0666666666666,795.7866666666665,1861.3333333333333,329549930.33333325
False,B,2020-05-25 14:45:00,17,769.0133333333333,752.8533333333332,2054.8,329550123.8
False,B,2020-05-25 15:00:00,17,734.0133333333333,718.7133333333334,2239.9333333333334,329550308.93333334
False,B,2020-05-25 15:15:00,17,680.9866666666666,666.9800000000001,2418.4000000000005,329550487.40000004
False,B,2020-05-25 15:30:00,17,628.0133333333334,615.2933333333333,2578.9333333333334,329550647.9333334
False,B,2020-05-25 15:45:00,17,573.9266666666667,562.4533333333333,2726.5333333333333,329550795.5333333
False,B,2020-05-25 16:00:00,17,557.3733333333333,546.2866666666665,2863.4666666666667,329550932.4666667
False,B,2020-05-25 16:15:00,17,501.7,492.03333333333336,3001.466666666667,329551070.4666667
False,B,2020-05-25 16:30:00,17,249.98571428571424,245.3,3091.357142857142,329551160.3571429
False,B,2020-05-25 16:45:00,17,308.6866666666666,303.37999999999994,3154.0,329551222.99999994
False,B,2020-05-25 17:00:00,17,228.0266666666667,223.6266666666667,3224.666666666667,329551293.6666666
False,B,2020-05-25 17:15:00,17,94.02,91.30666666666666,3263.9333333333334,329551332.93333334
False,B,2020-05-25 17:30:00,17,37.68,36.41333333333334,3279.0666666666666,329551348.0666667
False,B,2020-05-25 17:45:00,17,19.680000000000003,19.02,3285.8666666666663,329551354.86666656
False,B,2020-05-25 18:00:00,17,9.48,9.140000000000002,3289.333333333333,329551358.33333325
False,B,2020-05-25 18:15:00,17,0.0,0.0,3290.0,329551359.0
False,B,2020-05-25 18:30:00,17,0.0,0.0,3290.0,329551359.0
False,B,2020-05-25 18:45:00,17,0.0,0.0,3290.0,329551359.0
False,B,2020-05-25 19:00:00,17,0.0,0.0,3290.0,329551359.0
False,B,2020-05-25 19:15:00,17,0.0,0.0,3290.0,329551359.0
False,B,2020-05-25 19:30:00,17,0.0,0.0,3290.0,329551359.0
False,B,2020-05-25 19:45:00,17,0.0,0.0,3290.0,329551359.0
False,B,2020-05-25 20:00:00,17,0.0,0.0,3290.0,329551359.0
False,B,2020-05-25 20:15:00,17,0.0,0.0,3290.0,329551359.0
False,B,2020-05-25 20:30:00,17,0.0,0.0,3290.0,329551359.0
False,B,2020-05-25 20:45:00,17,0.0,0.0,3290.0,329551359.0
False,B,2020-05-25 21:00:00,17,0.0,0.0,3290.0,329551359.0
False,B,2020-05-25 21:15:00,17,0.0,0.0,3290.0,329551359.0
False,B,2020-05-25 21:30:00,17,0.0,0.0,3290.0,329551359.0
False,B,2020-05-25 21:45:00,17,0.0,0.0,3290.0,329551359.0
False,B,2020-05-25 22:00:00,17,0.0,0.0,3290.0,329551359.0
False,B,2020-05-25 22:15:00,17,0.0,0.0,3290.0,329551359.0
False,B,2020-05-25 22:30:00,17,0.0,0.0,3290.0,329551359.0
False,B,2020-05-25 22:45:00,17,0.0,0.0,3290.0,329551359.0
False,B,2020-05-25 23:00:00,17,0.0,0.0,3290.0,329551359.0
False,B,2020-05-25 23:15:00,17,0.0,0.0,3290.0,329551359.0
False,B,2020-05-25 23:30:00,17,0.0,0.0,3290.0,329551359.0
False,B,2020-05-25 23:45:00,17,0.0,0.0,3290.0,329551359.0
False,B,2020-05-26 00:00:00,17,0.0,0.0,3290.0,329551359.0
False,B,2020-05-26 00:15:00,17,0.0,0.0,3290.0,329551359.0
False,B,2020-05-26 00:30:00,17,0.0,0.0,3290.0,329551359.0
False,B,2020-05-26 00:45:00,17,0.0,0.0,3290.0,329551359.0
