IS_ANOMALY,LOCATION,DATE_TIME,SENSOR_NUMBER,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
False,B,2020-05-23 00:45:00,11,0.0,0.0,0.0,282642374.0
False,B,2020-05-23 01:00:00,11,0.0,0.0,0.0,282642374.0
False,B,2020-05-23 01:15:00,11,0.0,0.0,0.0,282642374.0
False,B,2020-05-23 01:30:00,11,0.0,0.0,0.0,282642374.0
False,B,2020-05-23 01:45:00,11,0.0,0.0,0.0,282642374.0
False,B,2020-05-23 02:00:00,11,0.0,0.0,0.0,282642374.0
False,B,2020-05-23 02:15:00,11,0.0,0.0,0.0,282642374.0
False,B,2020-05-23 02:30:00,11,0.0,0.0,0.0,282642374.0
False,B,2020-05-23 02:45:00,11,0.0,0.0,0.0,282642374.0
False,B,2020-05-23 03:00:00,11,0.0,0.0,0.0,282642374.0
False,B,2020-05-23 03:15:00,11,0.0,0.0,0.0,282642374.0
False,B,2020-05-23 03:30:00,11,0.0,0.0,0.0,282642374.0
False,B,2020-05-23 03:45:00,11,0.0,0.0,0.0,282642374.0
False,B,2020-05-23 04:00:00,11,0.0,0.0,0.0,282642374.0
False,B,2020-05-23 04:15:00,11,0.0,0.0,0.0,282642374.0
False,B,2020-05-23 04:30:00,11,0.0,0.0,0.0,282642374.0
False,B,2020-05-23 04:45:00,11,0.0,0.0,0.0,282642374.0
False,B,2020-05-23 05:00:00,11,0.0,0.0,0.0,282642374.0
False,B,2020-05-23 05:15:00,11,0.0,0.0,0.0,282642374.0
False,B,2020-05-23 05:30:00,11,0.0,0.0,0.0,282642374.0
False,B,2020-05-23 05:45:00,11,0.0,0.0,0.0,282642374.0
False,B,2020-05-23 06:00:00,11,17.94,17.333333333333332,1.2666666666666664,282642375.26666653
False,B,2020-05-23 06:15:00,11,48.66666666666666,47.07999999999999,8.8,282642382.79999995
False,B,2020-05-23 06:30:00,11,90.58,87.94666666666667,26.133333333333336,282642400.1333333
False,B,2020-05-23 06:45:00,11,144.1266666666667,140.64,53.93333333333333,282642427.9333333
False,B,2020-05-23 07:00:00,11,207.3142857142857,203.25,95.64285714285714,282642469.64285713
False,B,2020-05-23 07:15:00,11,283.4866666666666,278.26666666666665,154.80000000000004,282642528.8000001
False,B,2020-05-23 07:30:00,11,369.84,363.48,234.9333333333333,282642608.9333333
False,B,2020-05-23 07:45:00,11,455.0,446.5466666666666,338.13333333333327,282642712.1333334
False,B,2020-05-23 08:00:00,11,541.5266666666665,530.7800000000001,461.13333333333327,282642835.13333327
False,B,2020-05-23 08:15:00,11,628.15,615.3928571428572,599.7857142857142,282642973.7857144
False,B,2020-05-23 08:30:00,11,706.5,691.8733333333332,762.3333333333331,282643136.3333334
False,B,2020-05-23 08:45:00,11,782.14,765.6333333333334,944.3333333333331,282643318.33333325
False,B,2020-05-23 09:00:00,11,850.0133333333331,831.78,1147.7999999999995,282643521.8000001
False,B,2020-05-23 09:15:00,11,914.44,894.52,1366.3333333333333,282643740.33333325
True,B,2020-05-23 09:30:00,11,547.8285714285713,535.7928571428572,1573.857142857143,282643947.85714287
False,B,2020-05-23 09:45:00,11,0.0,0.0,1617.0,282643991.0
False,B,2020-05-23 10:00:00,11,0.0,0.0,1617.0,282643991.0
False,B,2020-05-23 10:15:00,11,0.0,0.0,1617.0,282643991.0
False,B,2020-05-23 10:30:00,11,0.0,0.0,1617.0,282643991.0
False,B,2020-05-23 10:45:00,11,0.0,0.0,1617.0,282643991.0
False,B,2020-05-23 11:00:00,11,0.0,0.0,1617.0,282643991.0
False,B,2020-05-23 11:15:00,11,0.0,0.0,1617.0,282643991.0
False,B,2020-05-23 11:30:00,11,0.0,0.0,1617.0,282643991.0
False,B,2020-05-23 11:45:00,11,0.0,0.0,1617.0,282643991.0
False,B,2020-05-23 12:00:00,11,0.0,0.0,1617.0,282643991.0
False,B,2020-05-23 12:15:00,11,0.0,0.0,1617.0,282643991.0
False,B,2020-05-23 12:30:00,11,0.0,0.0,1617.0,282643991.0
False,B,2020-05-23 12:45:00,11,0.0,0.0,1617.0,282643991.0
False,B,2020-05-23 13:00:00,11,0.0,0.0,1617.0,282643991.0
False,B,2020-05-23 13:15:00,11,0.0,0.0,1617.0,282643991.0
False,B,2020-05-23 13:30:00,11,0.0,0.0,1617.0,282643991.0
False,B,2020-05-23 13:45:00,11,0.0,0.0,1617.0,282643991.0
False,B,2020-05-23 14:00:00,11,0.0,0.0,1617.0,282643991.0
False,B,2020-05-23 14:15:00,11,0.0,0.0,1617.0,282643991.0
False,B,2020-05-23 14:30:00,11,0.0,0.0,1617.0,282643991.0
False,B,2020-05-23 14:45:00,11,709.72,694.0733333333333,1684.3333333333337,282644058.33333325
False,B,2020-05-23 15:00:00,11,913.44,893.5466666666667,1909.1333333333328,282644283.1333333
False,B,2020-05-23 15:15:00,11,854.4266666666668,836.08,2126.2,282644500.2
False,B,2020-05-23 15:30:00,11,798.6733333333333,781.7733333333333,2335.333333333333,282644709.33333325
False,B,2020-05-23 15:45:00,11,738.3714285714285,722.9642857142854,2518.5714285714284,282644892.5714286
False,B,2020-05-23 16:00:00,11,648.1866666666667,634.9666666666666,2684.9333333333334,282645058.93333334
False,B,2020-05-23 16:15:00,11,577.9933333333332,566.4133333333332,2838.5999999999995,282645212.6
False,B,2020-05-23 16:30:00,11,499.80000000000007,490.0066666666667,2971.2,282645345.2
False,B,2020-05-23 16:45:00,11,414.2866666666666,406.98,3087.2000000000003,282645461.2
False,B,2020-05-23 17:00:00,11,333.27333333333326,327.53333333333336,3179.666666666667,282645553.6666667
False,B,2020-05-23 17:15:00,11,256.62142857142857,251.65,3250.642857142857,282645624.64285713
False,B,2020-05-23 17:30:00,11,186.64666666666665,182.9533333333333,3304.2,282645678.2
False,B,2020-05-23 17:45:00,11,125.25333333333332,121.85333333333334,3342.533333333333,282645716.53333336
False,B,2020-05-23 18:00:00,11,75.74666666666666,73.46,3367.1333333333337,282645741.1333333
False,B,2020-05-23 18:15:00,11,32.50666666666667,31.41333333333333,3380.8,282645754.8
False,B,2020-05-23 18:30:00,11,3.2642857142857142,3.15,3384.714285714286,282645758.71428573
False,B,2020-05-23 18:45:00,11,0.0,0.0,3385.0,282645759.0
False,B,2020-05-23 19:00:00,11,0.0,0.0,3385.0,282645759.0
False,B,2020-05-23 19:15:00,11,0.0,0.0,3385.0,282645759.0
False,B,2020-05-23 19:30:00,11,0.0,0.0,3385.0,282645759.0
False,B,2020-05-23 19:45:00,11,0.0,0.0,3385.0,282645759.0
False,B,2020-05-23 20:00:00,11,0.0,0.0,3385.0,282645759.0
False,B,2020-05-23 20:15:00,11,0.0,0.0,3385.0,282645759.0
False,B,2020-05-23 20:30:00,11,0.0,0.0,3385.0,282645759.0
False,B,2020-05-23 20:45:00,11,0.0,0.0,3385.0,282645759.0
False,B,2020-05-23 21:00:00,11,0.0,0.0,3385.0,282645759.0
False,B,2020-05-23 21:15:00,11,0.0,0.0,3385.0,282645759.0
False,B,2020-05-23 21:30:00,11,0.0,0.0,3385.0,282645759.0
False,B,2020-05-23 21:45:00,11,0.0,0.0,3385.0,282645759.0
False,B,2020-05-23 22:00:00,11,0.0,0.0,3385.0,282645759.0
False,B,2020-05-23 22:15:00,11,0.0,0.0,3385.0,282645759.0
False,B,2020-05-23 22:30:00,11,0.0,0.0,3385.0,282645759.0
False,B,2020-05-23 22:45:00,11,0.0,0.0,3385.0,282645759.0
False,B,2020-05-23 23:00:00,11,0.0,0.0,3385.0,282645759.0
False,B,2020-05-23 23:15:00,11,0.0,0.0,3385.0,282645759.0
False,B,2020-05-23 23:30:00,11,0.0,0.0,3385.0,282645759.0
False,B,2020-05-23 23:45:00,11,0.0,0.0,3385.0,282645759.0
False,B,2020-05-24 00:00:00,11,0.0,0.0,3385.0,282645759.0
False,B,2020-05-24 00:15:00,11,0.0,0.0,0.0,282645759.0
False,B,2020-05-24 00:30:00,11,0.0,0.0,0.0,282645759.0
False,B,2020-05-24 00:45:00,11,0.0,0.0,0.0,282645759.0
False,B,2020-05-24 01:00:00,11,0.0,0.0,0.0,282645759.0
False,B,2020-05-24 01:15:00,11,0.0,0.0,0.0,282645759.0
False,B,2020-05-24 01:30:00,11,0.0,0.0,0.0,282645759.0
False,B,2020-05-24 01:45:00,11,0.0,0.0,0.0,282645759.0
False,B,2020-05-24 02:00:00,11,0.0,0.0,0.0,282645759.0
False,B,2020-05-24 02:15:00,11,0.0,0.0,0.0,282645759.0
False,B,2020-05-24 02:30:00,11,0.0,0.0,0.0,282645759.0
False,B,2020-05-24 02:45:00,11,0.0,0.0,0.0,282645759.0
False,B,2020-05-24 03:00:00,11,0.0,0.0,0.0,282645759.0
False,B,2020-05-24 03:15:00,11,0.0,0.0,0.0,282645759.0
False,B,2020-05-24 03:30:00,11,0.0,0.0,0.0,282645759.0
False,B,2020-05-24 03:45:00,11,0.0,0.0,0.0,282645759.0
False,B,2020-05-24 04:00:00,11,0.0,0.0,0.0,282645759.0
False,B,2020-05-24 04:15:00,11,0.0,0.0,0.0,282645759.0
False,B,2020-05-24 04:30:00,11,0.0,0.0,0.0,282645759.0
False,B,2020-05-24 04:45:00,11,0.0,0.0,0.0,282645759.0
False,B,2020-05-24 05:00:00,11,0.0,0.0,0.0,282645759.0
False,B,2020-05-24 05:15:00,11,0.0,0.0,0.0,282645759.0
False,B,2020-05-24 05:30:00,11,0.0,0.0,0.0,282645759.0
False,B,2020-05-24 05:45:00,11,0.0,0.0,0.0,282645759.0
False,B,2020-05-24 06:00:00,11,14.385714285714284,13.87857142857143,0.9285714285714284,282645759.92857146
False,B,2020-05-24 06:15:00,11,45.42666666666666,43.933333333333344,7.466666666666667,282645766.4666667
False,B,2020-05-24 06:30:00,11,92.6,89.92666666666668,24.26666666666667,282645783.26666665
False,B,2020-05-24 06:45:00,11,144.86666666666662,141.36,53.0,282645812.0
False,B,2020-05-24 07:00:00,11,196.7733333333333,192.8933333333333,94.66666666666664,282645853.66666657
False,B,2020-05-24 07:15:00,11,257.7357142857143,252.76428571428573,149.42857142857142,282645908.42857146
False,B,2020-05-24 07:30:00,11,335.94000000000005,330.1866666666667,219.6,282645978.6
False,B,2020-05-24 07:45:00,11,422.76666666666665,415.19333333333327,314.2666666666667,282646073.2666667
False,B,2020-05-24 08:00:00,11,513.5466666666665,503.42,430.26666666666665,282646189.26666665
False,B,2020-05-24 08:15:00,11,595.8733333333333,583.8800000000001,566.4666666666667,282646325.4666667
False,B,2020-05-24 08:30:00,11,669.75,656.0357142857143,719.9285714285713,282646478.9285714
False,B,2020-05-24 08:45:00,11,738.3666666666666,722.9799999999999,887.6,282646646.6
False,B,2020-05-24 09:00:00,11,809.3800000000001,792.2133333333333,1078.0,282646836.99999994
False,B,2020-05-24 09:15:00,11,875.88,856.9733333333332,1288.4666666666667,282647047.46666664
False,B,2020-05-24 09:30:00,11,933.02,912.62,1510.0,282647269.0
False,B,2020-05-24 09:45:00,11,997.2285714285714,975.0857142857144,1744.642857142857,282647503.6428572
False,B,2020-05-24 10:00:00,11,1044.486666666667,1021.0333333333332,1986.6666666666663,282647745.6666667
False,B,2020-05-24 10:15:00,11,1089.8133333333333,1065.1,2249.866666666667,282648008.8666667
False,B,2020-05-24 10:30:00,11,1125.7399999999998,1100.013333333333,2526.8666666666663,282648285.8666667
False,B,2020-05-24 10:45:00,11,1164.3133333333335,1135.5866666666666,2806.8,282648565.8
False,B,2020-05-24 11:00:00,11,1200.1266666666668,1170.1066666666666,3094.6666666666665,282648853.6666667
False,B,2020-05-24 11:15:00,11,1220.1199999999997,1189.5933333333337,3398.9333333333334,282649157.93333334
False,B,2020-05-24 11:30:00,11,1223.2,1192.607142857143,3687.857142857143,282649446.85714287
False,B,2020-05-24 11:45:00,11,1237.8733333333332,1206.9133333333336,3977.4,282649736.4
False,B,2020-05-24 12:00:00,11,1238.08,1207.1133333333332,4279.2,282650038.2
False,B,2020-05-24 12:15:00,11,1244.4466666666667,1213.3333333333337,4586.933333333334,282650345.93333334
False,B,2020-05-24 12:30:00,11,1239.5933333333332,1208.5933333333332,4895.666666666667,282650654.66666675
False,B,2020-05-24 12:45:00,11,1216.8933333333332,1186.4800000000002,5194.8,282650953.8
False,B,2020-05-24 13:00:00,11,1211.1666666666667,1180.8733333333334,5494.2,282651253.2
False,B,2020-05-24 13:15:00,11,1192.292857142857,1162.4928571428572,5784.285714285715,282651543.2857144
False,B,2020-05-24 13:30:00,11,1156.1733333333334,1128.1466666666668,6059.866666666666,282651818.86666673
False,B,2020-05-24 13:45:00,11,1119.22,1093.4199999999996,6345.733333333333,282652104.73333335
False,B,2020-05-24 14:00:00,11,1088.3933333333332,1063.7,6617.799999999999,282652376.8000001
False,B,2020-05-24 14:15:00,11,1054.4733333333331,1030.7400000000002,6883.0,282652642.00000006
False,B,2020-05-24 14:30:00,11,1006.0571428571428,983.6857142857144,7131.214285714286,282652890.2142857
False,B,2020-05-24 14:45:00,11,956.7,935.66,7363.866666666667,282653122.8666667
False,B,2020-05-24 15:00:00,11,900.9933333333332,881.44,7596.8,282653355.79999995
False,B,2020-05-24 15:15:00,11,836.0866666666667,818.2133333333331,7811.466666666665,282653570.4666667
False,B,2020-05-24 15:30:00,11,775.0466666666667,758.7333333333335,8009.933333333332,282653768.93333334
False,B,2020-05-24 15:45:00,11,706.8499999999999,692.2214285714285,8191.07142857143,282653950.07142854
False,B,2020-05-24 16:00:00,11,639.5666666666666,626.5600000000001,8350.600000000002,282654109.6
False,B,2020-05-24 16:15:00,11,560.7666666666667,549.58,8500.533333333331,282654259.5333333
False,B,2020-05-24 16:30:00,11,488.01333333333326,478.5866666666667,8631.466666666662,282654390.46666664
False,B,2020-05-24 16:45:00,11,404.02,396.94666666666666,8741.4,282654500.40000004
False,B,2020-05-24 17:00:00,11,328.2928571428571,322.6571428571428,8831.285714285716,282654590.2857144
False,B,2020-05-24 17:15:00,11,252.31333333333333,247.42000000000004,8900.8,282654659.8
False,B,2020-05-24 17:30:00,11,182.8333333333333,179.18,8954.6,282654713.6
False,B,2020-05-24 17:45:00,11,122.96666666666668,119.61333333333336,8993.066666666668,282654752.0666666
False,B,2020-05-24 18:00:00,11,74.14,71.86666666666667,9016.8,282654775.8
False,B,2020-05-24 18:15:00,11,40.18571428571429,38.83571428571429,9030.357142857143,282654789.3571429
False,B,2020-05-24 18:30:00,11,14.900000000000002,14.38,9036.866666666663,282654795.8666667
False,B,2020-05-24 18:45:00,11,0.0,0.0,9038.0,282654797.0
False,B,2020-05-24 19:00:00,11,0.0,0.0,9038.0,282654797.0
False,B,2020-05-24 19:15:00,11,0.0,0.0,9038.0,282654797.0
False,B,2020-05-24 19:30:00,11,0.0,0.0,9038.0,282654797.0
False,B,2020-05-24 19:45:00,11,0.0,0.0,9038.0,282654797.0
False,B,2020-05-24 20:00:00,11,0.0,0.0,9038.0,282654797.0
False,B,2020-05-24 20:15:00,11,0.0,0.0,9038.0,282654797.0
False,B,2020-05-24 20:30:00,11,0.0,0.0,9038.0,282654797.0
False,B,2020-05-24 20:45:00,11,0.0,0.0,9038.0,282654797.0
False,B,2020-05-24 21:00:00,11,0.0,0.0,9038.0,282654797.0
False,B,2020-05-24 21:15:00,11,0.0,0.0,9038.0,282654797.0
False,B,2020-05-24 21:30:00,11,0.0,0.0,9038.0,282654797.0
False,B,2020-05-24 21:45:00,11,0.0,0.0,9038.0,282654797.0
False,B,2020-05-24 22:00:00,11,0.0,0.0,9038.0,282654797.0
False,B,2020-05-24 22:15:00,11,0.0,0.0,9038.0,282654797.0
False,B,2020-05-24 22:30:00,11,0.0,0.0,9038.0,282654797.0
False,B,2020-05-24 22:45:00,11,0.0,0.0,9038.0,282654797.0
False,B,2020-05-24 23:00:00,11,0.0,0.0,9038.0,282654797.0
False,B,2020-05-24 23:15:00,11,0.0,0.0,9038.0,282654797.0
False,B,2020-05-24 23:30:00,11,0.0,0.0,9038.0,282654797.0
False,B,2020-05-24 23:45:00,11,0.0,0.0,9038.0,282654797.0
False,B,2020-05-25 00:00:00,11,0.0,0.0,9038.0,282654797.0
False,B,2020-05-25 00:15:00,11,0.0,0.0,0.0,282654797.0
False,B,2020-05-25 00:30:00,11,0.0,0.0,0.0,282654797.0
False,B,2020-05-25 00:45:00,11,0.0,0.0,0.0,282654797.0
False,B,2020-05-25 01:00:00,11,0.0,0.0,0.0,282654797.0
False,B,2020-05-25 01:15:00,11,0.0,0.0,0.0,282654797.0
False,B,2020-05-25 01:30:00,11,0.0,0.0,0.0,282654797.0
False,B,2020-05-25 01:45:00,11,0.0,0.0,0.0,282654797.0
False,B,2020-05-25 02:00:00,11,0.0,0.0,0.0,282654797.0
False,B,2020-05-25 02:15:00,11,0.0,0.0,0.0,282654797.0
False,B,2020-05-25 02:30:00,11,0.0,0.0,0.0,282654797.0
False,B,2020-05-25 02:45:00,11,0.0,0.0,0.0,282654797.0
False,B,2020-05-25 03:00:00,11,0.0,0.0,0.0,282654797.0
False,B,2020-05-25 03:15:00,11,0.0,0.0,0.0,282654797.0
False,B,2020-05-25 03:30:00,11,0.0,0.0,0.0,282654797.0
False,B,2020-05-25 03:45:00,11,0.0,0.0,0.0,282654797.0
False,B,2020-05-25 04:00:00,11,0.0,0.0,0.0,282654797.0
False,B,2020-05-25 04:15:00,11,0.0,0.0,0.0,282654797.0
False,B,2020-05-25 04:30:00,11,0.0,0.0,0.0,282654797.0
False,B,2020-05-25 04:45:00,11,0.0,0.0,0.0,282654797.0
False,B,2020-05-25 05:00:00,11,0.0,0.0,0.0,282654797.0
False,B,2020-05-25 05:15:00,11,0.0,0.0,0.0,282654797.0
False,B,2020-05-25 05:30:00,11,0.0,0.0,0.0,282654797.0
False,B,2020-05-25 05:45:00,11,0.0,0.0,0.0,282654797.0
False,B,2020-05-25 06:00:00,11,17.20714285714286,16.607142857142858,1.7142857142857142,282654798.7142857
False,B,2020-05-25 06:15:00,11,53.98666666666667,52.25333333333333,9.533333333333331,282654806.53333336
False,B,2020-05-25 06:30:00,11,119.01333333333334,115.75333333333334,29.666666666666668,282654826.6666667
False,B,2020-05-25 06:45:00,11,157.86,154.39333333333332,65.39999999999999,282654862.40000004
False,B,2020-05-25 07:00:00,11,201.92,197.9333333333333,108.66666666666666,282654905.6666666
False,B,2020-05-25 07:15:00,11,266.0866666666668,260.95333333333326,166.73333333333335,282654963.7333333
False,B,2020-05-25 07:30:00,11,337.5785714285714,331.8357142857143,238.78571428571428,282655035.7857144
False,B,2020-05-25 07:45:00,11,420.86,413.42,329.33333333333337,282655126.3333334
False,B,2020-05-25 08:00:00,11,488.84,479.3133333333333,443.7333333333335,282655240.73333335
False,B,2020-05-25 08:15:00,11,559.8933333333332,548.7266666666666,571.6666666666665,282655368.6666667
False,B,2020-05-25 08:30:00,11,633.8133333333333,620.9333333333333,720.0000000000001,282655517.0
False,B,2020-05-25 08:45:00,11,692.0571428571429,677.8142857142858,880.6428571428571,282655677.64285713
False,B,2020-05-25 09:00:00,11,788.1533333333333,771.4933333333332,1054.5333333333333,282655851.53333336
False,B,2020-05-25 09:15:00,11,849.0333333333334,830.8333333333335,1261.3333333333337,282656058.33333325
False,B,2020-05-25 09:30:00,11,933.5666666666666,913.1533333333334,1479.4666666666667,282656276.4666667
False,B,2020-05-25 09:45:00,11,968.02,946.6666666666664,1715.6,282656512.6000001
False,B,2020-05-25 10:00:00,11,881.4785714285714,862.2857142857142,1933.857142857143,282656730.8571428
False,B,2020-05-25 10:15:00,11,1068.18,1044.0733333333335,2170.6000000000004,282656967.6
False,B,2020-05-25 10:30:00,11,1110.4066666666663,1085.1266666666668,2442.666666666666,282657239.66666675
False,B,2020-05-25 10:45:00,11,1145.6866666666667,1118.3200000000002,2720.9333333333334,282657517.93333334
False,B,2020-05-25 11:00:00,11,1191.9133333333332,1162.6666666666663,3005.6,282657802.6
False,B,2020-05-25 11:15:00,11,1193.5928571428574,1163.9714285714283,3297.1428571428573,282658094.14285713
False,B,2020-05-25 11:30:00,11,1173.8866666666663,1144.8133333333333,3571.8,282658368.79999995
False,B,2020-05-25 11:45:00,11,1239.1666666666667,1208.1933333333332,3875.4,282658672.4
False,B,2020-05-25 12:00:00,11,1243.66,1212.5666666666666,4182.066666666667,282658979.06666666
False,B,2020-05-25 12:15:00,11,1250.1466666666668,1218.8933333333334,4490.6,282659287.6
False,B,2020-05-25 12:30:00,11,1244.007142857143,1212.9071428571428,4789.214285714286,282659586.21428573
False,B,2020-05-25 12:45:00,11,1244.9133333333332,1213.7733333333335,5083.400000000001,282659880.4
False,B,2020-05-25 13:00:00,11,1217.7666666666669,1187.3133333333333,5393.933333333334,282660190.9333334
False,B,2020-05-25 13:15:00,11,1191.246666666667,1161.4466666666665,5687.133333333333,282660484.1333333
False,B,2020-05-25 13:30:00,11,1163.9857142857145,1135.3714285714282,5970.071428571428,282660767.0714286
False,B,2020-05-25 13:45:00,11,1126.9,1101.0266666666666,6244.866666666666,282661041.8666667
False,B,2020-05-25 14:00:00,11,1092.8333333333337,1068.04,6517.133333333334,282661314.1333334
False,B,2020-05-25 14:15:00,11,1048.52,1024.9666666666667,6785.666666666667,282661582.6666666
False,B,2020-05-25 14:30:00,11,1010.8066666666664,988.2933333333332,7039.266666666667,282661836.2666667
False,B,2020-05-25 14:45:00,11,955.8333333333331,934.8,7281.799999999998,282662078.8
False,B,2020-05-25 15:00:00,11,906.3714285714284,886.6714285714285,7507.714285714286,282662304.7142857
False,B,2020-05-25 15:15:00,11,846.8666666666666,828.7266666666667,7715.4,282662512.40000004
False,B,2020-05-25 15:30:00,11,780.76,764.2933333333334,7919.799999999998,282662716.79999995
False,B,2020-05-25 15:45:00,11,715.8133333333335,700.9666666666667,8104.999999999998,282662902.0
False,B,2020-05-25 16:00:00,11,684.96,670.86,8276.133333333333,282663073.1333333
False,B,2020-05-25 16:15:00,11,644.2571428571428,631.1214285714286,8444.000000000004,282663240.99999994
False,B,2020-05-25 16:30:00,11,323.58666666666664,317.65333333333325,8556.6,282663353.6
False,B,2020-05-25 16:45:00,11,374.4666666666667,368.01333333333326,8638.133333333335,282663435.1333333
False,B,2020-05-25 17:00:00,11,286.2466666666668,280.9666666666667,8726.266666666668,282663523.26666665
False,B,2020-05-25 17:15:00,11,122.96666666666664,119.83333333333334,8775.6,282663572.6
False,B,2020-05-25 17:30:00,11,49.17142857142857,47.51428571428571,8795.42857142857,282663592.42857146
False,B,2020-05-25 17:45:00,11,26.08,25.19333333333333,8803.733333333334,282663600.7333334
False,B,2020-05-25 18:00:00,11,13.74,13.259999999999998,8808.66666666667,282663605.6666666
False,B,2020-05-25 18:15:00,11,1.08,1.04,8810.0,282663607.0
False,B,2020-05-25 18:30:00,11,0.0,0.0,8810.0,282663607.0
False,B,2020-05-25 18:45:00,11,0.0,0.0,8810.0,282663607.0
False,B,2020-05-25 19:00:00,11,0.0,0.0,8810.0,282663607.0
False,B,2020-05-25 19:15:00,11,0.0,0.0,8810.0,282663607.0
False,B,2020-05-25 19:30:00,11,0.0,0.0,8810.0,282663607.0
False,B,2020-05-25 19:45:00,11,0.0,0.0,8810.0,282663607.0
False,B,2020-05-25 20:00:00,11,0.0,0.0,8810.0,282663607.0
False,B,2020-05-25 20:15:00,11,0.0,0.0,8810.0,282663607.0
False,B,2020-05-25 20:30:00,11,0.0,0.0,8810.0,282663607.0
False,B,2020-05-25 20:45:00,11,0.0,0.0,8810.0,282663607.0
False,B,2020-05-25 21:00:00,11,0.0,0.0,8810.0,282663607.0
False,B,2020-05-25 21:15:00,11,0.0,0.0,8810.0,282663607.0
False,B,2020-05-25 21:30:00,11,0.0,0.0,8810.0,282663607.0
False,B,2020-05-25 21:45:00,11,0.0,0.0,8810.0,282663607.0
False,B,2020-05-25 22:00:00,11,0.0,0.0,8810.0,282663607.0
False,B,2020-05-25 22:15:00,11,0.0,0.0,8810.0,282663607.0
False,B,2020-05-25 22:30:00,11,0.0,0.0,8810.0,282663607.0
False,B,2020-05-25 22:45:00,11,0.0,0.0,8810.0,282663607.0
False,B,2020-05-25 23:00:00,11,0.0,0.0,8810.0,282663607.0
False,B,2020-05-25 23:15:00,11,0.0,0.0,8810.0,282663607.0
False,B,2020-05-25 23:30:00,11,0.0,0.0,8810.0,282663607.0
False,B,2020-05-25 23:45:00,11,0.0,0.0,8810.0,282663607.0
False,B,2020-05-26 00:00:00,11,0.0,0.0,8810.0,282663607.0
False,B,2020-05-26 00:15:00,11,0.0,0.0,0.0,282663607.0
False,B,2020-05-26 00:30:00,11,0.0,0.0,0.0,282663607.0
False,B,2020-05-26 00:45:00,11,0.0,0.0,0.0,282663607.0
False,B,2020-05-26 01:00:00,11,0.0,0.0,0.0,282663607.0
False,B,2020-05-26 01:15:00,11,0.0,0.0,0.0,282663607.0
False,B,2020-05-26 01:30:00,11,0.0,0.0,0.0,282663607.0
False,B,2020-05-26 01:45:00,11,0.0,0.0,0.0,282663607.0
False,B,2020-05-26 02:00:00,11,0.0,0.0,0.0,282663607.0
False,B,2020-05-26 02:15:00,11,0.0,0.0,0.0,282663607.0
False,B,2020-05-26 02:30:00,11,0.0,0.0,0.0,282663607.0
False,B,2020-05-26 02:45:00,11,0.0,0.0,0.0,282663607.0
False,B,2020-05-26 03:00:00,11,0.0,0.0,0.0,282663607.0
False,B,2020-05-26 03:15:00,11,0.0,0.0,0.0,282663607.0
False,B,2020-05-26 03:30:00,11,0.0,0.0,0.0,282663607.0
False,B,2020-05-26 03:45:00,11,0.0,0.0,0.0,282663607.0
False,B,2020-05-26 04:00:00,11,0.0,0.0,0.0,282663607.0
False,B,2020-05-26 04:15:00,11,0.0,0.0,0.0,282663607.0
False,B,2020-05-26 04:30:00,11,0.0,0.0,0.0,282663607.0
False,B,2020-05-26 04:45:00,11,0.0,0.0,0.0,282663607.0
False,B,2020-05-26 05:00:00,11,0.0,0.0,0.0,282663607.0
False,B,2020-05-26 05:15:00,11,0.0,0.0,0.0,282663607.0
False,B,2020-05-26 05:30:00,11,0.0,0.0,0.0,282663607.0
False,B,2020-05-26 05:45:00,11,0.0,0.0,0.0,282663607.0
False,B,2020-05-26 06:00:00,11,18.246666666666663,17.613333333333333,1.8666666666666667,282663608.8666667
False,B,2020-05-26 06:15:00,11,49.63333333333334,48.02,10.200000000000005,282663617.2
False,B,2020-05-26 06:30:00,11,91.18666666666668,88.53333333333336,26.933333333333334,282663633.93333334
False,B,2020-05-26 06:45:00,11,140.07142857142856,136.59285714285713,54.35714285714286,282663661.35714287
False,B,2020-05-26 07:00:00,11,199.3,195.37333333333336,94.46666666666668,282663701.46666664
False,B,2020-05-26 07:15:00,11,271.19999999999993,266.0400000000001,151.66666666666666,282663758.6666668
False,B,2020-05-26 07:30:00,11,349.16,343.2266666666667,229.8,282663836.8
False,B,2020-05-26 07:45:00,11,434.4266666666666,426.5466666666666,325.9333333333333,282663932.9333333
False,B,2020-05-26 08:00:00,11,517.5214285714286,507.3357142857144,440.78571428571433,282664047.7857142
False,B,2020-05-26 08:15:00,11,601.42,589.2933333333333,575.0666666666667,282664182.0666667
False,B,2020-05-26 08:30:00,11,677.3866666666668,663.4733333333334,731.3333333333331,282664338.3333334
False,B,2020-05-26 08:45:00,11,758.7933333333333,742.8933333333333,911.0666666666666,282664518.0666667
False,B,2020-05-26 09:00:00,11,833.1533333333334,815.36,1107.6,282664714.6
False,B,2020-05-26 09:15:00,11,894.9333333333334,875.56,1318.9333333333334,282664925.93333334
False,B,2020-05-26 09:30:00,11,948.9357142857144,928.1214285714284,1539.928571428571,282665146.92857134
False,B,2020-05-26 09:45:00,11,1008.8733333333332,986.4266666666664,1775.6666666666667,282665382.6666667
False,B,2020-05-26 10:00:00,11,1056.3866666666663,1032.6133333333332,2028.1333333333328,282665635.1333333
