IS_ANOMALY,LOCATION,DATE_TIME,SENSOR_NUMBER,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
False,A,2020-05-22 12:15:00,20,9626.285714,940.9857143,3612.285714,7080970.286
False,A,2020-05-22 12:30:00,20,7635.625,746.95,3835.875,7081193.875
False,A,2020-05-22 12:45:00,20,9290.285714,907.8857143,4026.857143,7081384.857
False,A,2020-05-22 13:00:00,20,12230.75,1193.1875,4304.75,7081662.75
False,A,2020-05-22 13:15:00,20,12996.71429,1267.171429,4623.571429,7081981.571
False,A,2020-05-22 13:30:00,20,11895.25,1160.5125,4933.375,7082291.375
False,A,2020-05-22 13:45:00,20,9305.714286,908.5571429,5186.142857,7082544.143
False,A,2020-05-22 14:00:00,20,8929.375,872.6,5398.75,7082756.75
False,A,2020-05-22 14:15:00,20,9954.142857,971.3714286,5630.857143,7082988.857
False,A,2020-05-22 14:30:00,20,10792.0,1054.475,5887.0,7083245.0
False,A,2020-05-22 14:45:00,20,10018.28571,979.5571429,6141.714286,7083499.714
False,A,2020-05-22 15:00:00,20,9738.0,952.3,6375.428571,7083733.429
False,A,2020-05-22 15:15:00,20,7017.0,687.0,6578.875,7083936.875
False,A,2020-05-22 15:30:00,20,3807.0,373.6285714,6699.285714,7084057.286
False,A,2020-05-22 15:45:00,20,4452.25,436.925,6823.875,7084181.875
False,A,2020-05-22 16:00:00,20,3257.0,320.2714286,6912.285714,7084270.286
False,A,2020-05-22 16:15:00,20,2827.5,277.425,6988.25,7084346.25
False,A,2020-05-22 16:30:00,20,2240.714286,219.7142857,7050.0,7084408.0
False,A,2020-05-22 16:45:00,20,1939.875,190.1875,7101.875,7084459.875
False,A,2020-05-22 17:00:00,20,1613.0,158.0142857,7145.714286,7084503.714
False,A,2020-05-22 17:15:00,20,1204.625,117.15,7181.5,7084539.5
False,A,2020-05-22 17:30:00,20,804.5714286,78.04285714,7205.571429,7084563.571
False,A,2020-05-22 17:45:00,20,510.5,49.3875,7221.375,7084579.375
False,A,2020-05-22 18:00:00,20,279.4285714,26.97142857,7230.857143,7084588.857
False,A,2020-05-22 18:15:00,20,104.25,10.0875,7235.75,7084593.75
False,A,2020-05-23 06:45:00,20,673.5,65.25,26.16666667,7084621.167
False,A,2020-05-23 07:00:00,20,1033.857143,100.4571429,43.57142857,7084638.571
False,A,2020-05-23 07:15:00,20,2128.75,208.6,79.75,7084674.75
False,A,2020-05-23 07:30:00,20,3271.0,321.5142857,146.7142857,7084741.714
False,A,2020-05-23 07:45:00,20,3985.5,391.5875,239.25,7084834.25
False,A,2020-05-23 08:00:00,20,4668.428571,458.0142857,341.8571429,7084936.857
False,A,2020-05-23 08:15:00,20,6829.25,668.8125,478.25,7085073.25
False,A,2020-05-23 08:30:00,20,8073.714286,790.2571429,672.4285714,7085267.429
False,A,2020-05-23 08:45:00,20,7906.25,773.925,866.0,7085461.0
False,A,2020-05-23 09:00:00,20,8474.285714,829.3,1065.0,7085660.0
False,A,2020-05-23 09:15:00,20,9061.857143,886.5,1265.285714,7085860.286
False,A,2020-05-23 09:30:00,20,9069.5,887.2,1493.375,7086088.375
False,A,2020-05-23 09:45:00,20,8453.142857,826.6428571,1692.285714,7086287.286
False,A,2020-05-23 10:00:00,20,9131.0,892.85,1922.875,7086517.875
False,A,2020-05-23 10:15:00,20,9257.0,905.0428571,2135.857143,7086730.857
False,A,2020-05-23 10:30:00,20,9348.75,913.975,2369.625,7086964.625
False,A,2020-05-23 10:45:00,20,8949.285714,874.4571429,2575.571429,7087170.571
False,A,2020-05-23 11:00:00,20,9979.375,974.4875,2795.5,7087390.5
False,A,2020-05-23 11:15:00,20,11719.28571,1143.4,3064.0,7087659.0
False,A,2020-05-23 11:30:00,20,12293.5,1198.9875,3363.75,7087958.75
False,A,2020-05-23 11:45:00,20,13201.57143,1287.128571,3673.857143,7088268.857
False,A,2020-05-23 12:00:00,20,12189.5,1188.8375,3982.875,7088577.875
False,A,2020-05-23 12:15:00,20,12991.14286,1266.614286,4302.857143,7088897.857
False,A,2020-05-23 12:30:00,20,12230.0,1193.1125,4620.25,7089215.25
False,A,2020-05-23 12:45:00,20,9169.714286,896.9714286,4879.0,7089474.0
False,A,2020-05-23 13:00:00,20,11416.5,1114.15,5119.5,7089714.5
False,A,2020-05-23 13:15:00,20,11465.85714,1119.085714,5407.857143,7090002.857
False,A,2020-05-23 13:30:00,20,11661.0,1137.685714,5647.857143,7090242.857
False,A,2020-05-23 13:45:00,20,12383.875,1207.7125,5941.5,7090536.5
False,A,2020-05-23 14:00:00,20,10566.85714,1032.242857,6241.285714,7090836.286
False,A,2020-05-23 14:15:00,20,7893.25,772.65,6458.25,7091053.25
False,A,2020-05-23 14:30:00,20,7501.428571,734.4571429,6646.714286,7091241.714
False,A,2020-05-23 14:45:00,20,7032.25,688.675,6824.5,7091419.5
False,A,2020-05-23 15:00:00,20,6357.571429,622.7714286,6978.285714,7091573.286
False,A,2020-05-23 15:15:00,20,7892.75,772.575,7165.625,7091760.625
False,A,2020-05-23 15:30:00,20,8209.285714,803.3857143,7365.0,7091960.0
False,A,2020-05-23 15:45:00,20,7544.375,738.65,7557.125,7092152.125
False,A,2020-05-23 16:00:00,20,6697.428571,656.0142857,7735.571429,7092330.571
False,A,2020-05-23 16:15:00,20,5184.25,508.2875,7885.375,7092480.375
False,A,2020-05-23 16:30:00,20,5444.428571,533.6428571,8009.142857,7092604.143
False,A,2020-05-23 16:45:00,20,3731.875,366.7875,8120.5,7092715.5
False,A,2020-05-23 17:00:00,20,2986.285714,293.1571429,8203.571429,7092798.571
False,A,2020-05-23 17:15:00,20,2575.142857,252.5142857,8266.571429,7092861.571
False,A,2020-05-23 17:30:00,20,1981.125,194.2,8323.625,7092918.625
False,A,2020-05-23 17:45:00,20,1527.285714,149.2714286,8365.714286,7092960.714
False,A,2020-05-23 18:00:00,20,1268.5,123.4,8400.625,7092995.625
False,A,2020-05-23 18:15:00,20,570.1428571,55.18571429,8423.857143,7093018.857
False,A,2020-05-23 18:30:00,20,36.75,3.55,8430.875,7093025.875
False,A,2020-05-24 06:00:00,20,110.25,10.65,0.375,7093026.375
False,A,2020-05-24 06:15:00,20,406.2857143,39.28571429,5.857142857,7093031.857
False,A,2020-05-24 06:30:00,20,781.375,75.775,20.0,7093046.0
False,A,2020-05-24 06:45:00,20,1274.857143,124.0142857,44.57142857,7093070.571
False,A,2020-05-24 07:00:00,20,1894.625,185.7,83.75,7093109.75
False,A,2020-05-24 07:15:00,20,2603.142857,255.3142857,138.7142857,7093164.714
False,A,2020-05-24 07:30:00,20,3352.75,329.425,212.375,7093238.375
False,A,2020-05-24 07:45:00,20,4109.714286,403.4142857,301.2857143,7093327.286
False,A,2020-05-24 08:00:00,20,4671.5,458.075,416.75,7093442.75
False,A,2020-05-24 08:15:00,20,6082.428571,596.0142857,538.8571429,7093564.857
False,A,2020-05-24 08:30:00,20,6735.875,659.7875,701.75,7093727.75
False,A,2020-05-24 08:45:00,20,4790.857143,469.9428571,843.0,7093869.0
False,A,2020-05-24 09:00:00,20,7473.375,731.575,1000.5,7094026.5
False,A,2020-05-24 09:15:00,20,8167.857143,799.2,1203.0,7094229.0
False,A,2020-05-24 09:30:00,20,9183.125,898.1,1431.75,7094457.75
True,A,2020-05-24 09:45:00,20,6263.142857,613.1714286,1615.142857,7094641.143
False,A,2020-05-24 10:00:00,20,6950.428571,680.6285714,1771.714286,7094797.714
False,A,2020-05-24 10:15:00,20,9220.625,900.875,1960.375,7094986.375
False,A,2020-05-24 10:30:00,20,11267.85714,1099.414286,2220.428571,7095246.429
False,A,2020-05-24 10:45:00,20,12289.75,1198.65,2514.25,7095540.25
False,A,2020-05-24 11:00:00,20,11291.42857,1101.757143,2806.0,7095832.0
False,A,2020-05-24 11:15:00,20,11335.0,1106.225,3079.25,7096105.25
False,A,2020-05-24 11:30:00,20,11141.57143,1087.142857,3365.428571,7096391.429
False,A,2020-05-24 11:45:00,20,11876.75,1158.35,3658.875,7096684.875
False,A,2020-05-24 12:00:00,20,11168.85714,1090.214286,3920.714286,7096946.714
False,A,2020-05-24 12:15:00,20,12617.0,1230.1375,4225.125,7097251.125
False,A,2020-05-24 12:30:00,20,11870.42857,1157.814286,4528.142857,7097554.143
False,A,2020-05-24 12:45:00,20,12312.0,1200.4125,4828.125,7097854.125
False,A,2020-05-24 13:00:00,20,12118.42857,1181.542857,5127.571429,7098153.571
True,A,2020-05-24 13:15:00,20,11009.375,1073.825,5428.875,7098454.875
True,A,2020-05-24 13:30:00,20,9733.857143,949.8,5689.571429,7098715.571
False,A,2020-05-24 13:45:00,20,11761.14286,1147.2,5920.285714,7098946.286
False,A,2020-05-24 14:00:00,20,7399.0,724.3125,6145.875,7099171.875
False,A,2020-05-24 14:15:00,20,10638.28571,1039.271429,6374.142857,7099400.143
True,A,2020-05-24 14:30:00,20,6261.875,613.1,6595.75,7099621.75
False,A,2020-05-24 14:45:00,20,8671.428571,848.1285714,6775.142857,7099801.143
False,A,2020-05-24 15:00:00,20,9133.125,893.4,6982.375,7100008.375
False,A,2020-05-24 15:15:00,20,5569.285714,545.9142857,7162.142857,7100188.143
False,A,2020-05-24 15:30:00,20,4332.25,425.1375,7296.25,7100322.25
False,A,2020-05-24 15:45:00,20,3088.142857,303.1142857,7390.285714,7100416.286
False,A,2020-05-24 16:00:00,20,5456.125,534.575,7487.375,7100513.375
False,A,2020-05-24 16:15:00,20,4084.714286,400.5857143,7624.571429,7100650.571
False,A,2020-05-24 16:30:00,20,3600.5,353.0,7716.625,7100742.625
False,A,2020-05-24 16:45:00,20,3764.857143,369.4714286,7803.714286,7100829.714
False,A,2020-05-24 17:00:00,20,3717.25,365.3375,7898.125,7100924.125
False,A,2020-05-24 17:15:00,20,2345.142857,229.9285714,7974.571429,7101000.571
False,A,2020-05-24 17:30:00,20,1550.625,151.525,8022.25,7101048.25
False,A,2020-05-24 17:45:00,20,986.5714286,95.85714286,8053.285714,7101079.286
False,A,2020-05-24 18:00:00,20,598.4285714,57.92857143,8071.0,7101097.0
False,A,2020-05-24 18:15:00,20,367.625,35.525,8082.5,7101108.5
False,A,2020-05-24 18:30:00,20,149.5714286,14.44285714,8089.0,7101115.0
False,A,2020-05-25 06:15:00,20,470.5714286,45.5,3.428571429,7101120.429
False,A,2020-05-25 06:30:00,20,791.25,76.75,18.25,7101135.25
False,A,2020-05-25 06:45:00,20,1296.857143,126.2,43.0,7101160.0
False,A,2020-05-25 07:00:00,20,1854.142857,181.7571429,79.71428571,7101196.714
False,A,2020-05-25 07:15:00,20,2632.5,258.275,134.375,7101251.375
False,A,2020-05-25 07:30:00,20,2691.714286,264.0714286,203.0,7101320.0
False,A,2020-05-25 07:45:00,20,4219.625,414.1375,282.375,7101399.375
False,A,2020-05-25 08:00:00,20,4575.285714,448.8,386.7142857,7101503.714
False,A,2020-05-25 08:15:00,20,6140.0,601.5875,516.125,7101633.125
False,A,2020-05-25 08:30:00,20,6955.571429,681.2,676.4285714,7101793.429
False,A,2020-05-25 08:45:00,20,7682.125,752.075,854.625,7101971.625
False,A,2020-05-25 09:00:00,20,8491.285714,830.9285714,1057.0,7102174.0
False,A,2020-05-25 09:15:00,20,9171.75,897.1625,1274.75,7102391.75
False,A,2020-05-25 09:30:00,20,9738.857143,952.4142857,1505.428571,7102622.429
False,A,2020-05-25 09:45:00,20,10322.25,1009.1125,1751.625,7102868.625
False,A,2020-05-25 10:00:00,20,10724.14286,1048.171429,2008.714286,7103125.714
False,A,2020-05-25 10:15:00,20,11074.875,1082.25,2275.125,7103392.125
False,A,2020-05-25 10:30:00,20,11407.14286,1114.057143,2549.285714,7103666.286
False,A,2020-05-25 10:45:00,20,11732.375,1143.925,2831.75,7103948.75
False,A,2020-05-25 11:00:00,20,11991.0,1169.1,3120.571429,7104237.571
False,A,2020-05-25 11:15:00,20,12154.85714,1185.128571,3400.571429,7104517.571
False,A,2020-05-25 11:30:00,20,12244.625,1194.175,3703.0,7104820.0
False,A,2020-05-25 11:45:00,20,12514.28571,1220.128571,4005.714286,7105122.714
False,A,2020-05-25 12:00:00,20,12520.75,1220.775,4311.125,7105428.125
False,A,2020-05-25 12:15:00,20,12537.85714,1222.457143,4616.428571,7105733.429
False,A,2020-05-25 12:30:00,20,12498.125,1218.575,4922.125,7106039.125
False,A,2020-05-25 12:45:00,20,12357.42857,1204.842857,5224.857143,7106341.857
False,A,2020-05-25 13:00:00,20,12213.875,1190.85,5524.625,7106641.625
False,A,2020-05-25 13:15:00,20,11874.33333,1157.766667,5829.833333,7106946.833
False,A,2020-05-25 13:30:00,20,11327.0,1105.9375,6111.625,7107228.625
False,A,2020-05-25 13:45:00,20,11478.14286,1120.8,6388.714286,7107505.714
True,A,2020-05-25 14:00:00,20,11145.875,1089.1625,6665.0,7107782.0
False,A,2020-05-25 14:15:00,20,10512.85714,1027.628571,6929.285714,7108046.286
False,A,2020-05-25 14:30:00,20,10455.625,1022.075,7184.875,7108301.875
False,A,2020-05-25 14:45:00,20,9345.285714,913.9857143,7435.142857,7108552.143
False,A,2020-05-25 15:00:00,20,9769.875,955.425,7663.5,7108780.5
False,A,2020-05-25 15:15:00,20,8795.714286,860.5857143,7894.714286,7109011.714
False,A,2020-05-25 15:30:00,20,8343.142857,816.4714286,8092.142857,7109209.143
False,A,2020-05-25 15:45:00,20,8526.25,834.3375,8299.125,7109416.125
False,A,2020-05-25 16:00:00,20,7665.571429,750.4285714,8505.0,7109622.0
False,A,2020-05-25 16:15:00,20,4395.375,431.3375,8643.25,7109760.25
False,A,2020-05-25 16:30:00,20,2016.285714,197.6428571,8727.571429,7109844.571
False,A,2020-05-25 16:45:00,20,1330.375,129.4375,8765.5,7109882.5
False,A,2020-05-25 17:00:00,20,1131.857143,110.0571429,8795.285714,7109912.286
False,A,2020-05-25 17:15:00,20,973.75,94.625,8821.625,7109938.625
False,A,2020-05-25 17:30:00,20,715.0,69.3,8842.428571,7109959.429
False,A,2020-05-25 17:45:00,20,495.25,47.9125,8856.5,7109973.5
False,A,2020-05-25 18:00:00,20,422.8571429,40.88571429,8868.285714,7109985.286
False,A,2020-05-25 18:15:00,20,219.125,21.15,8875.875,7109992.875
False,A,2020-05-25 18:30:00,20,27.0,2.614285714,8878.857143,7109995.857
False,A,2020-05-26 06:00:00,20,135.125,13.0375,1.0,7109997.0
False,A,2020-05-26 06:15:00,20,424.2857143,41.01428571,7.714285714,7110003.714
False,A,2020-05-26 06:30:00,20,808.75,78.475,21.875,7110017.875
False,A,2020-05-26 06:45:00,20,1322.0,128.7714286,47.85714286,7110043.857
False,A,2020-05-26 07:00:00,20,1996.5,195.7,88.75,7110084.75
False,A,2020-05-26 07:15:00,20,2775.857143,272.3857143,146.8571429,7110142.857
False,A,2020-05-26 07:30:00,20,3577.25,351.6125,224.625,7110220.625
False,A,2020-05-26 07:45:00,20,4446.142857,436.4714286,322.7142857,7110318.714
False,A,2020-05-26 08:00:00,20,5333.25,522.775,442.25,7110438.25
False,A,2020-05-26 08:15:00,20,6186.142857,606.0857143,582.8571429,7110578.857
False,A,2020-05-26 08:30:00,20,6996.5,685.2,744.375,7110740.375
False,A,2020-05-26 08:45:00,20,7750.428571,758.7142857,923.0,7110919.0
False,A,2020-05-26 09:00:00,20,8433.142857,825.2714286,1107.857143,7111103.857
False,A,2020-05-26 09:15:00,20,9022.75,882.6875,1328.5,7111324.5
False,A,2020-05-26 09:30:00,20,9682.285714,946.8857143,1556.571429,7111552.571
False,A,2020-05-26 09:45:00,20,9610.375,939.775,1798.375,7111794.375
False,A,2020-05-26 10:00:00,20,10701.57143,1045.971429,2047.714286,7112043.714
False,A,2020-05-26 10:15:00,20,10862.625,1060.125,2294.5,7112290.5
False,A,2020-05-26 10:30:00,20,9598.428571,937.8285714,2543.142857,7112539.143
False,A,2020-05-26 10:45:00,20,10182.375,994.275,2791.625,7112787.625
False,A,2020-05-26 11:00:00,20,12036.57143,1174.357143,3069.0,7113065.0
False,A,2020-05-26 11:15:00,20,7805.75,763.2375,3331.25,7113327.25
False,A,2020-05-26 11:30:00,20,11205.57143,1093.685714,3566.142857,7113562.143
False,A,2020-05-26 11:45:00,20,12134.375,1183.4625,3851.75,7113847.75
False,A,2020-05-26 12:00:00,20,11708.14286,1141.942857,4112.857143,7114108.857
False,A,2020-05-26 12:15:00,20,11345.625,1106.9625,4419.125,7114415.125
False,A,2020-05-26 12:30:00,20,6661.857143,651.6571429,4602.857143,7114598.857
False,A,2020-05-26 12:45:00,20,10457.375,1020.725,4841.875,7114837.875
False,A,2020-05-26 13:00:00,20,7378.857143,722.0,5082.714286,7115078.714
False,A,2020-05-26 13:15:00,20,9619.714286,939.1285714,5247.285714,7115243.286
False,A,2020-05-26 13:30:00,20,8804.875,860.225,5516.0,7115512.0
False,A,2020-05-26 13:45:00,20,12429.0,1211.842857,5759.0,7115755.0
False,A,2020-05-26 14:00:00,20,6773.0,662.925,5998.5,7115994.5
False,A,2020-05-26 14:15:00,20,3923.0,385.1142857,6124.428571,7116120.429
False,A,2020-05-26 14:30:00,20,9923.5,968.625,6317.25,7116313.25
False,A,2020-05-26 14:45:00,20,4758.714286,467.0285714,6481.285714,7116477.286
False,A,2020-05-26 15:00:00,20,4728.125,463.925,6604.5,7116600.5
False,A,2020-05-26 15:15:00,20,3874.714286,380.5285714,6712.857143,7116708.857
False,A,2020-05-26 15:30:00,20,8187.125,801.175,6865.0,7116861.0
False,A,2020-05-26 15:45:00,20,7954.142857,778.6,7076.857143,7117072.857
False,A,2020-05-26 16:00:00,20,5723.125,560.9375,7239.625,7117235.625
False,A,2020-05-26 16:15:00,20,6041.142857,591.9285714,7383.285714,7117379.286
False,A,2020-05-26 16:30:00,20,5344.625,523.875,7523.25,7117519.25
False,A,2020-05-26 16:45:00,20,5600.857143,548.9285714,7652.571429,7117648.571
False,A,2020-05-26 17:00:00,20,3887.875,381.35,7779.375,7117775.375
False,A,2020-05-26 17:15:00,20,980.0,95.18571429,7835.0,7117831.0
False,A,2020-05-26 17:30:00,20,656.125,63.5125,7853.375,7117849.375
False,A,2020-05-26 17:45:00,20,517.1428571,50.04285714,7868.142857,7117864.143
False,A,2020-05-26 18:00:00,20,376.0,36.31428571,7878.428571,7117874.429
False,A,2020-05-26 18:15:00,20,151.0,14.6,7884.0,7117880.0
False,A,2020-05-27 06:00:00,20,148.1428571,14.3,0.571428571,7117880.571
False,A,2020-05-27 06:15:00,20,387.375,37.4625,7.0,7117887.0
False,A,2020-05-27 06:30:00,20,861.2857143,83.58571429,21.14285714,7117901.143
False,A,2020-05-27 06:45:00,20,1613.25,157.8875,50.75,7117930.75
False,A,2020-05-27 07:00:00,20,2124.714286,208.3285714,97.28571429,7117977.286
False,A,2020-05-27 07:15:00,20,1998.285714,195.8571429,143.0,7118023.0
False,A,2020-05-27 07:30:00,20,3401.625,334.1,209.25,7118089.25
False,A,2020-05-27 07:45:00,20,4324.857143,424.6142857,303.7142857,7118183.714
False,A,2020-05-27 08:00:00,20,4793.125,470.175,419.875,7118299.875
False,A,2020-05-27 08:15:00,20,5714.571429,560.1714286,555.2857143,7118435.286
False,A,2020-05-27 08:30:00,20,5513.0,540.3875,695.75,7118575.75
False,A,2020-05-27 08:45:00,20,7581.857143,742.3,865.8571429,7118745.857
False,A,2020-05-27 09:00:00,20,7948.625,777.975,1049.625,7118929.625
False,A,2020-05-27 09:15:00,20,7448.0,729.0428571,1236.0,7119116.0
False,A,2020-05-27 09:30:00,20,7788.75,761.85,1424.125,7119304.125
True,A,2020-05-27 09:45:00,20,11193.57143,1092.557143,1669.142857,7119549.143
False,A,2020-05-27 10:00:00,20,9145.0,893.98,1918.4,7119798.4
False,A,2020-05-27 10:15:00,20,5927.125,580.65,2082.625,7119962.625
False,A,2020-05-27 10:30:00,20,7439.857143,728.0,2243.857143,7120123.857
False,A,2020-05-27 10:45:00,20,7150.25,699.7,2405.25,7120285.25
False,A,2020-05-27 11:00:00,20,6955.714286,680.6714286,2620.142857,7120500.143
False,A,2020-05-27 11:15:00,20,12122.375,1182.2625,2823.875,7120703.875
False,A,2020-05-27 11:30:00,20,12851.28571,1252.957143,3133.0,7121013.0
False,A,2020-05-27 11:45:00,20,8019.857143,784.0142857,3383.571429,7121263.571
False,A,2020-05-27 12:00:00,20,11778.0,1149.425,3611.5,7121491.5
False,A,2020-05-27 12:15:00,20,6545.857143,641.1285714,3864.142857,7121744.143
False,A,2020-05-27 12:30:00,20,5954.75,583.3875,3998.625,7121878.625
False,A,2020-05-27 12:45:00,20,6371.0,624.0142857,4158.571429,7122038.571
False,A,2020-05-27 13:00:00,20,7968.125,779.4875,4332.625,7122212.625
False,A,2020-05-27 13:15:00,20,4749.142857,465.8,4492.142857,7122372.143
False,A,2020-05-27 13:30:00,20,5028.0,493.05,4605.125,7122485.125
False,A,2020-05-27 13:45:00,20,5227.0,512.4428571,4739.0,7122619.0
False,A,2020-05-27 14:00:00,20,4297.875,422.0125,4853.5,7122733.5
False,A,2020-05-27 14:15:00,20,4502.857143,442.1285714,4960.714286,7122840.714
False,A,2020-05-27 14:30:00,20,10091.625,985.6875,5160.125,7123040.125
False,A,2020-05-27 14:45:00,20,5808.428571,569.2285714,5350.285714,7123230.286
False,A,2020-05-27 15:00:00,20,6386.875,625.65,5489.25,7123369.25
False,A,2020-05-27 15:15:00,20,5341.857143,523.7285714,5663.142857,7123543.143
False,A,2020-05-27 15:30:00,20,7771.375,760.675,5812.125,7123692.125
False,A,2020-05-27 15:45:00,20,6520.0,638.6285714,6010.142857,7123890.143
False,A,2020-05-27 16:00:00,20,5927.714286,580.7428571,6141.0,7124021.0
False,A,2020-05-27 16:15:00,20,4486.375,439.6875,6267.5,7124147.5
False,A,2020-05-27 16:30:00,20,4375.0,429.0285714,6383.714286,7124263.714
False,A,2020-05-27 16:45:00,20,2886.25,283.125,6470.375,7124350.375
False,A,2020-05-27 17:00:00,20,2594.285714,254.4142857,6536.857143,7124416.857
False,A,2020-05-27 17:15:00,20,1763.5,172.525,6591.25,7124471.25
False,A,2020-05-27 17:30:00,20,921.2857143,89.47142857,6623.428571,7124503.429
False,A,2020-05-27 17:45:00,20,593.5,57.45,6641.375,7124521.375
False,A,2020-05-27 18:00:00,20,287.4285714,27.8,6651.857143,7124531.857
False,A,2020-05-27 18:15:00,20,132.75,12.825,6657.125,7124537.125
False,A,2020-05-28 06:00:00,20,157.875,15.25,1.5,7124539.5
False,A,2020-05-28 06:15:00,20,460.4285714,44.54285714,9.0,7124547.0
False,A,2020-05-28 06:30:00,20,875.25,84.9625,24.75,7124562.75
False,A,2020-05-28 06:45:00,20,1439.285714,140.4,51.71428571,7124589.714
False,A,2020-05-28 07:00:00,20,2134.25,209.2375,95.875,7124633.875
False,A,2020-05-28 07:15:00,20,2907.428571,285.3714286,158.4285714,7124696.429
False,A,2020-05-28 07:30:00,20,3691.75,362.825,239.5,7124777.5
False,A,2020-05-28 07:45:00,20,4524.714286,444.0714286,340.0,7124878.0
False,A,2020-05-28 08:00:00,20,5265.857143,516.1571429,451.0,7124989.0
False,A,2020-05-28 08:15:00,20,6104.125,598.1125,591.0,7125129.0
False,A,2020-05-28 08:30:00,20,6936.428571,679.3571429,749.1428571,7125287.143
False,A,2020-05-28 08:45:00,20,7819.25,765.4125,929.875,7125467.875
False,A,2020-05-28 09:00:00,20,8462.857143,828.1857143,1128.857143,7125666.857
False,A,2020-05-28 09:15:00,20,9030.125,883.4375,1350.25,7125888.25
False,A,2020-05-28 09:30:00,20,9336.714286,913.2428571,1577.571429,7126115.571
False,A,2020-05-28 09:45:00,20,10099.25,987.4,1810.625,7126348.625
False,A,2020-05-28 10:00:00,20,10823.28571,1057.785714,2055.428571,7126593.429
False,A,2020-05-28 10:15:00,20,10088.125,985.2125,2312.875,7126850.875
False,A,2020-05-28 10:30:00,20,8614.714286,842.1,2556.285714,7127094.286
False,A,2020-05-28 10:45:00,20,10353.0,1010.85,2787.5,7127325.5
False,A,2020-05-28 11:00:00,20,12368.57143,1205.957143,3054.571429,7127592.571
False,A,2020-05-28 11:15:00,20,12530.25,1221.7,3365.125,7127903.125
False,A,2020-05-28 11:30:00,20,12685.28571,1237.142857,3675.142857,7128213.143
False,A,2020-05-28 11:45:00,20,13077.125,1275.0125,3986.75,7128524.75
False,A,2020-05-28 12:00:00,20,12732.42857,1241.414286,4302.571429,7128840.571
False,A,2020-05-28 12:15:00,20,12939.0,1261.566667,4609.666667,7129147.667
False,A,2020-05-28 12:30:00,20,12242.25,1193.9875,4914.625,7129452.625
False,A,2020-05-28 12:45:00,20,11452.42857,1117.785714,5209.285714,7129747.286
False,A,2020-05-28 13:00:00,20,12815.875,1249.5375,5513.875,7130051.875
False,A,2020-05-28 13:15:00,20,8968.285714,876.0857143,5810.0,7130348.0
False,A,2020-05-28 13:30:00,20,7010.571429,685.6714286,5956.142857,7130494.143
False,A,2020-05-28 13:45:00,20,10108.0,987.0125,6160.375,7130698.375
False,A,2020-05-28 14:00:00,20,7307.166667,714.7833333,6453.0,7130991.0
False,A,2020-05-28 14:15:00,20,4649.428571,456.2571429,6560.857143,7131098.857
False,A,2020-05-28 14:30:00,20,7373.875,721.5,6716.5,7131254.5
False,A,2020-05-28 14:45:00,20,8285.5,810.6166667,6891.833333,7131429.833
False,A,2020-05-28 15:00:00,20,9681.428571,946.7571429,7123.857143,7131661.857
False,A,2020-05-28 15:15:00,20,8365.25,818.5875,7340.5,7131878.5
False,A,2020-05-28 15:30:00,20,7300.571429,714.8428571,7539.142857,7132077.143
False,A,2020-05-28 15:45:00,20,4962.75,486.375,7684.5,7132222.5
False,A,2020-05-28 16:00:00,20,2842.857143,278.9571429,7783.0,7132321.0
False,A,2020-05-28 16:15:00,20,4803.625,470.725,7883.25,7132421.25
False,A,2020-05-28 16:30:00,20,3802.142857,372.7428571,7994.0,7132532.0
False,A,2020-05-28 16:45:00,20,3698.75,363.375,8074.25,7132612.25
False,A,2020-05-28 17:00:00,20,3126.428571,307.0857143,8160.714286,7132698.714
False,A,2020-05-28 17:15:00,20,2450.25,240.325,8233.5,7132771.5
False,A,2020-05-28 17:30:00,20,1072.285714,104.2428571,8274.857143,7132812.857
False,A,2020-05-28 17:45:00,20,687.25,66.575,8295.25,7132833.25
False,A,2020-05-28 18:00:00,20,475.2857143,45.98571429,8309.714286,7132847.714
False,A,2020-05-28 18:15:00,20,267.625,25.875,8319.0,7132857.0
False,A,2020-05-28 18:30:00,20,71.85714286,6.928571429,8322.857143,7132860.857
False,A,2020-05-29 06:15:00,20,545.0,52.78333333,2.333333333,7132863.333
False,A,2020-05-29 06:30:00,20,997.0,96.85714286,19.28571429,7132880.286
False,A,2020-05-29 06:45:00,20,1509.142857,147.4,46.71428571,7132907.714
False,A,2020-05-29 07:00:00,20,1978.75,193.9875,92.125,7132953.125
False,A,2020-05-29 07:15:00,20,1996.857143,195.7714286,140.7142857,7133001.714
False,A,2020-05-29 07:30:00,20,2235.625,219.1875,192.0,7133053.0
False,A,2020-05-29 07:45:00,20,2751.285714,269.8428571,252.7142857,7133113.714
False,A,2020-05-29 08:00:00,20,3401.125,334.2875,327.375,7133188.375
False,A,2020-05-29 08:15:00,20,4414.571429,433.3,422.5714286,7133283.571
False,A,2020-05-29 08:30:00,20,5068.0,496.9,537.5,7133398.5
False,A,2020-05-29 08:45:00,20,5657.714286,554.4857143,670.8571429,7133531.857
False,A,2020-05-29 09:00:00,20,6673.625,653.625,821.25,7133682.25
False,A,2020-05-29 09:15:00,20,9104.285714,890.6,1023.571429,7133884.571
False,A,2020-05-29 09:30:00,20,6476.75,634.45,1211.125,7134072.125
False,A,2020-05-29 09:45:00,20,8424.428571,823.9285714,1388.285714,7134249.286
