DATE_TIME,DATE,TIME,TIME_PERIOD,SEASON,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-22 11:30:00,2020-05-22,11:30:00,2,2,0.0,0.0,0.0,0.0,1497.9999999999998,-107.00000000000024,1134295339.3333335,-81021095.66666651,-12220453644.273573,32.77925151724137,59.33700803448276,0.9552498431034484
2020-05-22 11:45:00,2020-05-22,11:45:00,2,2,0.0,0.0,0.0,0.0,1497.9999999999998,0.0,1134295339.3333335,0.0,-0.0,33.20048229999999,60.91322110000001,0.9528012313333332
2020-05-22 12:00:00,2020-05-22,12:00:00,2,2,0.0,0.0,0.0,0.0,1497.9999999999998,0.0,1134295339.3333335,0.0,-0.0,33.58039268965517,61.8809381724138,0.9440981024137932
2020-05-22 12:15:00,2020-05-22,12:15:00,2,2,0.0,0.0,0.0,0.0,1605.0,107.00000000000024,1215316435.0,81021095.66666651,-12921824067.427172,34.01334813333334,62.70936686666667,0.937828005
2020-05-22 12:30:00,2020-05-22,12:30:00,2,2,0.0,0.0,0.0,0.0,1605.0,0.0,1215316435.0,0.0,-0.0,33.95082383333333,60.745529,0.929320679
2020-05-22 12:45:00,2020-05-22,12:45:00,2,2,0.0,0.0,0.0,0.0,1605.0,0.0,1215316435.0,0.0,-0.0,34.40181331034483,61.769346103448285,0.9196886072413792
2020-05-22 13:00:00,2020-05-22,13:00:00,3,2,0.0,0.0,0.0,0.0,1605.0,0.0,1215316435.0,0.0,-0.0,34.976118482758615,63.80456327586207,0.9072182727586204
2020-05-22 13:15:00,2020-05-22,13:15:00,3,2,0.0,0.0,0.0,0.0,1605.0,0.0,1215316435.0,0.0,-0.0,34.83037393103448,61.95494127586206,0.8938536562068966
2020-05-22 13:30:00,2020-05-22,13:30:00,3,2,0.0,0.0,0.0,0.0,1605.0,0.0,1215316435.0,0.0,-0.0,34.964687966666666,62.981750666666656,0.8757099556666667
2020-05-22 13:45:00,2020-05-22,13:45:00,3,2,0.0,0.0,0.0,0.0,1605.0,0.0,1215316435.0,0.0,-0.0,35.293674633333325,63.429100433333325,0.8573449146666666
2020-05-22 14:00:00,2020-05-22,14:00:00,3,2,0.0,0.0,0.0,0.0,1605.0,0.0,1215316435.0,0.0,-0.0,35.30012999999999,60.32280748275864,0.8319279393103448
2020-05-22 14:15:00,2020-05-22,14:15:00,3,2,0.0,0.0,0.0,0.0,1605.0,0.0,1215316435.0,0.0,-0.0,35.97692966666666,62.5950286,0.7988914876666666
2020-05-22 14:30:00,2020-05-22,14:30:00,3,2,0.0,0.0,0.0,0.0,1605.0,0.0,1215316435.0,0.0,-0.0,35.95554637931035,60.3234254137931,0.757962963448276
2020-05-22 14:45:00,2020-05-22,14:45:00,3,2,129.07999999999996,126.24,0.9779981406879458,181.06520469147853,1606.4666666666662,1.4666666666662422,1215316436.4666667,1.4666666984558103,-32.54153241790503,36.15517973333333,59.44070023333334,0.712892354
2020-05-22 15:00:00,2020-05-22,15:00:00,3,2,941.4266666666664,920.7866666666664,0.9780758281756766,1418.0170140552625,1751.2,144.7333333333338,1215316581.2,144.7333333492279,-2954.422380742164,36.203579833333336,57.10282613333333,0.6639036466666666
2020-05-22 15:15:00,2020-05-22,15:15:00,3,2,885.942857142857,866.7928571428571,0.9783846104231168,1443.8392525022068,1967.928571428572,216.728571428572,1215316797.9285717,216.7285716533661,-4308.590178668927,36.53600855172413,54.92006168965517,0.6136021413793104
2020-05-22 15:30:00,2020-05-22,15:30:00,3,2,830.04,812.3333333333331,0.978667694729571,1465.8910729375873,2173.2666666666664,205.3380952380944,1215317003.266667,205.33809518814087,-4335.105397701598,36.4829009,53.35857623333335,0.566235797
2020-05-22 15:45:00,2020-05-22,15:45:00,3,2,760.78,744.8199999999998,0.9790215305344512,1480.7987433503802,2373.1333333333337,199.86666666666724,1215317203.1333332,199.86666631698608,-3808.977114748502,36.51623772413792,50.82568079310345,0.5137632668965518
2020-05-22 16:00:00,2020-05-22,16:00:00,4,2,688.4866666666668,674.3266666666667,0.979433152905406,1490.495218374927,2551.8,178.66666666666652,1215317381.8000002,178.6666669845581,-3446.15623625765,36.495479266666656,48.6366159,0.4619180646666666
2020-05-22 16:15:00,2020-05-22,16:15:00,4,2,609.16,596.8733333333336,0.979830148619958,1495.966603092041,2714.7333333333336,162.9333333333334,1215317544.733333,162.93333292007446,-2977.775432087519,36.90676475862068,48.01077582758621,0.4072016037931034
2020-05-22 16:30:00,2020-05-22,16:30:00,4,2,531.9928571428571,521.4499999999999,0.9801823332751513,1515.5223065013386,2851.0,136.26666666666642,1215317681.0000002,136.26666712760925,-2425.8727953407515,36.86410623333334,46.2538929,0.351029381
2020-05-22 16:45:00,2020-05-22,16:45:00,4,2,447.12666666666667,438.9066666666666,0.9816159477552966,1533.026393074831,2968.6666666666665,117.66666666666652,1215317798.6666667,117.66666650772096,-1982.0331669364125,36.90602689655172,44.56530331034482,0.291662732413793
2020-05-22 17:00:00,2020-05-22,17:00:00,4,2,312.5933333333333,307.2466666666668,0.9828957751284956,1315.6323888536947,2860.9333333333334,-107.73333333333312,1215317895.1333337,96.4666669368744,-1784.3237257710546,36.889153933333326,43.03815289999999,0.237599299
2020-05-22 17:15:00,2020-05-22,17:15:00,4,2,277.16,271.9733333333333,0.9812863809111462,1494.3634149700017,3139.9333333333334,279.0,1215317969.9333332,74.79999947547913,-1434.90132662727,36.57830536666666,40.440850833333336,0.1854702793333333
2020-05-22 17:30:00,2020-05-22,17:30:00,4,2,198.64,194.7333333333333,0.9803329305947106,1460.6136327135698,3198.6000000000004,58.66666666666697,1215318028.6,58.666666746139526,-1185.8405343406682,36.53098717241378,38.56217789655173,0.1359976352068965
2020-05-22 17:45:00,2020-05-22,17:45:00,4,2,132.9642857142857,129.53571428571428,0.9742143432715552,1455.2963059534422,3239.0714285714284,40.47142857142808,1215318069.0714283,40.47142839431763,-906.783516917231,36.01259269999999,36.65240663333333,0.0913657824666666
2020-05-22 18:00:00,2020-05-22,18:00:00,4,2,47.97333333333333,46.43333333333334,0.967898832684825,1575.3739593609046,3260.6666666666665,21.595238095238077,1215318090.6666667,21.59523844718933,-354.52155189110266,34.713825862068965,34.0462762413793,0.0304520288965517
2020-05-22 18:15:00,2020-05-22,18:15:00,4,2,14.586666666666668,14.073333333333332,0.9648080438756854,1731.0743387073385,3267.333333333333,6.666666666666515,1215318097.3333333,6.666666507720947,-302.67722992669826,33.565036133333344,31.3863639,0.0084263664133333
2020-05-22 18:30:00,2020-05-22,18:30:00,4,2,1.6000000000000003,1.54,0.9624999999999998,654.3381624206837,3269.0,1.6666666666669698,1215318099.0,1.6666667461395264,-278.65333945500754,33.05054237931034,30.11554696551724,0.0024452188362068
2020-05-22 18:45:00,2020-05-22,18:45:00,4,2,0.0,0.0,0.0,0.0,3269.0,0.0,1215318099.0,0.0,-0.0,32.84936956666666,29.884103366666665,6.139619366666667e-05
2020-05-22 19:00:00,2020-05-22,19:00:00,4,2,0.0,0.0,0.0,0.0,3269.0,0.0,1215318099.0,0.0,-0.0,32.577243,29.541916966666665,0.0
2020-05-22 19:15:00,2020-05-22,19:15:00,4,2,0.0,0.0,0.0,0.0,3269.0,0.0,1215318099.0,0.0,0.0,32.24653451724138,29.283911275862067,0.0
2020-05-22 19:30:00,2020-05-22,19:30:00,4,2,0.0,0.0,0.0,0.0,3269.0,0.0,1215318099.0,0.0,0.0,31.647290966666663,29.4522431,0.0
2020-05-22 19:45:00,2020-05-22,19:45:00,4,2,0.0,0.0,0.0,0.0,3269.0,0.0,1215318099.0,0.0,0.0,30.91984043333333,29.248356266666665,0.0
2020-05-22 20:00:00,2020-05-22,20:00:00,4,2,0.0,0.0,0.0,0.0,3269.0,0.0,1215318099.0,0.0,0.0,30.412124275862062,28.66433403448276,0.0
2020-05-22 20:15:00,2020-05-22,20:15:00,4,2,0.0,0.0,0.0,0.0,3269.0,0.0,1215318099.0,0.0,0.0,30.16422013333333,28.157295733333328,0.0
2020-05-22 20:30:00,2020-05-22,20:30:00,4,2,0.0,0.0,0.0,0.0,3269.0,0.0,1215318099.0,0.0,0.0,29.983647793103447,27.917840413793105,0.0
2020-05-22 20:45:00,2020-05-22,20:45:00,4,2,0.0,0.0,0.0,0.0,3269.0,0.0,1215318099.0,0.0,0.0,29.9975493,28.12562353333333,0.0
2020-05-22 21:00:00,2020-05-22,21:00:00,5,2,0.0,0.0,0.0,0.0,3269.0,0.0,1215318099.0,0.0,0.0,29.6879445,27.79396453333333,0.0
2020-05-22 21:15:00,2020-05-22,21:15:00,5,2,0.0,0.0,0.0,0.0,3269.0,0.0,1215318099.0,0.0,0.0,29.530937482758628,27.591031793103447,0.0
2020-05-22 21:30:00,2020-05-22,21:30:00,5,2,0.0,0.0,0.0,0.0,3269.0,0.0,1215318099.0,0.0,0.0,29.26959126666667,27.34383643333334,0.0
2020-05-22 21:45:00,2020-05-22,21:45:00,5,2,0.0,0.0,0.0,0.0,3269.0,0.0,1215318099.0,0.0,0.0,28.94984596551724,26.888740275862062,0.0
2020-05-22 22:00:00,2020-05-22,22:00:00,5,2,0.0,0.0,0.0,0.0,3269.0,0.0,1215318099.0,0.0,0.0,28.6407368,26.4522593,0.0
2020-05-22 22:15:00,2020-05-22,22:15:00,5,2,0.0,0.0,0.0,0.0,3269.0,0.0,1215318099.0,0.0,0.0,28.326372366666668,25.970764066666664,0.0
2020-05-22 22:30:00,2020-05-22,22:30:00,5,2,0.0,0.0,0.0,0.0,3269.0,0.0,1215318099.0,0.0,0.0,28.08963337931035,25.651714448275865,0.0
2020-05-22 22:45:00,2020-05-22,22:45:00,5,2,0.0,0.0,0.0,0.0,3269.0,0.0,1215318099.0,0.0,0.0,27.973987866666665,25.81418643333333,0.0
2020-05-22 23:00:00,2020-05-22,23:00:00,5,2,0.0,0.0,0.0,0.0,3269.0,0.0,1215318099.0,0.0,0.0,27.65889544827586,25.563916310344823,0.0
2020-05-22 23:15:00,2020-05-22,23:15:00,5,2,0.0,0.0,0.0,0.0,3269.0,0.0,1215318099.0,0.0,0.0,27.41701873333333,25.2881672,0.0
2020-05-22 23:30:00,2020-05-22,23:30:00,5,2,0.0,0.0,0.0,0.0,3269.0,0.0,1215318099.0,0.0,0.0,27.38874326666667,25.53173603333333,0.0
2020-05-22 23:45:00,2020-05-22,23:45:00,5,2,0.0,0.0,0.0,0.0,3269.0,0.0,1215318099.0,0.0,0.0,27.014191448275856,25.30840106896552,0.0
2020-05-23 00:00:00,2020-05-23,00:00:00,1,2,0.0,0.0,0.0,0.0,0.0,-3269.0,1215318099.0,0.0,0.0,26.720194766666665,24.93793233333333,0.0
2020-05-23 00:15:00,2020-05-23,00:15:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1215318099.0,0.0,0.0,26.4556884,24.550320333333328,0.0
2020-05-23 00:30:00,2020-05-23,00:30:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1215318099.0,0.0,0.0,26.211620310344827,24.194504241379303,0.0
2020-05-23 00:45:00,2020-05-23,00:45:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1215318099.0,0.0,0.0,26.10797946666668,24.0992696,0.0
2020-05-23 01:00:00,2020-05-23,01:00:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1215318099.0,0.0,0.0,25.871246482758625,23.85640748275862,0.0
2020-05-23 01:15:00,2020-05-23,01:15:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1215318099.0,0.0,0.0,25.814145100000005,23.76532583333333,0.0
2020-05-23 01:30:00,2020-05-23,01:30:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1215318099.0,0.0,0.0,25.837760566666667,24.232896966666665,0.0
2020-05-23 01:45:00,2020-05-23,01:45:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1215318099.0,0.0,0.0,25.81694824137931,24.5491331724138,0.0
2020-05-23 02:00:00,2020-05-23,02:00:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1215318099.0,0.0,0.0,25.700773966666663,24.362688066666674,0.0
2020-05-23 02:15:00,2020-05-23,02:15:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1215318099.0,0.0,0.0,25.590836333333336,24.136146066666665,0.0
2020-05-23 02:30:00,2020-05-23,02:30:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1215318099.0,0.0,0.0,25.44831779310345,23.78755879310345,0.0
2020-05-23 02:45:00,2020-05-23,02:45:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1215318099.0,0.0,0.0,25.415001333333333,23.583281600000003,0.0
2020-05-23 03:00:00,2020-05-23,03:00:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1215318099.0,0.0,0.0,25.22627310344828,23.231575793103445,0.0
2020-05-23 03:15:00,2020-05-23,03:15:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1215318099.0,0.0,0.0,24.98559566666667,22.74414273333333,0.0
2020-05-23 03:30:00,2020-05-23,03:30:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1215318099.0,0.0,0.0,24.79134396666667,22.508908,0.0
2020-05-23 03:45:00,2020-05-23,03:45:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1215318099.0,0.0,0.0,24.65176910344828,22.24635051724137,0.0
2020-05-23 04:00:00,2020-05-23,04:00:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1215318099.0,0.0,0.0,24.4721009,21.9592774,0.0
2020-05-23 04:15:00,2020-05-23,04:15:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1215318099.0,0.0,0.0,24.21784606896552,21.940328862068963,0.0
2020-05-23 04:30:00,2020-05-23,04:30:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1215318099.0,0.0,0.0,24.31587946666667,21.950208633333336,0.0
2020-05-23 04:45:00,2020-05-23,04:45:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1215318099.0,0.0,0.0,24.316370799999994,21.891620866666667,0.0
2020-05-23 05:00:00,2020-05-23,05:00:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1215318099.0,0.0,0.0,24.02792989655172,21.66462337931035,0.0
2020-05-23 05:15:00,2020-05-23,05:15:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1215318099.0,0.0,0.0,23.813047033333334,21.8106323,0.0
2020-05-23 05:30:00,2020-05-23,05:30:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1215318099.0,0.0,0.0,23.84403503448276,21.93014427586207,0.0
2020-05-23 05:45:00,2020-05-23,05:45:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1215318099.0,0.0,0.0,23.707536033333334,21.791834533333336,0.0014383581393333
2020-05-23 06:00:00,2020-05-23,06:00:00,1,2,18.713333333333328,18.06,0.9650872817955114,1321.601932657937,1.933333333333333,1.933333333333333,1215318100.9333334,1.933333396911621,151.9769750538285,23.836609733333333,21.78412576666668,0.0141595838133333
2020-05-23 06:15:00,2020-05-23,06:15:00,1,2,49.16666666666666,47.553333333333335,0.9671864406779664,1395.369463938403,9.866666666666664,7.933333333333331,1215318108.8666666,7.933333158493042,376.4153890148797,23.965293,22.39798713793104,0.0352355902413793
2020-05-23 06:30:00,2020-05-23,06:30:00,1,2,91.3733333333333,88.71333333333334,0.9708886618998982,1556.2739744369107,26.666666666666668,16.800000000000004,1215318125.666667,16.800000429153442,715.5850500437087,24.5411042,23.30528673333333,0.058712884
2020-05-23 06:45:00,2020-05-23,06:45:00,1,2,145.21333333333334,141.72666666666663,0.9759893490037644,1661.001018399439,55.53333333333333,28.866666666666664,1215318154.5333335,28.866666555404663,1005.3760331916528,24.972080400000007,24.08396803333333,0.0874251922333333
2020-05-23 07:00:00,2020-05-23,07:00:00,2,2,209.37142857142857,205.27142857142857,0.980417576419214,1272.1637524977427,97.57142857142856,42.03809523809522,1215318196.5714283,42.03809475898743,544.8609745814455,25.36907527586208,24.992333827586204,0.1645789924137931
2020-05-23 07:15:00,2020-05-23,07:15:00,2,2,283.5066666666667,278.25333333333333,0.9814701594318768,1172.3633677154728,155.79999999999998,58.22857142857143,1215318254.8,58.22857165336609,753.8077476501477,26.0042399,27.742071500000005,0.2418249106666667
2020-05-23 07:30:00,2020-05-23,07:30:00,2,2,368.28,361.96,0.9828391441294668,1169.6736303239816,237.2,81.4,1215318336.2,81.40000009536743,1114.5776376945817,26.917700241379308,32.55195479310345,0.3148570596551724
2020-05-23 07:45:00,2020-05-23,07:45:00,2,2,453.9266666666666,445.5,0.981436061625226,1196.5664579177292,338.6,101.40000000000003,1215318437.6,101.39999985694884,1572.0780799227305,27.429699566666663,35.60990889999999,0.3793576726666666
2020-05-23 08:00:00,2020-05-23,08:00:00,2,2,541.44,530.7066666666667,0.9801763199369582,1247.192623589672,462.0666666666667,123.4666666666667,1215318561.0666666,123.4666666984558,2254.302881424303,27.988890533333333,38.3060976,0.4341270063333333
2020-05-23 08:15:00,2020-05-23,08:15:00,2,2,630.0266666666665,617.2600000000001,0.9797363074578858,1302.6773438984592,607.6666666666665,145.5999999999998,1215318706.6666667,145.60000014305115,2940.6515285126,28.67064903448276,40.821387965517246,0.4836398434482758
2020-05-23 08:30:00,2020-05-23,08:30:00,2,2,709.8357142857143,695.1357142857142,0.9792909828229872,1329.8587419771857,766.3571428571429,158.69047619047635,1215318865.3571427,158.69047594070437,3165.710941047965,29.2585235,43.078069000000006,0.5337677543333335
2020-05-23 08:45:00,2020-05-23,08:45:00,2,2,784.5000000000001,767.9599999999998,0.9789165073295087,1332.0984027861734,943.4,177.0428571428571,1215319042.4,177.04285740852356,3210.048631897767,29.82619924137931,45.5783502413793,0.5889204568965518
2020-05-23 09:00:00,2020-05-23,09:00:00,2,2,852.0933333333331,833.8066666666667,0.978539127169168,1320.8393925348912,1146.6666666666663,203.2666666666663,1215319245.6666667,203.2666666507721,3617.194429431233,30.426238066666667,47.827062100000006,0.6451150216666667
2020-05-23 09:15:00,2020-05-23,09:15:00,2,2,918.0,898.0,0.9782135076252724,1307.985987189914,1365.7333333333331,219.06666666666683,1215319464.733333,219.0666663646698,3861.746212972348,31.15696106666666,49.68050939999999,0.7018423813333332
2020-05-23 09:30:00,2020-05-23,09:30:00,2,2,977.9933333333336,956.4,0.9779207765560772,1300.5628758052444,1597.5999999999997,231.86666666666656,1215319696.6,231.86666679382324,4624.8840050673525,31.65189851724138,51.29599096551725,0.7519769720689654
2020-05-23 09:45:00,2020-05-23,09:45:00,2,2,1030.4333333333334,1007.4,0.9776469446511176,1301.572625324544,1845.8,248.20000000000027,1215319944.8,248.2000000476837,6250.89014057523,31.959610933333327,52.2273416,0.791683317
2020-05-23 10:00:00,2020-05-23,10:00:00,2,2,1080.9733333333334,1056.493333333333,0.9773537429230444,1302.6839833599488,2109.0666666666666,263.26666666666665,1215320208.0666666,263.2666666507721,6906.004631671692,32.56005868965518,53.39805979310346,0.8298047317241377
2020-05-23 10:15:00,2020-05-23,10:15:00,2,2,1112.3214285714284,1086.9785714285715,0.9772162465885376,1296.7768588038273,2368.1428571428573,259.07619047619073,1215320467.1428568,259.0761902332306,9268.009673739092,32.90432746666666,55.08873696666666,0.8577585426666665
2020-05-23 10:30:00,2020-05-23,10:30:00,2,2,1151.9,1124.4333333333334,0.9761553375582372,1285.593344149815,2636.7333333333336,268.59047619047624,1215320735.733333,268.5904762744904,7022.347210346611,33.65044886666667,56.9404368,0.8960065056666665
2020-05-23 10:45:00,2020-05-23,10:45:00,2,2,1196.48,1166.5666666666666,0.9749988856200408,1296.6611919022064,2930.0,293.2666666666664,1215321029.0,293.2666668891907,10970.3721363946,33.529896620689655,55.78548137931034,0.9227391144827584
2020-05-23 11:00:00,2020-05-23,11:00:00,2,2,1226.073333333333,1195.4333333333334,0.9750096514074744,1307.0278714030037,3226.333333333333,296.33333333333303,1215321325.3333333,296.3333332538605,19339.11539734514,33.776356233333345,57.2085926,0.938062118
2020-05-23 11:15:00,2020-05-23,11:15:00,2,2,1254.5666666666668,1223.2066666666667,0.975003321199883,1321.999855255906,3527.5999999999995,301.2666666666664,1215321626.6,301.2666666507721,27564.76177634259,34.1564585862069,56.55521031034483,0.9489915310344827
2020-05-23 11:30:00,2020-05-23,11:30:00,2,2,1260.6666666666667,1229.1466666666663,0.9749973558963508,1322.4682655547874,3837.0666666666666,309.46666666666715,1215321936.0666668,309.4666669368744,72365.1500147835,34.1468976,56.966335833333325,0.953267991
2020-05-23 11:45:00,2020-05-23,11:45:00,2,2,1272.4333333333332,1240.6066666666668,0.9749875566499884,1339.7498659647738,4151.000000000001,313.9333333333343,1215322249.9999998,313.93333292007446,-89348.34720048544,34.264609448275856,57.88459906896552,0.9497544024137932
2020-05-23 12:00:00,2020-05-23,12:00:00,2,2,1269.6642857142858,1237.928571428571,0.9750046412718768,1351.4401969116907,4453.642857142857,302.642857142856,1215322552.6428573,302.6428575515747,-29484.140085295134,34.852522833333325,58.916664633333326,0.939489804
2020-05-23 12:15:00,2020-05-23,12:15:00,2,2,1103.34,1075.7533333333336,0.9749971299267076,1193.1313792343751,4108.333333333333,-345.30952380952385,1053279794.1333332,-162042758.5095241,10988398714.50162,35.171084566666664,58.822551633333326,0.9247430913333334
2020-05-23 12:30:00,2020-05-23,12:30:00,2,2,899.6214285714286,877.1285714285711,0.9749974195494928,985.8975935119768,3647.2857142857138,-461.04761904761926,868088003.7142857,-185191790.41904747,15113549675.85031,35.31690075862069,59.86130489655172,0.9124897296551724
2020-05-23 12:45:00,2020-05-23,12:45:00,2,2,667.9066666666668,651.2066666666668,0.974996506497914,743.316253179312,2830.4666666666667,-816.8190476190471,648172483.2666668,-219915520.44761896,15775935872.653011,35.353965233333334,58.1058104,0.8985497946666666
2020-05-23 13:00:00,2020-05-23,13:00:00,3,2,0.0,0.0,0.0,0.0,0.0,-2830.4666666666667,0.0,-648172483.2666668,60042923785.40527,35.96277151724138,58.698997724137925,0.8877546427586208
2020-05-23 13:15:00,2020-05-23,13:15:00,3,2,940.2928571428572,916.7642857142856,0.9749774006578495,1089.4568662606232,4704.785714285715,4704.785714285715,954897496.8571428,954897496.8571428,-38705918328.31078,36.29276526666667,57.50219543333333,0.8630840616666667
2020-05-23 13:30:00,2020-05-23,13:30:00,3,2,1181.08,1151.5666666666664,0.9750115713301948,1390.6385580037836,6258.866666666666,1554.0809523809512,1215324357.8666666,260426861.00952372,-18903857811.886578,36.44097606666667,55.83034573333333,0.8493076746666667
2020-05-23 13:45:00,2020-05-23,13:45:00,3,2,940.5266666666664,917.16,0.9751557637919184,1112.8991311820168,5219.733333333335,-1039.1333333333305,972259698.9333332,-243064658.9333334,57960203680.37569,36.76474110344827,56.15993317241379,0.8451140272413794
2020-05-23 14:00:00,2020-05-23,14:00:00,3,2,0.0,0.0,0.0,0.0,0.0,-5219.733333333335,0.0,-972259698.9333332,32494099966.571896,37.34248639999999,58.3555124,0.8151929123333334
2020-05-23 14:15:00,2020-05-23,14:15:00,3,2,69.95333333333332,68.38,0.9775088154007436,88.54525970907117,482.26666666666665,482.26666666666665,81021688.86666666,81021688.86666666,-3219772194.946313,37.497076448275855,58.33965862068965,0.7900291168965516
2020-05-23 14:30:00,2020-05-23,14:30:00,3,2,1037.0928571428572,1013.8571428571428,0.9775953386182528,1391.6513385979615,7362.0714285714275,6879.804761904761,1215325461.0714283,1134303772.2047615,-25316746376.231106,37.63767076666666,56.476443666666654,0.7452246323333332
2020-05-23 14:45:00,2020-05-23,14:45:00,3,2,474.27333333333326,463.69999999999993,0.977706245343754,674.2497808871842,3517.8,-3844.2714285714274,567151964.0,-648173497.0714283,15500729106.232048,37.5318053,54.732021066666654,0.7034089543333332
2020-05-23 15:00:00,2020-05-23,15:00:00,3,2,0.0,0.0,0.0,0.0,0.0,-3517.8,0.0,-567151964.0,10512472024.221344,37.63801317241379,55.340708655172406,0.6494585644827586
2020-05-23 15:15:00,2020-05-23,15:15:00,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,37.9939015,55.50677996666667,0.603796347
2020-05-23 15:30:00,2020-05-23,15:30:00,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,37.99130351724138,53.36105868965516,0.5547324962068965
2020-05-23 15:45:00,2020-05-23,15:45:00,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,37.81119796666666,50.44492493333334,0.5077070613333333
2020-05-23 16:00:00,2020-05-23,16:00:00,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,37.853689633333325,49.362306666666655,0.4419189286666667
2020-05-23 16:15:00,2020-05-23,16:15:00,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,37.979447931034485,48.62139141379311,0.3923041048275861
2020-05-23 16:30:00,2020-05-23,16:30:00,4,2,94.10000000000002,92.26666666666668,0.9805171803046404,279.57641188677786,1793.0,1793.0,243065412.8,243065412.8,-4361991744.847407,38.01695633333334,46.89483423333333,0.3365806126666666
2020-05-23 16:45:00,2020-05-23,16:45:00,4,2,417.4866666666666,410.1066666666666,0.9823227887517366,1501.9597339064978,9031.866666666663,7238.866666666663,1215327130.8666666,972261718.0666666,-16586028129.00742,38.271593066666654,45.333284500000005,0.277961291
2020-05-23 17:00:00,2020-05-23,17:00:00,4,2,337.8142857142857,332.1,0.983084535036157,1507.4516916707876,9122.928571428572,91.06190476190932,1215327221.9285717,91.06190514564514,-1690.5569879407374,38.68598265517242,44.41159051724138,0.2240962596551724
2020-05-23 17:15:00,2020-05-23,17:15:00,4,2,261.26,256.1933333333333,0.9806068029293936,1499.7097161046906,9195.2,72.27142857142826,1215327294.2,72.27142834663391,-1448.6383635758184,38.21357223333335,42.65903836666667,0.1742070463333333
2020-05-23 17:30:00,2020-05-23,17:30:00,4,2,187.8133333333333,184.10666666666663,0.9802640920062472,1461.419360055466,9251.33333333333,56.13333333332957,1215327350.3333335,56.13333344459534,-1228.4963738139063,37.20869589655173,39.7458832413793,0.1285143323448275
2020-05-23 17:45:00,2020-05-23,17:45:00,4,2,126.25333333333332,122.82,0.9728059985214912,1436.2924185488991,9289.733333333332,38.400000000001455,1215327388.733333,38.39999961853027,-945.5313823057992,36.82153546666666,37.669591033333326,0.0879022486666666
2020-05-23 18:00:00,2020-05-23,18:00:00,4,2,76.36000000000001,74.05333333333331,0.9697922123275708,1410.780516869289,9315.133333333331,25.39999999999964,1215327414.1333332,25.40000009536743,-752.0092096595032,36.05550541379312,35.59737096551724,0.0541260664482758
2020-05-23 18:15:00,2020-05-23,18:15:00,4,2,34.25714285714286,33.128571428571426,0.9670558798999164,1473.6582971002315,9328.285714285712,13.152380952380554,1215327427.2857144,13.15238118171692,-425.92267530421054,35.323333666666656,33.78148493333333,0.0232463271333333
2020-05-23 18:30:00,2020-05-23,18:30:00,4,2,3.94,3.8066666666666658,0.9661590524534684,1031.279762171182,9332.666666666666,4.380952380954113,1215327431.6666667,4.38095235824585,-225.5220012503896,34.50162689999999,32.10442206666666,0.0038204958
2020-05-23 18:45:00,2020-05-23,18:45:00,4,2,0.0,0.0,0.0,0.0,9333.0,0.3333333333339396,1215327432.0,0.3333332538604736,-91.36207720839036,34.227281482758606,31.297140241379303,0.0001720098631034
2020-05-23 19:00:00,2020-05-23,19:00:00,4,2,0.0,0.0,0.0,0.0,9333.0,0.0,1215327432.0,0.0,-0.0,33.81844083333333,30.73789153333333,0.0
2020-05-23 19:15:00,2020-05-23,19:15:00,4,2,0.0,0.0,0.0,0.0,9333.0,0.0,1215327432.0,0.0,0.0,33.624554633333325,30.704173833333336,0.0
