DATE_TIME,DATE,TIME,Time_of_Day,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-23 02:30:00,2020-05-23,02:30:00,1,0.0,0.0,0.0,0.0,0.0,0.0,209177339.0,0.0,0.0,25.44831779310345,23.78755879310345,0.0
2020-05-23 02:45:00,2020-05-23,02:45:00,1,0.0,0.0,0.0,0.0,0.0,0.0,209177339.0,0.0,0.0,25.415001333333333,23.583281600000003,0.0
2020-05-23 03:00:00,2020-05-23,03:00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,209177339.0,0.0,0.0,25.22627310344828,23.231575793103445,0.0
2020-05-23 03:15:00,2020-05-23,03:15:00,1,0.0,0.0,0.0,0.0,0.0,0.0,209177339.0,0.0,0.0,24.98559566666667,22.74414273333333,0.0
2020-05-23 03:30:00,2020-05-23,03:30:00,1,0.0,0.0,0.0,0.0,0.0,0.0,209177339.0,0.0,0.0,24.79134396666667,22.508908,0.0
2020-05-23 03:45:00,2020-05-23,03:45:00,1,0.0,0.0,0.0,0.0,0.0,0.0,209177339.0,0.0,0.0,24.65176910344828,22.24635051724137,0.0
2020-05-23 04:00:00,2020-05-23,04:00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,209177339.0,0.0,0.0,24.4721009,21.9592774,0.0
2020-05-23 04:15:00,2020-05-23,04:15:00,1,0.0,0.0,0.0,0.0,0.0,0.0,209177339.0,0.0,0.0,24.21784606896552,21.940328862068963,0.0
2020-05-23 04:30:00,2020-05-23,04:30:00,1,0.0,0.0,0.0,0.0,0.0,0.0,209177339.0,0.0,0.0,24.31587946666667,21.950208633333336,0.0
2020-05-23 04:45:00,2020-05-23,04:45:00,1,0.0,0.0,0.0,0.0,0.0,0.0,209177339.0,0.0,0.0,24.316370799999994,21.891620866666667,0.0
2020-05-23 05:00:00,2020-05-23,05:00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,209177339.0,0.0,0.0,24.02792989655172,21.66462337931035,0.0
2020-05-23 05:15:00,2020-05-23,05:15:00,1,0.0,0.0,0.0,0.0,0.0,0.0,209177339.0,0.0,0.0,23.813047033333334,21.8106323,0.0
2020-05-23 05:30:00,2020-05-23,05:30:00,1,0.0,0.0,0.0,0.0,0.0,0.0,209177339.0,0.0,0.0,23.84403503448276,21.93014427586207,0.0
2020-05-23 05:45:00,2020-05-23,05:45:00,1,0.0,0.0,0.0,0.0,0.0,0.0,209177339.0,0.0,0.0,23.707536033333334,21.791834533333336,0.0014383581393333
2020-05-23 06:00:00,2020-05-23,06:00:00,2,17.685714285714283,17.064285714285717,0.96486268174475,1249.0278329410091,1.0714285714285716,1.0714285714285716,209177340.0714285,1.071428507566452,84.22368528185675,23.836609733333333,21.78412576666668,0.0141595838133333
2020-05-23 06:15:00,2020-05-23,06:15:00,2,47.42,45.853333333333325,0.9669619007451145,1345.798372473744,8.8,7.728571428571429,209177347.8,7.728571504354477,366.69999749430747,23.965293,22.39798713793104,0.0352355902413793
2020-05-23 06:30:00,2020-05-23,06:30:00,2,89.71333333333334,87.09333333333333,0.9707958683213196,1528.0007933749828,25.266666666666666,16.466666666666665,209177364.26666668,16.466666668653488,701.3869161392183,24.5411042,23.30528673333333,0.058712884
2020-05-23 06:45:00,2020-05-23,06:45:00,2,144.53333333333333,141.05333333333334,0.9759225092250924,1653.222939991729,53.86666666666667,28.6,209177392.8666667,28.600000023841854,996.0884994484333,24.972080400000007,24.08396803333333,0.0874251922333333
2020-05-23 07:00:00,2020-05-23,07:00:00,2,211.11333333333337,206.97333333333336,0.9803896801086304,1282.7477567886745,97.60000000000002,43.73333333333336,209177436.6,43.73333328962326,566.8331720191703,25.36907527586208,24.992333827586204,0.1645789924137931
2020-05-23 07:15:00,2020-05-23,07:15:00,2,285.7,280.3785714285715,0.9813740687034356,1181.433290773799,155.92857142857142,58.328571428571394,209177494.92857143,58.32857143878937,755.1023116567004,26.0042399,27.742071500000005,0.2418249106666667
2020-05-23 07:30:00,2020-05-23,07:30:00,2,367.9933333333333,361.70666666666665,0.9829163571803838,1168.7631642636663,235.7333333333333,79.8047619047619,209177574.7333333,79.80476185679436,1092.7346786598675,26.917700241379308,32.55195479310345,0.3148570596551724
2020-05-23 07:45:00,2020-05-23,07:45:00,2,453.28,444.88666666666666,0.981483115660666,1194.861822126074,335.93333333333334,100.20000000000002,209177674.9333333,100.2000000178814,1553.4736080729265,27.429699566666663,35.60990889999999,0.3793576726666666
2020-05-23 08:00:00,2020-05-23,08:00:00,2,540.04,529.3266666666667,0.98016196331136,1243.9677608661464,459.8,123.86666666666667,209177798.8,123.86666670441628,2261.6062385985,27.988890533333333,38.3060976,0.4341270063333333
2020-05-23 08:15:00,2020-05-23,08:15:00,2,630.56,617.7733333333333,0.9797217288336294,1303.780092856301,604.5333333333333,144.7333333333333,209177943.53333336,144.7333333492279,2923.147647815736,28.67064903448276,40.821387965517246,0.4836398434482758
2020-05-23 08:30:00,2020-05-23,08:30:00,2,710.7214285714284,696.0071428571429,0.979296690485523,1331.518104646668,763.2142857142856,158.68095238095225,209178102.21428573,158.68095237016678,3165.520955661193,29.2585235,43.078069000000006,0.5337677543333335
2020-05-23 08:45:00,2020-05-23,08:45:00,2,784.9933333333332,768.4333333333332,0.9789042794418636,1332.9360937299264,946.2,182.9857142857145,209178285.2,182.98571425676343,3317.801408680155,29.82619924137931,45.5783502413793,0.5889204568965518
2020-05-23 09:00:00,2020-05-23,09:00:00,2,853.5933333333332,835.2933333333334,0.9785612196283948,1323.1645592875188,1146.5333333333333,200.3333333333333,209178485.5333333,200.33333331346512,3564.994837721485,30.426238066666667,47.827062100000006,0.6451150216666667
2020-05-23 09:15:00,2020-05-23,09:15:00,2,919.2799999999996,899.2533333333331,0.978214834798248,1309.809758501028,1367.7333333333331,221.19999999999985,209178706.7333333,221.19999998807907,3899.352998057092,31.15696106666666,49.68050939999999,0.7018423813333332
2020-05-23 09:30:00,2020-05-23,09:30:00,2,980.1666666666664,958.5,0.9778949158306414,1303.4530352304105,1602.7333333333331,235.0,209178941.7333333,235.0,4687.382434997684,31.65189851724138,51.29599096551725,0.7519769720689654
2020-05-23 09:45:00,2020-05-23,09:45:00,2,1029.935714285714,1006.8857142857144,0.977619962410969,1300.9440671158086,1840.0,237.26666666666688,209179179.0,237.26666671037677,5975.535323699063,31.959610933333327,52.2273416,0.791683317
2020-05-23 10:00:00,2020-05-23,10:00:00,2,1078.8333333333337,1054.4133333333334,0.9773644368917036,1300.1050633825305,2097.266666666667,257.2666666666669,209179436.26666668,257.2666666805744,6748.612782139974,32.56005868965518,53.39805979310346,0.8298047317241377
2020-05-23 10:15:00,2020-05-23,10:15:00,2,1112.6133333333337,1087.2533333333336,0.9772068163842484,1297.1171699139886,2365.0,267.7333333333331,209179704.0,267.7333333194256,9577.704230377309,32.90432746666666,55.08873696666666,0.8577585426666665
2020-05-23 10:30:00,2020-05-23,10:30:00,2,1156.9399999999998,1129.1933333333332,0.9760171947839416,1291.218303308175,2645.8,280.8000000000002,209179984.8,280.80000001192093,7341.567445354435,33.65044886666667,56.9404368,0.8960065056666665
2020-05-23 10:45:00,2020-05-23,10:45:00,2,1206.0266666666666,1175.873333333333,0.974997788882501,1307.0072003425423,2939.8666666666654,294.06666666666524,209180278.86666664,294.0666666328907,11000.298124883178,33.529896620689655,55.78548137931034,0.9227391144827584
2020-05-23 11:00:00,2020-05-23,11:00:00,2,1234.5642857142857,1203.6928571428575,0.97499406962549,1316.0794600110755,3227.0,287.1333333333346,209180566.0,287.1333333551884,18738.710921269663,33.776356233333345,57.2085926,0.938062118
2020-05-23 11:15:00,2020-05-23,11:15:00,2,1257.1666666666667,1225.7399999999998,0.9750019885987006,1324.7396057330948,3527.4666666666667,300.4666666666667,209180866.46666664,300.4666666388512,27491.564797749423,34.1564585862069,56.55521031034483,0.9489915310344827
2020-05-23 11:30:00,2020-05-23,11:30:00,2,1259.98,1228.48,0.9749996031683044,1321.747936462497,3838.8,311.3333333333335,209181177.8,311.33333337306976,72801.64806486394,34.1468976,56.966335833333325,0.953267991
2020-05-23 11:45:00,2020-05-23,11:45:00,2,1277.1999999999998,1245.2800000000002,0.97500782962731,1344.7687073142345,4152.466666666665,313.66666666666515,209181491.46666664,313.66666662693024,-89272.45149254995,34.264609448275856,57.88459906896552,0.9497544024137932
2020-05-23 12:00:00,2020-05-23,12:00:00,3,1275.16,1243.2933333333335,0.9750096719888748,1357.289876452986,4470.4,317.9333333333343,209181809.39999995,317.93333330750465,-30973.772230609586,34.852522833333325,58.916664633333326,0.939489804
2020-05-23 12:15:00,2020-05-23,12:15:00,3,1282.6142857142854,1250.5499999999995,0.9750008353474486,1386.995261424401,4773.285714285715,302.88571428571504,209182112.2857143,302.8857143521309,-20539.202275010903,35.171084566666664,58.822551633333326,0.9247430913333334
2020-05-23 12:30:00,2020-05-23,12:30:00,3,1271.013333333333,1239.253333333333,0.9750120638650526,1392.9070016093724,5082.2666666666655,308.98095238095084,209182421.26666668,308.9809523820877,-25216.01504122572,35.31690075862069,59.86130489655172,0.9124897296551724
2020-05-23 12:45:00,2020-05-23,12:45:00,3,1256.52,1225.1066666666666,0.9749997347170491,1398.3866085753532,5391.4,309.1333333333341,209182730.4,309.13333332538605,-22176.095769476924,35.353965233333334,58.1058104,0.8985497946666666
2020-05-23 13:00:00,2020-05-23,13:00:00,3,1237.5,1206.5533333333333,0.9749925925925924,1393.9662384131,5698.9333333333325,307.53333333333285,209183037.93333328,307.53333327174187,-28488.09686897802,35.96277151724138,58.698997724137925,0.8877546427586208
2020-05-23 13:15:00,2020-05-23,13:15:00,3,1205.8333333333337,1175.6933333333336,0.975004837595024,1397.121539939919,6003.533333333334,304.6000000000013,209183342.53333336,304.6000000834465,-12346.689319887442,36.29276526666667,57.50219543333333,0.8630840616666667
2020-05-23 13:30:00,2020-05-23,13:30:00,3,1191.1071428571431,1161.3357142857146,0.975005247218974,1402.4448128584552,6285.714285714284,282.18095238095066,209183624.7142857,282.18095234036446,-20482.943194058305,36.44097606666667,55.83034573333333,0.8493076746666667
2020-05-23 13:45:00,2020-05-23,13:45:00,3,1176.3933333333334,1147.0533333333333,0.9750593622314532,1391.9936191016918,6572.666666666668,286.95238095238346,209183911.6666667,286.9523809850216,-68425.49024382154,36.76474110344827,56.15993317241379,0.8451140272413794
2020-05-23 14:00:00,2020-05-23,14:00:00,3,1131.7866666666664,1105.58,0.9768448706470008,1388.3666670103205,6856.733333333333,284.0666666666648,209184195.7333333,284.0666666030884,-9493.853002339172,37.34248639999999,58.3555124,0.8151929123333334
2020-05-23 14:15:00,2020-05-23,14:15:00,3,1094.1466666666663,1069.3,0.9772912833136328,1384.9447359165329,7131.666666666665,274.9333333333325,209184470.66666663,274.933333337307,-10925.749814967863,37.497076448275855,58.33965862068965,0.7900291168965516
2020-05-23 14:30:00,2020-05-23,14:30:00,3,1040.486666666667,1017.1733333333332,0.9775938182773442,1396.2054144786578,7398.333333333333,266.6666666666679,209184737.33333328,266.66666665673256,-5951.785167408192,37.63767076666666,56.476443666666654,0.7452246323333332
2020-05-23 14:45:00,2020-05-23,14:45:00,3,1005.4357142857144,983.0785714285712,0.9777637271687468,1429.375767953696,7641.5,243.16666666666697,209184980.5,243.1666667163372,-5815.203252625409,37.5318053,54.732021066666654,0.7034089543333332
2020-05-23 15:00:00,2020-05-23,15:00:00,3,931.9066666666668,911.5466666666669,0.9781523185440604,1434.8978020004329,7874.8,233.30000000000015,209185213.8,233.30000001192093,-4324.3431726459785,37.63801317241379,55.340708655172406,0.6494585644827586
2020-05-23 15:15:00,2020-05-23,15:15:00,3,873.2533333333333,854.4333333333332,0.9784484074877086,1446.271309311736,8098.5999999999985,223.7999999999984,209185437.6,223.7999999821186,-4901.2074384390535,37.9939015,55.50677996666667,0.603796347
2020-05-23 15:30:00,2020-05-23,15:30:00,3,813.2733333333332,795.9866666666669,0.9787443335983806,1466.0639838016805,8308.0,209.40000000000143,209185647.0,209.4000000059605,-4267.907973407463,37.99130351724138,53.36105868965516,0.5547324962068965
2020-05-23 15:45:00,2020-05-23,15:45:00,3,752.0533333333332,736.3199999999998,0.9790794979079498,1481.2741255918345,8504.066666666668,196.06666666666752,209185843.06666663,196.0666666328907,-4169.374874683314,37.81119796666666,50.44492493333334,0.5077070613333333
2020-05-23 16:00:00,2020-05-23,16:00:00,3,657.5,644.0642857142856,0.9795654535578489,1487.8294577328302,8672.499999999998,168.4333333333307,209186011.50000003,168.43333339691162,-2560.2388541764017,37.853689633333325,49.362306666666655,0.4419189286666667
2020-05-23 16:15:00,2020-05-23,16:15:00,3,589.3333333333334,577.5133333333333,0.979943438914027,1502.235959504782,8822.466666666667,149.96666666666897,209186161.46666667,149.96666663885117,-3022.618141812798,37.979447931034485,48.62139141379311,0.3923041048275861
2020-05-23 16:30:00,2020-05-23,16:30:00,3,509.1733333333333,499.15333333333336,0.9803210432596628,1512.7827158529606,8959.533333333331,137.06666666666388,209186298.53333333,137.06666666269302,-2459.764478989741,38.01695633333334,46.89483423333333,0.3365806126666666
2020-05-23 16:45:00,2020-05-23,16:45:00,3,423.3266666666667,415.7933333333335,0.9822044441644754,1522.969853621333,9074.333333333332,114.80000000000108,209186413.33333337,114.80000004172324,-1958.398643616569,38.271593066666654,45.333284500000005,0.277961291
2020-05-23 17:00:00,2020-05-23,17:00:00,3,341.4266666666667,335.62,0.98299293162026,1523.5714651910575,9171.4,97.06666666666752,209186510.4,97.0666666328907,-1802.0349048253463,38.68598265517242,44.41159051724138,0.2240962596551724
2020-05-23 17:15:00,2020-05-23,17:15:00,3,259.66,254.63333333333333,0.98064135151095,1490.5252426079155,9245.66666666667,74.26666666667006,209186584.66666663,74.26666662096977,-1488.631743737266,38.21357223333335,42.65903836666667,0.1742070463333333
2020-05-23 17:30:00,2020-05-23,17:30:00,3,187.15714285714284,183.43571428571428,0.9801160216777346,1456.3133888830853,9299.785714285712,54.11904761904225,209186638.7857143,54.11904767155647,-1184.4130704332938,37.20869589655173,39.7458832413793,0.1285143323448275
2020-05-23 17:45:00,2020-05-23,17:45:00,3,127.8066666666667,124.38666666666668,0.973240832507433,1453.963562995087,9337.66666666667,37.88095238095775,209186676.66666663,37.88095232844353,-932.750770155976,36.82153546666666,37.669591033333326,0.0879022486666666
2020-05-23 18:00:00,2020-05-23,18:00:00,4,76.71333333333334,74.41333333333331,0.9700182497610148,1417.3084867832115,9362.66666666667,25.0,209186701.66666672,25.000000089406967,-740.1665448084512,36.05550541379312,35.59737096551724,0.0541260664482758
2020-05-23 18:15:00,2020-05-23,18:15:00,4,33.38,32.28,0.9670461354104254,1435.9257618867396,9376.33333333333,13.666666666660603,209186715.33333328,13.666666567325592,-442.577135381204,35.323333666666656,33.78148493333333,0.0232463271333333
2020-05-23 18:30:00,2020-05-23,18:30:00,4,2.306666666666666,2.226666666666666,0.9653179190751444,603.7610790376124,9380.0,3.6666666666696974,209186719.0,3.666666716337204,-188.75211327741084,34.50162689999999,32.10442206666666,0.0038204958
2020-05-23 18:45:00,2020-05-23,18:45:00,4,0.0,0.0,0.0,0.0,9380.0,0.0,209186719.0,0.0,-0.0,34.227281482758606,31.297140241379303,0.0001720098631034
2020-05-23 19:00:00,2020-05-23,19:00:00,4,0.0,0.0,0.0,0.0,9380.0,0.0,209186719.0,0.0,-0.0,33.81844083333333,30.73789153333333,0.0
2020-05-23 19:15:00,2020-05-23,19:15:00,4,0.0,0.0,0.0,0.0,9380.0,0.0,209186719.0,0.0,0.0,33.624554633333325,30.704173833333336,0.0
2020-05-23 19:30:00,2020-05-23,19:30:00,4,0.0,0.0,0.0,0.0,9380.0,0.0,209186719.0,0.0,0.0,33.44275720689656,31.280739517241383,0.0
2020-05-23 19:45:00,2020-05-23,19:45:00,4,0.0,0.0,0.0,0.0,9380.0,0.0,209186719.0,0.0,0.0,33.057945833333335,31.0951711,0.0
2020-05-23 20:00:00,2020-05-23,20:00:00,4,0.0,0.0,0.0,0.0,9380.0,0.0,209186719.0,0.0,0.0,32.32888055172415,30.57015365517241,0.0
2020-05-23 20:15:00,2020-05-23,20:15:00,4,0.0,0.0,0.0,0.0,9380.0,0.0,209186719.0,0.0,0.0,31.585262033333336,30.234904000000004,0.0
2020-05-23 20:30:00,2020-05-23,20:30:00,4,0.0,0.0,0.0,0.0,9380.0,0.0,209186719.0,0.0,0.0,30.911041166666667,29.6288493,0.0
2020-05-23 20:45:00,2020-05-23,20:45:00,4,0.0,0.0,0.0,0.0,9380.0,0.0,209186719.0,0.0,0.0,30.352885379310347,29.1147734137931,0.0
2020-05-23 21:00:00,2020-05-23,21:00:00,4,0.0,0.0,0.0,0.0,9380.0,0.0,209186719.0,0.0,0.0,29.79706316666667,28.53967293333333,0.0
2020-05-23 21:15:00,2020-05-23,21:15:00,4,0.0,0.0,0.0,0.0,9380.0,0.0,209186719.0,0.0,0.0,29.37549027586207,28.162750379310346,0.0
2020-05-23 21:30:00,2020-05-23,21:30:00,4,0.0,0.0,0.0,0.0,9380.0,0.0,209186719.0,0.0,0.0,28.980200233333328,27.7605824,0.0
2020-05-23 21:45:00,2020-05-23,21:45:00,4,0.0,0.0,0.0,0.0,9380.0,0.0,209186719.0,0.0,0.0,28.529278600000005,27.305844233333328,0.0
2020-05-23 22:00:00,2020-05-23,22:00:00,4,0.0,0.0,0.0,0.0,9380.0,0.0,209186719.0,0.0,0.0,28.255185,26.978490551724136,0.0
2020-05-23 22:15:00,2020-05-23,22:15:00,4,0.0,0.0,0.0,0.0,9380.0,0.0,209186719.0,0.0,0.0,27.946787566666668,26.5799976,0.0
2020-05-23 22:30:00,2020-05-23,22:30:00,4,0.0,0.0,0.0,0.0,9380.0,0.0,209186719.0,0.0,0.0,27.5781544137931,25.918446448275866,0.0
2020-05-23 22:45:00,2020-05-23,22:45:00,4,0.0,0.0,0.0,0.0,9380.0,0.0,209186719.0,0.0,0.0,27.3795706,25.467831533333328,0.0
2020-05-23 23:00:00,2020-05-23,23:00:00,4,0.0,0.0,0.0,0.0,9380.0,0.0,209186719.0,0.0,0.0,27.4245355,25.86614666666667,0.0
2020-05-23 23:15:00,2020-05-23,23:15:00,4,0.0,0.0,0.0,0.0,9380.0,0.0,209186719.0,0.0,0.0,27.187055793103443,25.80751813793104,0.0
2020-05-23 23:30:00,2020-05-23,23:30:00,4,0.0,0.0,0.0,0.0,9380.0,0.0,209186719.0,0.0,0.0,26.945311366666665,25.5226807,0.0
2020-05-23 23:45:00,2020-05-23,23:45:00,4,0.0,0.0,0.0,0.0,9380.0,0.0,209186719.0,0.0,0.0,26.75863146666667,25.31033193333333,0.0
2020-05-24 00:00:00,2020-05-24,00:00:00,1,0.0,0.0,0.0,0.0,0.0,-9380.0,209186719.0,0.0,0.0,26.402938222222225,24.869211851851848,0.0
2020-05-24 00:15:00,2020-05-24,00:15:00,1,0.0,0.0,0.0,0.0,0.0,0.0,209186719.0,0.0,0.0,26.13339755172414,24.37267110344828,0.0
2020-05-24 00:30:00,2020-05-24,00:30:00,1,0.0,0.0,0.0,0.0,0.0,0.0,209186719.0,0.0,0.0,25.986046366666663,23.951500466666666,0.0
2020-05-24 00:45:00,2020-05-24,00:45:00,1,0.0,0.0,0.0,0.0,0.0,0.0,209186719.0,0.0,0.0,25.982040896551723,23.87191668965517,0.0
2020-05-24 01:00:00,2020-05-24,01:00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,209186719.0,0.0,0.0,25.891755433333337,23.89785863333333,0.0
2020-05-24 01:15:00,2020-05-24,01:15:00,1,0.0,0.0,0.0,0.0,0.0,0.0,209186719.0,0.0,0.0,25.795194586206904,24.100080862068964,0.0
2020-05-24 01:30:00,2020-05-24,01:30:00,1,0.0,0.0,0.0,0.0,0.0,0.0,209186719.0,0.0,0.0,25.6424488,24.4022807,0.0
2020-05-24 01:45:00,2020-05-24,01:45:00,1,0.0,0.0,0.0,0.0,0.0,0.0,209186719.0,0.0,0.0,25.72024116666667,25.17036846666668,0.0
2020-05-24 02:00:00,2020-05-24,02:00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,209186719.0,0.0,0.0,25.841424655172418,25.445594482758622,0.0
2020-05-24 02:15:00,2020-05-24,02:15:00,1,0.0,0.0,0.0,0.0,0.0,0.0,209186719.0,0.0,0.0,25.82490973333333,25.21114903333333,0.0
2020-05-24 02:30:00,2020-05-24,02:30:00,1,0.0,0.0,0.0,0.0,0.0,0.0,209186719.0,0.0,0.0,25.820132517241383,25.46969706896552,0.0
2020-05-24 02:45:00,2020-05-24,02:45:00,1,0.0,0.0,0.0,0.0,0.0,0.0,209186719.0,0.0,0.0,25.820789566666665,25.576496966666667,0.0
2020-05-24 03:00:00,2020-05-24,03:00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,209186719.0,0.0,0.0,25.81853613793104,25.57257344827586,0.0
2020-05-24 03:15:00,2020-05-24,03:15:00,1,0.0,0.0,0.0,0.0,0.0,0.0,209186719.0,0.0,0.0,25.8033478,25.360295433333327,0.0
2020-05-24 03:30:00,2020-05-24,03:30:00,1,0.0,0.0,0.0,0.0,0.0,0.0,209186719.0,0.0,0.0,25.6260894,24.39922586666666,0.0
2020-05-24 03:45:00,2020-05-24,03:45:00,1,0.0,0.0,0.0,0.0,0.0,0.0,209186719.0,0.0,0.0,25.460413517241378,23.8510911724138,0.0
2020-05-24 04:00:00,2020-05-24,04:00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,209186719.0,0.0,0.0,25.295731566666667,23.51264653333333,0.0
2020-05-24 04:15:00,2020-05-24,04:15:00,1,0.0,0.0,0.0,0.0,0.0,0.0,209186719.0,0.0,0.0,25.30538189655173,23.366563655172417,0.0
2020-05-24 04:30:00,2020-05-24,04:30:00,1,0.0,0.0,0.0,0.0,0.0,0.0,209186719.0,0.0,0.0,25.317015466666664,23.4218121,0.0
2020-05-24 04:45:00,2020-05-24,04:45:00,1,0.0,0.0,0.0,0.0,0.0,0.0,209186719.0,0.0,0.0,25.217163,23.224318466666663,0.0
2020-05-24 05:00:00,2020-05-24,05:00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,209186719.0,0.0,0.0,25.227784068965512,23.253832551724145,0.0
2020-05-24 05:15:00,2020-05-24,05:15:00,1,0.0,0.0,0.0,0.0,0.0,0.0,209186719.0,0.0,0.0,25.201992766666663,23.33053903333333,0.0
2020-05-24 05:30:00,2020-05-24,05:30:00,1,0.0,0.0,0.0,0.0,0.0,0.0,209186719.0,0.0,0.0,25.03676106896552,23.232833448275866,0.0
2020-05-24 05:45:00,2020-05-24,05:45:00,1,0.0,0.0,0.0,0.0,0.0,0.0,209186719.0,0.0,0.0,24.86051013333333,23.04596746666667,0.0013345879423333
2020-05-24 06:00:00,2020-05-24,06:00:00,2,14.014285714285712,13.528571428571428,0.9653414882772682,1151.158129342313,1.2857142857142856,1.2857142857142856,209186720.2857143,1.2857142984867096,118.61393990517,25.047056000000005,23.39000346666667,0.01217407527
2020-05-24 06:15:00,2020-05-24,06:15:00,2,45.13333333333334,43.64,0.9669128508124076,1286.217586583894,8.066666666666666,6.780952380952381,209186727.0666667,6.7809523940086365,295.9061039757225,25.28124058620689,24.041390206896548,0.0350899675172413
2020-05-24 06:30:00,2020-05-24,06:30:00,2,91.50666666666666,88.84666666666665,0.9709310797027538,1400.51188893201,24.33333333333333,16.266666666666662,209186743.3333333,16.266666620969772,537.7757583863672,25.47712886666667,24.976963266666665,0.0653380148999999
2020-05-24 06:45:00,2020-05-24,06:45:00,2,143.12,139.58,0.9752655114589156,1472.2367703382415,53.266666666666666,28.933333333333337,209186772.26666668,28.9333333671093,907.7235433987728,25.85121734482759,26.208415034482755,0.097212624275862
2020-05-24 07:00:00,2020-05-24,07:00:00,2,193.59333333333336,189.78,0.9803023520093666,1256.5614585260869,94.33333333333334,41.06666666666668,209186813.3333333,41.0666666328907,722.3265653612779,26.308291633333333,27.890579166666665,0.1540659488
2020-05-24 07:15:00,2020-05-24,07:15:00,2,254.68571428571428,249.7714285714285,0.9807045097599278,1213.241383745075,147.78571428571428,53.452380952380935,209186866.7857143,53.45238098502159,956.9715502367518,26.727254896551724,29.83866420689656,0.2099217168965517
2020-05-24 07:30:00,2020-05-24,07:30:00,2,332.0533333333333,326.3066666666667,0.9826935432059108,1197.624030588743,217.8,70.01428571428573,209186936.8,70.01428571343422,1039.7384718962285,27.275140500000003,32.053650966666666,0.277260079
2020-05-24 07:45:00,2020-05-24,07:45:00,2,420.9,413.3733333333333,0.9821176843272352,1219.6942032188526,309.7333333333334,91.9333333333334,209187028.7333333,91.93333327770232,1355.420734111336,27.69124753333333,33.9516184,0.345086497
2020-05-24 08:00:00,2020-05-24,08:00:00,2,510.72,500.67333333333335,0.980328425229741,1262.3801450219337,427.06666666666666,117.33333333333326,209187146.06666663,117.33333334326744,1972.565524458933,28.09962306896552,36.22155120689655,0.4045691006896551
2020-05-24 08:15:00,2020-05-24,08:15:00,2,593.7800000000001,581.8466666666668,0.9799027698249632,1302.6639750326765,563.1333333333333,136.06666666666666,209187282.13333333,136.06666669249535,2654.924418526734,28.69885456666667,38.32156473333334,0.455819775
2020-05-24 08:30:00,2020-05-24,08:30:00,2,669.2642857142857,655.5357142857144,0.9794870700235868,1326.625090203508,713.2142857142857,150.08095238095234,209187432.2142857,150.08095237612724,3083.85926824617,29.101366862068968,40.631425517241375,0.5044863772413792
2020-05-24 08:45:00,2020-05-24,08:45:00,2,738.3066666666667,722.8933333333334,0.9791233994907266,1325.676411872028,884.2666666666668,171.0523809523811,209187603.26666668,171.05238097906113,3261.7508973528634,29.76086726666667,43.5098734,0.556928267
2020-05-24 09:00:00,2020-05-24,09:00:00,2,810.1133333333331,792.9266666666665,0.9787848613774204,1319.921894200885,1072.8,188.5333333333332,209187791.8,188.5333333313465,3317.480751204962,30.223874862068968,45.577474655172416,0.6137585389655172
2020-05-24 09:15:00,2020-05-24,09:15:00,2,881.32,862.2733333333334,0.9783884778892268,1312.7502342624332,1284.4666666666667,211.66666666666677,209188003.46666664,211.66666662693024,3675.0639882210617,30.7511668,48.79332576666668,0.671353908
2020-05-24 09:30:00,2020-05-24,09:30:00,2,944.2533333333332,923.5466666666669,0.9780708566910014,1310.5637233046718,1510.4666666666665,225.99999999999977,209188229.46666667,226.00000002980232,4599.093555896671,31.119519,50.53276903333334,0.7204940260000001
2020-05-24 09:45:00,2020-05-24,09:45:00,2,1006.85,984.4571428571428,0.9777594903482572,1300.370925154313,1742.2857142857142,231.81904761904772,209188461.2857143,231.8190476298332,4310.101827168755,31.453297551724138,51.940889620689646,0.7742790772413792
2020-05-24 10:00:00,2020-05-24,10:00:00,2,1044.3266666666666,1020.8933333333334,0.9775612994656846,1288.3290612554176,1991.2666666666669,248.98095238095263,209188710.26666668,248.9809523820877,6853.983971971068,32.016924233333334,54.5020254,0.8106055340000001
2020-05-24 10:15:00,2020-05-24,10:15:00,2,1092.5866666666666,1067.7933333333333,0.9773076735331446,1293.8600479095994,2252.4,261.1333333333332,209188971.4,261.13333332538605,7718.058520917757,32.350063862068964,54.18066510344827,0.844439604137931
2020-05-24 10:30:00,2020-05-24,10:30:00,2,1132.6733333333334,1106.506666666667,0.9768983113695624,1293.0474785920833,2529.9333333333334,277.5333333333333,209189248.9333333,277.5333333015442,8801.541514476276,32.85800903333334,55.97336833333334,0.8759719593333332
2020-05-24 10:45:00,2020-05-24,10:45:00,2,1166.6466666666663,1137.7866666666669,0.9752624330702816,1299.7090360942962,2813.4,283.4666666666667,209189532.40000004,283.46666672825813,13093.476570764422,33.199514866666654,56.135431966666665,0.897621417
