DATE_TIME,DATE,TIME,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-25 11:30:00,2020-05-25,11:30:00,12190.0,1188.5375,0.0975010254306808,12858.857511122284,3548.75,294.8928569999998,7245255.75,294.89300000015646,15407.031673555848,31.036269066666662,60.58494866666666,0.947984686
2020-05-25 11:45:00,2020-05-25,11:45:00,12417.0,1210.671429,0.0975011217685431,12950.61907842538,3848.285714,299.5357140000001,7245555.286,299.5360000003129,27706.140669506647,31.56218266666667,58.13640526666666,0.9587958633333332
2020-05-25 12:00:00,2020-05-25,12:00:00,12467.0,1215.5125,0.0974983957648191,12916.147419191226,4156.875,308.5892859999999,7245863.875,308.5889999996871,47991.80471061347,31.597302133333333,58.96815806666666,0.9652258986666667
2020-05-25 12:15:00,2020-05-25,12:15:00,12587.57143,1227.3,0.0975009362866431,12969.037030721496,4467.428571,310.5535710000004,7246174.429,310.55399999953806,57933.37135596974,32.02379753333333,58.25814226666666,0.970586436
2020-05-25 12:30:00,2020-05-25,12:30:00,12599.0,1228.3875,0.0974988094293198,13034.120261168446,4774.25,306.8214289999996,7246481.25,306.82100000046194,-77292.54451753668,32.30198566666667,58.666117466666655,0.9666168293333331
2020-05-25 12:45:00,2020-05-25,12:45:00,12618.85714,1230.342857,0.0975003396385229,13144.556602794137,5081.857143,307.6071430000002,7246788.857,307.60699999984354,-46532.87978180243,32.36792450000001,60.75254,0.9600062992857142
2020-05-25 13:00:00,2020-05-25,13:00:00,12457.625,1214.6125,0.0974995233842726,13178.090937173947,5388.5,306.6428569999998,7247095.5,306.64300000015646,-20891.62629392708,32.788692133333335,60.102559266666674,0.9453285046666666
2020-05-25 13:15:00,2020-05-25,13:15:00,12064.5,1176.3,0.0975009324878776,13213.404223043985,5693.333333,304.8333329999996,7247400.333,304.8329999996349,-9443.867174338184,33.254821857142865,60.86849728571429,0.9130500964285714
2020-05-25 13:30:00,2020-05-25,13:30:00,11562.75,1128.5375,0.0976011329484767,13354.4386045752,5976.375,283.0416670000004,7247683.375,283.0420000003651,-5994.826944601764,33.4319154,60.258821466666674,0.8658357226666666
2020-05-25 13:45:00,2020-05-25,13:45:00,11789.28571,1149.428571,0.0974977279603142,13406.860758385888,6259.714286,283.3392860000004,7247966.714,283.3389999996871,20970.21780414477,33.4819584,59.38402526666668,0.879347218
2020-05-25 14:00:00,2020-05-25,14:00:00,11606.625,1132.1125,0.097540197947293,13484.733279542044,6546.5,286.78571399999964,7248253.5,286.7860000003129,-15398.854086066887,33.32365333333333,58.80879913333334,0.8607233646666665
2020-05-25 14:15:00,2020-05-25,14:15:00,10770.85714,1052.757143,0.0977412595224524,13465.222003134164,6828.714286,282.2142860000004,7248535.714,282.2139999996871,-4640.042220201803,33.540535600000005,59.177929600000006,0.7999019353333332
2020-05-25 14:30:00,2020-05-25,14:30:00,9015.25,881.6625,0.0977967887745764,12131.246505685627,7083.625,254.91071399999964,7248790.625,254.91100000031287,-4491.1106450265015,33.7554728,56.660072933333325,0.7431429239999999
2020-05-25 14:45:00,2020-05-25,14:45:00,10702.28571,1046.085714,0.0977441401160276,14076.341159992411,7310.857143,227.23214300000015,7249017.857,227.23199999984357,13241.828291433698,34.09684771428572,54.98997742857143,0.760303092142857
2020-05-25 15:00:00,2020-05-25,15:00:00,10396.28571,1016.328571,0.0977588149604634,13771.517219951957,7550.714286,239.85714300000015,7249257.714,239.85699999984357,-44492.61600119973,34.382596666666664,57.54735093333333,0.7549121526666667
2020-05-25 15:15:00,2020-05-25,15:15:00,9486.125,927.775,0.0978033707124879,14004.62190329081,7794.125,243.41071399999964,7249501.125,243.41100000031287,-3138.542923845253,34.232936733333325,54.871441666666655,0.6773567373333333
2020-05-25 15:30:00,2020-05-25,15:30:00,7955.428571,778.6428571,0.0978756644159177,15754.906215518238,8002.857143,208.73214300000015,7249709.857,208.73199999984357,-1210.6900991558246,34.278066,49.945772133333335,0.5049492813333333
2020-05-25 15:45:00,2020-05-25,15:45:00,9085.75,888.8375,0.097827642186941,14434.533667188463,8213.875,211.01785699999985,7249920.875,211.0180000001565,1694.9773077975472,34.629477933333334,50.88533153333333,0.6294453433333332
2020-05-25 16:00:00,2020-05-25,16:00:00,8186.714286,801.1857143,0.0978641352697623,14847.005393780502,8434.142857,220.26785700000076,7250141.143,220.2680000001565,-2822.491974357874,34.7056704,51.99498913333333,0.5514050859999999
2020-05-25 16:15:00,2020-05-25,16:15:00,4224.0,414.825,0.0982066761363636,13799.607973523256,8581.75,147.60714299999927,7250288.75,147.60699999984354,-601.717584166957,34.31009746666667,46.1497108,0.306095652
2020-05-25 16:30:00,2020-05-25,16:30:00,1964.714286,192.4857143,0.0979713516981064,14690.960291722991,8661.428571,79.67857100000037,7250368.429,79.67899999953806,-462.2840994787263,33.7051188,39.0915042,0.1337362736666667
2020-05-25 16:45:00,2020-05-25,16:45:00,1336.625,130.0625,0.0973066492097634,15221.515550959668,8699.125,37.696428999999625,7250406.125,37.696000000461936,-820.8216357525109,32.85124421428571,34.75786921428571,0.0878115582857142
2020-05-25 17:00:00,2020-05-25,17:00:00,1140.0,110.8142857,0.0972055137719298,15090.525640893236,8729.142857,30.01785700000073,7250436.143,30.018000000156466,-2446.959298895151,32.63336773333333,33.21449166666667,0.0755440882
2020-05-25 17:15:00,2020-05-25,17:15:00,977.625,94.9625,0.0971359161232579,14493.199115206504,8755.25,26.10714299999927,7250462.25,26.106999999843534,-3227.0558312067915,32.45497006666667,32.520924533333336,0.0674540515333333
2020-05-25 17:30:00,2020-05-25,17:30:00,685.0,66.35714286,0.0968717414014598,13532.641533459371,8775.428571,20.17857100000037,7250482.429,20.178999999538064,-1198.5839282120055,32.222483600000004,31.912021933333328,0.0506183510666666
2020-05-25 17:45:00,2020-05-25,17:45:00,487.875,47.175,0.0966948501152959,13273.726383810916,8788.75,13.321428999999624,7250495.75,13.321000000461936,-960.874543739337,30.906561266666667,30.832251133333333,0.0367549387333333
2020-05-25 18:00:00,2020-05-25,18:00:00,432.8571429,41.84285714,0.096666666650495,13356.513899050364,8800.714286,11.964286000000357,7250507.714,11.963999999687076,-2752.245711885946,29.405578533333337,28.884993533333336,0.0324079431333333
2020-05-25 18:15:00,2020-05-25,18:15:00,226.375,21.85,0.0965212589729431,13660.614151160396,8809.0,8.285713999999643,7250516.0,8.286000000312924,-523.2190338770185,28.77471533333333,27.363647333333333,0.0165713633
2020-05-25 18:30:00,2020-05-25,18:30:00,28.0,2.7,0.0964285714285714,7364.655896853231,8812.0,3.0,7250519.0,3.0,-234.93626709820697,27.8907064,26.16618666666667,0.0038019427373333
2020-05-25 18:45:00,2020-05-25,18:45:00,0.0,0.0,,0.0,8812.0,0.0,7250519.0,0.0,-0.0,27.1471252,25.1309936,4.9854124400000006e-05
2020-05-25 19:00:00,2020-05-25,19:00:00,0.0,0.0,,,8812.0,0.0,7250519.0,0.0,-0.0,26.844663285714287,24.81299035714285,0.0
2020-05-25 19:15:00,2020-05-25,19:15:00,0.0,0.0,,,8812.0,0.0,7250519.0,0.0,,26.803802466666667,24.558612066666665,0.0
2020-05-25 19:30:00,2020-05-25,19:30:00,0.0,0.0,,,8812.0,0.0,7250519.0,0.0,,26.529679400000006,23.8296754,0.0
2020-05-25 19:45:00,2020-05-25,19:45:00,0.0,0.0,,,8812.0,0.0,7250519.0,0.0,,26.13919673333333,23.174355066666667,0.0
2020-05-25 20:00:00,2020-05-25,20:00:00,0.0,0.0,,,8812.0,0.0,7250519.0,0.0,,25.98317053333333,22.6132344,0.0
2020-05-25 20:15:00,2020-05-25,20:15:00,0.0,0.0,,,8812.0,0.0,7250519.0,0.0,,25.92591346666667,22.996138533333333,0.0
2020-05-25 20:30:00,2020-05-25,20:30:00,0.0,0.0,,,8812.0,0.0,7250519.0,0.0,,26.3512246,24.133376066666667,0.0
2020-05-25 20:45:00,2020-05-25,20:45:00,0.0,0.0,,,8812.0,0.0,7250519.0,0.0,,26.67003993333333,25.027766933333336,0.0
2020-05-25 21:00:00,2020-05-25,21:00:00,0.0,0.0,,,8812.0,0.0,7250519.0,0.0,,26.74988007142857,25.323394642857146,0.0
2020-05-25 21:15:00,2020-05-25,21:15:00,0.0,0.0,,,8812.0,0.0,7250519.0,0.0,,26.743371466666662,25.456490066666667,0.0
2020-05-25 21:30:00,2020-05-25,21:30:00,0.0,0.0,,,8812.0,0.0,7250519.0,0.0,,25.059989266666665,25.027827933333327,0.0
2020-05-25 21:45:00,2020-05-25,21:45:00,0.0,0.0,,,8812.0,0.0,7250519.0,0.0,,23.2322306,23.09873853333333,0.0
2020-05-25 22:00:00,2020-05-25,22:00:00,0.0,0.0,,,8812.0,0.0,7250519.0,0.0,,22.50070593333333,21.93613866666667,0.0
2020-05-25 22:15:00,2020-05-25,22:15:00,0.0,0.0,,,8812.0,0.0,7250519.0,0.0,,22.444230133333328,21.5962768,0.0
2020-05-25 22:30:00,2020-05-25,22:30:00,0.0,0.0,,,8812.0,0.0,7250519.0,0.0,,22.482853266666663,21.490083933333327,0.0
2020-05-25 22:45:00,2020-05-25,22:45:00,0.0,0.0,,,8812.0,0.0,7250519.0,0.0,,22.546732533333333,21.027425333333337,0.0
2020-05-25 23:00:00,2020-05-25,23:00:00,0.0,0.0,,,8812.0,0.0,7250519.0,0.0,,22.538633333333337,20.3957946,0.0
2020-05-25 23:15:00,2020-05-25,23:15:00,0.0,0.0,,,8812.0,0.0,7250519.0,0.0,,22.499492000000004,20.065861428571427,0.0
2020-05-25 23:30:00,2020-05-25,23:30:00,0.0,0.0,,,8812.0,0.0,7250519.0,0.0,,22.470717400000005,19.818194466666668,0.0
2020-05-25 23:45:00,2020-05-25,23:45:00,0.0,0.0,,,8812.0,0.0,7250519.0,0.0,,22.384967,19.720330800000003,0.0
2020-05-26 00:00:00,2020-05-26,00:00:00,0.0,0.0,,,0.0,-8812.0,7250519.0,0.0,,22.329964133333338,19.769138533333333,0.0
2020-05-26 00:15:00,2020-05-26,00:15:00,0.0,0.0,,,0.0,0.0,7250519.0,0.0,,22.266125533333334,19.9242026,0.0
2020-05-26 00:30:00,2020-05-26,00:30:00,0.0,0.0,,,0.0,0.0,7250519.0,0.0,,22.277128066666663,19.96756606666667,0.0
2020-05-26 00:45:00,2020-05-26,00:45:00,0.0,0.0,,,0.0,0.0,7250519.0,0.0,,22.151906400000005,19.948490333333336,0.0
2020-05-26 01:00:00,2020-05-26,01:00:00,0.0,0.0,,,0.0,0.0,7250519.0,0.0,,22.209784,19.795607666666665,0.0
2020-05-26 01:15:00,2020-05-26,01:15:00,0.0,0.0,,,0.0,0.0,7250519.0,0.0,,22.266959666666665,19.688240466666667,0.0
2020-05-26 01:30:00,2020-05-26,01:30:00,0.0,0.0,,,0.0,0.0,7250519.0,0.0,,22.238921999999995,19.587624571428574,0.0
2020-05-26 01:45:00,2020-05-26,01:45:00,0.0,0.0,,,0.0,0.0,7250519.0,0.0,,22.17399293333333,19.648162866666667,0.0
2020-05-26 02:00:00,2020-05-26,02:00:00,0.0,0.0,,,0.0,0.0,7250519.0,0.0,,22.08363446666667,19.61325486666667,0.0
2020-05-26 02:15:00,2020-05-26,02:15:00,0.0,0.0,,,0.0,0.0,7250519.0,0.0,,21.980529733333327,19.47120353333333,0.0
2020-05-26 02:30:00,2020-05-26,02:30:00,0.0,0.0,,,0.0,0.0,7250519.0,0.0,,21.735559066666667,19.13982333333333,0.0
2020-05-26 02:45:00,2020-05-26,02:45:00,0.0,0.0,,,0.0,0.0,7250519.0,0.0,,21.402293,18.911025,0.0
2020-05-26 03:00:00,2020-05-26,03:00:00,0.0,0.0,,,0.0,0.0,7250519.0,0.0,,21.34014086666667,18.893041933333333,0.0
2020-05-26 03:15:00,2020-05-26,03:15:00,0.0,0.0,,,0.0,0.0,7250519.0,0.0,,21.357849266666665,19.0029684,0.0
2020-05-26 03:30:00,2020-05-26,03:30:00,0.0,0.0,,,0.0,0.0,7250519.0,0.0,,21.37924393333333,19.249369266666665,0.0
2020-05-26 03:45:00,2020-05-26,03:45:00,0.0,0.0,,,0.0,0.0,7250519.0,0.0,,21.381364,19.323044733333333,0.0
2020-05-26 04:00:00,2020-05-26,04:00:00,0.0,0.0,,,0.0,0.0,7250519.0,0.0,,21.25942564285713,19.017571500000003,0.0
2020-05-26 04:15:00,2020-05-26,04:15:00,0.0,0.0,,,0.0,0.0,7250519.0,0.0,,21.066817333333333,18.7768678,0.0
2020-05-26 04:30:00,2020-05-26,04:30:00,0.0,0.0,,,0.0,0.0,7250519.0,0.0,,21.374348866666665,18.972381733333336,0.0
2020-05-26 04:45:00,2020-05-26,04:45:00,0.0,0.0,,,0.0,0.0,7250519.0,0.0,,21.55023393333333,19.259316,0.0
2020-05-26 05:00:00,2020-05-26,05:00:00,0.0,0.0,,,0.0,0.0,7250519.0,0.0,,21.640612933333333,19.093664466666667,0.0
2020-05-26 05:15:00,2020-05-26,05:15:00,0.0,0.0,,,0.0,0.0,7250519.0,0.0,,21.899794533333328,19.312314866666664,0.0
2020-05-26 05:30:00,2020-05-26,05:30:00,0.0,0.0,,,0.0,0.0,7250519.0,0.0,,22.3387368,19.757601,0.0
2020-05-26 05:45:00,2020-05-26,05:45:00,0.0,0.0,,0.0,0.0,0.0,7250519.0,0.0,0.0,22.401477000000003,19.994679733333328,0.0008254361254
2020-05-26 06:00:00,2020-05-26,06:00:00,118.625,11.4375,0.0964172813487882,11229.717681144752,0.75,0.75,7250519.75,0.75,77.01744939740492,22.495716785714286,20.229721071428568,0.0105634890714285
2020-05-26 06:15:00,2020-05-26,06:15:00,397.2857143,38.41428571,0.0966918374542721,13814.351236136115,6.857142857,6.107142857,7250525.857,6.106999999843538,335.6338545518062,22.62713006666667,20.668404133333333,0.0287589122
2020-05-26 06:30:00,2020-05-26,06:30:00,721.625,69.9625,0.0969513251342456,14238.329171331354,20.375,13.517857143,7250539.375,13.518000000156462,616.6141693227099,22.841064466666666,21.282033466666665,0.0506818596
2020-05-26 06:45:00,2020-05-26,06:45:00,1150.857143,111.9,0.0972318768498967,13570.00196264744,43.0,22.625,7250562.0,22.625,662.9637317024427,23.171523066666666,22.294864933333333,0.084808915
2020-05-26 07:00:00,2020-05-26,07:00:00,1741.625,170.4875,0.0978899016722888,11002.8483086236,78.125,35.125,7250597.125,35.125,478.0235483903707,23.54695426666667,23.866823333333336,0.1582885586666666
2020-05-26 07:15:00,2020-05-26,07:15:00,2447.0,239.9285714,0.0980500904781365,11366.110837370696,129.1428571,51.01785709999999,7250648.143,51.01800000015646,895.0438172320527,23.946079466666667,26.170033866666667,0.21528912
2020-05-26 07:30:00,2020-05-26,07:30:00,3217.0,316.0875,0.0982553621386384,11838.222538049904,198.125,68.98214290000001,7250717.125,68.98199999984354,1221.8338820495755,24.416178333333328,29.170227,0.2717468766666666
2020-05-26 07:45:00,2020-05-26,07:45:00,4062.285714,399.1285714,0.098252215501354,12288.039761372524,286.8571429,88.73214289999999,7250805.857,88.73199999984354,1507.9778950884702,24.91252433333333,32.155680466666674,0.330588588
2020-05-26 08:00:00,2020-05-26,08:00:00,4933.125,483.7375,0.0980590396553908,12464.866311669914,397.0,110.1428571,7250916.0,110.14300000015646,1689.9894578282274,25.354199066666663,35.498592200000004,0.3957623673333333
2020-05-26 08:15:00,2020-05-26,08:15:00,5756.714286,564.1714286,0.0980023326799512,12753.775287996428,527.1428571,130.1428571,7251046.143,130.14300000015646,2340.2391414055214,26.096950071428576,39.086399571428565,0.4513733507142856
2020-05-26 08:30:00,2020-05-26,08:30:00,6490.0,635.7714286,0.0979616993220339,12775.441923500455,668.1428571,141.0,7251187.143,141.0,2489.7338523701,26.6344054,41.77922546666666,0.5080059100000001
2020-05-26 08:45:00,2020-05-26,08:45:00,7310.875,715.875,0.0979191957187067,13035.442960875956,840.125,171.9821429,7251359.125,171.98199999984354,3254.7684983375925,26.999525933333327,43.4644392,0.5608459200000001
2020-05-26 09:00:00,2020-05-26,09:00:00,8047.285714,787.6714286,0.0978803855851265,13078.836185936734,1028.285714,188.1607140000001,7251547.286,188.16100000031287,3455.999775484514,27.205737133333333,45.212386133333325,0.6152906573333333
2020-05-26 09:15:00,2020-05-26,09:15:00,8717.375,852.95,0.0978448214055263,13081.320065672877,1233.25,204.9642859999999,7251752.25,204.96399999968708,4010.404097977104,27.668807,48.98255793333334,0.666398724
2020-05-26 09:30:00,2020-05-26,09:30:00,9363.428571,915.8571429,0.0978121567282045,13002.127757356082,1453.857143,220.60714299999995,7251972.857,220.60699999984357,4104.534423935174,27.95082393333333,51.054569666666666,0.7201458673333331
2020-05-26 09:45:00,2020-05-26,09:45:00,10014.75,979.2,0.0977757807234329,13073.949164188049,1690.625,236.76785700000005,7252209.625,236.7680000001565,5162.600353796883,28.3790078,53.2701114,0.7660080266666666
2020-05-26 10:00:00,2020-05-26,10:00:00,10639.28571,1039.942857,0.0977455522246709,13045.594320814644,1939.857143,249.23214299999995,7252458.857,249.23199999984357,5031.103515508823,28.9688944,54.075234266666655,0.8155462639999999
2020-05-26 10:15:00,2020-05-26,10:15:00,10766.5,1051.5625,0.0976698555705196,14967.410519327996,2199.375,259.51785700000005,7252718.375,259.51800000015646,-2697.2224246314195,29.61952421428572,55.34798971428572,0.719329505
2020-05-26 10:30:00,2020-05-26,10:30:00,11909.57143,1161.971429,0.0975661832862444,12101.881738871183,2455.0,255.625,7252974.0,255.625,965.4257579459594,29.5801188,57.320168,0.9841090573333332
2020-05-26 10:45:00,2020-05-26,10:45:00,8969.125,876.3,0.0977018382506654,10525.774936401724,2734.125,279.125,7253253.125,279.125,-2114.6089649571536,29.96776533333333,59.424285733333335,0.8521106573333334
2020-05-26 11:00:00,2020-05-26,11:00:00,12021.57143,1172.928571,0.0975686562967084,12159.975066421805,2984.142857,250.01785699999985,7253503.143,250.0180000001565,1831.533853086036,30.10053313333333,56.94452306666666,0.988618098666667
2020-05-26 11:15:00,2020-05-26,11:15:00,9068.5,885.675,0.0976649942107294,15623.729016062189,3204.0,219.85714300000015,7253723.0,219.85699999984357,-538.6184815305442,30.313747133333337,55.357067933333326,0.580431214
2020-05-26 11:30:00,2020-05-26,11:30:00,11208.42857,1093.628571,0.0975719802441494,13362.9335752946,3484.285714,280.2857140000001,7254003.286,280.2860000003129,1084.9549206789547,30.505511533333333,57.031303066666666,0.838770058
2020-05-26 11:45:00,2020-05-26,11:45:00,10547.25,1029.875,0.0976439356230297,14955.039102948436,3714.75,230.4642859999999,7254233.75,230.46399999968708,-1726.243160004565,30.716996333333327,52.6329488,0.7052639533333332
2020-05-26 12:00:00,2020-05-26,12:00:00,11640.42857,1135.7,0.0975651362980701,16917.000349116206,4000.714286,285.9642859999999,7254519.714,285.9639999996871,-16651.590957417768,30.900615071428568,53.412794,0.6880905792857142
2020-05-26 12:15:00,2020-05-26,12:15:00,12579.5,1226.5,0.0974999006319806,11933.243488396283,4300.125,299.4107140000001,7254819.125,299.4110000003129,817.916684629388,31.35813793333333,59.133262,1.0541559813333337
2020-05-26 12:30:00,2020-05-26,12:30:00,10824.0,1056.142857,0.0975741737804878,19865.815835488647,4570.571429,270.4464289999996,7255089.571,270.44600000046194,-531.0146683725212,31.578393466666665,54.042319733333336,0.5448555493333334
2020-05-26 12:45:00,2020-05-26,12:45:00,12105.14286,1180.7,0.0975370562458607,12001.474935606526,4831.285714,260.714285,7255350.286,260.714999999851,562.1494255577062,32.030253133333325,59.7176536,1.008637932
2020-05-26 13:00:00,2020-05-26,13:00:00,7020.75,687.075,0.0978634761243456,10288.729900562095,5083.625,252.3392860000004,7255602.625,252.33899999968708,-773.4171324057851,32.626951000000005,60.1761166,0.6823728553333333
2020-05-26 13:15:00,2020-05-26,13:15:00,8142.0,795.5571429,0.0977102852984524,13756.93869890093,5225.428571,141.80357100000035,7255744.429,141.80399999953806,-1566.443857170798,32.06863799999999,50.04413893333333,0.5918467893333333
2020-05-26 13:30:00,2020-05-26,13:30:00,9404.625,918.725,0.097688637239656,11495.552294314772,5479.625,254.19642899999965,7255998.625,254.19600000046196,1123.45319010656,32.80097026666667,58.15341173333333,0.818109888
2020-05-26 13:45:00,2020-05-26,13:45:00,12659.0,1234.214286,0.097496981278142,13232.764333689072,5730.571429,250.94642899999965,7256249.571,250.94600000046196,1811.4824015604931,33.185274066666665,61.56432686666666,0.9566406293333332
2020-05-26 14:00:00,2020-05-26,14:00:00,7273.25,711.0125,0.0977571924517925,10118.384000734006,5997.375,266.8035710000004,7256516.375,266.80399999953806,-1121.84890485784,33.488021,59.663859200000005,0.7188153760000001
2020-05-26 14:15:00,2020-05-26,14:15:00,3424.714286,336.4,0.0982271722272367,14065.548237027013,6115.428571,118.05357100000036,7256634.429,118.05399999953806,-248.36066686267117,32.707593357142855,48.42773878571429,0.24348246
2020-05-26 14:30:00,2020-05-26,14:30:00,5738.375,562.375,0.0980024832814167,12887.694308991382,6222.625,107.19642899999964,7256741.625,107.19600000046194,531.2582879036624,32.27215373333334,44.45963126666666,0.445260018
2020-05-26 14:45:00,2020-05-26,14:45:00,4288.428571,421.2428571,0.0982277890667471,14177.35375497824,6356.857143,134.23214300000018,7256875.857,134.23199999984354,-940.1606305245592,32.34491993333334,43.7751686,0.302484416
2020-05-26 15:00:00,2020-05-26,15:00:00,5963.875,584.3125,0.0979753096770136,18217.136519394426,6477.75,120.89285699999982,7256996.75,120.89300000015646,4856.549546750288,32.281588,41.69365866666666,0.327377192
2020-05-26 15:15:00,2020-05-26,15:15:00,4361.714286,428.0571429,0.0981396567569671,13667.045558781236,6611.714286,133.96428600000036,7257130.714,133.96399999968708,-16265.240315475978,32.39553246666666,42.82737193333334,0.319140978
2020-05-26 15:30:00,2020-05-26,15:30:00,7095.0,694.65,0.097906976744186,13233.54062825547,6755.125,143.41071399999964,7257274.125,143.41100000031292,660.8901758556831,32.8598512,46.55671166666666,0.5361376973333333
2020-05-26 15:45:00,2020-05-26,15:45:00,7771.142857,760.6714286,0.0978841133919975,14699.700174000316,6937.714286,182.5892860000004,7257456.714,182.58899999968708,-24417.669472493275,33.26259353333333,48.231889,0.5286599566666667
2020-05-26 16:00:00,2020-05-26,16:00:00,5593.0,548.25,0.0980243161094225,15081.428659179826,7095.125,157.41071399999964,7257614.125,157.41100000031292,-997.493787171582,33.40587706666668,46.34387413333334,0.37085346
2020-05-26 16:15:00,2020-05-26,16:15:00,6398.714286,626.8714286,0.0979683418544811,14169.726436571173,7238.857143,143.73214300000018,7257757.857,143.73199999984354,1780.5591663014284,33.265648642857144,44.920237928571424,0.4515764164285714
2020-05-26 16:30:00,2020-05-26,16:30:00,5692.0,557.8125,0.0979993851018974,14480.56501176948,7387.375,148.51785699999982,7257906.375,148.51800000015646,-2538.8633309461406,33.16755933333334,43.82860906666667,0.3930785846666666
2020-05-26 16:45:00,2020-05-26,16:45:00,6217.0,609.1142857,0.0979755968634389,14624.083109742438,7528.571429,141.19642899999965,7258047.571,141.19600000046194,4406.57970507605,33.059299933333335,42.801250933333336,0.4251206693333333
2020-05-26 17:00:00,2020-05-26,17:00:00,4602.428571,451.3714286,0.0980724462393834,14798.973225889831,7663.428571,134.85714200000075,7258182.429,134.85799999907613,-1181.6776092700077,33.04103613333332,42.6021344,0.3109964793333333
2020-05-26 17:15:00,2020-05-26,17:15:00,1071.5,104.2875,0.0973285114325711,15327.61781016377,7727.125,63.696428999999625,7258246.125,63.696000000461936,-264.2001057194547,32.083526600000006,36.04578060000001,0.0699064925333333
2020-05-26 17:30:00,2020-05-26,17:30:00,639.8571429,61.91428571,0.0967626702257136,14519.829787513829,7746.0,18.875,7258265.0,18.875,-730.4939839108498,31.256394333333333,31.672898466666663,0.0440678129333333
2020-05-26 17:45:00,2020-05-26,17:45:00,489.375,47.325,0.0967049808429118,13876.841577036896,7760.0,14.0,7258279.0,14.0,-1590.5072468433232,30.519482466666663,30.251395666666667,0.0352655896
2020-05-26 18:00:00,2020-05-26,18:00:00,370.4285714,35.78571429,0.0966062476086854,13949.432750378834,7770.142857,10.142856999999822,7258289.143,10.143000000156462,-1164.457982501986,29.59416113333333,29.093566866666663,0.0265550992666666
2020-05-26 18:15:00,2020-05-26,18:15:00,312.0,30.1,0.0964743589743589,12731.555575084529,7774.0,3.8571430000001774,7258293.0,3.856999999843538,-1882.3264688956056,29.093019666666667,28.168933133333333,0.0245060392
2020-05-26 18:30:00,2020-05-26,18:30:00,0.0,0.0,,0.0,0.0,-7774.0,7258294.0,1.0,-82.20632778663264,28.737601,27.42860421428572,0.0123415255071428
2020-05-26 19:30:00,2020-05-26,19:30:00,0.0,0.0,,,0.0,0.0,7258294.0,0.0,-0.0,27.280301933333337,25.3176128,0.0
2020-05-26 19:45:00,2020-05-26,19:45:00,0.0,0.0,,,0.0,0.0,7258294.0,0.0,,26.344228133333328,24.456264266666665,0.0
2020-05-26 20:00:00,2020-05-26,20:00:00,0.0,0.0,,,0.0,0.0,7258294.0,0.0,,25.804827866666667,23.43174233333333,0.0
2020-05-26 20:15:00,2020-05-26,20:15:00,0.0,0.0,,,0.0,0.0,7258294.0,0.0,,25.6798888,22.87546186666667,0.0
2020-05-26 20:30:00,2020-05-26,20:30:00,0.0,0.0,,,0.0,0.0,7258294.0,0.0,,26.317622866666667,23.06435553333333,0.0
2020-05-26 20:45:00,2020-05-26,20:45:00,0.0,0.0,,,0.0,0.0,7258294.0,0.0,,26.737034357142857,23.77153671428572,0.0
2020-05-26 21:00:00,2020-05-26,21:00:00,0.0,0.0,,,0.0,0.0,7258294.0,0.0,,26.739679,24.4989238,0.0
2020-05-26 21:15:00,2020-05-26,21:15:00,0.0,0.0,,,0.0,0.0,7258294.0,0.0,,26.86095393333333,25.53957726666667,0.0
2020-05-26 21:30:00,2020-05-26,21:30:00,0.0,0.0,,,0.0,0.0,7258294.0,0.0,,26.75190226666667,25.910893000000005,0.0
2020-05-26 21:45:00,2020-05-26,21:45:00,0.0,0.0,,,0.0,0.0,7258294.0,0.0,,25.95031553333333,24.791290333333336,0.0
2020-05-26 22:00:00,2020-05-26,22:00:00,0.0,0.0,,,0.0,0.0,7258294.0,0.0,,25.970591266666663,24.29259233333333,0.0
2020-05-26 22:15:00,2020-05-26,22:15:00,0.0,0.0,,,0.0,0.0,7258294.0,0.0,,25.9664206,24.102557466666664,0.0
2020-05-26 22:30:00,2020-05-26,22:30:00,0.0,0.0,,,0.0,0.0,7258294.0,0.0,,25.976723266666664,23.80661226666667,0.0
2020-05-26 22:45:00,2020-05-26,22:45:00,0.0,0.0,,,0.0,0.0,7258294.0,0.0,,25.810259142857145,23.5601895,0.0
2020-05-26 23:00:00,2020-05-26,23:00:00,0.0,0.0,,,0.0,0.0,7258294.0,0.0,,25.312601666666662,23.815649266666664,0.0
2020-05-26 23:15:00,2020-05-26,23:15:00,0.0,0.0,,,0.0,0.0,7258294.0,0.0,,23.959344400000003,23.300472066666668,0.0
2020-05-26 23:30:00,2020-05-26,23:30:00,0.0,0.0,,,0.0,0.0,7258294.0,0.0,,23.6627584,22.656899,0.0
2020-05-26 23:45:00,2020-05-26,23:45:00,0.0,0.0,,,0.0,0.0,7258294.0,0.0,,23.458341533333336,22.1916648,0.0
2020-05-27 00:00:00,2020-05-27,00:00:00,0.0,0.0,,,0.0,0.0,7258294.0,0.0,,23.350636733333328,21.8250304,0.0
2020-05-27 00:15:00,2020-05-27,00:15:00,0.0,0.0,,,0.0,0.0,7258294.0,0.0,,23.3878704,21.7501342,0.0
2020-05-27 00:30:00,2020-05-27,00:30:00,0.0,0.0,,,0.0,0.0,7258294.0,0.0,,23.41160473333333,21.65298853333333,0.0
