DATE_TIME,DATE,TIME,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-21 16:00:00,2020-05-21,16:00:00,667.1142857142858,653.4571428571429,8443.357142857141,163.15714285714057,838470650.3571427,163.15714287757874,35.64163303333333,45.98237203333333,0.4321853633333334
2020-05-21 16:15:00,2020-05-21,16:15:00,554.0400000000001,543.0066666666668,8591.733333333334,148.37619047619228,838470798.7333331,148.37619042396545,35.794751166666664,45.00151576666666,0.3604990543333334
2020-05-21 16:30:00,2020-05-21,16:30:00,542.7266666666666,531.9533333333333,8725.666666666666,133.93333333333248,838470932.6666665,133.93333339691162,35.93014420689656,43.8989605862069,0.3515134220689655
2020-05-21 16:45:00,2020-05-21,16:45:00,430.38,422.6666666666666,8850.2,124.53333333333468,838471057.1999998,124.5333333015442,35.85598156666667,42.702622266666665,0.2784560696666667
2020-05-21 17:00:00,2020-05-21,17:00:00,365.36,359.1,8948.599999999999,98.39999999999782,838471155.6,98.40000021457672,35.75847879310346,41.00935848275862,0.2381099286206896
2020-05-21 17:15:00,2020-05-21,17:15:00,283.4285714285714,278.21428571428567,9027.285714285716,78.68571428571704,838471234.2857143,78.68571424484253,35.11375726666666,39.076770100000005,0.1875920766666666
2020-05-21 17:30:00,2020-05-21,17:30:00,202.65333333333328,198.66666666666663,9086.2,58.91428571428514,838471293.2,58.91428577899933,34.842693551724146,37.10937710344828,0.1358204227931034
2020-05-21 17:45:00,2020-05-21,17:45:00,129.6266666666667,126.23333333333332,9126.933333333336,40.7333333333354,838471333.9333332,40.733333110809326,34.46411540000001,35.105866400000004,0.0886679892
2020-05-21 18:00:00,2020-05-21,18:00:00,76.44666666666666,74.16,9152.266666666668,25.33333333333212,838471359.2666665,25.333333373069763,33.8088268,33.25552273333333,0.0529919840333333
2020-05-21 18:15:00,2020-05-21,18:15:00,39.193333333333335,37.89333333333333,9166.399999999996,14.133333333327757,838471373.3999999,14.133333325386047,33.11641393103449,31.822438,0.0275458502413793
2020-05-21 18:30:00,2020-05-21,18:30:00,10.571428571428571,10.207142857142856,9172.142857142857,5.742857142860885,838471379.1428573,5.742857456207275,32.4825041,30.666963733333336,0.00828100051
2020-05-21 18:45:00,2020-05-21,18:45:00,0.0,0.0,9173.0,0.857142857143117,838471380.0,0.8571426868438721,32.057482166666674,29.9940937,0.000276297903
2020-05-21 19:00:00,2020-05-21,19:00:00,0.0,0.0,9173.0,0.0,838471380.0,0.0,31.57672868965517,29.450249000000003,0.0
2020-05-21 19:15:00,2020-05-21,19:15:00,0.0,0.0,9173.0,0.0,838471380.0,0.0,31.25591933333333,29.04394843333333,0.0
2020-05-21 19:30:00,2020-05-21,19:30:00,0.0,0.0,9173.0,0.0,838471380.0,0.0,30.977107482758623,28.7958291724138,0.0
2020-05-21 19:45:00,2020-05-21,19:45:00,0.0,0.0,9173.0,0.0,838471380.0,0.0,30.550292100000004,28.455880800000003,0.0
2020-05-21 20:00:00,2020-05-21,20:00:00,0.0,0.0,9173.0,0.0,838471380.0,0.0,30.003459666666668,28.12197983333333,0.0
2020-05-21 20:15:00,2020-05-21,20:15:00,0.0,0.0,9173.0,0.0,838471380.0,0.0,29.51438727586207,27.67549913793104,0.0
2020-05-21 20:30:00,2020-05-21,20:30:00,0.0,0.0,9173.0,0.0,838471380.0,0.0,29.050989866666672,27.293773466666668,0.0
2020-05-21 20:45:00,2020-05-21,20:45:00,0.0,0.0,9173.0,0.0,838471380.0,0.0,28.75883103448276,26.977796827586204,0.0
2020-05-21 21:00:00,2020-05-21,21:00:00,0.0,0.0,9173.0,0.0,838471380.0,0.0,28.3369395,26.6307382,0.0
2020-05-21 21:15:00,2020-05-21,21:15:00,0.0,0.0,9173.0,0.0,838471380.0,0.0,28.085361966666667,26.3725992,0.0
2020-05-21 21:30:00,2020-05-21,21:30:00,0.0,0.0,9173.0,0.0,838471380.0,0.0,27.949096758620687,26.246206344827588,0.0
2020-05-21 21:45:00,2020-05-21,21:45:00,0.0,0.0,9173.0,0.0,838471380.0,0.0,27.632276166666667,25.878340466666668,0.0
2020-05-21 22:00:00,2020-05-21,22:00:00,0.0,0.0,9173.0,0.0,838471380.0,0.0,27.514004666666665,25.730857066666665,0.0
2020-05-21 22:15:00,2020-05-21,22:15:00,0.0,0.0,9173.0,0.0,838471380.0,0.0,27.29016837931034,25.48178410344828,0.0
2020-05-21 22:30:00,2020-05-21,22:30:00,0.0,0.0,9173.0,0.0,838471380.0,0.0,26.98126303333333,25.008386133333325,0.0
2020-05-21 22:45:00,2020-05-21,22:45:00,0.0,0.0,9173.0,0.0,838471380.0,0.0,26.77157196551724,24.67034910344828,0.0
2020-05-21 23:00:00,2020-05-21,23:00:00,0.0,0.0,9173.0,0.0,838471380.0,0.0,26.574941966666668,24.570593333333328,0.0
2020-05-21 23:15:00,2020-05-21,23:15:00,0.0,0.0,9173.0,0.0,838471380.0,0.0,26.40247083333333,24.3771219,0.0
2020-05-21 23:30:00,2020-05-21,23:30:00,0.0,0.0,9173.0,0.0,838471380.0,0.0,26.296492,24.223027758620685,0.0
2020-05-21 23:45:00,2020-05-21,23:45:00,0.0,0.0,9173.0,0.0,838471380.0,0.0,26.206535933333328,24.350091533333337,0.0
2020-05-22 00:00:00,2020-05-22,00:00:00,0.0,0.0,0.0,-9173.0,838471380.0,0.0,25.99485213793104,24.166761793103444,0.0
2020-05-22 00:15:00,2020-05-22,00:15:00,0.0,0.0,0.0,0.0,838471380.0,0.0,25.83828143333333,23.9945465,0.0
2020-05-22 00:30:00,2020-05-22,00:30:00,0.0,0.0,0.0,0.0,838471380.0,0.0,25.670603366666665,24.014672933333337,0.0
2020-05-22 00:45:00,2020-05-22,00:45:00,0.0,0.0,0.0,0.0,838471380.0,0.0,25.44677924137932,23.89589393103448,0.0
2020-05-22 01:00:00,2020-05-22,01:00:00,0.0,0.0,0.0,0.0,838471380.0,0.0,25.227821766666665,23.65580763333333,0.0
2020-05-22 01:15:00,2020-05-22,01:15:00,0.0,0.0,0.0,0.0,838471380.0,0.0,25.062640366666667,23.2972891,0.0
2020-05-22 01:30:00,2020-05-22,01:30:00,0.0,0.0,0.0,0.0,838471380.0,0.0,24.878541,22.97140606896552,0.0
2020-05-22 01:45:00,2020-05-22,01:45:00,0.0,0.0,0.0,0.0,838471380.0,0.0,24.82188206666667,22.935877500000004,0.0
2020-05-22 02:00:00,2020-05-22,02:00:00,0.0,0.0,0.0,0.0,838471380.0,0.0,24.76963206896552,22.937171724137933,0.0
2020-05-22 02:15:00,2020-05-22,02:15:00,0.0,0.0,0.0,0.0,838471380.0,0.0,24.59553123333333,22.7131093,0.0
2020-05-22 02:30:00,2020-05-22,02:30:00,0.0,0.0,0.0,0.0,838471380.0,0.0,24.56362903333333,22.73851293333333,0.0
2020-05-22 02:45:00,2020-05-22,02:45:00,0.0,0.0,0.0,0.0,838471380.0,0.0,24.40930920689655,22.60719044827585,0.0
2020-05-22 03:00:00,2020-05-22,03:00:00,0.0,0.0,0.0,0.0,838471380.0,0.0,24.281303,22.438980066666662,0.0
2020-05-22 03:15:00,2020-05-22,03:15:00,0.0,0.0,0.0,0.0,838471380.0,0.0,24.142280241379307,22.20255896551724,0.0
2020-05-22 03:30:00,2020-05-22,03:30:00,0.0,0.0,0.0,0.0,838471380.0,0.0,24.0494489,22.219565933333328,0.0
2020-05-22 03:45:00,2020-05-22,03:45:00,0.0,0.0,0.0,0.0,838471380.0,0.0,23.964467366666668,22.411711633333333,0.0
2020-05-22 04:00:00,2020-05-22,04:00:00,0.0,0.0,0.0,0.0,838471380.0,0.0,23.787370000000003,22.20228948275863,0.0
2020-05-22 04:15:00,2020-05-22,04:15:00,0.0,0.0,0.0,0.0,838471380.0,0.0,23.615461266666667,21.958758733333333,0.0
2020-05-22 04:30:00,2020-05-22,04:30:00,0.0,0.0,0.0,0.0,838471380.0,0.0,23.491023,21.728594866666665,0.0
2020-05-22 04:45:00,2020-05-22,04:45:00,0.0,0.0,0.0,0.0,838471380.0,0.0,23.501643689655165,21.673350482758625,0.0
2020-05-22 05:00:00,2020-05-22,05:00:00,0.0,0.0,0.0,0.0,838471380.0,0.0,23.441046433333337,21.60483603333333,0.0
2020-05-22 05:15:00,2020-05-22,05:15:00,0.0,0.0,0.0,0.0,782573288.0,-55898092.0,23.344786689655177,21.351205724137927,0.0
2020-05-22 05:30:00,2020-05-22,05:30:00,0.0,0.0,0.0,0.0,838471380.0,55898092.0,23.21669933333333,21.19199323333333,0.0
2020-05-22 05:45:00,2020-05-22,05:45:00,0.0,0.0,0.0,0.0,838471380.0,0.0,23.207561233333337,21.154133166666668,0.0018504192289999
2020-05-22 06:00:00,2020-05-22,06:00:00,21.320000000000004,20.593333333333334,2.066666666666667,2.066666666666667,838471382.0666667,2.0666667222976685,23.224341172413794,21.23008989655172,0.0150464187413793
2020-05-22 06:15:00,2020-05-22,06:15:00,53.007142857142846,51.29285714285714,10.5,8.433333333333334,838471390.5,8.433333277702332,23.412565133333327,21.6428325,0.0364440829333333
2020-05-22 06:30:00,2020-05-22,06:30:00,107.90000000000002,104.87333333333332,28.866666666666667,18.366666666666667,838471408.8666666,18.366666555404663,23.731374896551724,22.332524862068965,0.0682039968275862
2020-05-22 06:45:00,2020-05-22,06:45:00,172.45333333333335,168.83333333333334,63.333333333333336,34.46666666666667,838471443.3333336,34.46666705608368,24.2926026,23.7948202,0.1043299106666666
2020-05-22 07:00:00,2020-05-22,07:00:00,201.91333333333333,197.93333333333337,111.53333333333332,48.19999999999998,838471491.5333334,48.19999980926514,24.837042200000003,26.701679566666662,0.1522340403333332
2020-05-22 07:15:00,2020-05-22,07:15:00,295.38666666666666,290.0533333333334,168.33333333333331,56.8,838471548.3333333,56.799999833107,25.161568413793105,28.02738165517241,0.2235164524137931
2020-05-22 07:30:00,2020-05-22,07:30:00,418.22857142857146,410.80000000000007,256.1428571428572,87.80952380952391,838471636.1428573,87.80952405929565,25.86289676666667,31.2285116,0.3315709863333333
2020-05-22 07:45:00,2020-05-22,07:45:00,492.78,483.14,365.4666666666667,109.32380952380947,838471745.4666666,109.3238092660904,26.552562793103448,34.14181817241379,0.3869112479310344
2020-05-22 08:00:00,2020-05-22,08:00:00,559.9799999999999,548.8066666666666,496.33333333333326,130.86666666666656,838471876.3333333,130.86666667461395,27.161824433333337,35.93253889999999,0.4244252026666666
2020-05-22 08:15:00,2020-05-22,08:15:00,644.68,631.5466666666665,644.8666666666667,148.53333333333342,838472024.8666666,148.5333333015442,27.541916000000004,36.8019186,0.4674810996666666
2020-05-22 08:30:00,2020-05-22,08:30:00,738.7933333333331,723.3800000000001,813.6666666666667,168.80000000000007,838472193.6666665,168.79999995231628,27.82692844827586,38.308498275862064,0.5250420731034483
2020-05-22 08:45:00,2020-05-22,08:45:00,831.4142857142857,813.6714285714285,1005.2857142857142,191.61904761904748,838472385.2857143,191.61904776096344,28.18195803333333,40.66426703333333,0.5898400813333334
2020-05-22 09:00:00,2020-05-22,09:00:00,912.98,893.0999999999998,1211.4,206.11428571428587,838472591.3999999,206.1142855882645,28.84968306896552,43.654425413793085,0.6501507796551723
2020-05-22 09:15:00,2020-05-22,09:15:00,986.8933333333332,965.0333333333332,1449.8666666666666,238.46666666666647,838472829.8666666,238.4666666984558,29.2417327,47.507954666666656,0.7139103179999999
2020-05-22 09:30:00,2020-05-22,09:30:00,1046.6733333333332,1023.16,1699.7333333333331,249.86666666666656,838473079.7333332,249.86666667461395,29.783513433333336,49.5048544,0.7607933420000002
2020-05-22 09:45:00,2020-05-22,09:45:00,1099.357142857143,1074.364285714286,1955.928571428572,256.1952380952389,838473335.9285713,256.1952381134033,30.14520796551724,51.53690841379312,0.802964108275862
2020-05-22 10:00:00,2020-05-22,10:00:00,1152.7,1124.9666666666667,2227.8,271.87142857142817,838473607.8,271.87142860889435,30.632145200000004,54.14784453333334,0.8434504773333334
2020-05-22 10:15:00,2020-05-22,10:15:00,1198.4333333333334,1168.4666666666667,2515.0666666666666,287.2666666666664,838473895.0666666,287.2666666507721,31.01010031034483,55.509168,0.8787097734482758
2020-05-22 10:30:00,2020-05-22,10:30:00,1239.506666666667,1208.5,2820.7333333333336,305.66666666666697,838474200.7333332,305.66666662693024,31.450413966666662,56.60856536666666,0.9044473933333332
2020-05-22 10:45:00,2020-05-22,10:45:00,1273.14,1241.32,3128.333333333333,307.59999999999945,838474508.3333333,307.60000002384186,31.712303448275865,56.49571617241379,0.9310419879310344
2020-05-22 11:00:00,2020-05-22,11:00:00,1289.6214285714289,1257.3714285714286,3432.642857142857,304.30952380952385,838474812.6428573,304.30952405929565,31.70868323333333,56.65728056666668,0.9389363266666668
2020-05-22 11:15:00,2020-05-22,11:15:00,1306.68,1274.0333333333335,3746.3333333333335,313.6904761904766,838475126.3333333,313.69047594070435,32.242335166666656,57.71978933333334,0.948619885
2020-05-22 11:30:00,2020-05-22,11:30:00,1322.4,1289.3466666666666,4066.6666666666665,320.33333333333303,838475446.6666665,320.3333332538605,32.77925151724137,59.33700803448276,0.9552498431034484
2020-05-22 11:45:00,2020-05-22,11:45:00,1331.6333333333332,1298.3533333333332,4398.133333333332,331.4666666666658,838475778.1333331,331.4666665792465,33.20048229999999,60.91322110000001,0.9528012313333332
2020-05-22 12:00:00,2020-05-22,12:00:00,1322.1666666666667,1289.1066666666666,4724.4,326.26666666666733,838476104.4,326.2666668891907,33.58039268965517,61.8809381724138,0.9440981024137932
2020-05-22 12:15:00,2020-05-22,12:15:00,1322.8428571428572,1289.7714285714285,5036.857142857143,312.4571428571435,838476416.8571429,312.4571429491043,34.01334813333334,62.70936686666667,0.937828005
2020-05-22 12:30:00,2020-05-22,12:30:00,1319.58,1286.6,5358.533333333334,321.67619047619064,838476738.5333333,321.67619037628174,33.95082383333333,60.745529,0.929320679
2020-05-22 12:45:00,2020-05-22,12:45:00,1327.3,1294.1066666666668,5681.2,322.66666666666606,838477061.2,322.6666667461395,34.40181331034483,61.769346103448285,0.9196886072413792
2020-05-22 13:00:00,2020-05-22,13:00:00,1299.24,1266.78,6004.333333333333,323.1333333333332,838477384.3333331,323.13333308696747,34.976118482758615,63.80456327586207,0.9072182727586204
2020-05-22 13:15:00,2020-05-22,13:15:00,1285.28,1253.1466666666663,6325.333333333333,321.0,838477705.3333333,321.0000001192093,34.83037393103448,61.95494127586206,0.8938536562068966
2020-05-22 13:30:00,2020-05-22,13:30:00,1248.4733333333334,1217.253333333333,6633.9333333333325,308.59999999999945,838478013.9333334,308.60000014305115,34.964687966666666,62.981750666666656,0.8757099556666667
2020-05-22 13:45:00,2020-05-22,13:45:00,1221.1714285714284,1190.6571428571428,6935.071428571428,301.138095238096,838478315.0714285,301.13809514045715,35.293674633333325,63.429100433333325,0.8573449146666666
2020-05-22 14:00:00,2020-05-22,14:00:00,1199.0400000000002,1169.0666666666666,7220.533333333335,285.4619047619062,838478600.5333333,285.4619047641754,35.30012999999999,60.32280748275864,0.8319279393103448
2020-05-22 14:15:00,2020-05-22,14:15:00,1140.0400000000002,1113.4333333333334,7510.2,289.66666666666515,838478890.2,289.6666667461395,35.97692966666666,62.5950286,0.7988914876666666
2020-05-22 14:30:00,2020-05-22,14:30:00,1097.2066666666667,1072.26,7789.7333333333345,279.53333333333467,838479169.7333331,279.5333330631256,35.95554637931035,60.3234254137931,0.757962963448276
2020-05-22 14:45:00,2020-05-22,14:45:00,1037.26,1014.0066666666668,8051.0,261.2666666666655,838479431.0000001,261.2666670084,36.15517973333333,59.44070023333334,0.712892354
2020-05-22 15:00:00,2020-05-22,15:00:00,976.3928571428572,954.8285714285716,8296.142857142857,245.14285714285688,838479676.1428573,245.14285719394684,36.203579833333336,57.10282613333333,0.6639036466666666
2020-05-22 15:15:00,2020-05-22,15:15:00,918.7,898.6733333333334,8521.2,225.05714285714384,838479901.1999998,225.057142496109,36.53600855172413,54.92006168965517,0.6136021413793104
2020-05-22 15:30:00,2020-05-22,15:30:00,855.3399999999998,836.9733333333332,8740.666666666666,219.46666666666533,838480120.6666667,219.4666669368744,36.4829009,53.35857623333335,0.566235797
2020-05-22 15:45:00,2020-05-22,15:45:00,786.2333333333332,769.6266666666669,8947.000000000004,206.3333333333376,838480327.0,206.33333325386047,36.51623772413792,50.82568079310345,0.5137632668965518
2020-05-22 16:00:00,2020-05-22,16:00:00,706.2133333333331,691.6200000000001,9129.66666666667,182.6666666666661,838480509.6666665,182.66666650772092,36.495479266666656,48.6366159,0.4619180646666666
2020-05-22 16:15:00,2020-05-22,16:15:00,627.9714285714288,615.2500000000001,9292.071428571428,162.40476190475783,838480672.0714285,162.40476202964783,36.90676475862068,48.01077582758621,0.4072016037931034
2020-05-22 16:30:00,2020-05-22,16:30:00,547.4,536.52,9432.933333333334,140.86190476190677,838480812.9333332,140.86190462112427,36.86410623333334,46.2538929,0.351029381
2020-05-22 16:45:00,2020-05-22,16:45:00,455.8733333333333,447.39333333333326,9556.466666666667,123.53333333333283,838480936.4666669,123.53333377838136,36.90602689655172,44.56530331034482,0.291662732413793
2020-05-22 17:00:00,2020-05-22,17:00:00,368.4266666666666,362.1,9661.4,104.93333333333248,838481041.4,104.93333303928377,36.889153933333326,43.03815289999999,0.237599299
2020-05-22 17:15:00,2020-05-22,17:15:00,282.32,277.05333333333334,9741.6,80.20000000000073,838481121.6000001,80.200000166893,36.57830536666666,40.440850833333336,0.1854702793333333
2020-05-22 17:30:00,2020-05-22,17:30:00,203.6357142857143,199.62857142857143,9800.42857142857,58.828571428570285,838481180.4285713,58.82857120037079,36.53098717241378,38.56217789655173,0.1359976352068965
2020-05-22 17:45:00,2020-05-22,17:45:00,135.64666666666668,132.24666666666667,9841.2,40.77142857143008,838481221.2000002,40.77142882347107,36.01259269999999,36.65240663333333,0.0913657824666666
2020-05-22 18:00:00,2020-05-22,18:00:00,49.87333333333333,48.29333333333334,9864.266666666666,23.066666666665697,838481244.2666665,23.0666663646698,34.713825862068965,34.0462762413793,0.0304520288965517
2020-05-22 18:15:00,2020-05-22,18:15:00,14.16,13.666666666666668,9871.133333333337,6.866666666670426,838481251.1333333,6.866666793823242,33.565036133333344,31.3863639,0.0084263664133333
2020-05-22 18:30:00,2020-05-22,18:30:00,0.5466666666666665,0.5266666666666666,9873.0,1.86666666666315,838481253.0,1.8666666746139529,33.05054237931034,30.11554696551724,0.0024452188362068
2020-05-22 18:45:00,2020-05-22,18:45:00,0.0,0.0,9873.0,0.0,838481253.0,0.0,32.84936956666666,29.884103366666665,6.139619366666667e-05
2020-05-22 19:00:00,2020-05-22,19:00:00,0.0,0.0,9873.0,0.0,838481253.0,0.0,32.577243,29.541916966666665,0.0
2020-05-22 19:15:00,2020-05-22,19:15:00,0.0,0.0,9873.0,0.0,838481253.0,0.0,32.24653451724138,29.283911275862067,0.0
2020-05-22 19:30:00,2020-05-22,19:30:00,0.0,0.0,9873.0,0.0,838481253.0,0.0,31.647290966666663,29.4522431,0.0
2020-05-22 19:45:00,2020-05-22,19:45:00,0.0,0.0,9873.0,0.0,838481253.0,0.0,30.91984043333333,29.248356266666665,0.0
2020-05-22 20:00:00,2020-05-22,20:00:00,0.0,0.0,9873.0,0.0,838481253.0,0.0,30.412124275862062,28.66433403448276,0.0
2020-05-22 20:15:00,2020-05-22,20:15:00,0.0,0.0,9873.0,0.0,838481253.0,0.0,30.16422013333333,28.157295733333328,0.0
2020-05-22 20:30:00,2020-05-22,20:30:00,0.0,0.0,9873.0,0.0,838481253.0,0.0,29.983647793103447,27.917840413793105,0.0
2020-05-22 20:45:00,2020-05-22,20:45:00,0.0,0.0,9873.0,0.0,838481253.0,0.0,29.9975493,28.12562353333333,0.0
2020-05-22 21:00:00,2020-05-22,21:00:00,0.0,0.0,9873.0,0.0,838481253.0,0.0,29.6879445,27.79396453333333,0.0
2020-05-22 21:15:00,2020-05-22,21:15:00,0.0,0.0,9873.0,0.0,838481253.0,0.0,29.530937482758628,27.591031793103447,0.0
2020-05-22 21:30:00,2020-05-22,21:30:00,0.0,0.0,9873.0,0.0,838481253.0,0.0,29.26959126666667,27.34383643333334,0.0
2020-05-22 21:45:00,2020-05-22,21:45:00,0.0,0.0,9873.0,0.0,838481253.0,0.0,28.94984596551724,26.888740275862062,0.0
2020-05-22 22:00:00,2020-05-22,22:00:00,0.0,0.0,9873.0,0.0,838481253.0,0.0,28.6407368,26.4522593,0.0
2020-05-22 22:15:00,2020-05-22,22:15:00,0.0,0.0,9873.0,0.0,838481253.0,0.0,28.326372366666668,25.970764066666664,0.0
2020-05-22 22:30:00,2020-05-22,22:30:00,0.0,0.0,9873.0,0.0,838481253.0,0.0,28.08963337931035,25.651714448275865,0.0
2020-05-22 22:45:00,2020-05-22,22:45:00,0.0,0.0,9873.0,0.0,838481253.0,0.0,27.973987866666665,25.81418643333333,0.0
2020-05-22 23:00:00,2020-05-22,23:00:00,0.0,0.0,9873.0,0.0,838481253.0,0.0,27.65889544827586,25.563916310344823,0.0
2020-05-22 23:15:00,2020-05-22,23:15:00,0.0,0.0,9873.0,0.0,838481253.0,0.0,27.41701873333333,25.2881672,0.0
2020-05-22 23:30:00,2020-05-22,23:30:00,0.0,0.0,9873.0,0.0,838481253.0,0.0,27.38874326666667,25.53173603333333,0.0
2020-05-22 23:45:00,2020-05-22,23:45:00,0.0,0.0,9873.0,0.0,838481253.0,0.0,27.014191448275856,25.30840106896552,0.0
2020-05-23 00:00:00,2020-05-23,00:00:00,0.0,0.0,0.0,-9873.0,838481253.0,0.0,26.720194766666665,24.93793233333333,0.0
2020-05-23 00:15:00,2020-05-23,00:15:00,0.0,0.0,0.0,0.0,838481253.0,0.0,26.4556884,24.550320333333328,0.0
2020-05-23 00:30:00,2020-05-23,00:30:00,0.0,0.0,0.0,0.0,838481253.0,0.0,26.211620310344827,24.194504241379303,0.0
2020-05-23 00:45:00,2020-05-23,00:45:00,0.0,0.0,0.0,0.0,838481253.0,0.0,26.10797946666668,24.0992696,0.0
2020-05-23 01:00:00,2020-05-23,01:00:00,0.0,0.0,0.0,0.0,838481253.0,0.0,25.871246482758625,23.85640748275862,0.0
2020-05-23 01:15:00,2020-05-23,01:15:00,0.0,0.0,0.0,0.0,838481253.0,0.0,25.814145100000005,23.76532583333333,0.0
2020-05-23 01:30:00,2020-05-23,01:30:00,0.0,0.0,0.0,0.0,838481253.0,0.0,25.837760566666667,24.232896966666665,0.0
2020-05-23 01:45:00,2020-05-23,01:45:00,0.0,0.0,0.0,0.0,838481253.0,0.0,25.81694824137931,24.5491331724138,0.0
2020-05-23 02:00:00,2020-05-23,02:00:00,0.0,0.0,0.0,0.0,838481253.0,0.0,25.700773966666663,24.362688066666674,0.0
2020-05-23 02:15:00,2020-05-23,02:15:00,0.0,0.0,0.0,0.0,838481253.0,0.0,25.590836333333336,24.136146066666665,0.0
2020-05-23 02:30:00,2020-05-23,02:30:00,0.0,0.0,0.0,0.0,838481253.0,0.0,25.44831779310345,23.78755879310345,0.0
2020-05-23 02:45:00,2020-05-23,02:45:00,0.0,0.0,0.0,0.0,838481253.0,0.0,25.415001333333333,23.583281600000003,0.0
2020-05-23 03:00:00,2020-05-23,03:00:00,0.0,0.0,0.0,0.0,838481253.0,0.0,25.22627310344828,23.231575793103445,0.0
2020-05-23 03:15:00,2020-05-23,03:15:00,0.0,0.0,0.0,0.0,838481253.0,0.0,24.98559566666667,22.74414273333333,0.0
2020-05-23 03:30:00,2020-05-23,03:30:00,0.0,0.0,0.0,0.0,838481253.0,0.0,24.79134396666667,22.508908,0.0
2020-05-23 03:45:00,2020-05-23,03:45:00,0.0,0.0,0.0,0.0,838481253.0,0.0,24.65176910344828,22.24635051724137,0.0
2020-05-23 04:00:00,2020-05-23,04:00:00,0.0,0.0,0.0,0.0,838481253.0,0.0,24.4721009,21.9592774,0.0
2020-05-23 04:15:00,2020-05-23,04:15:00,0.0,0.0,0.0,0.0,838481253.0,0.0,24.21784606896552,21.940328862068963,0.0
2020-05-23 04:30:00,2020-05-23,04:30:00,0.0,0.0,0.0,0.0,838481253.0,0.0,24.31587946666667,21.950208633333336,0.0
2020-05-23 04:45:00,2020-05-23,04:45:00,0.0,0.0,0.0,0.0,838481253.0,0.0,24.316370799999994,21.891620866666667,0.0
2020-05-23 05:00:00,2020-05-23,05:00:00,0.0,0.0,0.0,0.0,838481253.0,0.0,24.02792989655172,21.66462337931035,0.0
2020-05-23 05:15:00,2020-05-23,05:15:00,0.0,0.0,0.0,0.0,838481253.0,0.0,23.813047033333334,21.8106323,0.0
2020-05-23 05:30:00,2020-05-23,05:30:00,0.0,0.0,0.0,0.0,838481253.0,0.0,23.84403503448276,21.93014427586207,0.0
2020-05-23 05:45:00,2020-05-23,05:45:00,0.0,0.0,0.0,0.0,838481253.0,0.0,23.707536033333334,21.791834533333336,0.0014383581393333
2020-05-23 06:00:00,2020-05-23,06:00:00,19.006666666666668,18.360000000000003,1.6,1.6,838481254.6,1.600000023841858,23.836609733333333,21.78412576666668,0.0141595838133333
2020-05-23 06:15:00,2020-05-23,06:15:00,51.89333333333334,50.206666666666656,9.933333333333332,8.333333333333332,838481262.9333332,8.333333134651184,23.965293,22.39798713793104,0.0352355902413793
2020-05-23 06:30:00,2020-05-23,06:30:00,93.9357142857143,91.2357142857143,26.71428571428571,16.780952380952378,838481279.7142856,16.78095245361328,24.5411042,23.30528673333333,0.058712884
2020-05-23 06:45:00,2020-05-23,06:45:00,147.44,143.90666666666667,55.06666666666667,28.35238095238096,838481308.0666667,28.352381110191345,24.972080400000007,24.08396803333333,0.0874251922333333
2020-05-23 07:00:00,2020-05-23,07:00:00,215.49333333333328,211.26666666666668,99.33333333333334,44.26666666666667,838481352.3333331,44.26666641235352,25.36907527586208,24.992333827586204,0.1645789924137931
2020-05-23 07:15:00,2020-05-23,07:15:00,296.72,291.3266666666667,163.4,64.06666666666666,838481416.4,64.06666684150696,26.0042399,27.742071500000005,0.2418249106666667
2020-05-23 07:30:00,2020-05-23,07:30:00,385.8533333333333,379.1666666666666,247.00000000000003,83.60000000000002,838481500.0,83.60000002384186,26.917700241379308,32.55195479310345,0.3148570596551724
2020-05-23 07:45:00,2020-05-23,07:45:00,471.1785714285714,462.27857142857135,349.5,102.49999999999996,838481602.5,102.5,27.429699566666663,35.60990889999999,0.3793576726666666
2020-05-23 08:00:00,2020-05-23,08:00:00,561.3133333333334,550.12,474.06666666666666,124.56666666666666,838481727.0666666,124.56666660308838,27.988890533333333,38.3060976,0.4341270063333333
2020-05-23 08:15:00,2020-05-23,08:15:00,653.7466666666668,640.3799999999999,622.5333333333332,148.46666666666653,838481875.5333334,148.4666668176651,28.67064903448276,40.821387965517246,0.4836398434482758
2020-05-23 08:30:00,2020-05-23,08:30:00,738.6666666666667,723.26,797.9333333333332,175.39999999999998,838482050.9333332,175.39999973773956,29.2585235,43.078069000000006,0.5337677543333335
2020-05-23 08:45:00,2020-05-23,08:45:00,817.72,800.3199999999998,988.9333333333332,191.0,838482241.9333334,191.00000023841855,29.82619924137931,45.5783502413793,0.5889204568965518
2020-05-23 09:00:00,2020-05-23,09:00:00,891.3857142857142,872.0857142857143,1193.142857142857,204.20952380952397,838482446.1428573,204.2095239162445,30.426238066666667,47.827062100000006,0.6451150216666667
2020-05-23 09:15:00,2020-05-23,09:15:00,954.22,933.2466666666666,1415.9333333333334,222.79047619047628,838482668.9333334,222.7904760837555,31.15696106666666,49.68050939999999,0.7018423813333332
2020-05-23 09:30:00,2020-05-23,09:30:00,1014.0,991.42,1656.3333333333333,240.39999999999984,838482909.3333333,240.39999985694885,31.65189851724138,51.29599096551725,0.7519769720689654
