DATE_TIME,DATE,TIME,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-24 07:00:00,2020-05-24,07:00:00,193.44666666666663,189.64,0.9803218802770792,1255.6094852457536,94.73333333333332,41.66666666666665,1348404402.7333329,41.66666650772095,732.8800357141946,26.308291633333333,27.890579166666665,0.1540659488
2020-05-24 07:15:00,2020-05-24,07:15:00,252.22142857142856,247.3428571428572,0.9806575854549576,1201.5023138159734,146.85714285714283,52.12380952380951,1348404454.8571427,52.123809814453125,933.1858031985604,26.727254896551724,29.83866420689656,0.2099217168965517
2020-05-24 07:30:00,2020-05-24,07:30:00,330.51333333333326,324.8266666666667,0.9827944409706116,1192.069678856772,217.0,70.14285714285717,1348404525.0000002,70.1428575515747,1041.6478120423842,27.275140500000003,32.053650966666666,0.277260079
2020-05-24 07:45:00,2020-05-24,07:45:00,417.39333333333343,409.98,0.9822389752272036,1209.5324997121909,309.4,92.39999999999998,1348404617.4,92.39999985694884,1362.3010411216003,27.69124753333333,33.9516184,0.345086497
2020-05-24 08:00:00,2020-05-24,08:00:00,505.82666666666665,495.9,0.9803753591480612,1250.284971848817,423.4666666666666,114.0666666666666,1348404731.4666667,114.06666660308838,1917.6475057853963,28.09962306896552,36.22155120689655,0.4045691006896551
2020-05-24 08:15:00,2020-05-24,08:15:00,588.5466666666665,576.7333333333333,0.9799279581341612,1291.1828291492322,561.0,137.53333333333342,1348404869.0,137.5333333015442,2683.5419270529155,28.69885456666667,38.32156473333334,0.455819775
2020-05-24 08:30:00,2020-05-24,08:30:00,663.7357142857144,650.1428571428572,0.9795206784111576,1315.666278076999,708.0714285714286,147.07142857142856,1348405016.0714283,147.0714282989502,3022.019650550029,29.101366862068968,40.631425517241375,0.5044863772413792
2020-05-24 08:45:00,2020-05-24,08:45:00,731.3933333333333,716.1733333333333,0.9791904037043452,1313.263083723731,876.5333333333334,168.46190476190486,1348405184.5333333,168.461905002594,3212.3538220683804,29.76086726666667,43.5098734,0.556928267
2020-05-24 09:00:00,2020-05-24,09:00:00,801.0066666666668,784.04,0.9788183202803138,1305.0843545358312,1066.4666666666667,189.93333333333328,1348405374.4666667,189.9333333969116,3342.115510412424,30.223874862068968,45.577474655172416,0.6137585389655172
2020-05-24 09:15:00,2020-05-24,09:15:00,871.6066666666666,852.8133333333332,0.9784382863830016,1298.2819587112117,1271.3333333333337,204.86666666666704,1348405579.3333335,204.86666679382324,3556.998943286012,30.7511668,48.79332576666668,0.671353908
2020-05-24 09:30:00,2020-05-24,09:30:00,929.6,909.2866666666667,0.9781483075157774,1290.225826244394,1498.6666666666667,227.33333333333303,1348405806.6666667,227.33333325386047,4626.226848984371,31.119519,50.53276903333334,0.7204940260000001
2020-05-24 09:45:00,2020-05-24,09:45:00,994.6142857142856,972.5285714285714,0.977794694282062,1284.5682066702902,1726.4999999999998,227.83333333333303,1348406034.5,227.83333325386047,4235.99732630874,31.453297551724138,51.940889620689646,0.7742790772413792
2020-05-24 10:00:00,2020-05-24,10:00:00,1033.9466666666667,1010.7933333333334,0.9776068398112088,1275.523819291698,1969.1333333333328,242.63333333333296,1348406277.1333334,242.6333334445953,6679.245792035973,32.016924233333334,54.5020254,0.8106055340000001
2020-05-24 10:15:00,2020-05-24,10:15:00,1082.0000000000002,1057.5000000000002,0.9773567467652496,1281.323133943474,2232.6,263.46666666666715,1348406540.6,263.46666646003723,7787.022530424711,32.350063862068964,54.18066510344827,0.844439604137931
2020-05-24 10:30:00,2020-05-24,10:30:00,1118.2666666666669,1092.74,0.9771730058423748,1276.6009856271362,2501.5333333333333,268.9333333333334,1348406809.5333333,268.9333333969116,8528.805784736476,32.85800903333334,55.97336833333334,0.8759719593333332
2020-05-24 10:45:00,2020-05-24,10:45:00,1151.84,1124.4533333333336,0.9762235495670698,1283.213588919971,2786.4666666666662,284.93333333333294,1348407094.4666667,284.9333333969116,13161.222686682682,33.199514866666654,56.135431966666665,0.897621417
2020-05-24 11:00:00,2020-05-24,11:00:00,1186.5857142857144,1156.9142857142856,0.9749942813113252,1296.8097463151432,3063.3571428571427,276.8904761904764,1348407371.3571427,276.89047598838806,15929.466685133712,33.41826031034483,55.3901491724138,0.9150036986206896
2020-05-24 11:15:00,2020-05-24,11:15:00,1208.5066666666664,1178.3000000000004,0.9750049648050492,1306.7898621934849,3350.2,286.8428571428572,1348407658.2,286.84285736083984,29309.573102948925,33.41838490000001,55.189324933333324,0.9247903596666665
2020-05-24 11:30:00,2020-05-24,11:30:00,1217.4533333333334,1187.02,0.9750024641601596,1311.3376176637014,3651.3333333333335,301.13333333333367,1348407959.3333333,301.1333332061768,83292.96451981147,33.95821510344827,58.21003693103448,0.9284057110344828
2020-05-24 11:45:00,2020-05-24,11:45:00,1228.98,1198.2666666666669,0.975009086125622,1326.7952386986233,3950.000000000001,298.6666666666674,1348408258.0,298.6666667461395,-140308.30334275248,34.242837333333334,57.994688100000005,0.9262770653333332
2020-05-24 12:00:00,2020-05-24,12:00:00,1232.1533333333334,1201.34,0.9749922899206266,1349.7240108955857,4257.8,307.7999999999993,1348408565.8,307.7999999523163,-22997.15546198995,34.49443766666667,56.83340373333333,0.9128928013333332
2020-05-24 12:15:00,2020-05-24,12:15:00,1234.9,1204.0333333333333,0.9750047237293168,1362.8317463972198,4560.2666666666655,302.46666666666533,1348408868.266667,302.4666669368744,-44711.81012631196,34.92356531034483,57.05526503448276,0.906127996551724
2020-05-24 12:30:00,2020-05-24,12:30:00,1226.7142857142858,1196.05,0.9750029113776638,1367.1210179314762,4851.714285714284,291.4476190476189,1348409159.714286,291.4476191997528,-33004.70800721829,35.02100123333334,56.94017953333333,0.8972975103333333
2020-05-24 12:45:00,2020-05-24,12:45:00,1206.7533333333336,1176.573333333333,0.9749907465209676,1353.3699845959582,5147.0,295.2857142857156,1348409455.0000002,295.2857141494751,-52429.95986490753,35.59846348275862,59.70246931034482,0.8916655068965518
2020-05-24 13:00:00,2020-05-24,13:00:00,1200.2600000000002,1170.24,0.9749887524369718,1360.434206766037,5441.0,294.0,1348409748.9999998,293.99999952316284,-31266.38789501809,35.69947006666667,57.66288356666667,0.8822624380000001
2020-05-24 13:15:00,2020-05-24,13:15:00,1176.6866666666667,1147.4333333333336,0.9751392327609164,1355.203202219638,5737.066666666668,296.0666666666684,1348410045.0666666,296.06666684150696,-21163.93897657503,35.65648383333333,56.96130673333333,0.8682732336666668
2020-05-24 13:30:00,2020-05-24,13:30:00,1147.6533333333336,1120.6733333333332,0.97649115877036,1348.1939462414966,6023.6,286.53333333333194,1348410331.6,286.5333333015442,-16834.272076374575,36.1507882413793,58.844781448275846,0.851252400689655
2020-05-24 13:45:00,2020-05-24,13:45:00,1113.885714285714,1088.4785714285715,0.9771905299338228,1349.0007685285914,6293.428571428572,269.8285714285712,1348410601.4285712,269.8285713195801,-10564.6492015182,36.4210002,56.72288319999999,0.825711697333333
2020-05-24 14:00:00,2020-05-24,14:00:00,1083.52,1058.9799999999998,0.9773515948021262,1352.411167454575,6559.733333333333,266.3047619047611,1348410867.733333,266.3047618865967,-10853.974047126729,36.75481344827586,57.150470620689646,0.8011764662068966
2020-05-24 14:15:00,2020-05-24,14:15:00,1043.5,1020.08,0.9775563009103976,1354.5542728351838,6819.933333333334,260.20000000000164,1348411127.9333336,260.2000005245209,-8444.664811790606,37.07135226666667,57.42612313333333,0.7703641123333332
2020-05-24 14:30:00,2020-05-24,14:30:00,994.08,972.0333333333334,0.9778220398090026,1362.0982936403425,7074.6,254.6666666666661,1348411382.6,254.6666662693024,-6280.47643371981,37.2610419,56.476959333333326,0.7298151716666667
2020-05-24 14:45:00,2020-05-24,14:45:00,945.7666666666664,925.0333333333332,0.9780777499735666,1376.7583238705656,7314.933333333332,240.3333333333312,1348411622.9333334,240.33333349227905,-5606.968374784604,37.33837655172415,55.58946293103448,0.6869518420689655
2020-05-24 15:00:00,2020-05-24,15:00:00,897.7928571428571,878.3357142857143,0.9783278039000406,1401.6381227277425,7533.857142857142,218.92380952381063,1348411841.8571427,218.92380928993225,-4716.08085143247,37.3177489,52.49230353333333,0.6405311346666664
2020-05-24 15:15:00,2020-05-24,15:15:00,831.8666666666666,814.1133333333331,0.97865843885238,1408.3550413156356,7745.066666666666,211.2095238095235,1348412053.0666666,211.2095239162445,-4235.568660709374,37.8558788275862,53.01968789655172,0.5906654517241378
2020-05-24 15:30:00,2020-05-24,15:30:00,770.0733333333335,753.8866666666665,0.9789803568491308,1423.7626715876168,7941.2,196.1333333333341,1348412249.2000003,196.13333368301392,-3938.936604334431,37.629669266666674,52.48177703333332,0.5408719786666665
2020-05-24 15:45:00,2020-05-24,15:45:00,697.5933333333334,683.2266666666666,0.9794053842257664,1427.8204384866056,8125.066666666666,183.86666666666588,1348412433.0666666,183.86666631698608,-3515.628053096613,37.87520046666666,51.82158226666667,0.4885721723333333
2020-05-24 16:00:00,2020-05-24,16:00:00,630.0333333333333,617.26,0.9797259404264324,1436.9823626358984,8290.000000000004,164.93333333333794,1348412598.0,164.93333339691162,-3290.0970595281497,37.89913620689654,49.538368068965525,0.4384419389655172
2020-05-24 16:15:00,2020-05-24,16:15:00,557.1785714285713,546.0785714285713,0.9800782001153772,1446.0080256546726,8431.214285714288,141.21428571428442,1348412739.214286,141.21428608894348,-2658.399920373024,38.77518216666667,49.99135630000001,0.385321908
2020-05-24 16:30:00,2020-05-24,16:30:00,486.36666666666673,476.95333333333326,0.9806456034541838,1467.2753455439356,8558.866666666665,127.65238095237692,1348412866.8666668,127.65238070487976,-2370.701021633816,38.987169,47.90914286206896,0.3314760710344827
2020-05-24 16:45:00,2020-05-24,16:45:00,400.7466666666667,393.76666666666665,0.982582512643066,1463.629935010553,8668.266666666668,109.40000000000327,1348412976.266667,109.40000009536745,-1896.9081408180853,38.97873133333332,45.854651066666655,0.273803273
2020-05-24 17:00:00,2020-05-24,17:00:00,323.6533333333333,318.08000000000004,0.9827799291422924,1464.876359922735,8758.533333333335,90.26666666666642,1348413066.5333333,90.26666641235352,-1707.6279997535428,38.56486116666667,43.506722933333336,0.2209424236666666
2020-05-24 17:15:00,2020-05-24,17:15:00,245.2333333333333,240.49333333333328,0.9806714693489194,1434.3753958006946,8830.066666666666,71.53333333333103,1348413138.0666664,71.53333306312561,-1431.4196409726428,38.470518758620685,41.95445324137931,0.1709687255172413
2020-05-24 17:30:00,2020-05-24,17:30:00,179.3142857142857,175.69285714285712,0.9798040152963672,1435.9112657880169,8880.285714285716,50.21904761904989,1348413188.2857144,50.21904802322388,-1089.57868157627,39.18163776666666,40.44253733333333,0.1248783890666666
2020-05-24 17:45:00,2020-05-24,17:45:00,122.89333333333332,119.55333333333331,0.9728219594228056,1439.344837959818,8916.800000000003,36.514285714287325,1348413224.8000002,36.51428580284119,-924.4836790074356,37.96452296551725,38.272174689655166,0.0853814388965517
2020-05-24 18:00:00,2020-05-24,18:00:00,74.10666666666668,71.82666666666667,0.9692335372436126,1440.405495760916,8941.000000000004,24.200000000000728,1348413248.9999998,24.19999957084656,-713.1708242792698,37.2827514,36.2624694,0.0514484753666666
2020-05-24 18:15:00,2020-05-24,18:15:00,39.56,38.25333333333334,0.9669700033704078,1489.5279221384446,8954.66666666667,13.66666666666606,1348413262.6666665,13.666666746139526,-549.0886964249215,35.638953733333324,34.168562566666665,0.0265587502
2020-05-24 18:30:00,2020-05-24,18:30:00,12.893333333333333,12.44,0.9648397104446744,1365.9295556507286,8961.133333333333,6.466666666663514,1348413269.1333332,6.4666666984558105,-377.7366079336184,34.93608875862069,32.78154768965517,0.0094392373896551
2020-05-24 18:45:00,2020-05-24,18:45:00,0.0,0.0,0.0,0.0,8962.0,0.8666666666667879,1348413270.0,0.8666667938232422,-98.76073852551993,34.5740123,32.09254563333334,0.0006638190729999
2020-05-24 19:00:00,2020-05-24,19:00:00,0.0,0.0,0.0,0.0,8962.0,0.0,1348413270.0,0.0,-0.0,34.27799579310344,31.822861206896548,0.0
2020-05-24 19:15:00,2020-05-24,19:15:00,0.0,0.0,0.0,0.0,8962.0,0.0,1348413270.0,0.0,0.0,33.65466803333334,31.721485366666663,0.0
2020-05-24 19:30:00,2020-05-24,19:30:00,0.0,0.0,0.0,0.0,8962.0,0.0,1348413270.0,0.0,0.0,32.58645563333333,31.16104836666667,0.0
2020-05-24 19:45:00,2020-05-24,19:45:00,0.0,0.0,0.0,0.0,8962.0,0.0,1348413270.0,0.0,0.0,32.134470724137934,30.82447768965517,0.0
2020-05-24 20:00:00,2020-05-24,20:00:00,0.0,0.0,0.0,0.0,8962.0,0.0,1348413270.0,0.0,0.0,31.5436025,30.237124566666665,0.0
2020-05-24 20:15:00,2020-05-24,20:15:00,0.0,0.0,0.0,0.0,8962.0,0.0,1348413270.0,0.0,0.0,31.09390031034483,29.804957827586204,0.0
2020-05-24 20:30:00,2020-05-24,20:30:00,0.0,0.0,0.0,0.0,8962.0,0.0,1348413270.0,0.0,0.0,30.6486756,29.33413483333333,0.0
2020-05-24 20:45:00,2020-05-24,20:45:00,0.0,0.0,0.0,0.0,8962.0,0.0,1348413270.0,0.0,0.0,30.32377653333333,29.057456500000004,0.0
2020-05-24 21:00:00,2020-05-24,21:00:00,0.0,0.0,0.0,0.0,8962.0,0.0,1348413270.0,0.0,0.0,29.870062379310344,28.62210596551724,0.0
2020-05-24 21:15:00,2020-05-24,21:15:00,0.0,0.0,0.0,0.0,8962.0,0.0,1348413270.0,0.0,0.0,29.49351593333333,28.2586864,0.0
2020-05-24 21:30:00,2020-05-24,21:30:00,0.0,0.0,0.0,0.0,8962.0,0.0,1348413270.0,0.0,0.0,29.129352766666663,27.972218800000004,0.0
2020-05-24 21:45:00,2020-05-24,21:45:00,0.0,0.0,0.0,0.0,8962.0,0.0,1348413270.0,0.0,0.0,28.813397620689656,27.683126379310345,0.0
2020-05-24 22:00:00,2020-05-24,22:00:00,0.0,0.0,0.0,0.0,8962.0,0.0,1348413270.0,0.0,0.0,28.48026443333333,27.3468169,0.0
2020-05-24 22:15:00,2020-05-24,22:15:00,0.0,0.0,0.0,0.0,8962.0,0.0,1348413270.0,0.0,0.0,28.15289306896552,27.024714,0.0
2020-05-24 22:30:00,2020-05-24,22:30:00,0.0,0.0,0.0,0.0,8962.0,0.0,1348413270.0,0.0,0.0,27.8130096,26.48564356666667,0.0
2020-05-24 22:45:00,2020-05-24,22:45:00,0.0,0.0,0.0,0.0,8962.0,0.0,1348413270.0,0.0,0.0,27.5779439,26.069362333333327,0.0
2020-05-24 23:00:00,2020-05-24,23:00:00,0.0,0.0,0.0,0.0,8962.0,0.0,1348413270.0,0.0,0.0,27.270795068965523,25.918397,0.0
2020-05-24 23:15:00,2020-05-24,23:15:00,0.0,0.0,0.0,0.0,8962.0,0.0,1348413270.0,0.0,0.0,27.093005166666664,25.6847971,0.0
2020-05-24 23:30:00,2020-05-24,23:30:00,0.0,0.0,0.0,0.0,8962.0,0.0,1348413270.0,0.0,0.0,26.94672872413793,25.54129548275862,0.0
2020-05-24 23:45:00,2020-05-24,23:45:00,0.0,0.0,0.0,0.0,8962.0,0.0,1348413270.0,0.0,0.0,26.781771833333337,25.295773199999992,0.0
2020-05-25 00:00:00,2020-05-25,00:00:00,0.0,0.0,0.0,0.0,8962.0,0.0,1348413270.0,0.0,0.0,26.598948266666667,25.094320600000003,0.0
2020-05-25 00:15:00,2020-05-25,00:15:00,0.0,0.0,0.0,0.0,0.0,-8962.0,1348413270.0,0.0,0.0,26.496553517241374,25.05504517241379,0.0
2020-05-25 00:30:00,2020-05-25,00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1348413270.0,0.0,0.0,26.375868733333327,24.945605333333333,0.0
2020-05-25 00:45:00,2020-05-25,00:45:00,0.0,0.0,0.0,0.0,0.0,0.0,1348413270.0,0.0,0.0,26.233414866666667,24.790601666666664,0.0
2020-05-25 01:00:00,2020-05-25,01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1348413270.0,0.0,0.0,26.08462213793104,24.53372089655172,0.0
2020-05-25 01:15:00,2020-05-25,01:15:00,0.0,0.0,0.0,0.0,0.0,0.0,1348413270.0,0.0,0.0,25.9386293,24.3438151,0.0
2020-05-25 01:30:00,2020-05-25,01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1348413270.0,0.0,0.0,25.74798262068965,24.061103586206897,0.0
2020-05-25 01:45:00,2020-05-25,01:45:00,0.0,0.0,0.0,0.0,0.0,0.0,1348413270.0,0.0,0.0,25.6685404,23.945862000000005,0.0
2020-05-25 02:00:00,2020-05-25,02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1348413270.0,0.0,0.0,25.6219767,24.035473733333333,0.0
2020-05-25 02:15:00,2020-05-25,02:15:00,0.0,0.0,0.0,0.0,0.0,0.0,1348413270.0,0.0,0.0,25.496240931034485,23.91696686206896,0.0
2020-05-25 02:30:00,2020-05-25,02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1348413270.0,0.0,0.0,25.4765594,23.853684533333336,0.0
2020-05-25 02:45:00,2020-05-25,02:45:00,0.0,0.0,0.0,0.0,0.0,0.0,1348413270.0,0.0,0.0,25.58928316666666,24.11022853333333,0.0
2020-05-25 03:00:00,2020-05-25,03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1348413270.0,0.0,0.0,25.49149913793104,24.09814568965517,0.0
2020-05-25 03:15:00,2020-05-25,03:15:00,0.0,0.0,0.0,0.0,0.0,0.0,1348413270.0,0.0,0.0,25.484710600000003,24.117967733333334,0.0
2020-05-25 03:30:00,2020-05-25,03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1348413270.0,0.0,0.0,25.516807586206887,24.24836575862069,0.0
2020-05-25 03:45:00,2020-05-25,03:45:00,0.0,0.0,0.0,0.0,0.0,0.0,1348413270.0,0.0,0.0,25.50256333333333,24.087815366666668,0.0
2020-05-25 04:00:00,2020-05-25,04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1348413270.0,0.0,0.0,25.38500763333333,23.88479713333333,0.0
2020-05-25 04:15:00,2020-05-25,04:15:00,0.0,0.0,0.0,0.0,0.0,0.0,1348413270.0,0.0,0.0,25.25344955172413,23.613887517241377,0.0
2020-05-25 04:30:00,2020-05-25,04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1348413270.0,0.0,0.0,25.22475063333333,23.563341266666665,0.0
2020-05-25 04:45:00,2020-05-25,04:45:00,0.0,0.0,0.0,0.0,0.0,0.0,1348413270.0,0.0,0.0,25.20791424137931,23.592037965517243,0.0
2020-05-25 05:00:00,2020-05-25,05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1348413270.0,0.0,0.0,25.1196219,23.583761666666664,0.0
2020-05-25 05:15:00,2020-05-25,05:15:00,0.0,0.0,0.0,0.0,0.0,0.0,1348413270.0,0.0,0.0,25.25614423333333,24.01270663333333,0.0
2020-05-25 05:30:00,2020-05-25,05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1348413270.0,0.0,0.0,25.23564296551724,24.11748327586207,0.0
2020-05-25 05:45:00,2020-05-25,05:45:00,0.0,0.0,0.0,0.0,0.0,0.0,1348413270.0,0.0,0.0,25.09642653333333,23.86466166666668,0.0018656662596666
2020-05-25 06:00:00,2020-05-25,06:00:00,16.39333333333333,15.813333333333334,0.9646197641317612,1210.677097406273,1.7333333333333332,1.7333333333333332,1348413271.733333,1.7333331108093262,148.4657954656176,25.07477113333333,23.767200733333333,0.0135406322366666
2020-05-25 06:15:00,2020-05-25,06:15:00,56.22666666666666,54.426666666666655,0.9679867204173582,1372.823016851757,10.266666666666666,8.533333333333333,1348413280.266667,8.533333778381348,311.24998754111954,25.33059148275862,24.42353882758621,0.0409569667586206
2020-05-25 06:30:00,2020-05-25,06:30:00,117.62857142857143,114.3857142857143,0.972431382074326,1421.837202476048,30.5,20.23333333333333,1348413300.5,20.23333311080933,484.36367836385057,25.7025726,25.900403833333336,0.0827299857
2020-05-25 06:45:00,2020-05-25,06:45:00,152.9333333333333,149.32000000000002,0.9763731473408896,1420.5062341786202,62.86666666666667,32.36666666666667,1348413332.8666666,32.36666655540466,1298.2413281695788,26.17526551724137,27.515106241379307,0.107661149
2020-05-25 07:00:00,2020-05-25,07:00:00,198.4333333333333,194.5266666666667,0.9803124475054598,1261.9720054500829,106.2,43.333333333333336,1348413376.2,43.33333349227905,874.0166487587646,26.657475766666664,28.97328396666667,0.1572406776666666
2020-05-25 07:15:00,2020-05-25,07:15:00,260.2266666666667,255.22,0.98076036276067,1204.8492958672307,162.19999999999996,55.99999999999996,1348413432.2,56.0,953.320096975578,27.24854133333333,31.0637054,0.215982752
2020-05-25 07:30:00,2020-05-25,07:30:00,334.1266666666667,328.3866666666667,0.9828208862906282,1203.8085758846512,235.40000000000003,73.20000000000007,1348413505.4,73.20000004768372,1188.789912169633,27.645486655172416,32.8367784137931,0.2775579717241379
2020-05-25 07:45:00,2020-05-25,07:45:00,413.53571428571433,406.2714285714286,0.9824337162103808,1203.8865609563666,325.99999999999994,90.59999999999992,1348413596.0,90.59999990463255,1373.9223003809602,28.04843343333333,34.35977076666667,0.3435005653333333
2020-05-25 08:00:00,2020-05-25,08:00:00,474.8733333333333,465.85333333333335,0.9810054611054178,1232.6889425344652,431.8666666666666,105.86666666666667,1348413701.8666668,105.86666679382324,2536.752748052765,28.199119758620693,35.124880137931044,0.3852337089655172
2020-05-25 08:15:00,2020-05-25,08:15:00,554.9066666666668,543.8933333333333,0.9801528184919984,1293.1499472933344,561.0666666666666,129.2,1348413831.0666668,129.20000004768372,2944.482197144422,28.42741916666666,36.41876936666667,0.4291123916666667
2020-05-25 08:30:00,2020-05-25,08:30:00,624.9733333333334,612.32,0.9797538028289208,1311.7659171085943,706.0666666666666,145.0,1348413976.0666666,144.99999976158142,3063.9689902441896,28.85279133333333,38.169011266666665,0.4764366303333333
2020-05-25 08:45:00,2020-05-25,08:45:00,683.9333333333333,669.8666666666667,0.9794326932449556,1318.895650920545,868.0666666666667,162.0000000000001,1348414138.0666668,162.00000023841858,3845.3751928252254,29.553459206896548,40.76789162068968,0.5185651593103447
2020-05-25 09:00:00,2020-05-25,09:00:00,788.7499999999997,772.0785714285713,0.9788634820013586,1330.0489862957656,1045.7857142857142,177.7190476190475,1348414315.785714,177.71904706954956,2386.8325939543165,29.628590799999994,41.979558366666666,0.5930232706666668
2020-05-25 09:15:00,2020-05-25,09:15:00,842.74,824.7066666666667,0.9786015457515564,1314.233138882042,1239.4,193.61428571428587,1348414509.4,193.6142861843109,4015.427831645588,30.05585455172413,44.41280589655172,0.6412408689655172
2020-05-25 09:30:00,2020-05-25,09:30:00,928.0466666666664,907.7866666666667,0.9781692012614313,1305.2953800335072,1458.8000000000002,219.4000000000001,1348414728.8000002,219.40000009536743,3145.741876865651,30.467728699999995,46.11891973333335,0.710985943
2020-05-25 09:45:00,2020-05-25,09:45:00,970.7333333333332,949.3266666666668,0.977947943135774,1299.9375000209516,1695.4666666666667,236.6666666666665,1348414965.4666667,236.66666650772092,6616.732265104097,30.640335000000007,47.74636040000001,0.7467538503333334
2020-05-25 10:00:00,2020-05-25,10:00:00,940.3,919.6466666666668,0.9780353787798222,1244.59640947115,1929.8666666666663,234.39999999999964,1348415199.866667,234.400000333786,26782.12683384449,31.24525617241379,49.34420779310346,0.7555059558620689
2020-05-25 10:15:00,2020-05-25,10:15:00,1060.8333333333333,1036.9333333333334,0.9774705420267088,1303.1970721380749,2182.2666666666664,252.4000000000001,1348415452.266667,252.39999985694885,4313.219887329979,31.5482981,50.3546928,0.8140237236666666
2020-05-25 10:30:00,2020-05-25,10:30:00,1097.0142857142855,1072.0857142857144,0.9772759828625752,1297.2675666791029,2437.785714285714,255.5190476190478,1348415707.785714,255.51904702186584,8083.274300753116,31.9778925862069,51.87954624137932,0.845634558275862
2020-05-25 10:45:00,2020-05-25,10:45:00,1091.8533333333332,1066.8266666666666,0.9770787285227563,1341.6339712197162,2699.7333333333327,261.94761904761845,1348415969.733333,261.9476191997528,-8234.498291869708,32.2193849,52.1838337,0.8138235590000001
2020-05-25 11:00:00,2020-05-25,11:00:00,1176.84,1148.22,0.975680636280208,1305.5902575284956,2978.4,278.6666666666674,1348416248.4000003,278.6666672229767,3182.512559737949,32.46989949999999,52.15331013333333,0.9013854026666666
2020-05-25 11:15:00,2020-05-25,11:15:00,1192.5866666666666,1162.78,0.9750067081078664,1310.3359953903553,3269.8,291.4000000000001,1348416539.8000002,291.39999985694885,33292.729226806056,33.09682786206896,53.99734386206896,0.9101380644827584
2020-05-25 11:30:00,2020-05-25,11:30:00,1181.0466666666666,1151.8266666666666,0.975259233335403,1421.8371701682447,3567.0,297.1999999999998,1348416836.9999998,297.19999957084656,-3738.8474158102495,33.35838830000001,53.1043416,0.8306483269999999
2020-05-25 11:45:00,2020-05-25,11:45:00,1227.6857142857143,1197.0071428571428,0.9750110544811376,1338.4007331233267,3853.214285714286,286.2142857142858,1348417123.2142856,286.2142858505249,3303.878043896941,33.84070462068965,55.51189951724138,0.9172781244827586
2020-05-25 12:00:00,2020-05-25,12:00:00,1232.9333333333334,1202.0999999999997,0.9749918892613818,1359.4107628388551,4149.200000000001,295.98571428571495,1348417419.2,295.9857144355774,-28690.392885935955,33.85287566666668,55.435443033333335,0.90696158
2020-05-25 12:15:00,2020-05-25,12:15:00,1242.166666666667,1211.1266666666663,0.9750114048034344,1368.3278281975436,4454.9333333333325,305.73333333333176,1348417724.9333332,305.7333331108093,365079.2275597629,34.03098175862068,55.33183975862069,0.9077990237931032
2020-05-25 12:30:00,2020-05-25,12:30:00,1235.12,1204.24,0.9749983807241402,1372.1849482434238,4757.8,302.8666666666677,1348418027.8,302.86666679382324,-39399.21467108548,34.60776683333333,57.03127543333334,0.9001118993333334
2020-05-25 12:45:00,2020-05-25,12:45:00,1232.8666666666666,1202.0533333333333,0.9750067593143352,1373.0672911719928,5068.0,310.1999999999998,1348418338.0,310.2000000476837,-139760.3888995842,34.84495056666667,57.04478966666666,0.8978923863333333
2020-05-25 13:00:00,2020-05-25,13:00:00,1209.25,1179.0142857142855,0.9749963082193802,1367.881143759028,5356.571428571428,288.57142857142844,1348418626.5714283,288.5714282989502,-20819.096774931844,35.04155441379311,57.14433331034482,0.884031485862069
2020-05-25 13:15:00,2020-05-25,13:15:00,1182.0571428571427,1152.485714285714,0.974983080344194,1366.8871920310155,5644.071428571428,287.5,1348418914.0714283,287.5,-14934.160191137067,35.411487586206896,56.247193379310346,0.8647803196551723
2020-05-25 13:30:00,2020-05-25,13:30:00,1154.4533333333331,1126.5466666666666,0.9758269426221936,1352.233347244526,5933.466666666667,289.3952380952387,1348419203.4666665,289.39523816108704,-26208.426802948157,35.661075896551715,57.11944141379311,0.8537382513793103
2020-05-25 13:45:00,2020-05-25,13:45:00,1114.9333333333332,1089.506666666667,0.9771944510882568,1345.951077418687,6210.533333333333,277.0666666666657,1348419480.5333333,277.06666684150696,-10917.899680061755,36.27135023333333,58.391761133333326,0.828360965
2020-05-25 14:00:00,2020-05-25,14:00:00,1078.753333333333,1054.3666666666666,0.977393658111524,1351.2233159521438,6485.733333333334,275.2000000000007,1348419755.733333,275.19999980926514,-9170.931333563649,36.14197313793103,57.50238355172414,0.7983531075862069
2020-05-25 14:15:00,2020-05-25,14:15:00,1047.75,1024.2071428571428,0.9775300814670892,1368.2344552969332,6739.642857142857,253.9095238095233,1348420009.6428573,253.9095242023468,-7792.166984875726,36.43180633333333,56.28563356666666,0.7657678813333334
