DATE_TIME,DATE,TIME,TIME_PERIOD,SEASON,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-23 13:30:00,2020-05-23,13:30:00,3,2,12194.57143,1189.328571,0.0975293455638891,13027.552057678784,5704.142857,290.6428569999998,7241825.143,290.64300000015646,6718.456830966018,32.174080466666666,59.10431306666667,0.9360600806666666
2020-05-23 13:45:00,2020-05-23,13:45:00,3,2,12773.625,1245.425,0.0974997308908003,12901.5445018179,6012.75,308.6071430000002,7242133.75,308.60699999984354,5712.314029614502,32.819391,62.57647933333334,0.9900849466666666
2020-05-23 14:00:00,2020-05-23,14:00:00,3,2,10339.28571,1009.914286,0.0976773748522324,13228.510337724418,6312.285714,299.53571399999964,7242433.286,299.5360000003129,-1436.665777597051,33.13893985714286,60.39023078571429,0.7815910821428571
2020-05-23 14:15:00,2020-05-23,14:15:00,3,2,8149.625,797.65,0.09787566912588,13707.422468565805,6523.25,210.9642860000004,7242644.25,210.96399999968708,-1127.8478223752506,32.61264433333333,53.1639342,0.5945410246666665
2020-05-23 14:30:00,2020-05-23,14:30:00,3,2,7582.0,742.3285714,0.0979066963070429,13899.49010686651,6717.285714,194.03571399999964,7242838.286,194.03600000031287,-3955.608476283872,32.7458558,51.327437733333326,0.545487636
2020-05-23 14:45:00,2020-05-23,14:45:00,3,2,7141.375,699.325,0.0979258196075685,14106.909275609967,6897.375,180.08928600000036,7243018.375,180.08899999968708,-4587.64659733059,32.598390733333325,48.28102199999999,0.5062324326666667
2020-05-23 15:00:00,2020-05-23,15:00:00,3,2,5793.285714,567.7285714,0.0979976820456192,14336.903626741292,7052.428571,155.05357100000035,7243173.429,155.05399999953806,-1517.8996723621108,32.41062673333334,46.36569013333333,0.4040820713333333
2020-05-23 15:15:00,2020-05-23,15:15:00,3,2,7312.375,715.8375,0.0978939810936939,15058.487506291158,7223.75,171.32142899999965,7243344.75,171.32100000046194,2101.681261595902,32.6603392,46.35074433333333,0.485598238
2020-05-23 15:30:00,2020-05-23,15:30:00,3,2,9042.571429,884.6,0.0978261556400916,14353.476233316864,7424.428571,200.6785710000004,7243545.429,200.6789999995381,1389.8063342607234,33.28802473333333,49.761794,0.6299917373333332
2020-05-23 15:45:00,2020-05-23,15:45:00,3,2,7791.857143,762.7714286,0.0978934052051061,14531.14632334942,7613.142857,188.71428599999945,7243734.143,188.7140000006184,-2012.4322902917693,33.335693266666674,49.51272193333333,0.5362176506666668
2020-05-23 16:00:00,2020-05-23,16:00:00,4,2,6934.0,679.0625,0.0979322901644072,14123.334349368804,7793.0,179.85714300000018,7243914.0,179.85699999984354,-3974.116709873849,33.424020071428565,48.9096767142857,0.49096055
2020-05-23 16:15:00,2020-05-23,16:15:00,4,2,6023.857143,590.2857143,0.0979913202267652,13531.912693161745,7956.571429,163.57142899999965,7244077.571,163.57100000046194,-3571.323822728933,32.66607666666668,47.123696133333326,0.4451593266666666
2020-05-23 16:30:00,2020-05-23,16:30:00,4,2,5492.0,538.3125,0.0980175710123816,14114.743392268896,8093.75,137.17857100000035,7244214.75,137.17899999953806,-2446.888330172191,32.16037606666667,43.64397813333333,0.3890966946666666
2020-05-23 16:45:00,2020-05-23,16:45:00,4,2,4122.571429,404.9714286,0.0982327257573394,13839.529480890757,8217.0,123.25,7244338.0,123.25,-1351.2341717945726,31.88587833333333,41.18470279999999,0.2978837853333333
2020-05-23 17:00:00,2020-05-23,17:00:00,4,2,3389.5,333.2625,0.0983220238973299,13766.372326910236,8309.25,92.25,7244430.25,92.25,-1785.4423795906375,31.265974933333336,37.7911072,0.246215918
2020-05-23 17:15:00,2020-05-23,17:15:00,4,2,2878.428571,282.4142857,0.0981140503347234,13830.749726921804,8386.142857,76.89285700000073,7244507.143,76.89300000015646,-2018.3015633529055,30.808199066666667,35.76615826666667,0.2081180433333333
2020-05-23 17:30:00,2020-05-23,17:30:00,4,2,2061.375,202.1,0.0980413558910921,14203.907430651543,8449.625,63.48214299999927,7244570.625,63.48199999984354,-1007.7991694138548,30.171648933333334,33.8750304,0.1451273186666666
2020-05-23 17:45:00,2020-05-23,17:45:00,4,2,1574.0,154.1,0.0979034307496823,14023.39971680122,8493.142857,43.51785700000073,7244614.143,43.51800000015646,-1323.2846758488486,29.63169753333333,32.23251346666666,0.1122409709333333
2020-05-23 18:00:00,2020-05-23,18:00:00,4,2,1306.375,127.225,0.0973878097789685,14077.574636269954,8529.375,36.23214299999927,7244650.375,36.23199999984354,-1863.530009302269,29.4934264,31.516186533333336,0.0927983004
2020-05-23 18:15:00,2020-05-23,18:15:00,4,2,568.1428571,55.02857143,0.0968569273419806,13774.08684021113,8552.428571,23.05357100000037,7244673.429,23.053999999538064,-447.2069642925689,29.02422,29.90827521428572,0.0412472248571428
2020-05-23 18:30:00,2020-05-23,18:30:00,4,2,33.125,3.2,0.0966037735849056,6549.1036083889785,8558.875,6.446428999999625,7244679.875,6.446000000461936,-178.11904151693082,28.4694946,27.9880758,0.0050579441066666
2020-05-23 18:45:00,2020-05-23,18:45:00,4,2,0.0,0.0,,0.0,8559.0,0.125,7244680.0,0.125,-25.183864665657588,28.136104133333337,26.83467813333333,9.44485646e-05
2020-05-23 19:00:00,2020-05-23,19:00:00,4,2,0.0,0.0,,,8559.0,0.0,7244680.0,0.0,-0.0,27.82643613333333,26.21776333333333,0.0
2020-05-23 19:15:00,2020-05-23,19:15:00,4,2,0.0,0.0,,,8559.0,0.0,7244680.0,0.0,,27.58875313333333,25.794478133333328,0.0
2020-05-23 19:30:00,2020-05-23,19:30:00,4,2,0.0,0.0,,,8559.0,0.0,7244680.0,0.0,,27.35458573333333,25.633465600000005,0.0
2020-05-23 19:45:00,2020-05-23,19:45:00,4,2,0.0,0.0,,,8559.0,0.0,7244680.0,0.0,,27.17084366666667,25.592665600000004,0.0
2020-05-23 20:00:00,2020-05-23,20:00:00,4,2,0.0,0.0,,,8559.0,0.0,7244680.0,0.0,,26.9254904,25.399934866666666,0.0
2020-05-23 20:15:00,2020-05-23,20:15:00,4,2,0.0,0.0,,,8559.0,0.0,7244680.0,0.0,,26.74023646666667,25.1433514,0.0
2020-05-23 20:30:00,2020-05-23,20:30:00,4,2,0.0,0.0,,,8559.0,0.0,7244680.0,0.0,,26.542622,24.715713500000003,0.0
2020-05-23 20:45:00,2020-05-23,20:45:00,4,2,0.0,0.0,,,8559.0,0.0,7244680.0,0.0,,26.3805358,24.4444234,0.0
2020-05-23 21:00:00,2020-05-23,21:00:00,5,2,0.0,0.0,,,8559.0,0.0,7244680.0,0.0,,26.2500794,24.092059266666663,0.0
2020-05-23 21:15:00,2020-05-23,21:15:00,5,2,0.0,0.0,,,8559.0,0.0,7244680.0,0.0,,26.0939412,23.791683066666668,0.0
2020-05-23 21:30:00,2020-05-23,21:30:00,5,2,0.0,0.0,,,8559.0,0.0,7244680.0,0.0,,26.035589666666667,24.022705066666667,0.0
2020-05-23 22:00:00,2020-05-23,22:00:00,5,2,0.0,0.0,,,8559.0,0.0,7244680.0,0.0,,25.7736,23.732849,0.0
2020-05-23 22:15:00,2020-05-23,22:15:00,5,2,0.0,0.0,,,8559.0,0.0,7244680.0,0.0,,25.654901066666667,23.449275533333328,0.0
2020-05-23 22:30:00,2020-05-23,22:30:00,5,2,0.0,0.0,,,8559.0,0.0,7244680.0,0.0,,25.488665666666662,23.103936733333327,0.0
2020-05-23 22:45:00,2020-05-23,22:45:00,5,2,0.0,0.0,,,8559.0,0.0,7244680.0,0.0,,25.33885486666667,22.979264466666667,0.0
2020-05-23 23:00:00,2020-05-23,23:00:00,5,2,0.0,0.0,,,8559.0,0.0,7244680.0,0.0,,25.1337626,22.6813252,0.0
2020-05-23 23:15:00,2020-05-23,23:15:00,5,2,0.0,0.0,,,8559.0,0.0,7244680.0,0.0,,24.969698,22.494120266666663,0.0
2020-05-23 23:30:00,2020-05-23,23:30:00,5,2,0.0,0.0,,,8559.0,0.0,7244680.0,0.0,,24.838093428571423,22.509726357142856,0.0
2020-05-23 23:45:00,2020-05-23,23:45:00,5,2,0.0,0.0,,,8559.0,0.0,7244680.0,0.0,,24.81882946666667,22.467185466666667,0.0
2020-05-24 00:00:00,2020-05-24,00:00:00,1,2,0.0,0.0,,,0.0,-8559.0,7244680.0,0.0,,24.6906805,22.17558057142857,0.0
2020-05-24 00:15:00,2020-05-24,00:15:00,1,2,0.0,0.0,,,0.0,0.0,7244680.0,0.0,,24.538547666666663,21.8853208,0.0
2020-05-24 00:30:00,2020-05-24,00:30:00,1,2,0.0,0.0,,,0.0,0.0,7244680.0,0.0,,24.327402866666667,21.633982266666667,0.0
2020-05-24 00:45:00,2020-05-24,00:45:00,1,2,0.0,0.0,,,0.0,0.0,7244680.0,0.0,,24.253961200000003,21.66131586666667,0.0
2020-05-24 01:00:00,2020-05-24,01:00:00,1,2,0.0,0.0,,,0.0,0.0,7244680.0,0.0,,24.2181986,21.775756733333328,0.0
2020-05-24 01:15:00,2020-05-24,01:15:00,1,2,0.0,0.0,,,0.0,0.0,7244680.0,0.0,,24.211336266666667,21.765153,0.0
2020-05-24 01:30:00,2020-05-24,01:30:00,1,2,0.0,0.0,,,0.0,0.0,7244680.0,0.0,,24.305967,22.219170642857147,0.0
2020-05-24 01:45:00,2020-05-24,01:45:00,1,2,0.0,0.0,,,0.0,0.0,7244680.0,0.0,,24.47437553333333,22.922821066666668,0.0
2020-05-24 02:00:00,2020-05-24,02:00:00,1,2,0.0,0.0,,,0.0,0.0,7244680.0,0.0,,24.566530333333333,23.147521933333334,0.0
2020-05-24 02:15:00,2020-05-24,02:15:00,1,2,0.0,0.0,,,0.0,0.0,7244680.0,0.0,,24.6126954,22.74956053333333,0.0
2020-05-24 02:30:00,2020-05-24,02:30:00,1,2,0.0,0.0,,,0.0,0.0,7244680.0,0.0,,24.401302066666663,22.162550733333337,0.0
2020-05-24 02:45:00,2020-05-24,02:45:00,1,2,0.0,0.0,,,0.0,0.0,7244680.0,0.0,,24.0961324,21.322037666666663,0.0
2020-05-24 03:00:00,2020-05-24,03:00:00,1,2,0.0,0.0,,,0.0,0.0,7244680.0,0.0,,24.0066,21.193375733333337,0.0
2020-05-24 03:15:00,2020-05-24,03:15:00,1,2,0.0,0.0,,,0.0,0.0,7244680.0,0.0,,23.984708733333328,21.2534078,0.0
2020-05-24 03:30:00,2020-05-24,03:30:00,1,2,0.0,0.0,,,0.0,0.0,7244680.0,0.0,,23.969868428571427,21.364536928571425,0.0
2020-05-24 03:45:00,2020-05-24,03:45:00,1,2,0.0,0.0,,,0.0,0.0,7244680.0,0.0,,23.9593852,21.597076466666667,0.0
2020-05-24 04:00:00,2020-05-24,04:00:00,1,2,0.0,0.0,,,0.0,0.0,7244680.0,0.0,,23.917812133333328,21.46754153333333,0.0
2020-05-24 04:15:00,2020-05-24,04:15:00,1,2,0.0,0.0,,,0.0,0.0,7244680.0,0.0,,23.90087886666667,21.493794800000007,0.0
2020-05-24 04:30:00,2020-05-24,04:30:00,1,2,0.0,0.0,,,0.0,0.0,7244680.0,0.0,,23.7752706,21.237825333333333,0.0
2020-05-24 04:45:00,2020-05-24,04:45:00,1,2,0.0,0.0,,,0.0,0.0,7244680.0,0.0,,23.661442000000005,20.761668,0.0
2020-05-24 05:00:00,2020-05-24,05:00:00,1,2,0.0,0.0,,,0.0,0.0,7244680.0,0.0,,23.623785466666668,20.635243733333333,0.0
2020-05-24 05:15:00,2020-05-24,05:15:00,1,2,0.0,0.0,,,0.0,0.0,7244680.0,0.0,,23.49081826666667,20.40563353333333,0.0
2020-05-24 05:30:00,2020-05-24,05:30:00,1,2,0.0,0.0,,,0.0,0.0,7244680.0,0.0,,23.31950378571429,20.1904755,0.0
2020-05-24 05:45:00,2020-05-24,05:45:00,1,2,0.0,0.0,,0.0,0.0,0.0,7244680.0,0.0,0.0,23.2451844,20.093800666666667,0.0006199202026666
2020-05-24 06:00:00,2020-05-24,06:00:00,1,2,113.0,10.9,0.0964601769911504,11749.03136566538,0.428571429,0.428571429,7244680.429,0.428999999538064,47.67782355803159,23.151116866666666,20.113913933333333,0.00961781414
2020-05-24 06:15:00,2020-05-24,06:15:00,1,2,392.875,38.0,0.0967228762328985,13494.574097525092,6.375,5.946428571,7244686.375,5.946000000461936,304.9897212152466,23.35637213333333,20.837968,0.0291135531333333
2020-05-24 06:30:00,2020-05-24,06:30:00,1,2,729.1428571,70.68571429,0.0969435736792874,13926.391554566855,19.57142857,13.196428569999998,7244699.571,13.196000000461936,567.7320595598736,23.665861,22.093613866666672,0.052356912
2020-05-24 06:45:00,2020-05-24,06:45:00,1,2,1163.875,113.1625,0.0972290838792825,13496.206596237273,42.0,22.42857143,7244722.0,22.428999999538064,662.0074572440278,24.0184102,23.685199,0.086237195
2020-05-24 07:00:00,2020-05-24,07:00:00,2,2,1728.142857,169.2714286,0.0979499049597379,11244.678573684116,76.57142857,34.571428569999995,7244756.571,34.571000000461936,512.556310072297,24.416684866666667,25.753737399999995,0.1536853939999999
2020-05-24 07:15:00,2020-05-24,07:15:00,2,2,2383.625,233.7375,0.0980596780114321,11613.89295733239,127.25,50.678571430000005,7244807.25,50.678999999538064,983.033009434768,24.857926333333328,28.002966266666665,0.2052391053333333
2020-05-24 07:30:00,2020-05-24,07:30:00,2,2,3141.428571,308.5857143,0.0982310141152657,11807.79417458635,196.4285714,69.17857140000001,7244876.429,69.17899999953806,1137.664216938161,25.389813333333336,30.644789666666664,0.26604703
2020-05-24 07:45:00,2020-05-24,07:45:00,2,2,4064.75,399.35,0.0982471246694138,12569.728207362246,284.0,87.57142859999999,7244964.0,87.57100000046194,1527.5140833892797,25.920839642857143,33.56302542857142,0.323376125
2020-05-24 08:00:00,2020-05-24,08:00:00,2,2,5035.142857,493.6571429,0.0980423310559508,13508.58778401188,392.5714286,108.5714286,7245072.571,108.57100000046194,2199.560725353532,26.23174233333333,35.39754653333333,0.3727364353333333
2020-05-24 08:15:00,2020-05-24,08:15:00,2,2,5220.25,511.6,0.0980029692064556,14452.293552755227,509.5,116.9285714,7245189.5,116.92899999953806,-10140.587633523375,26.3079448,35.30504146666667,0.361205644
2020-05-24 08:30:00,2020-05-24,08:30:00,2,2,7205.0,705.5285714,0.0979220779181124,13448.675713413391,668.7142857,159.2142857,7245348.714,159.21399999968708,912.2190299213108,26.6822978,38.64299933333333,0.5357404813333333
2020-05-24 08:45:00,2020-05-24,08:45:00,2,2,4811.5,472.0125,0.0981009040839655,13229.130160235329,813.875,145.1607143,7245493.875,145.16100000031292,-843.7849495388546,26.76338493333333,39.07146406666667,0.3637049406666666
2020-05-24 09:00:00,2020-05-24,09:00:00,2,2,8243.714286,806.7428571,0.0978615741778026,14573.555227059218,966.7142857,152.8392857,7245646.714,152.83899999968708,756.7875608304022,27.152537133333336,40.39757686666666,0.5656625413333333
2020-05-24 09:15:00,2020-05-24,09:15:00,2,2,5635.75,552.4375,0.0980237767821496,13454.423636794472,1134.625,167.9107143,7245814.625,167.91100000031292,-1143.9213745461109,27.404044666666664,41.316923333333335,0.4188771033333333
2020-05-24 09:30:00,2020-05-24,09:30:00,2,2,7419.142857,726.3428571,0.0979011822659125,13157.51057705861,1322.857143,188.23214299999995,7246002.857,188.23199999984357,1298.2035030581808,27.864129466666668,43.693817200000005,0.56387132
2020-05-24 09:45:00,2020-05-24,09:45:00,2,2,7224.75,706.95,0.0978511367175334,13969.1220096247,1496.25,173.39285700000005,7246176.25,173.39300000015646,-3714.738552405137,27.86592971428571,42.949353714285714,0.51719428
2020-05-24 10:00:00,2020-05-24,10:00:00,2,2,6728.714286,658.9142857,0.0979257340545667,11591.945632985962,1665.142857,168.89285700000005,7246345.143,168.89300000015646,2669.386747700758,28.242586266666667,43.05883393333334,0.5804646173333333
2020-05-24 10:15:00,2020-05-24,10:15:00,2,2,7311.428571,715.3714286,0.0978429073953405,12488.036793082634,1823.285714,158.14285700000005,7246503.286,158.14300000015646,31565.4648615794,28.488832533333333,43.78831386666667,0.585474618
2020-05-24 10:30:00,2020-05-24,10:30:00,2,2,10050.375,981.3125,0.0976393915649913,14023.08235085734,2040.125,216.8392859999999,7246720.125,216.83899999968708,1652.3879775866685,28.98237106666667,47.528133,0.7167022733333334
2020-05-24 10:45:00,2020-05-24,10:45:00,2,2,12158.57143,1185.9,0.0975361297030271,13763.58133422302,2292.0,251.875,7246972.0,251.875,1511.0845422869595,29.528405733333337,52.172778066666666,0.8833871893333332
2020-05-24 11:00:00,2020-05-24,11:00:00,2,2,10926.125,1066.675,0.0976261025752496,14083.63867012718,2584.75,292.75,7247264.75,292.75,-2721.1173279239515,29.893628,56.54914560000001,0.7758027066666667
2020-05-24 11:15:00,2020-05-24,11:15:00,2,2,12002.42857,1171.014286,0.0975647785921378,13829.072739813118,2836.428571,251.67857099999992,7247516.429,251.6789999995381,2732.3730100265343,30.166768533333336,54.67960166666667,0.8679127513333332
2020-05-24 11:30:00,2020-05-24,11:30:00,2,2,12564.375,1225.7125,0.0975545938417151,13105.353134913748,3144.625,308.1964290000001,7247824.625,308.19600000046194,3393.9272097391654,30.648152666666665,58.192274733333335,0.9587208273333332
2020-05-24 11:45:00,2020-05-24,11:45:00,2,2,11745.0,1145.585714,0.0975381621115368,13706.564944543466,3456.0,311.375,7248136.0,311.375,-3057.727168784714,31.08613807142857,57.58173707142858,0.856888655
2020-05-24 12:00:00,2020-05-24,12:00:00,2,2,11954.875,1166.2875,0.0975574817804452,12364.027141870638,3736.125,280.125,7248416.125,280.125,2546.146421366095,30.96598713333333,58.3223184,0.966907858
2020-05-24 12:15:00,2020-05-24,12:15:00,2,2,12692.71429,1237.528571,0.0974991276668845,13007.13894678836,4045.285714,309.1607140000001,7248725.286,309.1610000003129,34663.56145231248,31.85976966666667,60.33080693333334,0.9758267626666666
2020-05-24 12:30:00,2020-05-24,12:30:00,2,2,11988.75,1169.6375,0.0975612553435512,12634.271405457812,4343.375,298.0892859999999,7249023.375,298.0889999996871,-11073.286614041694,31.858768666666663,60.43083146666667,0.9489071126666666
2020-05-24 12:45:00,2020-05-24,12:45:00,2,2,12446.28571,1213.514286,0.0975001148354644,13210.629163236614,4637.714286,294.3392860000004,7249317.714,294.3389999996871,-43506.9686178939,32.268751599999995,61.34530853333335,0.9421417826666668
2020-05-24 13:00:00,2020-05-24,13:00:00,3,2,12310.25,1200.2375,0.0974990353567149,13105.02570630772,4940.875,303.16071399999964,7249620.875,303.1610000003129,-108721.53044533478,32.5261004,61.743723933333335,0.9393533653333334
2020-05-24 13:15:00,2020-05-24,13:15:00,3,2,11444.42857,1116.228571,0.0975346706192076,12447.986837266792,5236.714286,295.8392860000004,7249916.714,295.8389999996871,-14811.58176417379,32.848590333333334,60.95937106666666,0.9193798739999998
2020-05-24 13:30:00,2020-05-24,13:30:00,3,2,10940.5,1067.45,0.0975686668799415,13793.59060716916,5499.0,262.28571399999964,7250179.0,262.2860000003129,-2077.979695453456,33.08275935714286,61.57563135714286,0.7931582364285715
2020-05-24 13:45:00,2020-05-24,13:45:00,3,2,11846.85714,1155.414286,0.0975291819885995,13976.983798339086,5749.571429,250.57142899999965,7250429.571,250.57100000046196,4602.758763448524,33.321887266666664,57.5274762,0.847597544
2020-05-24 14:00:00,2020-05-24,14:00:00,3,2,9418.0,920.3125,0.0977184646421745,11300.796314488023,6014.5,264.9285710000004,7250694.5,264.92899999953806,-18650.47568639389,33.68083073333334,59.173854533333326,0.833392598
2020-05-24 14:15:00,2020-05-24,14:15:00,3,2,11191.42857,1092.814286,0.0976474342989082,13445.97460866205,6247.285714,232.78571399999964,7250927.286,232.78600000031287,-218164.33535880336,33.551989866666666,58.270271933333326,0.8323255766666667
2020-05-24 14:30:00,2020-05-24,14:30:00,3,2,8724.428571,852.8571429,0.0977550719751316,13088.608058645576,6481.0,233.7142860000004,7251161.0,233.71399999968708,-1409.9625942480418,33.78651526666667,56.12368146666666,0.6665665693333332
2020-05-24 14:45:00,2020-05-24,14:45:00,3,2,8999.75,880.2375,0.0978068835245423,13269.22165857961,6672.625,191.625,7251352.625,191.625,16411.975456277658,33.41605233333334,52.4764444,0.6782424946666668
2020-05-24 15:00:00,2020-05-24,15:00:00,3,2,8481.285714,829.7571429,0.0978338863800243,12386.850599585014,6880.571429,207.94642899999965,7251560.571,207.94600000046196,32198.55231994535,33.76234939999999,52.985213,0.6847007353333333
2020-05-24 15:15:00,2020-05-24,15:15:00,3,2,5663.125,554.9875,0.0980002207261891,11882.33515787112,7072.75,192.1785710000004,7251752.75,192.1789999995381,-923.491767224618,33.761303733333335,54.00686426666665,0.476600342
2020-05-24 15:30:00,2020-05-24,15:30:00,3,2,3302.142857,324.1142857,0.0981527146873524,13835.435357741038,7187.428571,114.67857100000036,7251867.429,114.67899999953806,-481.9913892485153,33.279722071428566,45.374740642857134,0.238672855
2020-05-24 15:45:00,2020-05-24,15:45:00,3,2,3213.75,315.075,0.0980396732788798,14984.77812317047,7271.375,83.94642899999963,7251951.375,83.94600000046194,-3468.095614951651,32.816959600000004,40.0954304,0.21446764
2020-05-24 16:00:00,2020-05-24,16:00:00,4,2,3836.714286,376.0428571,0.0980116915330817,13354.346856260552,7345.714286,74.33928600000036,7252025.714,74.33899999968708,1020.6754595337572,32.72800313333334,38.61097186666667,0.2873007813333333
2020-05-24 16:15:00,2020-05-24,16:15:00,4,2,4258.125,417.4,0.0980243651842066,14704.230530187566,7474.0,128.28571399999964,7252154.0,128.28600000031292,56161.20155198411,33.25120033333334,42.48199053333333,0.2895850273333333
2020-05-24 16:30:00,2020-05-24,16:30:00,4,2,3411.285714,334.4857143,0.0980526822855272,14064.559574194069,7568.285714,94.28571399999964,7252248.286,94.28600000031292,-2004.3693378057023,32.82929440000001,40.124707066666666,0.2425447946666666
2020-05-24 16:45:00,2020-05-24,16:45:00,4,2,4093.25,401.625,0.0981188542112013,13484.733841645815,7652.75,84.46428600000036,7252332.75,84.46399999968708,1384.6065274218931,32.72574673333334,39.121545600000005,0.3035469626666667
2020-05-24 17:00:00,2020-05-24,17:00:00,4,2,4099.0,402.6857143,0.0982399888509392,13907.575359373865,7756.857143,104.10714300000018,7252436.857,104.10699999984354,-11809.537335462292,32.85508646666668,40.3697468,0.2947314606666666
2020-05-24 17:15:00,2020-05-24,17:15:00,4,2,2692.5,264.25,0.0981429897864438,13462.588314579343,7841.0,84.14285699999982,7252521.0,84.14300000015646,-888.2142645209799,32.515638933333335,38.29546746666666,0.199998688
2020-05-24 17:30:00,2020-05-24,17:30:00,4,2,1784.0,174.7285714,0.0979420243273542,12992.18935387722,7895.285714,54.28571399999964,7252575.286,54.28600000031293,-866.0068230066635,31.9316625,35.02001971428571,0.1373132696428571
2020-05-24 17:45:00,2020-05-24,17:45:00,4,2,1108.875,107.8125,0.0972269191748393,12582.68148893642,7930.375,35.08928600000036,7252610.375,35.08899999968708,-713.391329782093,31.36695346666667,32.592636866666666,0.0881270817333333
2020-05-24 18:00:00,2020-05-24,18:00:00,4,2,605.2857143,58.58571429,0.0967901817371538,13271.565756380653,7951.857143,21.48214300000018,7252631.857,21.481999999843534,-505.2285304551074,30.75914113333333,30.545615666666663,0.0456077094
2020-05-24 18:15:00,2020-05-24,18:15:00,4,2,370.125,35.7375,0.0965552178318135,13711.287557193897,7963.5,11.642856999999822,7252643.5,11.643000000156462,-625.5128394129189,30.156077,29.0945292,0.0269941826
2020-05-24 18:30:00,2020-05-24,18:30:00,4,2,145.1428571,14.01428571,0.096555118109219,12863.134681261095,7969.714286,6.214286000000357,7252649.714,6.213999999687076,-395.5303357511968,29.691412400000004,28.060636333333328,0.0112836303666666
2020-05-24 18:45:00,2020-05-24,18:45:00,4,2,0.0,0.0,,0.0,7971.0,1.2857139999996434,7252651.0,1.2860000003129244,-128.37195469934244,29.193908666666665,27.260127866666668,0.0012658659466666
2020-05-24 19:00:00,2020-05-24,19:00:00,4,2,0.0,0.0,,,7971.0,0.0,7252651.0,0.0,-0.0,28.8050252,26.64863686666667,0.0
2020-05-24 19:15:00,2020-05-24,19:15:00,4,2,0.0,0.0,,,7971.0,0.0,7252651.0,0.0,,28.41945813333333,26.3571066,0.0
2020-05-24 19:30:00,2020-05-24,19:30:00,4,2,0.0,0.0,,,7971.0,0.0,7252651.0,0.0,,28.041340357142857,26.15662057142857,0.0
2020-05-24 19:45:00,2020-05-24,19:45:00,4,2,0.0,0.0,,,7971.0,0.0,7252651.0,0.0,,27.721820066666663,25.95293373333333,0.0
2020-05-24 20:00:00,2020-05-24,20:00:00,4,2,0.0,0.0,,,7971.0,0.0,7252651.0,0.0,,27.463893733333336,26.059515466666667,0.0
2020-05-24 20:15:00,2020-05-24,20:15:00,4,2,0.0,0.0,,,7971.0,0.0,7252651.0,0.0,,27.12241393333333,25.596382866666666,0.0
2020-05-24 20:30:00,2020-05-24,20:30:00,4,2,0.0,0.0,,,7971.0,0.0,7252651.0,0.0,,26.938661666666665,25.4765034,0.0
2020-05-24 20:45:00,2020-05-24,20:45:00,4,2,0.0,0.0,,,7971.0,0.0,7252651.0,0.0,,26.813499,25.441148066666667,0.0
2020-05-24 21:00:00,2020-05-24,21:00:00,5,2,0.0,0.0,,,7971.0,0.0,7252651.0,0.0,,26.721419200000003,24.9726014,0.0
2020-05-24 21:15:00,2020-05-24,21:15:00,5,2,0.0,0.0,,,7971.0,0.0,7252651.0,0.0,,26.061617,23.810306800000003,0.0
2020-05-24 21:30:00,2020-05-24,21:30:00,5,2,0.0,0.0,,,7971.0,0.0,7252651.0,0.0,,25.324238285714287,23.21858671428572,0.0
2020-05-24 21:45:00,2020-05-24,21:45:00,5,2,0.0,0.0,,,7971.0,0.0,7252651.0,0.0,,25.055564333333333,23.1519184,0.0
2020-05-24 22:00:00,2020-05-24,22:00:00,5,2,0.0,0.0,,,7971.0,0.0,7252651.0,0.0,,24.842502866666667,23.14363193333333,0.0
2020-05-24 22:15:00,2020-05-24,22:15:00,5,2,0.0,0.0,,,7971.0,0.0,7252651.0,0.0,,24.7625794,23.2487568,0.0
2020-05-24 22:30:00,2020-05-24,22:30:00,5,2,0.0,0.0,,,7971.0,0.0,7252651.0,0.0,,24.650606400000004,23.19892173333333,0.0
2020-05-24 22:45:00,2020-05-24,22:45:00,5,2,0.0,0.0,,,7971.0,0.0,7252651.0,0.0,,24.4036906,23.266341066666666,0.0
2020-05-24 23:00:00,2020-05-24,23:00:00,5,2,0.0,0.0,,,7971.0,0.0,7252651.0,0.0,,24.308990466666668,23.166595600000004,0.0
2020-05-24 23:15:00,2020-05-24,23:15:00,5,2,0.0,0.0,,,7971.0,0.0,7252651.0,0.0,,24.17554313333333,22.930407733333336,0.0
2020-05-24 23:30:00,2020-05-24,23:30:00,5,2,0.0,0.0,,,7971.0,0.0,7252651.0,0.0,,24.169597214285712,22.92681035714285,0.0
2020-05-24 23:45:00,2020-05-24,23:45:00,5,2,0.0,0.0,,,7971.0,0.0,7252651.0,0.0,,23.777931866666663,22.760666866666668,0.0
2020-05-25 00:00:00,2020-05-25,00:00:00,1,2,0.0,0.0,,,0.0,-7971.0,7252651.0,0.0,,23.523980866666665,22.53725386666667,0.0
2020-05-25 00:15:00,2020-05-25,00:15:00,1,2,0.0,0.0,,,0.0,0.0,7252651.0,0.0,,23.576312266666665,22.5190776,0.0
2020-05-25 00:30:00,2020-05-25,00:30:00,1,2,0.0,0.0,,,0.0,0.0,7252651.0,0.0,,23.793988066666667,22.6662274,0.0
2020-05-25 00:45:00,2020-05-25,00:45:00,1,2,0.0,0.0,,,0.0,0.0,7252651.0,0.0,,23.82386273333333,22.74333293333333,0.0
