DATE_TIME,DATE,TIME,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-20 16:15:00,2020-05-20,16:15:00,410.12666666666667,402.9066666666666,0.982395682634633,1384.7099968544117,4018.8,114.44285714285706,1728417.7999999998,114.44285714277066,-1061.1808456738163,34.4421722413793,41.43351058620691,0.296182354137931
2020-05-20 16:30:00,2020-05-20,16:30:00,336.2266666666667,330.4800000000001,0.9829083554744816,1377.546540937316,4112.200000000001,93.40000000000056,1728511.2,93.4000000001397,-1792.5031330018137,34.001508766666674,39.39245916666666,0.244076448
2020-05-20 16:45:00,2020-05-20,16:45:00,326.44666666666666,320.91333333333336,0.983049809055078,1385.3112926054591,4190.866666666667,78.66666666666606,1728589.8666666665,78.66666666651145,-9334.13448682398,33.72384234482759,37.97408410344828,0.2356485999999999
2020-05-20 17:00:00,2020-05-20,17:00:00,285.82666666666665,280.67333333333335,0.98197042496618,1385.6634810390146,4270.466666666667,79.60000000000036,1728669.4666666666,79.60000000009313,-2709.845290078725,33.62940656666667,37.57149436666667,0.2062742293333333
2020-05-20 17:15:00,2020-05-20,17:15:00,246.35333333333327,241.58,0.9806240359375424,1352.5782467267352,4335.066666666666,64.59999999999854,1728734.066666667,64.60000000032596,-2676.264263403933,33.378233517241384,36.39362724137931,0.1821361048275861
2020-05-20 17:30:00,2020-05-20,17:30:00,211.38666666666668,207.25333333333333,0.9804465749968462,1329.6328573497494,4392.6,57.53333333333467,1728791.6,57.53333333320916,-2484.717923692942,33.276536,35.80599556666667,0.1589812296666666
2020-05-20 17:45:00,2020-05-20,17:45:00,151.45,147.8857142857143,0.9764655944913456,1358.0125925705615,4435.642857142858,43.04285714285743,1728834.6428571427,43.042857142630965,-906.9680637172726,32.67218623333333,34.304395666666665,0.1115232662999999
2020-05-20 18:00:00,2020-05-20,18:00:00,98.72666666666667,95.90666666666664,0.9714362887433314,1376.6540101117826,4465.333333333333,29.69047619047524,1728864.3333333335,29.690476190764457,-745.8359269342757,32.12889024137931,32.75317803448276,0.0717149450344827
2020-05-20 18:15:00,2020-05-20,18:15:00,48.353333333333325,46.78,0.967461739969668,1340.217994799726,4483.200000000001,17.866666666667697,1728882.2000000002,17.86666666669771,-501.3623216085567,31.58542876666668,31.28490096666667,0.0360787077333333
2020-05-20 18:30:00,2020-05-20,18:30:00,13.953333333333337,13.466666666666669,0.965121834687052,1262.002156641032,4490.9333333333325,7.733333333331757,1728889.933333333,7.73333333292976,-309.05885700951234,31.0309585862069,29.939957137931035,0.0110565051413793
2020-05-20 18:45:00,2020-05-20,18:45:00,0.0,0.0,0.0,0.0,4492.0,1.0666666666675155,1728891.0,1.0666666668839753,-99.7638004773916,30.5501171,28.829000933333337,0.0003645842063333
2020-05-20 19:00:00,2020-05-20,19:00:00,0.0,0.0,0.0,0.0,4492.0,0.0,1728891.0,0.0,-0.0,30.13735451724138,28.26681206896552,0.0
2020-05-20 19:15:00,2020-05-20,19:15:00,0.0,0.0,0.0,0.0,4492.0,0.0,1728891.0,0.0,0.0,29.7821186,27.898326600000004,0.0
2020-05-20 19:30:00,2020-05-20,19:30:00,0.0,0.0,0.0,0.0,4492.0,0.0,1728891.0,0.0,0.0,29.3896393,27.706148266666663,0.0
2020-05-20 19:45:00,2020-05-20,19:45:00,0.0,0.0,0.0,0.0,4492.0,0.0,1728891.0,0.0,0.0,29.00532396551724,27.35719882758621,0.0
2020-05-20 20:00:00,2020-05-20,20:00:00,0.0,0.0,0.0,0.0,4492.0,0.0,1728891.0,0.0,0.0,28.620362333333336,26.8948649,0.0
2020-05-20 20:15:00,2020-05-20,20:15:00,0.0,0.0,0.0,0.0,4492.0,0.0,1728891.0,0.0,0.0,28.3833875,26.593303233333337,0.0
2020-05-20 20:30:00,2020-05-20,20:30:00,0.0,0.0,0.0,0.0,4492.0,0.0,1728891.0,0.0,0.0,28.08839475862069,26.90782748275862,0.0
2020-05-20 20:45:00,2020-05-20,20:45:00,0.0,0.0,0.0,0.0,4492.0,0.0,1728891.0,0.0,0.0,27.42665943333333,26.8379731,0.0
2020-05-20 21:00:00,2020-05-20,21:00:00,0.0,0.0,0.0,0.0,4492.0,0.0,1728891.0,0.0,0.0,27.427721862068967,26.25202579310345,0.0
2020-05-20 21:15:00,2020-05-20,21:15:00,0.0,0.0,0.0,0.0,4492.0,0.0,1728891.0,0.0,0.0,27.547032833333333,25.841535366666665,0.0
2020-05-20 21:30:00,2020-05-20,21:30:00,0.0,0.0,0.0,0.0,4492.0,0.0,1728891.0,0.0,0.0,27.466087551724147,26.006621000000003,0.0
2020-05-20 21:45:00,2020-05-20,21:45:00,0.0,0.0,0.0,0.0,4492.0,0.0,1728891.0,0.0,0.0,27.16962063333333,25.81946093333333,0.0
2020-05-20 22:00:00,2020-05-20,22:00:00,0.0,0.0,0.0,0.0,4492.0,0.0,1728891.0,0.0,0.0,26.8102366,25.4684804,0.0
2020-05-20 22:15:00,2020-05-20,22:15:00,0.0,0.0,0.0,0.0,4492.0,0.0,1728891.0,0.0,0.0,26.51715827586208,24.998898206896552,0.0
2020-05-20 22:30:00,2020-05-20,22:30:00,0.0,0.0,0.0,0.0,4492.0,0.0,1728891.0,0.0,0.0,26.3451751,24.654283666666664,0.0
2020-05-20 22:45:00,2020-05-20,22:45:00,0.0,0.0,0.0,0.0,4492.0,0.0,1728891.0,0.0,0.0,26.07077975862069,24.29676868965517,0.0
2020-05-20 23:00:00,2020-05-20,23:00:00,0.0,0.0,0.0,0.0,4492.0,0.0,1728891.0,0.0,0.0,25.79210823333333,23.759390233333328,0.0
2020-05-20 23:15:00,2020-05-20,23:15:00,0.0,0.0,0.0,0.0,4492.0,0.0,1728891.0,0.0,0.0,25.69977813333333,23.434327233333327,0.0
2020-05-20 23:30:00,2020-05-20,23:30:00,0.0,0.0,0.0,0.0,4492.0,0.0,1728891.0,0.0,0.0,25.704486655172413,23.516461793103456,0.0
2020-05-20 23:45:00,2020-05-20,23:45:00,0.0,0.0,0.0,0.0,4492.0,0.0,1728891.0,0.0,0.0,25.51383043333333,23.45196050000001,0.0
2020-05-21 00:00:00,2020-05-21,00:00:00,0.0,0.0,0.0,0.0,4492.0,0.0,1728891.0,0.0,0.0,25.318034700000005,23.365838666666665,0.0
2020-05-21 00:15:00,2020-05-21,00:15:00,0.0,0.0,0.0,0.0,0.0,-4492.0,1728891.0,0.0,0.0,25.137857448275856,23.12234703448276,0.0
2020-05-21 00:30:00,2020-05-21,00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1728891.0,0.0,0.0,24.896141400000005,22.891414566666665,0.0
2020-05-21 00:45:00,2020-05-21,00:45:00,0.0,0.0,0.0,0.0,0.0,0.0,1728891.0,0.0,0.0,24.814705620689647,22.888990689655177,0.0
2020-05-21 01:00:00,2020-05-21,01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1728891.0,0.0,0.0,24.72378326666667,22.647266700000003,0.0
2020-05-21 01:15:00,2020-05-21,01:15:00,0.0,0.0,0.0,0.0,0.0,0.0,1728891.0,0.0,0.0,24.570636,22.4875092,0.0
2020-05-21 01:30:00,2020-05-21,01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1728891.0,0.0,0.0,24.436040517241373,22.384284862068963,0.0
2020-05-21 01:45:00,2020-05-21,01:45:00,0.0,0.0,0.0,0.0,0.0,0.0,1728891.0,0.0,0.0,24.333214466666668,22.284662133333327,0.0
2020-05-21 02:00:00,2020-05-21,02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1728891.0,0.0,0.0,24.05332268965517,22.017030862068964,0.0
2020-05-21 02:15:00,2020-05-21,02:15:00,0.0,0.0,0.0,0.0,0.0,0.0,1728891.0,0.0,0.0,23.89200113333333,21.74873963333333,0.0
2020-05-21 02:30:00,2020-05-21,02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1728891.0,0.0,0.0,23.998843466666663,22.40360516666667,0.0
2020-05-21 02:45:00,2020-05-21,02:45:00,0.0,0.0,0.0,0.0,0.0,0.0,1728891.0,0.0,0.0,23.87595310344827,22.37518951724138,0.0
2020-05-21 03:00:00,2020-05-21,03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1728891.0,0.0,0.0,23.76612616666668,22.278221800000004,0.0
2020-05-21 03:15:00,2020-05-21,03:15:00,0.0,0.0,0.0,0.0,0.0,0.0,1728891.0,0.0,0.0,23.701200533333328,22.14907433333333,0.0
2020-05-21 03:30:00,2020-05-21,03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1728891.0,0.0,0.0,23.608773103448275,21.999887379310348,0.0
2020-05-21 03:45:00,2020-05-21,03:45:00,0.0,0.0,0.0,0.0,0.0,0.0,1728891.0,0.0,0.0,23.4284417,21.779378366666663,0.0
2020-05-21 04:00:00,2020-05-21,04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1728891.0,0.0,0.0,23.419859,21.85795237931034,0.0
2020-05-21 04:15:00,2020-05-21,04:15:00,0.0,0.0,0.0,0.0,0.0,0.0,1728891.0,0.0,0.0,23.546890133333328,22.0455058,0.0
2020-05-21 04:30:00,2020-05-21,04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1728891.0,0.0,0.0,23.666124566666664,22.18126123333333,0.0
2020-05-21 04:45:00,2020-05-21,04:45:00,0.0,0.0,0.0,0.0,0.0,0.0,1613631.6,-115259.3999999999,0.0,23.74389120689656,22.01769706896552,0.0
2020-05-21 05:00:00,2020-05-21,05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1728891.0,115259.3999999999,0.0,23.792037733333338,22.0929973,0.0
2020-05-21 05:15:00,2020-05-21,05:15:00,0.0,0.0,0.0,0.0,0.0,0.0,1728891.0,0.0,0.0,23.766128827586204,21.99099851724138,0.0
2020-05-21 05:30:00,2020-05-21,05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1728891.0,0.0,0.0,23.6753734,21.821995066666663,0.0
2020-05-21 05:45:00,2020-05-21,05:45:00,0.0,0.0,0.0,0.0,0.0,0.0,1728891.0,0.0,0.0,23.698282,21.852598200000003,0.0004171757465333
2020-05-21 06:00:00,2020-05-21,06:00:00,11.94,11.526666666666666,0.9653824678950308,1204.1961371437014,0.6666666666666666,0.6666666666666666,1728891.666666667,0.6666666669771075,70.18908839404419,23.62991651724138,21.697624551724136,0.0099153282689655
2020-05-21 06:15:00,2020-05-21,06:15:00,42.84,41.39333333333333,0.966230936819172,1341.711754624667,7.0,6.333333333333333,1728898.0000000002,6.333333333255723,287.6952710150598,23.748148566666664,22.19340626666667,0.0319293617666666
2020-05-21 06:30:00,2020-05-21,06:30:00,79.16428571428573,76.80000000000001,0.970134440133538,1286.472922687751,21.5,14.5,1728912.5000000002,14.5,489.7564710049453,24.054223517241383,22.877097275862067,0.0615359128965517
2020-05-21 06:45:00,2020-05-21,06:45:00,118.96,115.72666666666666,0.9728199955167004,1303.0358173967502,44.06666666666667,22.56666666666667,1728935.066666667,22.566666666651145,758.3246000599819,24.3392457,23.469086766666663,0.0912944973666667
2020-05-21 07:00:00,2020-05-21,07:00:00,174.10666666666668,170.65333333333336,0.9801654158370348,1315.3414000321372,80.33333333333334,36.26666666666667,1728971.3333333333,36.26666666637175,883.009845401643,24.7259083,25.596747766666667,0.1323661420999999
2020-05-21 07:15:00,2020-05-21,07:15:00,232.28666666666663,227.75333333333336,0.9804838848549208,1211.8013639480366,129.2,48.866666666666646,1729020.2,48.86666666669771,823.7675812348616,25.1307951724138,27.652967793103446,0.1916870813793104
2020-05-21 07:30:00,2020-05-21,07:30:00,326.01333333333326,320.3533333333333,0.9826387468815182,1162.399680081708,196.9333333333333,67.73333333333332,1729087.933333333,67.73333333316259,762.9457756329659,25.6293538,30.21505633333333,0.2804657803333333
2020-05-21 07:45:00,2020-05-21,07:45:00,385.18666666666667,378.5266666666667,0.982709681885839,1164.1397949902846,287.0666666666666,90.1333333333333,1729178.066666667,90.13333333376796,1787.9744486398204,26.114782965517243,32.13542331034482,0.330876642413793
2020-05-21 08:00:00,2020-05-21,08:00:00,439.28,431.24,0.9816973228920052,1204.76946531866,387.6,100.53333333333342,1729278.6,100.53333333320916,2979.574794710258,26.42889406666666,33.528763966666666,0.3646174746666666
2020-05-21 08:15:00,2020-05-21,08:15:00,548.6133333333332,537.7066666666667,0.9801195741991934,1212.803585074043,509.33333333333326,121.73333333333323,1729400.3333333333,121.7333333331626,1387.52949582804,27.0080363,36.20038943333332,0.4523513453333334
2020-05-21 08:30:00,2020-05-21,08:30:00,626.2466666666666,613.5466666666665,0.9797204509405238,1230.851155234591,652.7333333333332,143.39999999999998,1729543.7333333334,143.4000000001397,2540.7420423645194,27.568994,38.0886988275862,0.5087915496551723
2020-05-21 08:45:00,2020-05-21,08:45:00,654.55,641.1857142857143,0.9795824830581534,1241.2182528612632,807.6428571428571,154.90952380952388,1729698.6428571427,154.90952380932868,8349.451577704463,27.91441243333333,39.03520423333334,0.527344807
2020-05-21 09:00:00,2020-05-21,09:00:00,710.5466666666665,695.8466666666666,0.979311703664784,1243.9137630461134,972.2,164.55714285714294,1729863.2,164.55714285722934,3750.6941279839934,28.497674310344827,40.98327006896552,0.5712185906896551
2020-05-21 09:15:00,2020-05-21,09:15:00,751.1266666666669,735.4266666666667,0.979098066016384,1225.3162275944203,1149.8666666666666,177.66666666666652,1730040.8666666665,177.66666666651145,4251.640585200188,28.8905872,42.63647043333332,0.6130063813333334
2020-05-21 09:30:00,2020-05-21,09:30:00,0.0,0.0,0.0,0.0,1245.0,95.13333333333344,1730136.0,95.13333333353512,1445.9830095507114,29.26914473333333,44.30564853333334,0.6787978413333333
2020-05-21 09:45:00,2020-05-21,09:45:00,0.0,0.0,0.0,0.0,913.0,-332.0,1268766.4,-461369.6000000001,-3837305.820461816,29.86012310344828,48.23675210344828,0.7990305310344827
2020-05-21 10:00:00,2020-05-21,10:00:00,66.02666666666669,64.55999999999999,0.97778675282714,79.72288197432702,252.0,-661.0,807399.8,-461366.5999999999,-15815568.049797544,30.530053833333337,52.767174,0.8282022053333332
2020-05-21 10:15:00,2020-05-21,10:15:00,0.0,0.0,0.0,0.0,1260.0,1008.0,1730151.0,922751.2,22236940.171450656,30.639095,52.03794556666666,0.869698526
2020-05-21 10:30:00,2020-05-21,10:30:00,0.0,0.0,0.0,0.0,1260.0,0.0,1730151.0,0.0,0.0,30.81421317241379,51.59807182758621,0.8919624448275862
2020-05-21 10:45:00,2020-05-21,10:45:00,0.0,0.0,0.0,0.0,1260.0,0.0,1730151.0,0.0,-0.0,30.956570366666668,50.37744846666666,0.777137033
2020-05-21 11:00:00,2020-05-21,11:00:00,0.0,0.0,0.0,0.0,1260.0,0.0,1730151.0,0.0,0.0,31.183037068965525,50.54957334482759,0.8626964131034482
2020-05-21 11:15:00,2020-05-21,11:15:00,1103.1,1076.4600000000005,0.9758498776176237,1139.659013609871,1391.4666666666667,131.4666666666667,1730282.4666666666,131.466666666558,1249.390016804884,31.7292979,53.648289866666666,0.9679210946666666
2020-05-21 11:30:00,2020-05-21,11:30:00,1116.92,1091.28,0.977044013895355,1215.2009272042988,1671.0,279.5333333333333,1730562.0,279.533333333442,-5728.45056765438,32.08981006666667,54.79509786666667,0.9191237226666666
2020-05-21 11:45:00,2020-05-21,11:45:00,1126.5600000000002,1100.3466666666666,0.9767315248780948,1239.455672004661,1941.8,270.79999999999995,1730832.8,270.80000000004657,-26526.645276344363,32.471466241379325,54.038198655172415,0.9089151193103449
2020-05-21 12:00:00,2020-05-21,12:00:00,1156.4933333333336,1128.5266666666666,0.975817701788164,1249.3371259689366,2223.6,281.79999999999995,1731114.6000000003,281.8000000002794,16803.37777791664,32.87360940000001,54.70988666666666,0.9256855569999995
2020-05-21 12:15:00,2020-05-21,12:15:00,1176.9714285714288,1147.6357142857144,0.97507525367772,1255.6523335617428,2506.428571428572,282.8285714285721,1731397.4285714284,282.8285714280792,24270.744339364777,33.46413631034482,57.893448413793095,0.9373386224137932
2020-05-21 12:30:00,2020-05-21,12:30:00,1165.84,1137.1,0.9753482467577026,1262.9009117538903,2782.1333333333328,275.70476190476074,1731673.1333333333,275.7047619048972,-19423.834825485745,33.841558799999994,57.90181983333333,0.9231444756666664
2020-05-21 12:45:00,2020-05-21,12:45:00,1160.0333333333335,1131.7399999999996,0.975609896267348,1267.932024355413,3065.4666666666662,283.3333333333335,1731956.4666666668,283.3333333334885,-34374.08951806771,34.14877648275862,57.34146855172413,0.9149018331034484
2020-05-21 13:00:00,2020-05-21,13:00:00,1145.12,1117.9066666666663,0.9762353872665454,1266.0121496326549,3347.333333333333,281.8666666666668,1732238.3333333335,281.8666666666977,-27122.52496798274,34.03666283333334,57.12523916666666,0.904509487
2020-05-21 13:15:00,2020-05-21,13:15:00,1103.78,1078.6666666666667,0.977247881522284,1268.0348829199374,3624.7333333333336,277.40000000000055,1732515.7333333332,277.39999999967404,-8148.165090392135,34.20353676666667,55.519519900000006,0.8704650123333332
2020-05-21 13:30:00,2020-05-21,13:30:00,1106.0933333333332,1080.9066666666668,0.9772291669178008,1259.3510716499231,3902.2,277.46666666666624,1732793.1999999995,277.4666666663252,35394.83164457515,34.3404424137931,55.405979689655176,0.8783041982758619
2020-05-21 13:45:00,2020-05-21,13:45:00,1028.6466666666663,1005.6266666666668,0.9776210814208964,1249.0400924068672,4163.0,260.8000000000002,1733054.0,260.8000000005122,-4763.084087097734,34.94132503333332,57.3582947,0.8235497586666666
2020-05-21 14:00:00,2020-05-21,14:00:00,1002.4266666666668,980.1533333333332,0.9777805857785103,1265.0037976381177,4409.733333333333,246.73333333333267,1733300.7333333334,246.73333333339545,-7928.451550558603,34.928457413793105,55.53873186206898,0.7924297686206895
2020-05-21 14:15:00,2020-05-21,14:15:00,981.1733333333334,959.4733333333336,0.9778836223297278,1264.0387468654685,4652.200000000001,242.4666666666681,1733543.2000000002,242.46666666679084,-14958.917926576263,35.249380366666664,56.173416133333326,0.7762209313333333
2020-05-21 14:30:00,2020-05-21,14:30:00,966.592857142857,945.2857142857144,0.9779564449502304,1269.3707521717322,4890.357142857143,238.1571428571424,1733781.357142857,238.1571428568568,-16149.635294568248,35.47774553333333,55.6046551,0.7614740259999999
2020-05-21 14:45:00,2020-05-21,14:45:00,905.0800000000002,885.3933333333333,0.978248699930761,1297.4521867288258,5114.400000000001,224.04285714285743,1734005.4,224.0428571428638,-3506.615559200868,35.62312793103448,52.90307186206896,0.6975825462068966
2020-05-21 15:00:00,2020-05-21,15:00:00,866.7933333333333,848.1266666666666,0.9784646859305176,1306.491212999507,5327.599999999999,213.1999999999989,1734218.6,213.20000000018624,-6246.48125018371,35.5592145,51.371613700000005,0.6634513303333333
2020-05-21 15:15:00,2020-05-21,15:15:00,801.2533333333333,784.2666666666668,0.978799880187706,1324.2407881199758,5540.800000000001,213.20000000000164,1734431.8,213.19999999995343,-3651.6143086014654,35.80841389655173,51.32030410344827,0.6050661937931034
2020-05-21 15:30:00,2020-05-21,15:30:00,604.5666666666666,592.3733333333333,0.9798312841153444,1363.0282219370945,5714.933333333334,174.1333333333332,1734605.933333333,174.13333333306946,-1078.0948276160957,35.614079733333334,48.27868333333334,0.4435466976666667
2020-05-21 15:45:00,2020-05-21,15:45:00,594.7533333333334,582.78,0.9798684048288924,1350.8771087112775,5858.2666666666655,143.3333333333312,1734749.2666666668,143.33333333372138,-43769.61671660456,35.53067965517241,46.37265427586206,0.4402719755172414
2020-05-21 16:00:00,2020-05-21,16:00:00,580.8333333333334,569.1933333333335,0.9799598278335728,1343.9449426364577,6003.333333333333,145.06666666666752,1734894.3333333335,145.06666666665114,-17939.115091401007,35.64163303333333,45.98237203333333,0.4321853633333334
2020-05-21 16:15:00,2020-05-21,16:15:00,485.4714285714285,475.9785714285714,0.980446105405644,1346.6649155826635,6132.42857142857,129.0952380952367,1735023.4285714284,129.09523809491657,-1800.8353323772965,35.794751166666664,45.00151576666666,0.3604990543333334
2020-05-21 16:30:00,2020-05-21,16:30:00,480.51333333333326,471.23333333333335,0.9806873205044608,1366.9843117372016,6249.066666666667,116.63809523809688,1735140.066666667,116.63809523847884,-12980.510642640244,35.93014420689656,43.8989605862069,0.3515134220689655
2020-05-21 16:45:00,2020-05-21,16:45:00,382.28,375.67333333333335,0.9827177287154268,1372.85569123208,6355.8,106.73333333333358,1735246.8,106.7333333331626,-1460.9526601158916,35.85598156666667,42.702622266666665,0.2784560696666667
2020-05-21 17:00:00,2020-05-21,17:00:00,326.8,321.14,0.9826805385556916,1372.47531798892,6443.733333333334,87.9333333333334,1735334.7333333334,87.93333333334886,-2179.473204962602,35.75847879310346,41.00935848275862,0.2381099286206896
2020-05-21 17:15:00,2020-05-21,17:15:00,252.75333333333327,247.87333333333328,0.980692638408989,1347.356124120594,6515.4,71.66666666666606,1735406.4,71.66666666651145,-1418.6404190688131,35.11375726666666,39.076770100000005,0.1875920766666666
2020-05-21 17:30:00,2020-05-21,17:30:00,179.33333333333331,175.6533333333333,0.9794795539033456,1320.370895962484,6569.333333333332,53.93333333333248,1735460.3333333335,53.933333333581686,-1041.754112497502,34.842693551724146,37.10937710344828,0.1358204227931034
2020-05-21 17:45:00,2020-05-21,17:45:00,114.90666666666668,111.71333333333332,0.9722093293107448,1295.92051994641,6606.066666666668,36.733333333336304,1735497.066666667,36.73333333339542,-779.0336687684365,34.46411540000001,35.105866400000004,0.0886679892
2020-05-21 18:00:00,2020-05-21,18:00:00,67.94666666666666,65.82666666666665,0.9687990580847724,1282.206505495746,6627.666666666667,21.599999999998545,1735518.6666666665,21.59999999962747,-605.4489536796311,33.8088268,33.25552273333333,0.0529919840333333
2020-05-21 18:15:00,2020-05-21,18:15:00,34.71333333333334,33.53333333333333,0.966007297868254,1260.2019189513733,6640.2,12.533333333332848,1735531.2000000002,12.533333333674818,-492.5437174914888,33.11641393103449,31.822438,0.0275458502413793
2020-05-21 18:30:00,2020-05-21,18:30:00,8.714285714285715,8.4,0.963934426229508,1052.3228085498226,6645.571428571428,5.371428571428623,1735536.5714285714,5.371428571175784,-278.8201645002506,32.4825041,30.666963733333336,0.00828100051
2020-05-21 18:45:00,2020-05-21,18:45:00,0.0,0.0,0.0,0.0,6646.0,0.4285714285715585,1735537.0,0.4285714286379516,-53.53995640802093,32.057482166666674,29.9940937,0.000276297903
2020-05-21 19:00:00,2020-05-21,19:00:00,0.0,0.0,0.0,0.0,6646.0,0.0,1735537.0,0.0,-0.0,31.57672868965517,29.450249000000003,0.0
2020-05-21 19:15:00,2020-05-21,19:15:00,0.0,0.0,0.0,0.0,6646.0,0.0,1735537.0,0.0,0.0,31.25591933333333,29.04394843333333,0.0
2020-05-21 19:30:00,2020-05-21,19:30:00,0.0,0.0,0.0,0.0,6646.0,0.0,1735537.0,0.0,0.0,30.977107482758623,28.7958291724138,0.0
2020-05-21 19:45:00,2020-05-21,19:45:00,0.0,0.0,0.0,0.0,6646.0,0.0,1735537.0,0.0,0.0,30.550292100000004,28.455880800000003,0.0
2020-05-21 20:00:00,2020-05-21,20:00:00,0.0,0.0,0.0,0.0,6646.0,0.0,1735537.0,0.0,0.0,30.003459666666668,28.12197983333333,0.0
2020-05-21 20:15:00,2020-05-21,20:15:00,0.0,0.0,0.0,0.0,6646.0,0.0,1735537.0,0.0,0.0,29.51438727586207,27.67549913793104,0.0
2020-05-21 20:30:00,2020-05-21,20:30:00,0.0,0.0,0.0,0.0,6646.0,0.0,1735537.0,0.0,0.0,29.050989866666672,27.293773466666668,0.0
2020-05-21 20:45:00,2020-05-21,20:45:00,0.0,0.0,0.0,0.0,6646.0,0.0,1735537.0,0.0,0.0,28.75883103448276,26.977796827586204,0.0
2020-05-21 21:00:00,2020-05-21,21:00:00,0.0,0.0,0.0,0.0,6646.0,0.0,1735537.0,0.0,0.0,28.3369395,26.6307382,0.0
2020-05-21 21:15:00,2020-05-21,21:15:00,0.0,0.0,0.0,0.0,6646.0,0.0,1735537.0,0.0,0.0,28.085361966666667,26.3725992,0.0
2020-05-21 21:30:00,2020-05-21,21:30:00,0.0,0.0,0.0,0.0,6646.0,0.0,1735537.0,0.0,0.0,27.949096758620687,26.246206344827588,0.0
2020-05-21 21:45:00,2020-05-21,21:45:00,0.0,0.0,0.0,0.0,6646.0,0.0,1735537.0,0.0,0.0,27.632276166666667,25.878340466666668,0.0
2020-05-21 22:00:00,2020-05-21,22:00:00,0.0,0.0,0.0,0.0,6646.0,0.0,1735537.0,0.0,0.0,27.514004666666665,25.730857066666665,0.0
2020-05-21 22:15:00,2020-05-21,22:15:00,0.0,0.0,0.0,0.0,6646.0,0.0,1735537.0,0.0,0.0,27.29016837931034,25.48178410344828,0.0
2020-05-21 22:30:00,2020-05-21,22:30:00,0.0,0.0,0.0,0.0,6646.0,0.0,1735537.0,0.0,0.0,26.98126303333333,25.008386133333325,0.0
2020-05-21 22:45:00,2020-05-21,22:45:00,0.0,0.0,0.0,0.0,6646.0,0.0,1735537.0,0.0,0.0,26.77157196551724,24.67034910344828,0.0
2020-05-21 23:00:00,2020-05-21,23:00:00,0.0,0.0,0.0,0.0,6646.0,0.0,1735537.0,0.0,0.0,26.574941966666668,24.570593333333328,0.0
2020-05-21 23:15:00,2020-05-21,23:15:00,0.0,0.0,0.0,0.0,6646.0,0.0,1735537.0,0.0,0.0,26.40247083333333,24.3771219,0.0
2020-05-21 23:30:00,2020-05-21,23:30:00,0.0,0.0,0.0,0.0,6646.0,0.0,1735537.0,0.0,0.0,26.296492,24.223027758620685,0.0
2020-05-21 23:45:00,2020-05-21,23:45:00,0.0,0.0,0.0,0.0,6646.0,0.0,1735537.0,0.0,0.0,26.206535933333328,24.350091533333337,0.0
2020-05-22 00:00:00,2020-05-22,00:00:00,0.0,0.0,0.0,0.0,6646.0,0.0,1735537.0,0.0,0.0,25.99485213793104,24.166761793103444,0.0
2020-05-22 00:15:00,2020-05-22,00:15:00,0.0,0.0,0.0,0.0,0.0,-6646.0,1735537.0,0.0,0.0,25.83828143333333,23.9945465,0.0
2020-05-22 00:30:00,2020-05-22,00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1735537.0,0.0,0.0,25.670603366666665,24.014672933333337,0.0
2020-05-22 00:45:00,2020-05-22,00:45:00,0.0,0.0,0.0,0.0,0.0,0.0,1735537.0,0.0,0.0,25.44677924137932,23.89589393103448,0.0
2020-05-22 01:00:00,2020-05-22,01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1735537.0,0.0,0.0,25.227821766666665,23.65580763333333,0.0
2020-05-22 01:15:00,2020-05-22,01:15:00,0.0,0.0,0.0,0.0,0.0,0.0,1735537.0,0.0,0.0,25.062640366666667,23.2972891,0.0
2020-05-22 01:30:00,2020-05-22,01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1735537.0,0.0,0.0,24.878541,22.97140606896552,0.0
2020-05-22 01:45:00,2020-05-22,01:45:00,0.0,0.0,0.0,0.0,0.0,0.0,1735537.0,0.0,0.0,24.82188206666667,22.935877500000004,0.0
2020-05-22 02:00:00,2020-05-22,02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1735537.0,0.0,0.0,24.76963206896552,22.937171724137933,0.0
2020-05-22 02:15:00,2020-05-22,02:15:00,0.0,0.0,0.0,0.0,0.0,0.0,1735537.0,0.0,0.0,24.59553123333333,22.7131093,0.0
2020-05-22 02:30:00,2020-05-22,02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1735537.0,0.0,0.0,24.56362903333333,22.73851293333333,0.0
