DATE_TIME,DATE,TIME,Time_of_Day,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-20 13:15:00,2020-05-20,13:15:00,3,12466.0,1215.433333,0.0974998662762714,13813.328880005663,5695.833333,252.8333329999996,6821044.833,252.8329999996349,54269.274170917895,31.52517981818181,56.276514181818186,0.9024616809090908
2020-05-20 17:30:00,2020-05-20,17:30:00,3,1894.0,185.65,0.0980200633579725,13909.68129607972,8822.0,3126.1666670000004,6824171.0,3126.167000000365,-4079.5733958447295,29.3095095,31.839508,0.136164155
2020-05-20 17:45:00,2020-05-20,17:45:00,3,1561.0,152.5857143,0.097748695900064,13945.905977839491,8847.857143,25.85714299999927,6824196.857,25.856999999843534,-1067.0748965293974,28.99113573333333,31.0937296,0.1119324913333333
2020-05-20 18:00:00,2020-05-20,18:00:00,4,815.25,79.0875,0.0970101195952162,13557.659305651025,8876.5,28.64285700000073,6824225.5,28.643000000156466,-552.9490771272202,28.524298066666667,29.694879200000003,0.0601320612666666
2020-05-20 18:15:00,2020-05-20,18:15:00,4,350.4285714,33.87142857,0.0966571545084922,13297.530268369144,8890.714286,14.214286000000357,6824239.714,14.213999999687076,-420.7920560430089,27.9674928,27.48501573333333,0.0263529064666666
2020-05-20 18:30:00,2020-05-20,18:30:00,4,52.57142857,5.071428571,0.096467391298817,11105.235649723683,8895.0,4.285713999999643,6824244.0,4.286000000312924,-198.2517706414619,27.510428933333333,25.833406533333328,0.0047339318343333
2020-05-20 18:45:00,2020-05-20,18:45:00,4,0.0,0.0,,0.0,8895.0,0.0,6824244.0,0.0,-0.0,27.112099785714285,24.68879464285714,9.92009574285714e-05
2020-05-20 19:00:00,2020-05-20,19:00:00,4,0.0,0.0,,,8895.0,0.0,6824244.0,0.0,-0.0,26.715222,24.047064133333333,0.0
2020-05-20 19:15:00,2020-05-20,19:15:00,4,0.0,0.0,,,8895.0,0.0,6824244.0,0.0,,26.32090453333333,23.7664206,0.0
2020-05-20 19:30:00,2020-05-20,19:30:00,4,0.0,0.0,,,8895.0,0.0,6824244.0,0.0,,26.058491933333336,23.3778504,0.0
2020-05-20 19:45:00,2020-05-20,19:45:00,4,0.0,0.0,,,8895.0,0.0,6824244.0,0.0,,25.84102366666667,23.00669146666667,0.0
2020-05-20 20:00:00,2020-05-20,20:00:00,4,0.0,0.0,,,8895.0,0.0,6824244.0,0.0,,25.68150633333333,22.6908204,0.0
2020-05-20 20:15:00,2020-05-20,20:15:00,4,0.0,0.0,,,8895.0,0.0,6824244.0,0.0,,25.51622313333333,22.429024266666666,0.0
2020-05-20 20:30:00,2020-05-20,20:30:00,4,0.0,0.0,,,8895.0,0.0,6824244.0,0.0,,25.282519466666667,22.43654993333333,0.0
2020-05-20 20:45:00,2020-05-20,20:45:00,4,0.0,0.0,,,8895.0,0.0,6824244.0,0.0,,25.09930633333333,22.31530366666667,0.0
2020-05-20 21:00:00,2020-05-20,21:00:00,4,0.0,0.0,,,8895.0,0.0,6824244.0,0.0,,24.91609842857143,22.040122,0.0
2020-05-20 21:15:00,2020-05-20,21:15:00,4,0.0,0.0,,,8895.0,0.0,6824244.0,0.0,,24.820863733333333,22.009299599999995,0.0
2020-05-20 21:30:00,2020-05-20,21:30:00,4,0.0,0.0,,,8895.0,0.0,6824244.0,0.0,,24.700486200000004,21.877602133333337,0.0
2020-05-20 21:45:00,2020-05-20,21:45:00,4,0.0,0.0,,,8895.0,0.0,6824244.0,0.0,,24.499195642857146,21.57032992857143,0.0
2020-05-20 22:00:00,2020-05-20,22:00:00,4,0.0,0.0,,,8895.0,0.0,6824244.0,0.0,,24.3762818,21.520674666666668,0.0
2020-05-20 22:15:00,2020-05-20,22:15:00,4,0.0,0.0,,,8895.0,0.0,6824244.0,0.0,,24.23611046666667,21.519643,0.0
2020-05-20 22:30:00,2020-05-20,22:30:00,4,0.0,0.0,,,8895.0,0.0,6824244.0,0.0,,24.14549035714285,21.462666,0.0
2020-05-20 22:45:00,2020-05-20,22:45:00,4,0.0,0.0,,,8895.0,0.0,6824244.0,0.0,,24.003129,21.269993266666663,0.0
2020-05-21 07:45:00,2020-05-21,07:45:00,2,3253.0,319.6,0.0982477712880418,10090.074022844869,304.0,-8591.0,6824548.0,304.0,942.939595125988,23.530553636363635,30.40324263636364,0.3223960490909091
2020-05-21 08:00:00,2020-05-21,08:00:00,2,3204.166667,314.1666667,0.0980494148246502,8786.285637613286,243.0,-61.0,6824597.333,49.33299999963492,1166.7576203769624,23.96825553333333,33.11916906666667,0.3646781813333333
2020-05-21 08:15:00,2020-05-21,08:15:00,2,5610.285714,549.8571429,0.098008759434101,14166.123303566244,459.4285714,216.4285714,6824703.429,106.09599999990314,3383.467878110508,24.447705066666664,36.010386000000004,0.396035358
2020-05-21 08:30:00,2020-05-21,08:30:00,2,6064.875,594.3125,0.0979925390053381,13358.718470983154,596.625,137.1964286,6824840.625,137.19600000046194,2366.839787229543,25.058563266666663,39.48617746666665,0.4540012586666666
2020-05-21 08:45:00,2020-05-21,08:45:00,2,7525.285714,736.7714286,0.0979061070371473,13478.665018334592,766.8571429,170.2321429,6825010.857,170.23199999984354,1631.9870692677368,25.4833456,42.19290773333333,0.5583109086666667
2020-05-21 09:00:00,2020-05-21,09:00:00,2,8051.25,788.05,0.0978792113025927,12774.027042494272,962.625,195.7678571,6825206.625,195.7680000001565,2720.0605213765643,26.186218200000003,45.974644000000005,0.6302828366666666
2020-05-21 09:15:00,2020-05-21,09:15:00,2,8619.142857,843.3428571,0.0978453276725866,12741.762894573398,1168.285714,205.6607140000001,6825412.286,205.66100000031287,4454.874531620257,26.82428842857143,48.745747214285714,0.6764482221428572
2020-05-21 09:30:00,2020-05-21,09:30:00,2,9799.0,958.225,0.0977880395958771,13375.700726989558,1393.125,224.8392859999999,6825637.125,224.83899999968708,4004.3341518504735,27.489748066666667,49.733946,0.7325971326666667
2020-05-21 09:45:00,2020-05-21,09:45:00,2,10397.57143,1016.385714,0.0977522223187073,13464.20632255482,1638.571429,245.44642900000008,6825882.571,245.44600000046196,6191.745267989827,27.690804,51.029305,0.7722379753333333
2020-05-21 10:00:00,2020-05-21,10:00:00,2,5408.142857,528.1,0.097649047734835,7719.672490411899,1318.285714,-320.285715,6826081.714,199.14299999922517,-2778.5476729252287,28.20780033333333,53.51720186666666,0.70056636
2020-05-21 10:15:00,2020-05-21,10:15:00,2,6367.285714,623.5571429,0.0979313903770582,12625.42895466836,1973.428571,655.1428569999998,6826217.429,135.714999999851,-691.5624294694944,28.129876866666663,46.86501033333333,0.5043223273333332
2020-05-21 10:30:00,2020-05-21,10:30:00,2,9682.857143,945.8142857,0.0976792564149059,11874.585319599151,2181.142857,207.7142859999999,6826425.143,207.7140000006184,667.6660217281047,28.657090266666668,51.68042806666666,0.8154269713333333
2020-05-21 10:45:00,2020-05-21,10:45:00,2,10448.375,1020.1,0.0976324069532343,13844.101811806706,2407.125,225.98214300000015,6826651.125,225.98199999984357,-3722.3033220641655,28.85416453333333,51.79728806666666,0.754716712
2020-05-21 11:00:00,2020-05-21,11:00:00,2,9908.571429,968.2,0.0977133794652084,13694.680441949156,2652.285714,245.1607140000001,6826896.286,245.16100000031287,-7862.163793608515,29.207837,53.292307533333336,0.7235343293333333
2020-05-21 11:15:00,2020-05-21,11:15:00,2,13285.625,1295.3375,0.0974991767417791,12787.040850335465,2940.375,288.0892859999999,6827184.375,288.0889999996871,913.2432292968456,29.59773042857143,56.443897500000006,1.0389913628571428
2020-05-21 11:30:00,2020-05-21,11:30:00,2,12252.71429,1195.414286,0.0975632221323916,11855.67374367994,3251.285714,310.9107140000001,6827495.286,310.9110000003129,-56510.098435059765,30.12836306666667,61.4558144,1.033489496666667
2020-05-21 11:45:00,2020-05-21,11:45:00,2,12387.625,1208.4875,0.0975560286979949,13953.769649063648,3556.875,305.5892859999999,6827800.875,305.5889999996871,-2096.9877950483965,30.494291133333338,60.050757,0.8877618960000001
2020-05-21 12:00:00,2020-05-21,12:00:00,3,11389.57143,1111.642857,0.0976018161729901,12757.461767892706,3857.714286,300.8392859999999,6828101.714,300.8389999996871,59983.79371434087,30.676135400000003,57.4164388,0.892777234
2020-05-21 12:15:00,2020-05-21,12:15:00,3,11540.125,1126.225,0.097592097139329,12996.257720449885,4129.125,271.4107140000001,6828373.125,271.4110000003129,-56312.87999458694,30.804624466666667,58.6477848,0.8879575373333333
2020-05-21 12:30:00,2020-05-21,12:30:00,3,7858.857143,768.7714286,0.0978222933196789,13546.615473430353,4369.857143,240.73214300000015,6828613.857,240.73199999984357,-782.0463835508485,30.550409,50.88379926666666,0.5801343633333333
2020-05-21 12:45:00,2020-05-21,12:45:00,3,10309.875,1006.6375,0.0976381866899453,13808.28930844938,4597.5,227.64285699999985,6828841.5,227.6430000001565,1367.146907825524,30.864174466666668,51.88567106666667,0.7466439013333332
2020-05-21 13:00:00,2020-05-21,13:00:00,3,11060.85714,1079.628571,0.0976080386298163,13817.960167232166,4859.0,261.5,6829103.0,261.5,4858.273540134311,31.3942708,54.491442600000006,0.8004696066666667
2020-05-21 13:15:00,2020-05-21,13:15:00,3,13221.375,1289.1,0.0975012054343818,13746.205720929882,5151.5,292.5,6829395.5,292.5,1812.825313310135,31.3498148,55.91095173333333,0.9618199573333333
2020-05-21 13:30:00,2020-05-21,13:30:00,3,9570.857143,934.4571429,0.0976356797450947,12326.161595130345,5456.571429,305.0714289999996,6829700.571,305.07100000046194,-1645.8918593644228,31.72367835714285,57.42826607142857,0.7764669535714287
2020-05-21 13:45:00,2020-05-21,13:45:00,3,11084.0,1081.7625,0.0975967610970768,12869.169068103334,5698.875,242.3035710000004,6829942.875,242.3039999995381,2856.808854846636,31.688391,55.696510800000006,0.8612832686666666
2020-05-21 14:00:00,2020-05-21,14:00:00,3,10232.71429,998.4285714,0.0975722123284261,13804.590778805255,5967.857143,268.9821430000002,6830211.857,268.98199999984354,-2240.97840855139,32.05471386666667,56.430047733333325,0.741254446
2020-05-21 14:15:00,2020-05-21,14:15:00,3,7943.0,776.2625,0.0977291325695581,12550.139489989257,6175.0,207.14285699999985,6830419.0,207.1430000001565,-1911.7401646634396,31.86826353333333,50.850927733333336,0.632901332
2020-05-21 14:30:00,2020-05-21,14:30:00,3,8601.0,840.7142857,0.0977461092547378,18756.51391419307,6374.142857,199.14285699999985,6830618.143,199.1430000001565,-1142.2637888684835,31.819928,47.850404733333335,0.4585606919999999
2020-05-21 14:45:00,2020-05-21,14:45:00,3,7673.714286,750.8857143,0.0978516643068042,12510.134802650606,6564.142857,190.0,6830808.143,190.0,1227.0801132706015,31.724595200000003,46.1821414,0.613399808
2020-05-21 15:00:00,2020-05-21,15:00:00,3,10640.75,1039.75,0.097713976928318,14361.52683823569,6803.75,239.60714300000015,6831047.75,239.60699999984357,1878.965287076966,32.33336766666667,52.991542466666665,0.7409205246666666
2020-05-21 15:15:00,2020-05-21,15:15:00,3,5078.285714,498.0571429,0.0980758411301944,14268.336947931424,6996.571429,192.82142899999965,6831240.571,192.82100000046196,-500.8238963184915,31.9338582,46.44251506666667,0.3559129373333332
2020-05-21 15:30:00,2020-05-21,15:30:00,3,7007.5,686.2375,0.0979290046378879,12434.691096061524,7143.0,146.42857100000035,6831387.0,146.42899999953806,705.2352680238308,32.07216542857143,46.25483692857144,0.563544357142857
2020-05-21 15:45:00,2020-05-21,15:45:00,3,5669.428571,555.6142857,0.0980018142466866,15147.034988053148,7313.428571,170.42857100000035,6831557.429,170.42899999953806,-900.5428925380725,32.14568913333334,45.14951980000001,0.3742929606666666
2020-05-21 16:00:00,2020-05-21,16:00:00,3,3939.25,387.0625,0.0982579171162023,14400.084843614695,7428.0,114.57142899999964,6831672.0,114.57100000046194,-1137.34432448424,31.600370266666665,40.34497666666666,0.273557416
2020-05-21 16:15:00,2020-05-21,16:15:00,3,3464.857143,340.6285714,0.098309557174144,14456.006970266088,7518.857143,90.85714300000018,6831762.857,90.85699999984354,-2682.160880289611,31.0340474,37.6285684,0.2396828633333333
2020-05-21 16:30:00,2020-05-21,16:30:00,3,4335.0,425.625,0.0981833910034602,14374.749114756967,7610.0,91.14285699999982,6831854.0,91.14300000015646,1472.7178703495792,30.709979333333337,37.02485793333333,0.3015704806666667
2020-05-21 16:45:00,2020-05-21,16:45:00,3,2444.0,239.7571429,0.0981003039689034,14785.496243202624,7707.571429,97.57142899999964,6831951.571,97.57100000046194,-715.9946896496352,30.436910066666663,36.399023133333344,0.1652971236
2020-05-21 17:00:00,2020-05-21,17:00:00,3,1065.5,103.575,0.0972078836227123,15104.58693133135,7745.5,37.928571000000375,6831989.5,37.928999999538064,-400.2822497961529,29.904103,31.90951321428572,0.0705414855
2020-05-21 17:15:00,2020-05-21,17:15:00,3,758.7142857,73.58571429,0.0969873846807943,15169.14234324396,7766.714286,21.21428600000036,6832010.714,21.21399999968708,-1033.5923808800044,29.53365073333333,29.722025533333333,0.0500169534
2020-05-21 17:30:00,2020-05-21,17:30:00,3,587.125,56.8,0.0967426016606344,15020.203756978592,7783.5,16.785713999999643,6832027.5,16.786000000312924,-1536.0631125482134,29.038175466666665,28.573687866666667,0.039089017
2020-05-21 17:45:00,2020-05-21,17:45:00,3,435.1428571,42.05714286,0.0966513460436623,14814.914878850854,7795.285714,11.785713999999643,6832039.286,11.786000000312924,-1212.9167462610053,28.658781133333328,27.826387666666665,0.0293719444666666
2020-05-21 18:00:00,2020-05-21,18:00:00,4,309.75,29.9,0.0965294592413236,14551.087192406996,7804.5,9.214286000000357,6832048.5,9.213999999687076,-1139.6588934000831,27.727758666666663,26.892470266666667,0.0212870691999999
2020-05-21 18:15:00,2020-05-21,18:15:00,4,127.5714286,12.31428571,0.0965285553759174,12692.55562299726,7810.142857,5.642856999999822,6832054.143,5.643000000156462,-502.2167990264851,27.694161,26.27160233333333,0.01005088592
2020-05-21 18:30:00,2020-05-21,18:30:00,4,0.0,0.0,,0.0,7811.0,0.8571430000001783,6832055.0,0.8569999998435378,-101.0251050389945,27.578023266666666,25.854665200000003,0.0015678459913333
2020-05-21 18:45:00,2020-05-21,18:45:00,4,0.0,0.0,,,7811.0,0.0,6832055.0,0.0,-0.0,27.19961753333333,25.1958414,0.0
2020-05-21 19:00:00,2020-05-21,19:00:00,4,0.0,0.0,,,7811.0,0.0,6832055.0,0.0,,26.84853057142857,24.62852907142857,0.0
2020-05-21 19:15:00,2020-05-21,19:15:00,4,0.0,0.0,,,7811.0,0.0,6832055.0,0.0,,26.45617473333333,24.164711333333333,0.0
2020-05-21 19:30:00,2020-05-21,19:30:00,4,0.0,0.0,,,7811.0,0.0,6832055.0,0.0,,26.023022466666667,23.832366933333336,0.0
2020-05-21 19:45:00,2020-05-21,19:45:00,4,0.0,0.0,,,7811.0,0.0,6832055.0,0.0,,25.766520133333334,23.48216953333333,0.0
2020-05-21 20:00:00,2020-05-21,20:00:00,4,0.0,0.0,,,7811.0,0.0,6832055.0,0.0,,25.5864014,23.286395266666663,0.0
2020-05-21 20:15:00,2020-05-21,20:15:00,4,0.0,0.0,,,7811.0,0.0,6832055.0,0.0,,25.35796506666667,23.092466200000004,0.0
2020-05-21 20:30:00,2020-05-21,20:30:00,4,0.0,0.0,,,7811.0,0.0,6832055.0,0.0,,25.098463733333336,22.87989926666667,0.0
2020-05-21 20:45:00,2020-05-21,20:45:00,4,0.0,0.0,,,7811.0,0.0,6832055.0,0.0,,24.8719178,22.620530266666663,0.0
2020-05-21 21:00:00,2020-05-21,21:00:00,4,0.0,0.0,,,7811.0,0.0,6832055.0,0.0,,24.680324266666663,22.335959933333328,0.0
2020-05-21 21:15:00,2020-05-21,21:15:00,4,0.0,0.0,,,7811.0,0.0,6832055.0,0.0,,24.47877935714285,22.165891285714284,0.0
2020-05-21 21:30:00,2020-05-21,21:30:00,4,0.0,0.0,,,7811.0,0.0,6832055.0,0.0,,24.406392466666663,22.096169133333333,0.0
2020-05-21 21:45:00,2020-05-21,21:45:00,4,0.0,0.0,,,7811.0,0.0,6832055.0,0.0,,24.36970013333333,22.03935133333333,0.0
2020-05-21 22:00:00,2020-05-21,22:00:00,4,0.0,0.0,,,7811.0,0.0,6832055.0,0.0,,24.26367993333333,21.819816066666665,0.0
2020-05-21 22:15:00,2020-05-21,22:15:00,4,0.0,0.0,,,7811.0,0.0,6832055.0,0.0,,24.19905,21.67491866666667,0.0
2020-05-21 22:30:00,2020-05-21,22:30:00,4,0.0,0.0,,,7811.0,0.0,6832055.0,0.0,,24.08873486666667,21.486199866666663,0.0
2020-05-21 22:45:00,2020-05-21,22:45:00,4,0.0,0.0,,,7811.0,0.0,6832055.0,0.0,,24.00257386666667,21.370762266666667,0.0
2020-05-21 23:00:00,2020-05-21,23:00:00,4,0.0,0.0,,,7811.0,0.0,6832055.0,0.0,,23.978326266666667,21.3030558,0.0
2020-05-21 23:15:00,2020-05-21,23:15:00,4,0.0,0.0,,,7811.0,0.0,6832055.0,0.0,,23.922380642857146,21.196879785714284,0.0
2020-05-21 23:30:00,2020-05-21,23:30:00,4,0.0,0.0,,,7811.0,0.0,6832055.0,0.0,,23.8922364,21.126922666666665,0.0
2020-05-21 23:45:00,2020-05-21,23:45:00,4,0.0,0.0,,,7811.0,0.0,6832055.0,0.0,,23.856805466666664,21.1551208,0.0
2020-05-22 00:00:00,2020-05-22,00:00:00,1,0.0,0.0,,,0.0,-7811.0,6832055.0,0.0,,23.760593466666663,21.23520506666667,0.0
2020-05-22 00:15:00,2020-05-22,00:15:00,1,0.0,0.0,,,0.0,0.0,6832055.0,0.0,,23.6751994,21.1929544,0.0
2020-05-22 00:30:00,2020-05-22,00:30:00,1,0.0,0.0,,,0.0,0.0,6832055.0,0.0,,23.594093866666668,21.1975178,0.0
2020-05-22 00:45:00,2020-05-22,00:45:00,1,0.0,0.0,,,0.0,0.0,6832055.0,0.0,,23.48329066666667,21.23848886666666,0.0
2020-05-22 01:00:00,2020-05-22,01:00:00,1,0.0,0.0,,,0.0,0.0,6832055.0,0.0,,23.470836,21.83555171428572,0.0
2020-05-22 01:15:00,2020-05-22,01:15:00,1,0.0,0.0,,,0.0,0.0,6832055.0,0.0,,23.52625706666667,22.2376994,0.0
2020-05-22 01:30:00,2020-05-22,01:30:00,1,0.0,0.0,,,0.0,0.0,6832055.0,0.0,,23.54151806666667,22.084086133333333,0.0
2020-05-22 01:45:00,2020-05-22,01:45:00,1,0.0,0.0,,,0.0,0.0,6832055.0,0.0,,23.4903992,22.2411336,0.0
2020-05-22 02:00:00,2020-05-22,02:00:00,1,0.0,0.0,,,0.0,0.0,6832055.0,0.0,,23.44186193333333,22.392478466666663,0.0
2020-05-22 02:15:00,2020-05-22,02:15:00,1,0.0,0.0,,,0.0,0.0,6832055.0,0.0,,23.4516622,22.4551962,0.0
2020-05-22 02:30:00,2020-05-22,02:30:00,1,0.0,0.0,,,0.0,0.0,6832055.0,0.0,,23.410870333333328,22.287416466666667,0.0
2020-05-22 02:45:00,2020-05-22,02:45:00,1,0.0,0.0,,,0.0,0.0,6832055.0,0.0,,23.41301192857143,22.12250857142857,0.0
2020-05-22 03:00:00,2020-05-22,03:00:00,1,0.0,0.0,,,0.0,0.0,6832055.0,0.0,,23.297208666666663,21.8402384,0.0
2020-05-22 03:15:00,2020-05-22,03:15:00,1,0.0,0.0,,,0.0,0.0,6832055.0,0.0,,23.0816204,21.3520304,0.0
2020-05-22 03:30:00,2020-05-22,03:30:00,1,0.0,0.0,,,0.0,0.0,6832055.0,0.0,,23.0801798,21.29458413333333,0.0
2020-05-22 03:45:00,2020-05-22,03:45:00,1,0.0,0.0,,,0.0,0.0,6832055.0,0.0,,23.0092528,21.33285306666667,0.0
2020-05-22 04:00:00,2020-05-22,04:00:00,1,0.0,0.0,,,0.0,0.0,6832055.0,0.0,,22.94258413333333,21.267515133333337,0.0
2020-05-22 04:15:00,2020-05-22,04:15:00,1,0.0,0.0,,,0.0,0.0,6832055.0,0.0,,23.023907466666664,21.393129333333327,0.0
2020-05-22 04:30:00,2020-05-22,04:30:00,1,0.0,0.0,,,0.0,0.0,6832055.0,0.0,,22.980336533333336,21.45325513333333,0.0
2020-05-22 04:45:00,2020-05-22,04:45:00,1,0.0,0.0,,,0.0,0.0,6832055.0,0.0,,22.941425857142857,21.42293871428572,0.0
2020-05-22 05:00:00,2020-05-22,05:00:00,1,0.0,0.0,,,0.0,0.0,6832055.0,0.0,,22.9109844,21.4030904,0.0
2020-05-22 05:15:00,2020-05-22,05:15:00,1,0.0,0.0,,,0.0,0.0,6832055.0,0.0,,22.858017933333333,21.447070266666667,0.0
2020-05-22 05:30:00,2020-05-22,05:30:00,1,0.0,0.0,,,0.0,0.0,6832055.0,0.0,,22.8197834,21.408598,0.0
2020-05-22 05:45:00,2020-05-22,05:45:00,1,0.0,0.0,,0.0,0.0,0.0,6832055.0,0.0,0.0,22.802852266666665,21.3380066,0.0010673070493333
2020-05-22 06:00:00,2020-05-22,06:00:00,2,208.125,20.1125,0.0966366366366366,12348.07358427349,1.75,1.75,6832056.75,1.75,110.8468467576507,22.815523266666663,21.6110514,0.0168548558266666
2020-05-22 06:15:00,2020-05-22,06:15:00,2,558.1428571,53.98571429,0.0967238290399327,13828.86249201785,11.57142857,9.82142857,6832066.571,9.821000000461936,417.8106204327125,22.981634533333327,22.203200133333333,0.0403607207333333
2020-05-22 06:30:00,2020-05-22,06:30:00,2,886.25,86.05,0.0970944992947813,13706.080547376598,28.75,17.178571429999998,6832083.75,17.178999999538064,706.9442185143001,23.218327,22.82350866666667,0.0646610821333333
2020-05-22 06:45:00,2020-05-22,06:45:00,2,1167.857143,113.5571429,0.0972354740309192,13595.763795827956,54.0,25.25,6832109.0,25.25,1188.933391311607,23.366936642857144,23.907782357142853,0.0858986049285714
2020-05-22 07:00:00,2020-05-22,07:00:00,2,1588.875,155.1375,0.0976398395090866,14328.162736351944,85.75,31.75,6832140.75,31.75,1270.3484681994405,23.4338724,24.7448954,0.1108917472
2020-05-22 07:15:00,2020-05-22,07:15:00,2,3490.857143,343.0285714,0.0982648551195668,12511.863464318283,143.8571429,58.107142900000014,6832198.857,58.10699999984354,345.6445124423674,23.82504073333333,28.026749666666667,0.2790037753333333
2020-05-22 07:30:00,2020-05-22,07:30:00,2,4294.625,421.8625,0.098230346072125,12063.722850278697,244.25,100.3928571,6832299.25,100.39300000015646,1303.9538229637585,24.3803284,32.1630228,0.3559949986666666
2020-05-22 07:45:00,2020-05-22,07:45:00,2,4251.714286,417.3857143,0.0981688058565843,12308.057256746004,349.2857143,105.0357143,6832404.286,105.03600000031292,-9952.75860346722,24.829638666666668,33.83913526666666,0.3454415426666666
2020-05-22 08:00:00,2020-05-22,08:00:00,2,4984.125,488.5375,0.0980187094023524,12684.902159948477,466.125,116.8392857,6832521.125,116.83899999968708,2460.9938405474404,25.088962666666667,35.562813133333336,0.3929178906666667
2020-05-22 08:15:00,2020-05-22,08:15:00,2,4348.428571,426.5428571,0.0980912644960173,12129.295642877354,585.2857143,119.1607143,6832640.286,119.16100000031292,-3462.813053437726,25.26090906666667,37.18839533333334,0.3585062726666666
2020-05-22 08:30:00,2020-05-22,08:30:00,2,2650.75,259.9625,0.0980713005753088,14065.18402951898,660.75,75.4642857,6832715.75,75.46399999968708,-443.7898038446929,25.14924185714285,32.83658064285714,0.1884618071428571
2020-05-22 08:45:00,2020-05-22,08:45:00,2,3899.714286,383.1285714,0.098245292680911,14600.52699383954,737.2857143,76.5357143,6832792.286,76.53600000031292,973.3408410429277,25.312744200000004,32.38037546666667,0.2670940773333334
2020-05-22 09:00:00,2020-05-22,09:00:00,2,5447.25,534.0,0.0980311166184772,14603.840808121822,851.25,113.9642857,6832906.25,113.96399999968708,1076.07503528473,25.96112293333333,35.6540122,0.3730011899999999
2020-05-22 09:15:00,2020-05-22,09:15:00,2,5260.0,515.6,0.0980228136882129,13624.075007975223,982.7142857,131.4642857,6833037.714,131.46399999968708,10050.713299092798,26.405902066666663,37.5282734,0.3860812566666666
2020-05-22 09:30:00,2020-05-22,09:30:00,2,6487.571429,635.4857143,0.0979543302535868,14792.001865952205,1118.142857,135.42857130000004,6833173.143,135.4290000004694,2579.345373584377,26.92924806666667,39.8739748,0.4385864393333333
2020-05-22 09:45:00,2020-05-22,09:45:00,2,5239.125,513.825,0.0980745830649202,13936.736045098838,1258.0,139.85714299999995,6833313.0,139.85699999984354,-2231.838206544532,27.16653653333333,39.336533733333326,0.3759219506666666
2020-05-22 10:00:00,2020-05-22,10:00:00,2,6663.142857,652.2142857,0.0978838814801656,12278.049376662651,1414.714286,156.7142859999999,6833469.714,156.71399999968708,939.7269524141784,27.585662733333333,42.06701466666666,0.5426874133333333
2020-05-22 10:15:00,2020-05-22,10:15:00,2,10134.375,989.675,0.0976552574776441,15871.04648953006,1599.125,184.4107140000001,6833654.125,184.41100000031287,1923.804833646668,27.87740473333333,42.96753940000001,0.63854485
2020-05-22 10:30:00,2020-05-22,10:30:00,2,6233.142857,610.1857143,0.0978937477126396,14996.074098808109,1837.714286,238.5892859999999,6833892.714,238.58899999968708,-1070.4184510025882,28.15413335714286,44.68885371428571,0.4156516442857142
2020-05-22 10:45:00,2020-05-22,10:45:00,2,8710.0,851.0875,0.0977138346727898,12282.369572535108,1983.875,146.1607140000001,6834038.875,146.16100000031292,498.0018306505134,28.069488466666662,42.7483944,0.7091465493333333
2020-05-22 11:00:00,2020-05-22,11:00:00,2,8004.428571,782.4142857,0.0977476753974272,13154.60910194072,2224.714286,240.8392859999999,6834279.714,240.83899999968708,-2392.645594436944,28.88009853333333,50.2482484,0.608488516
2020-05-22 11:15:00,2020-05-22,11:15:00,2,7963.0,778.4375,0.0977568127590104,14398.092403011717,2393.5,168.7857140000001,6834448.5,168.78600000031292,-3045.0770118445453,28.860333333333333,44.390484533333336,0.553059376
2020-05-22 11:30:00,2020-05-22,11:30:00,2,12926.14286,1261.085714,0.0975608677436511,12935.072872128878,2646.857143,253.35714300000015,6834701.857,253.35699999984357,567.7464581013694,29.77494913333333,52.5911334,0.999309628
2020-05-22 11:45:00,2020-05-22,11:45:00,2,12579.75,1227.2125,0.097554601641527,12006.156100409638,2964.25,317.3928569999998,6835019.25,317.39300000015646,6548.863661126848,30.58406566666667,60.62906306666667,1.0477749826666665
2020-05-22 12:00:00,2020-05-22,12:00:00,3,13740.85714,1339.728571,0.0974996361107645,13316.581761274658,3282.571429,318.3214290000001,6835337.571,318.32100000046194,-20002.19862156219,30.824835714285715,62.21209042857143,1.0318606821428573
2020-05-22 12:15:00,2020-05-22,12:15:00,3,10035.25,980.2625,0.0976819212276724,12362.405349522402,3568.375,285.8035709999999,6835623.375,285.80399999953806,-1298.4880271752306,30.752172866666665,57.925577800000006,0.8117554566666667
2020-05-22 12:30:00,2020-05-22,12:30:00,3,8557.428571,836.6285714,0.0977663517093469,11223.641212377275,3802.142857,233.76785699999985,6835857.143,233.7680000001565,-4740.905483584529,30.91771053333333,54.40039266666666,0.7624467326666666
2020-05-22 12:45:00,2020-05-22,12:45:00,3,12023.75,1173.05,0.0975610770350348,13108.43180755072,4046.875,244.73214300000015,6836101.875,244.73199999984357,1580.890821456212,31.41328526666667,55.89338740000001,0.917253122
2020-05-22 13:00:00,2020-05-22,13:00:00,3,9934.142857,969.8,0.0976229166381113,12191.467297562467,4309.0,262.125,6836364.0,262.125,-2559.584140544231,31.3189554,54.85740986666666,0.8148439080000001
