DATE_TIME,DATE,TIME,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-19 13:00:00,2020-05-19,13:00:00,1197.2066666666665,1168.0533333333333,0.9756488715398624,1555.6713363464237,4635.999999999999,296.3999999999987,1659998145.0,296.40000009536743,-3992.1863735095935,33.02636206896551,50.01087920689656,0.7695755772413791
2020-05-19 13:15:00,2020-05-19,13:15:00,1175.935714285714,1147.35,0.9756910909852944,1297.7131987160171,4903.499999999999,267.5,1659998412.5,267.5,1958.496526229289,33.465824399999995,51.61920369999999,0.90615994
2020-05-19 13:30:00,2020-05-19,13:30:00,1201.1733333333334,1172.04,0.9757459373057454,1430.7792150460295,5199.066666666667,295.5666666666675,1659998708.0666666,295.5666666030884,-4435.537065328436,33.95278820689655,53.399306620689664,0.839523890689655
2020-05-19 13:45:00,2020-05-19,13:45:00,1028.2666666666669,1005.1533333333332,0.9775220435684644,1492.6834953285263,5473.9333333333325,274.8666666666659,1659998982.9333332,274.86666655540466,-1824.5054929439168,33.5244263,50.37124133333332,0.6888711973333332
2020-05-19 14:00:00,2020-05-19,14:00:00,986.4133333333334,964.48,0.9777645611711114,1514.9996649303175,5730.000000000001,256.0666666666684,1659999239.0,256.06666684150696,-6779.066893619431,33.976512896551725,49.866708,0.6510980537931034
2020-05-19 14:15:00,2020-05-19,14:15:00,1039.993333333333,1016.6333333333334,0.977538317553318,1481.8696648651332,5976.333333333333,246.3333333333321,1659999485.3333333,246.33333325386047,4857.346992692749,34.40232743333333,50.24767436666668,0.7018116086666665
2020-05-19 14:30:00,2020-05-19,14:30:00,969.6714285714284,948.2214285714286,0.9778791048514228,1592.3301883816794,6220.428571428572,244.09523809523853,1659999729.4285717,244.09523844718933,-2628.981977797738,34.51084996666668,49.6829406,0.6089637913333333
2020-05-19 14:45:00,2020-05-19,14:45:00,725.5666666666666,710.4066666666668,0.9791059861257868,1456.2719707650929,6426.133333333334,205.70476190476256,1659999935.1333332,205.70476150512692,-1857.7466293011028,34.437600862068955,46.93042603448275,0.4982356875862069
2020-05-19 15:00:00,2020-05-19,15:00:00,573.6999999999999,562.22,0.9799895415722504,1553.5999062716453,6584.133333333332,157.99999999999818,1660000093.1333334,158.00000023841858,-1225.1452971555416,33.798010433333324,42.3022998,0.369271392
2020-05-19 15:15:00,2020-05-19,15:15:00,369.54,362.5,0.9809492883043784,1583.266949715872,6713.333333333332,129.19999999999982,1660000222.3333333,129.19999980926514,-950.923499141064,33.23434548275863,40.04291196551724,0.23340347
2020-05-19 15:30:00,2020-05-19,15:30:00,160.9142857142857,157.40714285714284,0.9782049005681818,1656.241781193626,6766.857142857143,53.523809523811,1660000275.8571427,53.5238094329834,-392.84339265427366,27.055305866666664,29.508684366666667,0.0971562772666666
2020-05-19 15:45:00,2020-05-19,15:45:00,90.97142857142856,88.57142857142857,0.9736180904522614,2061.954834349243,6801.642857142857,34.785714285713766,1660000310.6428573,34.785714626312256,-655.8731928049052,24.55274310714285,24.52630835714285,0.0441190209678571
2020-05-19 16:15:00,2020-05-19,16:15:00,35.925,34.7125,0.96624913013222,1561.756124662482,6821.375,19.73214285714312,1660000330.375,19.732142686843872,-934.4609555895296,22.933313250000005,21.12170025,0.02300295125
2020-05-19 16:30:00,2020-05-19,16:30:00,90.47142857142856,87.84285714285711,0.9709458392546974,1653.1961764028867,6834.071428571428,12.696428571428442,1660000343.0714283,12.696428298950195,400.2378144136816,23.387061931034484,21.8203125862069,0.054725162
2020-05-19 16:45:00,2020-05-19,16:45:00,41.36000000000001,39.993333333333325,0.9669568020631848,1500.0035849940634,6851.000000000001,16.928571428572468,1660000359.9999998,16.928571462631226,-623.4766204275762,24.308211266666667,22.346285166666664,0.0275732674333333
2020-05-19 17:00:00,2020-05-19,17:00:00,23.14,22.35333333333333,0.9660040334197636,1447.9312088413496,6857.866666666667,6.866666666665878,1660000366.8666666,6.866666793823242,-592.370469921058,23.701372896551725,21.968187,0.0159814222241379
2020-05-19 17:15:00,2020-05-19,17:15:00,7.173333333333334,6.920000000000001,0.9646840148698884,916.2610305922516,6862.133333333334,4.266666666667334,1660000371.1333332,4.266666650772095,-523.3566305123817,23.62663786666667,21.9704834,0.0078289189366666
2020-05-19 17:30:00,2020-05-19,17:30:00,0.0,0.0,,0.0,6863.0,0.8666666666658784,1660000372.0,0.8666667938232422,-251.8999903609213,23.32891844827586,21.96210255172414,0.004388399575862
2020-05-19 17:45:00,2020-05-19,17:45:00,0.0,0.0,,0.0,6863.0,0.0,1660000372.0,0.0,0.0,22.90583320689656,21.970494827586204,0.0046015545931034
2020-05-19 18:00:00,2020-05-19,18:00:00,0.0,0.0,,0.0,6863.0,0.0,1660000372.0,0.0,-0.0,22.59090876666666,21.751172866666664,0.00270012998
2020-05-19 18:15:00,2020-05-19,18:15:00,1.2866666666666664,1.2466666666666668,0.968911917098446,224.83398687981628,6863.0,0.0,1660000372.0,0.0,0.0,22.781149333333328,21.412376,0.0057227409633333
2020-05-19 18:30:00,2020-05-19,18:30:00,0.0,0.0,,0.0,6863.0,0.0,1660000372.0,0.0,0.0,23.76923651724137,21.45997579310345,0.0063741435275862
2020-05-19 18:45:00,2020-05-19,18:45:00,0.0,0.0,,0.0,6863.0,0.0,1660000372.0,0.0,-0.0,23.401081366666663,21.83125313333333,0.0022560805666666
2020-05-19 19:00:00,2020-05-19,19:00:00,0.0,0.0,,0.0,6863.0,0.0,1660000372.0,0.0,0.0,24.668545379310345,22.740741689655174,0.0023246097586206
2020-05-19 19:15:00,2020-05-19,19:15:00,0.0,0.0,,0.0,6863.0,0.0,1660000372.0,0.0,-0.0,21.648595166666667,20.295639066666663,6.3984133333333324e-06
2020-05-19 19:30:00,2020-05-19,19:30:00,0.0,0.0,,0.0,6863.0,0.0,1660000372.0,0.0,0.0,21.893734620689653,20.521611724137934,5.427619586206896e-05
2020-05-19 19:45:00,2020-05-19,19:45:00,0.0,0.0,,0.0,6863.0,0.0,1660000372.0,0.0,0.0,22.465216933333338,20.90105176666667,0.0002508178
2020-05-19 20:00:00,2020-05-19,20:00:00,0.0,0.0,,0.0,6863.0,0.0,1660000372.0,0.0,0.0,23.660332,21.273469103448274,0.0025417144999999
2020-05-19 20:15:00,2020-05-19,20:15:00,0.0,0.0,,0.0,6863.0,0.0,1660000372.0,0.0,0.0,24.39279383333333,22.76256813333333,0.0028690485799999
2020-05-19 20:30:00,2020-05-19,20:30:00,0.0,0.0,,0.0,6863.0,0.0,1660000372.0,0.0,-0.0,24.279873655172413,23.061630758620687,0.0017487525344827
2020-05-19 20:45:00,2020-05-19,20:45:00,0.0,0.0,,0.0,6863.0,0.0,1660000372.0,0.0,-0.0,23.86325173333333,22.95575250000001,0.0008765826303333
2020-05-19 21:00:00,2020-05-19,21:00:00,0.0,0.0,,0.0,6863.0,0.0,1660000372.0,0.0,-0.0,24.10814589655172,23.08405286206896,0.0003561047920689
2020-05-19 21:15:00,2020-05-19,21:15:00,0.0,0.0,,0.0,6863.0,0.0,1660000372.0,0.0,-0.0,24.047049099999995,23.071009333333336,3.839048e-06
2020-05-19 21:30:00,2020-05-19,21:30:00,0.0,0.0,,0.0,6863.0,0.0,1660000372.0,0.0,-0.0,24.31994936666667,23.2351491,2.5593588666666667e-06
2020-05-19 21:45:00,2020-05-19,21:45:00,0.0,0.0,,,6863.0,0.0,1660000372.0,0.0,-0.0,24.345729620689657,23.295026206896548,0.0
2020-05-19 22:00:00,2020-05-19,22:00:00,0.0,0.0,,,6863.0,0.0,1660000372.0,0.0,,24.287572678571426,23.22814078571428,0.0
2020-05-20 14:15:00,2020-05-20,14:15:00,1157.38,1129.16,0.9756173426186732,1485.3282987753616,7291.2,428.1999999999998,1660007663.2,7291.200000047684,9357.190976258224,34.32369355555555,52.94268122222222,0.7792082066666665
2020-05-20 14:30:00,2020-05-20,14:30:00,1101.013333333333,1075.9733333333336,0.9772573144739396,1487.6418424941985,7473.733333333333,182.53333333333285,1660007845.733333,182.5333330631256,-4668.162796273334,34.165522233333334,51.36092636666666,0.740106457
2020-05-20 14:45:00,2020-05-20,14:45:00,1047.48,1023.9466666666668,0.97753338170339,1499.2847686534187,7737.733333333331,263.9999999999982,1660008109.733333,264.0,-6368.608613067487,34.68678010344828,50.583098310344816,0.698653132413793
2020-05-20 15:00:00,2020-05-20,15:00:00,989.3333333333331,967.4000000000002,0.9778301886792456,1519.655496843257,7991.999999999998,254.26666666666733,1660008363.9999998,254.2666666507721,-5338.5529936327885,34.696256433333346,49.871641,0.6510247456666666
2020-05-20 15:15:00,2020-05-20,15:15:00,908.8266666666668,889.0666666666667,0.9782576802323876,1534.848515043498,8225.93333333333,233.93333333333248,1660008597.9333332,233.9333333969116,-3971.917863031994,34.74052886206896,49.13013541379309,0.5921279251724137
2020-05-20 15:30:00,2020-05-20,15:30:00,890.8533333333332,871.5600000000002,0.978342862274374,1548.83888308762,8447.599999999999,221.66666666666788,1660008819.6,221.66666674613955,-13075.38746404768,34.91765323333333,48.48633400000001,0.5751749540000001
2020-05-20 15:45:00,2020-05-20,15:45:00,815.292857142857,797.9571428571428,0.9787368255052962,1561.1619832313231,8655.714285714286,208.1142857142877,1660009027.714286,208.1142861843109,-3931.11123481182,35.11777689655172,47.44648613793103,0.522234634137931
2020-05-20 16:00:00,2020-05-20,16:00:00,640.14,627.0999999999999,0.9796294560564875,1584.3983800950978,8832.666666666666,176.95238095237983,1660009204.6666667,176.95238065719604,-1496.9645777916046,34.88353173333334,45.30406083333333,0.4040271739999999
2020-05-20 16:15:00,2020-05-20,16:15:00,471.3466666666666,462.4066666666666,0.9810330683714746,1591.4069831694371,8967.6,134.9333333333343,1660009339.6,134.93333315849304,-1251.1804770138217,34.4421722413793,41.43351058620691,0.296182354137931
2020-05-20 16:30:00,2020-05-20,16:30:00,384.9933333333333,378.28,0.9825624686141752,1577.3473290357506,9076.0,108.39999999999964,1660009448.0,108.40000009536745,-2080.37837032176,34.001508766666674,39.39245916666666,0.244076448
2020-05-20 16:45:00,2020-05-20,16:45:00,376.6733333333333,370.19333333333327,0.9827967646590324,1598.453516521352,9166.866666666663,90.86666666666316,1660009538.8666666,90.86666655540466,-10781.716347447604,33.72384234482759,37.97408410344828,0.2356485999999999
2020-05-20 17:00:00,2020-05-20,17:00:00,328.0142857142857,322.1857142857143,0.9822307390793086,1590.1854864488373,9255.92857142857,89.0619047619075,1660009627.9285717,89.06190514564514,-3031.9596003025413,33.62940656666667,37.57149436666667,0.2062742293333333
2020-05-20 17:15:00,2020-05-20,17:15:00,286.14666666666665,280.6666666666667,0.9808489818740972,1571.0595487783114,9327.0,71.07142857142935,1660009699.0,71.0714282989502,-2944.364144033988,33.378233517241384,36.39362724137931,0.1821361048275861
2020-05-20 17:30:00,2020-05-20,17:30:00,246.52,241.76666666666668,0.9807182649142734,1550.6233063920472,9396.0,69.0,1660009768.0,69.0,-2979.9340104608877,33.276536,35.80599556666667,0.1589812296666666
2020-05-20 17:45:00,2020-05-20,17:45:00,172.78666666666666,169.1333333333333,0.978856393240219,1549.3329096178636,9447.333333333332,51.33333333333212,1660009819.3333335,51.33333349227905,-1081.6590062171588,32.67218623333333,34.304395666666665,0.1115232662999999
2020-05-20 18:00:00,2020-05-20,18:00:00,111.30714285714284,108.2214285714286,0.9722774818712704,1552.0773641201708,9482.07142857143,34.73809523809723,1660009854.0714288,34.7380952835083,-872.6340166873393,32.12889024137931,32.75317803448276,0.0717149450344827
2020-05-20 18:15:00,2020-05-20,18:15:00,55.78000000000001,53.98666666666667,0.9678498864587068,1546.0642441044135,9501.600000000002,19.528571428572832,1660009873.6,19.52857112884521,-547.9975611290294,31.58542876666668,31.28490096666667,0.0360787077333333
2020-05-20 18:30:00,2020-05-20,18:30:00,15.693333333333332,15.14,0.9647408666100256,1419.3755741676964,9510.266666666666,8.666666666664241,1660009882.2666664,8.666666507720947,-346.3590575558585,31.0309585862069,29.939957137931035,0.0110565051413793
2020-05-20 18:45:00,2020-05-20,18:45:00,0.0,0.0,,0.0,9511.0,0.7333333333335759,1660009883.0,0.7333335876464844,-68.58763659977714,30.5501171,28.829000933333337,0.0003645842063333
2020-05-20 19:00:00,2020-05-20,19:00:00,0.0,0.0,,,9511.0,0.0,1660009883.0,0.0,-0.0,30.13735451724138,28.26681206896552,0.0
2020-05-20 19:15:00,2020-05-20,19:15:00,0.0,0.0,,,9511.0,0.0,1660009883.0,0.0,,29.7821186,27.898326600000004,0.0
2020-05-20 19:30:00,2020-05-20,19:30:00,0.0,0.0,,,9511.0,0.0,1660009883.0,0.0,,29.3896393,27.706148266666663,0.0
2020-05-20 19:45:00,2020-05-20,19:45:00,0.0,0.0,,,9511.0,0.0,1660009883.0,0.0,,29.00532396551724,27.35719882758621,0.0
2020-05-20 20:00:00,2020-05-20,20:00:00,0.0,0.0,,,9511.0,0.0,1660009883.0,0.0,,28.620362333333336,26.8948649,0.0
2020-05-20 20:15:00,2020-05-20,20:15:00,0.0,0.0,,,9511.0,0.0,1660009883.0,0.0,,28.3833875,26.593303233333337,0.0
2020-05-20 20:30:00,2020-05-20,20:30:00,0.0,0.0,,,9511.0,0.0,1660009883.0,0.0,,28.08839475862069,26.90782748275862,0.0
2020-05-20 20:45:00,2020-05-20,20:45:00,0.0,0.0,,,9511.0,0.0,1660009883.0,0.0,,27.42665943333333,26.8379731,0.0
2020-05-20 21:00:00,2020-05-20,21:00:00,0.0,0.0,,,9511.0,0.0,1660009883.0,0.0,,27.427721862068967,26.25202579310345,0.0
2020-05-20 21:15:00,2020-05-20,21:15:00,0.0,0.0,,,9511.0,0.0,1660009883.0,0.0,,27.547032833333333,25.841535366666665,0.0
2020-05-20 21:30:00,2020-05-20,21:30:00,0.0,0.0,,,9511.0,0.0,1660009883.0,0.0,,27.466087551724147,26.006621000000003,0.0
2020-05-20 21:45:00,2020-05-20,21:45:00,0.0,0.0,,,9511.0,0.0,1660009883.0,0.0,,27.16962063333333,25.81946093333333,0.0
2020-05-20 22:00:00,2020-05-20,22:00:00,0.0,0.0,,,9511.0,0.0,1660009883.0,0.0,,26.8102366,25.4684804,0.0
2020-05-20 22:15:00,2020-05-20,22:15:00,0.0,0.0,,,9511.0,0.0,1660009883.0,0.0,,26.51715827586208,24.998898206896552,0.0
2020-05-20 22:30:00,2020-05-20,22:30:00,0.0,0.0,,,9511.0,0.0,1660009883.0,0.0,,26.3451751,24.654283666666664,0.0
2020-05-20 22:45:00,2020-05-20,22:45:00,0.0,0.0,,,9511.0,0.0,1660009883.0,0.0,,26.07077975862069,24.29676868965517,0.0
2020-05-20 23:00:00,2020-05-20,23:00:00,0.0,0.0,,,9511.0,0.0,1660009883.0,0.0,,25.79210823333333,23.759390233333328,0.0
2020-05-20 23:15:00,2020-05-20,23:15:00,0.0,0.0,,,9511.0,0.0,1660009883.0,0.0,,25.69977813333333,23.434327233333327,0.0
2020-05-20 23:30:00,2020-05-20,23:30:00,0.0,0.0,,,9511.0,0.0,1660009883.0,0.0,,25.704486655172413,23.516461793103456,0.0
2020-05-20 23:45:00,2020-05-20,23:45:00,0.0,0.0,,,9511.0,0.0,1660009883.0,0.0,,25.51383043333333,23.45196050000001,0.0
2020-05-21 00:00:00,2020-05-21,00:00:00,0.0,0.0,,,9511.0,0.0,1660009883.0,0.0,,25.318034700000005,23.365838666666665,0.0
2020-05-21 00:15:00,2020-05-21,00:15:00,0.0,0.0,,,0.0,-9511.0,1660009883.0,0.0,,25.137857448275856,23.12234703448276,0.0
2020-05-21 00:30:00,2020-05-21,00:30:00,0.0,0.0,,,0.0,0.0,1660009883.0,0.0,,24.896141400000005,22.891414566666665,0.0
2020-05-21 00:45:00,2020-05-21,00:45:00,0.0,0.0,,,0.0,0.0,1660009883.0,0.0,,24.814705620689647,22.888990689655177,0.0
2020-05-21 01:00:00,2020-05-21,01:00:00,0.0,0.0,,,0.0,0.0,1660009883.0,0.0,,24.72378326666667,22.647266700000003,0.0
2020-05-21 01:15:00,2020-05-21,01:15:00,0.0,0.0,,,0.0,0.0,1660009883.0,0.0,,24.570636,22.4875092,0.0
2020-05-21 01:30:00,2020-05-21,01:30:00,0.0,0.0,,,0.0,0.0,1660009883.0,0.0,,24.436040517241373,22.384284862068963,0.0
2020-05-21 01:45:00,2020-05-21,01:45:00,0.0,0.0,,,0.0,0.0,1660009883.0,0.0,,24.333214466666668,22.284662133333327,0.0
2020-05-21 02:00:00,2020-05-21,02:00:00,0.0,0.0,,,0.0,0.0,1660009883.0,0.0,,24.05332268965517,22.017030862068964,0.0
2020-05-21 02:15:00,2020-05-21,02:15:00,0.0,0.0,,,0.0,0.0,1660009883.0,0.0,,23.89200113333333,21.74873963333333,0.0
2020-05-21 02:30:00,2020-05-21,02:30:00,0.0,0.0,,,0.0,0.0,1660009883.0,0.0,,23.998843466666663,22.40360516666667,0.0
2020-05-21 02:45:00,2020-05-21,02:45:00,0.0,0.0,,,0.0,0.0,1660009883.0,0.0,,23.87595310344827,22.37518951724138,0.0
2020-05-21 03:00:00,2020-05-21,03:00:00,0.0,0.0,,,0.0,0.0,1660009883.0,0.0,,23.76612616666668,22.278221800000004,0.0
2020-05-21 03:15:00,2020-05-21,03:15:00,0.0,0.0,,,0.0,0.0,1660009883.0,0.0,,23.701200533333328,22.14907433333333,0.0
2020-05-21 03:30:00,2020-05-21,03:30:00,0.0,0.0,,,0.0,0.0,1660009883.0,0.0,,23.608773103448275,21.999887379310348,0.0
2020-05-21 03:45:00,2020-05-21,03:45:00,0.0,0.0,,,0.0,0.0,1660009883.0,0.0,,23.4284417,21.779378366666663,0.0
2020-05-21 04:00:00,2020-05-21,04:00:00,0.0,0.0,,,0.0,0.0,1660009883.0,0.0,,23.419859,21.85795237931034,0.0
2020-05-21 04:15:00,2020-05-21,04:15:00,0.0,0.0,,,0.0,0.0,1660009883.0,0.0,,23.546890133333328,22.0455058,0.0
2020-05-21 04:30:00,2020-05-21,04:30:00,0.0,0.0,,,0.0,0.0,1660009883.0,0.0,,23.666124566666664,22.18126123333333,0.0
2020-05-21 04:45:00,2020-05-21,04:45:00,0.0,0.0,,,0.0,0.0,1660009883.0,0.0,,23.74389120689656,22.01769706896552,0.0
2020-05-21 05:00:00,2020-05-21,05:00:00,0.0,0.0,,,0.0,0.0,1660009883.0,0.0,,23.792037733333338,22.0929973,0.0
2020-05-21 05:15:00,2020-05-21,05:15:00,0.0,0.0,,,0.0,0.0,1660009883.0,0.0,,23.766128827586204,21.99099851724138,0.0
2020-05-21 05:30:00,2020-05-21,05:30:00,0.0,0.0,,,0.0,0.0,1660009883.0,0.0,,23.6753734,21.821995066666663,0.0
2020-05-21 05:45:00,2020-05-21,05:45:00,0.0,0.0,,0.0,0.0,0.0,1660009883.0,0.0,0.0,23.698282,21.852598200000003,0.0004171757465333
2020-05-21 06:00:00,2020-05-21,06:00:00,12.420000000000002,11.993333333333334,0.9656468062265164,1252.6060321042526,1.4000000000000004,1.4000000000000004,1660009884.4,1.4000000953674316,147.3970955994853,23.62991651724138,21.697624551724136,0.0099153282689655
2020-05-21 06:15:00,2020-05-21,06:15:00,47.07999999999999,45.553333333333335,0.9675729255168508,1474.5048881356047,8.466666666666665,7.066666666666665,1660009891.4666667,7.066666603088379,321.00735214318365,23.748148566666664,22.19340626666667,0.0319293617666666
2020-05-21 06:30:00,2020-05-21,06:30:00,90.99333333333333,88.36000000000001,0.971060150926808,1478.702907784965,25.53333333333333,17.066666666666666,1660009908.5333333,17.06666660308838,576.4489936101049,24.054223517241383,22.877097275862067,0.0615359128965517
2020-05-21 06:45:00,2020-05-21,06:45:00,137.4666666666667,134.0666666666667,0.9752667313288068,1505.749750881024,52.933333333333344,27.400000000000013,1660009935.9333332,27.399999856948853,920.742714911902,24.3392457,23.469086766666663,0.0912944973666667
2020-05-21 07:00:00,2020-05-21,07:00:00,195.93571428571428,192.07142857142856,0.980277787904196,1480.255533455745,92.7142857142857,39.78095238095235,1660009975.714286,39.78095293045044,968.5746258455716,24.7259083,25.596747766666667,0.1323661420999999
2020-05-21 07:15:00,2020-05-21,07:15:00,264.26000000000005,259.2466666666668,0.9810287847826638,1378.600989166726,147.6,54.8857142857143,1660010030.6,54.88571381568909,925.2333911515068,25.1307951724138,27.652967793103446,0.1916870813793104
2020-05-21 07:30:00,2020-05-21,07:30:00,373.88666666666666,367.4666666666667,0.9828290212720432,1333.0919238072563,226.0,78.4,1660010108.9999998,78.39999985694885,883.0947150684308,25.6293538,30.21505633333333,0.2804657803333333
2020-05-21 07:45:00,2020-05-21,07:45:00,441.35333333333335,433.32,0.9817984079271332,1333.890872784482,327.4666666666667,101.4666666666667,1660010210.4666667,101.4666669368744,2012.793726378367,26.114782965517243,32.13542331034482,0.330876642413793
2020-05-21 08:00:00,2020-05-21,08:00:00,504.92,495.14,0.980630594945734,1384.793749837684,444.4666666666667,117.0,1660010327.4666665,116.99999976158142,3467.6085902302207,26.42889406666666,33.528763966666666,0.3646174746666666
2020-05-21 08:15:00,2020-05-21,08:15:00,627.0999999999999,614.3928571428571,0.979736656263526,1386.3117827977187,579.2857142857144,134.81904761904775,1660010462.2857146,134.81904816627502,1536.6818668983858,27.0080363,36.20038943333332,0.4523513453333334
2020-05-21 08:30:00,2020-05-21,08:30:00,715.3466666666667,700.5133333333333,0.9792641330077724,1405.9719882366066,741.6666666666667,162.3809523809523,1660010624.6666665,162.3809518814087,2877.0440120213607,27.568994,38.0886988275862,0.5087915496551723
2020-05-21 08:45:00,2020-05-21,08:45:00,748.6866666666666,733.04,0.9791011816247116,1419.7289074028308,923.3333333333331,181.6666666666664,1660010806.3333333,181.66666674613955,9791.63191507095,27.91441243333333,39.03520423333334,0.527344807
2020-05-21 09:00:00,2020-05-21,09:00:00,809.42,792.2333333333335,0.9787666889048128,1417.005701832559,1114.9333333333334,191.60000000000025,1660010997.9333332,191.59999990463257,4367.072629521339,28.497674310344827,40.98327006896552,0.5712185906896551
2020-05-21 09:15:00,2020-05-21,09:15:00,866.58,847.9000000000002,0.9784439982459786,1413.6557569190809,1324.4666666666667,209.5333333333333,1660011207.4666667,209.5333335399628,5014.223779539803,28.8905872,42.63647043333332,0.6130063813333334
2020-05-21 09:30:00,2020-05-21,09:30:00,932.4857142857144,912.1071428571428,0.9781459692986486,1373.731113307716,1534.9999999999998,210.53333333333308,1660011418.0,210.5333333015442,3200.010051480001,29.26914473333333,44.30564853333334,0.6787978413333333
2020-05-21 09:45:00,2020-05-21,09:45:00,719.6066666666667,703.32,0.9773672654505704,900.5997126730713,1279.2,-255.79999999999973,1217341860.0666666,-442669557.9333334,-3681773725.877992,29.86012310344828,48.23675210344828,0.7990305310344827
2020-05-21 10:00:00,2020-05-21,10:00:00,229.88666666666663,224.5266666666667,0.9766841632108578,277.573115823982,369.4666666666667,-909.7333333333332,664004686.8666668,-553337173.1999998,-18968303551.291336,30.530053833333337,52.767174,0.8282022053333332
2020-05-21 10:15:00,2020-05-21,10:15:00,624.9799999999999,609.3533333333334,0.9749965332223968,718.6168325183523,1987.2,1617.7333333333331,1660011870.1999998,996007183.333333,24002301103.61104,30.639095,52.03794556666666,0.869698526
2020-05-21 10:30:00,2020-05-21,10:30:00,0.0,0.0,,0.0,2028.0,40.79999999999996,1660011911.0,40.80000019073486,1832.561486892475,30.81421317241379,51.59807182758621,0.8919624448275862
2020-05-21 10:45:00,2020-05-21,10:45:00,0.0,0.0,,0.0,2028.0,0.0,1660011911.0,0.0,-0.0,30.956570366666668,50.37744846666666,0.777137033
2020-05-21 11:00:00,2020-05-21,11:00:00,635.4428571428572,619.5571428571429,0.975000562037724,736.5776042315126,2062.428571428572,34.42857142857201,1660011945.4285717,34.428571701049805,402.3938890092808,31.183037068965525,50.54957334482759,0.8626964131034482
2020-05-21 11:15:00,2020-05-21,11:15:00,1329.26,1296.04,0.9750086514301188,1373.314423380525,2340.7333333333336,278.3047619047616,1660012223.7333336,278.3047618865967,2644.862001500976,31.7292979,53.648289866666666,0.9679210946666666
2020-05-21 11:30:00,2020-05-21,11:30:00,1283.0666666666666,1250.9799999999998,0.9749922061727112,1395.9673056246304,2663.4,322.6666666666665,1660012546.4,322.66666650772095,-6612.37794747883,32.08981006666667,54.79509786666667,0.9191237226666666
2020-05-21 11:45:00,2020-05-21,11:45:00,1287.686666666667,1255.486666666667,0.9749939167395796,1416.7292845163822,2977.2666666666664,313.86666666666633,1660012860.266667,313.86666679382324,-30745.30921014361,32.471466241379325,54.038198655172415,0.9089151193103449
2020-05-21 12:00:00,2020-05-21,12:00:00,1310.0666666666664,1277.3266666666664,0.9750089053992164,1415.2393939388935,3302.2000000000003,324.93333333333385,1660013185.2,324.93333315849304,19375.3639094904,32.87360940000001,54.70988666666666,0.9256855569999995
2020-05-21 12:15:00,2020-05-21,12:15:00,1324.85,1291.7285714285713,0.9749998652138516,1413.4166333489006,3612.7857142857138,310.5857142857135,1660013495.7857144,310.58571434021,26652.704958866227,33.46413631034482,57.893448413793095,0.9373386224137932
2020-05-21 12:30:00,2020-05-21,12:30:00,1309.0866666666666,1276.36,0.9750003819456822,1418.0734448107753,3931.000000000001,318.21428571428714,1660013814.0,318.2142856121063,-22418.697740779608,33.841558799999994,57.90181983333333,0.9231444756666664
2020-05-21 12:45:00,2020-05-21,12:45:00,1308.72,1276.0,0.9749984717892292,1430.448549393192,4252.733333333333,321.73333333333176,1660014135.7333336,321.7333335876465,-39032.78968123074,34.14877648275862,57.34146855172413,0.9149018331034484
2020-05-21 13:00:00,2020-05-21,13:00:00,1293.38,1261.04,0.9749957475761184,1429.9241949244476,4573.533333333334,320.8000000000011,1660014456.5333335,320.7999999523163,-30868.871836925027,34.03666283333334,57.12523916666666,0.904509487
2020-05-21 13:15:00,2020-05-21,13:15:00,1263.986666666667,1232.38,0.9749944619668984,1452.0821041140707,4890.6,317.0666666666666,1660014773.6,317.0666663646698,-9313.307650333987,34.20353676666667,55.519519900000006,0.8704650123333332
2020-05-21 13:30:00,2020-05-21,13:30:00,1270.3142857142857,1238.5428571428572,0.9749893164796114,1446.326100009486,5191.142857142857,300.5428571428565,1660015074.1428573,300.5428574085236,38338.52897633591,34.3404424137931,55.405979689655176,0.8783041982758619
2020-05-21 13:45:00,2020-05-21,13:45:00,1182.5266666666666,1153.2066666666667,0.975205633135828,1435.889761635273,5487.2,296.05714285714294,1660015370.2,296.0571427345276,-5406.997950259514,34.94132503333332,57.3582947,0.8235497586666666
2020-05-21 14:00:00,2020-05-21,14:00:00,1149.313333333333,1121.9133333333332,0.9761596779526328,1450.366176088814,5772.999999999999,285.7999999999993,1660015656.0000002,285.80000019073486,-9183.80757090507,34.928457413793105,55.53873186206898,0.7924297686206895
2020-05-21 14:15:00,2020-05-21,14:15:00,1126.9666666666667,1101.1866666666665,0.9771244343222216,1451.863279093555,6053.4,280.40000000000055,1660015936.4,280.39999985694885,-17299.205050054767,35.249380366666664,56.173416133333326,0.7762209313333333
2020-05-21 14:30:00,2020-05-21,14:30:00,1107.3866666666668,1082.1533333333334,0.9772136200544224,1454.267156666834,6334.933333333334,281.53333333333467,1660016217.9333332,281.5333330631256,-19091.011076524544,35.47774553333333,55.6046551,0.7614740259999999
2020-05-21 14:45:00,2020-05-21,14:45:00,1034.5000000000002,1011.3428571428572,0.9776151349858452,1482.9786175486922,6589.571428571428,254.6380952380941,1660016472.5714283,254.63809514045715,-3985.4781258008034,35.62312793103448,52.90307186206896,0.6975825462068966
